TIMESTAMP,POPK_OPEN_PRICE_USD,POPK_HIGH_PRICE_USD,POPK_LOW_PRICE_USD,POPK_CLOSE_PRICE_USD,POPK_VOLUME_USD,POPK_DIVIDENDS_USD,POPK_STOCK_SPLITS_USD
2022-03-23 00:00:00+00:00,0.022247999906539917,0.02406200021505356,0.021317999809980392,0.02155900001525879,75205,0.0,0.0
2022-03-24 00:00:00+00:00,0.021570000797510147,0.023180000483989716,0.021017000079154968,0.02299400046467781,75872,0.0,0.0
2022-03-25 00:00:00+00:00,0.023013999685645103,0.02420100010931492,0.02205199934542179,0.02386000007390976,74711,0.0,0.0
2022-03-26 00:00:00+00:00,0.02319999970495701,0.025250999256968498,0.023058999329805374,0.02374899946153164,80945,0.0,0.0
2022-03-27 00:00:00+00:00,0.023818999528884888,0.032788001000881195,0.023719999939203262,0.03179199993610382,91059,0.0,0.0
2022-03-28 00:00:00+00:00,0.03180199861526489,0.03209799900650978,0.02901799976825714,0.030903000384569168,110494,0.0,0.0
2022-03-29 00:00:00+00:00,0.031103000044822693,0.031936999410390854,0.03012000024318695,0.030974000692367554,106776,0.0,0.0
2022-03-30 00:00:00+00:00,0.030962999910116196,0.03199400007724762,0.03070100024342537,0.03140899911522865,104294,0.0,0.0
2022-03-31 00:00:00+00:00,0.03143899887800217,0.032200999557971954,0.03022800013422966,0.032019998878240585,107707,0.0,0.0
2022-04-01 00:00:00+00:00,0.032019998878240585,0.03272999823093414,0.030731000006198883,0.031240999698638916,100143,0.0,0.0
2022-04-02 00:00:00+00:00,0.03156200051307678,0.03283200040459633,0.031031999737024307,0.03224100172519684,119285,0.0,0.0
2022-04-03 00:00:00+00:00,0.032361000776290894,0.03278300166130066,0.03178099915385246,0.032639000564813614,115573,0.0,0.0
2022-04-04 00:00:00+00:00,0.032639000564813614,0.03624099865555763,0.03215400129556656,0.03606799989938736,121892,0.0,0.0
2022-04-05 00:00:00+00:00,0.03512800112366676,0.03626900166273117,0.03290800005197525,0.03508700057864189,126811,0.0,0.0
2022-04-06 00:00:00+00:00,0.03517699986696243,0.03527899831533432,0.03272800147533417,0.03403500095009804,125459,0.0,0.0
2022-04-07 00:00:00+00:00,0.03353499993681908,0.03490599989891052,0.032113999128341675,0.033309001475572586,121861,0.0,0.0
2022-04-08 00:00:00+00:00,0.033298999071121216,0.034019000828266144,0.02990799956023693,0.030129000544548035,112237,0.0,0.0
2022-04-09 00:00:00+00:00,0.030138999223709106,0.032012999057769775,0.02985999919474125,0.031821999698877335,110306,0.0,0.0
2022-04-10 00:00:00+00:00,0.03182100132107735,0.03444699943065643,0.030889999121427536,0.034129999577999115,120290,0.0,0.0
2022-04-11 00:00:00+00:00,0.03424999862909317,0.03436100110411644,0.03216199949383736,0.03251099959015846,114495,0.0,0.0
2022-04-12 00:00:00+00:00,0.03249099850654602,0.03278699889779091,0.031557999551296234,0.03237399831414223,113864,0.0,0.0
2022-04-13 00:00:00+00:00,0.03226400166749954,0.03278300166130066,0.029905999079346657,0.030168000608682632,90467,0.0,0.0
2022-04-14 00:00:00+00:00,0.030168000608682632,0.030875999480485916,0.02925500087440014,0.030074000358581543,97343,0.0,0.0
2022-04-15 00:00:00+00:00,0.030074000358581543,0.030534999445080757,0.02675499953329563,0.027867000550031662,117058,0.0,0.0
2022-04-16 00:00:00+00:00,0.027806999161839485,0.028106000274419785,0.026037000119686127,0.026108000427484512,107402,0.0,0.0
2022-04-17 00:00:00+00:00,0.02608799934387207,0.026575999334454536,0.025606999173760414,0.026197999715805054,70673,0.0,0.0
2022-04-18 00:00:00+00:00,0.026057999581098557,0.026257000863552094,0.0247770007699728,0.025004999712109566,77437,0.0,0.0
2022-04-19 00:00:00+00:00,0.025025000795722008,0.02551399916410446,0.023135000839829445,0.023747999221086502,119144,0.0,0.0
2022-04-20 00:00:00+00:00,0.023957999423146248,0.027559999376535416,0.023468000814318657,0.027526000514626503,223537,0.0,0.0
2022-04-21 00:00:00+00:00,0.027475999668240547,0.028944000601768494,0.026448000222444534,0.02827399969100952,243014,0.0,0.0
2022-04-22 00:00:00+00:00,0.02843400090932846,0.03179499879479408,0.028003999963402748,0.031137000769376755,265503,0.0,0.0
2022-04-23 00:00:00+00:00,0.03158700093626976,0.03242800012230873,0.030914999544620514,0.03144700080156326,286649,0.0,0.0
2022-04-24 00:00:00+00:00,0.03126699849963188,0.032777998596429825,0.03080900013446808,0.031640999019145966,296704,0.0,0.0
2022-04-25 00:00:00+00:00,0.03177100047469139,0.03177100047469139,0.03034600056707859,0.031254999339580536,283790,0.0,0.0
2022-04-26 00:00:00+00:00,0.031044000759720802,0.03132700175046921,0.02965399995446205,0.030691999942064285,277624,0.0,0.0
2022-04-27 00:00:00+00:00,0.030681999400258064,0.03117300011217594,0.02940399944782257,0.029684999957680702,271704,0.0,0.0
2022-04-28 00:00:00+00:00,0.02942500077188015,0.02997400052845478,0.02870500087738037,0.028936000540852547,298525,0.0,0.0
2022-04-29 00:00:00+00:00,0.028855999931693077,0.02914300002157688,0.025120999664068222,0.025411000475287437,278614,0.0,0.0
2022-04-30 00:00:00+00:00,0.025439999997615814,0.027782000601291656,0.024981999769806862,0.0274640005081892,305881,0.0,0.0
2022-05-01 00:00:00+00:00,0.027664000168442726,0.02880599908530712,0.026142999529838562,0.026592999696731567,315446,0.0,0.0
2022-05-02 00:00:00+00:00,0.026802999898791313,0.027015000581741333,0.0256120003759861,0.02634900063276291,427410,0.0,0.0
2022-05-03 00:00:00+00:00,0.026288999244570732,0.027381999418139458,0.024720000103116035,0.024880999699234962,546249,0.0,0.0
2022-05-04 00:00:00+00:00,0.024921000003814697,0.025439999997615814,0.023793000727891922,0.025390999391674995,583843,0.0,0.0
2022-05-05 00:00:00+00:00,0.025390999391674995,0.02590000070631504,0.023300999775528908,0.02353999949991703,637333,0.0,0.0
2022-05-06 00:00:00+00:00,0.0236200001090765,0.023871999233961105,0.022610999643802643,0.02360999956727028,651146,0.0,0.0
2022-05-07 00:00:00+00:00,0.023419000208377838,0.023977000266313553,0.022616999223828316,0.022908000275492668,733124,0.0,0.0
2022-05-08 00:00:00+00:00,0.023067999631166458,0.023507000878453255,0.02252800017595291,0.02305700071156025,725782,0.0,0.0
2022-05-09 00:00:00+00:00,0.023497000336647034,0.026467999443411827,0.022616999223828316,0.025957999750971794,794311,0.0,0.0
2022-05-10 00:00:00+00:00,0.02587899938225746,0.02616100013256073,0.02416599914431572,0.024514999240636826,818294,0.0,0.0
2022-05-11 00:00:00+00:00,0.024535000324249268,0.02482599951326847,0.01785999909043312,0.01849300041794777,444269,0.0,0.0
2022-05-12 00:00:00+00:00,0.01783600077033043,0.018821999430656433,0.01725500077009201,0.017927000299096107,456516,0.0,0.0
2022-05-13 00:00:00+00:00,0.01793600060045719,0.018055999651551247,0.014984999783337116,0.01588200032711029,545393,0.0,0.0
2022-05-14 00:00:00+00:00,0.015812000259757042,0.01621199958026409,0.013573000207543373,0.0138330003246665,449805,0.0,0.0
2022-05-15 00:00:00+00:00,0.0138330003246665,0.023012999445199966,0.011997000314295292,0.02072099968791008,504201,0.0,0.0
2022-05-16 00:00:00+00:00,0.020690999925136566,0.02087699994444847,0.01638299971818924,0.018776999786496162,220313,0.0,0.0
2022-05-17 00:00:00+00:00,0.018776999786496162,0.019029000774025917,0.017170999199151993,0.018998999148607254,657764,0.0,0.0
2022-05-18 00:00:00+00:00,0.018998999148607254,0.020979000255465508,0.018960999324917793,0.019286999478936195,411974,0.0,0.0
2022-05-19 00:00:00+00:00,0.019267000257968903,0.019618000835180283,0.017907999455928802,0.018231000751256943,357301,0.0,0.0
2022-05-20 00:00:00+00:00,0.018231000751256943,0.0183119997382164,0.015394000336527824,0.015870999544858932,436526,0.0,0.0
2022-05-21 00:00:00+00:00,0.01586199924349785,0.015881000086665154,0.013253999873995781,0.013253999873995781,214001,0.0,0.0
2022-05-22 00:00:00+00:00,0.013253999873995781,0.01905900053679943,0.011597000062465668,0.018902000039815903,436791,0.0,0.0
2022-05-23 00:00:00+00:00,0.018902000039815903,0.019101999700069427,0.018314000219106674,0.019013000652194023,469482,0.0,0.0
2022-05-24 00:00:00+00:00,0.019021999090909958,0.019081000238656998,0.016662999987602234,0.016905000433325768,273720,0.0,0.0
2022-05-25 00:00:00+00:00,0.01691499911248684,0.016964999958872795,0.016363000497221947,0.01637299917638302,245520,0.0,0.0
2022-05-26 00:00:00+00:00,0.01638299971818924,0.02115599997341633,0.016363000497221947,0.021087000146508217,292252,0.0,0.0
2022-05-27 00:00:00+00:00,0.021057000383734703,0.021119000390172005,0.01846799999475479,0.01847900077700615,142178,0.0,0.0
2022-05-28 00:00:00+00:00,0.01846799999475479,0.019068000838160515,0.018466999754309654,0.019012000411748886,127825,0.0,0.0
2022-05-29 00:00:00+00:00,0.01870100013911724,0.018711000680923462,0.0184129998087883,0.018644999712705612,126390,0.0,0.0
2022-05-30 00:00:00+00:00,0.018644999712705612,0.01872899942100048,0.018508000299334526,0.01861800067126751,224470,0.0,0.0
2022-05-31 00:00:00+00:00,0.01861800067126751,0.021424999460577965,0.018498999997973442,0.02141599915921688,458322,0.0,0.0
2022-06-01 00:00:00+00:00,0.021429000422358513,0.02143000066280365,0.018490999937057495,0.01895900070667267,975706,0.0,0.0
2022-06-02 00:00:00+00:00,0.01895800046622753,0.01913600042462349,0.018900999799370766,0.019046999514102936,566626,0.0,0.0
2022-06-03 00:00:00+00:00,0.0190459992736578,0.019920000806450844,0.01832900010049343,0.01905200071632862,1018356,0.0,0.0
2022-06-04 00:00:00+00:00,0.01905200071632862,0.01948699913918972,0.018383000046014786,0.019229000434279442,695485,0.0,0.0
2022-06-05 00:00:00+00:00,0.019229000434279442,0.023209000006318092,0.01882000081241131,0.023101000115275383,954133,0.0,0.0
2022-06-06 00:00:00+00:00,0.023099999874830246,0.023679999634623528,0.022431999444961548,0.023578999564051628,904611,0.0,0.0
2022-06-07 00:00:00+00:00,0.02357799932360649,0.024625999853014946,0.023499999195337296,0.024526000022888184,826037,0.0,0.0
2022-06-08 00:00:00+00:00,0.024526000022888184,0.029631000012159348,0.022871999070048332,0.023083999752998352,567176,0.0,0.0
2022-06-09 00:00:00+00:00,0.023083999752998352,0.024980999529361725,0.020562000572681427,0.021771999076008797,576355,0.0,0.0
2022-06-10 00:00:00+00:00,0.021772999316453934,0.021942000836133957,0.020521000027656555,0.021090999245643616,844491,0.0,0.0
2022-06-11 00:00:00+00:00,0.021088000386953354,0.02180499956011772,0.020654000341892242,0.020796999335289,918649,0.0,0.0
2022-06-12 00:00:00+00:00,0.020796999335289,0.0219579990953207,0.019260000437498093,0.021251000463962555,1192890,0.0,0.0
2022-06-13 00:00:00+00:00,0.021251000463962555,0.021731000393629074,0.017829999327659607,0.018821999430656433,2018422,0.0,0.0
2022-06-14 00:00:00+00:00,0.018703000620007515,0.018843000754714012,0.01674499921500683,0.017777999863028526,927332,0.0,0.0
2022-06-15 00:00:00+00:00,0.01777699962258339,0.017785999923944473,0.01548099983483553,0.01590999960899353,1494743,0.0,0.0
2022-06-16 00:00:00+00:00,0.015907999128103256,0.01619499921798706,0.014785000123083591,0.01596600003540516,817785,0.0,0.0
2022-06-17 00:00:00+00:00,0.016163000836968422,0.016174999997019768,0.01388499978929758,0.014822999946773052,948571,0.0,0.0
2022-06-18 00:00:00+00:00,0.014822999946773052,0.014883999712765217,0.013945000246167183,0.01398099958896637,1305496,0.0,0.0
2022-06-19 00:00:00+00:00,0.013980000279843807,0.01523599959909916,0.012144000269472599,0.01523599959909916,783618,0.0,0.0
2022-06-20 00:00:00+00:00,0.015231999568641186,0.015995999798178673,0.015170999802649021,0.0157919991761446,820056,0.0,0.0
2022-06-21 00:00:00+00:00,0.015792999416589737,0.015812000259757042,0.015562999993562698,0.01571200042963028,796676,0.0,0.0
2022-06-22 00:00:00+00:00,0.01571599952876568,0.01595900021493435,0.015398000366985798,0.015444000251591206,808182,0.0,0.0
2022-06-23 00:00:00+00:00,0.015444000251591206,0.01685499958693981,0.01539700012654066,0.016527000814676285,1126264,0.0,0.0
2022-06-24 00:00:00+00:00,0.016527999192476273,0.016530999913811684,0.016325000673532486,0.01649099960923195,869762,0.0,0.0
2022-06-25 00:00:00+00:00,0.01649099960923195,0.016502000391483307,0.016270000487565994,0.016336999833583832,636712,0.0,0.0
2022-06-26 00:00:00+00:00,0.016341999173164368,0.016367999836802483,0.014925999566912651,0.014960000291466713,888038,0.0,0.0
2022-06-27 00:00:00+00:00,0.014960999600589275,0.01540399994701147,0.013636999763548374,0.013952000066637993,907157,0.0,0.0
2022-06-28 00:00:00+00:00,0.01395300030708313,0.014046999625861645,0.012980000115931034,0.013534000143408775,873602,0.0,0.0
2022-06-29 00:00:00+00:00,0.013534000143408775,0.013558000326156616,0.010816000401973724,0.010994999669492245,1249606,0.0,0.0
2022-06-30 00:00:00+00:00,0.010993000119924545,0.011026999913156033,0.007331000175327063,0.007507000118494034,953382,0.0,0.0
2022-07-01 00:00:00+00:00,0.0075079998932778835,0.01990400068461895,0.0060629998333752155,0.019888000562787056,963886,0.0,0.0
2022-07-02 00:00:00+00:00,0.019883999601006508,0.09990199655294418,0.018151000142097473,0.01846200041472912,792841,0.0,0.0
2022-07-03 00:00:00+00:00,0.01846499927341938,0.019950000569224358,0.016783999279141426,0.018115999177098274,1294779,0.0,0.0
2022-07-04 00:00:00+00:00,0.018115999177098274,0.01813800074160099,0.015967000275850296,0.016690999269485474,1796314,0.0,0.0
2022-07-05 00:00:00+00:00,0.016690999269485474,0.01846900023519993,0.01447799988090992,0.017055999487638474,1724441,0.0,0.0
2022-07-06 00:00:00+00:00,0.017052000388503075,0.022471999749541283,0.016103999689221382,0.017568999901413918,293326,0.0,0.0
2022-07-07 00:00:00+00:00,0.01756799966096878,0.02143700048327446,0.01743599958717823,0.01772800087928772,702625,0.0,0.0
2022-07-08 00:00:00+00:00,0.017735999077558517,0.019540000706911087,0.015314999967813492,0.017525000497698784,769738,0.0,0.0
2022-07-09 00:00:00+00:00,0.017525000497698784,0.018000999465584755,0.016178999096155167,0.017487000674009323,389862,0.0,0.0
2022-07-10 00:00:00+00:00,0.017487000674009323,0.018299000337719917,0.017455000430345535,0.01823900081217289,645569,0.0,0.0
2022-07-11 00:00:00+00:00,0.01823900081217289,0.019902000203728676,0.0176790002733469,0.017974000424146652,652951,0.0,0.0
2022-07-12 00:00:00+00:00,0.018200000748038292,0.01822800002992153,0.011126999743282795,0.0125749995931983,572168,0.0,0.0
2022-07-13 00:00:00+00:00,0.0125730000436306,0.0125749995931983,0.010294999927282333,0.0115130003541708,919220,0.0,0.0
2022-07-14 00:00:00+00:00,0.011459000408649445,0.01670599915087223,0.00987400021404028,0.010131999850273132,385630,0.0,0.0
2022-07-15 00:00:00+00:00,0.010131999850273132,0.010836999863386154,0.007178000174462795,0.007656999863684177,275070,0.0,0.0
2022-07-16 00:00:00+00:00,0.007884999737143517,0.008572000078856945,0.006477999966591597,0.007280000019818544,333843,0.0,0.0
2022-07-17 00:00:00+00:00,0.007280000019818544,0.007482999935746193,0.006922000087797642,0.007482999935746193,317447,0.0,0.0
2022-07-18 00:00:00+00:00,0.007156999781727791,0.00797600019723177,0.007000000216066837,0.007323999889194965,441677,0.0,0.0
2022-07-19 00:00:00+00:00,0.007284000050276518,0.07368600368499756,0.007203999906778336,0.017678000032901764,433089,0.0,0.0
2022-07-20 00:00:00+00:00,0.017667999491095543,0.02106199972331524,0.013314000330865383,0.014329999685287476,300572,0.0,0.0
2022-07-21 00:00:00+00:00,0.01437199953943491,0.015771999955177307,0.010600999929010868,0.015521000139415264,328216,0.0,0.0
2022-07-22 00:00:00+00:00,0.01608099974691868,0.01616000011563301,0.01246500015258789,0.0134680001065135,292404,0.0,0.0
2022-07-23 00:00:00+00:00,0.01371499989181757,0.014000999741256237,0.011578000150620937,0.01309099979698658,231937,0.0,0.0
2022-07-24 00:00:00+00:00,0.012771000154316425,0.013524999842047691,0.012667999602854252,0.013098999857902527,295917,0.0,0.0
2022-07-25 00:00:00+00:00,0.012834999710321426,0.013194000348448753,0.011005000211298466,0.011760000139474869,506389,0.0,0.0
2022-07-26 00:00:00+00:00,0.011757000349462032,0.042753998190164566,0.011653999797999859,0.021275000646710396,481945,0.0,0.0
2022-07-27 00:00:00+00:00,0.02169400081038475,0.028404999524354935,0.018660999834537506,0.024368999525904655,614127,0.0,0.0
2022-07-28 00:00:00+00:00,0.024372000247240067,0.025193000212311745,0.0189410001039505,0.02072099968791008,417853,0.0,0.0
2022-07-29 00:00:00+00:00,0.0207310002297163,0.02318499982357025,0.01523599959909916,0.016235999763011932,368894,0.0,0.0
2022-07-30 00:00:00+00:00,0.016232000663876534,0.017889000475406647,0.013303999789059162,0.015180000104010105,439559,0.0,0.0
2022-07-31 00:00:00+00:00,0.014888999983668327,0.01572299934923649,0.014413000084459782,0.01512600015848875,395884,0.0,0.0
2022-08-01 00:00:00+00:00,0.015230000019073486,0.016753999516367912,0.013597000390291214,0.013848000206053257,924714,0.0,0.0
2022-08-02 00:00:00+00:00,0.013848000206053257,0.015192000195384026,0.012928999960422516,0.013380000367760658,1130759,0.0,0.0
2022-08-03 00:00:00+00:00,0.01309600006788969,0.015716999769210815,0.012864000163972378,0.015196999534964561,933076,0.0,0.0
2022-08-04 00:00:00+00:00,0.015199000015854836,0.015224000439047813,0.014000000432133675,0.014266000129282475,950583,0.0,0.0
2022-08-05 00:00:00+00:00,0.014278000220656395,0.014406999573111534,0.013629999943077564,0.014344999566674232,1084976,0.0,0.0
2022-08-06 00:00:00+00:00,0.01434599980711937,0.014967000111937523,0.013535000383853912,0.013573000207543373,726824,0.0,0.0
2022-08-07 00:00:00+00:00,0.013570000417530537,0.014423999935388565,0.013538000173866749,0.013678999617695808,1172878,0.0,0.0
2022-08-08 00:00:00+00:00,0.013678999617695808,0.014014000073075294,0.01319899968802929,0.013389999978244305,1570958,0.0,0.0
2022-08-09 00:00:00+00:00,0.013389999978244305,0.013678000308573246,0.013148000463843346,0.013482999987900257,1190234,0.0,0.0
2022-08-10 00:00:00+00:00,0.013482999987900257,0.014398000203073025,0.01343000028282404,0.013818999752402306,1359608,0.0,0.0
2022-08-11 00:00:00+00:00,0.013825000263750553,0.014480000361800194,0.013500000350177288,0.01362099964171648,1101461,0.0,0.0
2022-08-12 00:00:00+00:00,0.013623000122606754,0.013783999718725681,0.012147000059485435,0.012645999900996685,1181020,0.0,0.0
2022-08-13 00:00:00+00:00,0.012644999660551548,0.01332900021225214,0.012639000080525875,0.012841000221669674,688722,0.0,0.0
2022-08-14 00:00:00+00:00,0.012784999795258045,0.015066999942064285,0.012261999770998955,0.012361000292003155,1454698,0.0,0.0
2022-08-15 00:00:00+00:00,0.012361000292003155,0.01269499957561493,0.012307999655604362,0.012451999820768833,1243473,0.0,0.0
2022-08-16 00:00:00+00:00,0.012450999580323696,0.012732000090181828,0.012426000088453293,0.01254700031131506,1211038,0.0,0.0
2022-08-17 00:00:00+00:00,0.012546000070869923,0.012822000309824944,0.012086000293493271,0.012180999852716923,1381776,0.0,0.0
2022-08-18 00:00:00+00:00,0.012168999761343002,0.012384000234305859,0.01196100004017353,0.012109000235795975,1096610,0.0,0.0
2022-08-19 00:00:00+00:00,0.012109999544918537,0.01714400015771389,0.011986999772489071,0.013910000212490559,1954681,0.0,0.0
2022-08-20 00:00:00+00:00,0.013911000452935696,0.013942000456154346,0.01145000010728836,0.011455999687314034,4552053,0.0,0.0
2022-08-21 00:00:00+00:00,0.011455999687314034,0.013349000364542007,0.011427000164985657,0.012657999992370605,821650,0.0,0.0
2022-08-22 00:00:00+00:00,0.012657999992370605,0.013445000164210796,0.011636000126600266,0.012791999615728855,1567664,0.0,0.0
2022-08-23 00:00:00+00:00,0.01279400009661913,0.013398000039160252,0.011451000347733498,0.012807000428438187,1500834,0.0,0.0
2022-08-24 00:00:00+00:00,0.012803999707102776,0.012954000383615494,0.012186000123620033,0.01234699971973896,1506081,0.0,0.0
2022-08-25 00:00:00+00:00,0.01234699971973896,0.013861999846994877,0.011663000099360943,0.012457000091671944,1600795,0.0,0.0
2022-08-26 00:00:00+00:00,0.01245499961078167,0.012569000013172626,0.012005999684333801,0.012474999763071537,1990055,0.0,0.0
2022-08-27 00:00:00+00:00,0.012474999763071537,0.015356999821960926,0.010471000336110592,0.011781999841332436,726343,0.0,0.0
2022-08-28 00:00:00+00:00,0.01178400032222271,0.013642000034451485,0.010551000013947487,0.011590000241994858,1180744,0.0,0.0
2022-08-29 00:00:00+00:00,0.011591999791562557,0.012877999804913998,0.010924000293016434,0.011401999741792679,884499,0.0,0.0
2022-08-30 00:00:00+00:00,0.011401999741792679,0.012411000207066536,0.011339000426232815,0.011389000341296196,756245,0.0,0.0
2022-08-31 00:00:00+00:00,0.011389000341296196,0.011885000392794609,0.011126000434160233,0.01144300028681755,462496,0.0,0.0
2022-09-01 00:00:00+00:00,0.011440999805927277,0.012311999686062336,0.01106099970638752,0.011374999769032001,607419,0.0,0.0
2022-09-02 00:00:00+00:00,0.011374000459909439,0.01143800001591444,0.010971000418066978,0.011331000365316868,829210,0.0,0.0
2022-09-03 00:00:00+00:00,0.011332999914884567,0.011455999687314034,0.011063000187277794,0.011358999647200108,516062,0.0,0.0
2022-09-04 00:00:00+00:00,0.01128000020980835,0.01230200007557869,0.011118000373244286,0.011501000262796879,781554,0.0,0.0
2022-09-05 00:00:00+00:00,0.011501000262796879,0.011617000214755535,0.011331000365316868,0.011485000140964985,1116902,0.0,0.0
2022-09-06 00:00:00+00:00,0.011485000140964985,0.01154599990695715,0.011404000222682953,0.011505000293254852,1216205,0.0,0.0
2022-09-07 00:00:00+00:00,0.011508000083267689,0.011529999785125256,0.011371999979019165,0.011371999979019165,826319,0.0,0.0
2022-09-08 00:00:00+00:00,0.011371999979019165,0.011452999897301197,0.011351999826729298,0.011370000429451466,971313,0.0,0.0
2022-09-09 00:00:00+00:00,0.011370000429451466,0.012256000190973282,0.011237000115215778,0.011471999809145927,1332489,0.0,0.0
2022-09-10 00:00:00+00:00,0.011471999809145927,0.011566000059247017,0.011242999695241451,0.011249000206589699,1024293,0.0,0.0
2022-09-11 00:00:00+00:00,0.011245000176131725,0.011455999687314034,0.011068000458180904,0.01107299979776144,978140,0.0,0.0
2022-09-12 00:00:00+00:00,0.011074000038206577,0.011404000222682953,0.011017000302672386,0.011359999887645245,1259775,0.0,0.0
2022-09-13 00:00:00+00:00,0.011358000338077545,0.011452999897301197,0.011339000426232815,0.011384000070393085,1210712,0.0,0.0
2022-09-14 00:00:00+00:00,0.01140000019222498,0.011411000043153763,0.011119999922811985,0.011219999752938747,892702,0.0,0.0
2022-09-15 00:00:00+00:00,0.011220999993383884,0.011349000036716461,0.010712999850511551,0.011196999810636044,960328,0.0,0.0
2022-09-16 00:00:00+00:00,0.011196999810636044,0.01170200016349554,0.01114100031554699,0.011447000317275524,1010575,0.0,0.0
2022-09-17 00:00:00+00:00,0.01145000010728836,0.01191600039601326,0.011225000023841858,0.011893000453710556,808669,0.0,0.0
2022-09-18 00:00:00+00:00,0.011893000453710556,0.012157999910414219,0.010923000052571297,0.011501000262796879,1067678,0.0,0.0
2022-09-19 00:00:00+00:00,0.011501000262796879,0.011606000363826752,0.010301999747753143,0.010301999747753143,1071166,0.0,0.0
2022-09-20 00:00:00+00:00,0.010308999568223953,0.01076200045645237,0.010041000321507454,0.010684000328183174,954171,0.0,0.0
2022-09-21 00:00:00+00:00,0.010683000087738037,0.010737000033259392,0.010445999912917614,0.010533999651670456,1198738,0.0,0.0
2022-09-22 00:00:00+00:00,0.010533999651670456,0.010784000158309937,0.010147999972105026,0.01053799968212843,881368,0.0,0.0
2022-09-23 00:00:00+00:00,0.01053799968212843,0.01079699955880642,0.010509000159800053,0.01065600011497736,1086525,0.0,0.0
2022-09-24 00:00:00+00:00,0.01065600011497736,0.01065600011497736,0.010061999782919884,0.010595999658107758,693354,0.0,0.0
2022-09-25 00:00:00+00:00,0.010595999658107758,0.01067500002682209,0.010518000461161137,0.010594000108540058,1058537,0.0,0.0
2022-09-26 00:00:00+00:00,0.010594000108540058,0.010619999840855598,0.010559000074863434,0.010586000047624111,1284066,0.0,0.0
2022-09-27 00:00:00+00:00,0.010588999837636948,0.010595999658107758,0.010443000122904778,0.010497000068426132,1262515,0.0,0.0
2022-09-28 00:00:00+00:00,0.010494999587535858,0.010537000373005867,0.010475000366568565,0.01053099986165762,1068387,0.0,0.0
2022-09-29 00:00:00+00:00,0.01053099986165762,0.01056700013577938,0.010212999768555164,0.010467000305652618,1151249,0.0,0.0
2022-09-30 00:00:00+00:00,0.01046799961477518,0.010476999916136265,0.010141000151634216,0.010192000307142735,1031106,0.0,0.0
2022-10-01 00:00:00+00:00,0.010195000097155571,0.010218000039458275,0.010011999867856503,0.010099000297486782,620004,0.0,0.0
2022-10-02 00:00:00+00:00,0.010099000297486782,0.010245000012218952,0.010005000047385693,0.010147999972105026,810837,0.0,0.0
2022-10-03 00:00:00+00:00,0.01014699973165989,0.010236999951303005,0.010010000318288803,0.0101500004529953,1049378,0.0,0.0
2022-10-04 00:00:00+00:00,0.0101500004529953,0.010201999917626381,0.010130000300705433,0.010165000334382057,1282577,0.0,0.0
2022-10-05 00:00:00+00:00,0.01016400009393692,0.010223000310361385,0.010103999637067318,0.010134999640285969,1133691,0.0,0.0
2022-10-06 00:00:00+00:00,0.010134000331163406,0.010188999585807323,0.010122999548912048,0.0101500004529953,1127719,0.0,0.0
