,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,37040.176,1.8775194179835428,1.9042459
1,37568.68,36593.363,1.9449418879191593,1.8698403
2,39246.79,36992.156,2.0741602675530713,1.9005482
3,36829.0,38217.09,1.8879848046244934,1.9948709
4,35513.2,36633.26,1.7866651390946406,1.8729125
5,35796.31,35786.598,1.8084652686798028,1.8077173
6,33552.79,35705.742,1.6357090017626918,1.8014913
7,33380.81,34181.094,1.6224661410864307,1.6840898
8,37388.05,33727.04,1.9310329570902667,1.6491265
9,36675.72,36547.816,1.8761818875151943,1.866333
10,37331.98,36673.12,1.926715436459275,1.8759817
11,35546.11,37237.543,1.7891992857678338,1.9194435
12,39020.57,36012.29,2.0567408005093233,1.8250961
13,40516.29,38125.01,2.1719147252139224,1.9877807
14,40144.04,39631.855,2.1432506079518094,2.1038113
15,38349.01,39905.977,2.005029115919547,2.1249192
16,38092.97,38915.082,1.9853134394016387,2.0486178
17,35819.84,38138.207,1.8102771334996215,1.9887968
18,35483.72,36194.02,1.784395110412607,1.8390898
19,35600.16,35375.15,1.793361261692662,1.7760348
20,31608.93,35194.42,1.486027252988669,1.7621185
21,32509.56,32507.035,1.5553778612620777,1.5551834
22,33678.07,32430.5,1.6453558536380375,1.5492901
23,34663.09,32919.754,1.7212046885219219,1.5869638
24,31584.45,33914.07,1.4841422359555554,1.6635284
25,32283.65,32262.922,1.537982264940563,1.5363861
26,34700.34,32570.762,1.7240730253063778,1.5600905
27,34494.89,34333.816,1.708252896652245,1.6958498
28,35911.73,34512.125,1.8173528775834784,1.7095801
29,35045.0,36012.242,1.7506126482897486,1.8250926
30,33504.69,35252.047,1.5606587221155446,1.6922662
31,33786.55,34017.65,1.5818878654111703,1.5992937
32,34669.13,33958.406,1.6483620628490947,1.5948317
33,35286.51,34389.113,1.6948619155697842,1.6272718
34,33690.14,35321.074,1.5746264529896443,1.6974652
35,34220.01,34038.184,1.6145352238618975,1.6008404
36,33862.12,34293.61,1.5875796498390795,1.6200786
37,32875.71,34054.605,1.513285180108581,1.6020772
38,33815.81,33272.633,1.5840916713177549,1.5431806
39,33502.87,33697.58,1.56052164327925,1.5751867
40,34258.99,33677.453,1.6174711211359465,1.5736709
41,33086.63,34066.047,1.529171261510388,1.602939
42,32729.77,33332.82,1.502293265070748,1.5477139
43,32820.02,32617.967,1.509090718354045,1.4938724
44,31880.0,32428.49,1.4382902525882248,1.4796015
45,31383.87,31655.717,1.400922712450359,1.4213977
46,31520.07,31246.518,1.4111810297598895,1.3905776
47,31778.56,31451.951,1.4306499904158403,1.4060504
48,30839.65,31700.332,1.3599331276765512,1.424758
49,29790.35,30891.893,1.2809019062896916,1.3638679
50,32144.51,29893.076,1.458212627856535,1.2886391
51,32287.83,31593.674,1.4690072096245375,1.4167247
52,33634.09,32093.555,1.5704048767400172,1.4543748
53,34258.14,33728.434,1.6174071008003144,1.5775106
54,35381.02,34646.34,1.7019802237116612,1.6466455
55,37237.6,35520.285,1.841814193979855,1.7124693
56,39457.87,36520.332,2.009040582914004,1.787791
57,40019.56,39215.65,2.051345973880157,1.9907969
58,40016.48,40191.19,2.0511139943110432,2.0642729
59,42206.37,40689.42,2.2160522211316565,2.1017985
60,41461.83,42677.383,2.159974926200395,2.251528
