TIMESTAMP,CRAZYBONK_OPEN_PRICE_USD,CRAZYBONK_HIGH_PRICE_USD,CRAZYBONK_LOW_PRICE_USD,CRAZYBONK_CLOSE_PRICE_USD,CRAZYBONK_VOLUME_USD,CRAZYBONK_DIVIDENDS_USD,CRAZYBONK_STOCK_SPLITS_USD
2024-03-29 00:00:00+00:00,0.004081999883055687,0.004207999911159277,0.004081999883055687,0.004207999911159277,79,0.0,0.0
2024-03-30 00:00:00+00:00,0.004207999911159277,0.004224999807775021,0.004131999798119068,0.004131999798119068,118,0.0,0.0
2024-03-31 00:00:00+00:00,0.004131999798119068,0.004236000124365091,0.00405499991029501,0.00405499991029501,157,0.0,0.0
2024-04-01 00:00:00+00:00,0.00405499991029501,0.00405499991029501,0.0039820000529289246,0.0039820000529289246,4,0.0,0.0
2024-04-02 00:00:00+00:00,0.0039820000529289246,0.0039820000529289246,0.0035439999774098396,0.0035439999774098396,168,0.0,0.0
2024-04-03 00:00:00+00:00,0.0035439999774098396,0.0036249998956918716,0.003541999962180853,0.003541999962180853,127,0.0,0.0
2024-04-04 00:00:00+00:00,0.003541999962180853,0.0037869999650865793,0.003541999962180853,0.0037440001033246517,114,0.0,0.0
2024-04-05 00:00:00+00:00,0.0037440001033246517,0.0037440001033246517,0.0037320000119507313,0.0037320000119507313,106,0.0,0.0
2024-04-06 00:00:00+00:00,0.0037320000119507313,0.0037869999650865793,0.0037320000119507313,0.003783999942243099,106,0.0,0.0
2024-04-07 00:00:00+00:00,0.003783999942243099,0.003857000032439828,0.003737000050023198,0.003737000050023198,147,0.0,0.0
2024-04-08 00:00:00+00:00,0.003737000050023198,0.0038030000869184732,0.003737000050023198,0.0037990000564604998,108,0.0,0.0
2024-04-09 00:00:00+00:00,0.0037990000564604998,0.0037990000564604998,0.0036979999858886003,0.0036979999858886003,111,0.0,0.0
2024-04-10 00:00:00+00:00,0.0036979999858886003,0.003834000090137124,0.0036979999858886003,0.003834000090137124,109,0.0,0.0
2024-04-11 00:00:00+00:00,0.003834000090137124,0.003957000095397234,0.003771000076085329,0.003771000076085329,151,0.0,0.0
2024-04-12 00:00:00+00:00,0.003771000076085329,0.0039610001258552074,0.003771000076085329,0.0039610001258552074,113,0.0,0.0
2024-04-13 00:00:00+00:00,0.0039610001258552074,0.0039610001258552074,0.003785999957472086,0.0038479999639093876,112,0.0,0.0
2024-04-14 00:00:00+00:00,0.0038479999639093876,0.0038479999639093876,0.0036299999337643385,0.0036299999337643385,101,0.0,0.0
2024-04-15 00:00:00+00:00,0.0036299999337643385,0.0038250000216066837,0.0036299999337643385,0.003708000062033534,144,0.0,0.0
2024-04-16 00:00:00+00:00,0.003708000062033534,0.003708000062033534,0.0034860000014305115,0.0034860000014305115,99,0.0,0.0
2024-04-17 00:00:00+00:00,0.0034860000014305115,0.0034890000242739916,0.003415999934077263,0.003415999934077263,107,0.0,0.0
2024-04-18 00:00:00+00:00,0.003415999934077263,0.003524000057950616,0.003415999934077263,0.0035200000274926424,99,0.0,0.0
2024-04-19 00:00:00+00:00,0.0035200000274926424,0.0036750000435858965,0.0035200000274926424,0.0036700000055134296,102,0.0,0.0
2024-04-20 00:00:00+00:00,0.0036700000055134296,0.0036700000055134296,0.0034129999112337828,0.0034129999112337828,73,0.0,0.0
2024-04-21 00:00:00+00:00,0.0034129999112337828,0.003607999999076128,0.0034129999112337828,0.0036039999686181545,106,0.0,0.0
2024-04-22 00:00:00+00:00,0.0036039999686181545,0.0037869999650865793,0.0036039999686181545,0.0036619999445974827,123,0.0,0.0
2024-04-23 00:00:00+00:00,0.0036619999445974827,0.003788999980315566,0.0007089999853633344,0.0014169999631121755,1138,0.0,0.0
2024-04-24 00:00:00+00:00,0.001930000027641654,0.002004999900236726,0.001930000027641654,0.001970000099390745,29,0.0,0.0
2024-04-25 00:00:00+00:00,0.001970000099390745,0.001970000099390745,0.0019280000124126673,0.0019280000124126673,10,0.0,0.0
2024-04-26 00:00:00+00:00,0.0019280000124126673,0.002280999906361103,0.0017900000093504786,0.002280999906361103,273,0.0,0.0
2024-04-27 00:00:00+00:00,0.002280999906361103,0.002486000070348382,0.002280999906361103,0.002486000070348382,110,0.0,0.0
2024-04-28 00:00:00+00:00,0.002486000070348382,0.002486000070348382,0.002059000078588724,0.002059000078588724,90,0.0,0.0
2024-04-29 00:00:00+00:00,0.002059000078588724,0.0021299999207258224,0.001984999980777502,0.0021299999207258224,110,0.0,0.0
2024-04-30 00:00:00+00:00,0.0021299999207258224,0.0021299999207258224,0.002082000020891428,0.002096999902278185,104,0.0,0.0
2024-05-01 00:00:00+00:00,0.002096999902278185,0.002096999902278185,0.0020649998914450407,0.0020779999904334545,101,0.0,0.0
2024-05-02 00:00:00+00:00,0.0020779999904334545,0.0021510000806301832,0.0019710001070052385,0.0019710001070052385,139,0.0,0.0
2024-05-03 00:00:00+00:00,0.0019710001070052385,0.0020729999523609877,0.0019710001070052385,0.001981999957934022,111,0.0,0.0
2024-05-04 00:00:00+00:00,0.001981999957934022,0.0021069999784231186,0.001981999957934022,0.0021069999784231186,23,0.0,0.0
2024-05-05 00:00:00+00:00,0.0021069999784231186,0.002263000002130866,0.0021069999784231186,0.002263000002130866,108,0.0,0.0
2024-05-06 00:00:00+00:00,0.002263000002130866,0.0023320000618696213,0.002041999949142337,0.002041999949142337,150,0.0,0.0
2024-05-07 00:00:00+00:00,0.002041999949142337,0.0020630001090466976,0.002041999949142337,0.0020630001090466976,9,0.0,0.0
2024-05-08 00:00:00+00:00,0.0020630001090466976,0.0022380000445991755,0.0020630001090466976,0.0022380000445991755,107,0.0,0.0
2024-05-09 00:00:00+00:00,0.0022380000445991755,0.0023240000009536743,0.0022380000445991755,0.0023169999476522207,151,0.0,0.0
2024-05-10 00:00:00+00:00,0.0023169999476522207,0.0025869999080896378,0.0023169999476522207,0.0023980000987648964,145,0.0,0.0
2024-05-11 00:00:00+00:00,0.0023980000987648964,0.0024139999877661467,0.0022869999520480633,0.0022869999520480633,111,0.0,0.0
2024-05-12 00:00:00+00:00,0.0022869999520480633,0.0024709999561309814,0.0022869999520480633,0.002343999920412898,134,0.0,0.0
2024-05-13 00:00:00+00:00,0.002343999920412898,0.0024649999104440212,0.002343999920412898,0.0024649999104440212,109,0.0,0.0
2024-05-14 00:00:00+00:00,0.0024649999104440212,0.0024649999104440212,0.0022430000826716423,0.0022430000826716423,145,0.0,0.0
2024-05-15 00:00:00+00:00,0.0022430000826716423,0.002297000028192997,0.0022430000826716423,0.002297000028192997,106,0.0,0.0
2024-05-16 00:00:00+00:00,0.002297000028192997,0.0023320000618696213,0.002297000028192997,0.0023320000618696213,105,0.0,0.0
2024-05-17 00:00:00+00:00,0.0023320000618696213,0.002828999888151884,0.0023320000618696213,0.002481000032275915,266,0.0,0.0
2024-05-18 00:00:00+00:00,0.002481000032275915,0.002481000032275915,0.0021619999315589666,0.0021619999315589666,110,0.0,0.0
2024-05-19 00:00:00+00:00,0.0021619999315589666,0.002182000083848834,0.002096999902278185,0.002096999902278185,56,0.0,0.0
2024-05-20 00:00:00+00:00,0.002096999902278185,0.002257999964058399,0.002096999902278185,0.002257999964058399,105,0.0,0.0
2024-05-21 00:00:00+00:00,0.002257999964058399,0.0025049999821931124,0.002257999964058399,0.0025049999821931124,114,0.0,0.0
2024-05-22 00:00:00+00:00,0.0025049999821931124,0.0025049999821931124,0.002257999964058399,0.002257999964058399,63,0.0,0.0
2024-05-23 00:00:00+00:00,0.002257999964058399,0.002383999992161989,0.0022070000413805246,0.0022070000413805246,122,0.0,0.0
2024-05-24 00:00:00+00:00,0.0022070000413805246,0.002308000111952424,0.0022070000413805246,0.002308000111952424,109,0.0,0.0
2024-05-25 00:00:00+00:00,0.002308000111952424,0.002308000111952424,0.0021959999576210976,0.0021959999576210976,44,0.0,0.0
2024-05-26 00:00:00+00:00,0.0021959999576210976,0.0023270000237971544,0.002176000038161874,0.002176000038161874,141,0.0,0.0
2024-05-27 00:00:00+00:00,0.002176000038161874,0.002242000075057149,0.002176000038161874,0.002242000075057149,110,0.0,0.0
2024-05-28 00:00:00+00:00,0.002242000075057149,0.002242000075057149,0.002167999977245927,0.002167999977245927,38,0.0,0.0
2024-05-29 00:00:00+00:00,0.002167999977245927,0.0022950000129640102,0.002167999977245927,0.0022950000129640102,110,0.0,0.0
2024-05-30 00:00:00+00:00,0.0022950000129640102,0.002331000054255128,0.0022950000129640102,0.002331000054255128,109,0.0,0.0
2024-05-31 00:00:00+00:00,0.002331000054255128,0.002331000054255128,0.0020989999175071716,0.0020989999175071716,38,0.0,0.0
2024-06-01 00:00:00+00:00,0.0020989999175071716,0.0021699999924749136,0.001970000099390745,0.001970000099390745,150,0.0,0.0
2024-06-02 00:00:00+00:00,0.001970000099390745,0.00204299995675683,0.001970000099390745,0.00204299995675683,110,0.0,0.0
2024-06-03 00:00:00+00:00,0.00204299995675683,0.0021730000153183937,0.00204299995675683,0.0021730000153183937,114,0.0,0.0
2024-06-04 00:00:00+00:00,0.0021730000153183937,0.0022479998879134655,0.0021730000153183937,0.0022479998879134655,115,0.0,0.0
2024-06-05 00:00:00+00:00,0.0022479998879134655,0.002578000072389841,0.0022479998879134655,0.002578000072389841,129,0.0,0.0
2024-06-06 00:00:00+00:00,0.002578000072389841,0.002607000060379505,0.0023350000847131014,0.0023350000847131014,184,0.0,0.0
2024-06-07 00:00:00+00:00,0.0023350000847131014,0.0024649999104440212,0.0023350000847131014,0.0024649999104440212,259,0.0,0.0
2024-06-08 00:00:00+00:00,0.0024649999104440212,0.0024649999104440212,0.0015439999988302588,0.0015439999988302588,174,0.0,0.0
2024-06-09 00:00:00+00:00,0.0015439999988302588,0.00165200000628829,0.0015439999988302588,0.00165200000628829,125,0.0,0.0
2024-06-10 00:00:00+00:00,0.00165200000628829,0.00165200000628829,0.0014100000262260437,0.0014100000262260437,162,0.0,0.0
2024-06-11 00:00:00+00:00,0.0014100000262260437,0.0014100000262260437,0.001386999967508018,0.0014009999576956034,113,0.0,0.0
2024-06-12 00:00:00+00:00,0.0014009999576956034,0.0014359999913722277,0.0014009999576956034,0.0014359999913722277,112,0.0,0.0
2024-06-13 00:00:00+00:00,0.0014359999913722277,0.0014590000500902534,0.0014359999913722277,0.0014590000500902534,111,0.0,0.0
2024-06-14 00:00:00+00:00,0.0014590000500902534,0.0015030000358819962,0.0014590000500902534,0.0015030000358819962,111,0.0,0.0
2024-06-15 00:00:00+00:00,0.0015030000358819962,0.0015310000162571669,0.001339999958872795,0.001339999958872795,159,0.0,0.0
2024-06-16 00:00:00+00:00,0.001339999958872795,0.0013879999751225114,0.001339999958872795,0.0013879999751225114,111,0.0,0.0
2024-06-17 00:00:00+00:00,0.0013879999751225114,0.0017659999430179596,0.0013879999751225114,0.0017659999430179596,120,0.0,0.0
2024-06-18 00:00:00+00:00,0.0017659999430179596,0.0019020000472664833,0.0017659999430179596,0.0019020000472664833,109,0.0,0.0
2024-06-19 00:00:00+00:00,0.0019020000472664833,0.0019650000613182783,0.0019020000472664833,0.0019650000613182783,110,0.0,0.0
2024-06-20 00:00:00+00:00,0.0019650000613182783,0.002015999983996153,0.0017640000442042947,0.0017640000442042947,165,0.0,0.0
2024-06-21 00:00:00+00:00,0.0017640000442042947,0.0017640000442042947,0.0013559999642893672,0.0013559999642893672,201,0.0,0.0
2024-06-22 00:00:00+00:00,0.0013559999642893672,0.0014049999881535769,0.0013559999642893672,0.0014049999881535769,107,0.0,0.0
2024-06-23 00:00:00+00:00,0.0014049999881535769,0.0014590000500902534,0.0014049999881535769,0.0014590000500902534,109,0.0,0.0
2024-06-24 00:00:00+00:00,0.0014590000500902534,0.0014590000500902534,0.0011780000058934093,0.0011780000058934093,146,0.0,0.0
2024-06-25 00:00:00+00:00,0.0011780000058934093,0.0013170000165700912,0.0011780000058934093,0.0013170000165700912,105,0.0,0.0
2024-06-26 00:00:00+00:00,0.0013170000165700912,0.001370999962091446,0.0013170000165700912,0.001370999962091446,70,0.0,0.0
2024-06-27 00:00:00+00:00,0.001370999962091446,0.0016400000313296914,0.001370999962091446,0.0016400000313296914,104,0.0,0.0
2024-06-28 00:00:00+00:00,0.0016400000313296914,0.001711999997496605,0.0016400000313296914,0.001711999997496605,106,0.0,0.0
2024-06-29 00:00:00+00:00,0.001711999997496605,0.0017160000279545784,0.0015180000336840749,0.0015180000336840749,150,0.0,0.0
2024-06-30 00:00:00+00:00,0.0015180000336840749,0.0015849999617785215,0.0015180000336840749,0.0015849999617785215,106,0.0,0.0
2024-07-01 00:00:00+00:00,0.0015849999617785215,0.00164899998344481,0.0015849999617785215,0.00164899998344481,107,0.0,0.0
2024-07-02 00:00:00+00:00,0.00164899998344481,0.0016740000573918223,0.00164899998344481,0.0016740000573918223,106,0.0,0.0
2024-07-03 00:00:00+00:00,0.0016740000573918223,0.0016740000573918223,0.0015190000412985682,0.0015190000412985682,140,0.0,0.0
2024-07-04 00:00:00+00:00,0.0015190000412985682,0.0015190000412985682,0.001474000047892332,0.001474000047892332,98,0.0,0.0
2024-07-05 00:00:00+00:00,0.001474000047892332,0.001474000047892332,0.001307999948039651,0.001319000031799078,85,0.0,0.0
2024-07-06 00:00:00+00:00,0.001319000031799078,0.001475999946705997,0.001319000031799078,0.001475999946705997,93,0.0,0.0
2024-07-07 00:00:00+00:00,0.001475999946705997,0.001550000044517219,0.001475999946705997,0.001550000044517219,95,0.0,0.0
2024-07-08 00:00:00+00:00,0.001550000044517219,0.001550000044517219,0.001294999965466559,0.001294999965466559,126,0.0,0.0
2024-07-09 00:00:00+00:00,0.001294999965466559,0.0014319999609142542,0.001294999965466559,0.0014319999609142542,95,0.0,0.0
2024-07-10 00:00:00+00:00,0.0014319999609142542,0.0014319999609142542,0.001420999993570149,0.001420999993570149,48,0.0,0.0
2024-07-11 00:00:00+00:00,0.001420999993570149,0.0014489999739453197,0.001420999993570149,0.0014489999739453197,48,0.0,0.0
2024-07-12 00:00:00+00:00,0.0014489999739453197,0.0014639999717473984,0.0014489999739453197,0.0014639999717473984,58,0.0,0.0
2024-07-13 00:00:00+00:00,0.0014639999717473984,0.0015450000064447522,0.0014169999631121755,0.0014169999631121755,67,0.0,0.0
2024-07-14 00:00:00+00:00,0.0014169999631121755,0.0014519999967887998,0.0014169999631121755,0.0014519999967887998,49,0.0,0.0
2024-07-15 00:00:00+00:00,0.0014519999967887998,0.0015770000172778964,0.0014519999967887998,0.0015770000172778964,29,0.0,0.0
2024-07-16 00:00:00+00:00,0.0015770000172778964,0.0015770000172778964,0.0015640000347048044,0.0015640000347048044,24,0.0,0.0
2024-07-17 00:00:00+00:00,0.0015640000347048044,0.001597000053152442,0.0015640000347048044,0.001597000053152442,29,0.0,0.0
2024-07-18 00:00:00+00:00,0.001597000053152442,0.0017109999898821115,0.001597000053152442,0.0017109999898821115,12,0.0,0.0
2024-07-19 00:00:00+00:00,0.0017109999898821115,0.0017109999898821115,0.0016540000215172768,0.0016540000215172768,25,0.0,0.0
2024-07-20 00:00:00+00:00,0.0016540000215172768,0.0017140000127255917,0.0016540000215172768,0.0017140000127255917,30,0.0,0.0
2024-07-21 00:00:00+00:00,0.0017140000127255917,0.0017140000127255917,0.001639000023715198,0.001639000023715198,45,0.0,0.0
2024-07-22 00:00:00+00:00,0.001639000023715198,0.0016749999485909939,0.001639000023715198,0.0016749999485909939,30,0.0,0.0
2024-07-23 00:00:00+00:00,0.0016749999485909939,0.0016749999485909939,0.0016289999475702643,0.0016289999475702643,24,0.0,0.0
2024-07-24 00:00:00+00:00,0.0016289999475702643,0.0016499999910593033,0.0016289999475702643,0.0016499999910593033,29,0.0,0.0
2024-07-25 00:00:00+00:00,0.0016499999910593033,0.0016499999910593033,0.0015869999770075083,0.0015869999770075083,23,0.0,0.0
2024-07-26 00:00:00+00:00,0.0015869999770075083,0.0015869999770075083,0.0015800000401213765,0.0015800000401213765,2,0.0,0.0
2024-07-27 00:00:00+00:00,0.0015800000401213765,0.0016749999485909939,0.0015800000401213765,0.0016749999485909939,29,0.0,0.0
2024-07-28 00:00:00+00:00,0.0016749999485909939,0.0016749999485909939,0.0016509999986737967,0.0016509999986737967,24,0.0,0.0
2024-07-29 00:00:00+00:00,0.0016509999986737967,0.001715000020340085,0.0016509999986737967,0.001715000020340085,30,0.0,0.0
2024-07-30 00:00:00+00:00,0.001715000020340085,0.001715000020340085,0.0015079999575391412,0.0015079999575391412,51,0.0,0.0
2024-07-31 00:00:00+00:00,0.0015079999575391412,0.0015910000074654818,0.0015079999575391412,0.0015910000074654818,29,0.0,0.0
2024-08-01 00:00:00+00:00,0.0015910000074654818,0.0015910000074654818,0.0015480000292882323,0.0015480000292882323,24,0.0,0.0
2024-08-02 00:00:00+00:00,0.0015480000292882323,0.001567999948747456,0.0015480000292882323,0.001567999948747456,29,0.0,0.0
2024-08-03 00:00:00+00:00,0.001567999948747456,0.001567999948747456,0.001500000013038516,0.001500000013038516,23,0.0,0.0
2024-08-04 00:00:00+00:00,0.001500000013038516,0.001500000013038516,0.0014600000577047467,0.0014600000577047467,26,0.0,0.0
2024-08-05 00:00:00+00:00,0.0014600000577047467,0.0014600000577047467,0.001344999996945262,0.001344999996945262,20,0.0,0.0
2024-08-06 00:00:00+00:00,0.001344999996945262,0.0013680000556632876,0.001344999996945262,0.0013680000556632876,15,0.0,0.0
2024-08-07 00:00:00+00:00,0.0013680000556632876,0.0013729999773204327,0.0013680000556632876,0.0013729999773204327,12,0.0,0.0
2024-08-08 00:00:00+00:00,0.0013729999773204327,0.0013729999773204327,0.0013680000556632876,0.0013680000556632876,15,0.0,0.0
2024-08-09 00:00:00+00:00,0.0013680000556632876,0.0013680000556632876,0.0013510000426322222,0.0013510000426322222,32,0.0,0.0
2024-08-10 00:00:00+00:00,0.0013510000426322222,0.001353000057861209,0.0013510000426322222,0.001353000057861209,10,0.0,0.0
2024-08-11 00:00:00+00:00,0.001353000057861209,0.00139999995008111,0.001353000057861209,0.00139999995008111,9,0.0,0.0
2024-08-12 00:00:00+00:00,0.00139999995008111,0.00139999995008111,0.0013470000121742487,0.0013470000121742487,10,0.0,0.0
2024-08-13 00:00:00+00:00,0.0013470000121742487,0.001386999967508018,0.0013470000121742487,0.001386999967508018,9,0.0,0.0
2024-08-14 00:00:00+00:00,0.001386999967508018,0.0014009999576956034,0.001386999967508018,0.0014009999576956034,10,0.0,0.0
2024-08-15 00:00:00+00:00,0.0014009999576956034,0.0014009999576956034,0.001386999967508018,0.001386999967508018,9,0.0,0.0
2024-08-16 00:00:00+00:00,0.001386999967508018,0.001395000028423965,0.001386999967508018,0.001395000028423965,10,0.0,0.0
2024-08-17 00:00:00+00:00,0.001395000028423965,0.0014029999729245901,0.001395000028423965,0.0014029999729245901,9,0.0,0.0
2024-08-18 00:00:00+00:00,0.0014029999729245901,0.00145800004247576,0.0014029999729245901,0.00145800004247576,11,0.0,0.0
2024-08-19 00:00:00+00:00,0.00145800004247576,0.00145800004247576,0.0014049999881535769,0.0014049999881535769,18,0.0,0.0
2024-08-20 00:00:00+00:00,0.0014049999881535769,0.0015040000434964895,0.0014049999881535769,0.0015040000434964895,11,0.0,0.0
2024-08-21 00:00:00+00:00,0.0015040000434964895,0.0015040000434964895,0.0014690000098198652,0.0014690000098198652,9,0.0,0.0
2024-08-22 00:00:00+00:00,0.0014690000098198652,0.0015320000238716602,0.0014690000098198652,0.0015320000238716602,12,0.0,0.0
2024-08-23 00:00:00+00:00,0.0015320000238716602,0.001538999960757792,0.0015320000238716602,0.001538999960757792,10,0.0,0.0
2024-08-24 00:00:00+00:00,0.001538999960757792,0.001550000044517219,0.001538999960757792,0.001550000044517219,12,0.0,0.0
2024-08-25 00:00:00+00:00,0.001550000044517219,0.001550000044517219,0.0015190000412985682,0.0015190000412985682,9,0.0,0.0
2024-08-26 00:00:00+00:00,0.0015190000412985682,0.0015330000314861536,0.0015190000412985682,0.0015330000314861536,11,0.0,0.0
2024-08-27 00:00:00+00:00,0.0015330000314861536,0.0015330000314861536,0.0014819999923929572,0.0014819999923929572,9,0.0,0.0
2024-08-28 00:00:00+00:00,0.0014819999923929572,0.0014819999923929572,0.0014530000044032931,0.0014530000044032931,11,0.0,0.0
2024-08-29 00:00:00+00:00,0.0014530000044032931,0.0014530000044032931,0.0014280000468716025,0.0014280000468716025,18,0.0,0.0
2024-08-30 00:00:00+00:00,0.0014280000468716025,0.0014280000468716025,0.0014230000087991357,0.0014230000087991357,11,0.0,0.0
2024-08-31 00:00:00+00:00,0.0014230000087991357,0.0014230000087991357,0.0014199999859556556,0.0014199999859556556,9,0.0,0.0
2024-09-01 00:00:00+00:00,0.0014199999859556556,0.0014199999859556556,0.001382000045850873,0.001382000045850873,10,0.0,0.0
2024-09-02 00:00:00+00:00,0.001382000045850873,0.001382000045850873,0.0013589999871328473,0.0013589999871328473,8,0.0,0.0
2024-09-03 00:00:00+00:00,0.0013589999871328473,0.0014260000316426158,0.0013589999871328473,0.0014260000316426158,11,0.0,0.0
2024-09-04 00:00:00+00:00,0.0014260000316426158,0.0014260000316426158,0.0013630000175908208,0.0013630000175908208,8,0.0,0.0
2024-09-05 00:00:00+00:00,0.0013630000175908208,0.0013630000175908208,0.0013569999719038606,0.0013569999719038606,10,0.0,0.0
2024-09-06 00:00:00+00:00,0.0013569999719038606,0.0013569999719038606,0.0013549999566748738,0.0013549999566748738,8,0.0,0.0
2024-09-07 00:00:00+00:00,0.0013549999566748738,0.0013549999566748738,0.0013389999512583017,0.0013389999512583017,10,0.0,0.0
2024-09-08 00:00:00+00:00,0.0013389999512583017,0.0013389999512583017,0.0013200000394135714,0.0013200000394135714,17,0.0,0.0
2024-09-09 00:00:00+00:00,0.0013200000394135714,0.0013460000045597553,0.0013200000394135714,0.0013460000045597553,10,0.0,0.0
2024-09-10 00:00:00+00:00,0.0013460000045597553,0.001370999962091446,0.0013460000045597553,0.001370999962091446,9,0.0,0.0
2024-09-11 00:00:00+00:00,0.001370999962091446,0.001370999962091446,0.0013650000328198075,0.0013650000328198075,10,0.0,0.0
2024-09-12 00:00:00+00:00,0.0013650000328198075,0.0014410000294446945,0.0013650000328198075,0.0014410000294446945,9,0.0,0.0
2024-09-13 00:00:00+00:00,0.0014410000294446945,0.0014560000272467732,0.0014410000294446945,0.0014560000272467732,11,0.0,0.0
2024-09-14 00:00:00+00:00,0.0014560000272467732,0.0014809999847784638,0.0014560000272467732,0.0014809999847784638,9,0.0,0.0
2024-09-15 00:00:00+00:00,0.0014809999847784638,0.001491999952122569,0.0014809999847784638,0.001491999952122569,11,0.0,0.0
2024-09-16 00:00:00+00:00,0.001491999952122569,0.001491999952122569,0.0014830000000074506,0.0014830000000074506,9,0.0,0.0
2024-09-17 00:00:00+00:00,0.0014830000000074506,0.0014830000000074506,0.00145800004247576,0.00145800004247576,11,0.0,0.0
2024-09-18 00:00:00+00:00,0.00145800004247576,0.00145800004247576,0.0014349999837577343,0.0014349999837577343,18,0.0,0.0
2024-09-19 00:00:00+00:00,0.0014349999837577343,0.0016039999900385737,0.0014349999837577343,0.0016039999900385737,59,0.0,0.0
2024-09-20 00:00:00+00:00,0.0016039999900385737,0.0017350000562146306,0.0016039999900385737,0.0017040000529959798,12,0.0,0.0
2024-09-21 00:00:00+00:00,0.0017040000529959798,0.0017859999788925052,0.0017040000529959798,0.0017859999788925052,12,0.0,0.0
2024-09-22 00:00:00+00:00,0.0017859999788925052,0.0017859999788925052,0.0017790000420063734,0.0017790000420063734,10,0.0,0.0
2024-09-23 00:00:00+00:00,0.0017790000420063734,0.002351999981328845,0.0017790000420063734,0.002351999981328845,118,0.0,0.0
2024-09-24 00:00:00+00:00,0.002351999981328845,0.002437999937683344,0.002351999981328845,0.002437999937683344,12,0.0,0.0
2024-09-25 00:00:00+00:00,0.002437999937683344,0.002437999937683344,0.002271000063046813,0.002271000063046813,36,0.0,0.0
2024-09-26 00:00:00+00:00,0.002271000063046813,0.00229199999012053,0.002271000063046813,0.00229199999012053,12,0.0,0.0
2024-09-27 00:00:00+00:00,0.00229199999012053,0.0023169999476522207,0.00229199999012053,0.0023169999476522207,10,0.0,0.0
2024-09-28 00:00:00+00:00,0.0023169999476522207,0.0023270000237971544,0.0023169999476522207,0.0023270000237971544,18,0.0,0.0
2024-09-29 00:00:00+00:00,0.0023270000237971544,0.0023270000237971544,0.0022609999869018793,0.0022609999869018793,10,0.0,0.0
