TIMESTAMP,SPURS_OPEN_PRICE_USD,SPURS_HIGH_PRICE_USD,SPURS_LOW_PRICE_USD,SPURS_CLOSE_PRICE_USD,SPURS_VOLUME_USD,SPURS_DIVIDENDS_USD,SPURS_STOCK_SPLITS_USD
2023-11-22 00:00:00+00:00,3.0280039310455322,3.1584219932556152,2.9682528972625732,3.1540660858154297,1409931,0.0,0.0
2023-11-23 00:00:00+00:00,3.153641939163208,5.368614196777344,3.151855945587158,4.221560001373291,31708112,0.0,0.0
2023-11-24 00:00:00+00:00,4.218650817871094,4.238619804382324,3.629478931427002,3.6540119647979736,8174288,0.0,0.0
2023-11-25 00:00:00+00:00,3.6523349285125732,3.657296895980835,3.522965908050537,3.550549030303955,2428184,0.0,0.0
2023-11-26 00:00:00+00:00,3.550546884536743,3.6036629676818848,3.443305015563965,3.4576311111450195,3208821,0.0,0.0
2023-11-27 00:00:00+00:00,3.4576430320739746,3.731616973876953,3.220392942428589,3.410588026046753,5941846,0.0,0.0
2023-11-28 00:00:00+00:00,3.4102768898010254,3.6403229236602783,3.40016508102417,3.520076036453247,3577410,0.0,0.0
2023-11-29 00:00:00+00:00,3.5190560817718506,3.5219480991363525,3.436598062515259,3.4576990604400635,1045382,0.0,0.0
2023-11-30 00:00:00+00:00,3.454253911972046,3.4590229988098145,3.3639469146728516,3.4373650550842285,1320028,0.0,0.0
2023-12-01 00:00:00+00:00,3.437474012374878,3.4824419021606445,3.4170830249786377,3.445866107940674,812728,0.0,0.0
2023-12-02 00:00:00+00:00,3.4466140270233154,3.570190906524658,3.420980930328369,3.4675021171569824,1079615,0.0,0.0
2023-12-03 00:00:00+00:00,3.467468023300171,3.586992025375366,3.4611079692840576,3.584501028060913,1488630,0.0,0.0
2023-12-04 00:00:00+00:00,3.57833194732666,3.622515916824341,3.483489990234375,3.5167860984802246,1763990,0.0,0.0
2023-12-05 00:00:00+00:00,3.5159189701080322,3.6068689823150635,3.500102996826172,3.5678679943084717,1249578,0.0,0.0
2023-12-06 00:00:00+00:00,3.568614959716797,3.925018072128296,3.565825939178467,3.7758190631866455,2897974,0.0,0.0
2023-12-07 00:00:00+00:00,3.7787110805511475,3.817152976989746,3.604965925216675,3.6449429988861084,2231335,0.0,0.0
2023-12-08 00:00:00+00:00,3.641206979751587,3.7882790565490723,3.6175079345703125,3.7721059322357178,2405025,0.0,0.0
2023-12-09 00:00:00+00:00,3.7721500396728516,3.925417900085449,3.771635055541992,3.9203619956970215,1251458,0.0,0.0
2023-12-10 00:00:00+00:00,3.9203310012817383,3.9464900493621826,3.8416059017181396,3.854973077774048,906070,0.0,0.0
2023-12-11 00:00:00+00:00,3.854959011077881,3.856813907623291,3.6254990100860596,3.704561948776245,1485243,0.0,0.0
2023-12-12 00:00:00+00:00,3.7045810222625732,3.832766056060791,3.703695058822632,3.832766056060791,1711013,0.0,0.0
2023-12-13 00:00:00+00:00,3.834580898284912,4.527442932128906,3.822619915008545,4.029242038726807,12474930,0.0,0.0
2023-12-14 00:00:00+00:00,4.022030830383301,4.205266952514648,3.685652017593384,3.7476589679718018,5238983,0.0,0.0
2023-12-15 00:00:00+00:00,3.7541069984436035,3.7826740741729736,3.6261839866638184,3.6261839866638184,2175949,0.0,0.0
2023-12-16 00:00:00+00:00,3.6261649131774902,3.6417429447174072,3.567272901535034,3.6208529472351074,1087533,0.0,0.0
2023-12-17 00:00:00+00:00,3.6208529472351074,3.6800599098205566,3.616241931915283,3.6693179607391357,962573,0.0,0.0
2023-12-18 00:00:00+00:00,3.668488025665283,3.812761068344116,3.5325698852539062,3.796315908432007,2128509,0.0,0.0
2023-12-19 00:00:00+00:00,3.7963340282440186,4.139252185821533,3.7963340282440186,4.1257500648498535,2124822,0.0,0.0
2023-12-20 00:00:00+00:00,4.124957084655762,8.02782154083252,4.02053689956665,4.790615081787109,76699554,0.0,0.0
2023-12-21 00:00:00+00:00,4.7832350730896,4.7832350730896,4.343588829040527,4.411016941070557,10193684,0.0,0.0
2023-12-22 00:00:00+00:00,4.410719871520996,4.413711071014404,4.076578140258789,4.1178879737854,4757923,0.0,0.0
2023-12-23 00:00:00+00:00,4.11787223815918,4.387517929077148,4.114480972290039,4.2004241943359375,7234249,0.0,0.0
2023-12-24 00:00:00+00:00,4.202124118804932,4.20521879196167,4.055045127868652,4.090196132659912,3212471,0.0,0.0
2023-12-25 00:00:00+00:00,4.0899457931518555,4.153029918670654,4.017780780792236,4.114430904388428,2836628,0.0,0.0
2023-12-26 00:00:00+00:00,4.114744186401367,4.180895805358887,3.907895088195801,3.920833110809326,2254623,0.0,0.0
2023-12-27 00:00:00+00:00,3.9208428859710693,4.112214088439941,3.9208428859710693,4.030755043029785,2750770,0.0,0.0
2023-12-28 00:00:00+00:00,4.030945777893066,4.064586162567139,3.888885021209717,3.89292311668396,1150982,0.0,0.0
2023-12-29 00:00:00+00:00,3.8929901123046875,3.9161839485168457,3.8375179767608643,3.89123797416687,1566542,0.0,0.0
2023-12-30 00:00:00+00:00,3.891300916671753,4.011956214904785,3.824686050415039,3.862541913986206,2021504,0.0,0.0
2023-12-31 00:00:00+00:00,3.865741014480591,3.9427919387817383,3.849626064300537,3.856229066848755,1195420,0.0,0.0
2024-01-01 00:00:00+00:00,3.8560359477996826,3.904268980026245,3.8063058853149414,3.9041929244995117,703691,0.0,0.0
2024-01-02 00:00:00+00:00,3.9041740894317627,3.9142210483551025,3.8165481090545654,3.864656925201416,847873,0.0,0.0
2024-01-03 00:00:00+00:00,3.8643391132354736,3.8708419799804688,3.526252031326294,3.532310962677002,1589188,0.0,0.0
2024-01-04 00:00:00+00:00,3.5328099727630615,3.729074001312256,3.5289199352264404,3.6766960620880127,1103515,0.0,0.0
2024-01-05 00:00:00+00:00,3.677438974380493,3.6925880908966064,3.5133841037750244,3.591913938522339,1690482,0.0,0.0
2024-01-06 00:00:00+00:00,3.5918760299682617,3.6284759044647217,3.4622859954833984,3.4707860946655273,779532,0.0,0.0
2024-01-07 00:00:00+00:00,3.4707870483398438,3.4784069061279297,3.245081901550293,3.245081901550293,1313445,0.0,0.0
2024-01-08 00:00:00+00:00,3.2438929080963135,3.288935899734497,3.1348989009857178,3.2820820808410645,1018889,0.0,0.0
2024-01-09 00:00:00+00:00,3.281574010848999,3.4230480194091797,3.183790922164917,3.2070119380950928,1987808,0.0,0.0
2024-01-10 00:00:00+00:00,3.1861701011657715,3.320844888687134,3.1516408920288086,3.2997400760650635,1323313,0.0,0.0
2024-01-11 00:00:00+00:00,3.2997400760650635,3.613442897796631,3.251512050628662,3.455838918685913,2844237,0.0,0.0
2024-01-12 00:00:00+00:00,3.450176954269409,3.7381250858306885,3.312899112701416,3.4274680614471436,4919940,0.0,0.0
2024-01-13 00:00:00+00:00,3.4275848865509033,4.195291996002197,3.3826799392700195,3.903419017791748,8633846,0.0,0.0
2024-01-14 00:00:00+00:00,3.9052319526672363,4.053490161895752,3.7161219120025635,3.7348880767822266,3632907,0.0,0.0
2024-01-15 00:00:00+00:00,3.7348880767822266,3.7507739067077637,3.5292320251464844,3.565335988998413,1892102,0.0,0.0
2024-01-16 00:00:00+00:00,3.568480968475342,3.8162970542907715,3.484663963317871,3.6525299549102783,2334064,0.0,0.0
2024-01-17 00:00:00+00:00,3.6525189876556396,3.7399189472198486,3.5302109718322754,3.5511510372161865,1391221,0.0,0.0
2024-01-18 00:00:00+00:00,3.552191972732544,3.741821050643921,3.4274539947509766,3.4612979888916016,1273487,0.0,0.0
2024-01-19 00:00:00+00:00,3.4613490104675293,3.4737770557403564,3.3006439208984375,3.3899168968200684,881590,0.0,0.0
2024-01-20 00:00:00+00:00,3.3898909091949463,3.506588935852051,3.3427629470825195,3.430337905883789,925395,0.0,0.0
2024-01-21 00:00:00+00:00,3.430448055267334,3.4803268909454346,3.367060899734497,3.40053391456604,566961,0.0,0.0
2024-01-22 00:00:00+00:00,3.4005510807037354,3.4013218879699707,3.2753989696502686,3.2921628952026367,672438,0.0,0.0
2024-01-23 00:00:00+00:00,3.2921628952026367,3.3081469535827637,3.1632330417633057,3.209355115890503,589118,0.0,0.0
2024-01-24 00:00:00+00:00,3.209355115890503,3.316602945327759,3.1963560581207275,3.275207042694092,711381,0.0,0.0
2024-01-25 00:00:00+00:00,3.275207042694092,3.3180060386657715,3.192073106765747,3.237330913543701,728406,0.0,0.0
2024-01-26 00:00:00+00:00,3.2376420497894287,3.7653720378875732,3.212493896484375,3.4520959854125977,4567238,0.0,0.0
2024-01-27 00:00:00+00:00,3.44537091255188,4.153402805328369,3.3807249069213867,3.5812439918518066,11332306,0.0,0.0
2024-01-28 00:00:00+00:00,3.5820460319519043,3.7741971015930176,3.490062952041626,3.5141379833221436,2631301,0.0,0.0
2024-01-29 00:00:00+00:00,3.5141379833221436,3.5194129943847656,3.3742051124572754,3.4498300552368164,1468486,0.0,0.0
2024-01-30 00:00:00+00:00,3.4498300552368164,3.6547470092773438,3.425477981567383,3.4556450843811035,1531377,0.0,0.0
2024-01-31 00:00:00+00:00,3.4533309936523438,3.453373908996582,3.3293709754943848,3.3419411182403564,973464,0.0,0.0
2024-02-01 00:00:00+00:00,3.342154026031494,3.478429079055786,3.2770678997039795,3.4124209880828857,1198094,0.0,0.0
2024-02-02 00:00:00+00:00,3.412364959716797,3.452810049057007,3.338869094848633,3.370471954345703,783273,0.0,0.0
2024-02-03 00:00:00+00:00,3.37034010887146,3.513223886489868,3.357131004333496,3.4435129165649414,1629404,0.0,0.0
2024-02-04 00:00:00+00:00,3.443444013595581,3.489556074142456,3.333937883377075,3.3661210536956787,999556,0.0,0.0
2024-02-05 00:00:00+00:00,3.3663880825042725,3.4283618927001953,3.300626039505005,3.3310930728912354,1121145,0.0,0.0
2024-02-06 00:00:00+00:00,3.3311779499053955,3.3787379264831543,3.2904860973358154,3.3028740882873535,715367,0.0,0.0
2024-02-07 00:00:00+00:00,3.302781105041504,3.376692056655884,3.302781105041504,3.36637806892395,667001,0.0,0.0
2024-02-08 00:00:00+00:00,3.36637806892395,3.4247241020202637,3.3428940773010254,3.3974640369415283,796694,0.0,0.0
2024-02-09 00:00:00+00:00,3.3974640369415283,3.4404709339141846,3.3617990016937256,3.3830389976501465,887753,0.0,0.0
2024-02-10 00:00:00+00:00,3.3814570903778076,3.427253007888794,3.3814570903778076,3.405975103378296,626538,0.0,0.0
2024-02-11 00:00:00+00:00,3.406096935272217,3.436069965362549,3.3901920318603516,3.408651113510132,538233,0.0,0.0
2024-02-12 00:00:00+00:00,3.4087159633636475,3.4121599197387695,3.3372769355773926,3.3832950592041016,782339,0.0,0.0
2024-02-13 00:00:00+00:00,3.3832030296325684,3.8029379844665527,3.365200996398926,3.4581611156463623,4577060,0.0,0.0
2024-02-14 00:00:00+00:00,3.4589691162109375,3.5061419010162354,3.410443067550659,3.424945116043091,1127047,0.0,0.0
2024-02-15 00:00:00+00:00,3.4248650074005127,3.5382440090179443,3.395240068435669,3.465250015258789,1320844,0.0,0.0
2024-02-16 00:00:00+00:00,3.465588092803955,3.4937798976898193,3.373039960861206,3.400660991668701,1016582,0.0,0.0
2024-02-17 00:00:00+00:00,3.4051249027252197,3.55033802986145,3.3709049224853516,3.4185431003570557,1691324,0.0,0.0
2024-02-18 00:00:00+00:00,3.4185431003570557,3.463721990585327,3.397768974304199,3.40470290184021,722285,0.0,0.0
2024-02-19 00:00:00+00:00,3.4045379161834717,3.473886013031006,3.3643059730529785,3.435971975326538,1368536,0.0,0.0
2024-02-20 00:00:00+00:00,3.435971975326538,3.469183921813965,3.325340986251831,3.381197929382324,1082167,0.0,0.0
2024-02-21 00:00:00+00:00,3.3846280574798584,3.3915278911590576,3.2979791164398193,3.3246140480041504,1002737,0.0,0.0
2024-02-22 00:00:00+00:00,3.3249669075012207,3.3694400787353516,3.3104500770568848,3.3628430366516113,872387,0.0,0.0
2024-02-23 00:00:00+00:00,3.3628880977630615,3.3709890842437744,3.2849600315093994,3.33359694480896,1011862,0.0,0.0
2024-02-24 00:00:00+00:00,3.3335940837860107,3.3869409561157227,3.3128819465637207,3.3223319053649902,651388,0.0,0.0
2024-02-25 00:00:00+00:00,3.3223319053649902,3.3607559204101562,3.311245918273926,3.3555309772491455,719096,0.0,0.0
2024-02-26 00:00:00+00:00,3.3555619716644287,3.415863037109375,3.3294029235839844,3.382045030593872,845992,0.0,0.0
2024-02-27 00:00:00+00:00,3.382046937942505,3.463305950164795,3.3507111072540283,3.368006944656372,1429752,0.0,0.0
2024-02-28 00:00:00+00:00,3.3683159351348877,3.4298861026763916,3.2939798831939697,3.327270030975342,1368661,0.0,0.0
2024-02-29 00:00:00+00:00,3.32694411277771,3.3974320888519287,3.2988460063934326,3.30941104888916,1394997,0.0,0.0
2024-03-01 00:00:00+00:00,3.3093490600585938,3.450658082962036,3.290255069732666,3.383918046951294,1850697,0.0,0.0
2024-03-02 00:00:00+00:00,3.383992910385132,3.539093017578125,3.3735640048980713,3.4608919620513916,2113906,0.0,0.0
2024-03-03 00:00:00+00:00,3.46069598197937,3.5629029273986816,3.367647886276245,3.375771999359131,1636858,0.0,0.0
2024-03-04 00:00:00+00:00,3.3757588863372803,3.44700288772583,3.3353219032287598,3.3404529094696045,1535384,0.0,0.0
2024-03-05 00:00:00+00:00,3.339848041534424,3.4325509071350098,3.1706509590148926,3.2634360790252686,1819291,0.0,0.0
2024-03-06 00:00:00+00:00,3.263451099395752,3.3603808879852295,3.164123058319092,3.324460029602051,1170229,0.0,0.0
2024-03-07 00:00:00+00:00,3.324573040008545,3.4538168907165527,3.274327039718628,3.3599419593811035,1835876,0.0,0.0
2024-03-08 00:00:00+00:00,3.359847068786621,3.5379838943481445,3.3354110717773438,3.383035898208618,2221004,0.0,0.0
2024-03-09 00:00:00+00:00,3.3830699920654297,3.478132963180542,3.356097936630249,3.3649051189422607,1508249,0.0,0.0
2024-03-10 00:00:00+00:00,3.364948034286499,3.467534065246582,3.3192620277404785,3.34989595413208,1422461,0.0,0.0
2024-03-11 00:00:00+00:00,3.349961996078491,3.44537091255188,3.2939538955688477,3.357469081878662,1493932,0.0,0.0
2024-03-12 00:00:00+00:00,3.357469081878662,3.454538106918335,3.2602291107177734,3.3219449520111084,1304805,0.0,0.0
2024-03-13 00:00:00+00:00,3.322084903717041,3.7224810123443604,3.3093950748443604,3.363647937774658,4030497,0.0,0.0
2024-03-14 00:00:00+00:00,3.36348295211792,3.6573688983917236,3.3348400592803955,3.413188934326172,1921326,0.0,0.0
2024-03-15 00:00:00+00:00,3.413188934326172,3.739316940307617,3.2680139541625977,3.6036109924316406,3421736,0.0,0.0
2024-03-16 00:00:00+00:00,3.6036109924316406,3.701559066772461,3.2575390338897705,3.272352933883667,1795536,0.0,0.0
2024-03-17 00:00:00+00:00,3.2724430561065674,3.5246219635009766,3.268270969390869,3.331160068511963,1166628,0.0,0.0
2024-03-18 00:00:00+00:00,3.3117868900299072,3.5879900455474854,3.274686098098755,3.4674220085144043,1368865,0.0,0.0
2024-03-19 00:00:00+00:00,3.467020034790039,3.4989049434661865,3.151953935623169,3.2778310775756836,1271290,0.0,0.0
2024-03-20 00:00:00+00:00,3.277777910232544,3.390444040298462,3.148380994796753,3.249901056289673,891663,0.0,0.0
2024-03-21 00:00:00+00:00,3.249553918838501,3.4301600456237793,3.2314419746398926,3.2320120334625244,903313,0.0,0.0
2024-03-22 00:00:00+00:00,3.231926918029785,3.3948259353637695,3.2150039672851562,3.2778921127319336,712443,0.0,0.0
2024-03-23 00:00:00+00:00,3.2778921127319336,3.392483949661255,3.2522010803222656,3.3125340938568115,732271,0.0,0.0
2024-03-24 00:00:00+00:00,3.3124918937683105,3.3945069313049316,3.293397903442383,3.3488879203796387,626046,0.0,0.0
2024-03-25 00:00:00+00:00,3.3488609790802,3.436065912246704,3.312633991241455,3.362673044204712,730926,0.0,0.0
2024-03-26 00:00:00+00:00,3.362673044204712,3.442502021789551,3.3343470096588135,3.3375260829925537,725134,0.0,0.0
2024-03-27 00:00:00+00:00,3.3372108936309814,3.4117159843444824,3.3276851177215576,3.3473260402679443,698533,0.0,0.0
2024-03-28 00:00:00+00:00,3.3473260402679443,3.3996689319610596,3.341078042984009,3.376265048980713,861676,0.0,0.0
2024-03-29 00:00:00+00:00,3.376265048980713,3.6490108966827393,3.363787889480591,3.446753978729248,2109121,0.0,0.0
2024-03-30 00:00:00+00:00,3.446753978729248,3.5420138835906982,3.390800952911377,3.539654016494751,839351,0.0,0.0
2024-03-31 00:00:00+00:00,3.53969407081604,3.9572150707244873,3.441538095474243,3.5574700832366943,3817199,0.0,0.0
2024-04-01 00:00:00+00:00,3.5574610233306885,3.636164903640747,3.3425259590148926,3.350466012954712,935492,0.0,0.0
2024-04-02 00:00:00+00:00,3.42549991607666,3.4295549392700195,3.179378032684326,3.325181007385254,1242570,0.0,0.0
2024-04-03 00:00:00+00:00,3.325181007385254,3.5411269664764404,3.1679069995880127,3.335789918899536,2105960,0.0,0.0
2024-04-04 00:00:00+00:00,3.335789918899536,3.99685001373291,3.292841911315918,3.657305955886841,6342686,0.0,0.0
2024-04-05 00:00:00+00:00,3.6572470664978027,4.072420120239258,3.4478020668029785,3.7534210681915283,7973143,0.0,0.0
2024-04-06 00:00:00+00:00,3.7534430027008057,3.9409279823303223,3.6555678844451904,3.792720079421997,2285932,0.0,0.0
2024-04-07 00:00:00+00:00,3.792720079421997,3.7927238941192627,3.508007049560547,3.630897045135498,1544105,0.0,0.0
2024-04-08 00:00:00+00:00,3.630631923675537,3.687959909439087,3.5196568965911865,3.5746939182281494,1357387,0.0,0.0
2024-04-09 00:00:00+00:00,3.574510097503662,3.5950260162353516,3.484039068222046,3.4894189834594727,980802,0.0,0.0
2024-04-10 00:00:00+00:00,3.4894180297851562,3.6660780906677246,3.466538906097412,3.5607149600982666,1634226,0.0,0.0
2024-04-11 00:00:00+00:00,3.5607149600982666,3.611726999282837,3.4551029205322266,3.4569859504699707,1025618,0.0,0.0
2024-04-12 00:00:00+00:00,3.4569859504699707,3.532010078430176,3.207113027572632,3.2088088989257812,1294589,0.0,0.0
2024-04-13 00:00:00+00:00,3.2088100910186768,3.295754909515381,2.757944107055664,2.8998289108276367,1403169,0.0,0.0
2024-04-14 00:00:00+00:00,2.8998420238494873,2.965924024581909,2.7019200325012207,2.840557098388672,1073388,0.0,0.0
2024-04-15 00:00:00+00:00,2.840606927871704,3.0220069885253906,2.819581985473633,2.8570339679718018,1231901,0.0,0.0
2024-04-16 00:00:00+00:00,2.8570339679718018,2.9403069019317627,2.8168680667877197,2.8663740158081055,761607,0.0,0.0
2024-04-17 00:00:00+00:00,2.8663740158081055,2.9256579875946045,2.769418954849243,2.7834529876708984,775883,0.0,0.0
2024-04-18 00:00:00+00:00,2.7834529876708984,2.8807859420776367,2.7710459232330322,2.8419620990753174,745186,0.0,0.0
2024-04-19 00:00:00+00:00,2.8419620990753174,2.904792070388794,2.752077102661133,2.8035640716552734,748810,0.0,0.0
2024-04-20 00:00:00+00:00,2.8035640716552734,2.896780014038086,2.8015689849853516,2.8665390014648438,702767,0.0,0.0
2024-04-21 00:00:00+00:00,2.8665390014648438,2.9072799682617188,2.8437209129333496,2.8707211017608643,568415,0.0,0.0
2024-04-22 00:00:00+00:00,2.8706939220428467,2.901379108428955,2.8012280464172363,2.8499059677124023,759443,0.0,0.0
2024-04-23 00:00:00+00:00,2.8498330116271973,2.875998020172119,2.7811439037323,2.8176610469818115,696940,0.0,0.0
2024-04-24 00:00:00+00:00,2.7896358966827393,2.890916109085083,2.7375409603118896,2.823399066925049,771261,0.0,0.0
2024-04-25 00:00:00+00:00,2.823456048965454,2.84881591796875,2.696518898010254,2.8035380840301514,679597,0.0,0.0
2024-04-26 00:00:00+00:00,2.8036160469055176,2.81728196144104,2.6739330291748047,2.680767059326172,536959,0.0,0.0
2024-04-27 00:00:00+00:00,2.6808578968048096,2.7399470806121826,2.5744409561157227,2.638529062271118,1057708,0.0,0.0
2024-04-28 00:00:00+00:00,2.6385419368743896,2.7666499614715576,2.5845279693603516,2.629286050796509,735233,0.0,0.0
2024-04-29 00:00:00+00:00,2.629286050796509,2.7829439640045166,2.548382043838501,2.6166799068450928,1464840,0.0,0.0
2024-04-30 00:00:00+00:00,2.614037036895752,2.736598014831543,2.564044952392578,2.610852003097534,1222947,0.0,0.0
2024-05-01 00:00:00+00:00,2.610852003097534,2.6862030029296875,2.502547025680542,2.545538902282715,1252703,0.0,0.0
2024-05-02 00:00:00+00:00,2.545538902282715,2.5743279457092285,2.5183188915252686,2.5549049377441406,594819,0.0,0.0
2024-05-03 00:00:00+00:00,2.554827928543091,2.6335740089416504,2.514853000640869,2.612273931503296,843660,0.0,0.0
2024-05-04 00:00:00+00:00,2.6122241020202637,2.6170969009399414,2.5534110069274902,2.562066078186035,550371,0.0,0.0
2024-05-05 00:00:00+00:00,2.5620388984680176,2.602565050125122,2.544766902923584,2.5667479038238525,524386,0.0,0.0
2024-05-06 00:00:00+00:00,2.5667459964752197,2.6161370277404785,2.5302109718322754,2.5658609867095947,588470,0.0,0.0
2024-05-07 00:00:00+00:00,2.5658609867095947,2.5678470134735107,2.48353910446167,2.4994709491729736,515812,0.0,0.0
2024-05-08 00:00:00+00:00,2.4994709491729736,2.504331111907959,2.4658679962158203,2.4728751182556152,526040,0.0,0.0
2024-05-09 00:00:00+00:00,2.4728751182556152,2.51991605758667,2.4217660427093506,2.499682903289795,703080,0.0,0.0
2024-05-10 00:00:00+00:00,2.4997239112854004,2.513132095336914,2.4546780586242676,2.4665050506591797,609104,0.0,0.0
2024-05-11 00:00:00+00:00,2.4665279388427734,2.47832989692688,2.435447931289673,2.436522960662842,397042,0.0,0.0
2024-05-12 00:00:00+00:00,2.4366350173950195,2.4544880390167236,2.412803888320923,2.413623094558716,175619,0.0,0.0
2024-05-13 00:00:00+00:00,2.413623094558716,2.432547092437744,2.3943281173706055,2.409406900405884,515551,0.0,0.0
2024-05-14 00:00:00+00:00,2.4094350337982178,2.661971092224121,2.3592000007629395,2.4023659229278564,1991625,0.0,0.0
2024-05-15 00:00:00+00:00,2.4023590087890625,2.435091972351074,2.3139870166778564,2.3935859203338623,579969,0.0,0.0
2024-05-16 00:00:00+00:00,2.3935739994049072,2.417351007461548,2.3876309394836426,2.4036190509796143,510236,0.0,0.0
2024-05-17 00:00:00+00:00,2.4036190509796143,2.4714128971099854,2.384675979614258,2.470211982727051,652264,0.0,0.0
2024-05-18 00:00:00+00:00,2.470211982727051,2.823707103729248,2.4483389854431152,2.718240976333618,1862415,0.0,0.0
2024-05-19 00:00:00+00:00,2.7257659435272217,3.0204100608825684,2.6109769344329834,2.6529159545898438,5148966,0.0,0.0
2024-05-20 00:00:00+00:00,2.6529159545898438,2.8457388877868652,2.6228580474853516,2.7508809566497803,3004345,0.0,0.0
2024-05-21 00:00:00+00:00,2.7538390159606934,2.885780096054077,2.5675549507141113,2.6781420707702637,3709349,0.0,0.0
2024-05-22 00:00:00+00:00,2.687535047531128,2.803774118423462,2.5373079776763916,2.55784010887146,885474,0.0,0.0
2024-05-23 00:00:00+00:00,2.557790994644165,2.610835075378418,2.473112106323242,2.4908289909362793,1038914,0.0,0.0
2024-05-24 00:00:00+00:00,2.4917569160461426,2.645827054977417,2.463778018951416,2.5105481147766113,1742218,0.0,0.0
2024-05-25 00:00:00+00:00,2.5105481147766113,2.5467939376831055,2.4970619678497314,2.5290749073028564,683359,0.0,0.0
2024-05-26 00:00:00+00:00,2.530164957046509,2.9302430152893066,2.512036085128784,2.572650909423828,5364109,0.0,0.0
2024-05-27 00:00:00+00:00,2.5726540088653564,2.6365609169006348,2.5446410179138184,2.596506118774414,1303132,0.0,0.0
2024-05-28 00:00:00+00:00,2.596506118774414,2.6439309120178223,2.5392398834228516,2.638335943222046,974900,0.0,0.0
2024-05-29 00:00:00+00:00,2.638335943222046,2.6659069061279297,2.561739921569824,2.5889389514923096,842740,0.0,0.0
2024-05-30 00:00:00+00:00,2.588939905166626,2.8955280780792236,2.5214669704437256,2.657639980316162,3879090,0.0,0.0
2024-05-31 00:00:00+00:00,2.6319069862365723,2.7451119422912598,2.6152150630950928,2.6381869316101074,1211301,0.0,0.0
