,MSE,RMSE,MAE,MAPE,R2
0,511.6143797479009,22.61889430869469,19.173262000000015,0.13506364781246616,-0.5054366568983093
1,161.20653977838754,12.696713739325919,10.931519354838727,0.08435436620065635,-0.7981937036234263
2,198.40329264354853,14.085570369834107,11.075877419354848,0.06502378356736482,0.08664741221518113
3,716.8612632997506,26.77426494415394,21.046075000000016,0.11872907849512528,-0.4123091270005659
4,189.70454604774184,13.773327341196167,11.036554838709673,0.06113618993999286,-0.8516388820239564
5,1028.310184676834,32.06727591606175,25.750353333333347,0.1114261320650131,-0.6973618830022199
6,456.3988678954842,21.36349381293903,15.191058064516133,0.09614777176913086,-1.0001358600915098
7,324.49115421016154,18.013638005970964,13.852454838709681,0.1131541037651617,-0.285759507918405
8,188.18889753678624,13.718195855752542,11.33817500000001,0.09475145648143181,-0.5766031103412066
9,70.01348861717744,8.367406325569318,7.233266129032256,0.06328898463923105,0.3001664573453433
10,76.90578083716657,8.769594109031875,7.372510000000003,0.06810321017594227,-0.15364343335963904
11,173.27851873701619,13.163529873746485,8.64530806451614,0.12171888557147599,0.06544310177003598
Mean,341.2814095023296,17.1176587168564,13.55386783691757,0.09440813420691602,-0.40240209941072314
