,MSE,RMSE,MAE,MAPE,R2
0,81800.03471014687,286.00705360208667,237.3303080000001,0.11262262340964303,-0.1403276154973747
1,57246.70974276307,239.26284655742745,213.73943387096762,0.10037495314999538,-0.6725230675111797
2,77902.17328622467,279.1096080148884,225.54381129032234,0.07440524190792305,-0.4692610288346002
3,209326.20933574098,457.52181296167834,392.30129666666676,0.11766199727644386,-0.640314919120929
4,98135.09818500203,313.2652201968837,266.7775467741936,0.07120707705760555,0.059765754742899246
5,86772.04918124502,294.57095780345526,245.38874333333305,0.056081001606838515,-0.8324609207180729
6,64447.30174724567,253.8647311999949,207.098043548387,0.052099531265904934,-0.263161205546355
7,192685.10993097123,438.959121024921,350.0220225806452,0.12280643196788459,0.031583408859745976
8,89270.09626416383,298.7810172419992,249.206267857143,0.0874592081669084,-1.2712238619255851
9,70246.57855379197,265.04071112527595,229.3179532258063,0.07891114973246655,0.07760760392805166
10,33715.30716141889,183.61728448438313,149.99041000000014,0.04847526329113434,0.20940216210261053
11,94446.28948879252,307.3211504091323,215.8287354838711,0.1024133701310061,0.26040119647330184
Mean,96332.74646562555,301.4434595518439,248.54538105261136,0.08537648741364619,-0.3042093744206239
