TIMESTAMP,CHATTY_OPEN_PRICE_USD,CHATTY_HIGH_PRICE_USD,CHATTY_LOW_PRICE_USD,CHATTY_CLOSE_PRICE_USD,CHATTY_VOLUME_USD,CHATTY_DIVIDENDS_USD,CHATTY_STOCK_SPLITS_USD
2024-12-17 00:00:00+00:00,0.0010470000561326742,0.0010489999549463391,0.000826000003144145,0.0008800000068731606,71033,0.0,0.0
2024-12-18 00:00:00+00:00,0.0008800000068731606,0.0016319999704137444,0.0008290000259876251,0.0013259999686852098,259927,0.0,0.0
2024-12-19 00:00:00+00:00,0.0013259999686852098,0.0017630000365898013,0.000818000000435859,0.0009480000007897615,625715,0.0,0.0
2024-12-20 00:00:00+00:00,0.0009480000007897615,0.0009480000007897615,0.0006649999995715916,0.0007810000097379088,130332,0.0,0.0
2024-12-21 00:00:00+00:00,0.0007810000097379088,0.0016589999431744218,0.0007600000244565308,0.0008609999786131084,527675,0.0,0.0
2024-12-22 00:00:00+00:00,0.0008609999786131084,0.0009289999725297093,0.0007859999896027148,0.000826000003144145,34576,0.0,0.0
2024-12-23 00:00:00+00:00,0.000826000003144145,0.0009519999730400741,0.0007810000097379088,0.000901999999769032,36085,0.0,0.0
2024-12-24 00:00:00+00:00,0.000901999999769032,0.0009749999735504389,0.0008570000063627958,0.0009159999899566174,35022,0.0,0.0
2024-12-25 00:00:00+00:00,0.0009159999899566174,0.0009500000160187483,0.0008120000129565597,0.0008800000068731606,23034,0.0,0.0
2024-12-26 00:00:00+00:00,0.0008800000068731606,0.000881000014487654,0.0007510000141337514,0.0007680000271648169,24253,0.0,0.0
2024-12-27 00:00:00+00:00,0.0007680000271648169,0.0008740000193938613,0.000754999986384064,0.0008290000259876251,18399,0.0,0.0
2024-12-28 00:00:00+00:00,0.0008290000259876251,0.0008660000166855752,0.0008270000107586384,0.0008440000237897038,11689,0.0,0.0
2024-12-29 00:00:00+00:00,0.0008440000237897038,0.0008769999840296805,0.0007919999770820141,0.0007929999846965075,14916,0.0,0.0
2024-12-30 00:00:00+00:00,0.0007929999846965075,0.0008229999803006649,0.0007489999989047647,0.0007830000249668956,12403,0.0,0.0
2024-12-31 00:00:00+00:00,0.0007910000276751816,0.0007949999999254942,0.0007329999934881926,0.0007619999814778566,20773,0.0,0.0
2025-01-01 00:00:00+00:00,0.0007619999814778566,0.0008200000156648457,0.0006900000153109431,0.0007859999896027148,36766,0.0,0.0
2025-01-02 00:00:00+00:00,0.0007859999896027148,0.0008689999813213944,0.000770999991800636,0.000830999983008951,28022,0.0,0.0
2025-01-03 00:00:00+00:00,0.000830999983008951,0.000830999983008951,0.0007220000261440873,0.0007270000060088933,39256,0.0,0.0
2025-01-04 00:00:00+00:00,0.0007270000060088933,0.0007939999923110008,0.0006929999799467623,0.0007450000266544521,18859,0.0,0.0
2025-01-05 00:00:00+00:00,0.0007450000266544521,0.0007670000195503235,0.0006709999870508909,0.0006830000202171504,18119,0.0,0.0
2025-01-06 00:00:00+00:00,0.0006830000202171504,0.0007110000005923212,0.0006079999729990959,0.0006089999806135893,20572,0.0,0.0
2025-01-07 00:00:00+00:00,0.0006089999806135893,0.0006539999740198255,0.0005469999741762877,0.0005750000127591193,29068,0.0,0.0
2025-01-08 00:00:00+00:00,0.0005750000127591193,0.0005750000127591193,0.0004949999856762588,0.0004959999932907522,19175,0.0,0.0
2025-01-09 00:00:00+00:00,0.0004959999932907522,0.0004959999932907522,0.0004030000127386302,0.0004419999895617366,27781,0.0,0.0
2025-01-10 00:00:00+00:00,0.0004419999895617366,0.00047599998652003706,0.0003929999948013574,0.0004020000051241368,15224,0.0,0.0
2025-01-11 00:00:00+00:00,0.0004020000051241368,0.0004330000083427876,0.0003980000037699938,0.00041099998634308577,12122,0.0,0.0
2025-01-12 00:00:00+00:00,0.00041099998634308577,0.00041599999531172216,0.0003870000073220581,0.00039500001003034413,9547,0.0,0.0
2025-01-13 00:00:00+00:00,0.00039500001003034413,0.00039999998989515007,0.00033599999733269215,0.00036299999919719994,10742,0.0,0.0
2025-01-14 00:00:00+00:00,0.00036299999919719994,0.00042600001324899495,0.0003589999978430569,0.0004090000002179295,13985,0.0,0.0
2025-01-15 00:00:00+00:00,0.0004090000002179295,0.000506000011228025,0.0003859999997075647,0.0004710000066552311,24443,0.0,0.0
2025-01-16 00:00:00+00:00,0.0004710000066552311,0.0005370000144466758,0.0004569999873638153,0.0005370000144466758,9097,0.0,0.0
2025-01-17 00:00:00+00:00,0.0005370000144466758,0.0005939999828115106,0.0005300000193528831,0.0005699999746866524,10914,0.0,0.0
2025-01-18 00:00:00+00:00,0.0005699999746866524,0.0005810000002384186,0.0004030000127386302,0.00041599999531172216,45633,0.0,0.0
2025-01-19 00:00:00+00:00,0.00041599999531172216,0.0005729999975301325,0.00032500000088475645,0.000387999985832721,100407,0.0,0.0
2025-01-20 00:00:00+00:00,0.000387999985832721,0.0006419999990612268,0.00037399999564513564,0.00043700000969693065,53707,0.0,0.0
2025-01-21 00:00:00+00:00,0.00043700000969693065,0.00048499999684281647,0.0004239999980200082,0.0004459999909158796,16667,0.0,0.0
2025-01-22 00:00:00+00:00,0.0004459999909158796,0.00046999999904073775,0.00039999998989515007,0.0004400000034365803,16749,0.0,0.0
2025-01-23 00:00:00+00:00,0.0004400000034365803,0.0004400000034365803,0.0003239999932702631,0.0003319999959785491,18777,0.0,0.0
2025-01-24 00:00:00+00:00,0.0003319999959785491,0.0003499999875202775,0.00031800000579096377,0.0003319999959785491,6355,0.0,0.0
2025-01-25 00:00:00+00:00,0.0003319999959785491,0.0003319999959785491,0.00029299999005161226,0.0003000000142492354,16246,0.0,0.0
2025-01-26 00:00:00+00:00,0.0003000000142492354,0.00031900001340545714,0.0002460000105202198,0.0002460000105202198,19751,0.0,0.0
2025-01-27 00:00:00+00:00,0.0002460000105202198,0.0002859999949578196,0.0002460000105202198,0.00026000000070780516,27308,0.0,0.0
2025-01-28 00:00:00+00:00,0.00026000000070780516,0.00029600001289509237,0.00026000000070780516,0.0002739999908953905,11805,0.0,0.0
2025-01-29 00:00:00+00:00,0.0002739999908953905,0.000291000003926456,0.00026599998818710446,0.0002840000088326633,9659,0.0,0.0
2025-01-30 00:00:00+00:00,0.0002800000074785203,0.00033000000985339284,0.0002629999944474548,0.00029299999005161226,32050,0.0,0.0
2025-01-31 00:00:00+00:00,0.00029299999005161226,0.00029299999005161226,0.00026599998818710446,0.0002749999985098839,7276,0.0,0.0
2025-02-01 00:00:00+00:00,0.0002749999985098839,0.0002749999985098839,0.00019500000053085387,0.0001990000018849969,12221,0.0,0.0
2025-02-02 00:00:00+00:00,0.0001990000018849969,0.00019999999494757503,0.00018200000340584666,0.0001880000054370612,4348,0.0,0.0
2025-02-03 00:00:00+00:00,0.0001880000054370612,0.00019999999494757503,0.00017499999376013875,0.00019999999494757503,2656,0.0,0.0
2025-02-04 00:00:00+00:00,0.00019999999494757503,0.00020500000391621143,0.00018099999579135329,0.00018200000340584666,4364,0.0,0.0
2025-02-05 00:00:00+00:00,0.00018200000340584666,0.0001849999971454963,0.00017299999308306724,0.00017299999308306724,1591,0.0,0.0
2025-02-06 00:00:00+00:00,0.00017299999308306724,0.00018400000408291817,0.00016599999798927456,0.00016599999798927456,3690,0.0,0.0
2025-02-07 00:00:00+00:00,0.00016599999798927456,0.00018099999579135329,0.00016599999798927456,0.00016999999934341758,3160,0.0,0.0
2025-02-08 00:00:00+00:00,0.00016999999934341758,0.00017100000695791095,0.00016500000492669642,0.00017100000695791095,2237,0.0,0.0
2025-02-09 00:00:00+00:00,0.00017100000695791095,0.00018400000408291817,0.00016999999934341758,0.00017699999443721026,7687,0.0,0.0
2025-02-10 00:00:00+00:00,0.00017699999443721026,0.00019500000053085387,0.00017100000695791095,0.00017100000695791095,10213,0.0,0.0
2025-02-11 00:00:00+00:00,0.00017100000695791095,0.00017699999443721026,0.00014699999883305281,0.00016700000560376793,2015,0.0,0.0
2025-02-12 00:00:00+00:00,0.00016700000560376793,0.00018899999849963933,0.00015700000221841037,0.0001880000054370612,2154,0.0,0.0
2025-02-13 00:00:00+00:00,0.0001880000054370612,0.00019200000679120421,0.00018000000272877514,0.00018099999579135329,3731,0.0,0.0
2025-02-14 00:00:00+00:00,0.00018099999579135329,0.00021300000662449747,0.00018099999579135329,0.00021100000594742596,10753,0.0,0.0
2025-02-15 00:00:00+00:00,0.00021100000594742596,0.00022000000171829015,0.00020300000323913991,0.00020700000459328294,1106,0.0,0.0
2025-02-16 00:00:00+00:00,0.00020700000459328294,0.00020700000459328294,0.0002010000025620684,0.00020399999630171806,584,0.0,0.0
2025-02-17 00:00:00+00:00,0.00020399999630171806,0.00023200000578071922,0.00020300000323913991,0.0002209999947808683,5490,0.0,0.0
2025-02-18 00:00:00+00:00,0.0002209999947808683,0.0002209999947808683,0.00019099999917671084,0.00019099999917671084,1018,0.0,0.0
2025-02-19 00:00:00+00:00,0.00019099999917671084,0.00019099999917671084,0.000155999994603917,0.00015799999528098851,5839,0.0,0.0
2025-02-20 00:00:00+00:00,0.00015799999528098851,0.0001740000006975606,0.00015799999528098851,0.0001720000000204891,1774,0.0,0.0
2025-02-21 00:00:00+00:00,0.0001720000000204891,0.0001740000006975606,0.00016199999663513154,0.00016199999663513154,988,0.0,0.0
2025-02-22 00:00:00+00:00,0.00016199999663513154,0.00020900000527035445,0.00016199999663513154,0.0001630000042496249,14044,0.0,0.0
2025-02-23 00:00:00+00:00,0.0001630000042496249,0.0001630000042496249,0.000155999994603917,0.000155999994603917,83,0.0,0.0
2025-02-24 00:00:00+00:00,0.000155999994603917,0.000155999994603917,0.00013000000035390258,0.00013000000035390258,246,0.0,0.0
2025-02-25 00:00:00+00:00,0.00013000000035390258,0.0001340000017080456,0.00012199999764561653,0.00013299999409355223,274,0.0,0.0
2025-02-26 00:00:00+00:00,0.00013299999409355223,0.00013299999409355223,0.00012399999832268804,0.0001250000059371814,385,0.0,0.0
2025-02-27 00:00:00+00:00,0.0001250000059371814,0.0001289999927394092,0.0001250000059371814,0.00012700000661425292,557,0.0,0.0
2025-02-28 00:00:00+00:00,0.00012700000661425292,0.00016599999798927456,0.00011800000356743112,0.00016599999798927456,4313,0.0,0.0
2025-03-01 00:00:00+00:00,0.00016599999798927456,0.00016599999798927456,0.00012700000661425292,0.0001289999927394092,6326,0.0,0.0
2025-03-02 00:00:00+00:00,0.0001289999927394092,0.00016399999731220305,0.0001289999927394092,0.00016399999731220305,1220,0.0,0.0
2025-03-03 00:00:00+00:00,0.00016399999731220305,0.00016399999731220305,0.00013600000238511711,0.00013600000238511711,373,0.0,0.0
2025-03-04 00:00:00+00:00,0.00013600000238511711,0.00013600000238511711,0.0001250000059371814,0.00013499999477062374,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.00013499999477062374,0.00013600000238511711,0.0001289999927394092,0.00013299999409355223,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.00013299999409355223,0.00013600000238511711,0.00013000000035390258,0.00013000000035390258,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.00013000000035390258,0.00014600000577047467,0.00012399999832268804,0.00012599999899975955,5359,0.0,0.0
2025-03-08 00:00:00+00:00,0.00012599999899975955,0.00012599999899975955,0.00011999999696854502,0.0001230000052601099,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.0001230000052601099,0.00012399999832268804,0.00011200000153621659,0.0001140000022132881,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.0001140000022132881,0.0001140000022132881,0.00010199999815085903,0.00010299999848939478,852,0.0,0.0
2025-03-11 00:00:00+00:00,0.00010299999848939478,0.00010900000052060932,0.00010099999781232327,0.00010900000052060932,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.00010900000052060932,0.00013299999409355223,0.00010800000018207356,0.00013099999341648072,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.00013099999341648072,0.00013099999341648072,0.00010399999882793054,0.00010399999882793054,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.00010399999882793054,0.00011600000289035961,0.00010399999882793054,0.00011600000289035961,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.00011600000289035961,0.00011800000356743112,0.0001140000022132881,0.00011700000322889537,759,0.0,0.0
2025-03-16 00:00:00+00:00,0.00011700000322889537,0.00013600000238511711,0.00011500000255182385,0.00013099999341648072,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.00013099999341648072,0.00013099999341648072,0.0001250000059371814,0.00012799999967683107,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.00012799999967683107,0.00012799999967683107,0.00011999999696854502,0.00012099999730708078,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.00012099999730708078,0.0001320000010309741,0.00012099999730708078,0.0001320000010309741,71,0.0,0.0
2025-03-20 00:00:00+00:00,0.0001320000010309741,0.0001320000010309741,0.0001230000052601099,0.00012399999832268804,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.00012399999832268804,0.00012399999832268804,0.00011800000356743112,0.00011800000356743112,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.00011800000356743112,0.00011999999696854502,0.00011600000289035961,0.00011600000289035961,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.00011600000289035961,0.00011800000356743112,0.00011600000289035961,0.00011600000289035961,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.00011600000289035961,0.00012399999832268804,0.00011600000289035961,0.00012199999764561653,0,0.0,0.0
2025-03-25 00:00:00+00:00,0.00012199999764561653,0.00012599999899975955,0.00011999999696854502,0.00012399999832268804,236,0.0,0.0
2025-03-26 00:00:00+00:00,0.00012399999832268804,0.00012799999967683107,0.00011999999696854502,0.00012700000661425292,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.00012700000661425292,0.0016280000563710928,0.00012700000661425292,0.0008479999960400164,2358651,0.0,0.0
2025-03-28 00:00:00+00:00,0.0008440000237897038,0.0031159999780356884,0.0005469999741762877,0.001970000099390745,3884650,0.0,0.0
2025-03-29 00:00:00+00:00,0.001990000018849969,0.003065000055357814,0.0006760000251233578,0.0006859999848529696,2396692,0.0,0.0
2025-03-30 00:00:00+00:00,0.0006859999848529696,0.0008880000095814466,0.000387999985832721,0.00043700000969693065,538818,0.0,0.0
2025-03-31 00:00:00+00:00,0.0004450000124052167,0.0006130000110715628,0.0003600000054575503,0.0004870000120718032,397023,0.0,0.0
2025-04-01 00:00:00+00:00,0.0004870000120718032,0.000539999979082495,0.0004070000140927732,0.00042299999040551484,156910,0.0,0.0
2025-04-02 00:00:00+00:00,0.00042299999040551484,0.0004600000102072954,0.0003349999897181988,0.00034699999378062785,272229,0.0,0.0
2025-04-03 00:00:00+00:00,0.00034699999378062785,0.00036299999919719994,0.00026500000967644155,0.0003220000071451068,205401,0.0,0.0
2025-04-04 00:00:00+00:00,0.0003220000071451068,0.0003229999856557697,0.00026000000070780516,0.00027099999715574086,195482,0.0,0.0
2025-04-05 00:00:00+00:00,0.00027099999715574086,0.00027200000477023423,0.00023499999952036887,0.0002469999890308827,177101,0.0,0.0
2025-04-06 00:00:00+00:00,0.0002469999890308827,0.00025099999038502574,0.00018000000272877514,0.00018600000475998968,173287,0.0,0.0
2025-04-07 00:00:00+00:00,0.00018600000475998968,0.000387999985832721,0.00018099999579135329,0.00032900000223889947,206422,0.0,0.0
2025-04-08 00:00:00+00:00,0.00032900000223889947,0.0003429999924264848,0.00024399999529123306,0.00024500000290572643,194980,0.0,0.0
2025-04-09 00:00:00+00:00,0.00024500000290572643,0.00033000000985339284,0.00022899999748915434,0.00030300000798888505,196301,0.0,0.0
2025-04-10 00:00:00+00:00,0.00030300000798888505,0.00033999999868683517,0.00028199999360367656,0.00030899999546818435,184707,0.0,0.0
2025-04-11 00:00:00+00:00,0.00030899999546818435,0.0003420000139158219,0.00030399998649954796,0.00033099998836405575,183169,0.0,0.0
2025-04-12 00:00:00+00:00,0.00033099998836405575,0.0004710000066552311,0.0003169999981764704,0.00040499999886378646,211398,0.0,0.0
2025-04-13 00:00:00+00:00,0.00040499999886378646,0.00041700000292621553,0.00034500000765547156,0.0003499999875202775,180490,0.0,0.0
2025-04-14 00:00:00+00:00,0.0003499999875202775,0.0003760000108741224,0.0003220000071451068,0.0003239999932702631,171058,0.0,0.0
2025-04-15 00:00:00+00:00,0.0003239999932702631,0.00032699998700991273,0.00026500000967644155,0.0002739999908953905,181893,0.0,0.0
2025-04-16 00:00:00+00:00,0.0002739999908953905,0.0003530000103637576,0.00025599999935366213,0.0002849999873433262,187196,0.0,0.0
2025-04-17 00:00:00+00:00,0.0002849999873433262,0.0003110000106971711,0.00027600000612437725,0.000299000006634742,167528,0.0,0.0
2025-04-18 00:00:00+00:00,0.000299000006634742,0.000311999989207834,0.00026199998683296144,0.00026599998818710446,169056,0.0,0.0
2025-04-19 00:00:00+00:00,0.00026599998818710446,0.0002840000088326633,0.00026500000967644155,0.00027600000612437725,166927,0.0,0.0
2025-04-20 00:00:00+00:00,0.00027600000612437725,0.0002859999949578196,0.0002699999895412475,0.00028300000121816993,165343,0.0,0.0
2025-04-21 00:00:00+00:00,0.00028300000121816993,0.0002969999914057553,0.00024500000290572643,0.0002469999890308827,169717,0.0,0.0
2025-04-22 00:00:00+00:00,0.0002469999890308827,0.00026699999580159783,0.00024199999461416155,0.0002629999944474548,168649,0.0,0.0
2025-04-23 00:00:00+00:00,0.0002629999944474548,0.0002789999998640269,0.0002570000069681555,0.0002640000020619482,168317,0.0,0.0
2025-04-24 00:00:00+00:00,0.0002640000020619482,0.00026500000967644155,0.00024399999529123306,0.00026000000070780516,166158,0.0,0.0
2025-04-25 00:00:00+00:00,0.00026000000070780516,0.0002749999985098839,0.00025499999173916876,0.00026000000070780516,168017,0.0,0.0
2025-04-26 00:00:00+00:00,0.00026000000070780516,0.0002640000020619482,0.00021600000036414713,0.00021600000036414713,168007,0.0,0.0
2025-04-27 00:00:00+00:00,0.00021600000036414713,0.00022600000374950469,0.00021100000594742596,0.00022200000239536166,162747,0.0,0.0
2025-04-28 00:00:00+00:00,0.00022200000239536166,0.0002640000020619482,0.00021699999342672527,0.0002390000008745119,172099,0.0,0.0
2025-04-29 00:00:00+00:00,0.0002390000008745119,0.0002589999930933118,0.00023499999952036887,0.00023799999326001853,165265,0.0,0.0
2025-04-30 00:00:00+00:00,0.00023799999326001853,0.00024199999461416155,0.0002119999990100041,0.0002209999947808683,166235,0.0,0.0
2025-05-01 00:00:00+00:00,0.0002209999947808683,0.00023099999816622585,0.00021899999410379678,0.00023099999816622585,160895,0.0,0.0
2025-05-02 00:00:00+00:00,0.00023099999816622585,0.00023700000019744039,0.0002209999947808683,0.00022600000374950469,164789,0.0,0.0
2025-05-03 00:00:00+00:00,0.00022600000374950469,0.0002280000044265762,0.0002209999947808683,0.0002280000044265762,162881,0.0,0.0
2025-05-04 00:00:00+00:00,0.0002280000044265762,0.00023799999326001853,0.00021800000104121864,0.00022400000307243317,166528,0.0,0.0
2025-05-05 00:00:00+00:00,0.00022400000307243317,0.0002280000044265762,0.0002119999990100041,0.0002209999947808683,164315,0.0,0.0
2025-05-06 00:00:00+00:00,0.0002209999947808683,0.0002229999954579398,0.0002119999990100041,0.00021699999342672527,161851,0.0,0.0
2025-05-07 00:00:00+00:00,0.00021699999342672527,0.00022200000239536166,0.00021100000594742596,0.00021399999968707561,161305,0.0,0.0
2025-05-08 00:00:00+00:00,0.00021399999968707561,0.0002300000051036477,0.00021300000662449747,0.00022899999748915434,161625,0.0,0.0
2025-05-09 00:00:00+00:00,0.00022899999748915434,0.0002899999963119626,0.00022600000374950469,0.0002789999998640269,171167,0.0,0.0
2025-05-10 00:00:00+00:00,0.0002789999998640269,0.0002840000088326633,0.00024900000425986946,0.0002579999854788184,167656,0.0,0.0
2025-05-11 00:00:00+00:00,0.0002579999854788184,0.0002640000020619482,0.00025099999038502574,0.00025599999935366213,163462,0.0,0.0
2025-05-12 00:00:00+00:00,0.00025599999935366213,0.00027099999715574086,0.0002530000056140125,0.00026000000070780516,164884,0.0,0.0
2025-05-13 00:00:00+00:00,0.00026000000070780516,0.00028199999360367656,0.00024900000425986946,0.0002809999859891832,162935,0.0,0.0
2025-05-14 00:00:00+00:00,0.0002809999859891832,0.0002809999859891832,0.00024199999461416155,0.0002460000105202198,167817,0.0,0.0
2025-05-15 00:00:00+00:00,0.0002460000105202198,0.00025099999038502574,0.00023400000645779073,0.00024300000222865492,160869,0.0,0.0
2025-05-16 00:00:00+00:00,0.00024300000222865492,0.00024900000425986946,0.00023499999952036887,0.00023600000713486224,162797,0.0,0.0
2025-05-17 00:00:00+00:00,0.00023600000713486224,0.0002410000015515834,0.00023099999816622585,0.0002390000008745119,161549,0.0,0.0
2025-05-18 00:00:00+00:00,0.0002390000008745119,0.0002479999966453761,0.00023099999816622585,0.00024399999529123306,161511,0.0,0.0
2025-05-19 00:00:00+00:00,0.00024399999529123306,0.00024900000425986946,0.00023099999816622585,0.00024500000290572643,165356,0.0,0.0
2025-05-20 00:00:00+00:00,0.00024500000290572643,0.0002469999890308827,0.00022400000307243317,0.00023299999884329736,165454,0.0,0.0
2025-05-21 00:00:00+00:00,0.00023299999884329736,0.00024900000425986946,0.00023099999816622585,0.0002460000105202198,162821,0.0,0.0
2025-05-22 00:00:00+00:00,0.0002460000105202198,0.0002800000074785203,0.00024399999529123306,0.00027099999715574086,168691,0.0,0.0
2025-05-23 00:00:00+00:00,0.00027099999715574086,0.0003539999888744205,0.00026699999580159783,0.00028199999360367656,166590,0.0,0.0
2025-05-24 00:00:00+00:00,0.00028199999360367656,0.00029399999766610563,0.0002770000137388706,0.00027799999224953353,107932,0.0,0.0
2025-05-25 00:00:00+00:00,0.00027799999224953353,0.0002849999873433262,0.0002699999895412475,0.0002800000074785203,153925,0.0,0.0
2025-05-26 00:00:00+00:00,0.0002800000074785203,0.00031599999056197703,0.0002789999998640269,0.00030899999546818435,167800,0.0,0.0
2025-05-27 00:00:00+00:00,0.00030899999546818435,0.00031900001340545714,0.0003020000003743917,0.00030899999546818435,165194,0.0,0.0
2025-05-28 00:00:00+00:00,0.00030899999546818435,0.00030899999546818435,0.0002739999908953905,0.0002800000074785203,165636,0.0,0.0
2025-05-29 00:00:00+00:00,0.0002800000074785203,0.0002849999873433262,0.0002579999854788184,0.0002589999930933118,164399,0.0,0.0
2025-05-30 00:00:00+00:00,0.0002589999930933118,0.0002610000083222985,0.00023499999952036887,0.00023499999952036887,162819,0.0,0.0
2025-05-31 00:00:00+00:00,0.00023499999952036887,0.00023999999393709004,0.0002280000044265762,0.00023799999326001853,161363,0.0,0.0
2025-06-01 00:00:00+00:00,0.0002380994992563501,0.0002381015510763973,0.00022606944548897445,0.00023505395802203566,162441,0.0,0.0
