TIMESTAMP,GROK28394_OPEN_PRICE_USD,GROK28394_HIGH_PRICE_USD,GROK28394_LOW_PRICE_USD,GROK28394_CLOSE_PRICE_USD,GROK28394_VOLUME_USD,GROK28394_DIVIDENDS_USD,GROK28394_STOCK_SPLITS_USD
2023-11-13 00:00:00+00:00,0.015304000116884708,0.024404000490903854,0.008433000184595585,0.012949000112712383,136832231,0.0,0.0
2023-11-14 00:00:00+00:00,0.012698999606072903,0.015066999942064285,0.0077760000713169575,0.009158000349998474,65967336,0.0,0.0
2023-11-15 00:00:00+00:00,0.009158000349998474,0.014337999746203423,0.008666999638080597,0.011978999711573124,41079649,0.0,0.0
2023-11-16 00:00:00+00:00,0.011982999742031097,0.014154000207781792,0.009091000072658062,0.009491000324487686,28766013,0.0,0.0
2023-11-17 00:00:00+00:00,0.009487999603152275,0.011188000440597534,0.0064489999786019325,0.006570999976247549,24784383,0.0,0.0
2023-11-18 00:00:00+00:00,0.006575999781489372,0.007646000012755394,0.004248000215739012,0.005735000129789114,37864371,0.0,0.0
2023-11-19 00:00:00+00:00,0.0057310000993311405,0.007472999859601259,0.005394000094383955,0.006020999979227781,16509674,0.0,0.0
2023-11-20 00:00:00+00:00,0.006020000204443932,0.009623999707400799,0.005963999778032303,0.008549000136554241,23895864,0.0,0.0
2023-11-21 00:00:00+00:00,0.008546999655663967,0.009173000231385231,0.005733000114560127,0.005733000114560127,18884510,0.0,0.0
2023-11-22 00:00:00+00:00,0.005733000114560127,0.007083999924361706,0.005644999910145998,0.006246999837458134,18828994,0.0,0.0
2023-11-23 00:00:00+00:00,0.006244999822229147,0.00748499995097518,0.00622300012037158,0.007166000083088875,18442491,0.0,0.0
2023-11-24 00:00:00+00:00,0.0071680000983178616,0.010006999596953392,0.006907000206410885,0.009294000454246998,24651796,0.0,0.0
2023-11-25 00:00:00+00:00,0.009291999973356724,0.014783999882638454,0.008895999751985073,0.013478999957442284,35964459,0.0,0.0
2023-11-26 00:00:00+00:00,0.013446999713778496,0.020444000139832497,0.013446999713778496,0.0195700004696846,70267367,0.0,0.0
2023-11-27 00:00:00+00:00,0.01957700029015541,0.025431999936699867,0.018871000036597252,0.02538900077342987,62004427,0.0,0.0
2023-11-28 00:00:00+00:00,0.025400999933481216,0.029712000861763954,0.021828999742865562,0.024101000279188156,56953498,0.0,0.0
2023-11-29 00:00:00+00:00,0.024111999198794365,0.026559999212622643,0.0192050002515316,0.022317999973893166,38983374,0.0,0.0
2023-11-30 00:00:00+00:00,0.022278999909758568,0.023228000849485397,0.02008499950170517,0.02008499950170517,20793056,0.0,0.0
2023-12-01 00:00:00+00:00,0.019998999312520027,0.02334900014102459,0.017914000898599625,0.02242100052535534,29353387,0.0,0.0
2023-12-02 00:00:00+00:00,0.022451000288128853,0.022648999467492104,0.013499000109732151,0.01616399921476841,65407049,0.0,0.0
2023-12-03 00:00:00+00:00,0.016163000836968422,0.017256999388337135,0.0116779999807477,0.012385999783873558,32837605,0.0,0.0
2023-12-04 00:00:00+00:00,0.012392000295221806,0.014010000042617321,0.011340999975800514,0.011707999743521214,94925852,0.0,0.0
2023-12-05 00:00:00+00:00,0.011714000254869461,0.017795000225305557,0.010617000050842762,0.01642400026321411,55237209,0.0,0.0
2023-12-06 00:00:00+00:00,0.016445999965071678,0.01708799973130226,0.012237000279128551,0.012237000279128551,28790539,0.0,0.0
2023-12-07 00:00:00+00:00,0.012242999859154224,0.017148999497294426,0.012242999859154224,0.016297999769449234,38847063,0.0,0.0
2023-12-08 00:00:00+00:00,0.016272999346256256,0.017292000353336334,0.015004999935626984,0.015704000368714333,20232235,0.0,0.0
2023-12-09 00:00:00+00:00,0.01568800024688244,0.015768000856041908,0.013074000366032124,0.01307899970561266,20775427,0.0,0.0
2023-12-10 00:00:00+00:00,0.013069000095129013,0.01422099955379963,0.012648999691009521,0.012973999604582787,13367241,0.0,0.0
2023-12-11 00:00:00+00:00,0.012977000325918198,0.013287000358104706,0.009277000091969967,0.010298999957740307,20103162,0.0,0.0
2023-12-12 00:00:00+00:00,0.010317999869585037,0.01181199960410595,0.009669999592006207,0.010459999553859234,25586871,0.0,0.0
2023-12-13 00:00:00+00:00,0.010463999584317207,0.011780999600887299,0.009940999560058117,0.011119999922811985,16162104,0.0,0.0
2023-12-14 00:00:00+00:00,0.011122000403702259,0.013577000238001347,0.011064000427722931,0.011814000084996223,23490046,0.0,0.0
2023-12-15 00:00:00+00:00,0.01181199960410595,0.01227600034326315,0.00991700030863285,0.00991700030863285,24103907,0.0,0.0
2023-12-16 00:00:00+00:00,0.009953999891877174,0.009953999891877174,0.00813400000333786,0.008341999724507332,32089617,0.0,0.0
2023-12-17 00:00:00+00:00,0.008336000144481659,0.008488999679684639,0.007414000108838081,0.007693000137805939,16662626,0.0,0.0
2023-12-18 00:00:00+00:00,0.0076939999125897884,0.007907000370323658,0.006215000059455633,0.006858999840915203,18776481,0.0,0.0
2023-12-19 00:00:00+00:00,0.006874999962747097,0.008855000138282776,0.006806999910622835,0.007997999899089336,19652258,0.0,0.0
2023-12-20 00:00:00+00:00,0.008005999960005283,0.008706999942660332,0.007532999850809574,0.007590000052005053,16095750,0.0,0.0
2023-12-21 00:00:00+00:00,0.007590999826788902,0.008136999793350697,0.006858999840915203,0.006885000038892031,12057277,0.0,0.0
2023-12-22 00:00:00+00:00,0.006889000069350004,0.008528999984264374,0.006575999781489372,0.008485999889671803,17959235,0.0,0.0
2023-12-23 00:00:00+00:00,0.00849399995058775,0.0085230004042387,0.007000999990850687,0.007007999811321497,12720886,0.0,0.0
2023-12-24 00:00:00+00:00,0.0070119998417794704,0.007271000184118748,0.0065460000187158585,0.006668999791145325,12133035,0.0,0.0
2023-12-25 00:00:00+00:00,0.006668999791145325,0.007199000101536512,0.006525000091642141,0.006870000157505274,10839199,0.0,0.0
2023-12-26 00:00:00+00:00,0.006868999917060137,0.007172000128775835,0.006054999772459269,0.006260999944061041,11586589,0.0,0.0
2023-12-27 00:00:00+00:00,0.006260000169277191,0.006936000194400549,0.006058999802917242,0.0067610000260174274,11543633,0.0,0.0
2023-12-28 00:00:00+00:00,0.006763000041246414,0.008686999790370464,0.006668000016361475,0.007912999950349331,18599846,0.0,0.0
2023-12-29 00:00:00+00:00,0.007915999740362167,0.008504999801516533,0.006907000206410885,0.007007000036537647,13622100,0.0,0.0
2023-12-30 00:00:00+00:00,0.007007999811321497,0.007745999842882156,0.007007999811321497,0.007424999959766865,10480010,0.0,0.0
2023-12-31 00:00:00+00:00,0.007424999959766865,0.0074970000423491,0.006558999884873629,0.006645000074058771,10767215,0.0,0.0
2024-01-01 00:00:00+00:00,0.006637999787926674,0.0068430001847445965,0.0064929998479783535,0.006655000150203705,7707411,0.0,0.0
2024-01-02 00:00:00+00:00,0.006651999894529581,0.00709300022572279,0.0064199999906122684,0.006448000203818083,10089378,0.0,0.0
2024-01-03 00:00:00+00:00,0.006446999963372946,0.0065390001982450485,0.005113999824970961,0.005621000193059444,12528647,0.0,0.0
2024-01-04 00:00:00+00:00,0.005621000193059444,0.005750999785959721,0.005078000016510487,0.00523399980738759,9929002,0.0,0.0
2024-01-05 00:00:00+00:00,0.0052280002273619175,0.005803000181913376,0.004954000003635883,0.005781000014394522,9864526,0.0,0.0
2024-01-06 00:00:00+00:00,0.005785000044852495,0.005795999895781279,0.0049310000613331795,0.005135999992489815,9205963,0.0,0.0
2024-01-07 00:00:00+00:00,0.005135999992489815,0.005714999977499247,0.0050650001503527164,0.005375000182539225,6634842,0.0,0.0
2024-01-08 00:00:00+00:00,0.005377999972552061,0.005640000104904175,0.005007000174373388,0.005512999836355448,7488747,0.0,0.0
2024-01-09 00:00:00+00:00,0.0055160000920295715,0.005526999942958355,0.0049680001102387905,0.005071999970823526,5833828,0.0,0.0
2024-01-10 00:00:00+00:00,0.005071000196039677,0.00597199983894825,0.005013999994844198,0.005745000205934048,8102040,0.0,0.0
2024-01-11 00:00:00+00:00,0.005741000175476074,0.006074000149965286,0.005135000217705965,0.005313000176101923,9145676,0.0,0.0
2024-01-12 00:00:00+00:00,0.005313000176101923,0.005417000036686659,0.00470399996265769,0.004832000005990267,6889382,0.0,0.0
2024-01-13 00:00:00+00:00,0.004821999929845333,0.005237000063061714,0.004809000063687563,0.00508299982175231,7366227,0.0,0.0
2024-01-14 00:00:00+00:00,0.005084000062197447,0.005210000090301037,0.004809999838471413,0.004815000109374523,6055109,0.0,0.0
2024-01-15 00:00:00+00:00,0.004809999838471413,0.005032000131905079,0.0047900001518428326,0.004863000009208918,5586677,0.0,0.0
2024-01-16 00:00:00+00:00,0.004860999993979931,0.005078999791294336,0.004670000169426203,0.005022000055760145,7742660,0.0,0.0
