TIMESTAMP,STT26914_OPEN_PRICE_USD,STT26914_HIGH_PRICE_USD,STT26914_LOW_PRICE_USD,STT26914_CLOSE_PRICE_USD,STT26914_VOLUME_USD,STT26914_DIVIDENDS_USD,STT26914_STOCK_SPLITS_USD
2023-07-15 00:00:00+00:00,1.474010944366455,1.4802509546279907,1.4680709838867188,1.4769070148468018,2924891,0.0,0.0
2023-07-16 00:00:00+00:00,1.4768270254135132,1.4787780046463013,1.4693429470062256,1.4752869606018066,2674279,0.0,0.0
2023-07-17 00:00:00+00:00,1.47530198097229,1.4797840118408203,1.469504952430725,1.475970983505249,2760594,0.0,0.0
2023-07-18 00:00:00+00:00,1.4759249687194824,1.478659987449646,1.4701600074768066,1.474634051322937,3603517,0.0,0.0
2023-07-19 00:00:00+00:00,1.4745819568634033,1.4783990383148193,1.4697010517120361,1.4738659858703613,3560768,0.0,0.0
2023-07-20 00:00:00+00:00,1.4739190340042114,1.5402439832687378,1.4697099924087524,1.4732379913330078,3062664,0.0,0.0
2023-07-21 00:00:00+00:00,1.4732359647750854,1.4779839515686035,1.470420002937317,1.4742519855499268,3067420,0.0,0.0
2023-07-22 00:00:00+00:00,1.4742740392684937,1.4772770404815674,1.4714540243148804,1.4733799695968628,2774824,0.0,0.0
2023-07-23 00:00:00+00:00,1.4734129905700684,1.4778289794921875,1.4645990133285522,1.4729729890823364,2518413,0.0,0.0
2023-07-24 00:00:00+00:00,1.4729739427566528,1.4767580032348633,1.4599080085754395,1.472951054573059,2410531,0.0,0.0
2023-07-25 00:00:00+00:00,1.472965955734253,1.4744269847869873,1.469789981842041,1.469849944114685,2466521,0.0,0.0
2023-07-26 00:00:00+00:00,1.4698909521102905,1.4851150512695312,1.4697450399398804,1.4747910499572754,2443115,0.0,0.0
2023-07-27 00:00:00+00:00,1.4745739698410034,1.4823880195617676,1.4706419706344604,1.473992943763733,2447046,0.0,0.0
2023-07-28 00:00:00+00:00,1.474012017250061,1.487913966178894,1.469627022743225,1.4792590141296387,2835804,0.0,0.0
2023-07-29 00:00:00+00:00,1.47919499874115,1.484002947807312,1.464972972869873,1.4744219779968262,2808101,0.0,0.0
2023-07-30 00:00:00+00:00,1.4744340181350708,1.4776979684829712,1.4706770181655884,1.4737449884414673,2373114,0.0,0.0
2023-07-31 00:00:00+00:00,1.473708987236023,1.4777530431747437,1.4696279764175415,1.4729160070419312,2804210,0.0,0.0
2023-08-01 00:00:00+00:00,1.4729499816894531,1.4750620126724243,1.468703031539917,1.4722340106964111,2718022,0.0,0.0
2023-08-02 00:00:00+00:00,1.4721360206604004,1.4762489795684814,1.4685900211334229,1.4729750156402588,3255931,0.0,0.0
2023-08-03 00:00:00+00:00,1.473747968673706,1.4762760400772095,1.4688869714736938,1.4720289707183838,2969106,0.0,0.0
2023-08-04 00:00:00+00:00,1.4719799757003784,1.4744189977645874,1.4652299880981445,1.4718420505523682,3042152,0.0,0.0
2023-08-05 00:00:00+00:00,1.4718509912490845,1.4728130102157593,1.4678599834442139,1.4703660011291504,2930983,0.0,0.0
2023-08-06 00:00:00+00:00,1.470386028289795,1.4724199771881104,1.464385986328125,1.469912052154541,2606409,0.0,0.0
2023-08-07 00:00:00+00:00,1.4699150323867798,1.493595004081726,1.4669729471206665,1.4715410470962524,2443963,0.0,0.0
2023-08-08 00:00:00+00:00,1.471498966217041,1.4766210317611694,1.4644310474395752,1.4703129529953003,2538254,0.0,0.0
2023-08-09 00:00:00+00:00,1.4705480337142944,1.4727189540863037,1.4651190042495728,1.4711920022964478,2723582,0.0,0.0
2023-08-10 00:00:00+00:00,1.4712649583816528,1.472877025604248,1.467790961265564,1.4704079627990723,2934082,0.0,0.0
2023-08-11 00:00:00+00:00,1.470391035079956,1.4707750082015991,1.4660190343856812,1.4694410562515259,2704743,0.0,0.0
2023-08-12 00:00:00+00:00,1.4694349765777588,1.472409963607788,1.4686540365219116,1.471856951713562,2559668,0.0,0.0
2023-08-13 00:00:00+00:00,1.4718530178070068,1.4726409912109375,1.4691280126571655,1.4709949493408203,2696753,0.0,0.0
2023-08-14 00:00:00+00:00,1.4710099697113037,1.4711010456085205,1.4680379629135132,1.4707679748535156,2610432,0.0,0.0
2023-08-15 00:00:00+00:00,1.4707969427108765,1.4713670015335083,1.4679169654846191,1.4704389572143555,2677262,0.0,0.0
2023-08-16 00:00:00+00:00,1.4703439474105835,1.471601963043213,1.468230962753296,1.4701110124588013,2823788,0.0,0.0
2023-08-17 00:00:00+00:00,1.470093011856079,1.476652979850769,1.4624630212783813,1.4715989828109741,2819081,0.0,0.0
2023-08-18 00:00:00+00:00,1.4715009927749634,1.4730379581451416,1.4652949571609497,1.471155047416687,2607575,0.0,0.0
2023-08-19 00:00:00+00:00,1.4711840152740479,1.472640037536621,1.4680160284042358,1.4715590476989746,2537173,0.0,0.0
2023-08-20 00:00:00+00:00,1.4715720415115356,1.4727979898452759,1.469694972038269,1.4713150262832642,2515773,0.0,0.0
2023-08-21 00:00:00+00:00,1.4711209535598755,1.4722909927368164,1.4691890478134155,1.4709689617156982,2720144,0.0,0.0
2023-08-22 00:00:00+00:00,1.470973014831543,1.4720230102539062,1.4673980474472046,1.4703340530395508,2495182,0.0,0.0
2023-08-23 00:00:00+00:00,1.4704159498214722,1.4716789722442627,1.46902596950531,1.471161961555481,2596969,0.0,0.0
2023-08-24 00:00:00+00:00,1.471032977104187,1.4723739624023438,1.4692870378494263,1.470329999923706,2697570,0.0,0.0
2023-08-25 00:00:00+00:00,1.4702850580215454,1.4717320203781128,1.4688520431518555,1.470615029335022,2787886,0.0,0.0
2023-08-26 00:00:00+00:00,1.470613956451416,1.4718199968338013,1.469027042388916,1.4706799983978271,3144815,0.0,0.0
2023-08-27 00:00:00+00:00,1.4706480503082275,1.4717680215835571,1.469303011894226,1.4705779552459717,3816136,0.0,0.0
2023-08-28 00:00:00+00:00,1.4705979824066162,1.4712469577789307,1.4688600301742554,1.4703389406204224,3519378,0.0,0.0
2023-08-29 00:00:00+00:00,1.4703069925308228,1.473775029182434,1.4689140319824219,1.4714360237121582,4016382,0.0,0.0
2023-08-30 00:00:00+00:00,1.471336007118225,1.4720289707183838,1.4696719646453857,1.471284031867981,4208998,0.0,0.0
2023-08-31 00:00:00+00:00,1.470963954925537,1.4738500118255615,1.4689429998397827,1.4704819917678833,3837949,0.0,0.0
2023-09-01 00:00:00+00:00,1.4702119827270508,1.4711740016937256,1.4693349599838257,1.4705450534820557,3961041,0.0,0.0
2023-09-02 00:00:00+00:00,1.4706560373306274,1.4718329906463623,1.4694089889526367,1.4713449478149414,3831180,0.0,0.0
2023-09-03 00:00:00+00:00,1.4712530374526978,1.4716789722442627,1.469709038734436,1.4712059497833252,4167034,0.0,0.0
2023-09-04 00:00:00+00:00,1.4711790084838867,1.4713720083236694,1.4694809913635254,1.4706109762191772,4133929,0.0,0.0
2023-09-05 00:00:00+00:00,1.470626950263977,1.4708759784698486,1.4687589406967163,1.470628023147583,4254348,0.0,0.0
2023-09-06 00:00:00+00:00,1.4704749584197998,1.4712090492248535,1.468830943107605,1.4702450037002563,4032891,0.0,0.0
2023-09-07 00:00:00+00:00,1.4700720310211182,1.4740920066833496,1.4693650007247925,1.4706289768218994,3992295,0.0,0.0
2023-09-08 00:00:00+00:00,1.4708800315856934,1.4726289510726929,1.4689849615097046,1.4705079793930054,4137146,0.0,0.0
2023-09-09 00:00:00+00:00,1.4705109596252441,1.4718610048294067,1.469730019569397,1.470460057258606,4265950,0.0,0.0
2023-09-10 00:00:00+00:00,1.471418023109436,1.4726910591125488,1.4693139791488647,1.4711170196533203,4328817,0.0,0.0
2023-09-11 00:00:00+00:00,1.470931053161621,1.4730180501937866,1.467758059501648,1.4706759452819824,4143654,0.0,0.0
2023-09-12 00:00:00+00:00,1.4705699682235718,1.4728000164031982,1.468245029449463,1.471073031425476,4211657,0.0,0.0
2023-09-13 00:00:00+00:00,1.4709750413894653,1.4721629619598389,1.4696530103683472,1.4713560342788696,4486455,0.0,0.0
2023-09-14 00:00:00+00:00,1.4712610244750977,1.4737739562988281,1.4700720310211182,1.4709680080413818,4257874,0.0,0.0
2023-09-15 00:00:00+00:00,1.471243977546692,1.4717580080032349,1.4699029922485352,1.4714950323104858,4430698,0.0,0.0
2023-09-16 00:00:00+00:00,1.4714250564575195,1.4722559452056885,1.4703539609909058,1.4714219570159912,4522800,0.0,0.0
2023-09-17 00:00:00+00:00,1.4714000225067139,1.4723769426345825,1.467466950416565,1.4717060327529907,4542910,0.0,0.0
2023-09-21 00:00:00+00:00,1.4707789421081543,1.471727967262268,1.4698309898376465,1.4707109928131104,4613781,0.0,0.0
2023-09-22 00:00:00+00:00,1.470810055732727,1.4714889526367188,1.4693130254745483,1.471021056175232,4281464,0.0,0.0
2023-09-23 00:00:00+00:00,1.470945954322815,1.4714850187301636,1.470231056213379,1.4707750082015991,4692733,0.0,0.0
2023-09-24 00:00:00+00:00,1.4707629680633545,1.4715650081634521,1.469560980796814,1.4704179763793945,4372033,0.0,0.0
2023-09-25 00:00:00+00:00,1.4707449674606323,1.4716999530792236,1.4695980548858643,1.4701509475708008,4621141,0.0,0.0
2023-09-26 00:00:00+00:00,1.4703140258789062,1.4712580442428589,1.469391942024231,1.4700490236282349,4601343,0.0,0.0
2023-09-27 00:00:00+00:00,1.4700069427490234,1.470818042755127,1.4688669443130493,1.4701989889144897,5701627,0.0,0.0
2023-09-28 00:00:00+00:00,1.4701679944992065,1.4720200300216675,1.4687570333480835,1.4705950021743774,4785725,0.0,0.0
2023-09-29 00:00:00+00:00,1.470626950263977,1.4734530448913574,1.4692280292510986,1.470757007598877,5350394,0.0,0.0
2023-09-30 00:00:00+00:00,1.470965027809143,1.471940040588379,1.4703149795532227,1.4710279703140259,4949711,0.0,0.0
2023-10-01 00:00:00+00:00,1.4709800481796265,1.4806360006332397,1.4699909687042236,1.470626950263977,4986448,0.0,0.0
2023-10-02 00:00:00+00:00,1.4705369472503662,1.473963975906372,1.46914803981781,1.471032977104187,5443557,0.0,0.0
2023-10-03 00:00:00+00:00,1.4711339473724365,1.4717320203781128,1.4689730405807495,1.4710160493850708,4698967,0.0,0.0
2023-10-04 00:00:00+00:00,1.470471978187561,1.4715240001678467,1.4696619510650635,1.4712140560150146,4875679,0.0,0.0
2023-10-05 00:00:00+00:00,1.4712560176849365,1.4721109867095947,1.470160961151123,1.470850944519043,4526435,0.0,0.0
2023-10-06 00:00:00+00:00,1.4706920385360718,1.4732880592346191,1.4700340032577515,1.4713209867477417,4469728,0.0,0.0
2023-10-07 00:00:00+00:00,1.4713419675827026,1.4724299907684326,1.4707989692687988,1.4714939594268799,4787938,0.0,0.0
2023-10-08 00:00:00+00:00,1.4714280366897583,1.4720009565353394,1.4709210395812988,1.4717140197753906,4646620,0.0,0.0
2023-10-09 00:00:00+00:00,1.4717090129852295,1.4721360206604004,1.4697790145874023,1.4703919887542725,4301688,0.0,0.0
2023-10-10 00:00:00+00:00,1.470365047454834,1.471729040145874,1.4697099924087524,1.4705710411071777,4373326,0.0,0.0
2023-10-11 00:00:00+00:00,1.4705419540405273,1.4713380336761475,1.4688719511032104,1.470168948173523,4789339,0.0,0.0
2023-10-12 00:00:00+00:00,1.4700629711151123,1.4708449840545654,1.4688609838485718,1.4700249433517456,4640563,0.0,0.0
2023-10-13 00:00:00+00:00,1.4699809551239014,1.472161054611206,1.4694650173187256,1.470505952835083,4958638,0.0,0.0
2023-10-14 00:00:00+00:00,1.470507025718689,1.4713040590286255,1.4697810411453247,1.470533013343811,5058238,0.0,0.0
2023-10-15 00:00:00+00:00,1.4705569744110107,1.4718420505523682,1.4692449569702148,1.47080397605896,4762028,0.0,0.0
2023-10-16 00:00:00+00:00,1.470839023590088,1.4771510362625122,1.4657059907913208,1.471256971359253,5126913,0.0,0.0
2023-10-17 00:00:00+00:00,1.4711010456085205,1.4718990325927734,1.4694349765777588,1.4708919525146484,5038176,0.0,0.0
2023-10-18 00:00:00+00:00,1.470890998840332,1.4758529663085938,1.4703609943389893,1.4706900119781494,5235914,0.0,0.0
2023-10-19 00:00:00+00:00,1.4708009958267212,1.4727710485458374,1.4702759981155396,1.4711860418319702,5153837,0.0,0.0
2023-10-20 00:00:00+00:00,1.4711949825286865,1.4730859994888306,1.4703689813613892,1.471040964126587,5290473,0.0,0.0
2023-10-21 00:00:00+00:00,1.4711459875106812,1.4719690084457397,1.4703290462493896,1.4707510471343994,5222369,0.0,0.0
2023-10-22 00:00:00+00:00,1.4708160161972046,1.471714973449707,1.0005799531936646,1.4646060466766357,5330016,0.0,0.0
2023-10-23 00:00:00+00:00,1.4659370183944702,1.4724500179290771,1.4209439754486084,1.471532940864563,6122869,0.0,0.0
2023-10-24 00:00:00+00:00,1.4717179536819458,1.4726879596710205,1.3213069438934326,1.4706649780273438,4637549,0.0,0.0
2023-10-25 00:00:00+00:00,1.470715045928955,1.4719749689102173,1.4694629907608032,1.470965027809143,4856739,0.0,0.0
2023-10-26 00:00:00+00:00,1.4709759950637817,1.4714280366897583,1.467270016670227,1.468332052230835,4621696,0.0,0.0
2023-10-27 00:00:00+00:00,1.4683220386505127,1.4693690538406372,1.46731698513031,1.4685709476470947,4384011,0.0,0.0
2023-10-28 00:00:00+00:00,1.4685759544372559,1.4708160161972046,1.4673559665679932,1.4684540033340454,4409316,0.0,0.0
2023-10-29 00:00:00+00:00,1.4686800241470337,1.4692840576171875,1.46015202999115,1.4678230285644531,5058512,0.0,0.0
2023-10-30 00:00:00+00:00,1.4676530361175537,1.4710479974746704,1.4650219678878784,1.4700640439987183,1646737,0.0,0.0
2023-10-31 00:00:00+00:00,1.4701299667358398,1.4823520183563232,1.451127052307129,1.4681190252304077,3104403,0.0,0.0
2023-11-01 00:00:00+00:00,1.4661020040512085,1.46902596950531,1.4104640483856201,1.4343329668045044,3258882,0.0,0.0
2023-11-02 00:00:00+00:00,1.436445951461792,1.444108009338379,1.4018820524215698,1.422400951385498,3195836,0.0,0.0
2023-11-03 00:00:00+00:00,1.422659993171692,1.4381400346755981,1.4011470079421997,1.4211900234222412,3034085,0.0,0.0
2023-11-04 00:00:00+00:00,1.4236390590667725,1.430704951286316,1.4052170515060425,1.4162449836730957,3287442,0.0,0.0
2023-11-05 00:00:00+00:00,1.4103679656982422,1.4417389631271362,1.40529203414917,1.4275460243225098,3222828,0.0,0.0
2023-11-06 00:00:00+00:00,1.4275449514389038,1.438480019569397,1.4037270545959473,1.429155945777893,4380694,0.0,0.0
2023-11-07 00:00:00+00:00,1.4289109706878662,1.433575987815857,1.4052350521087646,1.4195799827575684,4021309,0.0,0.0
2023-11-08 00:00:00+00:00,1.4197239875793457,1.4278980493545532,1.404737949371338,1.406661033630371,4280922,0.0,0.0
2023-11-09 00:00:00+00:00,1.406823992729187,1.4101630449295044,1.4012349843978882,1.4024269580841064,3611679,0.0,0.0
2023-11-10 00:00:00+00:00,1.4028379917144775,1.40358304977417,1.3704719543457031,1.3736759424209595,3006395,0.0,0.0
2023-11-11 00:00:00+00:00,1.3736979961395264,1.3904110193252563,1.3736979961395264,1.3860310316085815,4793391,0.0,0.0
2023-11-12 00:00:00+00:00,1.3862229585647583,1.3885289430618286,1.378491997718811,1.3802859783172607,4206641,0.0,0.0
2023-11-13 00:00:00+00:00,1.3805170059204102,1.404528021812439,1.3803609609603882,1.4029860496520996,4051174,0.0,0.0
2023-11-14 00:00:00+00:00,1.4032390117645264,1.4056949615478516,1.3852039575576782,1.3857430219650269,3944013,0.0,0.0
2023-11-15 00:00:00+00:00,1.3862940073013306,1.3929719924926758,1.3850510120391846,1.3870669603347778,3738644,0.0,0.0
2023-11-16 00:00:00+00:00,1.387228012084961,1.3895299434661865,1.346228003501892,1.3466869592666626,3957292,0.0,0.0
2023-11-17 00:00:00+00:00,1.348770022392273,1.351127028465271,1.3378159999847412,1.3383829593658447,3352427,0.0,0.0
2023-11-18 00:00:00+00:00,1.3378249406814575,1.3403480052947998,1.3260879516601562,1.3271219730377197,3768557,0.0,0.0
2023-11-19 00:00:00+00:00,1.3269749879837036,1.3289940357208252,1.3211499452590942,1.3219939470291138,4149820,0.0,0.0
2023-11-20 00:00:00+00:00,1.3220939636230469,1.3250869512557983,1.320613980293274,1.322625994682312,4020728,0.0,0.0
2023-11-21 00:00:00+00:00,1.3225879669189453,1.3236939907073975,1.3178329467773438,1.3190280199050903,4125702,0.0,0.0
2023-11-22 00:00:00+00:00,1.3188480138778687,1.320462942123413,1.3125100135803223,1.3142039775848389,3763212,0.0,0.0
2023-11-23 00:00:00+00:00,1.3141510486602783,1.3153799772262573,1.312343955039978,1.3136310577392578,3701038,0.0,0.0
2023-11-24 00:00:00+00:00,1.3136570453643799,1.3159379959106445,1.3111560344696045,1.3133419752120972,3668079,0.0,0.0
2023-11-25 00:00:00+00:00,1.3133790493011475,1.3141549825668335,1.3098939657211304,1.312237024307251,3898132,0.0,0.0
2023-11-26 00:00:00+00:00,1.312425971031189,1.3157999515533447,1.3074580430984497,1.3108420372009277,3848999,0.0,0.0
2023-11-27 00:00:00+00:00,1.3106319904327393,1.3119449615478516,1.3021860122680664,1.302319049835205,3801872,0.0,0.0
2023-11-28 00:00:00+00:00,1.3028329610824585,1.3069909811019897,1.2520020008087158,1.2557669878005981,3663821,0.0,0.0
2023-11-29 00:00:00+00:00,1.2560559511184692,1.3201160430908203,1.2540830373764038,1.3190929889678955,3528339,0.0,0.0
2023-11-30 00:00:00+00:00,1.3189619779586792,1.346629023551941,1.3189619779586792,1.3352279663085938,3912245,0.0,0.0
2023-12-01 00:00:00+00:00,1.3343499898910522,1.4003759622573853,1.3343499898910522,1.35562002658844,4041983,0.0,0.0
2023-12-02 00:00:00+00:00,1.3558980226516724,1.3743200302124023,1.3486030101776123,1.3665709495544434,3994594,0.0,0.0
2023-12-03 00:00:00+00:00,1.3664989471435547,1.3696529865264893,1.3455029726028442,1.349573016166687,3949504,0.0,0.0
2023-12-04 00:00:00+00:00,1.3489669561386108,1.3640660047531128,1.3375040292739868,1.3387689590454102,3895422,0.0,0.0
2023-12-05 00:00:00+00:00,1.3388570547103882,1.3395899534225464,1.3226380348205566,1.326274037361145,4146310,0.0,0.0
2023-12-06 00:00:00+00:00,1.3266069889068604,1.3332769870758057,1.3241629600524902,1.3295409679412842,3816791,0.0,0.0
2023-12-07 00:00:00+00:00,1.3296489715576172,1.3336939811706543,1.324910044670105,1.3297499418258667,4089421,0.0,0.0
2023-12-08 00:00:00+00:00,1.329807996749878,1.3312400579452515,1.320734977722168,1.3255269527435303,3333607,0.0,0.0
2023-12-09 00:00:00+00:00,1.3256230354309082,1.3286889791488647,1.320708990097046,1.3256560564041138,3998621,0.0,0.0
2023-12-10 00:00:00+00:00,1.325126051902771,1.3281309604644775,1.3220670223236084,1.322957992553711,3851920,0.0,0.0
2023-12-11 00:00:00+00:00,1.323356032371521,1.3252840042114258,1.307502031326294,1.307502031326294,4251824,0.0,0.0
2023-12-12 00:00:00+00:00,1.3077059984207153,1.3087589740753174,1.2989779710769653,1.3011330366134644,3923227,0.0,0.0
2023-12-13 00:00:00+00:00,1.301259994506836,1.3069250583648682,1.2999470233917236,1.3035149574279785,3892956,0.0,0.0
2023-12-14 00:00:00+00:00,1.3035579919815063,1.3081979751586914,1.3014390468597412,1.3040369749069214,4160787,0.0,0.0
2023-12-15 00:00:00+00:00,1.3039159774780273,1.306169033050537,1.3001129627227783,1.301743984222412,4067559,0.0,0.0
2023-12-16 00:00:00+00:00,1.301774024963379,1.3037229776382446,1.300137996673584,1.3018250465393066,4225863,0.0,0.0
2023-12-17 00:00:00+00:00,1.3018230199813843,1.302994966506958,1.2994879484176636,1.3012059926986694,3680851,0.0,0.0
2023-12-18 00:00:00+00:00,1.3011599779129028,1.304090976715088,1.2970860004425049,1.2978800535202026,2772367,0.0,0.0
2023-12-19 00:00:00+00:00,1.2977800369262695,1.3016220331192017,1.2971370220184326,1.297976016998291,3625123,0.0,0.0
2023-12-20 00:00:00+00:00,1.298009991645813,1.3006420135498047,1.2959120273590088,1.2983410358428955,4058996,0.0,0.0
2023-12-21 00:00:00+00:00,1.2981489896774292,1.3002549409866333,1.0113470554351807,1.2474119663238525,3741109,0.0,0.0
2023-12-22 00:00:00+00:00,1.247367024421692,1.260280966758728,1.169867992401123,1.2576639652252197,3412069,0.0,0.0
2023-12-23 00:00:00+00:00,1.257930040359497,1.2589869499206543,1.2132149934768677,1.237414002418518,3472389,0.0,0.0
2023-12-24 00:00:00+00:00,1.2372510433197021,1.2508200407028198,1.2246429920196533,1.2473969459533691,3511647,0.0,0.0
2023-12-25 00:00:00+00:00,1.2454930543899536,1.2514970302581787,1.2386280298233032,1.249569058418274,3861297,0.0,0.0
2023-12-26 00:00:00+00:00,1.249606966972351,1.25096595287323,1.236685037612915,1.2437829971313477,3218977,0.0,0.0
2023-12-27 00:00:00+00:00,1.2437160015106201,1.2450419664382935,1.2328790426254272,1.234684944152832,3492847,0.0,0.0
2023-12-28 00:00:00+00:00,1.2344379425048828,1.2496559619903564,1.2214549779891968,1.2447340488433838,3572777,0.0,0.0
2023-12-29 00:00:00+00:00,1.2448019981384277,1.2458349466323853,1.1562010049819946,1.23567795753479,3128634,0.0,0.0
2023-12-30 00:00:00+00:00,1.2358729839324951,1.2381759881973267,1.2209800481796265,1.2255350351333618,2958998,0.0,0.0
2023-12-31 00:00:00+00:00,1.2254400253295898,1.226904034614563,1.199552059173584,1.2174839973449707,2790786,0.0,0.0
2024-01-01 00:00:00+00:00,1.217424988746643,1.2252119779586792,1.152459979057312,1.2242480516433716,3121110,0.0,0.0
2024-01-02 00:00:00+00:00,1.2244609594345093,1.2349549531936646,1.1966530084609985,1.231145977973938,2870807,0.0,0.0
2024-01-03 00:00:00+00:00,1.2310470342636108,1.2310470342636108,1.199023962020874,1.218724012374878,2609679,0.0,0.0
2024-01-04 00:00:00+00:00,1.219357967376709,1.219357967376709,1.2008620500564575,1.204126000404358,2581240,0.0,0.0
2024-01-05 00:00:00+00:00,1.204190969467163,1.2135289907455444,1.1826119422912598,1.2114709615707397,2647318,0.0,0.0
2024-01-06 00:00:00+00:00,1.211380958557129,1.2141389846801758,1.1890389919281006,1.1933399438858032,2224236,0.0,0.0
2024-01-07 00:00:00+00:00,1.1927239894866943,1.196308970451355,1.1861599683761597,1.1914329528808594,2341115,0.0,0.0
2024-01-08 00:00:00+00:00,1.1914490461349487,1.1981600522994995,1.1889879703521729,1.1920599937438965,2492123,0.0,0.0
2024-01-09 00:00:00+00:00,1.1929999589920044,1.1957299709320068,1.1896899938583374,1.193179965019226,2546307,0.0,0.0
2024-01-10 00:00:00+00:00,1.1939209699630737,1.197013020515442,1.1909559965133667,1.1961040496826172,2206953,0.0,0.0
2024-01-11 00:00:00+00:00,1.1964720487594604,1.2135980129241943,1.1908119916915894,1.2015310525894165,2571464,0.0,0.0
2024-01-12 00:00:00+00:00,1.2015490531921387,1.2074220180511475,1.1849080324172974,1.19622004032135,2458772,0.0,0.0
2024-01-13 00:00:00+00:00,1.19622004032135,1.19622004032135,1.1844840049743652,1.191267967224121,2316507,0.0,0.0
2024-01-14 00:00:00+00:00,1.1910250186920166,1.19234299659729,1.1843249797821045,1.1914069652557373,2249193,0.0,0.0
2024-01-15 00:00:00+00:00,1.1913330554962158,1.1922680139541626,1.1702179908752441,1.1835739612579346,2253437,0.0,0.0
2024-01-16 00:00:00+00:00,1.1830960512161255,1.1891510486602783,1.1793659925460815,1.1806590557098389,2356555,0.0,0.0
2024-01-17 00:00:00+00:00,1.1806590557098389,1.184196949005127,1.1720540523529053,1.1758580207824707,2290829,0.0,0.0
2024-01-18 00:00:00+00:00,1.1749440431594849,1.1892850399017334,1.1592949628829956,1.168295979499817,2304848,0.0,0.0
2024-01-19 00:00:00+00:00,1.1677650213241577,1.1784340143203735,1.1589770317077637,1.1683670282363892,2145903,0.0,0.0
2024-01-20 00:00:00+00:00,1.1684479713439941,1.171597957611084,1.165963053703308,1.1693439483642578,2001852,0.0,0.0
2024-01-21 00:00:00+00:00,1.1699739694595337,1.1702589988708496,1.1633210182189941,1.1669750213623047,1993473,0.0,0.0
2024-01-22 00:00:00+00:00,1.1671350002288818,1.1678169965744019,1.1588000059127808,1.1675549745559692,2010718,0.0,0.0
