TIMESTAMP,GUAP_OPEN_PRICE_USD,GUAP_HIGH_PRICE_USD,GUAP_LOW_PRICE_USD,GUAP_CLOSE_PRICE_USD,GUAP_VOLUME_USD,GUAP_DIVIDENDS_USD,GUAP_STOCK_SPLITS_USD
2020-06-25 00:00:00+00:00,0.053697001188993454,0.05694799870252609,0.04632699862122536,0.049956001341342926,5695,0.0,0.0
2020-06-26 00:00:00+00:00,0.049945998936891556,0.054407998919487,0.0373539999127388,0.049504999071359634,7791,0.0,0.0
2020-06-27 00:00:00+00:00,0.04950299859046936,0.05020900070667267,0.04123000055551529,0.04123400151729584,4995,0.0,0.0
2020-06-28 00:00:00+00:00,0.04123400151729584,0.04934599995613098,0.04004799947142601,0.045876000076532364,4801,0.0,0.0
2020-06-29 00:00:00+00:00,0.04587800055742264,0.04648499935865402,0.04322599992156029,0.045889999717473984,4290,0.0,0.0
2020-06-30 00:00:00+00:00,0.04588700085878372,0.04637699946761131,0.03683999925851822,0.04427099972963333,4759,0.0,0.0
2020-07-01 00:00:00+00:00,0.044523999094963074,0.04978099837899208,0.04405200108885765,0.04748599976301193,5759,0.0,0.0
2020-07-02 00:00:00+00:00,0.04757799953222275,0.050172001123428345,0.04499499872326851,0.04825799912214279,4422,0.0,0.0
2020-07-03 00:00:00+00:00,0.04988599941134453,0.04988599941134453,0.029404999688267708,0.045267000794410706,8346,0.0,0.0
2020-07-04 00:00:00+00:00,0.04526999965310097,0.04606899991631508,0.033351998776197433,0.042017001658678055,4652,0.0,0.0
2020-07-05 00:00:00+00:00,0.040741000324487686,0.042201001197099686,0.031442999839782715,0.036056000739336014,2828,0.0,0.0
2020-07-06 00:00:00+00:00,0.036056000739336014,0.04558999836444855,0.029167000204324722,0.044039998203516006,5819,0.0,0.0
2020-07-07 00:00:00+00:00,0.04403200000524521,0.046918999403715134,0.03305700048804283,0.03841099888086319,8184,0.0,0.0
2020-07-08 00:00:00+00:00,0.03841099888086319,0.04622500017285347,0.03352599963545799,0.04357299953699112,12458,0.0,0.0
2020-07-09 00:00:00+00:00,0.04357599839568138,0.04392499849200249,0.04044700041413307,0.04104200005531311,5124,0.0,0.0
2020-07-10 00:00:00+00:00,0.04104600101709366,0.041388001292943954,0.03880999982357025,0.041211001574993134,4544,0.0,0.0
2020-07-11 00:00:00+00:00,0.041120998561382294,0.04149100184440613,0.028279000893235207,0.035764001309871674,4737,0.0,0.0
2020-07-12 00:00:00+00:00,0.03576299920678139,0.03712400048971176,0.03354400023818016,0.036086998879909515,3459,0.0,0.0
2020-07-13 00:00:00+00:00,0.036086998879909515,0.044544998556375504,0.03242100030183792,0.04242900013923645,5915,0.0,0.0
2020-07-14 00:00:00+00:00,0.04242900013923645,0.04242900013923645,0.03236899897456169,0.03916500136256218,2507,0.0,0.0
2020-07-15 00:00:00+00:00,0.03916500136256218,0.040116000920534134,0.03436899930238724,0.037762001156806946,3487,0.0,0.0
2020-07-16 00:00:00+00:00,0.037755001336336136,0.04231699928641319,0.03467300161719322,0.0363290011882782,3248,0.0,0.0
2020-07-17 00:00:00+00:00,0.03632599860429764,0.04025299847126007,0.03199499845504761,0.037046998739242554,2315,0.0,0.0
2020-07-18 00:00:00+00:00,0.03703799843788147,0.04335299879312515,0.03699500113725662,0.04017699882388115,5798,0.0,0.0
2020-07-19 00:00:00+00:00,0.039076998829841614,0.04059699922800064,0.038022998720407486,0.03976200148463249,3127,0.0,0.0
2020-07-20 00:00:00+00:00,0.03982299938797951,0.03987700119614601,0.03408300131559372,0.0366859994828701,4284,0.0,0.0
2020-07-21 00:00:00+00:00,0.0365930013358593,0.03751799836754799,0.03374199941754341,0.037285998463630676,5091,0.0,0.0
2020-07-22 00:00:00+00:00,0.037285998463630676,0.03749600052833557,0.031738001853227615,0.03668000176548958,3314,0.0,0.0
2020-07-23 00:00:00+00:00,0.03668000176548958,0.038100000470876694,0.02880599908530712,0.03210899978876114,5277,0.0,0.0
2020-07-24 00:00:00+00:00,0.03210899978876114,0.038895998150110245,0.029085999354720116,0.036993999034166336,3922,0.0,0.0
2020-07-25 00:00:00+00:00,0.036997001618146896,0.03835500031709671,0.023624999448657036,0.029032999649643898,3201,0.0,0.0
2020-07-26 00:00:00+00:00,0.029037000611424446,0.040268998593091965,0.02427699975669384,0.034467000514268875,4936,0.0,0.0
2020-07-27 00:00:00+00:00,0.03446799889206886,0.03596699982881546,0.02954700030386448,0.02954700030386448,7524,0.0,0.0
2020-07-28 00:00:00+00:00,0.02965500019490719,0.03364599868655205,0.022451000288128853,0.030216999351978302,6465,0.0,0.0
2020-07-29 00:00:00+00:00,0.03022800013422966,0.031196000054478645,0.026614999398589134,0.02929599955677986,3736,0.0,0.0
2020-07-30 00:00:00+00:00,0.02929599955677986,0.035937998443841934,0.026681000366806984,0.03551900014281273,5062,0.0,0.0
2020-07-31 00:00:00+00:00,0.03551900014281273,0.03588699921965599,0.027142999693751335,0.03328299894928932,4487,0.0,0.0
2020-08-01 00:00:00+00:00,0.03339700028300285,0.036031998693943024,0.028185000643134117,0.03365999832749367,5823,0.0,0.0
2020-08-02 00:00:00+00:00,0.033656999468803406,0.05313099920749664,0.028250999748706818,0.040470998734235764,7885,0.0,0.0
2020-08-03 00:00:00+00:00,0.04049000144004822,0.04127800092101097,0.03897299990057945,0.039361998438835144,3639,0.0,0.0
2020-08-04 00:00:00+00:00,0.03924199938774109,0.040766000747680664,0.029078999534249306,0.03314799815416336,4250,0.0,0.0
2020-08-05 00:00:00+00:00,0.03315199911594391,0.04546099901199341,0.03189300000667572,0.03969699889421463,4251,0.0,0.0
2020-08-06 00:00:00+00:00,0.03969699889421463,0.040052998811006546,0.030942000448703766,0.03579600155353546,4692,0.0,0.0
2020-08-07 00:00:00+00:00,0.03579200059175491,0.035989001393318176,0.027706999331712723,0.02910899929702282,5216,0.0,0.0
2020-08-08 00:00:00+00:00,0.02911899983882904,0.03691300004720688,0.024452000856399536,0.036566998809576035,4497,0.0,0.0
2020-08-09 00:00:00+00:00,0.03657900169491768,0.038895998150110245,0.02648399956524372,0.037762001156806946,4107,0.0,0.0
2020-08-10 00:00:00+00:00,0.037762001156806946,0.03890499845147133,0.029232999309897423,0.036364998668432236,4425,0.0,0.0
2020-08-11 00:00:00+00:00,0.03637700155377388,0.0369269996881485,0.025830000638961792,0.029839999973773956,5415,0.0,0.0
2020-08-12 00:00:00+00:00,0.029854999855160713,0.0334709994494915,0.025533000007271767,0.029292000457644463,2637,0.0,0.0
2020-08-13 00:00:00+00:00,0.0292930006980896,0.031201999634504318,0.024726999923586845,0.026393000036478043,3364,0.0,0.0
2020-08-14 00:00:00+00:00,0.026381999254226685,0.03245599940419197,0.025415999814867973,0.030347999185323715,4279,0.0,0.0
2020-08-15 00:00:00+00:00,0.030476000159978867,0.03131299838423729,0.02520499937236309,0.0294599998742342,5153,0.0,0.0
2020-08-16 00:00:00+00:00,0.029326999559998512,0.030087999999523163,0.026757000014185905,0.02964399941265583,5575,0.0,0.0
2020-08-17 00:00:00+00:00,0.02964399941265583,0.04146699979901314,0.028490999713540077,0.02914999984204769,6350,0.0,0.0
2020-08-18 00:00:00+00:00,0.02914300002157688,0.02997799962759018,0.02439800091087818,0.027173999696969986,5832,0.0,0.0
2020-08-19 00:00:00+00:00,0.02717299945652485,0.032009001821279526,0.023843999952077866,0.02489200048148632,5693,0.0,0.0
2020-08-20 00:00:00+00:00,0.02489200048148632,0.02948700077831745,0.011748000048100948,0.029447000473737717,3037,0.0,0.0
2020-08-21 00:00:00+00:00,0.029443999752402306,0.029603000730276108,0.01812100037932396,0.027840999886393547,4962,0.0,0.0
2020-08-22 00:00:00+00:00,0.027739999815821648,0.02849400043487549,0.02028300054371357,0.028488999232649803,3692,0.0,0.0
2020-08-23 00:00:00+00:00,0.02848600037395954,0.028689000755548477,0.02082500047981739,0.027401000261306763,4269,0.0,0.0
2020-08-24 00:00:00+00:00,0.027393000200390816,0.027840999886393547,0.02319600060582161,0.023659000173211098,2858,0.0,0.0
2020-08-25 00:00:00+00:00,0.023652000352740288,0.023655999451875687,0.017892999574542046,0.018178999423980713,2431,0.0,0.0
2020-08-26 00:00:00+00:00,0.01815599948167801,0.022979000583291054,0.018153000622987747,0.02250799909234047,1601,0.0,0.0
2020-08-27 00:00:00+00:00,0.02250099927186966,0.02483000047504902,0.022095000371336937,0.024318000301718712,1967,0.0,0.0
2020-08-28 00:00:00+00:00,0.02431900054216385,0.024728000164031982,0.01831899955868721,0.02132900059223175,1190,0.0,0.0
2020-08-29 00:00:00+00:00,0.02133299969136715,0.024296000599861145,0.018642999231815338,0.022075999528169632,1966,0.0,0.0
2020-08-30 00:00:00+00:00,0.02206300012767315,0.02289300039410591,0.02053000032901764,0.020956000313162804,1684,0.0,0.0
2020-08-31 00:00:00+00:00,0.020961999893188477,0.021195000037550926,0.019138000905513763,0.019138000905513763,1711,0.0,0.0
2020-09-01 00:00:00+00:00,0.019130999222397804,0.022520000115036964,0.01643100008368492,0.022079000249505043,1454,0.0,0.0
2020-09-02 00:00:00+00:00,0.02208000048995018,0.023888999596238136,0.01848899945616722,0.02313300035893917,1946,0.0,0.0
2020-09-03 00:00:00+00:00,0.023124000057578087,0.02400599978864193,0.016057999804615974,0.018571000546216965,3542,0.0,0.0
2020-09-04 00:00:00+00:00,0.01857900060713291,0.019342999905347824,0.016383999958634377,0.01803700067102909,4319,0.0,0.0
2020-09-05 00:00:00+00:00,0.018032999709248543,0.021323999390006065,0.015792999416589737,0.01809599995613098,4958,0.0,0.0
2020-09-06 00:00:00+00:00,0.01809599995613098,0.021719999611377716,0.016225000843405724,0.021553000435233116,3286,0.0,0.0
2020-09-07 00:00:00+00:00,0.02155500091612339,0.02155500091612339,0.0033660000190138817,0.016582999378442764,3037,0.0,0.0
2020-09-08 00:00:00+00:00,0.016589000821113586,0.017191000282764435,0.015924999490380287,0.01660900004208088,821,0.0,0.0
2020-09-09 00:00:00+00:00,0.01660900004208088,0.021251000463962555,0.015130000188946724,0.020363999530673027,2064,0.0,0.0
2020-09-10 00:00:00+00:00,0.020363999530673027,0.021037999540567398,0.0146289998665452,0.016558999195694923,1956,0.0,0.0
2020-09-11 00:00:00+00:00,0.016558999195694923,0.01696000061929226,0.014533000066876411,0.016947999596595764,1424,0.0,0.0
2020-09-12 00:00:00+00:00,0.016953999176621437,0.02181600034236908,0.016327999532222748,0.02048400044441223,2718,0.0,0.0
2020-09-13 00:00:00+00:00,0.02048500068485737,0.020779000595211983,0.01635099947452545,0.020244000479578972,1938,0.0,0.0
2020-09-14 00:00:00+00:00,0.020245999097824097,0.026990000158548355,0.01837100088596344,0.023811999708414078,3689,0.0,0.0
2020-09-15 00:00:00+00:00,0.023811999708414078,0.034205999225378036,0.020246999338269234,0.021477999165654182,2585,0.0,0.0
2020-09-16 00:00:00+00:00,0.021477000787854195,0.02860799990594387,0.020281000062823296,0.027303000912070274,4233,0.0,0.0
2020-09-17 00:00:00+00:00,0.027303000912070274,0.04836300015449524,0.021784000098705292,0.04836300015449524,3743,0.0,0.0
2020-09-18 00:00:00+00:00,0.04836300015449524,0.09309200197458267,0.0335099995136261,0.04909500107169151,4783,0.0,0.0
2020-09-19 00:00:00+00:00,0.04910200089216232,0.059679001569747925,0.03332100063562393,0.059101998805999756,4677,0.0,0.0
2020-09-20 00:00:00+00:00,0.05921600013971329,0.059216998517513275,0.04079100117087364,0.049942001700401306,3747,0.0,0.0
2020-09-21 00:00:00+00:00,0.049942001700401306,0.05071499943733215,0.03909299895167351,0.04190300032496452,4204,0.0,0.0
2020-09-22 00:00:00+00:00,0.04187700152397156,0.0421690009534359,0.026815000921487808,0.028341000899672508,3866,0.0,0.0
2020-09-23 00:00:00+00:00,0.028335999697446823,0.03854399919509888,0.026722000911831856,0.036681000143289566,3936,0.0,0.0
2020-09-24 00:00:00+00:00,0.036681000143289566,0.037397999316453934,0.027977999299764633,0.03712200000882149,3493,0.0,0.0
2020-09-25 00:00:00+00:00,0.0372299998998642,0.0394739992916584,0.026645999401807785,0.03389599919319153,3489,0.0,0.0
2020-09-26 00:00:00+00:00,0.03389599919319153,0.03390900045633316,0.027135999873280525,0.029133999720215797,2360,0.0,0.0
2020-09-27 00:00:00+00:00,0.029133999720215797,0.03117699921131134,0.028233999386429787,0.028877999633550644,2415,0.0,0.0
2020-09-28 00:00:00+00:00,0.028877999633550644,0.029255999252200127,0.023361999541521072,0.026774000376462936,2773,0.0,0.0
2020-09-29 00:00:00+00:00,0.026774000376462936,0.02686999924480915,0.02093599922955036,0.02515999972820282,2713,0.0,0.0
2020-09-30 00:00:00+00:00,0.02515999972820282,0.02751299925148487,0.0220940001308918,0.022647999227046967,1981,0.0,0.0
2020-10-01 00:00:00+00:00,0.02264700084924698,0.0462069995701313,0.021049000322818756,0.03302599862217903,2168,0.0,0.0
2020-10-02 00:00:00+00:00,0.03302700072526932,0.04240500181913376,0.02145799994468689,0.02686299942433834,2940,0.0,0.0
2020-10-03 00:00:00+00:00,0.02686299942433834,0.03526899963617325,0.026429999619722366,0.032597001641988754,1460,0.0,0.0
2020-10-04 00:00:00+00:00,0.032597001641988754,0.03333299979567528,0.02976600080728531,0.030511999502778053,1624,0.0,0.0
2020-10-05 00:00:00+00:00,0.030515000224113464,0.030789999291300774,0.027103999629616737,0.029141999781131744,1853,0.0,0.0
2020-10-06 00:00:00+00:00,0.029141999781131744,0.03865300118923187,0.02088100090622902,0.022586999461054802,4738,0.0,0.0
2020-10-07 00:00:00+00:00,0.022693000733852386,0.024210000410676003,0.022638000547885895,0.023899000138044357,1937,0.0,0.0
2020-10-08 00:00:00+00:00,0.02389799989759922,0.026598000898957253,0.02385599911212921,0.02576100081205368,3343,0.0,0.0
2020-10-09 00:00:00+00:00,0.025869999080896378,0.026505999267101288,0.02077700011432171,0.023235000669956207,2870,0.0,0.0
2020-10-10 00:00:00+00:00,0.023235000669956207,0.0261439997702837,0.00800000037997961,0.021914999932050705,1728,0.0,0.0
2020-10-11 00:00:00+00:00,0.021914999932050705,0.026033999398350716,0.018890000879764557,0.018897999078035355,1286,0.0,0.0
2020-10-12 00:00:00+00:00,0.018897999078035355,0.02266700007021427,0.01887200027704239,0.02149300090968609,2079,0.0,0.0
2020-10-13 00:00:00+00:00,0.02149300090968609,0.021669000387191772,0.019020000472664833,0.019195999950170517,914,0.0,0.0
2020-10-14 00:00:00+00:00,0.019195999950170517,0.019286999478936195,0.018835000693798065,0.01920199953019619,825,0.0,0.0
2020-10-15 00:00:00+00:00,0.01920199953019619,0.019867999479174614,0.018425999209284782,0.01862199977040291,817,0.0,0.0
2020-10-16 00:00:00+00:00,0.01862199977040291,0.023951999843120575,0.01825699955224991,0.022531000897288322,1640,0.0,0.0
2020-10-17 00:00:00+00:00,0.022531000897288322,0.023044999688863754,0.018681999295949936,0.018741000443696976,800,0.0,0.0
2020-10-18 00:00:00+00:00,0.018741000443696976,0.019176999107003212,0.018518999218940735,0.019176999107003212,906,0.0,0.0
2020-10-19 00:00:00+00:00,0.019176999107003212,0.019447999075055122,0.018727000802755356,0.01925699971616268,1681,0.0,0.0
2020-10-20 00:00:00+00:00,0.01925699971616268,0.01963699981570244,0.018964000046253204,0.01954299956560135,1744,0.0,0.0
2020-10-21 00:00:00+00:00,0.01954299956560135,0.020831000059843063,0.018804000690579414,0.020261000841856003,1869,0.0,0.0
2020-10-22 00:00:00+00:00,0.020261000841856003,0.020374000072479248,0.017232000827789307,0.01776299998164177,1589,0.0,0.0
2020-10-23 00:00:00+00:00,0.01776299998164177,0.01814199984073639,0.016759000718593597,0.017324000597000122,1749,0.0,0.0
2020-10-24 00:00:00+00:00,0.017328999936580658,0.017513999715447426,0.010571000166237354,0.015079000033438206,1070,0.0,0.0
2020-10-25 00:00:00+00:00,0.015073999762535095,0.017013000324368477,0.015039999969303608,0.016672000288963318,1603,0.0,0.0
2020-10-26 00:00:00+00:00,0.016680000349879265,0.016923999413847923,0.010130000300705433,0.01411799993366003,1448,0.0,0.0
2020-10-27 00:00:00+00:00,0.014120999723672867,0.016750000417232513,0.013597000390291214,0.015821000561118126,969,0.0,0.0
2020-10-28 00:00:00+00:00,0.015838999301195145,0.015936000272631645,0.011726999655365944,0.014732000418007374,1492,0.0,0.0
2020-10-29 00:00:00+00:00,0.014731000177562237,0.015123000368475914,0.010596999898552895,0.014244000427424908,1645,0.0,0.0
2020-10-30 00:00:00+00:00,0.014244000427424908,0.014670000411570072,0.01344399992376566,0.014359000138938427,1463,0.0,0.0
2020-10-31 00:00:00+00:00,0.014359000138938427,0.03430100157856941,0.01386599987745285,0.03266099840402603,2486,0.0,0.0
2020-11-01 00:00:00+00:00,0.03266099840402603,0.03285299986600876,0.016217000782489777,0.026785999536514282,2377,0.0,0.0
2020-11-02 00:00:00+00:00,0.02678699977695942,0.041645001620054245,0.021656999364495277,0.037533000111579895,6327,0.0,0.0
2020-11-03 00:00:00+00:00,0.03753500059247017,0.0405149981379509,0.021841000765562057,0.021901000291109085,4941,0.0,0.0
2020-11-04 00:00:00+00:00,0.021902000531554222,0.04166100174188614,0.02187499962747097,0.04068699851632118,1335,0.0,0.0
2020-11-05 00:00:00+00:00,0.04070400074124336,0.041297998279333115,0.029853999614715576,0.031113000586628914,6202,0.0,0.0
2020-11-06 00:00:00+00:00,0.03116000071167946,0.03680200129747391,0.0281980000436306,0.031442999839782715,2714,0.0,0.0
2020-11-07 00:00:00+00:00,0.031442999839782715,0.031766001135110855,0.01961899921298027,0.02447500079870224,2733,0.0,0.0
2020-11-08 00:00:00+00:00,0.024475999176502228,0.02692200057208538,0.018688999116420746,0.023837000131607056,3865,0.0,0.0
2020-11-09 00:00:00+00:00,0.02383900061249733,0.0247809998691082,0.020493999123573303,0.022237999364733696,1877,0.0,0.0
2020-11-10 00:00:00+00:00,0.02223300002515316,0.024015000090003014,0.020030999556183815,0.02125599980354309,2584,0.0,0.0
2020-11-11 00:00:00+00:00,0.021253999322652817,0.021472999826073647,0.01707799918949604,0.020256999880075455,2325,0.0,0.0
2020-11-12 00:00:00+00:00,0.02025499939918518,0.021017000079154968,0.016242999583482742,0.01822900027036667,1821,0.0,0.0
2020-11-13 00:00:00+00:00,0.018230000510811806,0.019600000232458115,0.01594099961221218,0.01941799931228161,1068,0.0,0.0
2020-11-14 00:00:00+00:00,0.01941799931228161,0.022704999893903732,0.01843000017106533,0.02249399945139885,1901,0.0,0.0
2020-11-15 00:00:00+00:00,0.022494999691843987,0.022571999579668045,0.020362000912427902,0.02249700017273426,1074,0.0,0.0
2020-11-16 00:00:00+00:00,0.02249700017273426,0.022849999368190765,0.02122800052165985,0.02122800052165985,1097,0.0,0.0
2020-11-17 00:00:00+00:00,0.021694999188184738,0.02187200076878071,0.01693899929523468,0.020997000858187675,2862,0.0,0.0
2020-11-18 00:00:00+00:00,0.020997999235987663,0.025752000510692596,0.020476000383496284,0.022252999246120453,2168,0.0,0.0
2020-11-19 00:00:00+00:00,0.022254999727010727,0.022765999659895897,0.017868999391794205,0.02224699966609478,2372,0.0,0.0
2020-11-20 00:00:00+00:00,0.022272000089287758,0.02371099963784218,0.02204900048673153,0.022532999515533447,3150,0.0,0.0
2020-11-21 00:00:00+00:00,0.02253199927508831,0.0230880007147789,0.020131999626755714,0.021438000723719597,4516,0.0,0.0
2020-11-22 00:00:00+00:00,0.021438999101519585,0.028118999674916267,0.02021699957549572,0.02354400046169758,2338,0.0,0.0
2020-11-23 00:00:00+00:00,0.023514999076724052,0.02675499953329563,0.01974800042808056,0.023693999275565147,3074,0.0,0.0
2020-11-24 00:00:00+00:00,0.02369000017642975,0.024956999346613884,0.020762000232934952,0.02369599975645542,6401,0.0,0.0
2020-11-25 00:00:00+00:00,0.02369300089776516,0.024524999782443047,0.02198299951851368,0.02285500057041645,3661,0.0,0.0
2020-11-26 00:00:00+00:00,0.022853000089526176,0.023017000406980515,0.01996999979019165,0.020889999344944954,117,0.0,0.0
2020-11-27 00:00:00+00:00,0.020924000069499016,0.02208700031042099,0.020488999783992767,0.021385999396443367,2002,0.0,0.0
2020-11-28 00:00:00+00:00,0.021385999396443367,0.02303200028836727,0.02088100090622902,0.022324999794363976,1762,0.0,0.0
2020-11-29 00:00:00+00:00,0.02232399955391884,0.022350000217556953,0.02005399949848652,0.02163200080394745,2929,0.0,0.0
2020-11-30 00:00:00+00:00,0.02163100056350231,0.024078000336885452,0.020090000703930855,0.02080499939620495,2787,0.0,0.0
2020-12-01 00:00:00+00:00,0.020803000777959824,0.02298399992287159,0.0196359995752573,0.022564999759197235,1772,0.0,0.0
2020-12-02 00:00:00+00:00,0.022564999759197235,0.023941999301314354,0.02000500075519085,0.020935000851750374,1965,0.0,0.0
2020-12-03 00:00:00+00:00,0.020930999889969826,0.02102000080049038,0.020251000300049782,0.020997999235987663,874,0.0,0.0
2020-12-04 00:00:00+00:00,0.021004000678658485,0.021852999925613403,0.019450999796390533,0.019883999601006508,1584,0.0,0.0
2020-12-05 00:00:00+00:00,0.01982400007545948,0.02041799947619438,0.01945899985730648,0.02029399946331978,1580,0.0,0.0
2020-12-06 00:00:00+00:00,0.020302999764680862,0.02055400051176548,0.019936999306082726,0.02049800008535385,1727,0.0,0.0
2020-12-07 00:00:00+00:00,0.02049900032579899,0.020847000181674957,0.019664999097585678,0.019965000450611115,2238,0.0,0.0
2020-12-08 00:00:00+00:00,0.019960999488830566,0.022050000727176666,0.018453000113368034,0.018510999158024788,1446,0.0,0.0
2020-12-09 00:00:00+00:00,0.01850299909710884,0.01850700005888939,0.016963999718427658,0.01782199926674366,419,0.0,0.0
2020-12-10 00:00:00+00:00,0.01781100034713745,0.017935000360012054,0.017345000058412552,0.017715999856591225,356,0.0,0.0
2020-12-11 00:00:00+00:00,0.01771700009703636,0.017993999645113945,0.016919000074267387,0.01787699945271015,1649,0.0,0.0
2020-12-12 00:00:00+00:00,0.01787799969315529,0.018729999661445618,0.017866000533103943,0.018617000430822372,1300,0.0,0.0
2020-12-13 00:00:00+00:00,0.018616000190377235,0.020880000665783882,0.01709200069308281,0.01722699962556362,1238,0.0,0.0
2020-12-14 00:00:00+00:00,0.01722799986600876,0.021253999322652817,0.017110999673604965,0.020401999354362488,1122,0.0,0.0
2020-12-15 00:00:00+00:00,0.02040099911391735,0.02081800065934658,0.019046999514102936,0.01922599971294403,1347,0.0,0.0
2020-12-16 00:00:00+00:00,0.01922300085425377,0.021771999076008797,0.017816999927163124,0.021733999252319336,1726,0.0,0.0
2020-12-17 00:00:00+00:00,0.021736999973654747,0.022515999153256416,0.01992199942469597,0.020306000486016273,2636,0.0,0.0
2020-12-18 00:00:00+00:00,0.02029700018465519,0.020896000787615776,0.01859300024807453,0.02035900019109249,556,0.0,0.0
2020-12-19 00:00:00+00:00,0.020361000671982765,0.020955000072717667,0.01985899917781353,0.020766999572515488,636,0.0,0.0
2020-12-20 00:00:00+00:00,0.020766999572515488,0.024007000029087067,0.019680999219417572,0.019951000809669495,1088,0.0,0.0
2020-12-21 00:00:00+00:00,0.01995600014925003,0.021764999255537987,0.019128000363707542,0.021209999918937683,196,0.0,0.0
2020-12-22 00:00:00+00:00,0.021206999197602272,0.023587999865412712,0.02098100073635578,0.02258799970149994,237,0.0,0.0
2020-12-23 00:00:00+00:00,0.022593999281525612,0.023437999188899994,0.021793000400066376,0.023264000192284584,152,0.0,0.0
2020-12-24 00:00:00+00:00,0.023243999108672142,0.02483999915421009,0.022549999877810478,0.02423500083386898,394,0.0,0.0
2020-12-25 00:00:00+00:00,0.02420699968934059,0.027922000735998154,0.02393300086259842,0.027878999710083008,790,0.0,0.0
2020-12-26 00:00:00+00:00,0.02787099964916706,0.02943900041282177,0.02739899978041649,0.02881300076842308,788,0.0,0.0
2020-12-27 00:00:00+00:00,0.028821999207139015,0.030835000798106194,0.027997000142931938,0.028418000787496567,247,0.0,0.0
2020-12-28 00:00:00+00:00,0.02838199958205223,0.029467999935150146,0.011338000185787678,0.020049000158905983,1431,0.0,0.0
2020-12-29 00:00:00+00:00,0.020042000338435173,0.02181899920105934,0.019231000915169716,0.021069999784231186,576,0.0,0.0
2020-12-30 00:00:00+00:00,0.02106899954378605,0.0219930000603199,0.020385999232530594,0.021913999691605568,0,0.0,0.0
2020-12-31 00:00:00+00:00,0.021919000893831253,0.02624399960041046,0.020766999572515488,0.022918999195098877,398,0.0,0.0
2021-01-01 00:00:00+00:00,0.022918999195098877,0.025275999680161476,0.021076999604701996,0.02202500030398369,994,0.0,0.0
2021-01-02 00:00:00+00:00,0.02203099988400936,0.033011000603437424,0.021333999931812286,0.024382000789046288,2305,0.0,0.0
2021-01-03 00:00:00+00:00,0.02442299947142601,0.03347500041127205,0.0217289999127388,0.027248000726103783,2039,0.0,0.0
2021-01-04 00:00:00+00:00,0.02717600017786026,0.030482999980449677,0.022530000656843185,0.02557400055229664,2741,0.0,0.0
2021-01-05 00:00:00+00:00,0.02556999959051609,0.030983999371528625,0.020385999232530594,0.030969999730587006,2402,0.0,0.0
2021-01-06 00:00:00+00:00,0.030928999185562134,0.03592099994421005,0.024955999106168747,0.03429799899458885,4746,0.0,0.0
2021-01-07 00:00:00+00:00,0.03428199887275696,0.03724399954080582,0.027069000527262688,0.0338440015912056,3914,0.0,0.0
2021-01-08 00:00:00+00:00,0.033858999609947205,0.034063998609781265,0.025342000648379326,0.027758000418543816,2015,0.0,0.0
