TIMESTAMP,ARC30362_OPEN_PRICE_USD,ARC30362_HIGH_PRICE_USD,ARC30362_LOW_PRICE_USD,ARC30362_CLOSE_PRICE_USD,ARC30362_VOLUME_USD,ARC30362_DIVIDENDS_USD,ARC30362_STOCK_SPLITS_USD
2024-05-23 00:00:00+00:00,0.11125300079584122,0.12545600533485413,0.10954099893569946,0.11693300306797028,637738,0.0,0.0
2024-05-24 00:00:00+00:00,0.11693300306797028,0.1229960024356842,0.11031900346279144,0.11389099806547165,76665,0.0,0.0
2024-05-25 00:00:00+00:00,0.11389300227165222,0.11426299810409546,0.11197199672460556,0.11359299719333649,17370,0.0,0.0
2024-05-26 00:00:00+00:00,0.11348400264978409,0.11366400122642517,0.11104299873113632,0.11198300123214722,9157,0.0,0.0
2024-05-27 00:00:00+00:00,0.11168999969959259,0.11260899901390076,0.10606399923563004,0.10614299774169922,52757,0.0,0.0
2024-05-28 00:00:00+00:00,0.10614299774169922,0.10757700353860855,0.09831400215625763,0.09895099699497223,37226,0.0,0.0
2024-05-29 00:00:00+00:00,0.09895099699497223,0.09999100118875504,0.0955910012125969,0.09563300013542175,7861,0.0,0.0
2024-05-30 00:00:00+00:00,0.09603100270032883,0.09616100043058395,0.09459000080823898,0.09489600360393524,10697,0.0,0.0
2024-05-31 00:00:00+00:00,0.09460800141096115,0.09660200029611588,0.09440699964761734,0.09658599644899368,20896,0.0,0.0
2024-06-01 00:00:00+00:00,0.09658599644899368,0.09740199893712997,0.09567199647426605,0.09644400328397751,12373,0.0,0.0
2024-06-02 00:00:00+00:00,0.09644600003957748,0.09778500348329544,0.09445799887180328,0.09446500241756439,14436,0.0,0.0
2024-06-03 00:00:00+00:00,0.09446900337934494,0.09477800130844116,0.09353099763393402,0.09377100318670273,5230,0.0,0.0
2024-06-04 00:00:00+00:00,0.09360700100660324,0.09471900016069412,0.08979199826717377,0.09377100318670273,55457,0.0,0.0
2024-06-05 00:00:00+00:00,0.09377100318670273,0.09474600106477737,0.09184899926185608,0.09205300360918045,9513,0.0,0.0
2024-06-06 00:00:00+00:00,0.09225499629974365,0.09345299750566483,0.08920600265264511,0.09016499668359756,21585,0.0,0.0
2024-06-07 00:00:00+00:00,0.09049999713897705,0.09081900119781494,0.0888030007481575,0.08917900174856186,9551,0.0,0.0
2024-06-08 00:00:00+00:00,0.08917900174856186,0.08920499682426453,0.0872419998049736,0.08724600076675415,5019,0.0,0.0
2024-06-09 00:00:00+00:00,0.08724799752235413,0.0879260003566742,0.08699099719524384,0.08791200071573257,3309,0.0,0.0
2024-06-10 00:00:00+00:00,0.08791299909353256,0.10900600254535675,0.08685900270938873,0.09246700257062912,102806,0.0,0.0
2024-06-11 00:00:00+00:00,0.09246999770402908,0.09246999770402908,0.08907800167798996,0.08964499831199646,13890,0.0,0.0
2024-06-12 00:00:00+00:00,0.08964700251817703,0.09050899744033813,0.08626300096511841,0.08948399871587753,30141,0.0,0.0
2024-06-13 00:00:00+00:00,0.08948799967765808,0.08952800184488297,0.08336299657821655,0.08349400013685226,34308,0.0,0.0
2024-06-14 00:00:00+00:00,0.08349499851465225,0.08350300043821335,0.07644200325012207,0.07842600345611572,22180,0.0,0.0
2024-06-15 00:00:00+00:00,0.07842700183391571,0.07897499948740005,0.07728300243616104,0.0779149979352951,5063,0.0,0.0
2024-06-16 00:00:00+00:00,0.07791700214147568,0.07793000340461731,0.07266499847173691,0.07335399836301804,22413,0.0,0.0
2024-06-17 00:00:00+00:00,0.07335299998521805,0.07375899702310562,0.0670820027589798,0.06727900356054306,23636,0.0,0.0
2024-06-18 00:00:00+00:00,0.0672760009765625,0.06728500127792358,0.06427399814128876,0.06471499800682068,7881,0.0,0.0
2024-06-19 00:00:00+00:00,0.06471999734640121,0.06499700248241425,0.06191699951887131,0.06192199885845184,6966,0.0,0.0
2024-06-20 00:00:00+00:00,0.06192199885845184,0.06226399913430214,0.06022299826145172,0.06134200096130371,2664,0.0,0.0
2024-06-21 00:00:00+00:00,0.061340998858213425,0.062394000589847565,0.060763001441955566,0.062394000589847565,2867,0.0,0.0
2024-06-22 00:00:00+00:00,0.06238999962806702,0.06482599675655365,0.06164100021123886,0.06335800141096115,6846,0.0,0.0
2024-06-23 00:00:00+00:00,0.06335700303316116,0.06363800168037415,0.05922200158238411,0.059300001710653305,19666,0.0,0.0
2024-06-24 00:00:00+00:00,0.05930500105023384,0.05951999872922897,0.056272998452186584,0.05699700117111206,14052,0.0,0.0
2024-06-25 00:00:00+00:00,0.056995999068021774,0.05746600031852722,0.054120998829603195,0.05495699867606163,18635,0.0,0.0
2024-06-26 00:00:00+00:00,0.05495699867606163,0.05593099817633629,0.0545709989964962,0.055084001272916794,3815,0.0,0.0
2024-06-27 00:00:00+00:00,0.05508200079202652,0.05515599995851517,0.05347299948334694,0.0534759983420372,5275,0.0,0.0
2024-06-28 00:00:00+00:00,0.05347499996423721,0.0550680011510849,0.053231000900268555,0.053238000720739365,5135,0.0,0.0
2024-06-29 00:00:00+00:00,0.05323699861764908,0.05378099903464317,0.05320499837398529,0.053543999791145325,1414,0.0,0.0
2024-06-30 00:00:00+00:00,0.05354300141334534,0.05413199961185455,0.053095001727342606,0.05393600091338158,1839,0.0,0.0
2024-07-01 00:00:00+00:00,0.053932998329401016,0.05564099922776222,0.052900999784469604,0.05330999940633774,28001,0.0,0.0
2024-07-02 00:00:00+00:00,0.053307998925447464,0.053957998752593994,0.05291200056672096,0.05344700068235397,2869,0.0,0.0
2024-07-03 00:00:00+00:00,0.05345200002193451,0.05386099964380264,0.05272800102829933,0.05287500098347664,1892,0.0,0.0
2024-07-04 00:00:00+00:00,0.05286800116300583,0.05287700146436691,0.052080001682043076,0.052476998418569565,6153,0.0,0.0
2024-07-05 00:00:00+00:00,0.052466001361608505,0.05247100070118904,0.049598000943660736,0.049855999648571014,4695,0.0,0.0
2024-07-06 00:00:00+00:00,0.04985399916768074,0.05195000022649765,0.04727799817919731,0.0477450005710125,7497,0.0,0.0
2024-07-07 00:00:00+00:00,0.0491040013730526,0.052108000963926315,0.04898500069975853,0.051089998334646225,4685,0.0,0.0
2024-07-08 00:00:00+00:00,0.05108100175857544,0.05108100175857544,0.046615999191999435,0.046900998800992966,5085,0.0,0.0
2024-07-09 00:00:00+00:00,0.046897001564502716,0.050613999366760254,0.0459429994225502,0.04932999983429909,12756,0.0,0.0
2024-07-10 00:00:00+00:00,0.04932999983429909,0.051210999488830566,0.04715900123119354,0.04987100139260292,13212,0.0,0.0
2024-07-11 00:00:00+00:00,0.04987400025129318,0.05036100000143051,0.04961799830198288,0.04970800131559372,1311,0.0,0.0
2024-07-12 00:00:00+00:00,0.049710001796483994,0.049991998821496964,0.046323999762535095,0.04780200123786926,8109,0.0,0.0
2024-07-13 00:00:00+00:00,0.04780599847435951,0.04865099862217903,0.047540999948978424,0.04833199828863144,1907,0.0,0.0
2024-07-14 00:00:00+00:00,0.04833900183439255,0.06622099876403809,0.048326000571250916,0.05938100069761276,105955,0.0,0.0
2024-07-15 00:00:00+00:00,0.05938199907541275,0.05990999937057495,0.056060001254081726,0.056894998997449875,14223,0.0,0.0
2024-07-16 00:00:00+00:00,0.05690399929881096,0.058083999902009964,0.05257999897003174,0.05347700044512749,17839,0.0,0.0
2024-07-17 00:00:00+00:00,0.053477998822927475,0.0537789985537529,0.050588998943567276,0.05122800171375275,7194,0.0,0.0
2024-07-18 00:00:00+00:00,0.05123699828982353,0.051610998809337616,0.04942699894309044,0.049880001693964005,5024,0.0,0.0
2024-07-19 00:00:00+00:00,0.050179000943899155,0.05032600089907646,0.049493998289108276,0.049605000764131546,5386,0.0,0.0
2024-07-20 00:00:00+00:00,0.049601998180150986,0.04975000023841858,0.0487309992313385,0.048732999712228775,1805,0.0,0.0
2024-07-21 00:00:00+00:00,0.048732999712228775,0.05014000087976456,0.04872800037264824,0.04883300140500069,4907,0.0,0.0
2024-07-22 00:00:00+00:00,0.04883300140500069,0.04883899912238121,0.04370500147342682,0.0438230000436306,17491,0.0,0.0
2024-07-23 00:00:00+00:00,0.04382399842143059,0.04414600133895874,0.0433650016784668,0.043873999267816544,2431,0.0,0.0
2024-07-24 00:00:00+00:00,0.04387100040912628,0.04395100101828575,0.03930500149726868,0.04029000177979469,25073,0.0,0.0
2024-07-25 00:00:00+00:00,0.04029000177979469,0.04029899835586548,0.03896699845790863,0.03937600180506706,4611,0.0,0.0
2024-07-26 00:00:00+00:00,0.03937600180506706,0.04008600115776062,0.03859800100326538,0.03951700031757355,6961,0.0,0.0
2024-07-27 00:00:00+00:00,0.03951700031757355,0.03966899961233139,0.03935299813747406,0.03936000168323517,1481,0.0,0.0
2024-07-28 00:00:00+00:00,0.03936000168323517,0.0402659997344017,0.03914700075984001,0.040178000926971436,5194,0.0,0.0
2024-07-29 00:00:00+00:00,0.040178000926971436,0.04056600108742714,0.03962099924683571,0.03962299972772598,3479,0.0,0.0
2024-07-30 00:00:00+00:00,0.03962299972772598,0.03992300108075142,0.03923000022768974,0.03942500054836273,1757,0.0,0.0
2024-07-31 00:00:00+00:00,0.03942500054836273,0.04039499908685684,0.03923000022768974,0.03990200161933899,2102,0.0,0.0
2024-08-01 00:00:00+00:00,0.03990200161933899,0.0401029996573925,0.03894500061869621,0.03897000104188919,2109,0.0,0.0
2024-08-02 00:00:00+00:00,0.03897000104188919,0.03945999965071678,0.037533000111579895,0.03758100047707558,7846,0.0,0.0
2024-08-03 00:00:00+00:00,0.03758100047707558,0.037987999618053436,0.036848001182079315,0.03693599998950958,2778,0.0,0.0
2024-08-04 00:00:00+00:00,0.03693599998950958,0.03817300125956535,0.03617800027132034,0.03643999993801117,6933,0.0,0.0
2024-08-05 00:00:00+00:00,0.03643999993801117,0.03658999875187874,0.033525001257658005,0.03384200111031532,11216,0.0,0.0
2024-08-06 00:00:00+00:00,0.03384000062942505,0.03475499898195267,0.033838000148534775,0.0339989997446537,2918,0.0,0.0
2024-08-07 00:00:00+00:00,0.0339989997446537,0.03421499952673912,0.02776000089943409,0.027760999277234077,24391,0.0,0.0
2024-08-08 00:00:00+00:00,0.027760999277234077,0.028144000098109245,0.0270990002900362,0.027936000376939774,11743,0.0,0.0
2024-08-09 00:00:00+00:00,0.027936000376939774,0.028199000284075737,0.027094999328255653,0.027817999944090843,6526,0.0,0.0
2024-08-10 00:00:00+00:00,0.027817999944090843,0.02861100062727928,0.027809999883174896,0.028296999633312225,2454,0.0,0.0
2024-08-11 00:00:00+00:00,0.028296999633312225,0.03730500116944313,0.02825699932873249,0.033330999314785004,43939,0.0,0.0
2024-08-12 00:00:00+00:00,0.033330000936985016,0.038203999400138855,0.03294200077652931,0.03770900145173073,35817,0.0,0.0
2024-08-13 00:00:00+00:00,0.03770900145173073,0.03773299977183342,0.035381000488996506,0.03618200123310089,5877,0.0,0.0
2024-08-14 00:00:00+00:00,0.03618200123310089,0.03645800054073334,0.035565998405218124,0.03618700057268143,1849,0.0,0.0
2024-08-15 00:00:00+00:00,0.03618700057268143,0.03646700084209442,0.03559200093150139,0.03559400141239166,2795,0.0,0.0
2024-08-16 00:00:00+00:00,0.035592999309301376,0.03625300154089928,0.035433001816272736,0.035440001636743546,1430,0.0,0.0
2024-08-17 00:00:00+00:00,0.035440001636743546,0.03548699989914894,0.035169001668691635,0.03542499989271164,629,0.0,0.0
2024-08-18 00:00:00+00:00,0.03542700037360191,0.03544100001454353,0.03331099823117256,0.03369700163602829,7976,0.0,0.0
2024-08-19 00:00:00+00:00,0.033698998391628265,0.034262001514434814,0.029315000399947166,0.029454000294208527,15885,0.0,0.0
2024-08-20 00:00:00+00:00,0.029455000534653664,0.030623000115156174,0.02945300005376339,0.02973099984228611,5492,0.0,0.0
2024-08-21 00:00:00+00:00,0.029728999361395836,0.02978000044822693,0.026642000302672386,0.02747100032866001,14233,0.0,0.0
2024-08-22 00:00:00+00:00,0.02747100032866001,0.027487000450491905,0.026700999587774277,0.026706000789999962,1228,0.0,0.0
2024-08-23 00:00:00+00:00,0.026706000789999962,0.03518199920654297,0.025529999285936356,0.026107000187039375,25069,0.0,0.0
2024-08-24 00:00:00+00:00,0.026107000187039375,0.029751000925898552,0.025906000286340714,0.027871999889612198,31375,0.0,0.0
2024-08-25 00:00:00+00:00,0.027871999889612198,0.030277999117970467,0.0278680007904768,0.029651999473571777,5892,0.0,0.0
2024-08-26 00:00:00+00:00,0.029651999473571777,0.030023999512195587,0.028922000899910927,0.02893500030040741,3654,0.0,0.0
2024-08-27 00:00:00+00:00,0.02893500030040741,0.02894500084221363,0.028108999133110046,0.028170999139547348,2992,0.0,0.0
2024-08-28 00:00:00+00:00,0.028170999139547348,0.030588999390602112,0.027981000021100044,0.02910800091922283,12218,0.0,0.0
2024-08-29 00:00:00+00:00,0.02910800091922283,0.0291300006210804,0.028497999534010887,0.02850399911403656,634,0.0,0.0
2024-08-30 00:00:00+00:00,0.02850399911403656,0.036851998418569565,0.02839599922299385,0.03310300037264824,74296,0.0,0.0
2024-08-31 00:00:00+00:00,0.03310300037264824,0.03488900139927864,0.030403999611735344,0.030705999583005905,19732,0.0,0.0
2024-09-01 00:00:00+00:00,0.030705999583005905,0.030722999945282936,0.028172999620437622,0.02817700058221817,7082,0.0,0.0
2024-09-02 00:00:00+00:00,0.02817700058221817,0.029190000146627426,0.02689800038933754,0.02742999978363514,7278,0.0,0.0
2024-09-03 00:00:00+00:00,0.027428999543190002,0.030345000326633453,0.02733599953353405,0.027699999511241913,7951,0.0,0.0
2024-09-04 00:00:00+00:00,0.027695000171661377,0.029354000464081764,0.027507999911904335,0.02932799980044365,5531,0.0,0.0
2024-09-05 00:00:00+00:00,0.02932799980044365,0.029496999457478523,0.02882399968802929,0.02929599955677986,2497,0.0,0.0
2024-09-06 00:00:00+00:00,0.02929599955677986,0.02942799963057041,0.02745399996638298,0.027501000091433525,3276,0.0,0.0
2024-09-07 00:00:00+00:00,0.027501000091433525,0.02791699953377247,0.027499999850988388,0.027621999382972717,521,0.0,0.0
2024-09-08 00:00:00+00:00,0.027621999382972717,0.02793099917471409,0.02739500068128109,0.027817999944090843,875,0.0,0.0
2024-09-09 00:00:00+00:00,0.027817999944090843,0.032628998160362244,0.02772499993443489,0.030358999967575073,22187,0.0,0.0
2024-09-10 00:00:00+00:00,0.030358999967575073,0.030375000089406967,0.02710600011050701,0.02765900082886219,14314,0.0,0.0
2024-09-11 00:00:00+00:00,0.02765900082886219,0.027876999229192734,0.026850000023841858,0.026852000504732132,1514,0.0,0.0
2024-09-12 00:00:00+00:00,0.026852000504732132,0.027381999418139458,0.026843000203371048,0.02722099982202053,1136,0.0,0.0
2024-09-13 00:00:00+00:00,0.02722099982202053,0.027442999184131622,0.02706499956548214,0.027441000565886497,1406,0.0,0.0
2024-09-14 00:00:00+00:00,0.027441000565886497,0.032416000962257385,0.02723200060427189,0.0304579995572567,18980,0.0,0.0
2024-09-15 00:00:00+00:00,0.0304579995572567,0.030966000631451607,0.029702000319957733,0.030029000714421272,1570,0.0,0.0
2024-09-16 00:00:00+00:00,0.030029000714421272,0.03393299877643585,0.02968900091946125,0.03179600089788437,17165,0.0,0.0
2024-09-17 00:00:00+00:00,0.03179600089788437,0.040435999631881714,0.031785998493433,0.03716599941253662,48404,0.0,0.0
2024-09-18 00:00:00+00:00,0.03716599941253662,0.037592001259326935,0.033149998635053635,0.033149998635053635,21384,0.0,0.0
2024-09-19 00:00:00+00:00,0.033615998923778534,0.035241998732089996,0.032395001500844955,0.034324001520872116,12755,0.0,0.0
2024-09-20 00:00:00+00:00,0.034324001520872116,0.0353970006108284,0.03325900062918663,0.03379499912261963,8224,0.0,0.0
2024-09-21 00:00:00+00:00,0.03380399942398071,0.03615500032901764,0.03361799940466881,0.036083001643419266,11720,0.0,0.0
2024-09-22 00:00:00+00:00,0.036083001643419266,0.03622899949550629,0.03431300073862076,0.03434000164270401,11724,0.0,0.0
2024-09-23 00:00:00+00:00,0.03434000164270401,0.035656001418828964,0.033263999968767166,0.03327000141143799,10960,0.0,0.0
2024-09-24 00:00:00+00:00,0.03327000141143799,0.033337999135255814,0.031300000846385956,0.032092999666929245,8235,0.0,0.0
2024-09-25 00:00:00+00:00,0.032092999666929245,0.03419499844312668,0.03201799839735031,0.03371699899435043,7982,0.0,0.0
2024-09-26 00:00:00+00:00,0.03371400013566017,0.03938400000333786,0.03333599865436554,0.03817300125956535,23277,0.0,0.0
2024-09-27 00:00:00+00:00,0.03817300125956535,0.0404990017414093,0.03765200078487396,0.04012700170278549,33577,0.0,0.0
2024-09-28 00:00:00+00:00,0.04012700170278549,0.04027000069618225,0.0344570018351078,0.034526001662015915,40669,0.0,0.0
2024-09-29 00:00:00+00:00,0.034526001662015915,0.035082001239061356,0.03426999971270561,0.034540001302957535,4413,0.0,0.0
2024-09-30 00:00:00+00:00,0.03447699919342995,0.03448399901390076,0.032607998698949814,0.03379200026392937,20146,0.0,0.0
2024-10-01 00:00:00+00:00,0.03379200026392937,0.033932000398635864,0.03114200010895729,0.03165699914097786,20059,0.0,0.0
2024-10-02 00:00:00+00:00,0.03165699914097786,0.03213199973106384,0.0312460009008646,0.03125299885869026,1905,0.0,0.0
2024-10-03 00:00:00+00:00,0.031252000480890274,0.03189000114798546,0.03094400092959404,0.030995000153779984,2783,0.0,0.0
2024-10-04 00:00:00+00:00,0.03098900057375431,0.032280001789331436,0.02958500012755394,0.030500000342726707,16996,0.0,0.0
2024-10-05 00:00:00+00:00,0.030500000342726707,0.03825199976563454,0.02758600004017353,0.027800999581813812,33569,0.0,0.0
2024-10-06 00:00:00+00:00,0.027800999581813812,0.02882000058889389,0.027798999100923538,0.028815999627113342,2897,0.0,0.0
2024-10-07 00:00:00+00:00,0.028815999627113342,0.028815999627113342,0.02787799946963787,0.028217999264597893,5725,0.0,0.0
2024-10-08 00:00:00+00:00,0.028217999264597893,0.02829200029373169,0.027319999411702156,0.02751000039279461,2818,0.0,0.0
2024-10-09 00:00:00+00:00,0.02751000039279461,0.028913000598549843,0.027507999911904335,0.028248999267816544,3203,0.0,0.0
2024-10-10 00:00:00+00:00,0.027917999774217606,0.028043000027537346,0.027077000588178635,0.02708199992775917,2801,0.0,0.0
2024-10-11 00:00:00+00:00,0.02708199992775917,0.03266400098800659,0.02698099985718727,0.029817000031471252,16142,0.0,0.0
2024-10-12 00:00:00+00:00,0.02981800027191639,0.02998499944806099,0.028579000383615494,0.028582999482750893,3282,0.0,0.0
2024-10-13 00:00:00+00:00,0.028582999482750893,0.02917500026524067,0.02855299971997738,0.028795000165700912,701,0.0,0.0
2024-10-14 00:00:00+00:00,0.028795000165700912,0.02980099990963936,0.027999000623822212,0.02893799915909767,4918,0.0,0.0
2024-10-15 00:00:00+00:00,0.02893799915909767,0.03033299930393696,0.028843000531196594,0.029905999079346657,4516,0.0,0.0
2024-10-16 00:00:00+00:00,0.030070999637246132,0.030510999262332916,0.029649000614881516,0.02979299984872341,3773,0.0,0.0
2024-10-17 00:00:00+00:00,0.02979299984872341,0.031122000887989998,0.029784999787807465,0.03110799938440323,4357,0.0,0.0
2024-10-18 00:00:00+00:00,0.03110799938440323,0.0439240001142025,0.030905000865459442,0.03922700136899948,136975,0.0,0.0
2024-10-19 00:00:00+00:00,0.03922700136899948,0.04156700149178505,0.034713998436927795,0.03471999987959862,36675,0.0,0.0
2024-10-20 00:00:00+00:00,0.03471999987959862,0.03577899932861328,0.032993998378515244,0.0355370007455349,16479,0.0,0.0
2024-10-21 00:00:00+00:00,0.03553399816155434,0.03610000014305115,0.03297000005841255,0.03334200009703636,10147,0.0,0.0
2024-10-22 00:00:00+00:00,0.03334200009703636,0.03468199819326401,0.03328000009059906,0.0341080017387867,5849,0.0,0.0
2024-10-23 00:00:00+00:00,0.0341080017387867,0.03427400067448616,0.03347599878907204,0.033555999398231506,5800,0.0,0.0
2024-10-24 00:00:00+00:00,0.03350000083446503,0.033688001334667206,0.030616000294685364,0.03123600035905838,7988,0.0,0.0
2024-10-25 00:00:00+00:00,0.031238000839948654,0.03148699924349785,0.029450999572873116,0.029451999813318253,9947,0.0,0.0
2024-10-26 00:00:00+00:00,0.029451999813318253,0.029689999297261238,0.028402000665664673,0.029423000290989876,4557,0.0,0.0
2024-10-27 00:00:00+00:00,0.029423000290989876,0.031888000667095184,0.029416000470519066,0.02967499941587448,4331,0.0,0.0
2024-10-28 00:00:00+00:00,0.02967499941587448,0.029885999858379364,0.029089000076055527,0.02918200008571148,7111,0.0,0.0
2024-10-29 00:00:00+00:00,0.02918200008571148,0.033580001443624496,0.028754999861121178,0.032354000955820084,19409,0.0,0.0
2024-10-30 00:00:00+00:00,0.03193499892950058,0.031936001032590866,0.028754999861121178,0.029985999688506126,13998,0.0,0.0
2024-10-31 00:00:00+00:00,0.02998499944806099,0.03150299936532974,0.029712000861763954,0.030192000791430473,10223,0.0,0.0
2024-11-01 00:00:00+00:00,0.030192000791430473,0.03020700067281723,0.028989000245928764,0.02993299998342991,3471,0.0,0.0
2024-11-02 00:00:00+00:00,0.02993299998342991,0.030037999153137207,0.029138000681996346,0.029210999608039856,1754,0.0,0.0
2024-11-03 00:00:00+00:00,0.029210999608039856,0.02950100041925907,0.029054999351501465,0.029308000579476357,1871,0.0,0.0
2024-11-04 00:00:00+00:00,0.028579000383615494,0.029186999425292015,0.027658000588417053,0.028411999344825745,5444,0.0,0.0
2024-11-05 00:00:00+00:00,0.028411999344825745,0.02977599948644638,0.027932999655604362,0.02860799990594387,13503,0.0,0.0
2024-11-06 00:00:00+00:00,0.02860799990594387,0.02983199991285801,0.028030000627040863,0.028629999607801437,15136,0.0,0.0
2024-11-07 00:00:00+00:00,0.028783999383449554,0.029658999294042587,0.028550000861287117,0.028869999572634697,7439,0.0,0.0
2024-11-08 00:00:00+00:00,0.02894899994134903,0.02904600091278553,0.027367999777197838,0.027437999844551086,14286,0.0,0.0
2024-11-09 00:00:00+00:00,0.02754499949514866,0.029457999393343925,0.02744000032544136,0.028528999537229538,14484,0.0,0.0
2024-11-10 00:00:00+00:00,0.028528999537229538,0.030369000509381294,0.02777699939906597,0.02896299958229065,18161,0.0,0.0
2024-11-11 00:00:00+00:00,0.02896299958229065,0.031098000705242157,0.028452999889850616,0.02964000031352043,10594,0.0,0.0
2024-11-12 00:00:00+00:00,0.03016900084912777,0.031504999846220016,0.027945000678300858,0.028210999444127083,17191,0.0,0.0
2024-11-13 00:00:00+00:00,0.029169000685214996,0.034912001341581345,0.02830900065600872,0.0342090018093586,48488,0.0,0.0
2024-11-14 00:00:00+00:00,0.03421099856495857,0.04299699887633324,0.03247400000691414,0.04134500026702881,3346169,0.0,0.0
