TIMESTAMP,ACA13626_OPEN_PRICE_USD,ACA13626_HIGH_PRICE_USD,ACA13626_LOW_PRICE_USD,ACA13626_CLOSE_PRICE_USD,ACA13626_VOLUME_USD,ACA13626_DIVIDENDS_USD,ACA13626_STOCK_SPLITS_USD
2022-06-04 00:00:00+00:00,0.0010860000038519502,0.0011050000321120024,0.001075000036507845,0.0010949999559670687,108,0.0,0.0
2022-06-05 00:00:00+00:00,0.0010949999559670687,0.0010979999788105488,0.0010949999559670687,0.0010979999788105488,0,0.0,0.0
2022-06-06 00:00:00+00:00,0.0010979999788105488,0.0011210000375285745,0.001041000010445714,0.0010580000234767795,176,0.0,0.0
2022-06-07 00:00:00+00:00,0.0010580000234767795,0.0010629999451339245,0.0009830000344663858,0.0010420000180602074,185,0.0,0.0
2022-06-08 00:00:00+00:00,0.0010420000180602074,0.0010519999777898192,0.0009980000322684646,0.0010029999539256096,216,0.0,0.0
2022-06-09 00:00:00+00:00,0.0010029999539256096,0.0010189999593421817,0.000981000019237399,0.0009899999713525176,232,0.0,0.0
2022-06-10 00:00:00+00:00,0.0009899999713525176,0.0010100000072270632,0.0009629999985918403,0.0009730000165291131,56,0.0,0.0
2022-06-11 00:00:00+00:00,0.0009730000165291131,0.0009899999713525176,0.0009130000253207982,0.0009130000253207982,0,0.0,0.0
2022-06-12 00:00:00+00:00,0.0009130000253207982,0.0009130000253207982,0.0009130000253207982,0.0009130000253207982,0,0.0,0.0
2022-06-13 00:00:00+00:00,0.0009130000253207982,0.0009130000253207982,0.0009130000253207982,0.0009130000253207982,0,0.0,0.0
2022-06-14 00:00:00+00:00,0.0009130000253207982,0.0009130000253207982,0.0007430000114254653,0.0007740000146441162,92,0.0,0.0
2022-06-15 00:00:00+00:00,0.0007740000146441162,0.0008159999852068722,0.0006880000000819564,0.0008120000129565597,100,0.0,0.0
2022-06-16 00:00:00+00:00,0.0008120000129565597,0.0008270000107586384,0.0007469999836757779,0.0007660000119358301,0,0.0,0.0
2022-06-17 00:00:00+00:00,0.0007660000119358301,0.0007800000021234155,0.0007340000011026859,0.0007689999765716493,49,0.0,0.0
2022-06-18 00:00:00+00:00,0.0007689999765716493,0.0007810000097379088,0.0006559999892488122,0.0007019999902695417,26,0.0,0.0
2022-06-19 00:00:00+00:00,0.0007019999902695417,0.0007110000005923212,0.000699999975040555,0.0007050000131130219,0,0.0,0.0
2022-06-20 00:00:00+00:00,0.0007050000131130219,0.0008030000026337802,0.0007050000131130219,0.0008030000026337802,139,0.0,0.0
2022-06-21 00:00:00+00:00,0.0008030000026337802,0.0008340000058524311,0.0007890000124461949,0.0008030000026337802,143,0.0,0.0
2022-06-22 00:00:00+00:00,0.0008030000026337802,0.0008079999824985862,0.000775999971665442,0.0007919999770820141,41,0.0,0.0
2022-06-23 00:00:00+00:00,0.0007919999770820141,0.0008539999835193157,0.0007890000124461949,0.0008520000264979899,49,0.0,0.0
2022-06-24 00:00:00+00:00,0.0008520000264979899,0.0008970000199042261,0.0008490000036545098,0.0008970000199042261,0,0.0,0.0
2022-06-25 00:00:00+00:00,0.0008970000199042261,0.0008970000199042261,0.0008970000199042261,0.0008970000199042261,0,0.0,0.0
2022-06-26 00:00:00+00:00,0.0008970000199042261,0.0008970000199042261,0.0008970000199042261,0.0008970000199042261,0,0.0,0.0
2022-06-27 00:00:00+00:00,0.0008970000199042261,0.0008970000199042261,0.0008970000199042261,0.0008970000199042261,0,0.0,0.0
2022-06-28 00:00:00+00:00,0.0008970000199042261,0.0010420000180602074,0.0008970000199042261,0.000901999999769032,1569,0.0,0.0
2022-06-29 00:00:00+00:00,0.000901999999769032,0.0009120000177063048,0.0008580000139772892,0.0008750000270083547,1516,0.0,0.0
2022-06-30 00:00:00+00:00,0.0008750000270083547,0.0008779999916441739,0.0005150000215508044,0.0005370000144466758,1102,0.0,0.0
2022-07-01 00:00:00+00:00,0.0005370000144466758,0.0005569999921135604,0.0005280000041238964,0.0005360000068321824,1127,0.0,0.0
2022-07-02 00:00:00+00:00,0.0005360000068321824,0.0005409999866969883,0.0005290000117383897,0.0005360000068321824,0,0.0,0.0
2022-07-03 00:00:00+00:00,0.0005360000068321824,0.0005360000068321824,0.0005360000068321824,0.0005360000068321824,0,0.0,0.0
2022-07-04 00:00:00+00:00,0.0005360000068321824,0.0005649999948218465,0.0005329999839887023,0.0005649999948218465,0,0.0,0.0
2022-07-05 00:00:00+00:00,0.0005649999948218465,0.0005789999850094318,0.0005549999768845737,0.0005729999975301325,244,0.0,0.0
2022-07-06 00:00:00+00:00,0.0005729999975301325,0.0005859999801032245,0.0005699999746866524,0.0005840000230818987,0,0.0,0.0
2022-07-07 00:00:00+00:00,0.0005840000230818987,0.0005840000230818987,0.0005840000230818987,0.0005840000230818987,0,0.0,0.0
2022-07-08 00:00:00+00:00,0.0005840000230818987,0.0006569999968633056,0.0005840000230818987,0.000653000024612993,240,0.0,0.0
2022-07-09 00:00:00+00:00,0.000653000024612993,0.0006580000044777989,0.000645000021904707,0.0006510000093840063,240,0.0,0.0
2022-07-10 00:00:00+00:00,0.0006510000093840063,0.0006539999740198255,0.0006459999713115394,0.0006500000017695129,0,0.0,0.0
2022-07-11 00:00:00+00:00,0.0006500000017695129,0.0006500000017695129,0.0006500000017695129,0.0006500000017695129,0,0.0,0.0
2022-07-12 00:00:00+00:00,0.0006500000017695129,0.0006500000017695129,0.0006500000017695129,0.0006500000017695129,0,0.0,0.0
2022-07-13 00:00:00+00:00,0.0006500000017695129,0.0006500000017695129,0.0006500000017695129,0.0006500000017695129,0,0.0,0.0
2022-07-14 00:00:00+00:00,0.0006500000017695129,0.0006500000017695129,0.0006089999806135893,0.000610999995842576,0,0.0,0.0
2022-07-15 00:00:00+00:00,0.000610999995842576,0.0006430000066757202,0.000610999995842576,0.0006360000115819275,0,0.0,0.0
2022-07-16 00:00:00+00:00,0.0006360000115819275,0.0006360000115819275,0.0006360000115819275,0.0006360000115819275,0,0.0,0.0
2022-07-17 00:00:00+00:00,0.0006360000115819275,0.0006360000115819275,0.0006360000115819275,0.0006360000115819275,0,0.0,0.0
2022-07-18 00:00:00+00:00,0.0006360000115819275,0.0006360000115819275,0.0006360000115819275,0.0006360000115819275,0,0.0,0.0
2022-07-19 00:00:00+00:00,0.0006360000115819275,0.0007399999885819852,0.0006360000115819275,0.0007300000288523734,54,0.0,0.0
2022-07-20 00:00:00+00:00,0.0007300000288523734,0.0007389999809674919,0.000699999975040555,0.0007120000082068145,50,0.0,0.0
2022-07-21 00:00:00+00:00,0.0007120000082068145,0.0008089999901130795,0.0006929999799467623,0.0007600000244565308,280,0.0,0.0
2022-07-22 00:00:00+00:00,0.0007609999738633633,0.0007639999967068434,0.0007360000163316727,0.0007399999885819852,773,0.0,0.0
2022-07-23 00:00:00+00:00,0.0007399999885819852,0.0007830000249668956,0.0007350000087171793,0.000754999986384064,160,0.0,0.0
2022-07-24 00:00:00+00:00,0.000754999986384064,0.0007800000021234155,0.0007479999912902713,0.0007699999841861427,96,0.0,0.0
2022-07-25 00:00:00+00:00,0.0007699999841861427,0.0007699999841861427,0.0007120000082068145,0.0007120000082068145,18,0.0,0.0
2022-07-26 00:00:00+00:00,0.0007120000082068145,0.0007210000185295939,0.0006980000180192292,0.0007210000185295939,54,0.0,0.0
2022-07-27 00:00:00+00:00,0.0007210000185295939,0.0008500000112690032,0.0007159999804571271,0.0008500000112690032,259,0.0,0.0
2022-07-28 00:00:00+00:00,0.0008500000112690032,0.0008759999764151871,0.0008290000259876251,0.0008670000243000686,242,0.0,0.0
2022-07-29 00:00:00+00:00,0.0008670000243000686,0.0009369999752379954,0.0008590000215917826,0.0009289999725297093,0,0.0,0.0
2022-07-30 00:00:00+00:00,0.0009289999725297093,0.0009289999725297093,0.0008960000122897327,0.0008970000199042261,0,0.0,0.0
2022-07-31 00:00:00+00:00,0.0008970000199042261,0.0009219999774359167,0.0008750000270083547,0.0008800000068731606,50,0.0,0.0
2022-08-01 00:00:00+00:00,0.0008800000068731606,0.0008980000275187194,0.0008549999911338091,0.0008709999965503812,53,0.0,0.0
2022-08-02 00:00:00+00:00,0.0008709999965503812,0.0008740000193938613,0.0008410000009462237,0.0008559999987483025,0,0.0,0.0
2022-08-03 00:00:00+00:00,0.0008559999987483025,0.0009560000034980476,0.0008559999987483025,0.0009330000029876828,60,0.0,0.0
2022-08-04 00:00:00+00:00,0.0009330000029876828,0.0011769999982789159,0.0009319999953731894,0.0011759999906644225,776,0.0,0.0
2022-08-05 00:00:00+00:00,0.0011769999982789159,0.0012919999426230788,0.0011690000537782907,0.0012870000209659338,300,0.0,0.0
2022-08-06 00:00:00+00:00,0.0012880000285804272,0.001310999970883131,0.0012799999676644802,0.0012839999981224537,8,0.0,0.0
2022-08-07 00:00:00+00:00,0.0012839999981224537,0.001285000005736947,0.0012250000145286322,0.0012710000155493617,128,0.0,0.0
2022-08-08 00:00:00+00:00,0.0012710000155493617,0.0013389999512583017,0.0012700000079348683,0.001307999948039651,89,0.0,0.0
2022-08-09 00:00:00+00:00,0.001307999948039651,0.0013180000241845846,0.0012610000558197498,0.0013089999556541443,0,0.0,0.0
2022-08-10 00:00:00+00:00,0.0013089999556541443,0.0013089999556541443,0.0010890000266954303,0.0011159999994561076,640,0.0,0.0
2022-08-11 00:00:00+00:00,0.0011159999994561076,0.0011360000353306532,0.0004879999905824661,0.0004889999981969595,2395,0.0,0.0
2022-08-12 00:00:00+00:00,0.0004889999981969595,0.0005360000068321824,0.00048600000445730984,0.0005099999834783375,482,0.0,0.0
2022-08-13 00:00:00+00:00,0.0005099999834783375,0.0005159999709576368,0.0004990000161342323,0.0005000000237487257,28,0.0,0.0
2022-08-14 00:00:00+00:00,0.0005000000237487257,0.0043390002101659775,0.0005000000237487257,0.001088000019080937,128160,0.0,0.0
2022-08-15 00:00:00+00:00,0.001088000019080937,0.0014309999532997608,0.0008539999835193157,0.0010890000266954303,7034,0.0,0.0
2022-08-16 00:00:00+00:00,0.0010890000266954303,0.001095999963581562,0.0009670000290498137,0.0009670000290498137,567,0.0,0.0
2022-08-17 00:00:00+00:00,0.0009670000290498137,0.0009670000290498137,0.0008299999753944576,0.0008329999982379377,573,0.0,0.0
2022-08-18 00:00:00+00:00,0.0008329999982379377,0.000838999985717237,0.0007900000200606883,0.0007949999999254942,66,0.0,0.0
2022-08-19 00:00:00+00:00,0.0007939999923110008,0.0007939999923110008,0.0007270000060088933,0.00072900002123788,55,0.0,0.0
2022-08-20 00:00:00+00:00,0.00072900002123788,0.0007469999836757779,0.0007029999978840351,0.0007340000011026859,159,0.0,0.0
2022-08-21 00:00:00+00:00,0.0007340000011026859,0.0007910000276751816,0.0006799999973736703,0.0006799999973736703,543,0.0,0.0
2022-08-22 00:00:00+00:00,0.0006799999973736703,0.0007060000207275152,0.000666000007186085,0.0007050000131130219,123,0.0,0.0
2022-08-23 00:00:00+00:00,0.0007050000131130219,0.0007130000158213079,0.0006910000229254365,0.0007099999929778278,30,0.0,0.0
2022-08-24 00:00:00+00:00,0.0007099999929778278,0.0007169999880716205,0.0006970000104047358,0.0007089999853633344,20,0.0,0.0
2022-08-25 00:00:00+00:00,0.0007089999853633344,0.0007280000136233866,0.0007070000283420086,0.0007169999880716205,13,0.0,0.0
2022-08-26 00:00:00+00:00,0.0007169999880716205,0.0007169999880716205,0.0006600000197067857,0.0006629999843426049,3,0.0,0.0
2022-08-27 00:00:00+00:00,0.0006629999843426049,0.000674000009894371,0.0006510000093840063,0.0006590000120922923,5,0.0,0.0
2022-08-28 00:00:00+00:00,0.0006590000120922923,0.0006750000175088644,0.0006549999816343188,0.0006549999816343188,29,0.0,0.0
2022-08-29 00:00:00+00:00,0.0006549999816343188,0.0006799999973736703,0.0006469999789260328,0.0006799999973736703,5,0.0,0.0
2022-08-30 00:00:00+00:00,0.000678999989759177,0.0006929999799467623,0.0006590000120922923,0.000666000007186085,10,0.0,0.0
2022-08-31 00:00:00+00:00,0.0006670000148005784,0.0006849999772384763,0.0006440000142902136,0.000645000021904707,63,0.0,0.0
2022-09-01 00:00:00+00:00,0.000645000021904707,0.0006750000175088644,0.0006389999762177467,0.000674000009894371,118,0.0,0.0
2022-09-02 00:00:00+00:00,0.000674000009894371,0.0006840000278316438,0.0006370000191964209,0.0006440000142902136,110,0.0,0.0
2022-09-03 00:00:00+00:00,0.0006440000142902136,0.0006459999713115394,0.0006389999762177467,0.000645000021904707,3,0.0,0.0
2022-09-04 00:00:00+00:00,0.000645000021904707,0.0006500000017695129,0.0006389999762177467,0.000645000021904707,9,0.0,0.0
2022-09-05 00:00:00+00:00,0.000645000021904707,0.0006500000017695129,0.0006339999963529408,0.0006350000039674342,0,0.0,0.0
2022-09-06 00:00:00+00:00,0.0006350000039674342,0.0006350000039674342,0.0006089999806135893,0.0006099999882280827,7,0.0,0.0
2022-09-07 00:00:00+00:00,0.0006099999882280827,0.0006459999713115394,0.0006000000284984708,0.0006440000142902136,0,0.0,0.0
2022-09-08 00:00:00+00:00,0.0006430000066757202,0.0006520000169984996,0.0006380000268109143,0.0006489999941550195,5,0.0,0.0
2022-09-09 00:00:00+00:00,0.0006489999941550195,0.0006849999772384763,0.0006489999941550195,0.0006810000049881637,14,0.0,0.0
2022-09-10 00:00:00+00:00,0.0006820000126026571,0.0006929999799467623,0.0006779999821446836,0.000691999972332269,0,0.0,0.0
2022-09-11 00:00:00+00:00,0.000691999972332269,0.000691999972332269,0.0006779999821446836,0.0006849999772384763,4,0.0,0.0
2022-09-12 00:00:00+00:00,0.0006849999772384763,0.0006939999875612557,0.0006769999745301902,0.0006810000049881637,4,0.0,0.0
2022-09-13 00:00:00+00:00,0.0006810000049881637,0.000686999992467463,0.0006290000164881349,0.0006319999811239541,47,0.0,0.0
2022-09-14 00:00:00+00:00,0.0006309999735094607,0.0006430000066757202,0.0006249999860301614,0.0006370000191964209,0,0.0,0.0
2022-09-15 00:00:00+00:00,0.0006370000191964209,0.0006370000191964209,0.0006060000159777701,0.0006120000034570694,13,0.0,0.0
2022-09-16 00:00:00+00:00,0.0006140000186860561,0.0006259999936446548,0.0006089999806135893,0.0006259999936446548,0,0.0,0.0
2022-09-17 00:00:00+00:00,0.0006259999936446548,0.0006259999936446548,0.0006259999936446548,0.0006259999936446548,0,0.0,0.0
2022-09-18 00:00:00+00:00,0.0006259999936446548,0.0006300000241026282,0.0003659999929368496,0.0003659999929368496,1120,0.0,0.0
2022-09-19 00:00:00+00:00,0.0003659999929368496,0.00037299998803064227,0.0003530000103637576,0.000371000001905486,39,0.0,0.0
2022-09-20 00:00:00+00:00,0.000371000001905486,0.00037200000951997936,0.00014099999680183828,0.00014200000441633165,1439,0.0,0.0
2022-09-21 00:00:00+00:00,0.00014200000441633165,0.00015300000086426735,0.00014200000441633165,0.00014600000577047467,40,0.0,0.0
2022-09-22 00:00:00+00:00,0.00014600000577047467,0.00015300000086426735,0.00014600000577047467,0.00015300000086426735,8,0.0,0.0
2022-09-23 00:00:00+00:00,0.00015300000086426735,0.0001610000035725534,0.00015100000018719584,0.00015999999595806003,53,0.0,0.0
2022-09-24 00:00:00+00:00,0.00015999999595806003,0.00016700000560376793,0.00015999999595806003,0.00016399999731220305,35,0.0,0.0
2022-09-25 00:00:00+00:00,0.00016500000492669642,0.00020300000323913991,0.0001630000042496249,0.0002010000025620684,285,0.0,0.0
2022-09-26 00:00:00+00:00,0.0002010000025620684,0.00020399999630171806,0.0001990000018849969,0.00020399999630171806,9,0.0,0.0
2022-09-27 00:00:00+00:00,0.00020399999630171806,0.0002119999990100041,0.00019999999494757503,0.00020199999562464654,0,0.0,0.0
2022-09-28 00:00:00+00:00,0.0002010000025620684,0.00020199999562464654,0.0002010000025620684,0.00020199999562464654,0,0.0,0.0
2022-09-29 00:00:00+00:00,0.00020199999562464654,0.00020199999562464654,0.00020199999562464654,0.00020199999562464654,0,0.0,0.0
2022-09-30 00:00:00+00:00,0.00020199999562464654,0.00020199999562464654,0.00020199999562464654,0.00020199999562464654,0,0.0,0.0
2022-10-01 00:00:00+00:00,0.00020199999562464654,0.00020199999562464654,0.00020199999562464654,0.00020199999562464654,0,0.0,0.0
2022-10-02 00:00:00+00:00,0.00020199999562464654,0.00020199999562464654,0.00020199999562464654,0.00020199999562464654,0,0.0,0.0
2022-10-03 00:00:00+00:00,0.00020199999562464654,0.00021399999968707561,0.00020199999562464654,0.0002119999990100041,1,0.0,0.0
2022-10-04 00:00:00+00:00,0.0002119999990100041,0.00021899999410379678,0.0002099999983329326,0.00021800000104121864,9,0.0,0.0
2022-10-05 00:00:00+00:00,0.00021800000104121864,0.00021800000104121864,0.00020799999765586108,0.00020900000527035445,94,0.0,0.0
2022-10-06 00:00:00+00:00,0.00020900000527035445,0.00020900000527035445,0.00011999999696854502,0.0001230000052601099,818,0.0,0.0
2022-10-07 00:00:00+00:00,0.0001230000052601099,0.00012399999832268804,0.00012099999730708078,0.00012199999764561653,0,0.0,0.0
2022-10-08 00:00:00+00:00,0.0001230000052601099,0.0001230000052601099,0.00011500000255182385,0.00011500000255182385,63,0.0,0.0
2022-10-09 00:00:00+00:00,0.00011500000255182385,0.00011700000322889537,0.00011500000255182385,0.00011600000289035961,0,0.0,0.0
2022-10-10 00:00:00+00:00,0.00011600000289035961,0.00011600000289035961,0.00011600000289035961,0.00011600000289035961,0,0.0,0.0
2022-10-11 00:00:00+00:00,0.00011600000289035961,0.00013299999409355223,0.00010900000052060932,0.00013299999409355223,670,0.0,0.0
2022-10-12 00:00:00+00:00,0.00013299999409355223,0.0001630000042496249,0.00013299999409355223,0.0001630000042496249,55,0.0,0.0
2022-10-13 00:00:00+00:00,0.0001630000042496249,0.006508999969810247,0.0001610000035725534,0.0009889999637380242,66777,0.0,0.0
2022-10-14 00:00:00+00:00,0.0009889999637380242,0.0013089999556541443,0.0009689999860711396,0.0010389999952167273,3181,0.0,0.0
2022-10-15 00:00:00+00:00,0.0010389999952167273,0.004935000091791153,0.00048499999684281647,0.0006810000049881637,124269,0.0,0.0
2022-10-16 00:00:00+00:00,0.0006810000049881637,0.000686999992467463,0.0004900000058114529,0.0005469999741762877,4652,0.0,0.0
2022-10-17 00:00:00+00:00,0.0005469999741762877,0.0005489999894052744,0.0002610000083222985,0.0004659999976865947,8074,0.0,0.0
2022-10-18 00:00:00+00:00,0.0004659999976865947,0.00046800001291558146,0.00029399999766610563,0.00034699999378062785,1705,0.0,0.0
2022-10-19 00:00:00+00:00,0.00034699999378062785,0.0003539999888744205,0.0003150000120513141,0.0003209999995306134,231,0.0,0.0
2022-10-20 00:00:00+00:00,0.0003209999995306134,0.00039000000106170774,0.00031800000579096377,0.0003819999983534217,258,0.0,0.0
2022-10-21 00:00:00+00:00,0.0003819999983534217,0.0003859999997075647,0.00035799999022856355,0.0003659999929368496,118,0.0,0.0
2022-10-22 00:00:00+00:00,0.0003659999929368496,0.00036700000055134296,0.00036299999919719994,0.0003659999929368496,0,0.0,0.0
2022-10-23 00:00:00+00:00,0.0003659999929368496,0.0003659999929368496,0.0002789999998640269,0.00028199999360367656,324,0.0,0.0
2022-10-24 00:00:00+00:00,0.00028199999360367656,0.000291000003926456,0.0002770000137388706,0.000291000003926456,222,0.0,0.0
2022-10-25 00:00:00+00:00,0.000291000003926456,0.00030899999546818435,0.0002880000101868063,0.00030399998649954796,25,0.0,0.0
2022-10-26 00:00:00+00:00,0.00030399998649954796,0.000311999989207834,0.00029200001154094934,0.00029200001154094934,45,0.0,0.0
2022-10-27 00:00:00+00:00,0.00029200001154094934,0.000295000005280599,0.00028199999360367656,0.00028300000121816993,11,0.0,0.0
2022-10-28 00:00:00+00:00,0.00028300000121816993,0.0002969999914057553,0.0002789999998640269,0.0002800000074785203,14,0.0,0.0
2022-10-29 00:00:00+00:00,0.0002800000074785203,0.00028899998869746923,0.0002519999979995191,0.0002530000056140125,190,0.0,0.0
2022-10-30 00:00:00+00:00,0.0002530000056140125,0.00025400001322850585,0.0002099999983329326,0.00022699999681208283,256,0.0,0.0
2022-10-31 00:00:00+00:00,0.00022699999681208283,0.00023400000645779073,0.0002099999983329326,0.0002209999947808683,202,0.0,0.0
2022-11-01 00:00:00+00:00,0.0002209999947808683,0.00022899999748915434,0.00022000000171829015,0.00022600000374950469,30,0.0,0.0
2022-11-02 00:00:00+00:00,0.00022600000374950469,0.0002280000044265762,0.00022000000171829015,0.0002209999947808683,5,0.0,0.0
2022-11-03 00:00:00+00:00,0.0002209999947808683,0.00023400000645779073,0.0002209999947808683,0.0002280000044265762,0,0.0,0.0
2022-11-04 00:00:00+00:00,0.0002280000044265762,0.00024199999461416155,0.0002280000044265762,0.00023700000019744039,37,0.0,0.0
2022-11-05 00:00:00+00:00,0.00023799999326001853,0.0002410000015515834,0.00021800000104121864,0.00022000000171829015,6,0.0,0.0
2022-11-06 00:00:00+00:00,0.00022000000171829015,0.00022699999681208283,0.00021699999342672527,0.00021800000104121864,11,0.0,0.0
2022-11-07 00:00:00+00:00,0.00021800000104121864,0.0002209999947808683,0.00020700000459328294,0.00021600000036414713,51,0.0,0.0
2022-11-08 00:00:00+00:00,0.00021600000036414713,0.0002500000118743628,0.000195999993593432,0.0002119999990100041,2,0.0,0.0
2022-11-09 00:00:00+00:00,0.0002119999990100041,0.00021399999968707561,0.00016599999798927456,0.00016999999934341758,24,0.0,0.0
2022-11-10 00:00:00+00:00,0.00016900000628083944,0.00018200000340584666,0.00016799999866634607,0.00017499999376013875,0,0.0,0.0
2022-11-11 00:00:00+00:00,0.00017499999376013875,0.00017499999376013875,0.00017499999376013875,0.00017499999376013875,0,0.0,0.0
2022-11-12 00:00:00+00:00,0.00017499999376013875,0.00022400000307243317,0.0001720000000204891,0.00017899999511428177,29,0.0,0.0
2022-11-13 00:00:00+00:00,0.00017899999511428177,0.00022400000307243317,0.0001740000006975606,0.0001939999929163605,623,0.0,0.0
2022-11-14 00:00:00+00:00,0.00019500000053085387,0.00019500000053085387,0.00017600000137463212,0.0001829999964684248,97,0.0,0.0
2022-11-15 00:00:00+00:00,0.00018400000408291817,0.00018699999782256782,0.00015500000154133886,0.000155999994603917,192,0.0,0.0
2022-11-16 00:00:00+00:00,0.000155999994603917,0.00015900000289548188,0.00015199999324977398,0.0001539999939268455,0,0.0,0.0
2022-11-17 00:00:00+00:00,0.0001539999939268455,0.00015999999595806003,0.00015100000018719584,0.00015900000289548188,51,0.0,0.0
2022-11-18 00:00:00+00:00,0.00015900000289548188,0.00016799999866634607,0.00015900000289548188,0.00016700000560376793,24,0.0,0.0
2022-11-19 00:00:00+00:00,0.00016700000560376793,0.00016799999866634607,0.00016399999731220305,0.00016700000560376793,5,0.0,0.0
2022-11-20 00:00:00+00:00,0.00016700000560376793,0.00016999999934341758,0.0001630000042496249,0.00016399999731220305,28,0.0,0.0
2022-11-21 00:00:00+00:00,0.00016399999731220305,0.00016599999798927456,0.00015799999528098851,0.0001610000035725534,34,0.0,0.0
2022-11-22 00:00:00+00:00,0.0001610000035725534,0.00016999999934341758,0.0001610000035725534,0.00016999999934341758,3,0.0,0.0
2022-11-23 00:00:00+00:00,0.00016999999934341758,0.0001900000061141327,0.00016900000628083944,0.00018899999849963933,0,0.0,0.0
2022-11-24 00:00:00+00:00,0.00018899999849963933,0.00022899999748915434,0.00018899999849963933,0.00021699999342672527,387,0.0,0.0
2022-11-25 00:00:00+00:00,0.00021699999342672527,0.00021800000104121864,0.000195999993593432,0.00021699999342672527,175,0.0,0.0
2022-11-26 00:00:00+00:00,0.00021699999342672527,0.00023299999884329736,0.00021699999342672527,0.0002209999947808683,54,0.0,0.0
2022-11-27 00:00:00+00:00,0.0002209999947808683,0.00022400000307243317,0.00021399999968707561,0.00021399999968707561,28,0.0,0.0
2022-11-28 00:00:00+00:00,0.00021399999968707561,0.00021600000036414713,0.00020199999562464654,0.00020399999630171806,2,0.0,0.0
2022-11-29 00:00:00+00:00,0.00020399999630171806,0.00021300000662449747,0.00020199999562464654,0.00020799999765586108,16,0.0,0.0
2022-11-30 00:00:00+00:00,0.00020799999765586108,0.00021499999274965376,0.00020799999765586108,0.00021399999968707561,26,0.0,0.0
2022-12-01 00:00:00+00:00,0.00021399999968707561,0.00021399999968707561,0.0001990000018849969,0.0002010000025620684,55,0.0,0.0
2022-12-02 00:00:00+00:00,0.0002010000025620684,0.00020199999562464654,0.000195999993593432,0.00020199999562464654,0,0.0,0.0
2022-12-03 00:00:00+00:00,0.00020199999562464654,0.00020900000527035445,0.0001990000018849969,0.00020700000459328294,223,0.0,0.0
2022-12-04 00:00:00+00:00,0.00020700000459328294,0.00020799999765586108,0.00019700000120792538,0.00019999999494757503,2,0.0,0.0
2022-12-05 00:00:00+00:00,0.0001990000018849969,0.00020300000323913991,0.0001990000018849969,0.0002010000025620684,0,0.0,0.0
2022-12-06 00:00:00+00:00,0.0002010000025620684,0.0002010000025620684,0.0001990000018849969,0.00019999999494757503,26,0.0,0.0
2022-12-07 00:00:00+00:00,0.00019999999494757503,0.0002010000025620684,0.00019500000053085387,0.000195999993593432,0,0.0,0.0
2022-12-08 00:00:00+00:00,0.000195999993593432,0.000195999993593432,0.000195999993593432,0.000195999993593432,0,0.0,0.0
2022-12-09 00:00:00+00:00,0.000195999993593432,0.0002010000025620684,0.00019099999917671084,0.00019299999985378236,46,0.0,0.0
2022-12-10 00:00:00+00:00,0.00019299999985378236,0.000195999993593432,0.00019200000679120421,0.0001939999929163605,0,0.0,0.0
2022-12-11 00:00:00+00:00,0.0001939999929163605,0.000195999993593432,0.00015300000086426735,0.00015300000086426735,324,0.0,0.0
2022-12-12 00:00:00+00:00,0.0001539999939268455,0.0001539999939268455,0.00014699999883305281,0.00014899999951012433,0,0.0,0.0
2022-12-13 00:00:00+00:00,0.00014899999951012433,0.00015500000154133886,0.00014600000577047467,0.0001500000071246177,31,0.0,0.0
2022-12-14 00:00:00+00:00,0.0001500000071246177,0.00029600001289509237,0.0001429999974789098,0.0002770000137388706,1103,0.0,0.0
2022-12-15 00:00:00+00:00,0.0002770000137388706,0.00028899998869746923,0.00026000000070780516,0.0002610000083222985,464,0.0,0.0
2022-12-16 00:00:00+00:00,0.0002610000083222985,0.00026699999580159783,0.0002300000051036477,0.00023400000645779073,10,0.0,0.0
2022-12-17 00:00:00+00:00,0.00023400000645779073,0.00024399999529123306,0.00022400000307243317,0.0002410000015515834,0,0.0,0.0
2022-12-18 00:00:00+00:00,0.0002410000015515834,0.0002610000083222985,0.0002410000015515834,0.0002579999854788184,23,0.0,0.0
2022-12-19 00:00:00+00:00,0.0002579999854788184,0.0002610000083222985,0.00024399999529123306,0.0002469999890308827,17,0.0,0.0
2022-12-20 00:00:00+00:00,0.0002469999890308827,0.0002749999985098839,0.0002460000105202198,0.0002640000020619482,191,0.0,0.0
2022-12-21 00:00:00+00:00,0.00026500000967644155,0.00026500000967644155,0.0002579999854788184,0.0002589999930933118,0,0.0,0.0
2022-12-22 00:00:00+00:00,0.0002589999930933118,0.0002589999930933118,0.0002589999930933118,0.0002589999930933118,0,0.0,0.0
2022-12-23 00:00:00+00:00,0.0002589999930933118,0.0002589999930933118,0.0002589999930933118,0.0002589999930933118,0,0.0,0.0
2022-12-24 00:00:00+00:00,0.0002589999930933118,0.0002589999930933118,0.00025099999038502574,0.00025099999038502574,32,0.0,0.0
2022-12-25 00:00:00+00:00,0.00025099999038502574,0.0002530000056140125,0.00025099999038502574,0.0002519999979995191,0,0.0,0.0
2022-12-26 00:00:00+00:00,0.0002519999979995191,0.0002519999979995191,0.0002519999979995191,0.0002519999979995191,0,0.0,0.0
2022-12-27 00:00:00+00:00,0.0002519999979995191,0.0002530000056140125,0.0002500000118743628,0.00025099999038502574,10,0.0,0.0
