TIMESTAMP,BTC_MARKET_CAP_USD,BTC_TOTAL_CIRCULATING_COINS
2009-02-16 00:00:00,0.0,225300.0
2009-02-16 12:00:00,0.0,228400.0
2009-02-17 00:00:00,0.0,231150.0
2009-02-17 12:00:00,0.0,234250.0
2009-02-18 00:00:00,0.0,237150.0
2009-02-18 12:00:00,0.0,240150.0
2009-02-19 00:00:00,0.0,243050.0
2009-02-19 12:00:00,0.0,246350.0
2009-02-20 00:00:00,0.0,249500.0
2009-02-20 12:00:00,0.0,252450.0
2009-02-21 00:00:00,0.0,255100.0
2009-02-21 12:00:00,0.0,258150.0
2009-02-22 00:00:00,0.0,261200.0
2009-02-22 12:00:00,0.0,264200.0
2009-02-23 00:00:00,0.0,266700.0
2009-02-23 12:00:00,0.0,269600.0
2009-02-24 00:00:00,0.0,272150.0
2009-02-24 12:00:00,0.0,274900.0
2009-02-25 00:00:00,0.0,277550.0
2009-02-25 12:00:00,0.0,280150.0
2009-02-26 00:00:00,0.0,282600.0
2009-02-26 12:00:00,0.0,285500.0
2009-02-27 00:00:00,0.0,288400.0
2009-02-27 12:00:00,0.0,291250.0
2009-02-28 00:00:00,0.0,293700.0
2009-02-28 12:00:00,0.0,296200.0
2009-03-01 00:00:00,0.0,298850.0
2009-03-01 12:00:00,0.0,301450.0
2009-03-02 00:00:00,0.0,304150.0
2009-03-02 12:00:00,0.0,306850.0
2009-03-03 00:00:00,0.0,309350.0
2009-03-03 12:00:00,0.0,312100.0
2009-03-04 00:00:00,0.0,314750.0
2009-03-04 12:00:00,0.0,317300.0
2009-03-05 00:00:00,0.0,319950.0
2009-03-05 12:00:00,0.0,322900.0
2009-03-06 00:00:00,0.0,325900.0
2009-03-06 12:00:00,0.0,328750.0
2009-03-07 00:00:00,0.0,331600.0
2009-03-07 12:00:00,0.0,334200.0
2009-03-08 00:00:00,0.0,337150.0
2009-03-08 12:00:00,0.0,339950.0
2009-03-09 00:00:00,0.0,342850.0
2009-03-09 12:00:00,0.0,345350.0
2009-03-10 00:00:00,0.0,347950.0
2009-03-10 12:00:00,0.0,350700.0
2009-03-11 00:00:00,0.0,353500.0
2009-03-11 12:00:00,0.0,356400.0
2009-03-12 00:00:00,0.0,359250.0
2009-03-12 12:00:00,0.0,362300.0
2009-03-13 00:00:00,0.0,364800.0
2009-03-13 12:00:00,0.0,367950.0
2009-03-14 00:00:00,0.0,370600.0
2009-03-14 12:00:00,0.0,373450.0
2009-03-15 00:00:00,0.0,376400.0
2009-03-15 12:00:00,0.0,379600.0
2009-03-16 00:00:00,0.0,382700.0
2009-03-16 12:00:00,0.0,385650.0
2009-03-17 00:00:00,0.0,388450.0
2009-03-17 12:00:00,0.0,391350.0
2009-03-18 00:00:00,0.0,394000.0
2009-03-18 12:00:00,0.0,397050.0
2009-03-19 00:00:00,0.0,400250.0
2009-03-19 12:00:00,0.0,403150.0
2009-03-20 00:00:00,0.0,406250.0
2009-03-20 12:00:00,0.0,409050.0
2009-03-21 00:00:00,0.0,410950.0
2009-03-21 12:00:00,0.0,411600.0
2009-03-22 00:00:00,0.0,414400.0
2009-03-22 12:00:00,0.0,417500.0
2009-03-23 00:00:00,0.0,420750.0
2009-03-23 12:00:00,0.0,424000.0
2009-03-24 00:00:00,0.0,426450.0
2009-03-24 12:00:00,0.0,429250.0
2009-03-25 00:00:00,0.0,432300.0
2009-03-25 12:00:00,0.0,435100.0
2009-03-26 00:00:00,0.0,437950.0
2009-03-26 12:00:00,0.0,440950.0
2009-03-27 00:00:00,0.0,443700.0
2009-03-27 12:00:00,0.0,446250.0
2009-03-28 00:00:00,0.0,449300.0
2009-03-28 12:00:00,0.0,452200.0
2009-03-29 00:00:00,0.0,454800.0
2009-03-29 12:00:00,0.0,458000.0
2009-03-30 00:00:00,0.0,460950.0
2009-03-30 12:00:00,0.0,464000.0
2009-03-31 00:00:00,0.0,466800.0
2009-03-31 12:00:00,0.0,469500.0
2009-04-01 00:00:00,0.0,472200.0
2009-04-01 12:00:00,0.0,475200.0
2009-04-02 00:00:00,0.0,478250.0
2009-04-02 12:00:00,0.0,480950.0
2009-04-03 00:00:00,0.0,483850.0
2009-04-03 12:00:00,0.0,486750.0
2009-04-04 00:00:00,0.0,489200.0
2009-04-04 12:00:00,0.0,492400.0
2009-04-05 00:00:00,0.0,495900.0
2009-04-05 12:00:00,0.0,498900.0
2009-04-06 00:00:00,0.0,501650.0
2009-04-06 12:00:00,0.0,504350.0
2009-04-07 00:00:00,0.0,507000.0
2009-04-07 12:00:00,0.0,509350.0
2009-04-08 00:00:00,0.0,512200.0
2009-04-08 12:00:00,0.0,514600.0
2009-04-09 00:00:00,0.0,516950.0
2009-04-09 12:00:00,0.0,519550.0
2009-04-10 00:00:00,0.0,521950.0
2009-04-10 12:00:00,0.0,524950.0
2009-04-11 00:00:00,0.0,528000.0
2009-04-11 12:00:00,0.0,530950.0
2009-04-12 00:00:00,0.0,533800.0
2009-04-12 12:00:00,0.0,536850.0
2009-04-13 00:00:00,0.0,539750.0
2009-04-13 12:00:00,0.0,542600.0
2009-04-14 00:00:00,0.0,545800.0
2009-04-14 12:00:00,0.0,548800.0
2009-04-15 00:00:00,0.0,551400.0
2009-04-15 12:00:00,0.0,554450.0
2009-04-16 00:00:00,0.0,557450.0
2009-04-16 12:00:00,0.0,560600.0
2009-04-17 00:00:00,0.0,563300.0
2009-04-17 12:00:00,0.0,566200.0
2009-04-18 00:00:00,0.0,569450.0
2009-04-18 12:00:00,0.0,572500.0
2009-04-19 00:00:00,0.0,575350.0
2009-04-19 12:00:00,0.0,578450.0
2009-04-20 00:00:00,0.0,581400.0
2009-04-20 12:00:00,0.0,584400.0
2009-04-21 00:00:00,0.0,587400.0
2009-04-21 12:00:00,0.0,590550.0
2009-04-22 00:00:00,0.0,593400.0
2009-04-22 12:00:00,0.0,596600.0
2009-04-23 00:00:00,0.0,598300.0
2009-04-23 12:00:00,0.0,600350.0
2009-04-24 00:00:00,0.0,603250.0
2009-04-24 12:00:00,0.0,606100.0
2009-04-25 00:00:00,0.0,609000.0
2009-04-25 12:00:00,0.0,612000.0
2009-04-26 00:00:00,0.0,614950.0
2009-04-26 12:00:00,0.0,617600.0
2009-04-27 00:00:00,0.0,619950.0
2009-04-27 12:00:00,0.0,622800.0
2009-04-28 00:00:00,0.0,625850.0
2009-04-28 12:00:00,0.0,628650.0
2009-04-29 00:00:00,0.0,631650.0
2009-04-29 12:00:00,0.0,635050.0
2009-04-30 00:00:00,0.0,638400.0
2009-04-30 12:00:00,0.0,641600.0
2009-05-01 00:00:00,0.0,644550.0
2009-05-01 12:00:00,0.0,647650.0
2009-05-02 00:00:00,0.0,651000.0
2009-05-02 12:00:00,0.0,653950.0
2009-05-03 00:00:00,0.0,656400.0
2009-05-03 12:00:00,0.0,659250.0
2009-05-04 00:00:00,0.0,662100.0
2009-05-04 12:00:00,0.0,665650.0
2009-05-05 00:00:00,0.0,669050.0
2009-05-05 12:00:00,0.0,672400.0
2009-05-06 00:00:00,0.0,675600.0
2009-05-06 12:00:00,0.0,679150.0
2009-05-07 00:00:00,0.0,682050.0
2009-05-07 12:00:00,0.0,685250.0
2009-05-08 00:00:00,0.0,688350.0
2009-05-08 12:00:00,0.0,690650.0
2009-05-09 00:00:00,0.0,693350.0
2009-05-09 12:00:00,0.0,694500.0
2009-05-10 00:00:00,0.0,695700.0
2009-05-10 12:00:00,0.0,698750.0
2009-05-11 00:00:00,0.0,701600.0
2009-05-11 12:00:00,0.0,704750.0
2009-05-12 00:00:00,0.0,708050.0
2009-05-12 12:00:00,0.0,711250.0
2009-05-13 00:00:00,0.0,714400.0
2009-05-13 12:00:00,0.0,716800.0
2009-05-14 00:00:00,0.0,720150.0
2009-05-14 12:00:00,0.0,723750.0
2009-05-15 00:00:00,0.0,727700.0
2009-05-15 12:00:00,0.0,730550.0
2009-05-16 00:00:00,0.0,733800.0
2009-05-16 12:00:00,0.0,736500.0
2009-05-17 00:00:00,0.0,739450.0
2009-05-17 12:00:00,0.0,742850.0
2009-05-18 00:00:00,0.0,745650.0
2009-05-18 12:00:00,0.0,748750.0
2009-05-19 00:00:00,0.0,752000.0
2009-05-19 12:00:00,0.0,753050.0
2009-05-20 00:00:00,0.0,755950.0
2009-05-20 12:00:00,0.0,759050.0
2009-05-21 00:00:00,0.0,761450.0
2009-05-21 12:00:00,0.0,763150.0
2009-05-22 00:00:00,0.0,765850.0
2009-05-22 12:00:00,0.0,766250.0
2009-05-23 00:00:00,,
2009-05-23 12:00:00,0.0,767800.0
2009-05-24 00:00:00,0.0,770900.0
2009-05-24 12:00:00,0.0,772800.0
2009-05-25 00:00:00,0.0,775150.0
2009-05-25 12:00:00,0.0,778250.0
2009-05-26 00:00:00,0.0,780950.0
2009-05-26 12:00:00,0.0,784500.0
2009-05-27 00:00:00,0.0,787450.0
2009-05-27 12:00:00,0.0,790450.0
2009-05-28 00:00:00,0.0,792650.0
2009-05-28 12:00:00,0.0,795200.0
2009-05-29 00:00:00,0.0,797750.0
2009-05-29 12:00:00,0.0,800500.0
2009-05-30 00:00:00,0.0,802950.0
2009-05-30 12:00:00,0.0,805950.0
2009-05-31 00:00:00,0.0,808800.0
2009-05-31 12:00:00,0.0,810800.0
2009-06-01 00:00:00,0.0,813450.0
2009-06-01 12:00:00,0.0,814350.0
2009-06-02 00:00:00,0.0,816900.0
2009-06-02 12:00:00,0.0,819850.0
2009-06-03 00:00:00,0.0,822300.0
2009-06-03 12:00:00,0.0,823450.0
2009-06-04 00:00:00,0.0,824550.0
2009-06-04 12:00:00,0.0,826700.0
2009-06-05 00:00:00,0.0,828250.0
2009-06-05 12:00:00,,
2009-06-06 00:00:00,0.0,828650.0
2009-06-06 12:00:00,0.0,829600.0
2009-06-07 00:00:00,0.0,829650.0
2009-06-07 12:00:00,0.0,830400.0
2009-06-08 00:00:00,0.0,832400.0
2009-06-08 12:00:00,0.0,834500.0
2009-06-09 00:00:00,0.0,836800.0
2009-06-09 12:00:00,0.0,839050.0
2009-06-10 00:00:00,0.0,840800.0
2009-06-10 12:00:00,0.0,843150.0
2009-06-11 00:00:00,0.0,845550.0
2009-06-11 12:00:00,0.0,847600.0
2009-06-12 00:00:00,0.0,850250.0
2009-06-12 12:00:00,0.0,851900.0
2009-06-13 00:00:00,0.0,853750.0
2009-06-13 12:00:00,0.0,855800.0
2009-06-14 00:00:00,0.0,857550.0
2009-06-14 12:00:00,0.0,859400.0
2009-06-15 00:00:00,0.0,861400.0
2009-06-15 12:00:00,0.0,863600.0
2009-06-16 00:00:00,0.0,865450.0
2009-06-16 12:00:00,0.0,867150.0
2009-06-17 00:00:00,0.0,869000.0
2009-06-17 12:00:00,0.0,871100.0
2009-06-18 00:00:00,0.0,873200.0
2009-06-18 12:00:00,0.0,875100.0
2009-06-19 00:00:00,0.0,877600.0
2009-06-19 12:00:00,0.0,879450.0
2009-06-20 00:00:00,0.0,881750.0
2009-06-20 12:00:00,0.0,883350.0
2009-06-21 00:00:00,0.0,885400.0
2009-06-21 12:00:00,0.0,887400.0
2009-06-22 00:00:00,0.0,889550.0
2009-06-22 12:00:00,0.0,891200.0
2009-06-23 00:00:00,0.0,893500.0
2009-06-23 12:00:00,0.0,895000.0
2009-06-24 00:00:00,0.0,897100.0
2009-06-24 12:00:00,0.0,899750.0
2009-06-25 00:00:00,0.0,901550.0
2009-06-25 12:00:00,0.0,903150.0
2009-06-26 00:00:00,0.0,905550.0
2009-06-26 12:00:00,0.0,907650.0
2009-06-27 00:00:00,0.0,909750.0
2009-06-27 12:00:00,0.0,911850.0
2009-06-28 00:00:00,0.0,913050.0
2009-06-28 12:00:00,0.0,914150.0
2009-06-29 00:00:00,0.0,916000.0
2009-06-29 12:00:00,0.0,918300.0
2009-06-30 00:00:00,0.0,920200.0
2009-06-30 12:00:00,0.0,922550.0
2009-07-01 00:00:00,0.0,924700.0
2009-07-01 12:00:00,0.0,926250.0
2009-07-02 00:00:00,0.0,928400.0
2009-07-02 12:00:00,0.0,930400.0
2009-07-03 00:00:00,0.0,932200.0
2009-07-03 12:00:00,0.0,934500.0
2009-07-04 00:00:00,0.0,936700.0
2009-07-04 12:00:00,0.0,938950.0
2009-07-05 00:00:00,0.0,940850.0
2009-07-05 12:00:00,0.0,942900.0
2009-07-06 00:00:00,0.0,945200.0
2009-07-06 12:00:00,0.0,947100.0
2009-07-07 00:00:00,0.0,948700.0
2009-07-07 12:00:00,0.0,950550.0
2009-07-08 00:00:00,0.0,952600.0
2009-07-08 12:00:00,0.0,954250.0
2009-07-09 00:00:00,0.0,956400.0
2009-07-09 12:00:00,0.0,958550.0
2009-07-10 00:00:00,0.0,960700.0
2009-07-10 12:00:00,0.0,962600.0
2009-07-11 00:00:00,0.0,964900.0
2009-07-11 12:00:00,0.0,966750.0
2009-07-12 00:00:00,0.0,968500.0
2009-07-12 12:00:00,0.0,970600.0
2009-07-13 00:00:00,0.0,972550.0
2009-07-13 12:00:00,0.0,974500.0
2009-07-14 00:00:00,0.0,976100.0
2009-07-14 12:00:00,0.0,977950.0
2009-07-15 00:00:00,0.0,978650.0
2009-07-15 12:00:00,0.0,980200.0
2009-07-16 00:00:00,0.0,982000.0
2009-07-16 12:00:00,0.0,983750.0
2009-07-17 00:00:00,0.0,985500.0
2009-07-17 12:00:00,0.0,986150.0
2009-07-18 00:00:00,0.0,986250.0
2009-07-18 12:00:00,0.0,986350.0
2009-07-19 00:00:00,0.0,987750.0
2009-07-19 12:00:00,0.0,989800.0
2009-07-20 00:00:00,0.0,991600.0
2009-07-20 12:00:00,0.0,993300.0
2009-07-21 00:00:00,0.0,995300.0
2009-07-21 12:00:00,0.0,997400.0
2009-07-22 00:00:00,0.0,998900.0
2009-07-22 12:00:00,0.0,1000450.0
2009-07-23 00:00:00,0.0,1002050.0
2009-07-23 12:00:00,0.0,1004200.0
2009-07-24 00:00:00,0.0,1005900.0
2009-07-24 12:00:00,0.0,1007850.0
2009-07-25 00:00:00,0.0,1009400.0
2009-07-25 12:00:00,0.0,1009500.0
2009-07-26 00:00:00,0.0,1009550.0
2009-07-26 12:00:00,0.0,1010500.0
2009-07-27 00:00:00,0.0,1012250.0
2009-07-27 12:00:00,0.0,1014200.0
2009-07-28 00:00:00,0.0,1015300.0
2009-07-28 12:00:00,0.0,1016250.0
2009-07-29 00:00:00,0.0,1016750.0
2009-07-29 12:00:00,0.0,1017250.0
2009-07-30 00:00:00,0.0,1017500.0
2009-07-30 12:00:00,0.0,1017950.0
2009-07-31 00:00:00,0.0,1018250.0
2009-07-31 12:00:00,0.0,1018800.0
2009-08-01 00:00:00,0.0,1019250.0
2009-08-01 12:00:00,0.0,1020200.0
2009-08-02 00:00:00,0.0,1020800.0
2009-08-02 12:00:00,0.0,1021350.0
2009-08-03 00:00:00,0.0,1021650.0
2009-08-03 12:00:00,0.0,1021950.0
2009-08-04 00:00:00,0.0,1023700.0
2009-08-04 12:00:00,0.0,1026000.0
2009-08-05 00:00:00,0.0,1028200.0
2009-08-05 12:00:00,0.0,1030350.0
2009-08-06 00:00:00,0.0,1032850.0
2009-08-06 12:00:00,0.0,1034850.0
2009-08-07 00:00:00,0.0,1036600.0
2009-08-07 12:00:00,0.0,1038850.0
2009-08-08 00:00:00,0.0,1040900.0
2009-08-08 12:00:00,0.0,1042850.0
2009-08-09 00:00:00,0.0,1045350.0
2009-08-09 12:00:00,0.0,1047900.0
2009-08-10 00:00:00,0.0,1049850.0
2009-08-10 12:00:00,0.0,1051650.0
2009-08-11 00:00:00,0.0,1053300.0
2009-08-11 12:00:00,0.0,1055150.0
2009-08-12 00:00:00,0.0,1056800.0
2009-08-12 12:00:00,0.0,1058300.0
2009-08-13 00:00:00,0.0,1060550.0
2009-08-13 12:00:00,0.0,1062550.0
2009-08-14 00:00:00,0.0,1064100.0
2009-08-14 12:00:00,0.0,1065700.0
2009-08-15 00:00:00,0.0,1066350.0
2009-08-15 12:00:00,0.0,1067000.0
2009-08-16 00:00:00,0.0,1067450.0
2009-08-16 12:00:00,0.0,1068000.0
2009-08-17 00:00:00,0.0,1068450.0
2009-08-17 12:00:00,0.0,1068850.0
2009-08-18 00:00:00,0.0,1069150.0
2009-08-18 12:00:00,0.0,1069300.0
2009-08-19 00:00:00,0.0,1069650.0
2009-08-19 12:00:00,0.0,1070200.0
2009-08-20 00:00:00,0.0,1070950.0
2009-08-20 12:00:00,0.0,1071350.0
2009-08-21 00:00:00,0.0,1071850.0
2009-08-21 12:00:00,0.0,1072000.0
2009-08-22 00:00:00,0.0,1072200.0
2009-08-22 12:00:00,0.0,1072350.0
2009-08-23 00:00:00,0.0,1072700.0
2009-08-23 12:00:00,0.0,1073100.0
2009-08-24 00:00:00,0.0,1073250.0
2009-08-24 12:00:00,0.0,1073850.0
2009-08-25 00:00:00,0.0,1075400.0
2009-08-25 12:00:00,0.0,1076400.0
2009-08-26 00:00:00,0.0,1077400.0
2009-08-26 12:00:00,0.0,1078750.0
2009-08-27 00:00:00,0.0,1079300.0
2009-08-27 12:00:00,0.0,1080200.0
2009-08-28 00:00:00,0.0,1082050.0
2009-08-28 12:00:00,0.0,1083950.0
2009-08-29 00:00:00,0.0,1086200.0
2009-08-29 12:00:00,0.0,1087850.0
2009-08-30 00:00:00,0.0,1090350.0
2009-08-30 12:00:00,0.0,1092700.0
2009-08-31 00:00:00,0.0,1095150.0
2009-08-31 12:00:00,0.0,1097000.0
2009-09-01 00:00:00,0.0,1099100.0
2009-09-01 12:00:00,0.0,1100950.0
2009-09-02 00:00:00,0.0,1102650.0
2009-09-02 12:00:00,0.0,1104200.0
2009-09-03 00:00:00,0.0,1105850.0
2009-09-03 12:00:00,0.0,1107250.0
2009-09-04 00:00:00,0.0,1108750.0
2009-09-04 12:00:00,0.0,1110450.0
2009-09-05 00:00:00,0.0,1112250.0
2009-09-05 12:00:00,0.0,1114250.0
2009-09-06 00:00:00,0.0,1116000.0
2009-09-06 12:00:00,0.0,1117650.0
2009-09-07 00:00:00,0.0,1119650.0
2009-09-07 12:00:00,0.0,1121550.0
2009-09-08 00:00:00,0.0,1123250.0
2009-09-08 12:00:00,0.0,1125000.0
2009-09-09 00:00:00,0.0,1126400.0
2009-09-09 12:00:00,0.0,1127700.0
2009-09-10 00:00:00,0.0,1129250.0
2009-09-10 12:00:00,0.0,1131050.0
2009-09-11 00:00:00,0.0,1132600.0
2009-09-11 12:00:00,0.0,1134400.0
2009-09-12 00:00:00,0.0,1136000.0
2009-09-12 12:00:00,0.0,1137850.0
2009-09-13 00:00:00,0.0,1139600.0
2009-09-13 12:00:00,0.0,1141600.0
2009-09-14 00:00:00,0.0,1143450.0
2009-09-14 12:00:00,0.0,1145300.0
2009-09-15 00:00:00,0.0,1146950.0
2009-09-15 12:00:00,0.0,1147550.0
2009-09-16 00:00:00,0.0,1149050.0
2009-09-16 12:00:00,0.0,1151100.0
2009-09-17 00:00:00,0.0,1153150.0
2009-09-17 12:00:00,0.0,1155300.0
2009-09-18 00:00:00,0.0,1157400.0
2009-09-18 12:00:00,0.0,1159200.0
2009-09-19 00:00:00,0.0,1161000.0
2009-09-19 12:00:00,0.0,1162900.0
2009-09-20 00:00:00,0.0,1164750.0
2009-09-20 12:00:00,0.0,1166800.0
2009-09-21 00:00:00,0.0,1168900.0
2009-09-21 12:00:00,0.0,1170250.0
2009-09-22 00:00:00,0.0,1171050.0
2009-09-22 12:00:00,0.0,1171550.0
2009-09-23 00:00:00,0.0,1171750.0
2009-09-23 12:00:00,0.0,1173300.0
2009-09-24 00:00:00,0.0,1175650.0
2009-09-24 12:00:00,0.0,1178150.0
2009-09-25 00:00:00,0.0,1180500.0
2009-09-25 12:00:00,0.0,1182700.0
2009-09-26 00:00:00,0.0,1184800.0
2009-09-26 12:00:00,0.0,1187700.0
2009-09-27 00:00:00,0.0,1189800.0
2009-09-27 12:00:00,0.0,1192050.0
2009-09-28 00:00:00,0.0,1194300.0
2009-09-28 12:00:00,0.0,1196300.0
2009-09-29 00:00:00,0.0,1198300.0
2009-09-29 12:00:00,0.0,1200700.0
2009-09-30 00:00:00,0.0,1202500.0
2009-09-30 12:00:00,0.0,1204950.0
2009-10-01 00:00:00,0.0,1206900.0
2009-10-01 12:00:00,0.0,1209050.0
2009-10-02 00:00:00,0.0,1211100.0
2009-10-02 12:00:00,0.0,1212650.0
2009-10-03 00:00:00,0.0,1213800.0
2009-10-03 12:00:00,0.0,1215550.0
2009-10-04 00:00:00,0.0,1217100.0
2009-10-04 12:00:00,0.0,1218200.0
2009-10-05 00:00:00,0.0,1219750.0
2009-10-05 12:00:00,0.0,1220950.0
2009-10-06 00:00:00,0.0,1222150.0
2009-10-06 12:00:00,0.0,1223150.0
2009-10-07 00:00:00,0.0,1224450.0
2009-10-07 12:00:00,0.0,1226100.0
2009-10-08 00:00:00,0.0,1227600.0
2009-10-08 12:00:00,0.0,1229600.0
2009-10-09 00:00:00,0.0,1231450.0
2009-10-09 12:00:00,0.0,1233450.0
2009-10-10 00:00:00,0.0,1235700.0
2009-10-10 12:00:00,0.0,1237400.0
2009-10-11 00:00:00,0.0,1239650.0
2009-10-11 12:00:00,0.0,1241100.0
2009-10-12 00:00:00,0.0,1242850.0
2009-10-12 12:00:00,0.0,1244000.0
2009-10-13 00:00:00,0.0,1245550.0
2009-10-13 12:00:00,0.0,1246850.0
2009-10-14 00:00:00,0.0,1248150.0
2009-10-14 12:00:00,0.0,1250300.0
2009-10-15 00:00:00,0.0,1252050.0
2009-10-15 12:00:00,0.0,1253850.0
2009-10-16 00:00:00,0.0,1255600.0
2009-10-16 12:00:00,0.0,1256850.0
2009-10-17 00:00:00,0.0,1258350.0
2009-10-17 12:00:00,0.0,1259700.0
2009-10-18 00:00:00,0.0,1261250.0
2009-10-18 12:00:00,0.0,1263400.0
2009-10-19 00:00:00,0.0,1266250.0
2009-10-19 12:00:00,0.0,1269000.0
2009-10-20 00:00:00,0.0,1271850.0
2009-10-20 12:00:00,0.0,1273750.0
2009-10-21 00:00:00,0.0,1276100.0
2009-10-21 12:00:00,0.0,1277750.0
2009-10-22 00:00:00,0.0,1280000.0
2009-10-22 12:00:00,0.0,1282250.0
2009-10-23 00:00:00,0.0,1284400.0
2009-10-23 12:00:00,0.0,1286700.0
2009-10-24 00:00:00,0.0,1288450.0
2009-10-24 12:00:00,0.0,1289800.0
2009-10-25 00:00:00,0.0,1291900.0
2009-10-25 12:00:00,0.0,1293600.0
2009-10-26 00:00:00,0.0,1295500.0
2009-10-26 12:00:00,0.0,1297150.0
2009-10-27 00:00:00,0.0,1298600.0
2009-10-27 12:00:00,0.0,1300350.0
2009-10-28 00:00:00,0.0,1302000.0
2009-10-28 12:00:00,0.0,1303700.0
2009-10-29 00:00:00,0.0,1304700.0
2009-10-29 12:00:00,0.0,1305950.0
2009-10-30 00:00:00,0.0,1307800.0
2009-10-30 12:00:00,0.0,1308950.0
2009-10-31 00:00:00,0.0,1310150.0
2009-10-31 12:00:00,0.0,1311250.0
2009-11-01 00:00:00,0.0,1312050.0
2009-11-01 12:00:00,0.0,1312500.0
2009-11-02 00:00:00,0.0,1313400.0
2009-11-02 12:00:00,0.0,1314150.0
2009-11-03 00:00:00,0.0,1315400.0
2009-11-03 12:00:00,0.0,1317250.0
2009-11-04 00:00:00,0.0,1318900.0
2009-11-04 12:00:00,0.0,1320400.0
2009-11-05 00:00:00,0.0,1322050.0
2009-11-05 12:00:00,0.0,1323300.0
2009-11-06 00:00:00,0.0,1324550.0
2009-11-06 12:00:00,0.0,1326350.0
2009-11-07 00:00:00,0.0,1328200.0
2009-11-07 12:00:00,0.0,1329800.0
2009-11-08 00:00:00,0.0,1331450.0
2009-11-08 12:00:00,0.0,1333450.0
2009-11-09 00:00:00,0.0,1335050.0
2009-11-09 12:00:00,0.0,1336650.0
2009-11-10 00:00:00,0.0,1338200.0
2009-11-10 12:00:00,0.0,1340550.0
2009-11-11 00:00:00,0.0,1342150.0
2009-11-11 12:00:00,0.0,1343750.0
2009-11-12 00:00:00,0.0,1345350.0
