1519862400000,201.86000000,205.00000000,200.20000000,204.80000000,8314.51448000,1519865999999,1683428.92146540,3100,3918.12739000,792870.44857280,0
1519866000000,204.80000000,204.80000000,202.39000000,204.69000000,5497.68977000,1519869599999,1119329.46176640,1646,3214.30437000,654220.30194160,0
1519869600000,204.44000000,204.70000000,201.01000000,201.30000000,6505.47710000,1519873199999,1318796.14999270,2070,2397.30792000,486193.94498020,0
1519873200000,201.27000000,202.70000000,200.74000000,201.50000000,5174.47341000,1519876799999,1043837.99196110,1958,1773.09059000,357853.67067930,0
1519876800000,201.52000000,204.40000000,201.50000000,203.82000000,5115.68483000,1519880399999,1039774.14643870,1887,2250.82095000,457582.18604960,0
1519880400000,203.81000000,204.34000000,202.99000000,203.48000000,2581.09377000,1519883999999,525751.04184650,1206,1393.71390000,283971.14955080,0
1519884000000,203.44000000,203.93000000,201.20000000,202.76000000,3315.74290000,1519887599999,671209.01697460,1545,1585.05141000,320914.68333060,0
1519887600000,202.96000000,206.91000000,202.61000000,205.65000000,4232.63419000,1519891199999,866858.32227620,2020,2344.18804000,480097.07080250,0
1519891200000,205.65000000,208.33000000,205.54000000,208.33000000,4856.74454000,1519894799999,1006645.48499560,2035,2734.34333000,566631.58435660,0
1519894800000,208.22000000,208.44000000,206.01000000,207.96000000,3896.00280000,1519898399999,808660.64918720,1689,1531.73829000,317901.19621890,0
1519898400000,207.96000000,210.25000000,207.80000000,209.60000000,4624.45903000,1519901999999,966523.69856270,2129,2769.29668000,579075.19069520,0
1519902000000,209.60000000,210.15000000,207.50000000,207.74000000,3226.42519000,1519905599999,675151.66238150,1489,1275.45722000,266703.48257030,0
1519905600000,207.75000000,208.99000000,206.40000000,207.12000000,4006.62051000,1519909199999,834521.44104990,1252,2609.58224000,543737.76839210,0
1519909200000,207.23000000,210.48000000,206.82000000,209.60000000,5489.70189000,1519912799999,1147134.64665020,2284,3297.34054000,689070.83534820,0
1519912800000,209.57000000,214.85000000,209.57000000,213.50000000,10362.70091000,1519916399999,2199672.24692040,4179,4841.22772000,1027173.91690820,0
1519916400000,213.45000000,213.69000000,210.73000000,213.21000000,6246.94135000,1519919999999,1326276.92330120,2389,2827.22585000,599931.36868950,0
1519920000000,213.25000000,214.80000000,212.21000000,213.25000000,4886.99360000,1519923599999,1043159.56274610,1812,2870.44308000,612546.46382820,0
1519923600000,213.24000000,214.80000000,212.08000000,213.96000000,3786.73292000,1519927199999,807031.23226970,1635,2592.39395000,552449.89895480,0
1519927200000,213.73000000,215.00000000,212.70000000,213.41000000,5703.05310000,1519930799999,1219825.62064150,1968,2857.96630000,611782.86404050,0
1519930800000,213.47000000,214.00000000,211.55000000,212.31000000,4908.05252000,1519934399999,1044597.52534300,2207,2088.13439000,444546.08552910,0
1519934400000,212.29000000,214.13000000,211.59000000,213.47000000,4696.16062000,1519937999999,999432.10351660,1844,2311.08422000,491640.82568040,0
