TIMESTAMP,TRST_OPEN_PRICE_USD,TRST_HIGH_PRICE_USD,TRST_LOW_PRICE_USD,TRST_CLOSE_PRICE_USD,TRST_VOLUME_USD,TRST_DIVIDENDS_USD,TRST_STOCK_SPLITS_USD
2017-12-19 00:00:00+00:00,0.5577380061149597,0.6272180080413818,0.5066660046577454,0.5434309840202332,2830450,0.0,0.0
2017-12-20 00:00:00+00:00,0.5428670048713684,0.5674880146980286,0.4726789891719818,0.4985960125923157,1542590,0.0,0.0
2017-12-21 00:00:00+00:00,0.4998460114002228,0.6522690057754517,0.4980570077896118,0.55827397108078,3112090,0.0,0.0
2017-12-22 00:00:00+00:00,0.5595099925994873,0.5710390210151672,0.3171739876270294,0.4159809947013855,1548690,0.0,0.0
2017-12-23 00:00:00+00:00,0.42490801215171814,0.5314850211143494,0.41835498809814453,0.46439000964164734,1106810,0.0,0.0
2017-12-24 00:00:00+00:00,0.46965500712394714,0.4742330014705658,0.3996709883213043,0.45418301224708557,743432,0.0,0.0
2017-12-25 00:00:00+00:00,0.4589189887046814,0.6016280055046082,0.45768699049949646,0.5637760162353516,2590260,0.0,0.0
2017-12-26 00:00:00+00:00,0.5716130137443542,0.5846480131149292,0.4801029860973358,0.533424973487854,2115630,0.0,0.0
2017-12-27 00:00:00+00:00,0.5328419804573059,0.6333039999008179,0.5302469730377197,0.58884197473526,1744190,0.0,0.0
2017-12-28 00:00:00+00:00,0.5922300219535828,0.6060469746589661,0.5139859914779663,0.5809040069580078,1207430,0.0,0.0
2017-12-29 00:00:00+00:00,0.5857869982719421,0.6692540049552917,0.5737419724464417,0.632328987121582,1345770,0.0,0.0
2017-12-30 00:00:00+00:00,0.6326590180397034,0.7849869728088379,0.4867900013923645,0.6955199837684631,2779250,0.0,0.0
2017-12-31 00:00:00+00:00,0.6789789795875549,0.8084440231323242,0.6601129770278931,0.6660259962081909,2349740,0.0,0.0
2018-01-01 00:00:00+00:00,0.6687179803848267,0.7520149946212769,0.6297399997711182,0.73021399974823,1398870,0.0,0.0
2018-01-02 00:00:00+00:00,0.7301629781723022,0.9244959950447083,0.7216590046882629,0.863044023513794,3442280,0.0,0.0
2018-01-03 00:00:00+00:00,0.8512830138206482,0.9710530042648315,0.7535009980201721,0.9316120147705078,3110360,0.0,0.0
2018-01-04 00:00:00+00:00,0.9437659978866577,0.9781540036201477,0.8463109731674194,0.9426450133323669,1892080,0.0,0.0
2018-01-05 00:00:00+00:00,0.9499319791793823,0.972923994064331,0.7426480054855347,0.7974709868431091,2053300,0.0,0.0
2018-01-06 00:00:00+00:00,0.8219839930534363,1.0778199434280396,0.803305983543396,1.025670051574707,2196850,0.0,0.0
2018-01-07 00:00:00+00:00,1.0047099590301514,1.1580599546432495,0.9644849896430969,1.152269959449768,2338660,0.0,0.0
2018-01-08 00:00:00+00:00,1.1529300212860107,1.2113499641418457,0.9526669979095459,1.0940799713134766,2262060,0.0,0.0
2018-01-09 00:00:00+00:00,1.082669973373413,1.203070044517517,1.0718799829483032,1.1220500469207764,1535990,0.0,0.0
2018-01-10 00:00:00+00:00,1.124519944190979,1.2040300369262695,0.9790599942207336,1.2040300369262695,1487720,0.0,0.0
2018-01-11 00:00:00+00:00,1.2028800249099731,1.2489500045776367,0.9606959819793701,1.0188699960708618,1445910,0.0,0.0
2018-01-12 00:00:00+00:00,1.0254900455474854,1.2467199563980103,0.9834629893302917,1.2203400135040283,1467230,0.0,0.0
2018-01-13 00:00:00+00:00,1.2347700595855713,1.4005600214004517,1.2278200387954712,1.3292800188064575,2157650,0.0,0.0
2018-01-14 00:00:00+00:00,1.3170299530029297,1.3283599615097046,1.1680699586868286,1.186310052871704,1130910,0.0,0.0
2018-01-15 00:00:00+00:00,1.1784900426864624,1.2258599996566772,1.0056500434875488,1.068410038948059,1665650,0.0,0.0
2018-01-16 00:00:00+00:00,1.0648599863052368,1.0745600461959839,0.6126790046691895,0.7673739790916443,1376050,0.0,0.0
2018-01-17 00:00:00+00:00,0.7645220160484314,0.8334130048751831,0.5882070064544678,0.7998459935188293,838410,0.0,0.0
2018-01-18 00:00:00+00:00,0.8172140121459961,0.9393709897994995,0.7664899826049805,0.8115820288658142,1043410,0.0,0.0
2018-01-19 00:00:00+00:00,0.8102229833602905,0.8505970239639282,0.7343289852142334,0.7806289792060852,561777,0.0,0.0
2018-01-20 00:00:00+00:00,0.7879449725151062,0.8420330286026001,0.7704660296440125,0.77469801902771,608951,0.0,0.0
2018-01-21 00:00:00+00:00,0.7850810289382935,0.8250049948692322,0.6601070165634155,0.6841869950294495,492322,0.0,0.0
2018-01-22 00:00:00+00:00,0.692313015460968,0.7149950265884399,0.6097490191459656,0.6613109707832336,280772,0.0,0.0
2018-01-23 00:00:00+00:00,0.652305006980896,0.8898280262947083,0.630299985408783,0.8434759974479675,2269650,0.0,0.0
2018-01-24 00:00:00+00:00,0.8346139788627625,0.9576429724693298,0.8163509964942932,0.845507025718689,4691290,0.0,0.0
2018-01-25 00:00:00+00:00,0.8531439900398254,0.8788599967956543,0.7559790015220642,0.7961570024490356,5070600,0.0,0.0
2018-01-26 00:00:00+00:00,0.7944390177726746,0.8207110166549683,0.7109580039978027,0.7380959987640381,3757120,0.0,0.0
2018-01-27 00:00:00+00:00,0.7381719946861267,0.756879985332489,0.7164660096168518,0.7384309768676758,2399480,0.0,0.0
2018-01-28 00:00:00+00:00,0.7434369921684265,0.7603570222854614,0.692022979259491,0.692022979259491,2911620,0.0,0.0
2018-01-29 00:00:00+00:00,0.6917510032653809,0.6960870027542114,0.6295099854469299,0.6482890248298645,2618720,0.0,0.0
2018-01-30 00:00:00+00:00,0.648472011089325,0.6549839973449707,0.4880320131778717,0.5204300284385681,1018620,0.0,0.0
2018-01-31 00:00:00+00:00,0.5210319757461548,0.5724639892578125,0.49384400248527527,0.5724639892578125,344287,0.0,0.0
2018-02-01 00:00:00+00:00,0.5720909833908081,0.6161879897117615,0.4233109951019287,0.4527739882469177,453901,0.0,0.0
2018-02-02 00:00:00+00:00,0.4520550072193146,0.4520550072193146,0.3389660120010376,0.3966189920902252,278788,0.0,0.0
2018-02-03 00:00:00+00:00,0.3981019854545593,0.453233003616333,0.3603059947490692,0.453233003616333,228749,0.0,0.0
2018-02-04 00:00:00+00:00,0.4510270059108734,0.4517430067062378,0.33636999130249023,0.3556700050830841,200813,0.0,0.0
2018-02-05 00:00:00+00:00,0.34883999824523926,0.3519900143146515,0.23472100496292114,0.24123699963092804,282340,0.0,0.0
2018-02-06 00:00:00+00:00,0.2405879944562912,0.3037480115890503,0.19499799609184265,0.30095401406288147,262996,0.0,0.0
2018-02-07 00:00:00+00:00,0.29833200573921204,0.36235299706459045,0.28398698568344116,0.3001149892807007,253543,0.0,0.0
2018-02-08 00:00:00+00:00,0.2983799874782562,0.3975589871406555,0.2983799874782562,0.3877109885215759,317343,0.0,0.0
2018-02-09 00:00:00+00:00,0.3888620138168335,0.40205198526382446,0.35666999220848083,0.39177900552749634,284774,0.0,0.0
2018-02-10 00:00:00+00:00,0.3877510130405426,0.4011099934577942,0.33741098642349243,0.3585839867591858,282815,0.0,0.0
2018-02-11 00:00:00+00:00,0.35803699493408203,0.35803699493408203,0.3232400119304657,0.33744800090789795,164156,0.0,0.0
2018-02-12 00:00:00+00:00,0.33951500058174133,0.37717700004577637,0.33942100405693054,0.36474400758743286,244570,0.0,0.0
2018-02-13 00:00:00+00:00,0.3652470111846924,0.384893000125885,0.3245469927787781,0.32596299052238464,299379,0.0,0.0
2018-02-14 00:00:00+00:00,0.32625600695610046,0.359497994184494,0.32625600695610046,0.3564940094947815,235443,0.0,0.0
2018-02-15 00:00:00+00:00,0.3585149943828583,0.380607008934021,0.3528139889240265,0.3747529983520508,197636,0.0,0.0
2018-02-16 00:00:00+00:00,0.3737120032310486,0.3866159915924072,0.35920101404190063,0.37692999839782715,122200,0.0,0.0
2018-02-17 00:00:00+00:00,0.3768880069255829,0.39478200674057007,0.3540639877319336,0.3694849908351898,513066,0.0,0.0
2018-02-18 00:00:00+00:00,0.3699130117893219,0.3824859857559204,0.3260430097579956,0.3260430097579956,306143,0.0,0.0
2018-02-19 00:00:00+00:00,0.3295019865036011,0.40033799409866333,0.3269610106945038,0.3531720042228699,289303,0.0,0.0
2018-02-20 00:00:00+00:00,0.35400599241256714,0.3578900098800659,0.3134079873561859,0.3134079873561859,334813,0.0,0.0
2018-02-21 00:00:00+00:00,0.3145569860935211,0.31851398944854736,0.2886439859867096,0.29326799511909485,251564,0.0,0.0
2018-02-22 00:00:00+00:00,0.29235199093818665,0.2974959909915924,0.27593299746513367,0.27744799852371216,191630,0.0,0.0
2018-02-23 00:00:00+00:00,0.2765370011329651,0.3124929964542389,0.26915499567985535,0.3097809851169586,289581,0.0,0.0
2018-02-24 00:00:00+00:00,0.3095180094242096,0.32242798805236816,0.27888599038124084,0.2867310047149658,239960,0.0,0.0
2018-02-25 00:00:00+00:00,0.2861790060997009,0.2910110056400299,0.28016799688339233,0.2860400080680847,193729,0.0,0.0
2018-02-26 00:00:00+00:00,0.28616100549697876,0.3204590082168579,0.28585198521614075,0.300680011510849,240844,0.0,0.0
2018-02-27 00:00:00+00:00,0.30149298906326294,0.33069899678230286,0.2934759855270386,0.3279150128364563,290257,0.0,0.0
2018-02-28 00:00:00+00:00,0.3277119994163513,0.3347800076007843,0.3081440031528473,0.3081440031528473,292958,0.0,0.0
2018-03-01 00:00:00+00:00,0.3089370131492615,0.33440300822257996,0.30104300379753113,0.3282409906387329,266487,0.0,0.0
2018-03-02 00:00:00+00:00,0.32773101329803467,0.3478870093822479,0.32773101329803467,0.3450259864330292,270548,0.0,0.0
2018-03-03 00:00:00+00:00,0.34434500336647034,0.3611389994621277,0.34434500336647034,0.35193198919296265,241437,0.0,0.0
2018-03-04 00:00:00+00:00,0.3509030044078827,0.3714500069618225,0.343627005815506,0.3706269860267639,304196,0.0,0.0
2018-03-05 00:00:00+00:00,0.3723450005054474,0.37365999817848206,0.35219401121139526,0.35345199704170227,323932,0.0,0.0
2018-03-06 00:00:00+00:00,0.3525030016899109,0.3525030016899109,0.31668201088905334,0.31825199723243713,215474,0.0,0.0
2018-03-07 00:00:00+00:00,0.318136990070343,0.32149600982666016,0.27956199645996094,0.28432801365852356,256571,0.0,0.0
2018-03-08 00:00:00+00:00,0.2837260067462921,0.2966499924659729,0.2660270035266876,0.2687920033931732,229900,0.0,0.0
2018-03-09 00:00:00+00:00,0.26790401339530945,0.2739570140838623,0.2336069941520691,0.24634499847888947,214745,0.0,0.0
2018-03-10 00:00:00+00:00,0.2459699958562851,0.251213014125824,0.2255229949951172,0.22845900058746338,299325,0.0,0.0
2018-03-11 00:00:00+00:00,0.22780799865722656,0.24443399906158447,0.2188889980316162,0.24360400438308716,247974,0.0,0.0
2018-03-12 00:00:00+00:00,0.24364100396633148,0.24913600087165833,0.225722998380661,0.23195500671863556,257923,0.0,0.0
2018-03-13 00:00:00+00:00,0.23154599964618683,0.24273599684238434,0.21468700468540192,0.221778005361557,288919,0.0,0.0
2018-03-14 00:00:00+00:00,0.22127999365329742,0.2243420034646988,0.18619400262832642,0.1900009959936142,193023,0.0,0.0
2018-03-15 00:00:00+00:00,0.18991200625896454,0.19095300137996674,0.17544500529766083,0.18201899528503418,209345,0.0,0.0
2018-03-16 00:00:00+00:00,0.1819009929895401,0.18984399735927582,0.1731709986925125,0.1807900071144104,197870,0.0,0.0
2018-03-17 00:00:00+00:00,0.18085500597953796,0.18085500597953796,0.16468900442123413,0.16651000082492828,175782,0.0,0.0
2018-03-18 00:00:00+00:00,0.16628099977970123,0.17283600568771362,0.14807499945163727,0.17058299481868744,185268,0.0,0.0
2018-03-19 00:00:00+00:00,0.16995899379253387,0.18435800075531006,0.16900299489498138,0.184006005525589,139354,0.0,0.0
2018-03-20 00:00:00+00:00,0.18571700155735016,0.22021900117397308,0.18137599527835846,0.21585600078105927,168144,0.0,0.0
2018-03-21 00:00:00+00:00,0.21902699768543243,0.22385400533676147,0.20961199700832367,0.21180100739002228,211156,0.0,0.0
2018-03-22 00:00:00+00:00,0.21175600588321686,0.21522699296474457,0.1977660059928894,0.20266400277614594,226513,0.0,0.0
2018-03-23 00:00:00+00:00,0.20265699923038483,0.20265699923038483,0.18969500064849854,0.19478699564933777,182510,0.0,0.0
2018-03-24 00:00:00+00:00,0.19655300676822662,0.20475700497627258,0.19421200454235077,0.19931599497795105,211168,0.0,0.0
2018-03-25 00:00:00+00:00,0.19719499349594116,0.19930900633335114,0.19366200268268585,0.1961890012025833,207638,0.0,0.0
2018-03-26 00:00:00+00:00,0.19574500620365143,0.21619699895381927,0.19171500205993652,0.19777700304985046,314150,0.0,0.0
2018-03-27 00:00:00+00:00,0.1992429941892624,0.20766200125217438,0.18437999486923218,0.18455199897289276,194907,0.0,0.0
2018-03-28 00:00:00+00:00,0.1836879998445511,0.18874500691890717,0.18244299292564392,0.18290799856185913,179542,0.0,0.0
2018-03-29 00:00:00+00:00,0.18309499323368073,0.1834689974784851,0.151760995388031,0.1546349972486496,173510,0.0,0.0
2018-03-30 00:00:00+00:00,0.15437200665473938,0.1583690047264099,0.1456100046634674,0.14987100660800934,154322,0.0,0.0
2018-03-31 00:00:00+00:00,0.1497109979391098,0.15556000173091888,0.1497109979391098,0.15095500648021698,149128,0.0,0.0
2018-04-01 00:00:00+00:00,0.1509770005941391,0.15221300721168518,0.14192600548267365,0.14711399376392365,148724,0.0,0.0
2018-04-02 00:00:00+00:00,0.1475220024585724,0.15511499345302582,0.14689500629901886,0.15421099960803986,171310,0.0,0.0
2018-04-03 00:00:00+00:00,0.15432600677013397,0.1662749946117401,0.15398800373077393,0.16617999970912933,192008,0.0,0.0
2018-04-04 00:00:00+00:00,0.1661980003118515,0.1675489991903305,0.15008099377155304,0.15104800462722778,161093,0.0,0.0
2018-04-05 00:00:00+00:00,0.15118199586868286,0.15297499299049377,0.14753299951553345,0.15210700035095215,161572,0.0,0.0
2018-04-06 00:00:00+00:00,0.15179899334907532,0.15298299491405487,0.14526599645614624,0.14601199328899384,171486,0.0,0.0
2018-04-07 00:00:00+00:00,0.1460539996623993,0.15294499695301056,0.14594000577926636,0.15021100640296936,140740,0.0,0.0
2018-04-08 00:00:00+00:00,0.15023399889469147,0.157260000705719,0.1501699984073639,0.155799999833107,154690,0.0,0.0
2018-04-09 00:00:00+00:00,0.1560100018978119,0.17838600277900696,0.1560100018978119,0.167494997382164,259710,0.0,0.0
2018-04-10 00:00:00+00:00,0.16747699677944183,0.18215200304985046,0.16691400110721588,0.1775200068950653,296037,0.0,0.0
2018-04-11 00:00:00+00:00,0.17783300578594208,0.18890699744224548,0.17520500719547272,0.18630599975585938,211797,0.0,0.0
2018-04-12 00:00:00+00:00,0.18608100712299347,0.19769500195980072,0.17850500345230103,0.19222499430179596,224004,0.0,0.0
2018-04-13 00:00:00+00:00,0.19309699535369873,0.2381570041179657,0.19236299395561218,0.21348799765110016,388008,0.0,0.0
2018-04-14 00:00:00+00:00,0.2119559943675995,0.23258699476718903,0.21167699992656708,0.22618600726127625,227438,0.0,0.0
2018-04-15 00:00:00+00:00,0.2264149934053421,0.255374014377594,0.22435100376605988,0.23062199354171753,373238,0.0,0.0
2018-04-16 00:00:00+00:00,0.2309039980173111,0.23309800028800964,0.22137700021266937,0.22231799364089966,207678,0.0,0.0
2018-04-17 00:00:00+00:00,0.2223619967699051,0.2249930053949356,0.20492799580097198,0.21244800090789795,293440,0.0,0.0
2018-04-18 00:00:00+00:00,0.21255600452423096,0.24930499494075775,0.2118310034275055,0.24726000428199768,321358,0.0,0.0
2018-04-19 00:00:00+00:00,0.24740900099277496,0.28174200654029846,0.24507899582386017,0.27198299765586853,355731,0.0,0.0
2018-04-20 00:00:00+00:00,0.27222099900245667,0.304841011762619,0.2615950107574463,0.29187101125717163,498825,0.0,0.0
2018-04-21 00:00:00+00:00,0.29187899827957153,0.2965260148048401,0.27345800399780273,0.2786180078983307,273180,0.0,0.0
2018-04-22 00:00:00+00:00,0.27872198820114136,0.2846660017967224,0.2731249928474426,0.28102800250053406,253379,0.0,0.0
2018-04-23 00:00:00+00:00,0.2796899974346161,0.3281089961528778,0.2796899974346161,0.32036399841308594,581048,0.0,0.0
2018-04-24 00:00:00+00:00,0.3221310079097748,0.371535986661911,0.31867000460624695,0.3458690047264099,645640,0.0,0.0
2018-04-25 00:00:00+00:00,0.3439440131187439,0.3439440131187439,0.2847430109977722,0.2953310012817383,312717,0.0,0.0
2018-04-26 00:00:00+00:00,0.29764699935913086,0.33469098806381226,0.29128000140190125,0.3181360065937042,431660,0.0,0.0
2018-04-27 00:00:00+00:00,0.3332740068435669,0.3332740068435669,0.29917800426483154,0.29917800426483154,261188,0.0,0.0
2018-04-28 00:00:00+00:00,0.2975499927997589,0.32280099391937256,0.2967059910297394,0.3148530125617981,264504,0.0,0.0
2018-04-29 00:00:00+00:00,0.3154189884662628,0.320372998714447,0.30083900690078735,0.3181630074977875,296076,0.0,0.0
2018-04-30 00:00:00+00:00,0.31811198592185974,0.3185350000858307,0.27244898676872253,0.2806270122528076,567456,0.0,0.0
2018-05-01 00:00:00+00:00,0.28095901012420654,0.28095901012420654,0.26396700739860535,0.2739729881286621,287652,0.0,0.0
2018-05-02 00:00:00+00:00,0.2723410129547119,0.28808701038360596,0.26986798644065857,0.287771999835968,309456,0.0,0.0
2018-05-03 00:00:00+00:00,0.28622299432754517,0.3055349886417389,0.28622299432754517,0.3024660050868988,380956,0.0,0.0
2018-05-04 00:00:00+00:00,0.3015120029449463,0.3122589886188507,0.2832539975643158,0.2845200002193451,409099,0.0,0.0
2018-05-05 00:00:00+00:00,0.2849990129470825,0.2956709861755371,0.2716180086135864,0.29406100511550903,695097,0.0,0.0
2018-05-06 00:00:00+00:00,0.2942970097064972,0.29731500148773193,0.25890201330184937,0.26406601071357727,303568,0.0,0.0
2018-05-07 00:00:00+00:00,0.26522400975227356,0.26631399989128113,0.24379600584506989,0.245728000998497,303705,0.0,0.0
2018-05-08 00:00:00+00:00,0.24639299511909485,0.2541700005531311,0.22121299803256989,0.22527900338172913,440990,0.0,0.0
2018-05-09 00:00:00+00:00,0.22448299825191498,0.23134399950504303,0.22012999653816223,0.23134100437164307,261256,0.0,0.0
2018-05-10 00:00:00+00:00,0.23142200708389282,0.24770599603652954,0.2192469984292984,0.21957799792289734,341793,0.0,0.0
2018-05-11 00:00:00+00:00,0.21985900402069092,0.21985900402069092,0.19674700498580933,0.20007599890232086,308429,0.0,0.0
2018-05-12 00:00:00+00:00,0.19979600608348846,0.20958800613880157,0.19147300720214844,0.20691999793052673,216735,0.0,0.0
2018-05-13 00:00:00+00:00,0.20676599442958832,0.2223840057849884,0.20431099832057953,0.2167239934206009,251831,0.0,0.0
2018-05-14 00:00:00+00:00,0.21648399531841278,0.2222059965133667,0.20701800286769867,0.2187809944152832,223686,0.0,0.0
2018-05-15 00:00:00+00:00,0.21873100101947784,0.21976900100708008,0.19786299765110016,0.19969099760055542,315443,0.0,0.0
2018-05-16 00:00:00+00:00,0.19930499792099,0.2037539929151535,0.19128599762916565,0.20242400467395782,230715,0.0,0.0
2018-05-17 00:00:00+00:00,0.20249800384044647,0.2038390040397644,0.19138100743293762,0.19227199256420135,195158,0.0,0.0
2018-05-18 00:00:00+00:00,0.19234099984169006,0.1953819990158081,0.18991999328136444,0.19489699602127075,187029,0.0,0.0
2018-05-19 00:00:00+00:00,0.19490200281143188,0.19998399913311005,0.194023996591568,0.19694900512695312,173189,0.0,0.0
2018-05-20 00:00:00+00:00,0.19706200063228607,0.20415200293064117,0.19594700634479523,0.2009429931640625,229074,0.0,0.0
2018-05-21 00:00:00+00:00,0.20181100070476532,0.20181100070476532,0.19405899941921234,0.1950799971818924,198956,0.0,0.0
2018-05-22 00:00:00+00:00,0.1949719935655594,0.19542500376701355,0.18298299610614777,0.18524199724197388,197465,0.0,0.0
2018-05-23 00:00:00+00:00,0.1850450038909912,0.1861400008201599,0.16538600623607635,0.1674489974975586,165679,0.0,0.0
2018-05-24 00:00:00+00:00,0.166034996509552,0.17129899561405182,0.1599850058555603,0.164559006690979,177083,0.0,0.0
2018-05-25 00:00:00+00:00,0.16464200615882874,0.16650600731372833,0.09663199633359909,0.09851299971342087,571021,0.0,0.0
2018-05-26 00:00:00+00:00,0.0991630032658577,0.10545600205659866,0.08617500215768814,0.09245199710130692,710713,0.0,0.0
2018-05-27 00:00:00+00:00,0.09330999851226807,0.09435400366783142,0.08709699660539627,0.08963099867105484,208172,0.0,0.0
2018-05-28 00:00:00+00:00,0.08976200222969055,0.08988399803638458,0.07702899724245071,0.07825099676847458,234693,0.0,0.0
2018-05-29 00:00:00+00:00,0.07819099724292755,0.07930599898099899,0.07286500185728073,0.07547499984502792,235434,0.0,0.0
2018-05-30 00:00:00+00:00,0.07542499899864197,0.07557100057601929,0.06875299662351608,0.07016299664974213,219652,0.0,0.0
2018-05-31 00:00:00+00:00,0.07062999904155731,0.08151499927043915,0.06992699950933456,0.08063399791717529,261369,0.0,0.0
2018-06-01 00:00:00+00:00,0.08071199804544449,0.08082400262355804,0.07349800318479538,0.07514099776744843,191078,0.0,0.0
2018-06-02 00:00:00+00:00,0.07512100040912628,0.07817599922418594,0.07467599958181381,0.07817599922418594,181060,0.0,0.0
2018-06-03 00:00:00+00:00,0.07794500142335892,0.08278500288724899,0.07778000086545944,0.07864800095558167,200361,0.0,0.0
2018-06-04 00:00:00+00:00,0.07863199710845947,0.08830499649047852,0.07863199710845947,0.08087900280952454,252313,0.0,0.0
2018-06-05 00:00:00+00:00,0.08089999854564667,0.08108200132846832,0.07041099667549133,0.07509300112724304,249125,0.0,0.0
2018-06-06 00:00:00+00:00,0.07504899799823761,0.07559599727392197,0.07144100219011307,0.07248900085687637,177988,0.0,0.0
2018-06-07 00:00:00+00:00,0.07251399755477905,0.07368999719619751,0.06823500245809555,0.06870400160551071,201322,0.0,0.0
2018-06-08 00:00:00+00:00,0.06878399848937988,0.06904400140047073,0.06174499914050102,0.063230000436306,213433,0.0,0.0
2018-06-09 00:00:00+00:00,0.06322400271892548,0.06364399939775467,0.06111900135874748,0.06111900135874748,164978,0.0,0.0
2018-06-10 00:00:00+00:00,0.061253998428583145,0.061253998428583145,0.049931999295949936,0.05078599974513054,141450,0.0,0.0
2018-06-11 00:00:00+00:00,0.05084199830889702,0.053387999534606934,0.05021899938583374,0.053238000720739365,113553,0.0,0.0
