TIMESTAMP,XI_OPEN_PRICE_USD,XI_HIGH_PRICE_USD,XI_LOW_PRICE_USD,XI_CLOSE_PRICE_USD,XI_VOLUME_USD,XI_DIVIDENDS_USD,XI_STOCK_SPLITS_USD
2023-02-01 00:00:00+00:00,0.026311999186873436,0.029239000752568245,0.023725999519228935,0.02690800093114376,125157,0.0,0.0
2023-02-02 00:00:00+00:00,0.026907000690698624,0.029752999544143677,0.026373999193310738,0.029009999707341194,55319,0.0,0.0
2023-02-03 00:00:00+00:00,0.029020000249147415,0.03455499932169914,0.024111999198794365,0.03072500042617321,324042,0.0,0.0
2023-02-04 00:00:00+00:00,0.030727000907063484,0.034046001732349396,0.029918000102043152,0.03330700099468231,171241,0.0,0.0
2023-02-05 00:00:00+00:00,0.033341001719236374,0.03527199849486351,0.030200999230146408,0.032189998775720596,131574,0.0,0.0
2023-02-06 00:00:00+00:00,0.03219199925661087,0.03462599962949753,0.027900999411940575,0.02918500080704689,143533,0.0,0.0
2023-02-07 00:00:00+00:00,0.029164999723434448,0.03316200152039528,0.026691000908613205,0.03057200089097023,152700,0.0,0.0
2023-02-08 00:00:00+00:00,0.030585000291466713,0.034269001334905624,0.025894999504089355,0.027058999985456467,99053,0.0,0.0
2023-02-09 00:00:00+00:00,0.027080999687314034,0.02921999990940094,0.025707999244332314,0.02718600071966648,45592,0.0,0.0
2023-02-10 00:00:00+00:00,0.027184000238776207,0.027511000633239746,0.015598000027239323,0.018986999988555908,430879,0.0,0.0
2023-02-11 00:00:00+00:00,0.01898599974811077,0.021522000432014465,0.018473999574780464,0.019536999985575676,36570,0.0,0.0
2023-02-12 00:00:00+00:00,0.019530000165104866,0.021476000547409058,0.019370999187231064,0.020531000569462776,32747,0.0,0.0
2023-02-13 00:00:00+00:00,0.02054399996995926,0.021006999537348747,0.018567999824881554,0.01963699981570244,44741,0.0,0.0
2023-02-14 00:00:00+00:00,0.019639000296592712,0.02010500058531761,0.017844999209046364,0.018825000151991844,33961,0.0,0.0
2023-02-15 00:00:00+00:00,0.01881900057196617,0.021973000839352608,0.017184000462293625,0.020893000066280365,46833,0.0,0.0
2023-02-16 00:00:00+00:00,0.020917000249028206,0.021364999935030937,0.017878999933600426,0.02004699967801571,28385,0.0,0.0
2023-02-17 00:00:00+00:00,0.02008100040256977,0.020958000794053078,0.019071999937295914,0.020083999261260033,23779,0.0,0.0
2023-02-18 00:00:00+00:00,0.020083999261260033,0.021223999559879303,0.019339999184012413,0.019439000636339188,24466,0.0,0.0
2023-02-19 00:00:00+00:00,0.019447999075055122,0.019869999960064888,0.018017999827861786,0.018017999827861786,11521,0.0,0.0
2023-02-20 00:00:00+00:00,0.018067000433802605,0.019595999270677567,0.015761999413371086,0.0191040001809597,39240,0.0,0.0
2023-02-21 00:00:00+00:00,0.019102999940514565,0.019919000566005707,0.01822499930858612,0.018874000757932663,16109,0.0,0.0
2023-02-22 00:00:00+00:00,0.018862999975681305,0.01897300034761429,0.017302000895142555,0.018590999767184258,18659,0.0,0.0
2023-02-23 00:00:00+00:00,0.01860000006854534,0.019689999520778656,0.018131999298930168,0.01913600042462349,16879,0.0,0.0
2023-02-24 00:00:00+00:00,0.01914599910378456,0.019253000617027283,0.018035000190138817,0.018827000632882118,8874,0.0,0.0
2023-02-25 00:00:00+00:00,0.018827000632882118,0.01889999955892563,0.017461000010371208,0.01828099973499775,11958,0.0,0.0
2023-02-26 00:00:00+00:00,0.018279999494552612,0.018371999263763428,0.015792999416589737,0.0176170002669096,21651,0.0,0.0
2023-02-27 00:00:00+00:00,0.017609000205993652,0.017709000036120415,0.016574999317526817,0.01707099936902523,7165,0.0,0.0
2023-02-28 00:00:00+00:00,0.017078999429941177,0.018633000552654266,0.015793999657034874,0.015893999487161636,13480,0.0,0.0
2023-03-01 00:00:00+00:00,0.015894999727606773,0.0178849995136261,0.015752999112010002,0.01753300055861473,11481,0.0,0.0
2023-03-02 00:00:00+00:00,0.017531000077724457,0.017828000709414482,0.014739000238478184,0.015891000628471375,18335,0.0,0.0
2023-03-03 00:00:00+00:00,0.01588599942624569,0.015925999730825424,0.01459100004285574,0.015390000306069851,28048,0.0,0.0
2023-03-04 00:00:00+00:00,0.015394000336527824,0.015549000352621078,0.013509999960660934,0.014448000118136406,20254,0.0,0.0
2023-03-05 00:00:00+00:00,0.014446999877691269,0.015893999487161636,0.014441000297665596,0.015698999166488647,9545,0.0,0.0
2023-03-06 00:00:00+00:00,0.015697000548243523,0.015737000852823257,0.012980000115931034,0.013306000269949436,12844,0.0,0.0
2023-03-07 00:00:00+00:00,0.013310999609529972,0.014814999885857105,0.012578999623656273,0.012994999997317791,11163,0.0,0.0
2023-03-08 00:00:00+00:00,0.012986999936401844,0.013631000183522701,0.012854999862611294,0.012938999570906162,6122,0.0,0.0
2023-03-09 00:00:00+00:00,0.01294500008225441,0.013035000301897526,0.008926000446081161,0.010298999957740307,95334,0.0,0.0
2023-03-10 00:00:00+00:00,0.010304000228643417,0.012180999852716923,0.010029000230133533,0.012152000330388546,28711,0.0,0.0
2023-03-11 00:00:00+00:00,0.012152000330388546,0.013822999782860279,0.01000600028783083,0.011636000126600266,21660,0.0,0.0
2023-03-12 00:00:00+00:00,0.011629999615252018,0.014135000295937061,0.010103000327944756,0.013892999850213528,25142,0.0,0.0
2023-03-13 00:00:00+00:00,0.013903000392019749,0.015797000378370285,0.012496000155806541,0.014270000159740448,32869,0.0,0.0
2023-03-14 00:00:00+00:00,0.014279999770224094,0.016404999420046806,0.01247899979352951,0.015190999954938889,31324,0.0,0.0
2023-03-15 00:00:00+00:00,0.015193999744951725,0.015930000692605972,0.014576000161468983,0.015081999823451042,15652,0.0,0.0
2023-03-16 00:00:00+00:00,0.015075000002980232,0.01606299914419651,0.012536999769508839,0.013074000366032124,26637,0.0,0.0
2023-03-17 00:00:00+00:00,0.01308900024741888,0.015867000445723534,0.013011000119149685,0.014925999566912651,22650,0.0,0.0
2023-03-18 00:00:00+00:00,0.014933999627828598,0.014941999688744545,0.011253999546170235,0.013330000452697277,51851,0.0,0.0
2023-03-19 00:00:00+00:00,0.013330000452697277,0.01549800019711256,0.013330000452697277,0.013881999999284744,6408,0.0,0.0
2023-03-20 00:00:00+00:00,0.013887999579310417,0.014411999844014645,0.013132999651134014,0.013590999878942966,7626,0.0,0.0
2023-03-21 00:00:00+00:00,0.01359499990940094,0.013883999548852444,0.012520999647676945,0.012916999869048595,3899,0.0,0.0
2023-03-22 00:00:00+00:00,0.012922000139951706,0.014604000374674797,0.012005999684333801,0.01281300000846386,16643,0.0,0.0
2023-03-23 00:00:00+00:00,0.012814999558031559,0.015468000434339046,0.012787999585270882,0.014554000459611416,13253,0.0,0.0
2023-03-24 00:00:00+00:00,0.014554000459611416,0.015988999977707863,0.013381999917328358,0.013433000072836876,26279,0.0,0.0
2023-03-25 00:00:00+00:00,0.01343700010329485,0.01617100089788437,0.013412999920547009,0.015568999573588371,20802,0.0,0.0
2023-03-26 00:00:00+00:00,0.015569999814033508,0.01569500006735325,0.01269800029695034,0.014139000326395035,14559,0.0,0.0
2023-03-27 00:00:00+00:00,0.014140999875962734,0.014534000307321548,0.012354999780654907,0.01282699964940548,9582,0.0,0.0
2023-03-28 00:00:00+00:00,0.01282699964940548,0.013325000181794167,0.01208299957215786,0.013073000125586987,10537,0.0,0.0
2023-03-29 00:00:00+00:00,0.01307000033557415,0.014046999625861645,0.0121069997549057,0.01295199990272522,12973,0.0,0.0
2023-03-30 00:00:00+00:00,0.01295899972319603,0.014096000231802464,0.01133699994534254,0.012684999965131283,18277,0.0,0.0
2023-03-31 00:00:00+00:00,0.012683000415563583,0.014671999961137772,0.012664999812841415,0.013592000119388103,13279,0.0,0.0
2023-04-01 00:00:00+00:00,0.01359300035983324,0.014421000145375729,0.01310800015926361,0.01384000014513731,12643,0.0,0.0
2023-04-02 00:00:00+00:00,0.014100000262260437,0.01646300032734871,0.013453000225126743,0.014747999608516693,26183,0.0,0.0
2023-04-03 00:00:00+00:00,0.01474700029939413,0.017284000292420387,0.014283999800682068,0.01564200036227703,18315,0.0,0.0
2023-04-04 00:00:00+00:00,0.01564200036227703,0.020244000479578972,0.01504599954932928,0.01671300083398819,63955,0.0,0.0
2023-04-05 00:00:00+00:00,0.016697999089956284,0.017837999388575554,0.015706000849604607,0.016457000747323036,11088,0.0,0.0
2023-04-06 00:00:00+00:00,0.0164560005068779,0.017907999455928802,0.016189999878406525,0.016573000699281693,9575,0.0,0.0
2023-04-07 00:00:00+00:00,0.016574999317526817,0.01813800074160099,0.01654900051653385,0.01749500073492527,7715,0.0,0.0
2023-04-08 00:00:00+00:00,0.01748500019311905,0.01757499948143959,0.015589999966323376,0.016063999384641647,8629,0.0,0.0
2023-04-09 00:00:00+00:00,0.016064999625086784,0.017455000430345535,0.015876999124884605,0.017350999638438225,4485,0.0,0.0
2023-04-10 00:00:00+00:00,0.01734199933707714,0.017450999468564987,0.015317000448703766,0.01637299917638302,8302,0.0,0.0
2023-04-11 00:00:00+00:00,0.01637200079858303,0.020573999732732773,0.015887999907135963,0.017914999276399612,40545,0.0,0.0
2023-04-12 00:00:00+00:00,0.01791900023818016,0.01830199919641018,0.014631999656558037,0.01629900000989437,30243,0.0,0.0
2023-04-13 00:00:00+00:00,0.01628199964761734,0.018115000799298286,0.013267000205814838,0.014469999819993973,28319,0.0,0.0
2023-04-14 00:00:00+00:00,0.014469999819993973,0.01765899918973446,0.013760999776422977,0.017084000632166862,52741,0.0,0.0
2023-04-15 00:00:00+00:00,0.017084000632166862,0.019538000226020813,0.015999000519514084,0.0164209995418787,37421,0.0,0.0
2023-04-16 00:00:00+00:00,0.0164209995418787,0.017570000141859055,0.01588599942624569,0.017501000314950943,12189,0.0,0.0
2023-04-17 00:00:00+00:00,0.01749899983406067,0.018706999719142914,0.015196000225841999,0.015482000075280666,20979,0.0,0.0
2023-04-18 00:00:00+00:00,0.01548600010573864,0.017607999965548515,0.014431999996304512,0.017607999965548515,61048,0.0,0.0
2023-04-19 00:00:00+00:00,0.017590999603271484,0.017914000898599625,0.014127000235021114,0.015021000057458878,33741,0.0,0.0
2023-04-20 00:00:00+00:00,0.015021000057458878,0.016363000497221947,0.014944000169634819,0.015155999921262264,5853,0.0,0.0
2023-04-21 00:00:00+00:00,0.015138000249862671,0.01524600014090538,0.01375999953597784,0.014581999741494656,5033,0.0,0.0
2023-04-22 00:00:00+00:00,0.014581999741494656,0.01510899979621172,0.014154000207781792,0.014495999552309513,5904,0.0,0.0
2023-04-23 00:00:00+00:00,0.014495999552309513,0.014801000244915485,0.013318000361323357,0.013505999930202961,9319,0.0,0.0
2023-04-24 00:00:00+00:00,0.013504000380635262,0.015876000747084618,0.013124000281095505,0.014661000110208988,15585,0.0,0.0
2023-04-25 00:00:00+00:00,0.014661000110208988,0.014708999544382095,0.013766000047326088,0.014035999774932861,7191,0.0,0.0
2023-04-26 00:00:00+00:00,0.014035999774932861,0.019474999979138374,0.014012999832630157,0.016604000702500343,53879,0.0,0.0
2023-04-27 00:00:00+00:00,0.01660499908030033,0.02153800055384636,0.016183000057935715,0.020401999354362488,66587,0.0,0.0
2023-04-28 00:00:00+00:00,0.02040099911391735,0.022533999755978584,0.020244000479578972,0.02024500072002411,54755,0.0,0.0
2023-04-29 00:00:00+00:00,0.02024500072002411,0.021838000044226646,0.019310999661684036,0.021548999473452568,75121,0.0,0.0
2023-04-30 00:00:00+00:00,0.021568000316619873,0.022691000252962112,0.020961999893188477,0.021789999678730965,32237,0.0,0.0
2023-05-01 00:00:00+00:00,0.021762000396847725,0.022835999727249146,0.017443999648094177,0.01779700070619583,51363,0.0,0.0
2023-05-02 00:00:00+00:00,0.01780099980533123,0.01853800006210804,0.01699800044298172,0.017026999965310097,16744,0.0,0.0
2023-05-03 00:00:00+00:00,0.01701899990439415,0.01732500083744526,0.01652500033378601,0.01695300079882145,9694,0.0,0.0
2023-05-04 00:00:00+00:00,0.016952000558376312,0.01953200064599514,0.016899000853300095,0.018424000591039658,20570,0.0,0.0
2023-05-05 00:00:00+00:00,0.018420999869704247,0.020524999126791954,0.013279999606311321,0.015811000019311905,62375,0.0,0.0
2023-05-06 00:00:00+00:00,0.01532800029963255,0.015503999777138233,0.014441999606788158,0.014512999914586544,13220,0.0,0.0
2023-05-07 00:00:00+00:00,0.014511999674141407,0.01637200079858303,0.014286000281572342,0.014374000020325184,35211,0.0,0.0
2023-05-08 00:00:00+00:00,0.014374000020325184,0.01445700041949749,0.012137000449001789,0.013422000221908092,16676,0.0,0.0
2023-05-09 00:00:00+00:00,0.013422000221908092,0.01382800005376339,0.011757000349462032,0.012823999859392643,16932,0.0,0.0
2023-05-10 00:00:00+00:00,0.01282699964940548,0.013837000355124474,0.01028900034725666,0.011832999996840954,23856,0.0,0.0
2023-05-11 00:00:00+00:00,0.01183599978685379,0.013741999864578247,0.010666999965906143,0.013710999861359596,16100,0.0,0.0
2023-05-12 00:00:00+00:00,0.013706999830901623,0.014289000071585178,0.01309799961745739,0.013590999878942966,14184,0.0,0.0
2023-05-13 00:00:00+00:00,0.01358100026845932,0.013647999614477158,0.012527000159025192,0.013081000186502934,6436,0.0,0.0
2023-05-14 00:00:00+00:00,0.01307899970561266,0.013159000314772129,0.011768000200390816,0.012341000139713287,12211,0.0,0.0
2023-05-15 00:00:00+00:00,0.012335999868810177,0.013958999887108803,0.011370999738574028,0.011788999661803246,30106,0.0,0.0
2023-05-16 00:00:00+00:00,0.011796999722719193,0.012025999836623669,0.010649999603629112,0.011699999682605267,31526,0.0,0.0
2023-05-17 00:00:00+00:00,0.011704999953508377,0.012682000175118446,0.010919000022113323,0.012644999660551548,13550,0.0,0.0
2023-05-18 00:00:00+00:00,0.012645999900996685,0.012930000200867653,0.009777000173926353,0.01245300006121397,25901,0.0,0.0
2023-05-19 00:00:00+00:00,0.01245499961078167,0.01245499961078167,0.010195000097155571,0.010699000209569931,12701,0.0,0.0
2023-05-20 00:00:00+00:00,0.010707000270485878,0.011281000450253487,0.010080999694764614,0.010834000073373318,12485,0.0,0.0
2023-05-21 00:00:00+00:00,0.010835000313818455,0.013244000263512135,0.01080700010061264,0.012054000049829483,25237,0.0,0.0
2023-05-22 00:00:00+00:00,0.012052999809384346,0.012066000141203403,0.011098000220954418,0.011099999770522118,9745,0.0,0.0
2023-05-23 00:00:00+00:00,0.011099999770522118,0.011738999746739864,0.009414000436663628,0.010324999690055847,14506,0.0,0.0
2023-05-24 00:00:00+00:00,0.010320000350475311,0.010951000265777111,0.008170000277459621,0.010266000404953957,32700,0.0,0.0
2023-05-25 00:00:00+00:00,0.010269000194966793,0.012275000102818012,0.010068000294268131,0.011672000400722027,25727,0.0,0.0
2023-05-26 00:00:00+00:00,0.01167100016027689,0.01278700027614832,0.01155600044876337,0.012524000369012356,14010,0.0,0.0
2023-05-27 00:00:00+00:00,0.012524999678134918,0.01295899972319603,0.01206200011074543,0.012144999578595161,5271,0.0,0.0
2023-05-28 00:00:00+00:00,0.012145999819040298,0.013251000083982944,0.01211399957537651,0.012918000109493732,9644,0.0,0.0
2023-05-29 00:00:00+00:00,0.012916999869048595,0.013016000390052795,0.011784999631345272,0.012078999541699886,10024,0.0,0.0
2023-05-30 00:00:00+00:00,0.012071999721229076,0.012392999604344368,0.011253999546170235,0.012039000168442726,8590,0.0,0.0
2023-05-31 00:00:00+00:00,0.012040999718010426,0.012582000344991684,0.011601000092923641,0.0116779999807477,4934,0.0,0.0
2023-06-01 00:00:00+00:00,0.0116779999807477,0.011760000139474869,0.009723999537527561,0.011123999953269958,26524,0.0,0.0
2023-06-02 00:00:00+00:00,0.011119999922811985,0.012536999769508839,0.010958000086247921,0.012476000003516674,11813,0.0,0.0
2023-06-03 00:00:00+00:00,0.012477000243961811,0.012477000243961811,0.011189999990165234,0.01133199967443943,5946,0.0,0.0
2023-06-04 00:00:00+00:00,0.011327999643981457,0.011536000296473503,0.01116199977695942,0.011176999658346176,2324,0.0,0.0
2023-06-05 00:00:00+00:00,0.01117900013923645,0.011180000379681587,0.009585999883711338,0.010344999842345715,24738,0.0,0.0
2023-06-06 00:00:00+00:00,0.010344999842345715,0.012694000266492367,0.010111000388860703,0.01208299957215786,11616,0.0,0.0
2023-06-07 00:00:00+00:00,0.012085000053048134,0.012148000299930573,0.010997000150382519,0.011044999584555626,6194,0.0,0.0
2023-06-08 00:00:00+00:00,0.011045999825000763,0.01106599997729063,0.01004599966108799,0.010122000239789486,14273,0.0,0.0
2023-06-09 00:00:00+00:00,0.010122000239789486,0.010382000356912613,0.009542999789118767,0.010288000106811523,4223,0.0,0.0
2023-06-10 00:00:00+00:00,0.010286999866366386,0.010614000260829926,0.009064000099897385,0.00951400026679039,7547,0.0,0.0
2023-06-11 00:00:00+00:00,0.00951400026679039,0.00993099994957447,0.008426999673247337,0.009531999938189983,20169,0.0,0.0
2023-06-12 00:00:00+00:00,0.00953499972820282,0.009537000209093094,0.008429000154137611,0.009014000184834003,12080,0.0,0.0
2023-06-13 00:00:00+00:00,0.009014000184834003,0.017660999670624733,0.008597999811172485,0.011443999595940113,98391,0.0,0.0
2023-06-14 00:00:00+00:00,0.011443999595940113,0.011497999541461468,0.010731000453233719,0.011043000034987926,12402,0.0,0.0
2023-06-15 00:00:00+00:00,0.011044000275433064,0.011068000458180904,0.010165000334382057,0.010351999662816525,6063,0.0,0.0
2023-06-16 00:00:00+00:00,0.010351999662816525,0.010673999786376953,0.010005000047385693,0.010619999840855598,3557,0.0,0.0
2023-06-17 00:00:00+00:00,0.010618999600410461,0.010626000352203846,0.009410999715328217,0.009940999560058117,12187,0.0,0.0
2023-06-18 00:00:00+00:00,0.009940000250935555,0.010462000034749508,0.00892299972474575,0.0098860003054142,12437,0.0,0.0
2023-06-19 00:00:00+00:00,0.0098860003054142,0.00991899985820055,0.00878200028091669,0.009058999828994274,11402,0.0,0.0
2023-06-20 00:00:00+00:00,0.009065999649465084,0.010387999936938286,0.008287999778985977,0.009936000220477581,26360,0.0,0.0
2023-06-21 00:00:00+00:00,0.009936000220477581,0.01006999984383583,0.00897900015115738,0.009271999821066856,4609,0.0,0.0
2023-06-22 00:00:00+00:00,0.009267999790608883,0.010335000231862068,0.009235999546945095,0.009553000330924988,6108,0.0,0.0
2023-06-23 00:00:00+00:00,0.009554999880492687,0.009600999765098095,0.008504999801516533,0.009312000125646591,11864,0.0,0.0
2023-06-24 00:00:00+00:00,0.009314999915659428,0.009696000255644321,0.008510000072419643,0.008867999538779259,8933,0.0,0.0
2023-06-25 00:00:00+00:00,0.00886599998921156,0.009378000162541866,0.008648999966681004,0.009356999769806862,7119,0.0,0.0
2023-06-26 00:00:00+00:00,0.009356999769806862,0.009432000108063221,0.008280999958515167,0.009057999588549137,6072,0.0,0.0
2023-06-27 00:00:00+00:00,0.009060000069439411,0.00929300021380186,0.006035999860614538,0.008574999868869781,16313,0.0,0.0
2023-06-28 00:00:00+00:00,0.008574999868869781,0.008584000170230865,0.008047999814152718,0.008186000399291515,3402,0.0,0.0
2023-06-29 00:00:00+00:00,0.008186000399291515,0.008725999854505062,0.00773700000718236,0.008617999963462353,16118,0.0,0.0
2023-06-30 00:00:00+00:00,0.008615000173449516,0.008615000173449516,0.00483600003644824,0.008054000325500965,7286,0.0,0.0
2023-07-01 00:00:00+00:00,0.008054999634623528,0.008794000372290611,0.006202000193297863,0.008731000125408173,16358,0.0,0.0
2023-07-02 00:00:00+00:00,0.008731000125408173,0.009101999923586845,0.007859000004827976,0.008585999719798565,9844,0.0,0.0
2023-07-03 00:00:00+00:00,0.008586999960243702,0.009534000419080257,0.007706000003963709,0.00931399967521429,8748,0.0,0.0
2023-07-04 00:00:00+00:00,0.00931399967521429,0.009825999848544598,0.009132999926805496,0.00915099959820509,8351,0.0,0.0
2023-07-05 00:00:00+00:00,0.00915099959820509,0.009170999750494957,0.008813000284135342,0.008918999694287777,7779,0.0,0.0
2023-07-06 00:00:00+00:00,0.008918999694287777,0.00927400030195713,0.008747000247240067,0.008960999548435211,9678,0.0,0.0
2023-07-07 00:00:00+00:00,0.008960999548435211,0.009087000042200089,0.008139999583363533,0.008407999761402607,15285,0.0,0.0
2023-07-08 00:00:00+00:00,0.008410000242292881,0.00860700011253357,0.007919000461697578,0.00820900034159422,21246,0.0,0.0
2023-07-09 00:00:00+00:00,0.00820900034159422,0.008418000303208828,0.008144999854266644,0.008382000029087067,12665,0.0,0.0
2023-07-10 00:00:00+00:00,0.008382000029087067,0.008623999543488026,0.008318999782204628,0.008557000197470188,2623,0.0,0.0
2023-07-11 00:00:00+00:00,0.008557000197470188,0.008580000139772892,0.008193000219762325,0.008249999955296516,9646,0.0,0.0
2023-07-12 00:00:00+00:00,0.00824899971485138,0.00863999966531992,0.007261000107973814,0.007269999943673611,9714,0.0,0.0
2023-07-13 00:00:00+00:00,0.007269999943673611,0.008299999870359898,0.007269000168889761,0.008042000234127045,16659,0.0,0.0
2023-07-14 00:00:00+00:00,0.008045000024139881,0.00810300000011921,0.00737700005993247,0.00787699967622757,10957,0.0,0.0
2023-07-15 00:00:00+00:00,0.007883000187575817,0.007992000319063663,0.006976000033318996,0.006984000094234943,10612,0.0,0.0
2023-07-16 00:00:00+00:00,0.006984000094234943,0.007296999916434288,0.005898000206798315,0.007296000141650438,3678,0.0,0.0
2023-07-17 00:00:00+00:00,0.0072929998859763145,0.008070000447332859,0.006066999863833189,0.007977000437676907,18736,0.0,0.0
2023-07-18 00:00:00+00:00,0.007974999956786633,0.0079969996586442,0.007124000228941441,0.007135000079870224,4477,0.0,0.0
2023-07-19 00:00:00+00:00,0.007133000064641237,0.0079969996586442,0.005779999773949385,0.007292000111192465,15210,0.0,0.0
2023-07-20 00:00:00+00:00,0.0072929998859763145,0.007602999918162823,0.005787999834865332,0.006515999790281057,8719,0.0,0.0
2023-07-21 00:00:00+00:00,0.006515000015497208,0.0074339997954666615,0.005607000086456537,0.006372000090777874,6713,0.0,0.0
2023-07-22 00:00:00+00:00,0.006370000075548887,0.007304000202566385,0.005756000056862831,0.0065299998968839645,4875,0.0,0.0
2023-07-23 00:00:00+00:00,0.0065310001373291016,0.008263000287115574,0.00599699979647994,0.007058999966830015,15544,0.0,0.0
2023-07-24 00:00:00+00:00,0.007054999936372042,0.008496000431478024,0.004650000017136335,0.006041000131517649,37776,0.0,0.0
2023-07-25 00:00:00+00:00,0.006041999906301498,0.006674999836832285,0.005669999867677689,0.005894999951124191,8382,0.0,0.0
2023-07-26 00:00:00+00:00,0.005898999981582165,0.0075980001129209995,0.004873000085353851,0.006446999963372946,12680,0.0,0.0
2023-07-27 00:00:00+00:00,0.006448000203818083,0.007304000202566385,0.005648000165820122,0.007278999779373407,6206,0.0,0.0
2023-07-28 00:00:00+00:00,0.007278000004589558,0.007284999825060368,0.002059000078588724,0.004244999960064888,51917,0.0,0.0
2023-07-29 00:00:00+00:00,0.005563000217080116,0.006943999789655209,0.0033740000799298286,0.004561999812722206,40412,0.0,0.0
2023-07-30 00:00:00+00:00,0.004563000053167343,0.006798999849706888,0.0033519999124109745,0.004809999838471413,95651,0.0,0.0
2023-07-31 00:00:00+00:00,0.004809000063687563,0.00481100007891655,0.002707999898120761,0.003585000056773424,17483,0.0,0.0
2023-08-01 00:00:00+00:00,0.0034809999633580446,0.004424999933689833,0.002481000032275915,0.0033579999580979347,45478,0.0,0.0
2023-08-02 00:00:00+00:00,0.0033579999580979347,0.00368200009688735,0.003249000059440732,0.0033009999897331,26925,0.0,0.0
2023-08-03 00:00:00+00:00,0.0033009999897331,0.004064000211656094,0.002426000079140067,0.0034759999252855778,32760,0.0,0.0
2023-08-04 00:00:00+00:00,0.0034759999252855778,0.0035550000611692667,0.0026650000363588333,0.003194000106304884,13483,0.0,0.0
2023-08-05 00:00:00+00:00,0.003194000106304884,0.0037320000119507313,0.002836999949067831,0.0028389999642968178,21459,0.0,0.0
2023-08-06 00:00:00+00:00,0.0030010000336915255,0.004246000200510025,0.002862999914214015,0.0032550001051276922,21847,0.0,0.0
2023-08-07 00:00:00+00:00,0.0032579998951405287,0.003602999961003661,0.0028299998957663774,0.0032309999223798513,11935,0.0,0.0
2023-08-08 00:00:00+00:00,0.003229999914765358,0.00355600006878376,0.0027809999883174896,0.0031159999780356884,16936,0.0,0.0
2023-08-09 00:00:00+00:00,0.003114999970421195,0.0033770001027733088,0.0028800000436604023,0.0030519999563694,10778,0.0,0.0
2023-08-10 00:00:00+00:00,0.0030509999487549067,0.003220000071451068,0.0024160000029951334,0.003080999944359064,7610,0.0,0.0
2023-08-11 00:00:00+00:00,0.003080999944359064,0.0031210000161081553,0.0024240000639110804,0.00267999991774559,4519,0.0,0.0
2023-08-12 00:00:00+00:00,0.00267999991774559,0.003315000096336007,0.00267999991774559,0.003232999937608838,8945,0.0,0.0
2023-08-13 00:00:00+00:00,0.0032319999299943447,0.00392800010740757,0.002905000001192093,0.0032629999332129955,21738,0.0,0.0
