,MSE,RMSE,MAE,MAPE,R2
0,0.0007826808112281953,0.027976433139844603,0.022501838938680765,0.04136700038432166,0.4580058643516469
1,0.0002513473280311916,0.015853937303748605,0.013077578947765477,0.02465937225249217,0.9001027002387408
2,0.0005247300458616358,0.022906986835060518,0.019386076302184557,0.02752684211444264,0.8060760406106149
3,0.0008113558172194785,0.028484308262962586,0.020985691507325245,0.02984541139853514,0.6764705271897411
4,0.0009255841445246148,0.03042341441266274,0.024348522205645953,0.02698306994798063,0.8576325597987386
5,0.0009541393069074485,0.030889145454470707,0.024433180960561126,0.02602696724425114,0.7189031051751182
6,0.0006103522580325167,0.024705308296649867,0.018797527877310895,0.024674751484393492,0.6734196485552775
7,0.00027892724335298625,0.016701115033224165,0.011904414710413298,0.019112324669765878,0.9090614741034438
8,0.0007203384132459035,0.02683912094771182,0.018452957487760158,0.02927602345077868,0.5613179107953712
9,0.00043612544884712303,0.02088361675685328,0.01547723737453953,0.02417748474121525,0.8018890532781449
10,0.00027623271636602873,0.016620250189633992,0.01370310021505915,0.021683395547809372,0.8320388763256755
11,0.00047041809974001557,0.021689123996602895,0.01707214732503644,0.035323958481906025,0.8583656632894806
Mean,0.0005868526361130949,0.023664396719118814,0.01834502282102355,0.027554716809824336,0.7544402853093328
