,MSE,RMSE,MAE,MAPE,R2
0,0.0007929219316292652,0.02815886950197513,0.02399017575163401,0.04487798233823133,0.8495891490170568
1,0.00038284870601220934,0.019566520028155475,0.015088471295430651,0.030483660851783147,0.8129190213889192
2,0.0008423412744599637,0.02902311620863555,0.023875887003528787,0.03231441127257221,0.7342836176293508
3,0.0017957659426267284,0.04237647864826345,0.0340238496520348,0.04367183419121116,0.7646391517750405
4,0.0011142305014178934,0.03338009139319264,0.02728914932413511,0.029549579910882723,0.8214468113456846
5,0.0019226964241978418,0.043848562396022084,0.03394700306677564,0.03255105462813696,0.320880109940039
6,0.0011507472976164381,0.0339226664284581,0.026411297655594197,0.027431957622070274,0.62276249194894
7,0.0007774868921857875,0.027883451941712444,0.021500729584913194,0.030356284204463197,0.9346436174961386
8,0.0010058729052982766,0.03171549944898041,0.02418167654103303,0.035244400092015835,0.571966349601623
9,0.0004056853046358955,0.020141631131462404,0.01602804401939894,0.024002684903097832,0.9109034930075354
10,0.0005326918551614548,0.023080118179105037,0.018366619721028946,0.025168657109571446,0.7910773999780412
11,0.000726861989350091,0.02696037813811392,0.022690846971312788,0.04389008309471466,0.9026883634486271
Mean,0.0009541792520493205,0.03000478195367305,0.02394947921556834,0.033295215851562567,0.7531499647147496
