TIMESTAMP,LFT27508_OPEN_PRICE_USD,LFT27508_HIGH_PRICE_USD,LFT27508_LOW_PRICE_USD,LFT27508_CLOSE_PRICE_USD,LFT27508_VOLUME_USD,LFT27508_DIVIDENDS_USD,LFT27508_STOCK_SPLITS_USD
2024-06-29 00:00:00+00:00,0.1067729964852333,0.11747000366449356,0.097850002348423,0.10243699699640274,5090021,0.0,0.0
2024-06-30 00:00:00+00:00,0.10240799933671951,0.1112779974937439,0.10043100267648697,0.10310199856758118,4976958,0.0,0.0
2024-07-01 00:00:00+00:00,0.10310900211334229,0.10758599638938904,0.04023699834942818,0.07331400364637375,13722263,0.0,0.0
2024-07-02 00:00:00+00:00,0.07332699745893478,0.07332699745893478,0.06462399661540985,0.06626299768686295,3130085,0.0,0.0
2024-07-03 00:00:00+00:00,0.06631600111722946,0.07530099898576736,0.0612960010766983,0.06182999908924103,3126167,0.0,0.0
2024-07-04 00:00:00+00:00,0.06183699890971184,0.06785599887371063,0.061528999358415604,0.06193900108337402,1464877,0.0,0.0
2024-07-05 00:00:00+00:00,0.061932001262903214,0.06336800009012222,0.056821998208761215,0.060864001512527466,1429542,0.0,0.0
2024-07-06 00:00:00+00:00,0.06086299940943718,0.0655129998922348,0.05694499984383583,0.061184998601675034,1305049,0.0,0.0
2024-07-07 00:00:00+00:00,0.061188001185655594,0.06193599849939346,0.049563001841306686,0.049901001155376434,1714370,0.0,0.0
2024-07-08 00:00:00+00:00,0.049901001155376434,0.052570000290870667,0.04401300102472305,0.050356000661849976,783603,0.0,0.0
2024-07-09 00:00:00+00:00,0.05035499855875969,0.06306999921798706,0.05003499984741211,0.052345000207424164,769706,0.0,0.0
2024-07-10 00:00:00+00:00,0.052347999066114426,0.05306300148367882,0.04984800145030022,0.05081300064921379,183645,0.0,0.0
2024-07-11 00:00:00+00:00,0.050815001130104065,0.05090700089931488,0.04617699980735779,0.046296000480651855,265619,0.0,0.0
2024-07-12 00:00:00+00:00,0.046296000480651855,0.048705000430345535,0.04491399973630905,0.04713499918580055,151692,0.0,0.0
2024-07-13 00:00:00+00:00,0.04713600128889084,0.04789799824357033,0.044888999313116074,0.04582900181412697,187958,0.0,0.0
2024-07-14 00:00:00+00:00,0.04583200067281723,0.04589100182056427,0.04443199932575226,0.044780999422073364,196818,0.0,0.0
2024-07-15 00:00:00+00:00,0.044780999422073364,0.047972001135349274,0.042399998754262924,0.042458999902009964,328822,0.0,0.0
2024-07-16 00:00:00+00:00,0.04246100038290024,0.04343099892139435,0.041843999177217484,0.04280199855566025,306989,0.0,0.0
2024-07-17 00:00:00+00:00,0.04281099885702133,0.04857400059700012,0.04149100184440613,0.048454999923706055,404374,0.0,0.0
2024-07-18 00:00:00+00:00,0.048457998782396317,0.049577001482248306,0.04182000085711479,0.04191400110721588,369686,0.0,0.0
2024-07-19 00:00:00+00:00,0.04191499948501587,0.04266799986362457,0.04106200113892555,0.041367001831531525,151751,0.0,0.0
2024-07-20 00:00:00+00:00,0.041367001831531525,0.042778998613357544,0.04105899855494499,0.04214499890804291,295351,0.0,0.0
2024-07-21 00:00:00+00:00,0.04214499890804291,0.04216200113296509,0.04085199907422066,0.04100799933075905,431496,0.0,0.0
2024-07-22 00:00:00+00:00,0.04100700095295906,0.04200499877333641,0.0406620018184185,0.04109499976038933,357627,0.0,0.0
2024-07-23 00:00:00+00:00,0.04109499976038933,0.041402000933885574,0.04001399874687195,0.040344998240470886,354377,0.0,0.0
2024-07-24 00:00:00+00:00,0.0403439998626709,0.0413689985871315,0.03700999915599823,0.03999499976634979,418262,0.0,0.0
2024-07-25 00:00:00+00:00,0.03999499976634979,0.04161899909377098,0.03760100156068802,0.037967998534440994,392564,0.0,0.0
2024-07-26 00:00:00+00:00,0.037967998534440994,0.03825100138783455,0.035989001393318176,0.03649900108575821,384863,0.0,0.0
2024-07-27 00:00:00+00:00,0.03649900108575821,0.03989399969577789,0.03503800183534622,0.03590900078415871,97476,0.0,0.0
2024-07-28 00:00:00+00:00,0.03590900078415871,0.03649599850177765,0.03429799899458885,0.03519900143146515,249430,0.0,0.0
2024-07-29 00:00:00+00:00,0.03519900143146515,0.03649400174617767,0.030798999592661858,0.03307700157165527,480323,0.0,0.0
2024-07-30 00:00:00+00:00,0.03307700157165527,0.03550799936056137,0.03100699931383133,0.03272999823093414,442504,0.0,0.0
2024-07-31 00:00:00+00:00,0.03272999823093414,0.032930999994277954,0.03171800076961517,0.03201499953866005,387841,0.0,0.0
2024-08-01 00:00:00+00:00,0.03201400116086006,0.03280400112271309,0.029978999868035316,0.03032599948346615,417053,0.0,0.0
2024-08-02 00:00:00+00:00,0.03032599948346615,0.031954001635313034,0.027904000133275986,0.028821999207139015,572709,0.0,0.0
2024-08-03 00:00:00+00:00,0.028821999207139015,0.028859000653028488,0.025256000459194183,0.025808999314904213,335915,0.0,0.0
2024-08-04 00:00:00+00:00,0.025808999314904213,0.027362000197172165,0.02527499943971634,0.025443000718951225,390558,0.0,0.0
2024-08-05 00:00:00+00:00,0.025443000718951225,0.025499999523162842,0.017853999510407448,0.021491000428795815,459231,0.0,0.0
2024-08-06 00:00:00+00:00,0.021491000428795815,0.04376799985766411,0.021247999742627144,0.039758000522851944,1005099,0.0,0.0
2024-08-07 00:00:00+00:00,0.03975699841976166,0.039942000061273575,0.023923000320792198,0.029412999749183655,721014,0.0,0.0
2024-08-08 00:00:00+00:00,0.029412999749183655,0.0336339995265007,0.025289999321103096,0.029100999236106873,647232,0.0,0.0
2024-08-09 00:00:00+00:00,0.029100999236106873,0.030396999791264534,0.02666899934411049,0.026858000084757805,633847,0.0,0.0
2024-08-10 00:00:00+00:00,0.026858000084757805,0.02690500020980835,0.025458000600337982,0.026110000908374786,30542,0.0,0.0
2024-08-11 00:00:00+00:00,0.026110999286174774,0.02621600031852722,0.02238300070166588,0.02318499982357025,55725,0.0,0.0
2024-08-12 00:00:00+00:00,0.02318499982357025,0.025018999353051186,0.02257400006055832,0.023661000654101372,389193,0.0,0.0
2024-08-13 00:00:00+00:00,0.023661000654101372,0.02449600026011467,0.021849999204277992,0.023517999798059464,331251,0.0,0.0
2024-08-14 00:00:00+00:00,0.023517999798059464,0.024713000282645226,0.021320000290870667,0.022259000688791275,415644,0.0,0.0
2024-08-15 00:00:00+00:00,0.022259000688791275,0.027442000806331635,0.020963000133633614,0.024831000715494156,419251,0.0,0.0
2024-08-16 00:00:00+00:00,0.024831000715494156,0.025373000651597977,0.023281000554561615,0.02352200075984001,230546,0.0,0.0
2024-08-17 00:00:00+00:00,0.02352200075984001,0.023865999653935432,0.023298000916838646,0.02381799928843975,327481,0.0,0.0
2024-08-18 00:00:00+00:00,0.02381799928843975,0.02429099939763546,0.023020999506115913,0.02418999932706356,246065,0.0,0.0
2024-08-19 00:00:00+00:00,0.02418999932706356,0.024251999333500862,0.02211100049316883,0.023145999759435654,295641,0.0,0.0
2024-08-20 00:00:00+00:00,0.023094000294804573,0.023895999416708946,0.022130999714136124,0.022298000752925873,192464,0.0,0.0
2024-08-21 00:00:00+00:00,0.02232999913394451,0.022332999855279922,0.02191999927163124,0.022120999172329903,313394,0.0,0.0
2024-08-22 00:00:00+00:00,0.022120000794529915,0.02217100001871586,0.021921999752521515,0.02194499969482422,334011,0.0,0.0
2024-08-23 00:00:00+00:00,0.02194499969482422,0.022144999355077744,0.021862000226974487,0.0220589991658926,348807,0.0,0.0
2024-08-24 00:00:00+00:00,0.0220589991658926,0.02234799973666668,0.021991999819874763,0.022002000361680984,352594,0.0,0.0
2024-08-25 00:00:00+00:00,0.022002000361680984,0.0221599992364645,0.02113099955022335,0.021160999312996864,299439,0.0,0.0
2024-08-26 00:00:00+00:00,0.021160999312996864,0.021229000762104988,0.021059999242424965,0.021062999963760376,277945,0.0,0.0
2024-08-27 00:00:00+00:00,0.021062999963760376,0.02113099955022335,0.018326999619603157,0.018347999081015587,313217,0.0,0.0
2024-08-28 00:00:00+00:00,0.018347999081015587,0.018347999081015587,0.01734600029885769,0.017438000068068504,309325,0.0,0.0
2024-08-29 00:00:00+00:00,0.017438000068068504,0.019229000434279442,0.017254000529646873,0.017967000603675842,405106,0.0,0.0
2024-08-30 00:00:00+00:00,0.017967000603675842,0.0182460006326437,0.017703000456094742,0.017959000542759895,501252,0.0,0.0
2024-08-31 00:00:00+00:00,0.017959000542759895,0.017980000004172325,0.01723100058734417,0.017309999093413353,420333,0.0,0.0
2024-09-01 00:00:00+00:00,0.017309999093413353,0.017508000135421753,0.0169489998370409,0.017470000311732292,283732,0.0,0.0
2024-09-02 00:00:00+00:00,0.017470000311732292,0.017993999645113945,0.01726200059056282,0.017873000353574753,364111,0.0,0.0
2024-09-03 00:00:00+00:00,0.017873000353574753,0.01788399927318096,0.017203999683260918,0.01721400022506714,339524,0.0,0.0
2024-09-04 00:00:00+00:00,0.01721400022506714,0.017496999353170395,0.017190000042319298,0.01727999933063984,274178,0.0,0.0
2024-09-05 00:00:00+00:00,0.017280999571084976,0.01744600012898445,0.017007999122142792,0.01724500022828579,308711,0.0,0.0
2024-09-06 00:00:00+00:00,0.01724500022828579,0.017287999391555786,0.017085000872612,0.017134999856352806,339829,0.0,0.0
2024-09-07 00:00:00+00:00,0.017134999856352806,0.01730000041425228,0.017030000686645508,0.017278000712394714,291636,0.0,0.0
2024-09-08 00:00:00+00:00,0.017278000712394714,0.017304999753832817,0.01712300069630146,0.017156999558210373,256687,0.0,0.0
2024-09-09 00:00:00+00:00,0.017156999558210373,0.017405999824404716,0.0169879999011755,0.017364999279379845,265161,0.0,0.0
2024-09-10 00:00:00+00:00,0.017364999279379845,0.01752999983727932,0.017199000343680382,0.017409000545740128,328065,0.0,0.0
2024-09-11 00:00:00+00:00,0.017409000545740128,0.017426999285817146,0.017192000523209572,0.01721400022506714,294686,0.0,0.0
2024-09-12 00:00:00+00:00,0.01721400022506714,0.017695000395178795,0.01720000058412552,0.017594000324606895,336799,0.0,0.0
2024-09-13 00:00:00+00:00,0.017594000324606895,0.017698999494314194,0.017301000654697418,0.01763099990785122,262684,0.0,0.0
2024-09-14 00:00:00+00:00,0.01763099990785122,0.017676999792456627,0.0173179991543293,0.017496999353170395,256545,0.0,0.0
2024-09-15 00:00:00+00:00,0.017496999353170395,0.017595000565052032,0.017201000824570656,0.017201000824570656,255542,0.0,0.0
2024-09-16 00:00:00+00:00,0.017201000824570656,0.017449000850319862,0.017146000638604164,0.017449000850319862,288380,0.0,0.0
2024-09-17 00:00:00+00:00,0.017449000850319862,0.017552999779582024,0.01736300066113472,0.017441999167203903,257057,0.0,0.0
2024-09-18 00:00:00+00:00,0.017441999167203903,0.017578000202775,0.01722100004553795,0.017309999093413353,256578,0.0,0.0
2024-09-19 00:00:00+00:00,0.017309000715613365,0.01732500083744526,0.01683799922466278,0.017017999663949013,277000,0.0,0.0
2024-09-20 00:00:00+00:00,0.017017999663949013,0.017028000205755234,0.01649799942970276,0.01654299907386303,261293,0.0,0.0
2024-09-21 00:00:00+00:00,0.01654299907386303,0.016979999840259552,0.01650100015103817,0.016979999840259552,337325,0.0,0.0
2024-09-22 00:00:00+00:00,0.016979999840259552,0.017007999122142792,0.016808999702334404,0.016808999702334404,263438,0.0,0.0
2024-09-23 00:00:00+00:00,0.016808999702334404,0.016852999106049538,0.016798000782728195,0.016808999702334404,470929,0.0,0.0
2024-09-24 00:00:00+00:00,0.016808999702334404,0.016860999166965485,0.016766000539064407,0.016811000183224678,262488,0.0,0.0
2024-09-25 00:00:00+00:00,0.016811000183224678,0.016902999952435493,0.016787000000476837,0.016865000128746033,341644,0.0,0.0
2024-09-26 00:00:00+00:00,0.016865000128746033,0.01693500019609928,0.016700999811291695,0.01682399958372116,269139,0.0,0.0
2024-09-27 00:00:00+00:00,0.01682399958372116,0.017107000574469566,0.01650799997150898,0.016843000426888466,350920,0.0,0.0
2024-09-28 00:00:00+00:00,0.016843000426888466,0.01961199939250946,0.016535000875592232,0.0189800001680851,523023,0.0,0.0
2024-09-29 00:00:00+00:00,0.0189800001680851,0.0189800001680851,0.017041999846696854,0.01726200059056282,310257,0.0,0.0
2024-09-30 00:00:00+00:00,0.01726200059056282,0.017371000722050667,0.017103999853134155,0.017263000831007957,226826,0.0,0.0
2024-10-01 00:00:00+00:00,0.017263000831007957,0.017497999593615532,0.01659099943935871,0.016617000102996826,276974,0.0,0.0
2024-10-02 00:00:00+00:00,0.016620000824332237,0.016780000180006027,0.016377000138163567,0.016378000378608704,322913,0.0,0.0
2024-10-03 00:00:00+00:00,0.016377000138163567,0.016401000320911407,0.016295000910758972,0.0163199994713068,260010,0.0,0.0
2024-10-04 00:00:00+00:00,0.0163199994713068,0.01634499989449978,0.016238000243902206,0.016320999711751938,269444,0.0,0.0
2024-10-05 00:00:00+00:00,0.016320999711751938,0.016371000558137894,0.0162579994648695,0.016311999410390854,249714,0.0,0.0
2024-10-06 00:00:00+00:00,0.016311999410390854,0.016405999660491943,0.016307000070810318,0.016397999599575996,280286,0.0,0.0
2024-10-07 00:00:00+00:00,0.016397999599575996,0.016409000381827354,0.016295000910758972,0.016335999593138695,250263,0.0,0.0
2024-10-08 00:00:00+00:00,0.016335999593138695,0.016378000378608704,0.0161920003592968,0.016249999403953552,261870,0.0,0.0
2024-10-09 00:00:00+00:00,0.016249999403953552,0.016289999708533287,0.016085999086499214,0.01608699932694435,251637,0.0,0.0
2024-10-10 00:00:00+00:00,0.01608400046825409,0.016168000176548958,0.01607700064778328,0.016085000708699226,280973,0.0,0.0
2024-10-11 00:00:00+00:00,0.016085000708699226,0.016155999153852463,0.01600000075995922,0.016063999384641647,249308,0.0,0.0
2024-10-12 00:00:00+00:00,0.016063999384641647,0.0160910002887249,0.01602100022137165,0.016085999086499214,278792,0.0,0.0
2024-10-13 00:00:00+00:00,0.016085999086499214,0.016253000125288963,0.01607299968600273,0.016164999455213547,249610,0.0,0.0
2024-10-14 00:00:00+00:00,0.016164999455213547,0.016357000917196274,0.016037000343203545,0.016225000843405724,288848,0.0,0.0
2024-10-15 00:00:00+00:00,0.016225000843405724,0.01623000018298626,0.015797000378370285,0.016029000282287598,266519,0.0,0.0
2024-10-16 00:00:00+00:00,0.016029000282287598,0.016349000856280327,0.015429999679327011,0.015441999770700932,335028,0.0,0.0
2024-10-17 00:00:00+00:00,0.015441999770700932,0.015711000189185143,0.015432000160217285,0.015595000237226486,254630,0.0,0.0
2024-10-18 00:00:00+00:00,0.015595000237226486,0.015600999817252159,0.014987999573349953,0.015337999910116196,610579,0.0,0.0
2024-10-19 00:00:00+00:00,0.015337999910116196,0.015491999685764313,0.015196999534964561,0.01527899969369173,257919,0.0,0.0
2024-10-20 00:00:00+00:00,0.015279999934136868,0.01534700021147728,0.015201999805867672,0.015302999876439571,252358,0.0,0.0
2024-10-21 00:00:00+00:00,0.01525299996137619,0.015328999608755112,0.01513999979943037,0.015181000344455242,249110,0.0,0.0
2024-10-22 00:00:00+00:00,0.015181000344455242,0.015390000306069851,0.015049000270664692,0.015049999579787254,290700,0.0,0.0
2024-10-23 00:00:00+00:00,0.015049999579787254,0.01507600024342537,0.01488099992275238,0.014894999563694,254318,0.0,0.0
2024-10-24 00:00:00+00:00,0.014884999953210354,0.01498700026422739,0.014740999788045883,0.014833999797701836,257348,0.0,0.0
2024-10-25 00:00:00+00:00,0.014825999736785889,0.014853999949991703,0.014657000079751015,0.014732000418007374,249998,0.0,0.0
2024-10-26 00:00:00+00:00,0.014732000418007374,0.014770000241696835,0.014379000291228294,0.014409000054001808,267759,0.0,0.0
2024-10-27 00:00:00+00:00,0.014409000054001808,0.014449999667704105,0.014291999861598015,0.014322999864816666,246652,0.0,0.0
2024-10-28 00:00:00+00:00,0.014322999864816666,0.014337999746203423,0.014089999720454216,0.014120000414550304,335255,0.0,0.0
2024-10-29 00:00:00+00:00,0.014120000414550304,0.014224999584257603,0.013891000300645828,0.013906000182032585,263232,0.0,0.0
2024-10-30 00:00:00+00:00,0.013906000182032585,0.013926999643445015,0.013794999569654465,0.013875000178813934,279850,0.0,0.0
2024-10-31 00:00:00+00:00,0.013875000178813934,0.014015000313520432,0.013794000260531902,0.013930999673902988,266143,0.0,0.0
2024-11-01 00:00:00+00:00,0.013930999673902988,0.01399299968034029,0.013787000440061092,0.013819999992847443,248145,0.0,0.0
2024-11-02 00:00:00+00:00,0.013819999992847443,0.014148999936878681,0.013799999840557575,0.014144999906420708,255505,0.0,0.0
2024-11-03 00:00:00+00:00,0.014144999906420708,0.014165000058710575,0.013892999850213528,0.013921000063419342,282986,0.0,0.0
2024-11-04 00:00:00+00:00,0.013921000063419342,0.013969000428915024,0.013775000348687172,0.013810000382363796,260699,0.0,0.0
2024-11-05 00:00:00+00:00,0.013810000382363796,0.01389199960976839,0.012999000027775764,0.013030000030994415,304174,0.0,0.0
2024-11-06 00:00:00+00:00,0.013030000030994415,0.013543999753892422,0.013003000058233738,0.013031000271439552,264827,0.0,0.0
2024-11-07 00:00:00+00:00,0.013251000083982944,0.013307999819517136,0.012517999857664108,0.012684999965131283,327098,0.0,0.0
2024-11-08 00:00:00+00:00,0.01285799965262413,0.015506000258028507,0.01258699968457222,0.014430000446736813,353477,0.0,0.0
2024-11-09 00:00:00+00:00,0.014430000446736813,0.024004999548196793,0.014361999928951263,0.017621999606490135,435994,0.0,0.0
2024-11-10 00:00:00+00:00,0.017621999606490135,0.025815000757575035,0.017055999487638474,0.020997999235987663,500977,0.0,0.0
2024-11-11 00:00:00+00:00,0.020997999235987663,0.021282000467181206,0.01799900084733963,0.01803700067102909,453164,0.0,0.0
2024-11-12 00:00:00+00:00,0.01803700067102909,0.020437000319361687,0.01796399988234043,0.018205000087618828,176521,0.0,0.0
2024-11-13 00:00:00+00:00,0.018205000087618828,0.018206000328063965,0.016973000019788742,0.01732799969613552,327178,0.0,0.0
2024-11-14 00:00:00+00:00,0.01732799969613552,0.0173530001193285,0.01651199907064438,0.01685499958693981,330667,0.0,0.0
2024-11-15 00:00:00+00:00,0.01685499958693981,0.017028000205755234,0.0165180005133152,0.01652899943292141,417705,0.0,0.0
2024-11-16 00:00:00+00:00,0.016652999445796013,0.0168830007314682,0.016558999195694923,0.016692999750375748,520537,0.0,0.0
2024-11-17 00:00:00+00:00,0.016692999750375748,0.01669500023126602,0.016036000102758408,0.016127999871969223,569347,0.0,0.0
2024-11-18 00:00:00+00:00,0.016127999871969223,0.016201000660657883,0.016009999439120293,0.016063999384641647,513823,0.0,0.0
2024-11-19 00:00:00+00:00,0.016063999384641647,0.016109000891447067,0.016002999618649483,0.01606000028550625,504928,0.0,0.0
2024-11-20 00:00:00+00:00,0.01606000028550625,0.016162000596523285,0.015850000083446503,0.015901999548077583,347247,0.0,0.0
2024-11-21 00:00:00+00:00,0.015901999548077583,0.015951000154018402,0.015406999737024307,0.015445999801158905,259815,0.0,0.0
2024-11-22 00:00:00+00:00,0.015445999801158905,0.017016999423503876,0.01512600015848875,0.015142999589443207,297804,0.0,0.0
2024-11-23 00:00:00+00:00,0.015142999589443207,0.015332000330090523,0.015010000206530094,0.015014000236988068,522020,0.0,0.0
2024-11-24 00:00:00+00:00,0.015014000236988068,0.015418999828398228,0.01500099990516901,0.015162999741733074,346334,0.0,0.0
2024-11-25 00:00:00+00:00,0.015162999741733074,0.01625099964439869,0.014996999874711037,0.015002000145614147,266821,0.0,0.0
2024-11-26 00:00:00+00:00,0.015002000145614147,0.016222000122070312,0.014995000325143337,0.01588599942624569,51395,0.0,0.0
2024-11-27 00:00:00+00:00,0.01588599942624569,0.017340000718832016,0.015316000208258629,0.01532800029963255,586337,0.0,0.0
2024-11-28 00:00:00+00:00,0.01532800029963255,0.01590000092983246,0.015324000269174576,0.015696000307798386,268055,0.0,0.0
2024-11-29 00:00:00+00:00,0.015696000307798386,0.015918999910354614,0.015363999642431736,0.015626000240445137,266725,0.0,0.0
2024-11-30 00:00:00+00:00,0.015625,0.015706999227404594,0.014701000414788723,0.015003999695181847,372442,0.0,0.0
2024-12-01 00:00:00+00:00,0.015003999695181847,0.015410000458359718,0.014972999691963196,0.015395999886095524,424936,0.0,0.0
2024-12-02 00:00:00+00:00,0.015389000065624714,0.017470000311732292,0.015312000177800655,0.01649400033056736,307260,0.0,0.0
2024-12-03 00:00:00+00:00,0.01649400033056736,0.01953599974513054,0.016373999416828156,0.017218999564647675,376587,0.0,0.0
2024-12-04 00:00:00+00:00,0.017218999564647675,0.019828999415040016,0.017030000686645508,0.018224000930786133,403275,0.0,0.0
2024-12-05 00:00:00+00:00,0.018224000930786133,0.02079799957573414,0.017754999920725822,0.017938999459147453,381550,0.0,0.0
2024-12-06 00:00:00+00:00,0.01797799952328205,0.019014999270439148,0.017604000866413116,0.018364999443292618,321210,0.0,0.0
2024-12-07 00:00:00+00:00,0.018364999443292618,0.018386000767350197,0.017014000564813614,0.017410999163985252,291924,0.0,0.0
2024-12-08 00:00:00+00:00,0.017423000186681747,0.019579000771045685,0.01732500083744526,0.019006000831723213,316010,0.0,0.0
2024-12-09 00:00:00+00:00,0.01895100064575672,0.019121000543236732,0.01722799986600876,0.018005000427365303,453909,0.0,0.0
2024-12-10 00:00:00+00:00,0.018005000427365303,0.018206000328063965,0.01770400069653988,0.017712999135255814,276067,0.0,0.0
2024-12-11 00:00:00+00:00,0.017712999135255814,0.018113000318408012,0.017528999596834183,0.01790199987590313,284805,0.0,0.0
2024-12-12 00:00:00+00:00,0.01790199987590313,0.018400000408291817,0.017539000138640404,0.01762700080871582,277495,0.0,0.0
2024-12-13 00:00:00+00:00,0.01762700080871582,0.017758000642061234,0.017371000722050667,0.017525000497698784,335264,0.0,0.0
