TIMESTAMP,TROVE23580_OPEN_PRICE_USD,TROVE23580_HIGH_PRICE_USD,TROVE23580_LOW_PRICE_USD,TROVE23580_CLOSE_PRICE_USD,TROVE23580_VOLUME_USD,TROVE23580_DIVIDENDS_USD,TROVE23580_STOCK_SPLITS_USD
2023-03-12 00:00:00+00:00,0.020904000848531723,0.02162100002169609,0.020207999274134636,0.02128699980676174,278531,0.0,0.0
2023-03-13 00:00:00+00:00,0.02127999998629093,0.023134000599384308,0.02127999998629093,0.0224590003490448,297161,0.0,0.0
2023-03-14 00:00:00+00:00,0.022461000829935074,0.0240470003336668,0.022407999262213707,0.023000000044703484,330448,0.0,0.0
2023-03-15 00:00:00+00:00,0.022995000705122948,0.02303599938750267,0.021474000066518784,0.02189899981021881,255251,0.0,0.0
2023-03-16 00:00:00+00:00,0.021901000291109085,0.024831000715494156,0.02168400026857853,0.023466000333428383,670659,0.0,0.0
2023-03-17 00:00:00+00:00,0.02347099967300892,0.03159699961543083,0.023128999397158623,0.03145400062203407,1493736,0.0,0.0
2023-03-18 00:00:00+00:00,0.03146599978208542,0.04407599940896034,0.03146599978208542,0.04109400138258934,3662289,0.0,0.0
2023-03-19 00:00:00+00:00,0.0410970002412796,0.04902200028300285,0.04099800065159798,0.04768799990415573,1883810,0.0,0.0
2023-03-20 00:00:00+00:00,0.04766999930143356,0.04770300164818764,0.041958998888731,0.042403001338243484,1901049,0.0,0.0
2023-03-21 00:00:00+00:00,0.04241099953651428,0.046907998621463776,0.04192399978637695,0.045221999287605286,1330466,0.0,0.0
2023-03-22 00:00:00+00:00,0.045226000249385834,0.04538999870419502,0.039055000990629196,0.03940799832344055,1064471,0.0,0.0
2023-03-23 00:00:00+00:00,0.039406001567840576,0.04058700054883957,0.03551200032234192,0.03937400132417679,1568133,0.0,0.0
2023-03-24 00:00:00+00:00,0.0393499992787838,0.03971699997782707,0.035321999341249466,0.035888999700546265,742402,0.0,0.0
2023-03-25 00:00:00+00:00,0.035886000841856,0.036017999053001404,0.0333390012383461,0.033440001308918,2394608,0.0,0.0
2023-03-26 00:00:00+00:00,0.033434998244047165,0.03587799891829491,0.03336299955844879,0.0357230007648468,1185379,0.0,0.0
2023-03-27 00:00:00+00:00,0.03570999950170517,0.03580300137400627,0.032788001000881195,0.0330439992249012,1117697,0.0,0.0
2023-03-28 00:00:00+00:00,0.0330439992249012,0.03516000136733055,0.03271700069308281,0.03476300090551376,1005117,0.0,0.0
2023-03-29 00:00:00+00:00,0.03476399928331375,0.036848001182079315,0.034596998244524,0.03482599928975105,1381773,0.0,0.0
2023-03-30 00:00:00+00:00,0.034832000732421875,0.03508400171995163,0.03315399959683418,0.033668000251054764,1341921,0.0,0.0
2023-03-31 00:00:00+00:00,0.03366199880838394,0.036357998847961426,0.03344700112938881,0.035378001630306244,1132781,0.0,0.0
2023-04-01 00:00:00+00:00,0.035367999225854874,0.03665199875831604,0.03530300036072731,0.03627000004053116,1069791,0.0,0.0
2023-04-02 00:00:00+00:00,0.036253999918699265,0.03650100156664848,0.03389099985361099,0.033994998782873154,1131938,0.0,0.0
2023-04-03 00:00:00+00:00,0.03402699902653694,0.03466099873185158,0.033445000648498535,0.03374699875712395,1180672,0.0,0.0
2023-04-04 00:00:00+00:00,0.03374699875712395,0.034988999366760254,0.033541999757289886,0.03430499881505966,1117947,0.0,0.0
2023-04-05 00:00:00+00:00,0.03430899977684021,0.03585999831557274,0.034170001745224,0.03520900011062622,1110932,0.0,0.0
2023-04-06 00:00:00+00:00,0.03520699962973595,0.03542499989271164,0.033378999680280685,0.033906999975442886,1029165,0.0,0.0
2023-04-07 00:00:00+00:00,0.03390499949455261,0.034085001796483994,0.03298899903893471,0.03317900002002716,857635,0.0,0.0
2023-04-08 00:00:00+00:00,0.03317900002002716,0.033626001328229904,0.032051000744104385,0.03219899907708168,642872,0.0,0.0
2023-04-09 00:00:00+00:00,0.03219800069928169,0.032634999603033066,0.031390998512506485,0.031849998980760574,694817,0.0,0.0
2023-04-10 00:00:00+00:00,0.0318479984998703,0.03218900039792061,0.02869500033557415,0.03010600060224533,965949,0.0,0.0
2023-04-11 00:00:00+00:00,0.030101999640464783,0.030209999531507492,0.028713999316096306,0.0288929995149374,744556,0.0,0.0
2023-04-12 00:00:00+00:00,0.028898000717163086,0.02923000045120716,0.02746099978685379,0.027736999094486237,755765,0.0,0.0
2023-04-13 00:00:00+00:00,0.027652999386191368,0.03120099939405918,0.02746099978685379,0.030710000544786453,1009353,0.0,0.0
2023-04-14 00:00:00+00:00,0.03071100078523159,0.034706998616456985,0.03071100078523159,0.03426700085401535,1080973,0.0,0.0
2023-04-15 00:00:00+00:00,0.034262001514434814,0.03447899967432022,0.032990001142024994,0.03312499821186066,678724,0.0,0.0
2023-04-16 00:00:00+00:00,0.03312499821186066,0.033452000468969345,0.03209799900650978,0.03299900144338608,700848,0.0,0.0
2023-04-17 00:00:00+00:00,0.03299900144338608,0.03300600126385689,0.03193400055170059,0.03223299980163574,650728,0.0,0.0
2023-04-18 00:00:00+00:00,0.032235000282526016,0.03227299824357033,0.03017999976873398,0.03046800009906292,854957,0.0,0.0
2023-04-19 00:00:00+00:00,0.03048500046133995,0.030830999836325645,0.028348999097943306,0.028384000062942505,788954,0.0,0.0
2023-04-20 00:00:00+00:00,0.028373999521136284,0.02878599986433983,0.027317000553011894,0.027924999594688416,721560,0.0,0.0
2023-04-21 00:00:00+00:00,0.027921000495553017,0.027921000495553017,0.02496200054883957,0.025167999789118767,664902,0.0,0.0
2023-04-22 00:00:00+00:00,0.025169000029563904,0.02565700002014637,0.024855000898241997,0.025325000286102295,568276,0.0,0.0
2023-04-23 00:00:00+00:00,0.025320999324321747,0.025328999385237694,0.024869000539183617,0.025057999417185783,460910,0.0,0.0
2023-04-24 00:00:00+00:00,0.025057999417185783,0.025495000183582306,0.02386699989438057,0.024102000519633293,555893,0.0,0.0
2023-04-25 00:00:00+00:00,0.024102000519633293,0.024361999705433846,0.023429999127984047,0.024274000898003578,604896,0.0,0.0
2023-04-26 00:00:00+00:00,0.024275999516248703,0.02542399987578392,0.024156000465154648,0.024424999952316284,499132,0.0,0.0
2023-04-27 00:00:00+00:00,0.024424999952316284,0.025307999923825264,0.02435999922454357,0.025167999789118767,453262,0.0,0.0
2023-04-28 00:00:00+00:00,0.02516699954867363,0.025189999490976334,0.02437100000679493,0.02479499951004982,530100,0.0,0.0
2023-04-29 00:00:00+00:00,0.02479499951004982,0.024940000846982002,0.024418000131845474,0.024486999958753586,566204,0.0,0.0
2023-04-30 00:00:00+00:00,0.024491000920534134,0.024846000596880913,0.02393599972128868,0.02393599972128868,624810,0.0,0.0
2023-05-01 00:00:00+00:00,0.023932000622153282,0.024021999910473824,0.022924000397324562,0.02301199920475483,591570,0.0,0.0
2023-05-02 00:00:00+00:00,0.02301199920475483,0.023409999907016754,0.022662000730633736,0.023118000477552414,518554,0.0,0.0
2023-05-03 00:00:00+00:00,0.02311599999666214,0.023358000442385674,0.022693000733852386,0.02330400049686432,527193,0.0,0.0
2023-05-04 00:00:00+00:00,0.02330400049686432,0.023692000657320023,0.0230529997497797,0.023075999692082405,559120,0.0,0.0
2023-05-05 00:00:00+00:00,0.023074999451637268,0.02411000058054924,0.023058999329805374,0.023969000205397606,577682,0.0,0.0
2023-05-06 00:00:00+00:00,0.02397100068628788,0.0241870004683733,0.02267399989068508,0.02286200039088726,436930,0.0,0.0
2023-05-07 00:00:00+00:00,0.022861000150442123,0.02301900088787079,0.02259800024330616,0.022645000368356705,379761,0.0,0.0
2023-05-08 00:00:00+00:00,0.02264299988746643,0.022698000073432922,0.02156900055706501,0.02180200070142746,349985,0.0,0.0
2023-05-09 00:00:00+00:00,0.02180200070142746,0.021844999864697456,0.020952999591827393,0.021060999482870102,545510,0.0,0.0
2023-05-10 00:00:00+00:00,0.02105800062417984,0.021474000066518784,0.0207349993288517,0.020961999893188477,355094,0.0,0.0
2023-05-11 00:00:00+00:00,0.02096099965274334,0.021098999306559563,0.020034000277519226,0.02026600018143654,370551,0.0,0.0
2023-05-12 00:00:00+00:00,0.02026600018143654,0.020340999588370323,0.019697999581694603,0.020292000845074654,421478,0.0,0.0
2023-05-13 00:00:00+00:00,0.020292000845074654,0.02034199982881546,0.019876999780535698,0.020066000521183014,319524,0.0,0.0
2023-05-14 00:00:00+00:00,0.020066000521183014,0.02063800022006035,0.019979000091552734,0.02021300047636032,340117,0.0,0.0
2023-05-15 00:00:00+00:00,0.02021300047636032,0.020771000534296036,0.020006999373435974,0.020258000120520592,339864,0.0,0.0
2023-05-16 00:00:00+00:00,0.02025900036096573,0.020532000809907913,0.01994599960744381,0.02042599953711033,321297,0.0,0.0
2023-05-17 00:00:00+00:00,0.020426999777555466,0.020647000521421432,0.01995999924838543,0.020416999235749245,359633,0.0,0.0
2023-05-18 00:00:00+00:00,0.020416000857949257,0.020647000521421432,0.019886000081896782,0.02009500004351139,333099,0.0,0.0
2023-05-19 00:00:00+00:00,0.02009500004351139,0.02034899964928627,0.019953999668359756,0.02017500065267086,345619,0.0,0.0
2023-05-20 00:00:00+00:00,0.02017500065267086,0.02054700069129467,0.020061999559402466,0.02024500072002411,317536,0.0,0.0
2023-05-21 00:00:00+00:00,0.020245999097824097,0.020393000915646553,0.019982000812888145,0.020052999258041382,335118,0.0,0.0
2023-05-22 00:00:00+00:00,0.020052999258041382,0.02019299939274788,0.019858000800013542,0.020097000524401665,322692,0.0,0.0
2023-05-23 00:00:00+00:00,0.020097000524401665,0.02078399993479252,0.020097000524401665,0.020620999857783318,304581,0.0,0.0
2023-05-24 00:00:00+00:00,0.020620999857783318,0.020664000883698463,0.019912999123334885,0.020030999556183815,285017,0.0,0.0
2023-05-25 00:00:00+00:00,0.020030999556183815,0.02008800022304058,0.01969200000166893,0.01992500014603138,292609,0.0,0.0
2023-05-26 00:00:00+00:00,0.01992500014603138,0.020362000912427902,0.019780000671744347,0.02019999921321869,306166,0.0,0.0
2023-05-27 00:00:00+00:00,0.0201990008354187,0.020493999123573303,0.02005000039935112,0.02012299932539463,311877,0.0,0.0
2023-05-28 00:00:00+00:00,0.02012299932539463,0.020873000845313072,0.020097000524401665,0.020843999460339546,282494,0.0,0.0
2023-05-29 00:00:00+00:00,0.020843999460339546,0.020980000495910645,0.020764999091625214,0.020911000669002533,292265,0.0,0.0
2023-05-30 00:00:00+00:00,0.020910000428557396,0.02111399918794632,0.02064399980008602,0.020920999348163605,328735,0.0,0.0
2023-05-31 00:00:00+00:00,0.020920999348163605,0.021026000380516052,0.02048400044441223,0.02071099914610386,306277,0.0,0.0
2023-06-01 00:00:00+00:00,0.02071099914610386,0.020803000777959824,0.02045300044119358,0.020649999380111694,307561,0.0,0.0
2023-06-02 00:00:00+00:00,0.020649999380111694,0.021114999428391457,0.020478999242186546,0.021013999357819557,307485,0.0,0.0
2023-06-03 00:00:00+00:00,0.021014999598264694,0.021051999181509018,0.020739000290632248,0.02084200084209442,314056,0.0,0.0
2023-06-04 00:00:00+00:00,0.02084200084209442,0.021071000024676323,0.020779000595211983,0.02091900072991848,311947,0.0,0.0
2023-06-05 00:00:00+00:00,0.020919999107718468,0.02101599983870983,0.02003300003707409,0.02014400064945221,289091,0.0,0.0
2023-06-06 00:00:00+00:00,0.02014400064945221,0.02079799957573414,0.019822999835014343,0.02065899968147278,285198,0.0,0.0
2023-06-07 00:00:00+00:00,0.02065799944102764,0.020767999812960625,0.01982799917459488,0.02027600072324276,295778,0.0,0.0
2023-06-08 00:00:00+00:00,0.02027600072324276,0.020431000739336014,0.02011300064623356,0.020262999460101128,314644,0.0,0.0
2023-06-09 00:00:00+00:00,0.020262999460101128,0.0204670000821352,0.020116999745368958,0.02037299983203411,312629,0.0,0.0
2023-06-10 00:00:00+00:00,0.02037299983203411,0.02039399929344654,0.01870100013911724,0.018921000882983208,336503,0.0,0.0
2023-06-11 00:00:00+00:00,0.018921999260783195,0.01893400028347969,0.018609000369906425,0.018789000809192657,298065,0.0,0.0
2023-06-12 00:00:00+00:00,0.01878800056874752,0.018843999132514,0.01845799945294857,0.01870499923825264,298493,0.0,0.0
2023-06-13 00:00:00+00:00,0.018705999478697777,0.018792999908328056,0.018278999254107475,0.018345000222325325,306756,0.0,0.0
2023-06-14 00:00:00+00:00,0.018345000222325325,0.018695000559091568,0.017875999212265015,0.017976999282836914,326540,0.0,0.0
2023-06-15 00:00:00+00:00,0.01797799952328205,0.018022999167442322,0.01745299994945526,0.017883000895380974,312448,0.0,0.0
2023-06-16 00:00:00+00:00,0.017883000895380974,0.018420999869704247,0.01778700016438961,0.018346000462770462,314538,0.0,0.0
2023-06-17 00:00:00+00:00,0.018346000462770462,0.018789999186992645,0.01830900087952614,0.018415000289678574,303306,0.0,0.0
2023-06-18 00:00:00+00:00,0.018414000049233437,0.01858600042760372,0.01837100088596344,0.018502000719308853,310822,0.0,0.0
2023-06-19 00:00:00+00:00,0.018502000719308853,0.018583999946713448,0.018123000860214233,0.018424000591039658,315832,0.0,0.0
2023-06-20 00:00:00+00:00,0.018425000831484795,0.018936999142169952,0.018257999792695045,0.018928999081254005,322328,0.0,0.0
2023-06-21 00:00:00+00:00,0.018928999081254005,0.020011000335216522,0.018803000450134277,0.020011000335216522,289135,0.0,0.0
2023-06-22 00:00:00+00:00,0.020008999854326248,0.02039800025522709,0.019739000126719475,0.02018900029361248,268609,0.0,0.0
2023-06-23 00:00:00+00:00,0.020190000534057617,0.020618999376893044,0.02006799913942814,0.02042499929666519,244413,0.0,0.0
2023-06-24 00:00:00+00:00,0.02042499929666519,0.02064500004053116,0.02012999914586544,0.020333999767899513,251781,0.0,0.0
2023-06-25 00:00:00+00:00,0.020332999527454376,0.02054000087082386,0.019951999187469482,0.02026600018143654,268345,0.0,0.0
2023-06-26 00:00:00+00:00,0.020267000421881676,0.020490000024437904,0.019950000569224358,0.019992999732494354,239277,0.0,0.0
2023-06-27 00:00:00+00:00,0.01999500021338463,0.02054399996995926,0.019876999780535698,0.020395999774336815,238778,0.0,0.0
2023-06-28 00:00:00+00:00,0.020395999774336815,0.020493000745773315,0.019582999870181084,0.0198379997164011,237474,0.0,0.0
2023-06-29 00:00:00+00:00,0.0198379997164011,0.019943000748753548,0.01924699917435646,0.01982700079679489,251651,0.0,0.0
2023-06-30 00:00:00+00:00,0.01982700079679489,0.020591000095009804,0.01946200057864189,0.02054700069129467,203124,0.0,0.0
2023-07-01 00:00:00+00:00,0.02054700069129467,0.020956000313162804,0.01998700015246868,0.020666999742388725,246273,0.0,0.0
2023-07-02 00:00:00+00:00,0.020666999742388725,0.020872000604867935,0.02049100026488304,0.020746000111103058,255891,0.0,0.0
2023-07-03 00:00:00+00:00,0.020746000111103058,0.02097400091588497,0.020049000158905983,0.020858999341726303,252998,0.0,0.0
2023-07-04 00:00:00+00:00,0.02085999958217144,0.02121400088071823,0.020729999989271164,0.02095399983227253,144837,0.0,0.0
2023-07-05 00:00:00+00:00,0.020955000072717667,0.02108299918472767,0.02014799974858761,0.020408999174833298,112147,0.0,0.0
2023-07-06 00:00:00+00:00,0.020408999174833298,0.02069300040602684,0.02001200057566166,0.020062999799847603,133577,0.0,0.0
2023-07-07 00:00:00+00:00,0.020062999799847603,0.020062999799847603,0.019422000274062157,0.01962899975478649,122372,0.0,0.0
2023-07-08 00:00:00+00:00,0.01962899975478649,0.019874000921845436,0.01954600028693676,0.019639000296592712,127397,0.0,0.0
2023-07-09 00:00:00+00:00,0.019639000296592712,0.019941000267863274,0.01942400075495243,0.01947000063955784,126909,0.0,0.0
2023-07-10 00:00:00+00:00,0.0194690003991127,0.020152000710368156,0.019367000088095665,0.019996000453829765,173953,0.0,0.0
2023-07-11 00:00:00+00:00,0.019996000453829765,0.020137999206781387,0.019530000165104866,0.019919000566005707,131143,0.0,0.0
2023-07-12 00:00:00+00:00,0.019919000566005707,0.02012700028717518,0.01984499953687191,0.01998700015246868,123351,0.0,0.0
2023-07-13 00:00:00+00:00,0.019985999912023544,0.021260999143123627,0.01976500079035759,0.021209999918937683,141284,0.0,0.0
2023-07-14 00:00:00+00:00,0.021208999678492546,0.021409999579191208,0.020357999950647354,0.020572999492287636,136269,0.0,0.0
2023-07-15 00:00:00+00:00,0.0205719992518425,0.020594999194145203,0.02029700018465519,0.020514000207185745,118823,0.0,0.0
2023-07-16 00:00:00+00:00,0.020514000207185745,0.020579999312758446,0.02026900090277195,0.02029000036418438,122353,0.0,0.0
2023-07-17 00:00:00+00:00,0.02029000036418438,0.02037299983203411,0.020080000162124634,0.020253999158740044,124893,0.0,0.0
2023-07-18 00:00:00+00:00,0.02025499939918518,0.020270999521017075,0.020061999559402466,0.020121999084949493,130952,0.0,0.0
2023-07-19 00:00:00+00:00,0.020121999084949493,0.02040800079703331,0.020111000165343285,0.02020600065588951,157287,0.0,0.0
2023-07-20 00:00:00+00:00,0.02020600065588951,0.020361000671982765,0.01978199928998947,0.019890999421477318,134559,0.0,0.0
2023-07-21 00:00:00+00:00,0.019888000562787056,0.019998999312520027,0.019791999831795692,0.01991499960422516,144555,0.0,0.0
2023-07-22 00:00:00+00:00,0.01991499960422516,0.01995600014925003,0.019733000546693802,0.019735999405384064,162396,0.0,0.0
2023-07-23 00:00:00+00:00,0.019734999164938927,0.01992899924516678,0.019648000597953796,0.019888000562787056,141331,0.0,0.0
2023-07-24 00:00:00+00:00,0.019888000562787056,0.019919000566005707,0.0193719994276762,0.019581999629735947,148716,0.0,0.0
2023-07-25 00:00:00+00:00,0.019582999870181084,0.01968199945986271,0.019471999257802963,0.019587000831961632,126181,0.0,0.0
2023-07-26 00:00:00+00:00,0.019587000831961632,0.01981000043451786,0.019440000876784325,0.019693000242114067,146935,0.0,0.0
2023-07-27 00:00:00+00:00,0.019694000482559204,0.019828999415040016,0.019527999684214592,0.019673999398946762,169989,0.0,0.0
2023-07-28 00:00:00+00:00,0.019672999158501625,0.019960999488830566,0.019342999905347824,0.019926000386476517,177633,0.0,0.0
2023-07-29 00:00:00+00:00,0.019926000386476517,0.019984999671578407,0.019703999161720276,0.019879000261425972,87058,0.0,0.0
2023-07-30 00:00:00+00:00,0.01988000050187111,0.019957000389695168,0.01964700035750866,0.019697999581694603,75779,0.0,0.0
2023-07-31 00:00:00+00:00,0.019696999341249466,0.019811000674962997,0.019262999296188354,0.01944500021636486,92023,0.0,0.0
2023-08-01 00:00:00+00:00,0.01944500021636486,0.01978299953043461,0.019384000450372696,0.01969500072300434,127785,0.0,0.0
2023-08-02 00:00:00+00:00,0.01969599910080433,0.019801000133156776,0.018427999690175056,0.018543999642133713,128656,0.0,0.0
2023-08-03 00:00:00+00:00,0.018547000363469124,0.019687000662088394,0.018547000363469124,0.019569000229239464,77364,0.0,0.0
2023-08-04 00:00:00+00:00,0.019569000229239464,0.019633999094367027,0.01918400079011917,0.01919499970972538,83923,0.0,0.0
2023-08-05 00:00:00+00:00,0.01919499970972538,0.019520999863743782,0.019161999225616455,0.0194690003991127,73309,0.0,0.0
2023-08-06 00:00:00+00:00,0.0194690003991127,0.01950100064277649,0.01925699971616268,0.019365999847650528,74680,0.0,0.0
2023-08-07 00:00:00+00:00,0.019365999847650528,0.019520999863743782,0.019088000059127808,0.019245000556111336,86943,0.0,0.0
2023-08-08 00:00:00+00:00,0.0192440003156662,0.01985899917781353,0.01922300085425377,0.01976200006902218,95325,0.0,0.0
2023-08-09 00:00:00+00:00,0.01976200006902218,0.019795000553131104,0.01942100003361702,0.019524000585079193,93071,0.0,0.0
2023-08-10 00:00:00+00:00,0.019523000344634056,0.01969200000166893,0.019435999915003777,0.019593000411987305,98394,0.0,0.0
2023-08-11 00:00:00+00:00,0.019593000411987305,0.01971299946308136,0.019401000812649727,0.019683999940752983,97489,0.0,0.0
2023-08-12 00:00:00+00:00,0.019683999940752983,0.01970900036394596,0.019404999911785126,0.01960200071334839,94178,0.0,0.0
2023-08-13 00:00:00+00:00,0.01960100047290325,0.019701000303030014,0.019365999847650528,0.01942799985408783,87069,0.0,0.0
2023-08-14 00:00:00+00:00,0.01942799985408783,0.019773999229073524,0.01936900056898594,0.019632000476121902,99637,0.0,0.0
2023-08-15 00:00:00+00:00,0.019631000235676765,0.019669000059366226,0.019071999937295914,0.019222000613808632,82523,0.0,0.0
2023-08-16 00:00:00+00:00,0.019222000613808632,0.019339000806212425,0.01897300034761429,0.01899299956858158,67495,0.0,0.0
2023-08-17 00:00:00+00:00,0.01899299956858158,0.019044000655412674,0.016526000574231148,0.017683999612927437,69901,0.0,0.0
2023-08-18 00:00:00+00:00,0.017687000334262848,0.01776699908077717,0.017256999388337135,0.017463000491261482,74622,0.0,0.0
2023-08-19 00:00:00+00:00,0.017462000250816345,0.01749899983406067,0.01690799929201603,0.017235999926924706,80518,0.0,0.0
2023-08-20 00:00:00+00:00,0.017235999926924706,0.017358999699354172,0.016607999801635742,0.016658000648021698,72086,0.0,0.0
2023-08-21 00:00:00+00:00,0.01665700040757656,0.01716100051999092,0.016452999785542488,0.016951000317931175,70574,0.0,0.0
2023-08-22 00:00:00+00:00,0.016950000077486038,0.01705300062894821,0.016294000670313835,0.016641000285744667,72320,0.0,0.0
2023-08-23 00:00:00+00:00,0.01664300076663494,0.016964999958872795,0.016435999423265457,0.016868000850081444,83938,0.0,0.0
2023-08-24 00:00:00+00:00,0.01686899922788143,0.01696999929845333,0.016589000821113586,0.016699999570846558,71384,0.0,0.0
2023-08-25 00:00:00+00:00,0.01669899933040142,0.016773000359535217,0.016346000134944916,0.016404999420046806,68442,0.0,0.0
2023-08-26 00:00:00+00:00,0.016404999420046806,0.01659099943935871,0.016297999769449234,0.016416000202298164,70285,0.0,0.0
2023-08-27 00:00:00+00:00,0.0164170004427433,0.016613999381661415,0.01641000062227249,0.016579000279307365,283917,0.0,0.0
2023-08-28 00:00:00+00:00,0.01657800003886223,0.016592999920248985,0.016277000308036804,0.01650100015103817,75233,0.0,0.0
2023-08-29 00:00:00+00:00,0.016499999910593033,0.017328999936580658,0.016371000558137894,0.01718899980187416,82434,0.0,0.0
2023-08-30 00:00:00+00:00,0.017194999381899834,0.017209000885486603,0.016836000606417656,0.016909999772906303,72251,0.0,0.0
2023-08-31 00:00:00+00:00,0.016908999532461166,0.01703999936580658,0.016103999689221382,0.01621600054204464,70274,0.0,0.0
2023-09-01 00:00:00+00:00,0.016217000782489777,0.016302000731229782,0.015798000618815422,0.016023000702261925,65889,0.0,0.0
2023-09-02 00:00:00+00:00,0.016023999080061913,0.01608099974691868,0.015796000137925148,0.015859000384807587,74202,0.0,0.0
2023-09-03 00:00:00+00:00,0.01585800014436245,0.015935000032186508,0.015745000913739204,0.0158539991825819,71999,0.0,0.0
2023-09-04 00:00:00+00:00,0.015853000804781914,0.016088999807834625,0.015661999583244324,0.015768000856041908,77959,0.0,0.0
2023-09-05 00:00:00+00:00,0.01576700061559677,0.01589900068938732,0.015573999844491482,0.015790000557899475,70880,0.0,0.0
2023-09-06 00:00:00+00:00,0.015790000557899475,0.015963999554514885,0.015561000443994999,0.015740999951958656,69383,0.0,0.0
2023-09-07 00:00:00+00:00,0.01573999971151352,0.01597299985587597,0.015658000484108925,0.015873000025749207,60237,0.0,0.0
2023-09-08 00:00:00+00:00,0.015877999365329742,0.015968000516295433,0.015603999607264996,0.0157880000770092,60836,0.0,0.0
2023-09-09 00:00:00+00:00,0.015789000317454338,0.0158539991825819,0.015737999230623245,0.015775000676512718,62311,0.0,0.0
2023-09-10 00:00:00+00:00,0.015776000916957855,0.01578100025653839,0.015428000129759312,0.01553799957036972,59990,0.0,0.0
2023-09-11 00:00:00+00:00,0.015538999810814857,0.015541999600827694,0.014698999933898449,0.014856000430881977,68116,0.0,0.0
2023-09-12 00:00:00+00:00,0.014856000430881977,0.015449999831616879,0.014848999679088593,0.015204000286757946,64337,0.0,0.0
2023-09-13 00:00:00+00:00,0.015204000286757946,0.015405000187456608,0.015107999555766582,0.01533500012010336,54139,0.0,0.0
2023-09-14 00:00:00+00:00,0.015333999879658222,0.015610000118613243,0.015332999639213085,0.015468000434339046,92274,0.0,0.0
2023-09-15 00:00:00+00:00,0.015468999743461609,0.015706000849604607,0.015329999849200249,0.015625,99039,0.0,0.0
2023-09-16 00:00:00+00:00,0.015619000419974327,0.01567400060594082,0.015461999922990799,0.015475999563932419,104104,0.0,0.0
2023-09-17 00:00:00+00:00,0.015475000254809856,0.01547900028526783,0.015294999815523624,0.015350000001490116,94723,0.0,0.0
2023-09-18 00:00:00+00:00,0.015348000451922417,0.015706000849604607,0.015235000289976597,0.01538500003516674,101141,0.0,0.0
2023-09-19 00:00:00+00:00,0.01538500003516674,0.015557000413537025,0.015304000116884708,0.015414999797940254,126863,0.0,0.0
2023-09-20 00:00:00+00:00,0.015414999797940254,0.0154600003734231,0.015096000395715237,0.015211000107228756,99187,0.0,0.0
2023-09-21 00:00:00+00:00,0.015212000347673893,0.015309000387787819,0.014751999638974667,0.014845999889075756,111670,0.0,0.0
