TIMESTAMP,IMT21128_OPEN_PRICE_USD,IMT21128_HIGH_PRICE_USD,IMT21128_LOW_PRICE_USD,IMT21128_CLOSE_PRICE_USD,IMT21128_VOLUME_USD,IMT21128_DIVIDENDS_USD,IMT21128_STOCK_SPLITS_USD
2022-08-13 00:00:00+00:00,0.014398000203073025,0.025936000049114227,0.014391000382602215,0.02216299995779991,2199226,0.0,0.0
2022-08-14 00:00:00+00:00,0.02216700091958046,0.02481199987232685,0.018856000155210495,0.021469999104738235,1114030,0.0,0.0
2022-08-15 00:00:00+00:00,0.02142699994146824,0.023959999904036522,0.020601000636816025,0.021848000586032867,597904,0.0,0.0
2022-08-16 00:00:00+00:00,0.021848000586032867,0.02290700003504753,0.01706700026988983,0.0188400000333786,677484,0.0,0.0
2022-08-17 00:00:00+00:00,0.018820999190211296,0.018820999190211296,0.015805000439286232,0.016704000532627106,734510,0.0,0.0
2022-08-18 00:00:00+00:00,0.01670599915087223,0.018275000154972076,0.015174999833106995,0.015580999664962292,589192,0.0,0.0
2022-08-19 00:00:00+00:00,0.015569999814033508,0.020339999347925186,0.014643000438809395,0.01693600043654442,920430,0.0,0.0
2022-08-20 00:00:00+00:00,0.016937000676989555,0.020230000838637352,0.016355000436306,0.017402999103069305,570075,0.0,0.0
2022-08-21 00:00:00+00:00,0.017356999218463898,0.01928500086069107,0.0169879999011755,0.018851999193429947,561993,0.0,0.0
2022-08-22 00:00:00+00:00,0.0186769999563694,0.030122999101877213,0.018643999472260475,0.02744000032544136,2018502,0.0,0.0
2022-08-23 00:00:00+00:00,0.02744000032544136,0.028627000749111176,0.02174299955368042,0.0239889994263649,964137,0.0,0.0
2022-08-24 00:00:00+00:00,0.023996999487280846,0.024044999852776527,0.018713999539613724,0.021074999123811722,836182,0.0,0.0
2022-08-25 00:00:00+00:00,0.021074999123811722,0.023141000419855118,0.019460000097751617,0.01989400014281273,876279,0.0,0.0
2022-08-26 00:00:00+00:00,0.019890999421477318,0.025085000321269035,0.01778700016438961,0.023262999951839447,1273476,0.0,0.0
2022-08-27 00:00:00+00:00,0.02325800061225891,0.03638700023293495,0.023168999701738358,0.032207999378442764,2779600,0.0,0.0
2022-08-28 00:00:00+00:00,0.032228998839855194,0.033900000154972076,0.023307999595999718,0.028901999816298485,2075340,0.0,0.0
2022-08-29 00:00:00+00:00,0.02863300032913685,0.028790999203920364,0.025120999664068222,0.02593199908733368,739828,0.0,0.0
2022-08-30 00:00:00+00:00,0.025925999507308006,0.026705000549554825,0.022414999082684517,0.023923000320792198,915876,0.0,0.0
2022-08-31 00:00:00+00:00,0.023936999961733818,0.025120999664068222,0.02163900062441826,0.023370999842882156,466059,0.0,0.0
2022-09-01 00:00:00+00:00,0.023372000083327293,0.02503100037574768,0.021355999633669853,0.02308100089430809,592800,0.0,0.0
2022-09-02 00:00:00+00:00,0.023080000653862953,0.02771499939262867,0.022991999983787537,0.023615000769495964,635224,0.0,0.0
2022-09-03 00:00:00+00:00,0.023612000048160553,0.024700000882148743,0.022686000913381577,0.023744000121951103,304577,0.0,0.0
2022-09-04 00:00:00+00:00,0.02374500036239624,0.03397899866104126,0.02335200086236,0.030798999592661858,1395275,0.0,0.0
2022-09-05 00:00:00+00:00,0.03158799931406975,0.031638000160455704,0.027559999376535416,0.029146000742912292,607315,0.0,0.0
2022-09-06 00:00:00+00:00,0.029109999537467957,0.03363100066781044,0.02799299918115139,0.029503000900149345,727995,0.0,0.0
2022-09-07 00:00:00+00:00,0.029503999277949333,0.03283800184726715,0.018766000866889954,0.026176000013947487,1827888,0.0,0.0
2022-09-08 00:00:00+00:00,0.026172000914812088,0.028226999565958977,0.02054700069129467,0.020925000309944153,1051504,0.0,0.0
2022-09-09 00:00:00+00:00,0.020886000245809555,0.024630000814795494,0.0189410001039505,0.020594000816345215,677477,0.0,0.0
2022-09-10 00:00:00+00:00,0.020594999194145203,0.020594999194145203,0.017570000141859055,0.018689999356865883,421136,0.0,0.0
2022-09-11 00:00:00+00:00,0.018611999228596687,0.018779000267386436,0.016181999817490578,0.016888000071048737,458753,0.0,0.0
2022-09-12 00:00:00+00:00,0.01689000055193901,0.019926000386476517,0.016596000641584396,0.017186999320983887,481790,0.0,0.0
2022-09-13 00:00:00+00:00,0.017247000709176064,0.01765500009059906,0.01561999972909689,0.016847999766469002,331695,0.0,0.0
2022-09-14 00:00:00+00:00,0.016637999564409256,0.019360000267624855,0.016297999769449234,0.018515000119805336,404366,0.0,0.0
2022-09-15 00:00:00+00:00,0.018511999398469925,0.018671000376343727,0.015232999809086323,0.016064999625086784,428907,0.0,0.0
2022-09-16 00:00:00+00:00,0.016099000349640846,0.018473999574780464,0.014612999744713306,0.017805000767111778,959221,0.0,0.0
2022-09-17 00:00:00+00:00,0.01779399998486042,0.020800000056624413,0.017124999314546585,0.01953599974513054,1082035,0.0,0.0
2022-09-18 00:00:00+00:00,0.01953900046646595,0.01956300064921379,0.017632000148296356,0.01799900084733963,416080,0.0,0.0
2022-09-19 00:00:00+00:00,0.018008999526500702,0.0198730006814003,0.01708200015127659,0.0197720006108284,604728,0.0,0.0
2022-09-20 00:00:00+00:00,0.019694000482559204,0.019694000482559204,0.017931999638676643,0.01843399927020073,622967,0.0,0.0
2022-09-21 00:00:00+00:00,0.0184129998087883,0.019331999123096466,0.01743300072848797,0.018069999292492867,640312,0.0,0.0
2022-09-22 00:00:00+00:00,0.01807899959385395,0.027924999594688416,0.017278000712394714,0.022422000765800476,1243306,0.0,0.0
2022-09-23 00:00:00+00:00,0.022357000038027763,0.023375999182462692,0.018024999648332596,0.018817000091075897,1125287,0.0,0.0
2022-09-24 00:00:00+00:00,0.018817000091075897,0.019471999257802963,0.017312999814748764,0.018108999356627464,718986,0.0,0.0
2022-09-25 00:00:00+00:00,0.018124999478459358,0.020502999424934387,0.018004000186920166,0.01958099938929081,589601,0.0,0.0
2022-09-26 00:00:00+00:00,0.019574999809265137,0.02030700072646141,0.01787099987268448,0.018324999138712883,697929,0.0,0.0
2022-09-27 00:00:00+00:00,0.018323000520467758,0.018519999459385872,0.016361000016331673,0.016946999356150627,610099,0.0,0.0
2022-09-28 00:00:00+00:00,0.01693199947476387,0.01749500073492527,0.016008999198675156,0.016989000141620636,600478,0.0,0.0
2022-09-29 00:00:00+00:00,0.01701200008392334,0.01717500016093254,0.015456999652087688,0.015699999406933784,567155,0.0,0.0
2022-09-30 00:00:00+00:00,0.015690000727772713,0.01642799936234951,0.014977999962866306,0.015358000062406063,493248,0.0,0.0
2022-10-01 00:00:00+00:00,0.015358000062406063,0.015422999858856201,0.01374099962413311,0.014324000105261803,580747,0.0,0.0
2022-10-02 00:00:00+00:00,0.01436999998986721,0.015314999967813492,0.013921000063419342,0.013962999917566776,367918,0.0,0.0
2022-10-03 00:00:00+00:00,0.013957999646663666,0.014437999576330185,0.012959999963641167,0.013412999920547009,422710,0.0,0.0
2022-10-04 00:00:00+00:00,0.013411999680101871,0.013658000156283379,0.012703999876976013,0.013284999877214432,239505,0.0,0.0
2022-10-05 00:00:00+00:00,0.013283000327646732,0.015816999599337578,0.012985000386834145,0.01368900015950203,571091,0.0,0.0
2022-10-06 00:00:00+00:00,0.013671999797224998,0.015104999765753746,0.013075999915599823,0.013729000464081764,504296,0.0,0.0
2022-10-07 00:00:00+00:00,0.013729000464081764,0.01438200008124113,0.011908000335097313,0.013833999633789062,450964,0.0,0.0
2022-10-08 00:00:00+00:00,0.01386599987745285,0.014396999962627888,0.01333799958229065,0.013508999720215797,340831,0.0,0.0
2022-10-09 00:00:00+00:00,0.013507000170648098,0.014643999747931957,0.012233000248670578,0.01319899968802929,463868,0.0,0.0
2022-10-10 00:00:00+00:00,0.01319899968802929,0.013212000019848347,0.011408999562263489,0.011784999631345272,398858,0.0,0.0
2022-10-11 00:00:00+00:00,0.011784999631345272,0.011943000368773937,0.01090999972075224,0.011734000407159328,343753,0.0,0.0
2022-10-12 00:00:00+00:00,0.011734000407159328,0.012191999703645706,0.011246999725699425,0.01145699992775917,241338,0.0,0.0
2022-10-13 00:00:00+00:00,0.01145699992775917,0.011920000426471233,0.010758999735116959,0.011528000235557556,294021,0.0,0.0
2022-10-14 00:00:00+00:00,0.011528000235557556,0.01387299969792366,0.01102800015360117,0.012880999594926834,455337,0.0,0.0
2022-10-15 00:00:00+00:00,0.012880999594926834,0.01319899968802929,0.011955000460147858,0.012370999902486801,316419,0.0,0.0
2022-10-16 00:00:00+00:00,0.012370999902486801,0.01259199995547533,0.011625000275671482,0.012458999641239643,257028,0.0,0.0
2022-10-17 00:00:00+00:00,0.012458999641239643,0.012636000290513039,0.010572999715805054,0.01159599982202053,211579,0.0,0.0
2022-10-18 00:00:00+00:00,0.01159599982202053,0.013218999840319157,0.010590000078082085,0.011787000112235546,530429,0.0,0.0
2022-10-19 00:00:00+00:00,0.011787000112235546,0.011866999790072441,0.010850000195205212,0.010862999595701694,250503,0.0,0.0
2022-10-20 00:00:00+00:00,0.010862000286579132,0.010941999964416027,0.010451000183820724,0.010652000084519386,204694,0.0,0.0
2022-10-21 00:00:00+00:00,0.010653000324964523,0.011181999929249287,0.009425000287592411,0.009906000457704067,233708,0.0,0.0
2022-10-22 00:00:00+00:00,0.00991200003772974,0.01001800037920475,0.009542999789118767,0.009957999922335148,203087,0.0,0.0
2022-10-23 00:00:00+00:00,0.009957999922335148,0.012151000089943409,0.009631999768316746,0.010689999908208847,427796,0.0,0.0
2022-10-24 00:00:00+00:00,0.010696000419557095,0.010963000357151031,0.00957299955189228,0.009914999827742577,223106,0.0,0.0
2022-10-25 00:00:00+00:00,0.009914999827742577,0.010506999678909779,0.00962899997830391,0.010293999686837196,171964,0.0,0.0
2022-10-26 00:00:00+00:00,0.010300000198185444,0.010653999634087086,0.009916000068187714,0.010273999534547329,187899,0.0,0.0
2022-10-27 00:00:00+00:00,0.010273999534547329,0.011749000288546085,0.009990000165998936,0.011304999701678753,181257,0.0,0.0
2022-10-28 00:00:00+00:00,0.011304999701678753,0.011304999701678753,0.010319000110030174,0.010509000159800053,186309,0.0,0.0
2022-10-29 00:00:00+00:00,0.010509000159800053,0.011686000041663647,0.010089999996125698,0.011257000267505646,211629,0.0,0.0
2022-10-30 00:00:00+00:00,0.011257000267505646,0.017867999151349068,0.011133999563753605,0.013315999880433083,546972,0.0,0.0
2022-10-31 00:00:00+00:00,0.013315999880433083,0.014379999600350857,0.011796999722719193,0.012581000104546547,390020,0.0,0.0
2022-11-01 00:00:00+00:00,0.012581000104546547,0.013062999583780766,0.011769000440835953,0.012436999939382076,227488,0.0,0.0
2022-11-02 00:00:00+00:00,0.012436999939382076,0.014795999974012375,0.011257999576628208,0.011633999645709991,357195,0.0,0.0
2022-11-03 00:00:00+00:00,0.011614999733865261,0.013302999548614025,0.011536000296473503,0.01166599988937378,246880,0.0,0.0
2022-11-04 00:00:00+00:00,0.011843999847769737,0.013377999886870384,0.010730000212788582,0.010932999663054943,277060,0.0,0.0
2022-11-05 00:00:00+00:00,0.010958000086247921,0.010982000268995762,0.009341999888420105,0.009829999879002571,273267,0.0,0.0
2022-11-06 00:00:00+00:00,0.009820000268518925,0.010684000328183174,0.009208000265061855,0.009219000115990639,233151,0.0,0.0
2022-11-07 00:00:00+00:00,0.009213999845087528,0.009291999973356724,0.007759000174701214,0.008334999904036522,239336,0.0,0.0
2022-11-08 00:00:00+00:00,0.008334999904036522,0.009146000258624554,0.006713999900966883,0.007296999916434288,256647,0.0,0.0
2022-11-09 00:00:00+00:00,0.007296999916434288,0.007311999797821045,0.005481000058352947,0.005665000062435865,215773,0.0,0.0
2022-11-10 00:00:00+00:00,0.005644999910145998,0.00762300007045269,0.005609999876469374,0.007187999784946442,196368,0.0,0.0
2022-11-11 00:00:00+00:00,0.007178000174462795,0.007178000174462795,0.006037000101059675,0.0063760001212358475,207883,0.0,0.0
2022-11-12 00:00:00+00:00,0.006386999972164631,0.007703000213950872,0.005216999910771847,0.005394999869167805,204009,0.0,0.0
2022-11-13 00:00:00+00:00,0.005394000094383955,0.005880999844521284,0.005022999830543995,0.005659999791532755,125325,0.0,0.0
2022-11-14 00:00:00+00:00,0.005665000062435865,0.0060259997844696045,0.005324000027030706,0.005963999778032303,130716,0.0,0.0
2022-11-15 00:00:00+00:00,0.005985000170767307,0.006719000171869993,0.005783999804407358,0.0060189999639987946,157912,0.0,0.0
2022-11-16 00:00:00+00:00,0.006020999979227781,0.0064500002190470695,0.005289999768137932,0.005814999807626009,172510,0.0,0.0
2022-11-17 00:00:00+00:00,0.005812999792397022,0.005946999881416559,0.005313999950885773,0.005541999824345112,118121,0.0,0.0
2022-11-18 00:00:00+00:00,0.005545999854803085,0.006506999954581261,0.005332000087946653,0.006136999931186438,232867,0.0,0.0
2022-11-19 00:00:00+00:00,0.006136999931186438,0.006200000178068876,0.005630000028759241,0.005630999803543091,133530,0.0,0.0
2022-11-20 00:00:00+00:00,0.005630999803543091,0.006560000125318766,0.005487999878823757,0.005588999949395657,176125,0.0,0.0
2022-11-21 00:00:00+00:00,0.005584999918937683,0.005841000005602837,0.005193000193685293,0.005526999942958355,113893,0.0,0.0
2022-11-22 00:00:00+00:00,0.005530000198632479,0.006020000204443932,0.004778999835252762,0.005158000160008669,171503,0.0,0.0
2022-11-23 00:00:00+00:00,0.005148000083863735,0.005634999834001064,0.005127000156790018,0.005623000208288431,98014,0.0,0.0
2022-11-24 00:00:00+00:00,0.005619000177830458,0.005716999992728233,0.005415000021457672,0.005547000095248222,92441,0.0,0.0
2022-11-25 00:00:00+00:00,0.005547000095248222,0.005570999812334776,0.005129000172019005,0.005379000212997198,54170,0.0,0.0
2022-11-26 00:00:00+00:00,0.005384000018239021,0.005747999995946884,0.0052640000358223915,0.0053079999051988125,41478,0.0,0.0
2022-11-27 00:00:00+00:00,0.005305999889969826,0.005413999781012535,0.005266000051051378,0.0052720000967383385,42397,0.0,0.0
2022-11-28 00:00:00+00:00,0.0052720000967383385,0.005317999981343746,0.004889999981969595,0.0051020001992583275,35955,0.0,0.0
2022-11-29 00:00:00+00:00,0.005102999974042177,0.007935999892652035,0.005036999937146902,0.006808999925851822,401552,0.0,0.0
2022-11-30 00:00:00+00:00,0.006790999788790941,0.008557000197470188,0.006682000122964382,0.0075889998115599155,386380,0.0,0.0
2022-12-01 00:00:00+00:00,0.007588000036776066,0.007590999826788902,0.005975000094622374,0.00607800018042326,208803,0.0,0.0
2022-12-02 00:00:00+00:00,0.00607800018042326,0.0060800001956522465,0.00533400010317564,0.005547999870032072,150965,0.0,0.0
2022-12-03 00:00:00+00:00,0.005545999854803085,0.005576000083237886,0.0053530000150203705,0.0053889998234808445,107484,0.0,0.0
2022-12-04 00:00:00+00:00,0.005373999942094088,0.0055959997698664665,0.005154000129550695,0.005561999976634979,106086,0.0,0.0
2022-12-05 00:00:00+00:00,0.005547000095248222,0.005768999923020601,0.00518900016322732,0.005303000099956989,96264,0.0,0.0
2022-12-06 00:00:00+00:00,0.005303000099956989,0.005497999954968691,0.005276000127196312,0.00535999983549118,91609,0.0,0.0
2022-12-07 00:00:00+00:00,0.005365000106394291,0.005396000109612942,0.004922000225633383,0.005115000065416098,96773,0.0,0.0
2022-12-08 00:00:00+00:00,0.005115000065416098,0.005330999847501516,0.004958000034093857,0.005288999993354082,101192,0.0,0.0
2022-12-09 00:00:00+00:00,0.005288999993354082,0.005452999845147133,0.004300999920815229,0.004813999868929386,166222,0.0,0.0
2022-12-10 00:00:00+00:00,0.004809999838471413,0.005876999814063311,0.004683999810367823,0.005297000054270029,246811,0.0,0.0
2022-12-11 00:00:00+00:00,0.005297000054270029,0.005785999819636345,0.0052629997953772545,0.005384999793022871,168430,0.0,0.0
2022-12-12 00:00:00+00:00,0.005384999793022871,0.006424999795854092,0.005260000005364418,0.005956000182777643,182076,0.0,0.0
2022-12-13 00:00:00+00:00,0.0059449998661875725,0.006041999906301498,0.0050860000774264336,0.005348999984562397,173552,0.0,0.0
2022-12-14 00:00:00+00:00,0.005355000030249357,0.0056329998187720776,0.004532999824732542,0.005007000174373388,178625,0.0,0.0
2022-12-15 00:00:00+00:00,0.005003000143915415,0.005131999962031841,0.004530000034719706,0.0048790001310408115,128070,0.0,0.0
2022-12-16 00:00:00+00:00,0.004881000146269798,0.004923999775201082,0.004323999863117933,0.004559999797493219,119486,0.0,0.0
2022-12-17 00:00:00+00:00,0.0045529999770224094,0.004863000009208918,0.004323999863117933,0.004695000126957893,92606,0.0,0.0
2022-12-18 00:00:00+00:00,0.004689999856054783,0.004861999768763781,0.004596000071614981,0.004769999999552965,78519,0.0,0.0
2022-12-19 00:00:00+00:00,0.004769999999552965,0.004800000227987766,0.004176999907940626,0.004246999975293875,84147,0.0,0.0
2022-12-20 00:00:00+00:00,0.004246999975293875,0.004763999953866005,0.004228000063449144,0.00459099980071187,108183,0.0,0.0
2022-12-21 00:00:00+00:00,0.00459099980071187,0.004757999908179045,0.00432599987834692,0.004346999805420637,88211,0.0,0.0
2022-12-22 00:00:00+00:00,0.004350999835878611,0.0044200001284480095,0.00406099995598197,0.004211000166833401,97015,0.0,0.0
2022-12-23 00:00:00+00:00,0.0042130001820623875,0.004240000154823065,0.004133999813348055,0.0041589997708797455,58972,0.0,0.0
2022-12-24 00:00:00+00:00,0.0041589997708797455,0.004176000133156776,0.00406600022688508,0.004112000111490488,20972,0.0,0.0
2022-12-25 00:00:00+00:00,0.004112000111490488,0.00433199992403388,0.004098000004887581,0.004112000111490488,53092,0.0,0.0
2022-12-26 00:00:00+00:00,0.004108000081032515,0.0056859999895095825,0.003973000217229128,0.005402000155299902,187154,0.0,0.0
2022-12-27 00:00:00+00:00,0.005373999942094088,0.005442999769002199,0.004927999805659056,0.005193000193685293,85417,0.0,0.0
2022-12-28 00:00:00+00:00,0.005200000014156103,0.005288999993354082,0.004226999823004007,0.004282999783754349,79180,0.0,0.0
2022-12-29 00:00:00+00:00,0.004282999783754349,0.005927000194787979,0.004273000173270702,0.005150000099092722,177690,0.0,0.0
2022-12-30 00:00:00+00:00,0.005150000099092722,0.005421000067144632,0.005024999845772982,0.005239000078290701,35314,0.0,0.0
2022-12-31 00:00:00+00:00,0.005249000154435635,0.006151000037789345,0.005154999904334545,0.0060430001467466354,35229,0.0,0.0
2023-01-01 00:00:00+00:00,0.0060430001467466354,0.010360999964177608,0.00583800021559,0.007972000166773796,818126,0.0,0.0
2023-01-02 00:00:00+00:00,0.007972000166773796,0.009062999859452248,0.0070130000822246075,0.007521000225096941,249985,0.0,0.0
2023-01-03 00:00:00+00:00,0.007519000209867954,0.010768000036478043,0.007519000209867954,0.009832000359892845,366350,0.0,0.0
2023-01-04 00:00:00+00:00,0.009832000359892845,0.01002500019967556,0.008952000178396702,0.009194999933242798,288119,0.0,0.0
2023-01-05 00:00:00+00:00,0.009201999753713608,0.009469999931752682,0.00863800011575222,0.009128999896347523,224675,0.0,0.0
2023-01-06 00:00:00+00:00,0.009126000106334686,0.009415999986231327,0.008794000372290611,0.009279999881982803,208595,0.0,0.0
2023-01-07 00:00:00+00:00,0.009270000271499157,0.012701000086963177,0.009204999543726444,0.011264000087976456,708421,0.0,0.0
2023-01-08 00:00:00+00:00,0.011235999874770641,0.011866999790072441,0.010191000066697598,0.01142099965363741,358433,0.0,0.0
2023-01-09 00:00:00+00:00,0.011409999802708626,0.011686000041663647,0.009600999765098095,0.009944000281393528,312142,0.0,0.0
2023-01-10 00:00:00+00:00,0.009964000433683395,0.010010000318288803,0.008766000159084797,0.009862000122666359,306778,0.0,0.0
2023-01-11 00:00:00+00:00,0.009862000122666359,0.011509999632835388,0.009763999842107296,0.011265999637544155,132260,0.0,0.0
2023-01-12 00:00:00+00:00,0.011308000423014164,0.01143100019544363,0.009940000250935555,0.010448000393807888,250251,0.0,0.0
2023-01-13 00:00:00+00:00,0.01044899970293045,0.011075999587774277,0.010274999774992466,0.010608999989926815,179636,0.0,0.0
2023-01-14 00:00:00+00:00,0.010575000196695328,0.0123070003464818,0.010560999624431133,0.011908000335097313,266809,0.0,0.0
2023-01-15 00:00:00+00:00,0.011903000064194202,0.01193699985742569,0.01063700020313263,0.011017000302672386,259258,0.0,0.0
2023-01-16 00:00:00+00:00,0.010970000177621841,0.011347999796271324,0.009957999922335148,0.010619999840855598,307172,0.0,0.0
2023-01-17 00:00:00+00:00,0.010619999840855598,0.010641999542713165,0.009690999984741211,0.01018499955534935,231013,0.0,0.0
2023-01-18 00:00:00+00:00,0.010200000368058681,0.010556000284850597,0.00890200026333332,0.008905000053346157,229953,0.0,0.0
2023-01-19 00:00:00+00:00,0.008926999755203724,0.00964600034058094,0.00873200036585331,0.00964600034058094,203981,0.0,0.0
2023-01-20 00:00:00+00:00,0.009619999676942825,0.009686999954283237,0.007888000458478928,0.009132999926805496,281785,0.0,0.0
2023-01-21 00:00:00+00:00,0.009132999926805496,0.009479000233113766,0.008712000213563442,0.008923999965190887,163843,0.0,0.0
2023-01-22 00:00:00+00:00,0.008948000147938728,0.009227000176906586,0.008515999652445316,0.008603000082075596,116950,0.0,0.0
2023-01-23 00:00:00+00:00,0.008603000082075596,0.008658000268042088,0.007907000370323658,0.00803299993276596,109716,0.0,0.0
2023-01-24 00:00:00+00:00,0.008015000261366367,0.009537000209093094,0.007970999926328659,0.00811699964106083,244686,0.0,0.0
2023-01-25 00:00:00+00:00,0.00814099982380867,0.008824000135064125,0.007675999775528908,0.008553000167012215,255078,0.0,0.0
2023-01-26 00:00:00+00:00,0.00851299986243248,0.008744999766349792,0.00723899994045496,0.007728999946266413,146994,0.0,0.0
2023-01-27 00:00:00+00:00,0.007745000068098307,0.007803000044077635,0.006039000116288662,0.0065460000187158585,286671,0.0,0.0
2023-01-28 00:00:00+00:00,0.006535000167787075,0.007073000073432922,0.006399000063538551,0.007029000204056501,140297,0.0,0.0
2023-01-29 00:00:00+00:00,0.007029000204056501,0.007261000107973814,0.006560999900102615,0.006597999949008226,159364,0.0,0.0
2023-01-30 00:00:00+00:00,0.00659500015899539,0.00762900011613965,0.005332999862730503,0.007052999921143055,313908,0.0,0.0
2023-01-31 00:00:00+00:00,0.007052999921143055,0.007052999921143055,0.005700999870896339,0.006178000010550022,282867,0.0,0.0
2023-02-01 00:00:00+00:00,0.006176999770104885,0.009260999970138073,0.005764999892562628,0.008736000396311283,544207,0.0,0.0
2023-02-02 00:00:00+00:00,0.008736000396311283,0.008736000396311283,0.006742999888956547,0.007034000009298325,367429,0.0,0.0
2023-02-03 00:00:00+00:00,0.007036000024527311,0.007110000122338533,0.006577999796718359,0.006690999958664179,104719,0.0,0.0
2023-02-04 00:00:00+00:00,0.006666999775916338,0.007114000152796507,0.006477000191807747,0.006916999816894531,88114,0.0,0.0
2023-02-05 00:00:00+00:00,0.006905000191181898,0.0070779998786747456,0.006643999833613634,0.006680000107735395,45475,0.0,0.0
2023-02-06 00:00:00+00:00,0.006692000199109316,0.00737700005993247,0.00661400007084012,0.007236000150442123,133919,0.0,0.0
2023-02-07 00:00:00+00:00,0.00725100003182888,0.007317000068724155,0.006754999980330467,0.006941999774426222,155817,0.0,0.0
2023-02-08 00:00:00+00:00,0.006953999865800142,0.007077000103890896,0.006651000119745731,0.006796000059694052,174121,0.0,0.0
2023-02-09 00:00:00+00:00,0.006794999819248915,0.006794999819248915,0.0060259997844696045,0.006262999959290028,111613,0.0,0.0
2023-02-10 00:00:00+00:00,0.006264999974519014,0.007437999825924635,0.006200999952852726,0.006705000065267086,176151,0.0,0.0
2023-02-11 00:00:00+00:00,0.006719000171869993,0.007325000129640102,0.006682999897748232,0.006829999852925539,50356,0.0,0.0
2023-02-12 00:00:00+00:00,0.006806999910622835,0.00698099983856082,0.006641999818384647,0.0067819999530911446,22403,0.0,0.0
2023-02-13 00:00:00+00:00,0.006756999995559454,0.007654000073671341,0.006442000158131123,0.006839999929070473,81619,0.0,0.0
2023-02-14 00:00:00+00:00,0.006837999913841486,0.007197000086307526,0.006388999987393618,0.00687999976798892,121634,0.0,0.0
2023-02-15 00:00:00+00:00,0.006849000230431557,0.007699000183492899,0.006754999980330467,0.007393000181764364,98038,0.0,0.0
2023-02-16 00:00:00+00:00,0.007393000181764364,0.007495999801903963,0.006554999854415655,0.006752000190317631,174515,0.0,0.0
2023-02-17 00:00:00+00:00,0.006757999770343304,0.007784999907016754,0.006670000031590462,0.006969999987632036,157256,0.0,0.0
2023-02-18 00:00:00+00:00,0.006969999987632036,0.007265999913215637,0.006779000163078308,0.007155000232160091,46524,0.0,0.0
2023-02-19 00:00:00+00:00,0.007155000232160091,0.010014000348746777,0.006885000038892031,0.007625999860465527,499241,0.0,0.0
2023-02-20 00:00:00+00:00,0.007608000189065933,0.007934999652206898,0.006173000205308199,0.006864999886602163,174997,0.0,0.0
2023-02-21 00:00:00+00:00,0.006812999956309795,0.006934999953955412,0.006471000146120787,0.006767999846488237,177163,0.0,0.0
2023-02-22 00:00:00+00:00,0.006767999846488237,0.008372999727725983,0.006618000101298094,0.007571999914944172,385864,0.0,0.0
2023-02-23 00:00:00+00:00,0.0075690001249313354,0.008193000219762325,0.006794000044465065,0.007000999990850687,260189,0.0,0.0
2023-02-24 00:00:00+00:00,0.007000000216066837,0.007153999991714954,0.006785000208765268,0.007029999978840351,164722,0.0,0.0
