TIMESTAMP,ORT20303_OPEN_PRICE_USD,ORT20303_HIGH_PRICE_USD,ORT20303_LOW_PRICE_USD,ORT20303_CLOSE_PRICE_USD,ORT20303_VOLUME_USD,ORT20303_DIVIDENDS_USD,ORT20303_STOCK_SPLITS_USD
2022-06-26 00:00:00+00:00,0.13498300313949585,0.14465999603271484,0.13370199501514435,0.13580399751663208,10807,0.0,0.0
2022-06-27 00:00:00+00:00,0.13580599427223206,0.13583199679851532,0.1298779994249344,0.13172300159931183,11490,0.0,0.0
2022-06-28 00:00:00+00:00,0.1317249983549118,0.13478800654411316,0.12985099852085114,0.12985199689865112,7775,0.0,0.0
2022-06-29 00:00:00+00:00,0.12986400723457336,0.1298930048942566,0.12981200218200684,0.12986299395561218,4616,0.0,0.0
2022-06-30 00:00:00+00:00,0.12986299395561218,0.13391099870204926,0.12985000014305115,0.13255099952220917,2687,0.0,0.0
2022-07-01 00:00:00+00:00,0.1325570046901703,0.1337900012731552,0.12767599523067474,0.12767599523067474,4260,0.0,0.0
2022-07-02 00:00:00+00:00,0.12767499685287476,0.1281609982252121,0.12766900658607483,0.12769299745559692,4335,0.0,0.0
2022-07-03 00:00:00+00:00,0.12769199907779694,0.12990300357341766,0.12768599390983582,0.12771500647068024,2301,0.0,0.0
2022-07-04 00:00:00+00:00,0.12771399319171906,0.12773500382900238,0.1276939958333969,0.12771999835968018,3550,0.0,0.0
2022-07-05 00:00:00+00:00,0.12770900130271912,0.1298609972000122,0.12769199907779694,0.12972599267959595,3605,0.0,0.0
2022-07-06 00:00:00+00:00,0.12972700595855713,0.12994299829006195,0.12769100069999695,0.12774500250816345,2519,0.0,0.0
2022-07-07 00:00:00+00:00,0.12790800631046295,0.12800000607967377,0.127701997756958,0.12783099710941315,1845,0.0,0.0
2022-07-08 00:00:00+00:00,0.1278270035982132,0.12800799310207367,0.12773999571800232,0.1278730034828186,1849,0.0,0.0
2022-07-09 00:00:00+00:00,0.1278730034828186,0.1969269961118698,0.12773999571800232,0.13003399968147278,24383,0.0,0.0
2022-07-10 00:00:00+00:00,0.1300400048494339,0.15250399708747864,0.1277569979429245,0.13193899393081665,15361,0.0,0.0
2022-07-11 00:00:00+00:00,0.13193799555301666,0.14196999371051788,0.1277189999818802,0.1282230019569397,19305,0.0,0.0
2022-07-12 00:00:00+00:00,0.12808500230312347,0.12966099381446838,0.12772400677204132,0.12963999807834625,19689,0.0,0.0
2022-07-13 00:00:00+00:00,0.12963999807834625,0.13076399266719818,0.12772999703884125,0.13054600358009338,12301,0.0,0.0
2022-07-14 00:00:00+00:00,0.13054700195789337,0.13223999738693237,0.1277499943971634,0.1308860033750534,13514,0.0,0.0
2022-07-15 00:00:00+00:00,0.13088299334049225,0.13837599754333496,0.11767199635505676,0.12487100064754486,14968,0.0,0.0
2022-07-16 00:00:00+00:00,0.12487100064754486,0.12490999698638916,0.1189040020108223,0.12093900144100189,10624,0.0,0.0
2022-07-17 00:00:00+00:00,0.12090799957513809,0.4098829925060272,0.10970199853181839,0.16057899594306946,68143,0.0,0.0
2022-07-18 00:00:00+00:00,0.16057799756526947,0.2665889859199524,0.11499200016260147,0.17428399622440338,53821,0.0,0.0
2022-07-19 00:00:00+00:00,0.17428599298000336,0.28997400403022766,0.14602899551391602,0.15790100395679474,134906,0.0,0.0
2022-07-20 00:00:00+00:00,0.15790100395679474,0.25001099705696106,0.15032200515270233,0.16701200604438782,164686,0.0,0.0
2022-07-21 00:00:00+00:00,0.16700999438762665,0.19999000430107117,0.15601499378681183,0.18221600353717804,40755,0.0,0.0
2022-07-22 00:00:00+00:00,0.18221600353717804,0.20124199986457825,0.15272200107574463,0.1586800068616867,19140,0.0,0.0
2022-07-23 00:00:00+00:00,0.1586800068616867,0.1708880066871643,0.14000700414180756,0.149399995803833,12569,0.0,0.0
2022-07-24 00:00:00+00:00,0.149399995803833,0.16900800168514252,0.13107499480247498,0.1504420042037964,10997,0.0,0.0
2022-07-25 00:00:00+00:00,0.15044300258159637,0.15051600337028503,0.13200299441814423,0.1416430026292801,12196,0.0,0.0
2022-07-26 00:00:00+00:00,0.1416430026292801,0.16640999913215637,0.11608400195837021,0.12971100211143494,11118,0.0,0.0
2022-07-27 00:00:00+00:00,0.12971100211143494,0.13398900628089905,0.12056200206279755,0.12552399933338165,12754,0.0,0.0
2022-07-28 00:00:00+00:00,0.12639300525188446,0.1294039934873581,0.12148600071668625,0.1216529980301857,11005,0.0,0.0
2022-07-29 00:00:00+00:00,0.12165399640798569,0.12953999638557434,0.11337699741125107,0.12360399961471558,13883,0.0,0.0
2022-07-30 00:00:00+00:00,0.12360399961471558,0.12952199578285217,0.11338300257921219,0.11668600142002106,11449,0.0,0.0
2022-07-31 00:00:00+00:00,0.11668500304222107,0.12703299522399902,0.10791099816560745,0.11989399790763855,12764,0.0,0.0
2022-08-01 00:00:00+00:00,0.1193310022354126,0.12125899642705917,0.10786200314760208,0.11941999942064285,11862,0.0,0.0
2022-08-02 00:00:00+00:00,0.11942099779844284,0.15002299845218658,0.10782299935817719,0.12164700031280518,19495,0.0,0.0
2022-08-03 00:00:00+00:00,0.12161000072956085,0.12292899936437607,0.11101800203323364,0.11376500129699707,16609,0.0,0.0
2022-08-04 00:00:00+00:00,0.11376599967479706,0.12334500253200531,0.10713600367307663,0.10713999718427658,10869,0.0,0.0
2022-08-05 00:00:00+00:00,0.10711000114679337,0.12035900354385376,0.10201500356197357,0.1036980003118515,18162,0.0,0.0
2022-08-06 00:00:00+00:00,0.1036980003118515,0.1200060024857521,0.10324899852275848,0.10498599708080292,11371,0.0,0.0
2022-08-07 00:00:00+00:00,0.10498599708080292,0.12000100314617157,0.10451900213956833,0.10563100129365921,10931,0.0,0.0
2022-08-08 00:00:00+00:00,0.10563699901103973,0.15802399814128876,0.10563100129365921,0.11038099974393845,26442,0.0,0.0
2022-08-09 00:00:00+00:00,0.11038099974393845,0.1265069991350174,0.10731799900531769,0.10746999830007553,11100,0.0,0.0
2022-08-10 00:00:00+00:00,0.10746999830007553,0.11046700179576874,0.10733100026845932,0.11024100333452225,11364,0.0,0.0
2022-08-11 00:00:00+00:00,0.11024100333452225,0.1191829964518547,0.11004199832677841,0.11192899942398071,11334,0.0,0.0
2022-08-12 00:00:00+00:00,0.11192899942398071,0.11266499757766724,0.10747899860143661,0.10915599763393402,13298,0.0,0.0
2022-08-13 00:00:00+00:00,0.10915599763393402,0.24334700405597687,0.10800500214099884,0.11005699634552002,164957,0.0,0.0
2022-08-14 00:00:00+00:00,0.11005599796772003,0.11235199868679047,0.09778299927711487,0.10318800061941147,38921,0.0,0.0
2022-08-15 00:00:00+00:00,0.10318700224161148,0.10503099858760834,0.08940599858760834,0.09867600351572037,17600,0.0,0.0
2022-08-16 00:00:00+00:00,0.09867600351572037,0.10697200149297714,0.09001100063323975,0.09267300367355347,17801,0.0,0.0
2022-08-17 00:00:00+00:00,0.09267400205135345,0.09270399808883667,0.0757099986076355,0.07628300040960312,18645,0.0,0.0
2022-08-18 00:00:00+00:00,0.07628300040960312,0.08691400289535522,0.07001399993896484,0.07727000117301941,16655,0.0,0.0
2022-08-19 00:00:00+00:00,0.07726900279521942,0.07782500237226486,0.06660100072622299,0.06906600296497345,11285,0.0,0.0
2022-08-20 00:00:00+00:00,0.06906600296497345,0.07900100201368332,0.06569699943065643,0.07729800045490265,13067,0.0,0.0
2022-08-21 00:00:00+00:00,0.0772550031542778,0.07725799828767776,0.0670899972319603,0.07168299704790115,15842,0.0,0.0
2022-08-22 00:00:00+00:00,0.0718500018119812,0.07582700252532959,0.06818299740552902,0.07121399790048599,12875,0.0,0.0
2022-08-23 00:00:00+00:00,0.07111600041389465,0.07259400188922882,0.06853500008583069,0.07072699815034866,11922,0.0,0.0
2022-08-24 00:00:00+00:00,0.07072699815034866,0.07272099703550339,0.06835699826478958,0.07082899659872055,16817,0.0,0.0
2022-08-25 00:00:00+00:00,0.0710270032286644,0.11000700294971466,0.06848099827766418,0.07987400144338608,23452,0.0,0.0
2022-08-26 00:00:00+00:00,0.07987400144338608,0.08647699654102325,0.061149999499320984,0.07147099822759628,19911,0.0,0.0
2022-08-27 00:00:00+00:00,0.07147199660539627,0.0865980014204979,0.06000199913978577,0.06439899653196335,20040,0.0,0.0
2022-08-28 00:00:00+00:00,0.06410499662160873,0.07294400036334991,0.05854199826717377,0.06318700313568115,14668,0.0,0.0
2022-08-29 00:00:00+00:00,0.06020199880003929,0.06872399896383286,0.05634000152349472,0.05885399878025055,15832,0.0,0.0
2022-08-30 00:00:00+00:00,0.05885399878025055,0.08203700184822083,0.05642300099134445,0.07239200174808502,11109,0.0,0.0
2022-08-31 00:00:00+00:00,0.06527499854564667,0.07430399954319,0.05856600031256676,0.05886700004339218,11384,0.0,0.0
2022-09-01 00:00:00+00:00,0.05886000022292137,0.06142500042915344,0.05500200018286705,0.05992399901151657,10445,0.0,0.0
2022-09-02 00:00:00+00:00,0.05992300063371658,0.08258000016212463,0.05779699981212616,0.07358700037002563,29435,0.0,0.0
2022-09-03 00:00:00+00:00,0.07358700037002563,0.07573000341653824,0.06033900007605553,0.06230999901890755,16435,0.0,0.0
2022-09-04 00:00:00+00:00,0.06230999901890755,0.077053003013134,0.06230900064110756,0.0666939988732338,22575,0.0,0.0
2022-09-05 00:00:00+00:00,0.0666939988732338,0.07372300326824188,0.062049999833106995,0.06712699681520462,10172,0.0,0.0
2022-09-06 00:00:00+00:00,0.06712599843740463,0.072843998670578,0.06239999830722809,0.06641799956560135,14682,0.0,0.0
2022-09-07 00:00:00+00:00,0.06641600281000137,0.06842699646949768,0.06356299668550491,0.0654670000076294,16380,0.0,0.0
2022-09-08 00:00:00+00:00,0.0654660016298294,0.06696999818086624,0.0635640025138855,0.0656369999051094,8043,0.0,0.0
2022-09-09 00:00:00+00:00,0.06563600152730942,0.0699400007724762,0.0636110007762909,0.06712599843740463,11273,0.0,0.0
2022-09-10 00:00:00+00:00,0.06712599843740463,0.0671750009059906,0.06419499963521957,0.0647130012512207,10805,0.0,0.0
2022-09-11 00:00:00+00:00,0.0647130012512207,0.1100350022315979,0.061601001769304276,0.07895900309085846,32536,0.0,0.0
2022-09-12 00:00:00+00:00,0.07895900309085846,0.09899699687957764,0.06371399760246277,0.07352600246667862,31339,0.0,0.0
2022-09-13 00:00:00+00:00,0.0735969990491867,0.0856499969959259,0.06803099811077118,0.0749799981713295,26619,0.0,0.0
2022-09-14 00:00:00+00:00,0.07350900024175644,0.07998400181531906,0.06851500272750854,0.07118699699640274,12698,0.0,0.0
2022-09-15 00:00:00+00:00,0.07118699699640274,0.07525499910116196,0.07117299735546112,0.07465100288391113,16135,0.0,0.0
2022-09-16 00:00:00+00:00,0.07465100288391113,0.07999599725008011,0.07011599838733673,0.07713499665260315,16536,0.0,0.0
2022-09-17 00:00:00+00:00,0.07713499665260315,0.08000300079584122,0.07143399864435196,0.07146099954843521,18526,0.0,0.0
2022-09-18 00:00:00+00:00,0.0714389979839325,0.0775580033659935,0.0672760009765625,0.06847099959850311,12119,0.0,0.0
2022-09-19 00:00:00+00:00,0.06835100054740906,0.08500500023365021,0.06682199984788895,0.07428500056266785,13261,0.0,0.0
2022-09-20 00:00:00+00:00,0.07428500056266785,0.08100000023841858,0.06893700361251831,0.06918200105428696,13370,0.0,0.0
2022-09-21 00:00:00+00:00,0.06917700171470642,0.07575500011444092,0.06917700171470642,0.07294300198554993,19516,0.0,0.0
2022-09-22 00:00:00+00:00,0.07292100042104721,0.07324399799108505,0.07005099952220917,0.07124000042676926,13137,0.0,0.0
2022-09-23 00:00:00+00:00,0.07131999731063843,0.07286500185728073,0.051979001611471176,0.06150899827480316,19544,0.0,0.0
2022-09-24 00:00:00+00:00,0.06150899827480316,0.0666159987449646,0.05804799869656563,0.06448499858379364,10795,0.0,0.0
2022-09-25 00:00:00+00:00,0.06448499858379364,0.06513000279664993,0.05778000131249428,0.060979001224040985,15820,0.0,0.0
2022-09-26 00:00:00+00:00,0.060979001224040985,0.061455998569726944,0.053217001259326935,0.059000998735427856,9960,0.0,0.0
2022-09-27 00:00:00+00:00,0.059000998735427856,0.06285200268030167,0.056074000895023346,0.05945499986410141,11732,0.0,0.0
2022-09-28 00:00:00+00:00,0.05962200090289116,0.07499200105667114,0.05823900178074837,0.061771001666784286,14767,0.0,0.0
2022-09-29 00:00:00+00:00,0.061772000044584274,0.0745059996843338,0.06028600037097931,0.06318700313568115,15301,0.0,0.0
2022-09-30 00:00:00+00:00,0.06318700313568115,0.06571099907159805,0.06200199946761131,0.0642779991030693,13875,0.0,0.0
2022-10-01 00:00:00+00:00,0.0642789974808693,0.06486599892377853,0.06397400051355362,0.06436599791049957,13068,0.0,0.0
2022-10-02 00:00:00+00:00,0.06436599791049957,0.06459899991750717,0.057989999651908875,0.058003999292850494,12050,0.0,0.0
2022-10-03 00:00:00+00:00,0.058003999292850494,0.06262300163507462,0.057624999433755875,0.059509001672267914,16273,0.0,0.0
2022-10-04 00:00:00+00:00,0.059509001672267914,0.06064699962735176,0.05743600055575371,0.057500001043081284,14237,0.0,0.0
2022-10-05 00:00:00+00:00,0.057500001043081284,0.058145999908447266,0.05326500162482262,0.056460000574588776,10806,0.0,0.0
2022-10-06 00:00:00+00:00,0.056460000574588776,0.0578790009021759,0.05489899963140488,0.055406998842954636,6964,0.0,0.0
2022-10-07 00:00:00+00:00,0.05540600046515465,0.056338001042604446,0.05245399847626686,0.054652001708745956,19570,0.0,0.0
2022-10-08 00:00:00+00:00,0.054652001708745956,0.05810299888253212,0.054652001708745956,0.05527700111269951,6230,0.0,0.0
2022-10-09 00:00:00+00:00,0.05527599900960922,0.05528699979186058,0.052855998277664185,0.05287199839949608,13530,0.0,0.0
2022-10-10 00:00:00+00:00,0.05287199839949608,0.0530720017850399,0.05218400061130524,0.052271001040935516,8860,0.0,0.0
2022-10-11 00:00:00+00:00,0.05226999893784523,0.05246800184249878,0.04558299854397774,0.047251999378204346,7920,0.0,0.0
2022-10-12 00:00:00+00:00,0.04759500175714493,0.05280999839305878,0.04571999981999397,0.04938400164246559,11502,0.0,0.0
2022-10-13 00:00:00+00:00,0.049382999539375305,0.05045299977064133,0.046185001730918884,0.048257000744342804,5830,0.0,0.0
2022-10-14 00:00:00+00:00,0.048257000744342804,0.05207400023937225,0.04695200175046921,0.050790999084711075,18124,0.0,0.0
2022-10-15 00:00:00+00:00,0.050790999084711075,0.060610998421907425,0.04578400030732155,0.04806099832057953,10629,0.0,0.0
2022-10-16 00:00:00+00:00,0.04806099832057953,0.05271400138735771,0.045781999826431274,0.04814400151371956,16048,0.0,0.0
2022-10-17 00:00:00+00:00,0.04814400151371956,0.04872699826955795,0.04647500067949295,0.046588998287916183,14337,0.0,0.0
2022-10-18 00:00:00+00:00,0.046588998287916183,0.05119699984788895,0.04251699894666672,0.044071000069379807,9101,0.0,0.0
2022-10-19 00:00:00+00:00,0.044165000319480896,0.045152999460697174,0.04298999905586243,0.04380299896001816,11814,0.0,0.0
2022-10-20 00:00:00+00:00,0.04380299896001816,0.04419500008225441,0.036403000354766846,0.03909600153565407,16693,0.0,0.0
2022-10-21 00:00:00+00:00,0.038805000483989716,0.04037899896502495,0.037262000143527985,0.0383090004324913,14318,0.0,0.0
2022-10-22 00:00:00+00:00,0.0383090004324913,0.03866799920797348,0.03130299970507622,0.032802000641822815,7514,0.0,0.0
2022-10-23 00:00:00+00:00,0.03282500058412552,0.05000700056552887,0.03235499933362007,0.03879699856042862,21464,0.0,0.0
2022-10-24 00:00:00+00:00,0.03879699856042862,0.04092499986290932,0.03342600166797638,0.03620599955320358,14985,0.0,0.0
2022-10-25 00:00:00+00:00,0.03620599955320358,0.03789599984884262,0.03369399905204773,0.034919001162052155,12433,0.0,0.0
2022-10-26 00:00:00+00:00,0.034935999661684036,0.03575500100851059,0.03354499861598015,0.03458999842405319,11904,0.0,0.0
2022-10-27 00:00:00+00:00,0.03458999842405319,0.03575199842453003,0.03395000100135803,0.034414999186992645,3378,0.0,0.0
2022-10-28 00:00:00+00:00,0.034414999186992645,0.0384880006313324,0.033610999584198,0.036959998309612274,12902,0.0,0.0
2022-10-29 00:00:00+00:00,0.036959998309612274,0.04679099842905998,0.03130900114774704,0.03275600075721741,13415,0.0,0.0
2022-10-30 00:00:00+00:00,0.03275600075721741,0.050011999905109406,0.03258499875664711,0.04274199903011322,9799,0.0,0.0
2022-10-31 00:00:00+00:00,0.04274199903011322,0.054999999701976776,0.034550998359918594,0.0346359983086586,21464,0.0,0.0
2022-11-01 00:00:00+00:00,0.0346359983086586,0.041161999106407166,0.033778999000787735,0.037797000259160995,14306,0.0,0.0
2022-11-02 00:00:00+00:00,0.037797000259160995,0.037859998643398285,0.033174000680446625,0.03392399847507477,8365,0.0,0.0
2022-11-03 00:00:00+00:00,0.03392300009727478,0.036031000316143036,0.0334709994494915,0.034963998943567276,5629,0.0,0.0
2022-11-04 00:00:00+00:00,0.034963998943567276,0.034974999725818634,0.03313099965453148,0.03314200043678284,16372,0.0,0.0
2022-11-05 00:00:00+00:00,0.03314200043678284,0.04017399996519089,0.03239300101995468,0.03683299943804741,11426,0.0,0.0
2022-11-06 00:00:00+00:00,0.036775000393390656,0.042702000588178635,0.03403500095009804,0.041315000504255295,15421,0.0,0.0
2022-11-07 00:00:00+00:00,0.041315000504255295,0.05900400131940842,0.03916500136256218,0.047116998583078384,22516,0.0,0.0
2022-11-08 00:00:00+00:00,0.047116998583078384,0.07001800090074539,0.03778399899601936,0.04052500054240227,25711,0.0,0.0
2022-11-09 00:00:00+00:00,0.040525998920202255,0.042153000831604004,0.03230699896812439,0.03335899859666824,16336,0.0,0.0
2022-11-10 00:00:00+00:00,0.03336000069975853,0.06468500196933746,0.03142600134015083,0.04387800022959709,15658,0.0,0.0
2022-11-11 00:00:00+00:00,0.043877001851797104,0.09682899713516235,0.039935000240802765,0.04248100146651268,73247,0.0,0.0
2022-11-12 00:00:00+00:00,0.04294700175523758,0.05390600115060806,0.035590000450611115,0.03892799839377403,11611,0.0,0.0
2022-11-13 00:00:00+00:00,0.03892799839377403,0.039684999734163284,0.021976999938488007,0.03133799880743027,17001,0.0,0.0
2022-11-14 00:00:00+00:00,0.03133799880743027,0.03302000090479851,0.024966999888420105,0.030913999304175377,8184,0.0,0.0
2022-11-15 00:00:00+00:00,0.030914999544620514,0.04594999924302101,0.02797600068151951,0.041540998965501785,17606,0.0,0.0
2022-11-16 00:00:00+00:00,0.041540998965501785,0.049692001193761826,0.026162000373005867,0.03365299850702286,31134,0.0,0.0
2022-11-17 00:00:00+00:00,0.033319998532533646,0.03451099991798401,0.029385000467300415,0.03287399932742119,24477,0.0,0.0
2022-11-18 00:00:00+00:00,0.03286200016736984,0.03323899954557419,0.029387999325990677,0.03083300031721592,17679,0.0,0.0
2022-11-19 00:00:00+00:00,0.030834000557661057,0.031199999153614044,0.028927000239491463,0.029117999598383904,19650,0.0,0.0
2022-11-20 00:00:00+00:00,0.02912599965929985,0.030688000842928886,0.02676299959421158,0.028433000668883324,19164,0.0,0.0
2022-11-21 00:00:00+00:00,0.028234999626874924,0.039496999233961105,0.027017999440431595,0.02978000044822693,29243,0.0,0.0
2022-11-22 00:00:00+00:00,0.02978000044822693,0.031307999044656754,0.027473999187350273,0.02996700070798397,25426,0.0,0.0
2022-11-23 00:00:00+00:00,0.02996700070798397,0.03048199974000454,0.024986999109387398,0.02981499955058098,9349,0.0,0.0
2022-11-24 00:00:00+00:00,0.02988399937748909,0.030458999797701836,0.024072999134659767,0.0281980000436306,10547,0.0,0.0
2022-11-25 00:00:00+00:00,0.027910999953746796,0.02972099930047989,0.024178000167012215,0.027381999418139458,13058,0.0,0.0
2022-11-26 00:00:00+00:00,0.02731899917125702,0.02842400036752224,0.026443000882864,0.02807299979031086,9989,0.0,0.0
2022-11-27 00:00:00+00:00,0.02807299979031086,0.035464998334646225,0.02675200067460537,0.030115000903606415,9779,0.0,0.0
2022-11-28 00:00:00+00:00,0.030115000903606415,0.032600998878479004,0.02639699913561344,0.029035000130534172,11656,0.0,0.0
2022-11-29 00:00:00+00:00,0.029035000130534172,0.029546000063419342,0.02768000029027462,0.028179999440908432,6019,0.0,0.0
2022-11-30 00:00:00+00:00,0.028178999200463295,0.0333000011742115,0.026791000738739967,0.028231000527739525,5266,0.0,0.0
2022-12-01 00:00:00+00:00,0.028232000768184662,0.028320999816060066,0.0268389992415905,0.027703000232577324,5655,0.0,0.0
2022-12-02 00:00:00+00:00,0.027542000636458397,0.028768999502062798,0.027069000527262688,0.027727000415325165,5942,0.0,0.0
2022-12-03 00:00:00+00:00,0.027727000415325165,0.029002999886870384,0.027003999799489975,0.028147999197244644,6895,0.0,0.0
2022-12-04 00:00:00+00:00,0.027540000155568123,0.029503999277949333,0.0275030005723238,0.028140999376773834,3987,0.0,0.0
2022-12-05 00:00:00+00:00,0.02814199961721897,0.02954999916255474,0.023295000195503235,0.025884000584483147,9089,0.0,0.0
2022-12-06 00:00:00+00:00,0.025885000824928284,0.028829999268054962,0.02330699935555458,0.027421999722719193,12976,0.0,0.0
2022-12-07 00:00:00+00:00,0.027574000880122185,0.02782600000500679,0.021539000794291496,0.023825999349355698,14294,0.0,0.0
2022-12-08 00:00:00+00:00,0.023861000314354897,0.024013999849557877,0.023128999397158623,0.023677999153733253,12832,0.0,0.0
2022-12-09 00:00:00+00:00,0.023654000833630562,0.02387000061571598,0.02303200028836727,0.02303300052881241,5129,0.0,0.0
2022-12-10 00:00:00+00:00,0.02303300052881241,0.028031999245285988,0.022430000826716423,0.02492699958384037,11090,0.0,0.0
2022-12-11 00:00:00+00:00,0.024785000830888748,0.03800300136208534,0.022002000361680984,0.024132000282406807,154870,0.0,0.0
2022-12-12 00:00:00+00:00,0.02413799986243248,0.025477999821305275,0.021817000582814217,0.02406200021505356,13220,0.0,0.0
2022-12-13 00:00:00+00:00,0.024309000000357628,0.031000999733805656,0.02314000017940998,0.02931700088083744,14355,0.0,0.0
2022-12-14 00:00:00+00:00,0.02916100062429905,0.029652999714016914,0.02347099967300892,0.024689000099897385,12362,0.0,0.0
2022-12-15 00:00:00+00:00,0.02483700029551983,0.02531599998474121,0.022237999364733696,0.02425999939441681,13925,0.0,0.0
2022-12-16 00:00:00+00:00,0.024255000054836273,0.024452999234199524,0.01527199987322092,0.019618000835180283,10832,0.0,0.0
2022-12-17 00:00:00+00:00,0.019618000835180283,0.019971000030636787,0.01619799993932247,0.01796399988234043,10885,0.0,0.0
2022-12-18 00:00:00+00:00,0.017962999641895294,0.019818000495433807,0.01551199983805418,0.01777300052344799,8733,0.0,0.0
2022-12-19 00:00:00+00:00,0.01777300052344799,0.027056999504566193,0.016145000234246254,0.023125000298023224,8556,0.0,0.0
2022-12-20 00:00:00+00:00,0.023125000298023224,0.02312600053846836,0.017961999401450157,0.018893999978899956,820,0.0,0.0
2022-12-21 00:00:00+00:00,0.018893999978899956,0.021913999691605568,0.01830100081861019,0.020867999643087387,7733,0.0,0.0
2022-12-22 00:00:00+00:00,0.020360000431537628,0.021097000688314438,0.018505999818444252,0.019324999302625656,12614,0.0,0.0
2022-12-23 00:00:00+00:00,0.019324999302625656,0.020534999668598175,0.019266000017523766,0.020116999745368958,11105,0.0,0.0
2022-12-24 00:00:00+00:00,0.020150000229477882,0.020562000572681427,0.019102999940514565,0.01961199939250946,12517,0.0,0.0
2022-12-25 00:00:00+00:00,0.019958000630140305,0.020747000351548195,0.019512999802827835,0.020747000351548195,10902,0.0,0.0
2022-12-26 00:00:00+00:00,0.020747000351548195,0.020816000178456306,0.019099000841379166,0.020152000710368156,7997,0.0,0.0
2022-12-27 00:00:00+00:00,0.02015100046992302,0.02299799956381321,0.0199740007519722,0.021372999995946884,9711,0.0,0.0
2022-12-28 00:00:00+00:00,0.02129100076854229,0.022192999720573425,0.01944199949502945,0.021810999140143394,11788,0.0,0.0
2022-12-29 00:00:00+00:00,0.021810999140143394,0.022995000705122948,0.020860999822616577,0.02219099923968315,12881,0.0,0.0
2022-12-30 00:00:00+00:00,0.02216700091958046,0.02234099991619587,0.0198730006814003,0.02163900062441826,13140,0.0,0.0
2022-12-31 00:00:00+00:00,0.02163900062441826,0.022770000621676445,0.021393999457359314,0.02196200005710125,12169,0.0,0.0
2023-01-01 00:00:00+00:00,0.022160999476909637,0.022218000143766403,0.02114900015294552,0.02159399911761284,12074,0.0,0.0
2023-01-02 00:00:00+00:00,0.02159399911761284,0.02309500053524971,0.021493999287486076,0.02303599938750267,13869,0.0,0.0
2023-01-03 00:00:00+00:00,0.023029999807476997,0.023096999153494835,0.02174299955368042,0.021891999989748,10119,0.0,0.0
2023-01-04 00:00:00+00:00,0.02194499969482422,0.021995000541210175,0.021007999777793884,0.021115999668836594,12169,0.0,0.0
2023-01-05 00:00:00+00:00,0.02125599980354309,0.0379909984767437,0.020501000806689262,0.022617999464273453,25882,0.0,0.0
2023-01-06 00:00:00+00:00,0.022816000506281853,0.027990000322461128,0.02254300005733967,0.024109000340104103,15674,0.0,0.0
2023-01-07 00:00:00+00:00,0.024109000340104103,0.031101999804377556,0.023641999810934067,0.031101999804377556,6739,0.0,0.0
