,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,32924.481,1.8775194179835428,1.587327766666667
1,37568.68,33413.064999999995,1.9449418879191596,1.6249499333333333
2,39246.79,34010.454999999994,2.0741602675530717,1.6709503333333335
3,36829.0,35715.61466666667,1.8879848046244931,1.8022515666666667
4,35513.2,34860.882000000005,1.7866651390946406,1.7364351333333332
5,35796.31,33257.97,1.8084652686798028,1.6130071666666668
6,33552.79,32286.59766666667,1.6357090017626918,1.5382092666666667
7,33380.81,31175.99933333333,1.6224661410864307,1.4526906333333336
8,37388.05,30567.803333333333,1.931032957090267,1.40585808
9,36675.72,32582.29133333333,1.8761818875151943,1.5609783333333336
10,37331.98,33619.40666666667,1.926715436459275,1.6408387
11,35546.11,34078.797,1.7891992857678338,1.6762128333333333
12,39020.57,33179.579,2.0567408005093237,1.6069708666666667
13,40516.29,34329.089,2.1719147252139224,1.6954859000000002
14,40144.04,36349.611333333334,2.143250607951809,1.8510707333333336
15,38349.01,36391.63433333333,2.005029115919547,1.8543066333333336
16,38092.97,35086.378000000004,1.9853134394016387,1.7537989000000003
17,35819.84,34527.886,1.8102771334996213,1.7107937666666666
18,35483.72,33703.094666666664,1.784395110412607,1.6472828666666668
19,35600.16,32878.009,1.793361261692662,1.5837493666666667
20,31608.93,32268.630999999998,1.486027252988669,1.5368258
21,32509.56,29940.274000000005,1.5553778612620777,1.3575370199999999
22,33678.07,29244.465666666667,1.6453558536380375,1.303958
23,34663.09,29981.948,1.721204688521922,1.3607459333333332
24,31584.45,30851.537,1.4841422359555554,1.4277062533333333
25,32283.65,29417.457,1.537982264940563,1.3172787666666668
26,34700.34,28405.606333333333,1.7240730253063778,1.2393639
27,34494.89,30073.546000000002,1.708252896652245,1.3677992433333335
28,35911.73,30981.23833333333,1.8173528775834784,1.4376935333333332
29,35045.0,31681.814333333332,1.7506126482897486,1.4916395833333336
30,33504.69,35087.21,1.5606587221155446,1.6798511000000003
31,33786.55,33740.782,1.5818878654111703,1.5784407333333335
32,34669.13,34467.95166666667,1.6483620628490947,1.6332097333333333
33,35286.51,35135.628333333334,1.6948619155697842,1.683498
34,33690.14,34923.310000000005,1.5746264529896443,1.6675064666666668
35,34220.01,33971.404,1.6145352238618975,1.595810766666667
36,33862.12,34152.467666666664,1.5875796498390795,1.6094481333333333
37,32875.71,34268.67833333334,1.513285180108581,1.6182008666666665
38,33815.81,33280.916,1.5840916713177549,1.5438046666666667
39,33502.87,33568.530666666666,1.56052164327925,1.5654671999999998
40,34258.99,33256.34066666666,1.6174711211359465,1.5419537333333333
41,33086.63,33728.51866666667,1.529171261510388,1.577517066666667
42,32729.77,33565.388333333336,1.502293265070748,1.5652304666666668
43,32820.02,32733.950333333338,1.509090718354045,1.5026081666666666
44,31880.0,32646.072,1.4382902525882248,1.4959892666666665
45,31383.87,32039.456000000002,1.400922712450359,1.4503001666666666
46,31520.07,31514.654333333336,1.4111810297598897,1.4107731000000001
47,31778.56,31454.869000000002,1.4306499904158403,1.4062702333333332
48,30839.65,31594.077999999998,1.3599331276765512,1.4167551999999999
49,29790.35,31281.461666666666,1.2809019062896916,1.3932095
50,32144.51,30288.963333333333,1.458212627856535,1.3184565
51,32287.83,31667.281999999996,1.4690072096245377,1.422268766666667
52,33634.09,32635.802,1.5704048767400172,1.4952157999999998
53,34258.14,33681.07866666667,1.6174071008003144,1.5739440666666666
54,35381.02,34569.76033333333,1.7019802237116612,1.6408777666666667
55,37237.6,35240.96233333333,1.841814193979855,1.6914313666666665
56,39457.87,37333.85033333333,2.009040582914004,1.8490636666666667
57,40019.56,39644.56766666667,2.051345973880157,2.0231023
58,40016.48,40282.609333333334,2.0511139943110432,2.0711584333333333
59,42206.37,40302.664,2.2160522211316565,2.0726689333333335
60,41461.83,42136.43766666667,2.159974926200395,2.210785066666667
