,close,labels
0,186.31149396419525,182.99
1,181.40227340698243,187.14
2,185.0875243091583,193.5
3,190.61316466331482,178.44
4,176.2537969970703,172.94
5,170.85570138931274,176.41
6,175.0407590007782,161.95
7,159.71120734214782,160.63
8,158.60722387313842,172.56
9,170.17716508865357,168.16
10,165.755477104187,162.83
11,160.57308252334596,161.8
12,160.16149764060975,170.85
13,170.49122155308723,179.89
14,179.70289754807948,175.15
15,175.41264545321465,166.57
16,166.78564871072768,167.08
17,167.33408685207368,156.34
18,156.00528499126435,152.49
19,152.0928122007847,154.88
20,154.39102128624916,124.46
21,124.25549960792064,119.64
22,119.6941077144444,129.1
23,129.17983391731977,134.58
24,134.46457676768304,125.0
25,124.64537489414215,126.89
26,126.4338521206379,132.6
27,132.05454454421997,137.69
28,137.20455557346344,144.2
29,143.85268102288245,144.26
30,143.70232928752898,137.02
31,136.33950718164445,136.85
32,136.2354278922081,140.17
33,139.64056049108504,144.95
34,144.2617835521698,137.71
35,137.10702409505845,138.87
36,138.26554131031037,137.41
37,136.7302629685402,132.15
38,131.52951821088791,134.58
39,133.92059059619905,133.99
40,133.1627080345154,134.28
41,133.5631780910492,133.38
42,132.63519168376922,131.44
43,130.80071664094925,131.07
44,130.49355650663375,125.86
45,125.20634912014008,120.65
46,120.25752698779107,119.95
47,119.64118395447731,119.17
48,118.84089235782623,113.13
49,112.72542688727378,107.29
50,106.92684508204461,117.74
51,117.34643285512924,120.67
52,120.26273478388786,124.24
53,123.79142456293106,125.99
54,125.50470676064491,127.68
55,127.21974914550782,131.06
56,130.61377116799355,134.74
57,134.26551838755609,140.42
58,139.96026743769644,141.44
59,140.92130732774734,145.51
60,145.067571798563,144.37
61,144.0216300737858,140.31
62,140.0277019417286,141.35
63,141.16145791709422,138.49
64,138.209083994627,142.57
65,142.27907136797904,143.53
66,143.242396889925,147.95
67,147.69540764093398,155.92
68,155.63143954992293,149.69
69,149.39865386724472,166.31
70,166.1885015270114,165.38
71,165.35918931953609,170.6
72,170.64765816777944,165.38
73,165.47271861612796,183.31
74,183.53409933805466,182.76
75,183.0789278244972,184.6
76,184.82800794243812,177.93
77,178.1742973703146,168.61
78,168.82233755350114,166.65
79,166.94301446676255,175.59
80,175.8191308492422,183.59
81,183.80202084422112,179.63
82,179.7907555747032,185.91
83,185.95051759839058,187.01
84,187.07781300157308,173.42
85,173.4835229051113,177.75
86,177.89556747674942,167.7
87,167.93413357138633,176.2
88,176.36102190315722,175.6
89,175.96306691169738,174.3
90,174.60046457052232,167.3
91,167.60032780766488,171.5
92,171.7788628935814,180.9
93,181.27002032995225,183.3
94,183.6612961769104,212.9
95,213.13131908476353,211.9
96,211.9839224755764,232.2
97,232.27641479372977,219.4
98,219.49431660920382,178.5
99,178.4154208675027,179.7
100,179.63266044557093,180.5
101,180.3863907083869,174.1
102,174.10237457547336,178.6
103,178.75419086813926,183.0
104,183.13501498103142,179.4
105,179.39372959136963,183.1
106,183.07412181831896,189.0
107,189.08309468626976,185.2
108,185.20357666728086,180.0
109,179.98152152076364,181.4
110,181.4056641320698,175.6
111,175.63474467992782,157.2
112,157.28916272968053,148.5
113,148.4947661254555,161.4
114,161.56355566680432,163.9
115,164.08298348784447,152.1
116,152.61503431797027,151.0
117,151.28634178638458,150.7
118,150.87053787410258,145.0
119,145.03397447615862,140.6
120,140.11793873310089,144.7
121,144.16619117259978,153.3
122,152.22628645896913,166.2
123,165.24918771982192,168.9
124,168.5910615861416,170.5
125,170.2265700697899,167.5
126,167.32545112073421,173.8
127,173.71082844138147,178.5
128,178.21215215325356,178.6
129,178.19120875597,175.9
130,175.51765480041504,179.9
131,179.32231124639512,174.8
132,174.01840190887452,179.1
133,178.4676700592041,172.6
134,172.19979617595672,177.6
135,177.0990147948265,181.3
136,180.74512939453126,189.6
137,189.32497928142547,186.0
138,185.90684066712856,183.7
139,183.3754271686077,185.6
140,185.29140708446502,188.8
141,188.7622952491045,207.3
142,207.39585701674224,196.8
143,196.921064953506,191.0
144,191.22356668114662,196.3
145,196.57636513113977,190.4
146,190.69678630828858,195.5
147,195.71401472389698,197.6
148,197.64941451922058,179.3
149,179.2826084431261,189.8
150,189.73326508998872,196.7
151,196.66492977440356,190.2
152,190.13181826174258,191.9
153,191.90696699833498,197.6
154,197.66419233232736,200.9
155,201.00464596003295,207.3
156,207.39107024222614,202.6
157,202.7445165425539,198.9
158,199.0298539042473,197.6
159,197.77684344947338,202.0
160,202.1133125424385,229.0
161,229.27864694595337,262.0
162,261.99652247549966,260.4
163,260.52428252398965,262.3
164,262.34710391163827,251.2
165,251.22905813604592,257.7
166,257.9517330646515,279.3
167,279.25727813616396,263.0
168,262.9376631639898,230.2
169,230.34738860726355,229.6
170,229.59328330578282,204.2
171,204.37632518708705,217.9
172,218.08209810554982,226.8
173,227.03237001895906,221.1
174,221.6854395031929,209.1
175,209.58038962483405,216.2
176,216.39561624526976,212.2
177,212.58807332515715,222.9
178,223.22733526825905,195.7
179,195.95495064258574,195.1
180,195.41440740823745,199.5
181,199.88848361372948,205.5
182,205.79939922690392,207.8
183,208.44652305841447,208.8
184,209.34142278432847,203.5
185,204.15896862745285,188.0
186,188.3836968243122,162.7
187,162.83076086342334,156.3
188,156.3475861877203,161.3
189,161.30675105350093,161.8
190,161.7923187531531,165.1
191,165.11159541215747,151.3
192,151.02990280389787,148.3
193,148.2777784794569,158.0
194,158.19208194315434,159.0
195,159.1851861178875,144.6
196,144.95383889079093,150.4
197,150.6378910034895,153.6
198,153.6639979764819,148.9
199,148.99505081921816,144.1
200,144.25849535167217,148.6
201,148.7748351752758,153.2
202,153.40908398926257,152.6
203,152.68974578231573,154.7
204,154.96982203125953,155.4
205,155.60754358172417,163.6
206,163.74142133295535,161.2
207,161.21830409280955,157.8
208,157.7742369875312,155.7
209,155.67168884053825,155.9
210,155.91594309695066,145.7
211,145.8056896969676,145.5
212,145.81669640541077,148.0
213,148.36237588524818,146.3
214,146.1413014560938,150.8
215,150.54147745966912,151.2
216,150.94214687943457,148.5
217,148.4639508239925,146.5
218,146.4466392621398,135.4
219,135.20045913159848,135.9
220,135.7017476052046,131.4
221,131.40917683169246,129.4
222,129.2918900936842,130.9
223,130.77177124619485,126.5
224,126.41223928332329,131.6
225,131.6371920503676,141.9
226,141.85126767456532,136.7
227,136.58316593319176,144.7
228,144.56721481382846,147.7
229,147.54888832271098,146.4
230,146.15403103232384,151.2
231,150.86619914770125,141.5
232,141.18793758749962,136.2
233,135.94964734911918,129.7
234,129.4550315707922,114.5
235,114.24704161286354,108.4
236,108.24876595437527,112.3
237,112.12997876405716,109.5
238,109.22941333055496,107.8
239,107.55748614966869,106.9
240,106.5873329281807,106.9
241,106.60324084162713,109.4
242,109.11142515540124,110.8
243,110.48323716521263,108.6
244,108.4343624472618,109.5
245,109.56939659267664,115.0
246,114.98318429477513,108.3
247,108.34509562626481,111.0
248,111.04336806759238,121.3
249,121.32121934480965,121.7
250,121.68781270813197,127.6
251,127.51737156361341,137.4
252,137.35891931280494,133.7
253,133.5933657184243,140.1
254,139.9177347034216,134.6
255,134.42277341187,125.6
256,125.44283466637134,126.7
257,126.59204845577479,125.6
258,125.45458925366401,124.6
259,124.59639290873892,131.5
260,131.68674091994762,127.7
261,127.90601037144661,116.3
262,116.51121464669704,114.9
263,115.13577475547791,115.5
264,115.79007762670517,110.6
265,110.95589036345481,102.8
266,103.02616520524025,107.4
267,107.63079362511635,105.4
268,105.68177815675736,104.1
269,104.28925307691097,109.2
270,109.41171851456166,108.2
271,108.41330210566521,102.9
272,103.09647282361985,113.7
273,113.8251894980669,112.5
274,112.42020043730736,110.3
275,110.05952322781086,111.7
276,111.52565267384053,101.0
277,100.60746940970421,104.9
278,104.61767315268517,101.1
279,100.84123990535736,98.4
280,98.02557995319367,100.7
281,100.44807095527649,106.9
282,106.64440708756447,102.5
283,102.1836978495121,104.6
284,104.35107258558273,105.6
285,105.21236414313316,101.7
286,101.41883925795555,105.6
287,105.45101176798343,106.8
288,106.53938277363777,111.4
289,111.30866179764271,110.2
290,110.03696097135544,111.9
291,111.7766731992364,116.8
292,116.89118541330099,114.9
293,114.85586009696127,116.0
294,115.95489554479718,122.7
295,122.74804686829448,122.4
296,122.22550151646138,126.5
297,126.49344886327162,123.9
298,123.79187569916249,124.8
299,124.61144352257251,129.7
300,129.7233212057501,127.6
301,127.55319678261876,130.1
302,130.14095668718218,131.1
303,131.21342771351337,123.8
304,123.93759191334247,124.8
305,124.9529455780983,124.8
306,124.91709157377481,128.7
307,128.79492125362157,124.8
308,124.99473807513714,122.7
309,122.83283394277096,111.7
310,111.88241482973099,114.1
311,114.32792875766754,110.7
312,110.9268490344286,112.7
313,112.84813721179962,110.3
314,110.46472895443439,102.4
315,102.59423419237137,104.8
316,104.97290607094764,110.5
317,110.58973858505487,107.3
318,107.45179388225078,111.0
319,111.12127369642258,114.3
320,114.37810636609792,108.8
321,108.81775703206658,111.3
322,111.28589799925685,113.8
323,113.77199116460979,111.9
324,111.85107332617045,106.8
325,106.66238485574722,105.4
326,105.35094376057387,105.1
327,104.91306309998035,104.6
328,104.43528380095958,104.6
329,104.38970508277416,98.6
330,98.41939747929572,100.5
331,100.27140738070011,103.3
332,103.07755460143089,100.4
333,100.14396800994874,95.8
334,95.75909926667809,99.3
