,close,labels
0,2706.9688,2634.57
1,2628.2734,2706.22
2,2696.2258,2857.25
3,2836.3035,2689.51
4,2670.6533,2627.73
5,2600.9988,2711.92
6,2698.2317,2592.05
7,2575.9883,2507.23
8,2484.1938,2610.18
9,2592.656,2471.09
10,2449.9438,2354.01
11,2342.7832,2370.74
12,2369.9587,2509.33
13,2522.7185,2580.77
14,2584.9868,2543.54
15,2557.2888,2367.89
16,2374.0024,2373.28
17,2384.0818,2234.09
18,2227.5454,2164.67
19,2162.5496,2243.47
20,2236.6326,1885.49
21,1882.2422,1879.28
22,1888.4473,1968.14
23,1975.5446,1989.52
24,1991.4214,1808.82
25,1804.4819,1829.64
26,1824.8112,1982.28
27,1972.267,2084.41
28,2071.6062,2165.33
29,2153.5762,2275.68
30,2270.1272,2106.41
31,2100.7373,2154.13
32,2149.6748,2226.99
33,2223.9968,2322.69
34,2318.9026,2196.53
35,2193.227,2322.5
36,2320.2944,2316.57
37,2313.1604,2116.33
38,2110.4343,2146.99
39,2141.541,2110.69
40,2104.0012,2140.45
41,2135.2827,2031.58
42,2027.2521,1940.15
43,1936.3448,1994.58
44,1992.171,1919.51
45,1915.743,1876.26
46,1877.8832,1899.59
47,1902.2739,1891.64
48,1894.0988,1818.73
49,1820.9896,1786.03
50,1789.5647,1995.5
51,1998.7595,2024.56
52,2026.5729,2124.25
53,2124.8064,2184.75
54,2183.784,2189.79
55,2187.9534,2228.08
56,2229.175,2299.49
57,2297.7153,2300.9
58,2298.861,2382.92
59,2379.3513,2461.81
60,2459.3657,2531.05
61,2524.0767,2555.69
62,2547.877,2606.93
63,2604.768,2509.04
64,2506.4307,2724.78
65,2723.1924,2826.99
66,2824.3977,2891.58
67,2891.9153,3160.31
68,3162.6904,3011.85
69,3014.3704,3160.52
70,3166.0903,3141.66
71,3150.2993,3160.5
72,3168.8826,3045.96
73,3055.4321,3322.32
74,3333.4287,3263.16
75,3275.6812,3307.09
76,3316.8728,3146.53
77,3156.722,3011.72
78,3021.8687,3014.55
79,3024.4993,3184.12
80,3194.8838,3284.82
81,3294.03,3223.43
82,3232.926,3238.0
83,3247.2305,3321.28
84,3331.6907,3170.62
85,3180.1763,3226.87
86,3237.1147,3093.2
87,3103.058,3273.45
88,3283.08,3244.48
89,3254.2898,3223.47
90,3230.2305,3229.64
91,3233.8313,3429.2
92,3432.4373,3826.82
93,3831.7603,3785.82
94,3789.0125,3938.11
95,3943.5984,3885.52
96,3885.2073,3950.29
97,3951.6838,3926.77
98,3928.6172,3434.57
99,3436.847,3499.0
100,3500.0076,3424.93
101,3424.1013,3208.86
102,3210.5142,3267.21
103,3277.8625,3404.21
104,3412.1233,3285.35
105,3289.3643,3434.37
106,3435.007,3613.55
107,3620.1624,3567.98
108,3571.6377,3399.81
109,3402.747,3435.64
110,3436.6238,3328.62
111,3336.363,2977.28
112,2989.347,2765.9
113,2769.0908,3076.92
114,3084.941,3152.5
115,3158.7637,2928.53
116,2936.12,2921.73
117,2925.633,3059.37
118,3047.8047,2925.59
119,2918.4111,2804.91
120,2789.9167,2850.45
121,2837.23,3000.61
122,2987.1326,3309.91
123,3297.2393,3387.76
124,3381.9097,3417.73
125,3414.4731,3386.31
126,3389.9834,3515.27
127,3520.875,3574.89
128,3573.192,3587.47
129,3583.488,3563.13
130,3562.9116,3574.82
131,3567.0857,3414.22
132,3400.0684,3542.12
133,3535.2832,3491.46
134,3493.2876,3607.42
135,3604.7856,3790.82
136,3786.9434,3868.99
137,3873.475,3829.96
138,3840.7815,3846.85
139,3849.9016,3744.96
140,3747.4475,3877.03
141,3886.8228,4161.15
142,4174.3574,4052.99
143,4062.8694,3972.2
144,3985.077,4167.12
145,4182.201,4082.33
146,4099.5293,4220.37
147,4235.569,4131.52
148,4141.745,3922.0
149,3929.0032,4286.02
150,4292.5776,4418.89
151,4423.5215,4322.68
152,4326.9575,4287.21
153,4293.367,4319.43
154,4323.6416,4589.89
155,4596.74,4603.35
156,4610.893,4532.32
157,4542.6357,4474.24
158,4484.058,4518.0
159,4529.1855,4612.59
160,4619.8965,4807.98
161,4817.498,4732.33
162,4737.8774,4628.78
163,4633.6016,4719.0
164,4728.614,4665.46
165,4674.401,4644.28
166,4653.0903,4626.5
167,4630.7275,4563.78
168,4565.9536,4209.76
169,4219.5815,4287.8
170,4293.0503,3996.9
171,4001.8386,4294.76
172,4299.5435,4412.17
173,4418.3525,4258.31
174,4270.2,4085.97
175,4091.1777,4339.44
176,4340.926,4269.36
177,4273.038,4524.85
178,4530.1396,4041.2
179,4046.4836,4095.29
180,4094.0042,4294.78
181,4293.1753,4444.53
182,4441.654,4630.26
183,4631.2183,4582.95
184,4585.3164,4511.21
185,4510.1187,4215.73
186,4209.172,4117.25
187,4112.131,4196.44
188,4189.95,4347.59
189,4339.569,4306.4
190,4294.8975,4436.91
191,4427.7603,4105.64
192,4101.596,3897.94
193,3893.319,4089.37
194,4091.1038,4130.0
195,4130.89,3781.93
196,3788.7864,3858.99
197,3862.2183,4019.08
198,4014.5164,3958.11
199,3955.9397,3875.42
200,3879.57,3959.93
201,3962.1165,3924.14
202,3929.7764,3944.73
203,3942.3894,4014.15
204,4019.5164,3979.51
205,3981.9902,4111.41
206,4108.202,4046.36
207,4039.436,4094.83
208,4085.6812,4063.56
209,4056.0767,4037.23
210,4032.4644,3792.75
211,3790.409,3630.19
212,3626.8127,3709.27
213,3706.0188,3676.23
214,3670.6907,3765.54
215,3756.0151,3828.27
216,3818.058,3765.89
217,3764.914,3785.11
218,3786.704,3540.63
219,3538.0994,3406.81
220,3403.9854,3199.24
221,3203.1348,3080.95
222,3080.9507,3151.97
223,3148.0288,3082.68
224,3079.932,3239.72
225,3239.5027,3371.26
226,3369.57,3240.61
227,3239.5818,3307.42
228,3306.1414,3326.04
229,3323.4236,3346.88
230,3339.145,3209.67
231,3197.8796,3159.85
232,3149.2537,3084.02
233,3070.964,3001.48
234,2990.8389,2568.15
235,2556.543,2412.18
236,2406.6377,2539.01
237,2537.7283,2439.29
238,2430.555,2458.83
239,2450.558,2462.99
240,2451.1763,2424.25
241,2409.947,2544.99
242,2532.2622,2601.43
243,2585.6584,2601.68
244,2593.8022,2686.94
245,2682.2356,2787.23
246,2783.4167,2680.67
247,2678.6794,2695.46
248,2694.8096,2994.99
249,2996.0056,3012.65
250,3007.713,3054.99
251,3046.3613,3139.77
252,3135.8677,3116.69
253,3111.1619,3243.94
254,3233.2065,3072.49
255,3059.7415,2927.54
256,2920.0269,2918.88
257,2912.4116,2871.13
258,2863.309,2929.75
259,2921.8381,3183.52
260,3187.0063,3122.3
261,3130.248,2891.87
262,2896.948,2779.48
263,2787.6953,2763.63
264,2772.8962,2621.99
265,2632.0466,2568.02
266,2576.771,2636.29
267,2641.9375,2579.71
268,2587.4155,2596.2
269,2603.8806,2768.49
270,2774.496,2779.47
271,2784.4292,2616.79
272,2625.276,2920.95
273,2928.5916,2976.33
274,2975.9136,2947.3
275,2945.0732,2833.99
276,2831.479,2622.1
277,2618.2632,2665.15
278,2661.6836,2551.29
279,2548.5684,2491.12
280,2489.2253,2575.97
281,2574.2644,2726.98
282,2725.0261,2606.7
283,2605.4949,2556.86
284,2554.993,2568.8
285,2562.133,2515.65
286,2510.4238,2589.41
287,2586.4944,2617.73
288,2615.4111,2773.81
289,2775.4526,2811.92
290,2815.795,2938.92
291,2939.3186,2950.84
292,2956.8508,2861.38
293,2869.7717,2890.03
294,2895.233,2969.64
295,2969.612,3036.0
296,3035.1914,3110.76
297,3113.6943,3102.14
298,3099.0999,3145.0
299,3140.296,3295.65
300,3293.7126,3332.92
301,3336.003,3400.51
302,3404.5603,3385.79
303,3389.1648,3281.51
304,3287.3083,3455.21
305,3462.41,3443.77
306,3449.7913,3521.91
307,3525.0066,3519.5
308,3526.8245,3406.99
309,3416.719,3168.51
