,close,labels
0,37076.656,36693.09
1,36500.395,37568.68
2,37328.844,39246.79
3,38948.48,36829.0
4,36635.633,35513.2
5,35215.78,35796.31
6,35657.246,33552.79
7,33318.78,33380.81
8,33202.45,37388.05
9,37203.934,36675.72
10,36513.348,37331.98
11,37199.434,35546.11
12,35473.55,39020.57
13,39053.062,40516.29
14,40476.973,40144.04
15,40159.215,38349.01
16,38323.652,38092.97
17,38160.01,35819.84
18,35758.984,35483.72
19,35459.707,35600.16
20,35553.703,31608.93
21,31564.266,32509.56
22,32567.736,33678.07
23,33711.87,34663.09
24,34694.395,31584.45
25,31594.75,32283.65
26,32259.639,34700.34
27,34670.082,34494.89
28,34462.207,35911.73
29,35877.527,35045.0
30,35057.316,33504.69
31,33513.773,33786.55
32,33836.16,34669.13
33,34741.875,35286.51
34,35286.656,33690.14
35,33696.37,34220.01
36,34197.465,33862.12
37,33856.902,32875.71
38,32825.71,33815.81
39,33749.914,33502.87
40,33410.15,34258.99
41,34202.83,33086.63
42,33044.44,32729.77
43,32707.652,32820.02
44,32796.09,31880.0
45,31858.58,31383.87
46,31436.898,31520.07
47,31550.697,31778.56
48,31800.607,30839.65
49,30835.914,29790.35
50,29813.99,32144.51
51,32175.805,32287.83
52,32290.053,33634.09
53,33632.9,34258.14
54,34228.805,35381.02
55,35369.93,37237.6
56,37242.867,39457.87
57,39444.05,40019.56
58,40013.215,40016.48
59,40001.277,42206.37
60,42210.707,41461.83
61,41447.73,39845.44
62,39839.062,39147.82
63,39151.082,38207.05
64,38208.543,39723.18
65,39722.53,40862.46
66,40847.855,42836.87
67,42845.387,44572.54
68,44596.523,43794.37
69,43808.93,46253.4
70,46294.55,45584.99
71,45646.402,45511.0
72,45581.914,44399.0
73,44465.414,47800.0
74,47892.445,47068.51
75,47176.89,46973.82
76,47075.035,45901.29
77,46020.75,44695.95
78,44795.168,44705.29
79,44803.816,46760.62
80,46834.516,49322.47
81,49374.6,48821.87
82,48832.93,49239.22
83,49257.434,49488.85
84,49524.94,47674.01
85,47707.746,48973.32
86,49024.074,46843.87
87,46925.633,49069.9
88,49143.48,48895.35
89,48987.707,48767.83
90,48831.605,46982.91
91,47061.605,47100.89
92,47181.11,48810.52
93,48874.05,49246.64
94,49328.297,49999.14
95,50041.863,49915.64
96,49950.312,51756.88
97,51784.82,52663.9
98,52706.13,46863.73
99,46863.7,46048.31
100,46087.32,46395.14
101,46454.906,44850.91
102,44921.9,45173.69
103,45255.57,46025.24
104,46067.836,44940.73
105,44971.074,47111.52
106,47112.207,48121.41
107,48139.324,47737.82
108,47739.32,47299.98
109,47308.28,48292.74
110,48322.08,47241.75
111,47225.586,43015.62
112,43027.04,40734.38
113,40700.04,43543.61
114,43553.23,44865.26
115,44899.57,42810.57
116,42823.35,42670.64
117,42705.965,43160.9
118,43170.496,42147.35
119,42123.723,41026.54
120,40987.234,41524.28
121,41460.875,43824.1
122,43762.82,48141.61
123,48061.824,47634.9
124,47612.152,48200.01
125,48212.797,49224.94
126,49256.93,51471.99
127,51519.953,55315.0
128,55348.785,53785.22
129,53820.18,53951.43
130,53988.27,54949.72
131,54929.973,54659.0
132,54599.996,57471.35
133,57449.555,55996.93
134,56022.008,57367.0
135,57373.91,57347.94
136,57361.598,61672.42
137,61738.53,60875.57
138,60981.504,61528.33
139,61596.066,62009.84
140,62073.86,64280.59
141,64384.65,66001.41
142,66147.19,62193.15
143,62335.453,60688.22
144,60852.28,61286.75
145,61461.16,60852.22
146,61041.996,63078.78
147,63262.184,60328.81
148,60472.953,58413.44
149,58558.703,60575.89
150,60713.76,62253.71
151,62385.0,61859.19
152,61985.332,61299.8
153,61374.75,60911.11
154,61002.89,63219.99
155,63303.965,62896.48
156,63012.516,61395.01
157,61494.92,60937.12
158,61010.055,61470.61
159,61563.3,63273.59
160,63358.203,67525.83
161,67626.28,66947.66
162,66963.38,64882.43
163,64899.684,64774.26
164,64805.277,64122.23
165,64138.004,64380.0
166,64385.797,65519.1
167,65467.79,63606.74
168,63582.68,60058.87
169,60088.785,60344.87
170,60383.16,56891.62
171,56920.68,58052.24
172,58063.88,59707.51
173,59757.34,58622.02
174,58702.105,56247.18
175,56286.688,57541.27
176,57546.28,57138.29
177,57151.37,58960.36
178,58991.32,53726.53
179,53768.527,54721.03
180,54748.07,57274.88
181,57290.258,57776.25
182,57765.82,56950.56
183,57005.41,57184.07
184,57227.008,56480.34
185,56513.836,53601.05
186,53610.387,49152.47
187,49152.047,49396.33
188,49386.46,50441.92
189,50441.086,50588.95
190,50568.035,50471.19
191,50458.336,47545.59
192,47542.258,47140.54
193,47139.355,49389.99
194,49415.984,50053.9
195,50072.145,46702.75
196,46730.273,48343.28
197,48369.277,48864.98
198,48859.63,47632.38
199,47633.223,46131.2
200,46169.117,46834.48
201,46857.535,46681.23
202,46719.17,46914.16
203,46924.59,48889.88
204,48919.594,48588.16
205,48600.906,50838.81
206,50823.098,50820.0
207,50800.312,50399.66
208,50395.605,50775.49
209,50766.57,50701.44
210,50702.92,47543.74
211,47547.36,46464.66
212,46490.492,47120.87
213,47155.508,46216.93
214,46216.496,47722.65
215,47721.848,47286.18
216,47285.445,46446.1
217,46484.684,45832.01
218,45879.42,43451.13
219,43458.605,43082.31
220,43078.62,41566.48
221,41600.637,41679.74
222,41689.26,41864.62
223,41874.793,41822.49
224,41848.465,42729.29
225,42788.152,43902.66
226,43955.258,42560.11
227,42617.887,43059.96
228,43103.785,43084.29
229,43090.137,43071.66
230,43057.113,42201.62
231,42145.63,42352.12
232,42283.59,41660.01
233,41608.258,40680.91
234,40628.152,36445.31
235,36397.56,35071.42
236,35060.14,36244.55
237,36235.984,36660.35
238,36623.6,36958.32
239,36925.11,36809.34
240,36742.5,37160.1
241,37107.855,37716.56
242,37672.16,38166.84
