,close,labels
0,2715.6877,2634.57
1,2627.9004,2706.22
2,2697.331,2857.25
3,2835.315,2689.51
4,2667.6711,2627.73
5,2598.408,2711.92
6,2704.6426,2592.05
7,2565.752,2507.23
8,2486.1792,2610.18
9,2584.1375,2471.09
10,2453.9119,2354.01
11,2340.7,2370.74
12,2386.493,2509.33
13,2523.2844,2580.77
14,2589.7783,2543.54
15,2556.4097,2367.89
16,2380.7896,2373.28
17,2383.5469,2234.09
18,2231.08,2164.67
19,2162.4292,2243.47
20,2234.8228,1885.49
21,1885.1011,1879.28
22,1893.2485,1968.14
23,1981.8344,1989.52
24,1991.8835,1808.82
25,1806.4069,1829.64
26,1826.0651,1982.28
27,1967.8492,2084.41
28,2069.7913,2165.33
29,2152.146,2275.68
30,2268.8308,2106.41
31,2098.6685,2154.13
32,2149.2224,2226.99
33,2224.658,2322.69
34,2317.6099,2196.53
35,2192.4546,2322.5
36,2320.2095,2316.57
37,2311.893,2116.33
38,2109.7314,2146.99
39,2138.773,2110.69
40,2100.8267,2140.45
41,2133.0693,2031.58
42,2025.8247,1940.15
43,1935.77,1994.58
44,1990.6273,1919.51
45,1913.7316,1876.26
46,1879.5157,1899.59
47,1904.2303,1891.64
48,1896.2527,1818.73
49,1822.0396,1786.03
50,1791.9401,1995.5
51,2000.8715,2024.56
52,2028.8206,2124.25
53,2126.029,2184.75
54,2184.4812,2189.79
55,2188.7097,2228.08
56,2229.7139,2299.49
57,2298.6145,2300.9
58,2298.5398,2382.92
59,2378.7178,2461.81
60,2459.818,2531.05
61,2522.308,2555.69
62,2549.3381,2606.93
63,2606.1423,2509.04
64,2507.2756,2724.78
65,2724.466,2826.99
66,2827.145,2891.58
67,2893.2734,3160.31
68,3164.4065,3011.85
69,3015.1345,3160.52
70,3170.354,3141.66
71,3153.272,3160.5
72,3173.013,3045.96
73,3061.0725,3322.32
74,3338.5881,3263.16
75,3279.4883,3307.09
76,3321.683,3146.53
77,3160.5774,3011.72
78,3025.8638,3014.55
79,3031.3625,3184.12
80,3197.8298,3284.82
81,3300.5215,3223.43
82,3235.9016,3238.0
83,3250.2104,3321.28
84,3334.3408,3170.62
85,3185.2598,3226.87
86,3238.8696,3093.2
87,3111.8362,3273.45
88,3284.203,3244.48
89,3260.6611,3223.47
90,3232.2942,3229.64
91,3238.3357,3429.2
92,3431.4346,3826.82
93,3829.02,3785.82
94,3789.0522,3938.11
95,3941.5503,3885.52
96,3886.774,3950.29
97,3950.658,3926.77
98,3927.2683,3434.57
99,3434.184,3499.0
100,3499.0972,3424.93
101,3424.2961,3208.86
102,3211.2083,3267.21
103,3273.6982,3404.21
104,3410.0208,3285.35
105,3288.2832,3434.37
106,3435.7942,3613.55
107,3618.1484,3567.98
108,3571.4133,3399.81
109,3401.7607,3435.64
110,3436.8066,3328.62
111,3332.6602,2977.28
112,2984.238,2765.9
113,2769.2185,3076.92
114,3082.2134,3152.5
115,3158.872,2928.53
116,2935.2031,2921.73
117,2924.2217,3059.37
118,3054.5715,2925.59
119,2920.9512,2804.91
120,2796.1338,2850.45
121,2840.9773,3000.61
122,2987.3708,3309.91
123,3296.6147,3387.76
124,3381.2603,3417.73
125,3414.4443,3386.31
126,3388.6465,3515.27
127,3518.135,3574.89
128,3574.5583,3587.47
129,3586.0986,3563.13
130,3562.4978,3574.82
131,3565.175,3414.22
132,3400.868,3542.12
133,3535.9363,3491.46
134,3491.279,3607.42
135,3600.421,3790.82
136,3787.3103,3868.99
137,3875.0686,3829.96
138,3839.4338,3846.85
139,3848.025,3744.96
140,3747.0288,3877.03
141,3885.42,4161.15
142,4173.6084,4052.99
143,4061.3276,3972.2
144,3983.3696,4167.12
145,4181.6973,4082.33
146,4098.7456,4220.37
147,4235.4067,4131.52
148,4140.682,3922.0
149,3928.521,4286.02
150,4292.496,4418.89
151,4423.66,4322.68
152,4326.7427,4287.21
153,4292.7896,4319.43
154,4326.24,4589.89
155,4597.0273,4603.35
156,4612.6895,4532.32
157,4543.253,4474.24
158,4483.5825,4518.0
159,4528.053,4612.59
160,4619.87,4807.98
161,4817.1343,4732.33
162,4741.271,4628.78
163,4634.7817,4719.0
164,4726.6343,4665.46
165,4675.465,4644.28
166,4654.1206,4626.5
167,4631.0034,4563.78
168,4566.719,4209.76
169,4217.4604,4287.8
170,4295.329,3996.9
171,4004.8525,4294.76
172,4298.991,4412.17
173,4418.091,4258.31
174,4270.0684,4085.97
