,close,labels
0,270.49432619571684,266.37
1,264.41024386405945,294.63
2,292.4718581485748,309.57
3,306.73435050964355,287.36
4,285.39578448295595,264.01
5,261.1589837169647,272.5
6,270.9363318681717,249.02
7,245.84284665107728,253.61
8,251.3586004829407,274.87
9,273.2919127893448,255.6
10,253.16637406349182,242.89
11,242.1209163212776,243.04
12,241.50109902858733,260.75
13,262.07144129276276,275.57
14,275.50747947365045,278.15
15,278.03827145844696,262.94
16,263.1685168617964,277.12
17,277.43472024321557,265.77
18,265.6041069072485,267.9
19,268.3643486738205,264.53
20,264.3554057615995,203.05
21,203.41552864313127,201.81
22,201.99833626806736,218.51
23,218.58299963384866,225.74
24,225.23196588993073,194.95
25,194.64439154863356,202.84
26,202.46608766555786,211.92
27,211.2416101527214,213.17
28,212.4500621986389,217.89
29,217.0219875717163,223.06
30,222.50510406255722,205.44
31,204.7124176645279,211.35
32,211.0712252318859,214.86
33,214.5047484791279,219.92
34,219.0785105061531,214.47
35,213.99156528830528,221.75
36,221.56442058086395,215.17
37,214.9892839026451,205.23
38,204.55902163267135,212.87
39,211.86974584579468,209.7
40,208.26287121772765,211.52
41,210.55580898046495,206.25
42,204.87421417236328,203.83
43,202.78897471904756,203.38
44,201.77798474311828,196.71
45,195.60952743053437,192.95
46,192.85783347189425,197.56
47,197.58209800109267,199.41
48,198.9417269563675,189.02
49,188.5809223842621,182.89
50,182.874341295436,196.77
51,196.67972907841207,197.7
52,197.43037695884703,203.96
53,203.6924123978615,208.52
54,208.05564247488977,212.91
55,212.46490925908088,218.07
56,217.8423443955183,225.59
57,225.235742893219,235.44
58,235.0704071545601,241.67
59,241.15854756355284,242.01
60,241.6186077094078,239.86
61,239.4905159032345,235.45
62,235.24182870686053,232.58
63,232.60394699119033,226.02
64,225.90006753474475,244.38
65,244.3409103836119,252.84
66,252.7548254543543,263.09
67,263.1522009038925,271.83
68,271.96988959789275,257.12
69,257.22743126273156,269.31
70,269.6858923113346,266.34
71,266.79690608024595,268.03
72,268.4365638184547,257.42
73,257.76842160344125,272.89
74,273.4490045452118,271.6
75,272.33689615726473,271.86
76,272.45789550304414,266.5
77,267.19056260585785,256.23
78,256.8666155743599,252.51
79,253.2196118927002,264.19
80,264.6770648384094,282.06
81,282.5429007089138,287.98
82,288.3280642139912,306.38
83,306.600483854413,318.17
84,318.36619835913183,307.33
85,307.55424398362635,314.29
86,314.61107517123224,291.4
87,291.9127953290939,315.0
88,315.3781297504902,300.5
89,301.22587990760803,291.4
90,291.63627018928526,281.8
91,282.1603545725346,285.8
92,285.89169153124095,302.9
93,303.0427330076694,302.5
94,302.8822317123413,304.1
95,304.3416617870331,305.1
96,305.2550699770451,315.4
97,315.4196741130203,314.8
98,314.8546029470861,263.2
99,263.34907240867614,257.1
100,257.3003158628941,261.8
101,262.1997427523136,249.2
102,249.58709503412246,249.8
103,250.42117105722429,256.2
104,256.86638588905333,263.3
105,263.8487807393074,269.1
