TIMESTAMP,ADX_OPEN_PRICE_USD,ADX_HIGH_PRICE_USD,ADX_LOW_PRICE_USD,ADX_CLOSE_PRICE_USD,ADX_VOLUME_USD,ADX_DIVIDENDS_USD,ADX_STOCK_SPLITS_USD
2018-01-05 00:00:00+00:00,2.841789960861206,2.8896100521087646,2.4300999641418457,2.469099998474121,22429900,0.0,0.0
2018-01-06 00:00:00+00:00,2.490449905395508,3.0244200229644775,2.4270100593566895,2.860840082168579,22305400,0.0,0.0
2018-01-07 00:00:00+00:00,2.8711299896240234,3.708280086517334,2.847179889678955,3.1533799171447754,38353500,0.0,0.0
2018-01-08 00:00:00+00:00,3.1413300037384033,3.3046300411224365,2.515589952468872,3.253849983215332,25823900,0.0,0.0
2018-01-09 00:00:00+00:00,3.2437899112701416,3.4606800079345703,3.0536000728607178,3.2708499431610107,23302700,0.0,0.0
2018-01-10 00:00:00+00:00,3.2525100708007812,3.2727599143981934,2.7299699783325195,2.9800500869750977,14378900,0.0,0.0
2018-01-11 00:00:00+00:00,3.0030500888824463,3.0139501094818115,2.35657000541687,2.624959945678711,14129300,0.0,0.0
2018-01-12 00:00:00+00:00,2.657409906387329,3.0092999935150146,2.5324299335479736,2.874850034713745,11521500,0.0,0.0
2018-01-13 00:00:00+00:00,2.874150037765503,2.9567298889160156,2.8055601119995117,2.8680100440979004,10755300,0.0,0.0
2018-01-14 00:00:00+00:00,2.8610899448394775,2.9500999450683594,2.501189947128296,2.688430070877075,11545000,0.0,0.0
2018-01-15 00:00:00+00:00,2.686039924621582,2.8254199028015137,2.525969982147217,2.525969982147217,12037100,0.0,0.0
2018-01-16 00:00:00+00:00,2.5339601039886475,2.5339601039886475,1.5017800331115723,1.7985700368881226,11549000,0.0,0.0
2018-01-17 00:00:00+00:00,1.8045300245285034,1.9211299419403076,1.3561999797821045,1.7892199754714966,9832010,0.0,0.0
2018-01-18 00:00:00+00:00,1.7973699569702148,2.2138500213623047,1.7767599821090698,1.9637399911880493,14404300,0.0,0.0
2018-01-19 00:00:00+00:00,1.939620018005371,2.297369956970215,1.8790099620819092,2.2520599365234375,16273200,0.0,0.0
2018-01-20 00:00:00+00:00,2.2718799114227295,2.505919933319092,2.2718799114227295,2.34975004196167,16574900,0.0,0.0
2018-01-21 00:00:00+00:00,2.3537800312042236,2.3537800312042236,1.8850799798965454,1.9293400049209595,11707100,0.0,0.0
2018-01-22 00:00:00+00:00,1.9647400379180908,2.0947999954223633,1.7003400325775146,1.8202400207519531,12774000,0.0,0.0
2018-01-23 00:00:00+00:00,1.8178000450134277,1.9515399932861328,1.6924200057983398,1.8453199863433838,11438100,0.0,0.0
2018-01-24 00:00:00+00:00,1.8290400505065918,2.0089099407196045,1.7834299802780151,1.9552899599075317,12855800,0.0,0.0
2018-01-25 00:00:00+00:00,1.9766299724578857,2.0904700756073,1.8813799619674683,1.9396100044250488,17389600,0.0,0.0
2018-01-26 00:00:00+00:00,1.935439944267273,1.9869199991226196,1.7369500398635864,1.9676799774169922,15676900,0.0,0.0
2018-01-27 00:00:00+00:00,1.9682899713516235,2.070509910583496,1.929460048675537,2.0398600101470947,14667100,0.0,0.0
2018-01-28 00:00:00+00:00,2.0481998920440674,2.168179988861084,1.9763000011444092,1.980299949645996,17564500,0.0,0.0
2018-01-29 00:00:00+00:00,1.9837599992752075,2.002840042114258,1.8548799753189087,1.916200041770935,16510500,0.0,0.0
2018-01-30 00:00:00+00:00,1.9180200099945068,1.9301799535751343,1.6215300559997559,1.6414300203323364,18580600,0.0,0.0
2018-01-31 00:00:00+00:00,1.6432499885559082,1.7738499641418457,1.53125,1.6749500036239624,26143800,0.0,0.0
2018-02-01 00:00:00+00:00,1.6793500185012817,1.715459942817688,1.3015300035476685,1.4248000383377075,23036900,0.0,0.0
2018-02-02 00:00:00+00:00,1.417490005493164,1.421589970588684,0.9911689758300781,1.3080400228500366,17502900,0.0,0.0
2018-02-03 00:00:00+00:00,1.3118699789047241,1.4334399700164795,1.171779990196228,1.3890800476074219,17996200,0.0,0.0
2018-02-04 00:00:00+00:00,1.389639973640442,1.4306700229644775,1.1217999458312988,1.1929500102996826,13094800,0.0,0.0
2018-02-05 00:00:00+00:00,1.1793400049209595,1.20278000831604,0.8692240118980408,0.909775972366333,8809600,0.0,0.0
2018-02-06 00:00:00+00:00,0.915340006351471,1.0894299745559692,0.7273439764976501,1.0671299695968628,12056000,0.0,0.0
2018-02-07 00:00:00+00:00,1.060960054397583,1.2333999872207642,0.964061975479126,1.0681099891662598,14390400,0.0,0.0
2018-02-08 00:00:00+00:00,1.0645099878311157,1.2108099460601807,1.0645099878311157,1.1289700269699097,14943500,0.0,0.0
2018-02-09 00:00:00+00:00,1.1316100358963013,1.2396299839019775,1.066890001296997,1.2244499921798706,10350900,0.0,0.0
2018-02-10 00:00:00+00:00,1.2259000539779663,1.4578800201416016,1.2205899953842163,1.4578800201416016,21131200,0.0,0.0
2018-02-11 00:00:00+00:00,1.478369951248169,1.478369951248169,1.1848200559616089,1.22038996219635,18331700,0.0,0.0
2018-02-12 00:00:00+00:00,1.2279399633407593,1.3152799606323242,1.2279399633407593,1.3001999855041504,13451800,0.0,0.0
2018-02-13 00:00:00+00:00,1.3025699853897095,1.3047900199890137,1.2086299657821655,1.2211600542068481,13668400,0.0,0.0
2018-02-14 00:00:00+00:00,1.2184200286865234,1.4378600120544434,1.2184200286865234,1.37214994430542,15995700,0.0,0.0
2018-02-15 00:00:00+00:00,1.3639700412750244,1.4290900230407715,1.3077399730682373,1.4048500061035156,15415500,0.0,0.0
2018-02-16 00:00:00+00:00,1.4054700136184692,1.4572199583053589,1.3507299423217773,1.4535800218582153,14756400,0.0,0.0
2018-02-17 00:00:00+00:00,1.4558900594711304,1.5658999681472778,1.440659999847412,1.5435800552368164,15634400,0.0,0.0
2018-02-18 00:00:00+00:00,1.546489953994751,1.552899956703186,1.3675299882888794,1.3870600461959839,15231200,0.0,0.0
2018-02-19 00:00:00+00:00,1.3728599548339844,1.8909300565719604,1.3639400005340576,1.8909300565719604,32097300,0.0,0.0
2018-02-20 00:00:00+00:00,1.8818999528884888,1.922950029373169,1.5801500082015991,1.591860055923462,30972100,0.0,0.0
2018-02-21 00:00:00+00:00,1.5724200010299683,1.6628700494766235,1.419010043144226,1.449970006942749,16840200,0.0,0.0
2018-02-22 00:00:00+00:00,1.4496500492095947,1.538640022277832,1.3037400245666504,1.3354099988937378,14579700,0.0,0.0
2018-02-23 00:00:00+00:00,1.3357199430465698,1.6308499574661255,1.2808400392532349,1.496340036392212,19943700,0.0,0.0
2018-02-24 00:00:00+00:00,1.4964599609375,1.594689965248108,1.3946900367736816,1.4753999710083008,15629000,0.0,0.0
2018-02-25 00:00:00+00:00,1.4732500314712524,1.5968799591064453,1.4480500221252441,1.5513099431991577,20101700,0.0,0.0
2018-02-26 00:00:00+00:00,1.557129979133606,1.6292999982833862,1.4248000383377075,1.4505499601364136,17952900,0.0,0.0
2018-02-27 00:00:00+00:00,1.4546699523925781,1.4695600271224976,1.3887699842453003,1.411769986152649,14931700,0.0,0.0
2018-02-28 00:00:00+00:00,1.4088900089263916,1.4846400022506714,1.2713799476623535,1.2713799476623535,16627600,0.0,0.0
2018-03-01 00:00:00+00:00,1.2718700170516968,1.356909990310669,1.2566699981689453,1.3022099733352661,17882600,0.0,0.0
2018-03-02 00:00:00+00:00,1.3001799583435059,1.3001799583435059,1.2365399599075317,1.2893799543380737,16178500,0.0,0.0
2018-03-03 00:00:00+00:00,1.2848299741744995,1.3058799505233765,1.262369990348816,1.281980037689209,15451700,0.0,0.0
2018-03-04 00:00:00+00:00,1.2788100242614746,1.3340599536895752,1.2190799713134766,1.3340599536895752,16601300,0.0,0.0
2018-03-05 00:00:00+00:00,1.3287800550460815,1.3291200399398804,1.2794899940490723,1.2794899940490723,12706400,0.0,0.0
2018-03-06 00:00:00+00:00,1.2776299715042114,1.2776299715042114,1.0943100452423096,1.1199300289154053,10536600,0.0,0.0
2018-03-07 00:00:00+00:00,1.1170300245285034,1.1301699876785278,0.9591019749641418,0.9977319836616516,9642890,0.0,0.0
2018-03-08 00:00:00+00:00,0.9949190020561218,1.1624799966812134,0.977977991104126,1.048110008239746,16376100,0.0,0.0
2018-03-09 00:00:00+00:00,1.039870023727417,1.0711400508880615,0.8774840235710144,0.9714589715003967,9458020,0.0,0.0
2018-03-10 00:00:00+00:00,0.9746220111846924,1.0077300071716309,0.8986290097236633,0.8997179865837097,8403630,0.0,0.0
2018-03-11 00:00:00+00:00,0.8964880108833313,0.9739930033683777,0.86496502161026,0.9651910066604614,8528160,0.0,0.0
2018-03-12 00:00:00+00:00,0.9613670110702515,0.9790369868278503,0.8775190114974976,0.9043520092964172,10577700,0.0,0.0
2018-03-13 00:00:00+00:00,0.8996080160140991,0.9259790182113647,0.8481079936027527,0.8639730215072632,8560200,0.0,0.0
2018-03-14 00:00:00+00:00,0.8664270043373108,0.8879759907722473,0.7651299834251404,0.8047729730606079,10031200,0.0,0.0
2018-03-15 00:00:00+00:00,0.8036580085754395,0.8069649934768677,0.6713579893112183,0.7510049939155579,8426060,0.0,0.0
2018-03-16 00:00:00+00:00,0.7520430088043213,0.7787250280380249,0.7219129800796509,0.7621819972991943,8712780,0.0,0.0
2018-03-17 00:00:00+00:00,0.7626450061798096,0.7660580277442932,0.6910169720649719,0.7010790109634399,8401410,0.0,0.0
2018-03-18 00:00:00+00:00,0.7000679969787598,0.7000679969787598,0.5845590233802795,0.6918849945068359,7827300,0.0,0.0
2018-03-19 00:00:00+00:00,0.6937050223350525,0.8119080066680908,0.678754985332489,0.7779539823532104,8716570,0.0,0.0
2018-03-20 00:00:00+00:00,0.7833269834518433,0.8440549969673157,0.75204998254776,0.821973979473114,7076910,0.0,0.0
2018-03-21 00:00:00+00:00,0.8232449889183044,0.8404560089111328,0.7874659895896912,0.8032690286636353,8404430,0.0,0.0
2018-03-22 00:00:00+00:00,0.8033890128135681,0.8353440165519714,0.753786027431488,0.7897980213165283,7075540,0.0,0.0
2018-03-23 00:00:00+00:00,0.789089024066925,0.7967010140419006,0.7478370070457458,0.7950699925422668,7786460,0.0,0.0
2018-03-24 00:00:00+00:00,0.8033409714698792,0.830456018447876,0.7604820132255554,0.7890719771385193,8513690,0.0,0.0
2018-03-25 00:00:00+00:00,0.7784169912338257,0.8312060236930847,0.7710959911346436,0.8056510090827942,8183540,0.0,0.0
2018-03-26 00:00:00+00:00,0.8041419982910156,0.819096028804779,0.6868600249290466,0.7235810160636902,8426870,0.0,0.0
2018-03-27 00:00:00+00:00,0.7223479747772217,0.7446010112762451,0.6813639998435974,0.6995499730110168,6887600,0.0,0.0
2018-03-28 00:00:00+00:00,0.6997730135917664,0.7522040009498596,0.6945180296897888,0.7439770102500916,7210730,0.0,0.0
2018-03-29 00:00:00+00:00,0.744251012802124,0.7533779740333557,0.6083760261535645,0.6212499737739563,6128800,0.0,0.0
2018-03-30 00:00:00+00:00,0.6204259991645813,0.6422799825668335,0.5653830170631409,0.5938529968261719,7137310,0.0,0.0
2018-03-31 00:00:00+00:00,0.5937049984931946,0.6507179737091064,0.5937049984931946,0.6247109770774841,5688150,0.0,0.0
2018-04-01 00:00:00+00:00,0.6249399781227112,0.6328219771385193,0.5462200045585632,0.5759140253067017,6571900,0.0,0.0
2018-04-02 00:00:00+00:00,0.5771390199661255,0.6014729738235474,0.5704410076141357,0.587382972240448,6210200,0.0,0.0
2018-04-03 00:00:00+00:00,0.5883049964904785,0.6416929960250854,0.5851640105247498,0.6335139870643616,7217110,0.0,0.0
2018-04-04 00:00:00+00:00,0.6345919966697693,0.6558520197868347,0.576321005821228,0.5806120038032532,6811240,0.0,0.0
2018-04-05 00:00:00+00:00,0.580070972442627,0.5833569765090942,0.5566040277481079,0.5663390159606934,5716840,0.0,0.0
2018-04-06 00:00:00+00:00,0.5641530156135559,0.5695149898529053,0.5386199951171875,0.5439950227737427,4868940,0.0,0.0
2018-04-07 00:00:00+00:00,0.5456640124320984,0.5850800275802612,0.5429570078849792,0.5826290249824524,6971140,0.0,0.0
2018-04-08 00:00:00+00:00,0.5818089842796326,0.6128159761428833,0.5765190124511719,0.6031759977340698,7052110,0.0,0.0
2018-04-09 00:00:00+00:00,0.6047679781913757,0.6277009844779968,0.5608350038528442,0.5841420292854309,8404260,0.0,0.0
2018-04-10 00:00:00+00:00,0.5856850147247314,0.6149880290031433,0.5778300166130066,0.6116350293159485,7281390,0.0,0.0
2018-04-11 00:00:00+00:00,0.6128730177879333,0.6387320160865784,0.6032199859619141,0.6387320160865784,6448800,0.0,0.0
2018-04-12 00:00:00+00:00,0.634535014629364,0.6974490284919739,0.6103389859199524,0.6958069801330566,7267990,0.0,0.0
2018-04-13 00:00:00+00:00,0.6962550282478333,0.7398989796638489,0.6650909781455994,0.6960579752922058,8879240,0.0,0.0
2018-04-14 00:00:00+00:00,0.6949300169944763,0.7675439715385437,0.6914349794387817,0.7503929734230042,9341980,0.0,0.0
2018-04-15 00:00:00+00:00,0.7505419850349426,0.7733849883079529,0.7466239929199219,0.7733849883079529,6470160,0.0,0.0
2018-04-16 00:00:00+00:00,0.77292400598526,0.8397740125656128,0.7245190143585205,0.757830023765564,14373800,0.0,0.0
2018-04-17 00:00:00+00:00,0.759020984172821,0.7708110213279724,0.7462049722671509,0.7475330233573914,6965020,0.0,0.0
2018-04-18 00:00:00+00:00,0.7469850182533264,0.8671659827232361,0.746832013130188,0.8667100071907043,12356300,0.0,0.0
2018-04-19 00:00:00+00:00,0.8682870268821716,0.8924580216407776,0.8326119780540466,0.8924580216407776,10777100,0.0,0.0
2018-04-20 00:00:00+00:00,0.8927900195121765,0.9138720035552979,0.8531020283699036,0.889972984790802,8831710,0.0,0.0
2018-04-21 00:00:00+00:00,0.909280002117157,1.6779500246047974,0.8041809797286987,1.6779500246047974,26553800,0.0,0.0
2018-04-22 00:00:00+00:00,1.4542900323867798,1.482890009880066,1.0391000509262085,1.056249976158142,102713000,0.0,0.0
2018-04-23 00:00:00+00:00,1.0790400505065918,1.084439992904663,1.0161999464035034,1.022320032119751,16692700,0.0,0.0
2018-04-24 00:00:00+00:00,1.0222300291061401,1.1272200345993042,1.0122300386428833,1.1143300533294678,14444600,0.0,0.0
2018-04-25 00:00:00+00:00,1.1095199584960938,1.1095199584960938,0.8885779976844788,0.8984689712524414,9219380,0.0,0.0
2018-04-26 00:00:00+00:00,0.9106320142745972,0.9943670034408569,0.8839290142059326,0.9885979890823364,6458710,0.0,0.0
2018-04-27 00:00:00+00:00,0.9899349808692932,1.0309799909591675,0.9449779987335205,0.9449779987335205,5844830,0.0,0.0
2018-04-28 00:00:00+00:00,0.940991997718811,1.1035200357437134,0.9392619729042053,1.0736700296401978,7991820,0.0,0.0
2018-04-29 00:00:00+00:00,1.0777499675750732,1.1235300302505493,1.035539984703064,1.0704599618911743,7050200,0.0,0.0
2018-04-30 00:00:00+00:00,1.0712100267410278,1.1044399738311768,1.0262800455093384,1.0572199821472168,7813580,0.0,0.0
2018-05-01 00:00:00+00:00,1.0572999715805054,1.0572999715805054,0.979315996170044,1.0560499429702759,5581960,0.0,0.0
2018-05-02 00:00:00+00:00,1.0542399883270264,1.0760600566864014,1.0396599769592285,1.0648399591445923,5251350,0.0,0.0
2018-05-03 00:00:00+00:00,1.0653799772262573,1.1727499961853027,1.0522799491882324,1.1234999895095825,8852260,0.0,0.0
2018-05-04 00:00:00+00:00,1.127120018005371,1.1334999799728394,1.044819951057434,1.0828900337219238,6138100,0.0,0.0
2018-05-05 00:00:00+00:00,1.0824300050735474,1.1075899600982666,1.017240047454834,1.0364500284194946,5696380,0.0,0.0
2018-05-06 00:00:00+00:00,1.0373899936676025,1.0406800508499146,0.9585310220718384,1.0000699758529663,4739140,0.0,0.0
2018-05-07 00:00:00+00:00,1.0009299516677856,1.004040002822876,0.918166995048523,0.9596089720726013,3925920,0.0,0.0
2018-05-08 00:00:00+00:00,0.9632530212402344,0.9845420122146606,0.900888979434967,0.9294180274009705,3127370,0.0,0.0
2018-05-09 00:00:00+00:00,0.9284809827804565,1.0598000288009644,0.8565199971199036,0.9813809990882874,18016700,0.0,0.0
2018-05-10 00:00:00+00:00,0.9797030091285706,0.9831370115280151,0.8803889751434326,0.8803889751434326,3947850,0.0,0.0
2018-05-11 00:00:00+00:00,0.8789200186729431,0.8789200186729431,0.7409759759902954,0.7559419870376587,3509250,0.0,0.0
2018-05-12 00:00:00+00:00,0.7540410161018372,0.8110319972038269,0.7244899868965149,0.7726749777793884,2491040,0.0,0.0
2018-05-13 00:00:00+00:00,0.7735059857368469,0.8443149924278259,0.7614210247993469,0.8308029770851135,2200100,0.0,0.0
2018-05-14 00:00:00+00:00,0.8307920098304749,0.8987630009651184,0.7745710015296936,0.8718960285186768,4984360,0.0,0.0
2018-05-15 00:00:00+00:00,0.8652899861335754,0.9227340221405029,0.826545000076294,0.8368589878082275,4267330,0.0,0.0
2018-05-16 00:00:00+00:00,0.8355849981307983,0.8517259955406189,0.7726719975471497,0.8194959759712219,2268800,0.0,0.0
2018-05-17 00:00:00+00:00,0.8211989998817444,0.8609600067138672,0.7789779901504517,0.7819550037384033,3058210,0.0,0.0
2018-05-18 00:00:00+00:00,0.7821329832077026,0.8094540238380432,0.7714459896087646,0.8003460168838501,1766030,0.0,0.0
2018-05-19 00:00:00+00:00,0.8005689978599548,0.805109977722168,0.7722340226173401,0.7837859988212585,1555840,0.0,0.0
2018-05-20 00:00:00+00:00,0.785040020942688,0.8180959820747375,0.7776299715042114,0.8080440163612366,1672320,0.0,0.0
2018-05-21 00:00:00+00:00,0.8094689846038818,0.8095960021018982,0.7628070116043091,0.7685030102729797,1360290,0.0,0.0
2018-05-22 00:00:00+00:00,0.7676770091056824,0.7684749960899353,0.7178090214729309,0.7205020189285278,2009170,0.0,0.0
2018-05-23 00:00:00+00:00,0.7160339951515198,0.7184510231018066,0.6231909990310669,0.6344000101089478,2976980,0.0,0.0
2018-05-24 00:00:00+00:00,0.632902979850769,0.6538249850273132,0.5925719738006592,0.6488819718360901,2726310,0.0,0.0
2018-05-25 00:00:00+00:00,0.6486989855766296,0.6635839939117432,0.6250290274620056,0.6475970149040222,1877810,0.0,0.0
2018-05-26 00:00:00+00:00,0.6468350291252136,0.6656090021133423,0.623986005783081,0.6257060170173645,1824830,0.0,0.0
2018-05-27 00:00:00+00:00,0.6258929967880249,0.6263779997825623,0.6025829911231995,0.6166629791259766,2167480,0.0,0.0
2018-05-28 00:00:00+00:00,0.6129549741744995,0.6329230070114136,0.578266978263855,0.5801990032196045,3148460,0.0,0.0
2018-05-29 00:00:00+00:00,0.5808749794960022,0.6315680146217346,0.5632929801940918,0.6240990161895752,2557590,0.0,0.0
2018-05-30 00:00:00+00:00,0.6254389882087708,0.6359590291976929,0.5830829739570618,0.6005079746246338,2616010,0.0,0.0
2018-05-31 00:00:00+00:00,0.600284993648529,0.6300730109214783,0.5959299802780151,0.6192319989204407,2620670,0.0,0.0
2018-06-01 00:00:00+00:00,0.6200460195541382,0.6320160031318665,0.6037819981575012,0.6240940093994141,2696740,0.0,0.0
2018-06-02 00:00:00+00:00,0.623881995677948,0.6475520133972168,0.6162409782409668,0.6433839797973633,2459010,0.0,0.0
2018-06-03 00:00:00+00:00,0.6415309906005859,0.6612390279769897,0.6401640176773071,0.6504499912261963,2863870,0.0,0.0
2018-06-04 00:00:00+00:00,0.6499630212783813,0.6553090214729309,0.6113939881324768,0.6184229850769043,1751570,0.0,0.0
2018-06-05 00:00:00+00:00,0.6181989908218384,0.627901017665863,0.6005060076713562,0.6232230067253113,1490170,0.0,0.0
2018-06-06 00:00:00+00:00,0.623058021068573,0.6283659934997559,0.5925250053405762,0.6051459908485413,1501130,0.0,0.0
2018-06-07 00:00:00+00:00,0.6057339906692505,0.6161460280418396,0.5885429978370667,0.5913450121879578,1370200,0.0,0.0
2018-06-08 00:00:00+00:00,0.5918229818344116,0.594726026058197,0.5634080171585083,0.5666390061378479,1287050,0.0,0.0
2018-06-09 00:00:00+00:00,0.5665090084075928,0.5712720155715942,0.5538390278816223,0.5538390278816223,1026940,0.0,0.0
2018-06-10 00:00:00+00:00,0.55417799949646,0.55417799949646,0.44628000259399414,0.4563220143318176,1714020,0.0,0.0
