,MSE,RMSE,MAE,MAPE,R2
0,13614.080993874657,116.67939404142729,97.71561333333327,0.04289717494976861,0.8455968328888226
1,6869.64901225613,82.88334580756336,65.85234193548385,0.031084902666693375,0.7992959509754838
2,14962.86639682549,122.32279590013258,100.1490806451613,0.03227586780363897,0.717795338061487
3,31289.847816969323,176.8893660369931,139.60307999999998,0.0426935781716155,0.7548075591963878
4,19144.07463878805,138.36211417432176,111.8913258064516,0.028984632663185596,0.8165802561769138
5,33912.004922321365,184.1521244034979,142.8374066666668,0.032849491616551575,0.28384284628852186
6,20115.178112745172,141.82798776244826,111.97807096774198,0.027872007657831255,0.6057443532031074
7,14277.949469316129,119.49037396090168,93.27238064516129,0.031283564421906565,0.9282404169242688
8,17650.998719600706,132.85706123349524,102.11916428571426,0.035350509005510775,0.5509205080260638
9,7154.782707872907,84.58594864321678,67.45644516129036,0.023942823015537535,0.9060521195315528
10,9234.725599259675,96.0974796717358,75.61841000000003,0.02465365852448259,0.7834528376859932
11,12780.652547183847,113.05154818570088,95.78466153846155,0.043334976111332746,0.8976977978053596
Mean,16750.567578084454,125.76662831845287,100.35649841545552,0.033101932217337926,0.7408355680636635
