,MSE,RMSE,MAE,MAPE,R2
0,327.4997413741865,18.096953925293242,13.800617333333328,0.05682858580952844,0.6468966645218893
1,45.55692369249354,6.749586927545533,5.334057741935487,0.02585397654008538,0.7857947809719195
2,125.93125097751286,11.22190941763089,9.344140967741934,0.03372259376436655,0.7800499140243496
3,207.30914330904673,14.398234034389313,10.070295999999995,0.03936441166340269,0.7094246452474009
4,76.2229606549291,8.730576192607742,6.992490322580646,0.025884996993889204,0.16792340800314043
5,116.12544295167001,10.77615158355106,8.68751433333333,0.03484354523194096,0.5927461070300142
6,80.99281953831286,8.999601076620722,7.600735161290318,0.037292331303498995,0.6819714412226549
7,99.28062736945166,9.963966447627755,8.510805161290326,0.04430693727838168,0.9044499278341703
8,52.47075567055,7.243670041529363,5.665402142857145,0.03429482757245262,0.6963894830680719
9,125.6481623571484,11.20928911024907,7.161110967741938,0.03762418682171693,0.5951759956675207
10,103.55013384364,10.175958620377738,8.041836000000002,0.033607051969815345,0.696662746209474
11,217.88425424425384,14.760902893937546,12.228799230769228,0.06770519191330601,0.6481254607915324
Mean,131.53935133193295,11.027233355946665,8.619817113572806,0.03927738640519873,0.6588008812160114
