,MSE,RMSE,MAE,MAPE,R2
0,74.3355522593217,8.62180678624392,6.686237666666666,0.04397697269056113,0.8242425157270602
1,14.986291021693141,3.8712131201592532,2.960577806451611,0.023036874517864743,0.8328339892852799
2,50.291525223074174,7.091651797929321,5.599273870967739,0.03316082219780399,0.7684821955618188
3,134.79125662448337,11.609963678861504,7.785296333333334,0.04356288811966301,0.7344438432977055
4,50.47495362261935,7.104572726253096,5.47219741935484,0.029571512180044137,0.5073318555451114
5,193.5799128164835,13.913299853610699,10.43622900000001,0.046278603564325366,0.6804707662864848
6,58.92041364878387,7.67596336942692,5.349999032258065,0.0339081434005616,0.7417854413754914
7,25.419260456642103,5.041751725010078,3.866518580645161,0.02971023302753768,0.8992790546295932
8,32.417293808952074,5.693618691917476,4.760295214285715,0.04026201722662938,0.728415401136786
9,14.815219509355549,3.8490543656014458,3.1674035483870964,0.028305424828267197,0.8519115707670236
10,18.148548366586724,4.2601113091780505,3.3627056666666664,0.031080081892840335,0.7277583892886725
11,34.15765193256394,5.844454801995131,4.132989538461539,0.055339920694272585,0.8203990735776704
Mean,58.52815660754663,7.04812185218224,5.2983103064565364,0.03651612452836426,0.7597795080398915
