,MSE,RMSE,MAE,MAPE,R2
0,13767.409205185997,117.33460361370808,97.68993999999998,0.04288423123841688,0.8438578714822749
1,7003.260294112263,83.68548436922775,66.85891612903225,0.031510407679967385,0.7953923563062308
2,15227.301956849373,123.39895443985485,99.91710645161298,0.032177003568310616,0.712807995005554
3,31521.057166733655,177.54170542926994,140.1478433333333,0.04284088013096566,0.75299576435683
4,19371.730489699672,139.18236414754446,111.40049354838705,0.02886358630900037,0.8143990811323163
5,33785.94618150966,183.8095377871063,142.5651766666667,0.03279041623450787,0.28650496754106825
6,20219.99945799612,142.19704447700775,112.33856774193545,0.027964665062513248,0.6036898644464879
7,14960.848895895804,122.3145489951862,93.34355161290325,0.03135668741193045,0.924808230934304
8,17796.04328984535,133.40181141890596,99.72524642857142,0.034434467935164456,0.547230261204692
9,7368.638915092263,85.84077652894493,70.4689032258065,0.0249263767806788,0.9032440206397204
10,9454.543781462666,97.23447835753872,76.64107333333331,0.025021652516099745,0.7782982715790265
11,13076.796027329236,114.35381946978961,96.15078461538461,0.043514061447068784,0.8953273296252249
Mean,16962.797971809337,126.69126075284038,100.60396692391389,0.03319036969288536,0.7382130011878107
