TIMESTAMP,ONX_OPEN_PRICE_USD,ONX_HIGH_PRICE_USD,ONX_LOW_PRICE_USD,ONX_CLOSE_PRICE_USD,ONX_VOLUME_USD,ONX_DIVIDENDS_USD,ONX_STOCK_SPLITS_USD
2017-11-27 00:00:00+00:00,0.3556849956512451,0.38971900939941406,0.3552759885787964,0.3687100112438202,180582,0.0,0.0
2017-11-28 00:00:00+00:00,0.37157300114631653,0.4980100095272064,0.36798399686813354,0.4952450096607208,735764,0.0,0.0
2017-11-29 00:00:00+00:00,0.47797200083732605,0.550927996635437,0.43601900339126587,0.47163599729537964,299021,0.0,0.0
2017-11-30 00:00:00+00:00,0.4781630039215088,0.5029619932174683,0.4039979875087738,0.43853700160980225,352374,0.0,0.0
2017-12-01 00:00:00+00:00,0.4368090033531189,0.4773699939250946,0.4099099934101105,0.4669489860534668,178606,0.0,0.0
2017-12-02 00:00:00+00:00,0.4665530025959015,0.5068910121917725,0.43762901425361633,0.4541569948196411,309298,0.0,0.0
2017-12-03 00:00:00+00:00,0.46692198514938354,0.5117220282554626,0.4395259916782379,0.4654490053653717,191974,0.0,0.0
2017-12-04 00:00:00+00:00,0.46699100732803345,0.48864999413490295,0.4175510108470917,0.4660030007362366,315257,0.0,0.0
2017-12-05 00:00:00+00:00,0.4567840099334717,0.46777600049972534,0.40752801299095154,0.4154840111732483,164026,0.0,0.0
2017-12-06 00:00:00+00:00,0.41538000106811523,0.4389689862728119,0.29847198724746704,0.35298898816108704,239666,0.0,0.0
2017-12-07 00:00:00+00:00,0.38930800557136536,0.39434099197387695,0.30444100499153137,0.38127198815345764,210748,0.0,0.0
2017-12-08 00:00:00+00:00,0.3821690082550049,0.44571301341056824,0.25627198815345764,0.3617370128631592,214323,0.0,0.0
2017-12-09 00:00:00+00:00,0.36137300729751587,0.37036699056625366,0.30704599618911743,0.3321860134601593,52353,0.0,0.0
2017-12-10 00:00:00+00:00,0.3335320055484772,0.33705800771713257,0.2777380049228668,0.30833700299263,53234,0.0,0.0
2017-12-11 00:00:00+00:00,0.3061099946498871,0.33699101209640503,0.1849139928817749,0.19384199380874634,78351,0.0,0.0
2017-12-12 00:00:00+00:00,0.19446399807929993,0.3273009955883026,0.1536799967288971,0.2954539954662323,197945,0.0,0.0
2017-12-13 00:00:00+00:00,0.29260098934173584,0.3042159974575043,0.20155100524425507,0.21963700652122498,58815,0.0,0.0
2017-12-14 00:00:00+00:00,0.22269700467586517,0.2247440069913864,0.19814500212669373,0.20007799565792084,36875,0.0,0.0
2017-12-15 00:00:00+00:00,0.20054499804973602,0.2676289975643158,0.19976000487804413,0.20529800653457642,81207,0.0,0.0
2017-12-16 00:00:00+00:00,0.20646899938583374,0.236052006483078,0.19839100539684296,0.2268739938735962,52849,0.0,0.0
2017-12-17 00:00:00+00:00,0.22787700593471527,0.24425700306892395,0.2071170061826706,0.21801699697971344,45876,0.0,0.0
2017-12-18 00:00:00+00:00,0.21867799758911133,0.22577199339866638,0.14303700625896454,0.20073199272155762,173931,0.0,0.0
2017-12-19 00:00:00+00:00,0.20090200006961823,0.20143699645996094,0.1317330002784729,0.14779099822044373,113524,0.0,0.0
2017-12-20 00:00:00+00:00,0.1476449966430664,0.1476449966430664,0.10673599690198898,0.11508200317621231,39599,0.0,0.0
2017-12-21 00:00:00+00:00,0.10911999642848969,0.16788199543952942,0.10549599677324295,0.1330990046262741,54392,0.0,0.0
2017-12-22 00:00:00+00:00,0.13356100022792816,0.1351040005683899,0.0985490009188652,0.10682599991559982,26956,0.0,0.0
2017-12-23 00:00:00+00:00,0.10783500224351883,0.1177389994263649,0.10060899704694748,0.10204000025987625,26415,0.0,0.0
2017-12-24 00:00:00+00:00,0.10316699743270874,0.1049560010433197,0.08212099969387054,0.09145999699831009,21222,0.0,0.0
2017-12-25 00:00:00+00:00,0.09240999817848206,0.10093600302934647,0.08387400209903717,0.08854400366544724,22828,0.0,0.0
2017-12-26 00:00:00+00:00,0.08650299906730652,0.08947999775409698,0.060759998857975006,0.08072400093078613,24833,0.0,0.0
2017-12-27 00:00:00+00:00,0.08078300207853317,0.08078300207853317,0.05559999868273735,0.0576849989593029,13619,0.0,0.0
2017-12-28 00:00:00+00:00,0.05756400153040886,0.061388999223709106,0.052939001470804214,0.05881299823522568,10022,0.0,0.0
2017-12-29 00:00:00+00:00,0.05942999944090843,0.06758099794387817,0.05446600168943405,0.05667699873447418,13426,0.0,0.0
2017-12-30 00:00:00+00:00,0.056669000536203384,0.06310400366783142,0.04843699932098389,0.055674001574516296,11532,0.0,0.0
2017-12-31 00:00:00+00:00,0.055073000490665436,0.07106000185012817,0.047067999839782715,0.06267300248146057,24095,0.0,0.0
2018-01-01 00:00:00+00:00,0.06291600316762924,0.1263580024242401,0.056915998458862305,0.09087099879980087,69981,0.0,0.0
2018-01-02 00:00:00+00:00,0.09342999756336212,0.09342999756336212,0.058750998228788376,0.07713700085878372,124447,0.0,0.0
2018-01-03 00:00:00+00:00,0.06944599747657776,0.07792499661445618,0.06109600141644478,0.067781001329422,65215,0.0,0.0
2018-01-04 00:00:00+00:00,0.06693699955940247,0.06693699955940247,0.05590600147843361,0.0611720010638237,42045,0.0,0.0
2018-01-05 00:00:00+00:00,0.060729000717401505,0.06294599920511246,0.04167800024151802,0.04327499866485596,22447,0.0,0.0
2018-01-06 00:00:00+00:00,0.04330899938941002,0.0668409988284111,0.04144100099802017,0.04768599942326546,27804,0.0,0.0
2018-01-07 00:00:00+00:00,0.04765100032091141,0.062428999692201614,0.044672999531030655,0.05691400170326233,23473,0.0,0.0
2018-01-08 00:00:00+00:00,0.05683499947190285,0.062073998153209686,0.04956499859690666,0.05889299884438515,27105,0.0,0.0
2018-01-09 00:00:00+00:00,0.058733001351356506,0.07304800301790237,0.05203599855303764,0.06038299947977066,53889,0.0,0.0
2018-01-10 00:00:00+00:00,0.06046200171113014,0.06373900175094604,0.051530998200178146,0.05729600042104721,36924,0.0,0.0
2018-01-11 00:00:00+00:00,0.05723100155591965,0.05874500051140785,0.04456000030040741,0.050544001162052155,25093,0.0,0.0
2018-01-12 00:00:00+00:00,0.052494000643491745,0.05606900155544281,0.04764999821782112,0.05321099981665611,10721,0.0,0.0
2018-01-13 00:00:00+00:00,0.053151000291109085,0.056912001222372055,0.05009400099515915,0.052239999175071716,21671,0.0,0.0
2018-01-14 00:00:00+00:00,0.05227399989962578,0.05456100031733513,0.048158999532461166,0.05074400082230568,20601,0.0,0.0
2018-01-15 00:00:00+00:00,0.05037600174546242,0.052521999925374985,0.04339300096035004,0.04544899985194206,31797,0.0,0.0
2018-01-16 00:00:00+00:00,0.04550499841570854,0.04585700109601021,0.030470000579953194,0.032614000141620636,9607,0.0,0.0
2018-01-17 00:00:00+00:00,0.034731000661849976,0.035333000123500824,0.0279300007969141,0.03413999825716019,17042,0.0,0.0
2018-01-18 00:00:00+00:00,0.034272000193595886,0.042110998183488846,0.032809000462293625,0.035075001418590546,20610,0.0,0.0
2018-01-19 00:00:00+00:00,0.034706000238657,0.03631100058555603,0.03234599903225899,0.03548600152134895,10704,0.0,0.0
2018-01-20 00:00:00+00:00,0.036215998232364655,0.04339300096035004,0.036215998232364655,0.04019999876618385,7572,0.0,0.0
2018-01-21 00:00:00+00:00,0.040293000638484955,0.040293000638484955,0.03352100029587746,0.03424999862909317,4676,0.0,0.0
2018-01-22 00:00:00+00:00,0.034717999398708344,0.053957000374794006,0.02222299948334694,0.053199999034404755,3,0.0,0.0
2018-01-23 00:00:00+00:00,0.05305900052189827,0.0546410009264946,0.021484000608325005,0.030030999332666397,10572,0.0,0.0
2018-01-24 00:00:00+00:00,0.02774300053715706,0.03219600021839142,0.02726699970662594,0.031539998948574066,12240,0.0,0.0
2018-01-25 00:00:00+00:00,0.03205899894237518,0.03275899961590767,0.02741600014269352,0.027919000014662743,5756,0.0,0.0
2018-01-26 00:00:00+00:00,0.027845000848174095,0.02991200052201748,0.026497000828385353,0.0286640003323555,3750,0.0,0.0
2018-01-27 00:00:00+00:00,0.028542999178171158,0.03058299981057644,0.028077999129891396,0.02913600020110607,9465,0.0,0.0
2018-01-28 00:00:00+00:00,0.029285000637173653,0.030254999175667763,0.023426000028848648,0.027865000069141388,7989,0.0,0.0
2018-01-29 00:00:00+00:00,0.02957800030708313,0.02996099926531315,0.022367000579833984,0.02593900077044964,5004,0.0,0.0
2018-01-30 00:00:00+00:00,0.025947000831365585,0.025947000831365585,0.02042900025844574,0.021967999637126923,4498,0.0,0.0
2018-01-31 00:00:00+00:00,0.021337000653147697,0.02387000061571598,0.020809000357985497,0.0228279996663332,3314,0.0,0.0
2018-02-01 00:00:00+00:00,0.022880999371409416,0.023466000333428383,0.018316000699996948,0.019656000658869743,7307,0.0,0.0
2018-02-02 00:00:00+00:00,0.01961500011384487,0.01961500011384487,0.016147000715136528,0.01766500063240528,7342,0.0,0.0
2018-02-03 00:00:00+00:00,0.01772500015795231,0.021164000034332275,0.01640300080180168,0.02051199972629547,633,0.0,0.0
2018-02-04 00:00:00+00:00,0.020522000268101692,0.021121999248862267,0.01592100039124489,0.01592100039124489,4239,0.0,0.0
2018-02-05 00:00:00+00:00,0.01576700061559677,0.01835699938237667,0.013194999657571316,0.01372199971228838,1199,0.0,0.0
2018-02-06 00:00:00+00:00,0.01373900007456541,0.014542000368237495,0.011750999838113785,0.012924999929964542,11,0.0,0.0
2018-02-07 00:00:00+00:00,0.012795999646186829,0.01660900004208088,0.012129000388085842,0.015211000107228756,42,0.0,0.0
2018-02-08 00:00:00+00:00,0.015150000341236591,0.017201000824570656,0.014507999643683434,0.014812000095844269,2172,0.0,0.0
2018-02-09 00:00:00+00:00,0.014857999980449677,0.016540000215172768,0.012260000221431255,0.01510700024664402,6430,0.0,0.0
2018-02-10 00:00:00+00:00,0.015118000097572803,0.017765000462532043,0.013833999633789062,0.015282000415027142,2278,0.0,0.0
2018-02-11 00:00:00+00:00,0.015269000083208084,0.016999000683426857,0.01424499973654747,0.016419000923633575,1643,0.0,0.0
2018-02-12 00:00:00+00:00,0.016524000093340874,0.01754399947822094,0.015955999493598938,0.01636900007724762,624,0.0,0.0
2018-02-13 00:00:00+00:00,0.016397999599575996,0.01747800037264824,0.015737999230623245,0.01705699972808361,1069,0.0,0.0
2018-02-14 00:00:00+00:00,0.017006000503897667,0.019173000007867813,0.016526000574231148,0.01912499964237213,888,0.0,0.0
2018-02-15 00:00:00+00:00,0.019135000184178352,0.027396000921726227,0.018355000764131546,0.024066999554634094,8424,0.0,0.0
2018-02-16 00:00:00+00:00,0.02396400086581707,0.026000000536441803,0.021108999848365784,0.025891000404953957,3589,0.0,0.0
2018-02-17 00:00:00+00:00,0.025885000824928284,0.02676600031554699,0.02254300005733967,0.024994000792503357,1263,0.0,0.0
2018-02-18 00:00:00+00:00,0.02507000043988228,0.02657400071620941,0.02007099986076355,0.020419999957084656,5179,0.0,0.0
2018-02-19 00:00:00+00:00,0.020325999706983566,0.024396000429987907,0.020181000232696533,0.021637000143527985,12773,0.0,0.0
2018-02-20 00:00:00+00:00,0.02165599912405014,0.022915000095963478,0.011726999655365944,0.01740499958395958,6741,0.0,0.0
2018-02-21 00:00:00+00:00,0.017382999882102013,0.018693000078201294,0.014611000195145607,0.016555000096559525,3134,0.0,0.0
2018-02-22 00:00:00+00:00,0.016537999734282494,0.018303999677300453,0.012914000079035759,0.014585000462830067,9691,0.0,0.0
2018-02-23 00:00:00+00:00,0.014570999890565872,0.015488999895751476,0.013156999833881855,0.01523900032043457,2051,0.0,0.0
2018-02-24 00:00:00+00:00,0.01522000040858984,0.01575000025331974,0.012222999706864357,0.014762000180780888,3460,0.0,0.0
2018-02-25 00:00:00+00:00,0.014546000398695469,0.014599000103771687,0.006845000199973583,0.010053000412881374,6978,0.0,0.0
2018-02-26 00:00:00+00:00,0.009587000124156475,0.012641999870538712,0.009460999630391598,0.011927000246942043,2560,0.0,0.0
2018-02-27 00:00:00+00:00,0.011962000280618668,0.011997000314295292,0.00917499978095293,0.01100900024175644,1474,0.0,0.0
2018-02-28 00:00:00+00:00,0.010995999909937382,0.012070000171661377,0.009901000186800957,0.011789999902248383,3358,0.0,0.0
2018-03-01 00:00:00+00:00,0.011807999573647976,0.012949000112712383,0.01063000038266182,0.012795000337064266,3055,0.0,0.0
2018-03-02 00:00:00+00:00,0.012761999852955341,0.013247000053524971,0.011498999781906605,0.01246699970215559,5047,0.0,0.0
2018-03-03 00:00:00+00:00,0.012451999820768833,0.015856999903917313,0.012451999820768833,0.012719999998807907,2134,0.0,0.0
2018-03-04 00:00:00+00:00,0.01269800029695034,0.013326000422239304,0.012230999767780304,0.013117000460624695,3464,0.0,0.0
2018-03-05 00:00:00+00:00,0.013337000273168087,0.013755000196397305,0.011111999861896038,0.012229000218212605,3371,0.0,0.0
2018-03-06 00:00:00+00:00,0.01219599973410368,0.012659999541938305,0.01028900034725666,0.010626000352203846,3409,0.0,0.0
2018-03-07 00:00:00+00:00,0.010611999779939651,0.011988000012934208,0.010471000336110592,0.010598000138998032,6609,0.0,0.0
2018-03-08 00:00:00+00:00,0.010583000257611275,0.0107810003682971,0.00930699985474348,0.010100999847054482,1305,0.0,0.0
2018-03-09 00:00:00+00:00,0.01003700029104948,0.01065600011497736,0.008720999583601952,0.010551000013947487,11440,0.0,0.0
2018-03-10 00:00:00+00:00,0.010556000284850597,0.010607000440359116,0.009286000393331051,0.009596000425517559,5327,0.0,0.0
2018-03-11 00:00:00+00:00,0.009561999700963497,0.011103999800980091,0.008847000077366829,0.01091499999165535,11164,0.0,0.0
2018-03-12 00:00:00+00:00,0.010689999908208847,0.01091499999165535,0.009340999647974968,0.009597999975085258,18030,0.0,0.0
2018-03-13 00:00:00+00:00,0.009816000238060951,0.018734000623226166,0.00953999999910593,0.01591699942946434,132715,0.0,0.0
2018-03-14 00:00:00+00:00,0.0158270001411438,0.03228500112891197,0.01412499975413084,0.01412499975413084,256078,0.0,0.0
2018-03-15 00:00:00+00:00,0.01485699974000454,0.016767999157309532,0.011214000172913074,0.013058999553322792,23652,0.0,0.0
2018-03-16 00:00:00+00:00,0.013133999891579151,0.013869999907910824,0.01208799984306097,0.01284599956125021,30790,0.0,0.0
2018-03-17 00:00:00+00:00,0.012866999953985214,0.01747399941086769,0.01257999986410141,0.01723499968647957,216890,0.0,0.0
2018-03-18 00:00:00+00:00,0.017271999269723892,0.01896199956536293,0.013104000128805637,0.016450000926852226,47245,0.0,0.0
2018-03-19 00:00:00+00:00,0.017117999494075775,0.01924699917435646,0.016764000058174133,0.017823999747633934,47268,0.0,0.0
2018-03-20 00:00:00+00:00,0.018022999167442322,0.018619999289512634,0.015643000602722168,0.01759899966418743,15334,0.0,0.0
2018-03-21 00:00:00+00:00,0.01763099990785122,0.01765800081193447,0.01501999981701374,0.015232999809086323,5343,0.0,0.0
2018-03-22 00:00:00+00:00,0.015204999595880508,0.015437000431120396,0.010665000416338444,0.012271000072360039,9660,0.0,0.0
2018-03-23 00:00:00+00:00,0.012269999831914902,0.01985500007867813,0.010897999629378319,0.0154600003734231,95332,0.0,0.0
2018-03-24 00:00:00+00:00,0.015862999483942986,0.019742999225854874,0.015487000346183777,0.01620900072157383,21953,0.0,0.0
2018-03-25 00:00:00+00:00,0.015985999256372452,0.016423000022768974,0.014898000285029411,0.014949999749660492,5784,0.0,0.0
2018-03-26 00:00:00+00:00,0.014938999898731709,0.016114000231027603,0.010262000374495983,0.01284599956125021,23214,0.0,0.0
2018-03-27 00:00:00+00:00,0.012826000340282917,0.012920999899506569,0.010080999694764614,0.010670999996364117,14371,0.0,0.0
2018-03-28 00:00:00+00:00,0.01066800020635128,0.012221000157296658,0.00916100014001131,0.011428000405430794,38904,0.0,0.0
2018-03-29 00:00:00+00:00,0.011281999759376049,0.013836000114679337,0.00975400023162365,0.009800000116229057,153681,0.0,0.0
2018-03-30 00:00:00+00:00,0.009775999933481216,0.010245000012218952,0.008314000442624092,0.008682000450789928,5461,0.0,0.0
2018-03-31 00:00:00+00:00,0.00868299975991249,0.010389000177383423,0.00868299975991249,0.009146999567747116,6927,0.0,0.0
2018-04-01 00:00:00+00:00,0.009146999567747116,0.00965999998152256,0.008325999602675438,0.008353999815881252,14746,0.0,0.0
2018-04-02 00:00:00+00:00,0.008395000360906124,0.011359999887645245,0.008340000174939632,0.009510000236332417,226596,0.0,0.0
2018-04-03 00:00:00+00:00,0.00951599981635809,0.012618999928236008,0.009486000053584576,0.012617000378668308,70117,0.0,0.0
2018-04-04 00:00:00+00:00,0.012384999543428421,0.012520999647676945,0.009700000286102295,0.00991200003772974,93298,0.0,0.0
2018-04-05 00:00:00+00:00,0.009916000068187714,0.011927000246942043,0.007296000141650438,0.010219000279903412,39043,0.0,0.0
2018-04-06 00:00:00+00:00,0.010166999883949757,0.010913999751210213,0.009463000111281872,0.009986000135540962,75533,0.0,0.0
2018-04-07 00:00:00+00:00,0.010064000263810158,0.010982000268995762,0.009995000436902046,0.010553999803960323,6809,0.0,0.0
2018-04-08 00:00:00+00:00,0.010564000345766544,0.010904000140726566,0.010102000087499619,0.010591000318527222,2662,0.0,0.0
2018-04-09 00:00:00+00:00,0.010607999749481678,0.010627999901771545,0.00788000039756298,0.009119000285863876,14095,0.0,0.0
2018-04-10 00:00:00+00:00,0.009127000346779823,0.009463000111281872,0.008089999668300152,0.008871999569237232,8182,0.0,0.0
2018-04-11 00:00:00+00:00,0.0091540003195405,0.009514999575912952,0.008813000284135342,0.009260999970138073,7118,0.0,0.0
2018-04-12 00:00:00+00:00,0.009238000027835369,0.011071999557316303,0.008971000090241432,0.011071999557316303,15670,0.0,0.0
2018-04-13 00:00:00+00:00,0.011164999566972256,0.01158399973064661,0.010351999662816525,0.01038500014692545,25656,0.0,0.0
2018-04-14 00:00:00+00:00,0.01038500014692545,0.011378999799489975,0.009728999808430672,0.009751000441610813,14758,0.0,0.0
2018-04-15 00:00:00+00:00,0.009762000292539597,0.011241000145673752,0.009738000109791756,0.010443000122904778,3648,0.0,0.0
2018-04-16 00:00:00+00:00,0.010439000092446804,0.011029999703168869,0.010072999633848667,0.010379999876022339,2172,0.0,0.0
2018-04-17 00:00:00+00:00,0.01038500014692545,0.010773000307381153,0.0099870003759861,0.010106000117957592,2868,0.0,0.0
2018-04-18 00:00:00+00:00,0.010115999728441238,0.010359999723732471,0.009669999592006207,0.009953999891877174,4304,0.0,0.0
2018-04-19 00:00:00+00:00,0.009960999712347984,0.012420999817550182,0.009917999617755413,0.010329999960958958,7424,0.0,0.0
2018-04-20 00:00:00+00:00,0.010254000313580036,0.013252999633550644,0.010247999802231789,0.012198000214993954,24810,0.0,0.0
2018-04-21 00:00:00+00:00,0.012202000245451927,0.013237000443041325,0.011087000370025635,0.011694000102579594,6707,0.0,0.0
2018-04-22 00:00:00+00:00,0.011694000102579594,0.012817000038921833,0.011466000229120255,0.012141999788582325,8418,0.0,0.0
2018-04-23 00:00:00+00:00,0.012117999605834484,0.012656000442802906,0.011682000011205673,0.011859999969601631,3304,0.0,0.0
2018-04-24 00:00:00+00:00,0.011869999580085278,0.012930000200867653,0.011865000240504742,0.012791000306606293,7066,0.0,0.0
2018-04-25 00:00:00+00:00,0.012703999876976013,0.012938999570906162,0.011587000451982021,0.01160299964249134,6159,0.0,0.0
2018-04-26 00:00:00+00:00,0.011699000373482704,0.012004000134766102,0.011234000325202942,0.011977000162005424,3837,0.0,0.0
2018-04-27 00:00:00+00:00,0.011807999573647976,0.011982999742031097,0.010923000052571297,0.010923000052571297,2412,0.0,0.0
2018-04-28 00:00:00+00:00,0.010885999538004398,0.0193060003221035,0.005656000226736069,0.019259000197052956,15,0.0,0.0
2018-04-29 00:00:00+00:00,0.019252000376582146,0.01962199993431568,0.008438999764621258,0.010243999771773815,3396,0.0,0.0
2018-04-30 00:00:00+00:00,0.010239999741315842,0.01081399992108345,0.009138000197708607,0.00940600037574768,3899,0.0,0.0
2018-05-01 00:00:00+00:00,0.009414000436663628,0.017727000638842583,0.009087000042200089,0.017727000638842583,60019,0.0,0.0
2018-05-02 00:00:00+00:00,0.018154000863432884,0.018163999542593956,0.010559000074863434,0.017326999455690384,95790,0.0,0.0
2018-05-03 00:00:00+00:00,0.017511000856757164,0.019934000447392464,0.01672999933362007,0.01941799931228161,37188,0.0,0.0
2018-05-04 00:00:00+00:00,0.019891999661922455,0.019891999661922455,0.0160910002887249,0.016099000349640846,28620,0.0,0.0
2018-05-05 00:00:00+00:00,0.0160910002887249,0.017525000497698784,0.015448000282049179,0.016011999920010567,14381,0.0,0.0
2018-05-06 00:00:00+00:00,0.016023000702261925,0.01631700061261654,0.015263999812304974,0.016040999442338943,3346,0.0,0.0
2018-05-07 00:00:00+00:00,0.01605300046503544,0.016930000856518745,0.015309000387787819,0.016170000657439232,2940,0.0,0.0
2018-05-08 00:00:00+00:00,0.01620499975979328,0.01759300008416176,0.013601000420749187,0.01575399935245514,14532,0.0,0.0
2018-05-09 00:00:00+00:00,0.0157299991697073,0.01718199998140335,0.01420699991285801,0.016489999368786812,4855,0.0,0.0
2018-05-10 00:00:00+00:00,0.016112999990582466,0.01654599979519844,0.014519999735057354,0.014534000307321548,5939,0.0,0.0
2018-05-11 00:00:00+00:00,0.014550999738276005,0.014984999783337116,0.013674999587237835,0.014565999619662762,12524,0.0,0.0
2018-05-12 00:00:00+00:00,0.014523000456392765,0.014809000305831432,0.013306999579071999,0.013638000003993511,3391,0.0,0.0
2018-05-13 00:00:00+00:00,0.0136329997330904,0.014000999741256237,0.012144999578595161,0.012776999734342098,4035,0.0,0.0
2018-05-14 00:00:00+00:00,0.012775000184774399,0.013391000218689442,0.01195599976927042,0.01306500006467104,2286,0.0,0.0
2018-05-15 00:00:00+00:00,0.013043000362813473,0.013651999644935131,0.012141999788582325,0.012141999788582325,2409,0.0,0.0
2018-05-16 00:00:00+00:00,0.012134999968111515,0.012763000093400478,0.010932999663054943,0.012180999852716923,2644,0.0,0.0
2018-05-17 00:00:00+00:00,0.01218899991363287,0.01271700020879507,0.01116000022739172,0.011944999918341637,2596,0.0,0.0
2018-05-18 00:00:00+00:00,0.012117000296711922,0.012675999663770199,0.011200999841094017,0.011700999923050404,1158,0.0,0.0
2018-05-19 00:00:00+00:00,0.011699000373482704,0.011714999563992023,0.010509000159800053,0.010711000300943851,1185,0.0,0.0
2018-05-20 00:00:00+00:00,0.010719000361859798,0.012357000261545181,0.010576999746263027,0.011497999541461468,3300,0.0,0.0
2018-05-21 00:00:00+00:00,0.011512000113725662,0.012714000418782234,0.011308000423014164,0.011435999535024166,3955,0.0,0.0
2018-05-22 00:00:00+00:00,0.011433999985456467,0.011725000105798244,0.01089600007981062,0.01089600007981062,2628,0.0,0.0
2018-05-23 00:00:00+00:00,0.010885000228881836,0.011068999767303467,0.009944000281393528,0.010026000440120697,1462,0.0,0.0
2018-05-24 00:00:00+00:00,0.010001000016927719,0.010905999690294266,0.009544000029563904,0.010266999714076519,4376,0.0,0.0
2018-05-25 00:00:00+00:00,0.01028599962592125,0.01028599962592125,0.008848000317811966,0.009421999566257,5725,0.0,0.0
2018-05-26 00:00:00+00:00,0.009410000406205654,0.00990500021725893,0.009142999537289143,0.009310999885201454,2440,0.0,0.0
2018-05-27 00:00:00+00:00,0.009316000156104565,0.009518000297248363,0.009157000109553337,0.009180000051856041,981,0.0,0.0
2018-05-28 00:00:00+00:00,0.00918199960142374,0.009583000093698502,0.008457999676465988,0.008829999715089798,2031,0.0,0.0
2018-05-29 00:00:00+00:00,0.008826999925076962,0.00952600035816431,0.008701000362634659,0.008953999727964401,2263,0.0,0.0
2018-05-30 00:00:00+00:00,0.008960000239312649,0.009841999970376492,0.008855000138282776,0.0091559998691082,1644,0.0,0.0
2018-05-31 00:00:00+00:00,0.009154999628663063,0.011739999987185001,0.00897200033068657,0.009738000109791756,2630,0.0,0.0
2018-06-01 00:00:00+00:00,0.009744999930262566,0.010482000187039375,0.009723000228404999,0.01007699966430664,9226,0.0,0.0
2018-06-02 00:00:00+00:00,0.010072000324726105,0.010701999999582767,0.010018999688327312,0.010075000114738941,1037,0.0,0.0
2018-06-03 00:00:00+00:00,0.010077999904751778,0.010099999606609344,0.008402000181376934,0.009246000088751316,4302,0.0,0.0
2018-06-04 00:00:00+00:00,0.009251000359654427,0.009471000172197819,0.008721999824047089,0.008960000239312649,1014,0.0,0.0
2018-06-05 00:00:00+00:00,0.008964000269770622,0.008973999880254269,0.008255000226199627,0.008922000415623188,1316,0.0,0.0
2018-06-06 00:00:00+00:00,0.008919999934732914,0.009681999683380127,0.007890000008046627,0.008413000032305717,3233,0.0,0.0
2018-06-07 00:00:00+00:00,0.008421000093221664,0.00885200034826994,0.008306999690830708,0.008597999811172485,1172,0.0,0.0
2018-06-08 00:00:00+00:00,0.009065000340342522,0.00963599979877472,0.0081599997356534,0.00875999964773655,3721,0.0,0.0
2018-06-09 00:00:00+00:00,0.008755999617278576,0.009046000428497791,0.008395000360906124,0.008395000360906124,1639,0.0,0.0
2018-06-10 00:00:00+00:00,0.008406000211834908,0.008409000001847744,0.006932999938726425,0.007036000024527311,2546,0.0,0.0
2018-06-11 00:00:00+00:00,0.007046000100672245,0.007813000120222569,0.006120999809354544,0.006969999987632036,2808,0.0,0.0
