TIMESTAMP,STAR_OPEN_PRICE_USD,STAR_HIGH_PRICE_USD,STAR_LOW_PRICE_USD,STAR_CLOSE_PRICE_USD,STAR_VOLUME_USD,STAR_DIVIDENDS_USD,STAR_STOCK_SPLITS_USD
2018-01-27 00:00:00+00:00,0.1367180049419403,0.16602100431919098,0.0933229997754097,0.16264300048351288,22349,0.0,0.0
2018-01-28 00:00:00+00:00,0.16378700733184814,0.17701099812984467,0.12199900299310684,0.12936699390411377,10150,0.0,0.0
2018-01-29 00:00:00+00:00,0.12917600572109222,0.16452500224113464,0.09340800344944,0.09426599740982056,7601,0.0,0.0
2018-01-30 00:00:00+00:00,0.09082400053739548,0.5423650145530701,0.0690860003232956,0.09515099972486496,7126,0.0,0.0
2018-01-31 00:00:00+00:00,0.09548000246286392,0.326213002204895,0.09242799878120422,0.326213002204895,3548,0.0,0.0
2018-02-01 00:00:00+00:00,0.3268359899520874,0.33109501004219055,0.08557599782943726,0.08610399812459946,4097,0.0,0.0
2018-02-02 00:00:00+00:00,0.08591099828481674,0.2841379940509796,0.08088000118732452,0.2808839976787567,858,0.0,0.0
2018-02-03 00:00:00+00:00,0.2822439968585968,0.4323030114173889,0.07889299839735031,0.10687900334596634,3423,0.0,0.0
2018-02-04 00:00:00+00:00,0.10684700310230255,0.1521739959716797,0.08166900277137756,0.10996299982070923,21753,0.0,0.0
2018-02-05 00:00:00+00:00,0.10889799892902374,0.11181899905204773,0.05827699974179268,0.07553400099277496,7878,0.0,0.0
2018-02-06 00:00:00+00:00,0.0758029967546463,0.08704599738121033,0.06197800114750862,0.08629699796438217,1984,0.0,0.0
2018-02-07 00:00:00+00:00,0.08604899793863297,0.09175600111484528,0.06263499706983566,0.06276900321245193,245,0.0,0.0
2018-02-08 00:00:00+00:00,0.06260800361633301,2.323460102081299,0.06260800361633301,1.6832400560379028,482,0.0,0.0
2018-02-09 00:00:00+00:00,8.00492000579834,8.088540077209473,0.08559200167655945,0.09567300230264664,26,0.0,0.0
2018-02-10 00:00:00+00:00,0.09563899785280228,0.0990770012140274,0.090038001537323,0.09155400097370148,25,0.0,0.0
2018-02-23 00:00:00+00:00,0.07416000217199326,0.07546500116586685,0.07277300208806992,0.07538100332021713,515,0.0,0.0
2018-02-24 00:00:00+00:00,0.07531700283288956,0.07664299756288528,0.051530998200178146,0.05297600105404854,1429,0.0,0.0
2018-02-25 00:00:00+00:00,0.052852001041173935,0.06760299950838089,0.05240099877119064,0.06704600155353546,1,0.0,0.0
2018-02-26 00:00:00+00:00,0.0670899972319603,0.06790400296449661,0.050404999405145645,0.0665849968791008,394,0.0,0.0
2018-02-27 00:00:00+00:00,0.06676799803972244,0.06874100118875504,0.06648500263690948,0.06745599955320358,1204,0.0,0.0
2018-02-28 00:00:00+00:00,0.06747999787330627,0.068231001496315,0.04282499849796295,0.042826998978853226,680,0.0,0.0
2018-03-01 00:00:00+00:00,0.042840998619794846,0.07031500339508057,0.04270999878644943,0.06955800205469131,1108,0.0,0.0
2018-03-02 00:00:00+00:00,0.06953799724578857,0.06994500011205673,0.06567099690437317,0.06758899986743927,3,0.0,0.0
2018-03-03 00:00:00+00:00,0.06753599643707275,0.06831999868154526,0.042750999331474304,0.042847998440265656,122,0.0,0.0
2018-03-04 00:00:00+00:00,0.042840998619794846,0.06745699793100357,0.042041998356580734,0.04323500022292137,724,0.0,0.0
2018-03-05 00:00:00+00:00,0.043248001486063004,0.06802599877119064,0.043195001780986786,0.06476099789142609,1310,0.0,0.0
2018-03-06 00:00:00+00:00,0.06474799662828445,0.06474799662828445,0.041032999753952026,0.04135400056838989,2250,0.0,0.0
2018-03-07 00:00:00+00:00,0.041395001113414764,0.041708000004291534,0.0363989993929863,0.03762400150299072,945,0.0,0.0
2018-03-08 00:00:00+00:00,0.05548499897122383,0.056106001138687134,0.03549500182271004,0.03593499958515167,1835,0.0,0.0
2018-03-09 00:00:00+00:00,0.03586899861693382,0.036605000495910645,0.03239100053906441,0.03651199862360954,1867,0.0,0.0
2018-03-10 00:00:00+00:00,0.03649299964308739,0.037466999143362045,0.03634199872612953,0.03678100183606148,1823,0.0,0.0
2018-03-13 00:00:00+00:00,0.03543199971318245,0.03568200021982193,0.03481400012969971,0.03525099903345108,744,0.0,0.0
2018-03-14 00:00:00+00:00,0.03526400029659271,0.044197000563144684,0.02969999983906746,0.030875999480485916,1017,0.0,0.0
2018-03-15 00:00:00+00:00,0.030897999182343483,0.03164999932050705,0.028958000242710114,0.031227000057697296,163,0.0,0.0
2018-03-16 00:00:00+00:00,0.03119100071489811,0.03862199932336807,0.029941000044345856,0.030722999945282936,139,0.0,0.0
2018-03-17 00:00:00+00:00,0.03074299916625023,0.03115599974989891,0.027907999232411385,0.028327999636530876,54,0.0,0.0
2018-03-18 00:00:00+00:00,0.01636599935591221,0.019548999145627022,0.016008999198675156,0.018890999257564545,953,0.0,0.0
2018-03-19 00:00:00+00:00,0.018814999610185623,0.030636999756097794,0.01820800080895424,0.030316999182105064,351,0.0,0.0
2018-03-20 00:00:00+00:00,0.030558999627828598,0.030558999627828598,0.028436999768018723,0.02874699980020523,389,0.0,0.0
2018-03-21 00:00:00+00:00,0.03945999965071678,0.04010400176048279,0.03709299862384796,0.03797899931669235,1451,0.0,0.0
2018-03-22 00:00:00+00:00,0.038072001188993454,0.03925599902868271,0.03803100064396858,0.038770999759435654,1482,0.0,0.0
2018-03-31 00:00:00+00:00,0.03971799835562706,0.0772470012307167,0.039671000093221664,0.07453399896621704,309220,0.0,0.0
2018-04-01 00:00:00+00:00,0.07455799728631973,0.07544399797916412,0.0686509981751442,0.07182399928569794,6221,0.0,0.0
2018-04-02 00:00:00+00:00,0.020548999309539795,0.02059200033545494,0.020058000460267067,0.020377999171614647,4256,0.0,0.0
2018-04-03 00:00:00+00:00,0.020400000736117363,0.022110000252723694,0.01883699931204319,0.018976999446749687,995,0.0,0.0
2018-04-04 00:00:00+00:00,0.019014999270439148,0.019053999334573746,0.017091000452637672,0.017676999792456627,265,0.0,0.0
2018-04-05 00:00:00+00:00,0.01752999983727932,0.017748000100255013,0.017085999250411987,0.017449000850319862,1684,0.0,0.0
2018-04-06 00:00:00+00:00,0.017381999641656876,0.017542000859975815,0.015026000328361988,0.015173999592661858,729,0.0,0.0
2018-04-07 00:00:00+00:00,0.015169999562203884,0.0161569993942976,0.015153000131249428,0.015918999910354614,498,0.0,0.0
2018-04-11 00:00:00+00:00,0.01737700030207634,0.018177999183535576,0.017287999391555786,0.018177999183535576,5644,0.0,0.0
2018-04-12 00:00:00+00:00,0.018086999654769897,0.018404999747872353,0.01755099929869175,0.017861999571323395,3329,0.0,0.0
2018-04-15 00:00:00+00:00,0.02159399911761284,0.022453000769019127,0.021553000435233116,0.022453000769019127,1769,0.0,0.0
2018-04-16 00:00:00+00:00,0.02248300053179264,0.02260899916291237,0.02127400040626526,0.021578999236226082,1735,0.0,0.0
2018-04-17 00:00:00+00:00,0.029172999784350395,0.029409000650048256,0.028423000127077103,0.028485000133514404,1160,0.0,0.0
2018-04-18 00:00:00+00:00,0.028498999774456024,0.029154999181628227,0.02842400036752224,0.02910500019788742,257,0.0,0.0
2018-04-19 00:00:00+00:00,0.021400999277830124,0.022794999182224274,0.0212629996240139,0.022794999182224274,1154,0.0,0.0
2018-04-20 00:00:00+00:00,0.02276800014078617,0.023442000150680542,0.022414999082684517,0.022561000660061836,1182,0.0,0.0
2018-04-21 00:00:00+00:00,0.03294999897480011,0.033601000905036926,0.023093000054359436,0.024806000292301178,1410,0.0,0.0
2018-04-22 00:00:00+00:00,0.024806000292301178,0.026016000658273697,0.024361999705433846,0.02550400048494339,3335,0.0,0.0
2018-04-24 00:00:00+00:00,0.028668999671936035,0.029777999967336655,0.028271999210119247,0.02964399941265583,337,0.0,0.0
2018-04-25 00:00:00+00:00,0.02963400073349476,0.02963400073349476,0.023785000666975975,0.024473000317811966,215,0.0,0.0
2018-04-26 00:00:00+00:00,0.024713000282645226,0.026184000074863434,0.021423999220132828,0.02205600030720234,7955,0.0,0.0
2018-04-27 00:00:00+00:00,0.022095000371336937,0.0228279996663332,0.021528000012040138,0.021573999896645546,11148,0.0,0.0
2018-04-28 00:00:00+00:00,0.021389000117778778,0.02409300021827221,0.021389000117778778,0.02266399934887886,7870,0.0,0.0
2018-04-29 00:00:00+00:00,0.022665999829769135,0.02317200042307377,0.022665999829769135,0.022828999906778336,8425,0.0,0.0
2018-05-16 00:00:00+00:00,0.02222299948334694,0.02266000024974346,0.02222299948334694,0.02266000024974346,7,0.0,0.0
2018-05-17 00:00:00+00:00,0.022686999291181564,0.025874000042676926,0.02126700058579445,0.021476000547409058,706,0.0,0.0
2018-05-18 00:00:00+00:00,0.02145400084555149,0.02477099932730198,0.021102000027894974,0.022257000207901,411,0.0,0.0
2018-05-19 00:00:00+00:00,0.022257000207901,0.028339000418782234,0.021952999755740166,0.022321999073028564,538,0.0,0.0
2018-05-20 00:00:00+00:00,0.022339999675750732,0.025268999859690666,0.018300000578165054,0.023850999772548676,9126,0.0,0.0
2018-05-21 00:00:00+00:00,0.023881999775767326,0.024910999462008476,0.015503999777138233,0.018163999542593956,10004,0.0,0.0
2018-05-22 00:00:00+00:00,0.018124999478459358,0.01818699948489666,0.01344900019466877,0.013540999963879585,5407,0.0,0.0
2018-05-23 00:00:00+00:00,0.013513999991118908,0.01447600033134222,0.011947999708354473,0.01321799959987402,2493,0.0,0.0
2018-05-24 00:00:00+00:00,0.013158000074326992,0.025825999677181244,0.013158000074326992,0.018038999289274216,8085,0.0,0.0
2018-05-25 00:00:00+00:00,0.01805800013244152,0.018073000013828278,0.014260999858379364,0.015323000028729439,7717,0.0,0.0
2018-05-26 00:00:00+00:00,0.015324999578297138,0.020253000780940056,0.015181000344455242,0.01957700029015541,4279,0.0,0.0
2018-05-27 00:00:00+00:00,0.01961500011384487,0.01961500011384487,0.01643499918282032,0.016604000702500343,5501,0.0,0.0
2018-05-28 00:00:00+00:00,0.016603000462055206,0.019946999847888947,0.01257999986410141,0.012713000178337097,7251,0.0,0.0
2018-05-29 00:00:00+00:00,0.012675999663770199,0.0169879999011755,0.012675999663770199,0.013782000169157982,6657,0.0,0.0
2018-05-30 00:00:00+00:00,0.013790000230073929,0.016155000776052475,0.013790000230073929,0.014924000017344952,161,0.0,0.0
2018-05-31 00:00:00+00:00,0.016138000413775444,0.0174809992313385,0.014836999587714672,0.01723100058734417,9376,0.0,0.0
2018-06-01 00:00:00+00:00,0.017268000170588493,0.017374999821186066,0.016395000740885735,0.016798000782728195,4806,0.0,0.0
2018-06-02 00:00:00+00:00,0.016795000061392784,0.019061999395489693,0.016721999272704124,0.01752699911594391,10247,0.0,0.0
2018-06-03 00:00:00+00:00,0.017504999414086342,0.018216000869870186,0.01691799983382225,0.017815999686717987,7632,0.0,0.0
2018-06-04 00:00:00+00:00,0.01779000088572502,0.01799600012600422,0.01609399914741516,0.01646300032734871,16134,0.0,0.0
2018-06-05 00:00:00+00:00,0.016462000086903572,0.022174999117851257,0.014515000395476818,0.015822000801563263,15463,0.0,0.0
2018-06-06 00:00:00+00:00,0.015790000557899475,0.01759300008416176,0.013605000451207161,0.01363999955356121,11994,0.0,0.0
2018-06-07 00:00:00+00:00,0.013636000454425812,0.01713700033724308,0.013636000454425812,0.014526999555528164,17569,0.0,0.0
2018-06-08 00:00:00+00:00,0.014550999738276005,0.017148999497294426,0.014365999959409237,0.017090000212192535,9154,0.0,0.0
2018-06-09 00:00:00+00:00,0.01709499955177307,0.021104000508785248,0.017090000212192535,0.020469000563025475,1135,0.0,0.0
2018-06-10 00:00:00+00:00,0.02050900086760521,0.02050900086760521,0.014929999597370625,0.018053000792860985,1714,0.0,0.0
2018-06-11 00:00:00+00:00,0.018084999173879623,0.02554200030863285,0.01685200072824955,0.025503000244498253,13094,0.0,0.0
2018-06-12 00:00:00+00:00,0.02551399916410446,0.026600999757647514,0.01779799908399582,0.020239999517798424,2351,0.0,0.0
2018-06-13 00:00:00+00:00,0.020320000126957893,0.020353000611066818,0.015424000099301338,0.016174999997019768,978,0.0,0.0
2018-06-14 00:00:00+00:00,0.016214000061154366,0.02196200005710125,0.015998000279068947,0.021757999435067177,9218,0.0,0.0
2018-06-15 00:00:00+00:00,0.02175300009548664,0.028032999485731125,0.016683999449014664,0.024658000096678734,13151,0.0,0.0
2018-06-16 00:00:00+00:00,0.024591000750660896,0.025039000436663628,0.02101599983870983,0.023814000189304352,796,0.0,0.0
2018-06-17 00:00:00+00:00,0.02381099946796894,0.027535999193787575,0.023799000307917595,0.024646999314427376,7796,0.0,0.0
2018-06-18 00:00:00+00:00,0.024643000215291977,0.02504800073802471,0.01701500080525875,0.022792000323534012,8981,0.0,0.0
2018-06-19 00:00:00+00:00,0.022778000682592392,0.022787999361753464,0.012601000256836414,0.014228000305593014,7073,0.0,0.0
2018-06-20 00:00:00+00:00,0.014236999675631523,0.01830900087952614,0.01409399975091219,0.01495600026100874,11934,0.0,0.0
2018-06-21 00:00:00+00:00,0.014948000200092793,0.016016999259591103,0.01422400027513504,0.0148290004581213,5629,0.0,0.0
2018-06-22 00:00:00+00:00,0.014825000427663326,0.014905000105500221,0.01324199978262186,0.013553000055253506,7189,0.0,0.0
2018-06-23 00:00:00+00:00,0.01356200035661459,0.013937000185251236,0.01348700001835823,0.013563999906182289,7195,0.0,0.0
2018-06-25 00:00:00+00:00,0.01281999982893467,0.013379000127315521,0.012152000330388546,0.012165999971330166,6751,0.0,0.0
2018-06-26 00:00:00+00:00,0.012165999971330166,0.012217000126838684,0.011469000019133091,0.011486000381410122,5946,0.0,0.0
2018-06-27 00:00:00+00:00,0.011447000317275524,0.011753999628126621,0.01119100023061037,0.011549999937415123,15,0.0,0.0
2018-06-28 00:00:00+00:00,0.011408999562263489,0.011408999562263489,0.010049999691545963,0.010114000178873539,1048,0.0,0.0
2018-06-29 00:00:00+00:00,0.010118000209331512,0.012125999666750431,0.009503000415861607,0.011955000460147858,422,0.0,0.0
2018-06-30 00:00:00+00:00,0.011962000280618668,0.011962000280618668,0.00898400042206049,0.010520000010728836,1248,0.0,0.0
2018-07-01 00:00:00+00:00,0.010529999621212482,0.010565999895334244,0.00917499978095293,0.009298999793827534,113,0.0,0.0
2018-07-02 00:00:00+00:00,0.009305999614298344,0.011757000349462032,0.009305999614298344,0.011756000109016895,276,0.0,0.0
2018-07-03 00:00:00+00:00,0.011765999719500542,0.012795000337064266,0.011114000342786312,0.01255900040268898,7189,0.0,0.0
2018-07-04 00:00:00+00:00,0.012563999742269516,0.016919000074267387,0.011303000152111053,0.012295999564230442,588,0.0,0.0
2018-07-05 00:00:00+00:00,0.012338999658823013,0.017048999667167664,0.012233000248670578,0.01246500015258789,7819,0.0,0.0
2018-07-06 00:00:00+00:00,0.012458999641239643,0.022936999797821045,0.011127999983727932,0.014848999679088593,5591,0.0,0.0
2018-07-07 00:00:00+00:00,0.01484300009906292,0.014952000230550766,0.013306000269949436,0.013415999710559845,7915,0.0,0.0
2018-07-08 00:00:00+00:00,0.013426999561488628,0.014516999945044518,0.01245999988168478,0.014361999928951263,6894,0.0,0.0
2018-07-09 00:00:00+00:00,0.014360000379383564,0.014414000324904919,0.009367999620735645,0.010812999680638313,7018,0.0,0.0
2018-07-10 00:00:00+00:00,0.010804999619722366,0.010847999714314938,0.007476000115275383,0.009097999893128872,2330,0.0,0.0
2018-07-11 00:00:00+00:00,0.009097999893128872,0.009595000185072422,0.00796900037676096,0.009329999797046185,711,0.0,0.0
2018-07-12 00:00:00+00:00,0.009329999797046185,0.009359999559819698,0.007780000101774931,0.007907000370323658,464,0.0,0.0
2018-07-13 00:00:00+00:00,0.007930000312626362,0.008018000051379204,0.0064050001092255116,0.007807000074535608,413,0.0,0.0
2018-07-14 00:00:00+00:00,0.007822000421583652,0.00928799994289875,0.007737999781966209,0.0084610003978014,182,0.0,0.0
2018-07-15 00:00:00+00:00,0.008453000336885452,0.008719000034034252,0.007317999843508005,0.008635000325739384,432,0.0,0.0
2018-07-16 00:00:00+00:00,0.008643999695777893,0.009119000285863876,0.007641000207513571,0.007780999876558781,498,0.0,0.0
2018-07-17 00:00:00+00:00,0.007778999861329794,0.009855999611318111,0.007685000076889992,0.009716000407934189,12,0.0,0.0
2018-07-18 00:00:00+00:00,0.009716999717056751,0.009959000162780285,0.008097999729216099,0.008221999742090702,2,0.0,0.0
2018-07-19 00:00:00+00:00,0.008218999952077866,0.008888999931514263,0.0076299998909235,0.0076489998027682304,237,0.0,0.0
2018-07-20 00:00:00+00:00,0.0076500000432133675,0.015181000344455242,0.0074269999749958515,0.013659000396728516,5675,0.0,0.0
2018-07-21 00:00:00+00:00,0.013662000186741352,0.014514000155031681,0.0117419995367527,0.013883000239729881,701,0.0,0.0
2018-07-22 00:00:00+00:00,0.013876000419259071,0.014163999818265438,0.011944999918341637,0.013741999864578247,308,0.0,0.0
2018-07-23 00:00:00+00:00,0.01373900007456541,0.01825599931180477,0.013718999922275543,0.015696000307798386,2827,0.0,0.0
2018-07-24 00:00:00+00:00,0.0156909991055727,0.016442999243736267,0.011838999576866627,0.012161999940872192,1365,0.0,0.0
2018-07-25 00:00:00+00:00,0.01218399964272976,0.01336000021547079,0.011504000052809715,0.013240999542176723,1754,0.0,0.0
2018-07-26 00:00:00+00:00,0.013229000382125378,0.01740100048482418,0.010626999661326408,0.012203999795019627,3013,0.0,0.0
2018-07-27 00:00:00+00:00,0.01219900045543909,0.012751000002026558,0.012047999538481236,0.012493000365793705,7880,0.0,0.0
2018-07-28 00:00:00+00:00,0.012494999915361404,0.013265999965369701,0.012462000362575054,0.013163000345230103,435,0.0,0.0
2018-07-29 00:00:00+00:00,0.013172999955713749,0.013252999633550644,0.010226000100374222,0.01027000043541193,962,0.0,0.0
2018-07-30 00:00:00+00:00,0.010270999744534492,0.010758999735116959,0.009967000223696232,0.010743999853730202,9447,0.0,0.0
2018-07-31 00:00:00+00:00,0.010746000334620476,0.010747999884188175,0.007788000162690878,0.007861999794840813,709,0.0,0.0
2018-08-01 00:00:00+00:00,0.007848000153899193,0.008762000128626823,0.007511999923735857,0.008747999556362629,1769,0.0,0.0
2018-08-02 00:00:00+00:00,0.008751999586820602,0.008839000016450882,0.008229999803006649,0.008708000183105469,56,0.0,0.0
2018-08-03 00:00:00+00:00,0.008713999763131142,0.008914000354707241,0.007997999899089336,0.008870000019669533,1583,0.0,0.0
2018-08-04 00:00:00+00:00,0.008867000229656696,0.00890200026333332,0.008201000280678272,0.008228999562561512,1615,0.0,0.0
2018-08-05 00:00:00+00:00,0.00822800025343895,0.00826799962669611,0.007751999888569117,0.007964000105857849,891,0.0,0.0
2018-08-06 00:00:00+00:00,0.007970999926328659,0.008605999872088432,0.007385000120848417,0.008417000062763691,2248,0.0,0.0
2018-08-07 00:00:00+00:00,0.008414999581873417,0.008515000343322754,0.006957999896258116,0.007038000039756298,1411,0.0,0.0
2018-08-08 00:00:00+00:00,0.007027999963611364,0.007697999943047762,0.006814000196754932,0.007306000217795372,1086,0.0,0.0
2018-08-09 00:00:00+00:00,0.007317999843508005,0.00738399988040328,0.004900999832898378,0.006628999952226877,5359,0.0,0.0
2018-08-10 00:00:00+00:00,0.006622000131756067,0.007938999682664871,0.0065449997782707214,0.007147999946027994,2571,0.0,0.0
2018-08-11 00:00:00+00:00,0.007153000216931105,0.007153000216931105,0.006167999934405088,0.006643000058829784,2817,0.0,0.0
2018-08-12 00:00:00+00:00,0.00661400007084012,0.007143000140786171,0.006560999900102615,0.007054999936372042,1649,0.0,0.0
2018-08-13 00:00:00+00:00,0.007071000058203936,0.007263000123202801,0.005224999971687794,0.005243000108748674,2688,0.0,0.0
2018-08-14 00:00:00+00:00,0.005243999883532524,0.005716999992728233,0.004712999798357487,0.005657999776303768,1857,0.0,0.0
2018-08-15 00:00:00+00:00,0.005700999870896339,0.005919999908655882,0.005324000027030706,0.005355999805033207,857,0.0,0.0
2018-08-16 00:00:00+00:00,0.005361999850720167,0.006163999903947115,0.00531500019133091,0.0053449999541044235,2836,0.0,0.0
2018-08-17 00:00:00+00:00,0.00535399978980422,0.005714999977499247,0.005266999825835228,0.00571299996227026,1929,0.0,0.0
2018-08-18 00:00:00+00:00,0.005735999904572964,0.005805999971926212,0.005160000175237656,0.005501000210642815,1673,0.0,0.0
2018-08-19 00:00:00+00:00,0.005506000015884638,0.0057069999165833,0.004641999956220388,0.005299000069499016,1545,0.0,0.0
2018-08-20 00:00:00+00:00,0.0052999998442828655,0.005357999820262194,0.004478999879211187,0.004972000140696764,1938,0.0,0.0
2018-08-21 00:00:00+00:00,0.004947999957948923,0.005179000087082386,0.004612000193446875,0.004736000206321478,22,0.0,0.0
2018-08-22 00:00:00+00:00,0.004734999965876341,0.005330000072717667,0.00469700014218688,0.005045999772846699,1659,0.0,0.0
2018-08-23 00:00:00+00:00,0.0050559998489916325,0.0051449998281896114,0.005049999803304672,0.005078000016510487,1386,0.0,0.0
2018-08-24 00:00:00+00:00,0.004980999976396561,0.005102999974042177,0.004927999805659056,0.0051020001992583275,7,0.0,0.0
2018-08-25 00:00:00+00:00,0.00509499991312623,0.005268000066280365,0.005067999940365553,0.005229000002145767,2794,0.0,0.0
2018-08-26 00:00:00+00:00,0.005229999776929617,0.005229999776929617,0.004629000090062618,0.004643999971449375,1950,0.0,0.0
2018-08-27 00:00:00+00:00,0.004652000032365322,0.005847000051289797,0.0045889997854828835,0.005847000051289797,2520,0.0,0.0
2018-08-28 00:00:00+00:00,0.00587099976837635,0.006070000119507313,0.005816000048071146,0.006051000207662582,3,0.0,0.0
2018-08-29 00:00:00+00:00,0.006049000192433596,0.006058999802917242,0.004831000231206417,0.005348999984562397,670,0.0,0.0
2018-08-30 00:00:00+00:00,0.0053519997745752335,0.005365000106394291,0.0048790001310408115,0.005198999773710966,780,0.0,0.0
2018-08-31 00:00:00+00:00,0.005200999788939953,0.005206999834626913,0.004871999844908714,0.004980999976396561,1575,0.0,0.0
2018-09-01 00:00:00+00:00,0.004982000216841698,0.005501999985426664,0.004865999799221754,0.005047000013291836,144,0.0,0.0
2018-09-02 00:00:00+00:00,0.005047000013291836,0.005291000008583069,0.004989000037312508,0.00520800007507205,2708,0.0,0.0
2018-09-03 00:00:00+00:00,0.005212000105530024,0.005226000212132931,0.004083000123500824,0.004251999780535698,340,0.0,0.0
2018-09-04 00:00:00+00:00,0.004253000020980835,0.004960999824106693,0.004195000045001507,0.004889000207185745,2292,0.0,0.0
2018-09-05 00:00:00+00:00,0.004885000176727772,0.004920999985188246,0.003976999782025814,0.003976999782025814,2018,0.0,0.0
