TIMESTAMP,KUNAI_OPEN_PRICE_USD,KUNAI_HIGH_PRICE_USD,KUNAI_LOW_PRICE_USD,KUNAI_CLOSE_PRICE_USD,KUNAI_VOLUME_USD,KUNAI_DIVIDENDS_USD,KUNAI_STOCK_SPLITS_USD
2024-04-04 00:00:00+00:00,0.03750000149011612,0.049966998398303986,0.03700000047683716,0.047419000416994095,53481,0.0,0.0
2024-04-05 00:00:00+00:00,0.047419000416994095,0.05042099952697754,0.04502100124955177,0.04503900185227394,45603,0.0,0.0
2024-04-06 00:00:00+00:00,0.04503900185227394,0.04622400179505348,0.03558199852705002,0.037494998425245285,43638,0.0,0.0
2024-04-07 00:00:00+00:00,0.037494998425245285,0.042736999690532684,0.0374940000474453,0.04199900105595589,51130,0.0,0.0
2024-04-08 00:00:00+00:00,0.04199900105595589,0.04445900022983551,0.04161199927330017,0.04329400137066841,49716,0.0,0.0
2024-04-09 00:00:00+00:00,0.04329400137066841,0.04900600016117096,0.04328799992799759,0.047391001135110855,49495,0.0,0.0
2024-04-10 00:00:00+00:00,0.047391001135110855,0.04865900054574013,0.03557800129055977,0.04108399897813797,46415,0.0,0.0
2024-04-11 00:00:00+00:00,0.04108399897813797,0.04902200028300285,0.04002000018954277,0.04441399872303009,43502,0.0,0.0
2024-04-12 00:00:00+00:00,0.04441399872303009,0.04501400142908096,0.04269599914550781,0.04500599950551987,54707,0.0,0.0
2024-04-13 00:00:00+00:00,0.04500599950551987,0.04871299862861633,0.04105899855494499,0.04746299982070923,58244,0.0,0.0
2024-04-14 00:00:00+00:00,0.04746299982070923,0.04870700091123581,0.042146001011133194,0.042162999510765076,28104,0.0,0.0
2024-04-15 00:00:00+00:00,0.04219299927353859,0.04903800040483475,0.04216200113296509,0.04680100083351135,41862,0.0,0.0
2024-04-16 00:00:00+00:00,0.04680100083351135,0.04742199927568436,0.04560200124979019,0.04680800065398216,21010,0.0,0.0
2024-04-17 00:00:00+00:00,0.046806998550891876,0.04869699850678444,0.045024000108242035,0.048652999103069305,11376,0.0,0.0
2024-04-18 00:00:00+00:00,0.048652999103069305,0.04904500022530556,0.047398000955581665,0.049024999141693115,535,0.0,0.0
2024-04-19 00:00:00+00:00,0.049024999141693115,0.05006299912929535,0.047800999134778976,0.04966399818658829,11657,0.0,0.0
2024-04-20 00:00:00+00:00,0.04966399818658829,0.05080199986696243,0.048034001141786575,0.050207000225782394,34679,0.0,0.0
2024-04-21 00:00:00+00:00,0.050464000552892685,0.053961001336574554,0.049943000078201294,0.05314800143241882,35695,0.0,0.0
2024-04-22 00:00:00+00:00,0.05314800143241882,0.054621998220682144,0.050018999725580215,0.052053000777959824,33936,0.0,0.0
2024-04-23 00:00:00+00:00,0.052053000777959824,0.054058000445365906,0.051304999738931656,0.05252800136804581,35313,0.0,0.0
2024-04-24 00:00:00+00:00,0.05080600082874298,0.051996998488903046,0.049977999180555344,0.051830001175403595,24724,0.0,0.0
2024-04-25 00:00:00+00:00,0.051830001175403595,0.051975999027490616,0.0485679991543293,0.049010999500751495,15873,0.0,0.0
2024-04-26 00:00:00+00:00,0.049010999500751495,0.05065099895000458,0.049008000642061234,0.050641998648643494,16610,0.0,0.0
2024-04-27 00:00:00+00:00,0.050641998648643494,0.05090999975800514,0.04382999986410141,0.044711001217365265,16336,0.0,0.0
2024-04-28 00:00:00+00:00,0.044711001217365265,0.04933499917387962,0.04382999986410141,0.0483970008790493,17989,0.0,0.0
2024-04-29 00:00:00+00:00,0.0483970008790493,0.05064300075173378,0.04805900156497955,0.049368999898433685,16541,0.0,0.0
2024-04-30 00:00:00+00:00,0.049368999898433685,0.0526450015604496,0.04224099963903427,0.042941998690366745,14169,0.0,0.0
2024-05-01 00:00:00+00:00,0.042941998690366745,0.0450580008327961,0.03761399909853935,0.042520999908447266,11722,0.0,0.0
2024-05-02 00:00:00+00:00,0.042520999908447266,0.04445299878716469,0.04159799963235855,0.04355299845337868,9752,0.0,0.0
2024-05-03 00:00:00+00:00,0.04388799890875816,0.04502899944782257,0.03523699939250946,0.044360000640153885,14865,0.0,0.0
2024-05-04 00:00:00+00:00,0.044360000640153885,0.045496001839637756,0.04373199865221977,0.04447999969124794,9626,0.0,0.0
2024-05-05 00:00:00+00:00,0.04447999969124794,0.04537799954414368,0.04240399971604347,0.04517799988389015,9439,0.0,0.0
2024-05-06 00:00:00+00:00,0.04517799988389015,0.04851200059056282,0.04429800063371658,0.04762199893593788,10136,0.0,0.0
2024-05-07 00:00:00+00:00,0.04762199893593788,0.04802099987864494,0.044877998530864716,0.045201998203992844,8784,0.0,0.0
2024-05-08 00:00:00+00:00,0.045201998203992844,0.04600999876856804,0.03998799994587898,0.04336800053715706,9307,0.0,0.0
2024-05-09 00:00:00+00:00,0.04336800053715706,0.045451998710632324,0.04259900003671646,0.04494699835777283,9478,0.0,0.0
2024-05-10 00:00:00+00:00,0.04494699835777283,0.06753099709749222,0.04429500177502632,0.06035299971699715,14235,0.0,0.0
2024-05-11 00:00:00+00:00,0.06035299971699715,0.061163999140262604,0.05882500112056732,0.05922200158238411,8213,0.0,0.0
2024-05-12 00:00:00+00:00,0.05922200158238411,0.0652260035276413,0.052375998347997665,0.053727999329566956,9545,0.0,0.0
2024-05-13 00:00:00+00:00,0.05331600084900856,0.05447399988770485,0.05172299966216087,0.052427999675273895,12108,0.0,0.0
2024-05-14 00:00:00+00:00,0.052427999675273895,0.053063999861478806,0.05036799982190132,0.05189799889922142,9181,0.0,0.0
2024-05-15 00:00:00+00:00,0.05189799889922142,0.05520600080490112,0.051757000386714935,0.05370299890637398,15280,0.0,0.0
2024-05-16 00:00:00+00:00,0.05370299890637398,0.05448000133037567,0.04500199854373932,0.046000998467206955,18808,0.0,0.0
2024-05-17 00:00:00+00:00,0.046000998467206955,0.04718000069260597,0.04341600090265274,0.046532001346349716,19333,0.0,0.0
2024-05-18 00:00:00+00:00,0.046532001346349716,0.0508279986679554,0.04547100141644478,0.048822999000549316,19621,0.0,0.0
2024-05-19 00:00:00+00:00,0.048822999000549316,0.050244998186826706,0.047791000455617905,0.04799899831414223,18394,0.0,0.0
2024-05-20 00:00:00+00:00,0.04813700169324875,0.05009499937295914,0.0383870005607605,0.04355499893426895,20301,0.0,0.0
2024-05-21 00:00:00+00:00,0.04355499893426895,0.04360099881887436,0.0413689985871315,0.04281099885702133,19484,0.0,0.0
2024-05-22 00:00:00+00:00,0.04281099885702133,0.04466899856925011,0.038738999515771866,0.04003499820828438,18615,0.0,0.0
2024-05-23 00:00:00+00:00,0.04003499820828438,0.047109998762607574,0.03987700119614601,0.04196299985051155,19955,0.0,0.0
2024-05-24 00:00:00+00:00,0.04196299985051155,0.045949000865221024,0.041905999183654785,0.04579700157046318,19500,0.0,0.0
2024-05-25 00:00:00+00:00,0.04579700157046318,0.04594999924302101,0.043035998940467834,0.04451199993491173,19047,0.0,0.0
2024-05-26 00:00:00+00:00,0.0470380000770092,0.054072000086307526,0.04679400101304054,0.04981499910354614,20857,0.0,0.0
2024-05-27 00:00:00+00:00,0.04974500089883804,0.049977000802755356,0.04775400087237358,0.04905200004577637,19102,0.0,0.0
2024-05-28 00:00:00+00:00,0.04905200004577637,0.04968800023198128,0.04638500139117241,0.04943099990487099,18428,0.0,0.0
2024-05-29 00:00:00+00:00,0.04943099990487099,0.059634000062942505,0.04667099937796593,0.048725999891757965,22390,0.0,0.0
2024-05-30 00:00:00+00:00,0.04923100024461746,0.05046999827027321,0.04657299816608429,0.047269999980926514,18291,0.0,0.0
2024-05-31 00:00:00+00:00,0.04751500114798546,0.04945100098848343,0.04704900085926056,0.048544999212026596,19047,0.0,0.0
2024-06-01 00:00:00+00:00,0.048544999212026596,0.05251000076532364,0.04846800118684769,0.05251000076532364,18923,0.0,0.0
2024-06-02 00:00:00+00:00,0.05217200145125389,0.053036998957395554,0.05104999989271164,0.05262799933552742,19653,0.0,0.0
2024-06-03 00:00:00+00:00,0.05262799933552742,0.05414300039410591,0.05199600011110306,0.053272001445293427,19413,0.0,0.0
2024-06-04 00:00:00+00:00,0.05350999906659126,0.05400799959897995,0.052508000284433365,0.05324599891901016,18597,0.0,0.0
2024-06-05 00:00:00+00:00,0.05324599891901016,0.06468799710273743,0.05249899998307228,0.06176000088453293,22206,0.0,0.0
2024-06-06 00:00:00+00:00,0.06176000088453293,0.06432099640369415,0.06094399839639664,0.06279599666595459,20079,0.0,0.0
2024-06-07 00:00:00+00:00,0.06290800124406815,0.06405600160360336,0.059702999889850616,0.06026399880647659,17680,0.0,0.0
2024-06-08 00:00:00+00:00,0.06026399880647659,0.06105700135231018,0.059787001460790634,0.061034999787807465,5391,0.0,0.0
2024-06-09 00:00:00+00:00,0.061034999787807465,0.06105500087141991,0.05894700065255165,0.05965900048613548,11421,0.0,0.0
2024-06-10 00:00:00+00:00,0.05965900048613548,0.05965900048613548,0.05688000097870827,0.05758100003004074,19478,0.0,0.0
2024-06-11 00:00:00+00:00,0.05758100003004074,0.05804400146007538,0.05348600074648857,0.05547799915075302,17437,0.0,0.0
2024-06-12 00:00:00+00:00,0.05547799915075302,0.05982699990272522,0.05530200153589249,0.058993998914957047,14845,0.0,0.0
2024-06-13 00:00:00+00:00,0.058993998914957047,0.05982799828052521,0.05804700031876564,0.05838000029325485,13768,0.0,0.0
2024-06-14 00:00:00+00:00,0.05838000029325485,0.058410000056028366,0.055750999599695206,0.056432001292705536,13965,0.0,0.0
2024-06-15 00:00:00+00:00,0.056432001292705536,0.06496600061655045,0.04503500089049339,0.06268200278282166,23091,0.0,0.0
2024-06-16 00:00:00+00:00,0.06268200278282166,0.06367799639701843,0.05009699985384941,0.05711200088262558,17212,0.0,0.0
2024-06-17 00:00:00+00:00,0.05711200088262558,0.05889299884438515,0.05528999865055084,0.05570400133728981,14234,0.0,0.0
2024-06-18 00:00:00+00:00,0.05570400133728981,0.05589500069618225,0.052609000355005264,0.053488001227378845,13812,0.0,0.0
2024-06-19 00:00:00+00:00,0.053488001227378845,0.06057199835777283,0.040901001542806625,0.0487699992954731,22762,0.0,0.0
2024-06-20 00:00:00+00:00,0.0487699992954731,0.07998999953269958,0.04280199855566025,0.04503399878740311,12104,0.0,0.0
2024-06-21 00:00:00+00:00,0.04503399878740311,0.04679499939084053,0.044248998165130615,0.04619399830698967,4844,0.0,0.0
2024-06-22 00:00:00+00:00,0.04619399830698967,0.04704200103878975,0.04494300112128258,0.04562800005078316,5121,0.0,0.0
2024-06-23 00:00:00+00:00,0.04562800005078316,0.04586600139737129,0.04448999837040901,0.044881001114845276,4589,0.0,0.0
2024-06-24 00:00:00+00:00,0.044881001114845276,0.045419998466968536,0.044488001614809036,0.04449800029397011,4647,0.0,0.0
2024-06-25 00:00:00+00:00,0.04449800029397011,0.04541400074958801,0.04404599964618683,0.04468400031328201,4731,0.0,0.0
2024-06-26 00:00:00+00:00,0.04468400031328201,0.04634900018572807,0.044061001390218735,0.046163998544216156,4778,0.0,0.0
2024-06-27 00:00:00+00:00,0.046163998544216156,0.0467739999294281,0.044463999569416046,0.04622099921107292,4859,0.0,0.0
2024-06-28 00:00:00+00:00,0.04622099921107292,0.04677499830722809,0.04436400160193443,0.04439999908208847,4768,0.0,0.0
2024-06-29 00:00:00+00:00,0.04439999908208847,0.04655599966645241,0.04436900094151497,0.04506700113415718,5312,0.0,0.0
2024-06-30 00:00:00+00:00,0.04506700113415718,0.04528399929404259,0.04262100160121918,0.0438620001077652,5142,0.0,0.0
2024-07-01 00:00:00+00:00,0.0438620001077652,0.04395399987697601,0.04180999845266342,0.042236000299453735,5133,0.0,0.0
2024-07-02 00:00:00+00:00,0.042236000299453735,0.04348599910736084,0.04177499935030937,0.042479999363422394,2907,0.0,0.0
2024-07-03 00:00:00+00:00,0.042479999363422394,0.043069999665021896,0.042208001017570496,0.04244999960064888,4421,0.0,0.0
2024-07-04 00:00:00+00:00,0.04244999960064888,0.042486000806093216,0.04180699959397316,0.04209600016474724,4768,0.0,0.0
2024-07-05 00:00:00+00:00,0.04209600016474724,0.04295799881219864,0.04170500114560127,0.042089998722076416,4736,0.0,0.0
2024-07-06 00:00:00+00:00,0.042089998722076416,0.04255000129342079,0.040470000356435776,0.041120998561382294,5030,0.0,0.0
2024-07-07 00:00:00+00:00,0.041120998561382294,0.04172699898481369,0.040052998811006546,0.040608000010252,4861,0.0,0.0
2024-07-08 00:00:00+00:00,0.040608000010252,0.04074399918317795,0.0389849990606308,0.04006100073456764,5181,0.0,0.0
2024-07-09 00:00:00+00:00,0.04006100073456764,0.040814999490976334,0.038095999509096146,0.040063999593257904,6092,0.0,0.0
2024-07-10 00:00:00+00:00,0.040063999593257904,0.04048499837517738,0.03965799883008003,0.03989399969577789,4647,0.0,0.0
2024-07-11 00:00:00+00:00,0.03989399969577789,0.04046500101685524,0.03926200047135353,0.03993399813771248,4966,0.0,0.0
2024-07-12 00:00:00+00:00,0.03993399813771248,0.040077000856399536,0.038763999938964844,0.039680998772382736,5066,0.0,0.0
2024-07-13 00:00:00+00:00,0.039680998772382736,0.042417000979185104,0.03955300152301788,0.042190998792648315,5284,0.0,0.0
2024-07-14 00:00:00+00:00,0.042190998792648315,0.04327600076794624,0.041166000068187714,0.0426350012421608,6274,0.0,0.0
2024-07-15 00:00:00+00:00,0.0426350012421608,0.04328399896621704,0.04033900052309036,0.04111500084400177,4787,0.0,0.0
2024-07-16 00:00:00+00:00,0.04111500084400177,0.04199700057506561,0.03993399813771248,0.04188799858093262,6435,0.0,0.0
2024-07-17 00:00:00+00:00,0.04188799858093262,0.04198800027370453,0.04032300040125847,0.04050600156188011,6095,0.0,0.0
2024-07-18 00:00:00+00:00,0.04050600156188011,0.040911998599767685,0.03990799933671951,0.03998500108718872,5110,0.0,0.0
2024-07-19 00:00:00+00:00,0.03998500108718872,0.041898999363183975,0.03942300006747246,0.04177200049161911,5156,0.0,0.0
2024-07-20 00:00:00+00:00,0.04177200049161911,0.041776999831199646,0.0398470014333725,0.0404679998755455,4765,0.0,0.0
2024-07-21 00:00:00+00:00,0.0404679998755455,0.04067600145936012,0.03983600065112114,0.04004500061273575,4616,0.0,0.0
2024-07-22 00:00:00+00:00,0.04004500061273575,0.0406620018184185,0.03905000165104866,0.03911000117659569,4839,0.0,0.0
2024-07-23 00:00:00+00:00,0.03911000117659569,0.03986100107431412,0.036031998693943024,0.0364530012011528,4324,0.0,0.0
2024-07-24 00:00:00+00:00,0.0364530012011528,0.03677399829030037,0.036021001636981964,0.0366550013422966,5051,0.0,0.0
2024-07-25 00:00:00+00:00,0.0366550013422966,0.03749600052833557,0.03601999953389168,0.037050001323223114,4823,0.0,0.0
2024-07-26 00:00:00+00:00,0.037050001323223114,0.03750399872660637,0.03651700168848038,0.03660200163722038,4623,0.0,0.0
2024-07-27 00:00:00+00:00,0.03660200163722038,0.037278998643159866,0.03652200102806091,0.03700700029730797,4525,0.0,0.0
2024-07-28 00:00:00+00:00,0.03700700029730797,0.037501998245716095,0.02675499953329563,0.028891000896692276,6588,0.0,0.0
2024-07-29 00:00:00+00:00,0.028891000896692276,0.03270300105214119,0.026235999539494514,0.03230300173163414,8451,0.0,0.0
2024-07-30 00:00:00+00:00,0.03230300173163414,0.03263400122523308,0.027844000607728958,0.028325999155640602,5507,0.0,0.0
2024-07-31 00:00:00+00:00,0.028325999155640602,0.029867999255657196,0.02810700051486492,0.02962999977171421,5029,0.0,0.0
2024-08-01 00:00:00+00:00,0.02962999977171421,0.02986299991607666,0.028378000482916832,0.02898300066590309,4891,0.0,0.0
2024-08-02 00:00:00+00:00,0.02898300066590309,0.02993199974298477,0.02838899940252304,0.029791999608278275,5512,0.0,0.0
2024-08-03 00:00:00+00:00,0.029791999608278275,0.02993199974298477,0.02707800082862377,0.027248000726103783,4705,0.0,0.0
2024-08-04 00:00:00+00:00,0.027248000726103783,0.027362000197172165,0.02524399943649769,0.025606000795960426,4968,0.0,0.0
2024-08-05 00:00:00+00:00,0.025606000795960426,0.025682000443339348,0.020010000094771385,0.020666999742388725,5608,0.0,0.0
2024-08-06 00:00:00+00:00,0.020666999742388725,0.021736999973654747,0.020615000277757645,0.021383000537753105,5386,0.0,0.0
2024-08-07 00:00:00+00:00,0.021383000537753105,0.02264700084924698,0.02129499986767769,0.02230999991297722,5050,0.0,0.0
2024-08-08 00:00:00+00:00,0.02230999991297722,0.022633999586105347,0.02195099927484989,0.022293999791145325,5036,0.0,0.0
2024-08-09 00:00:00+00:00,0.022293999791145325,0.022460000589489937,0.021518999710679054,0.021802999079227448,5192,0.0,0.0
2024-08-10 00:00:00+00:00,0.021802999079227448,0.02196200005710125,0.02133600041270256,0.021378999575972557,4878,0.0,0.0
2024-08-11 00:00:00+00:00,0.021378999575972557,0.021740999072790146,0.02108900062739849,0.02121799997985363,5083,0.0,0.0
2024-08-12 00:00:00+00:00,0.02121799997985363,0.021515000611543655,0.020673999562859535,0.020982999354600906,4690,0.0,0.0
2024-08-13 00:00:00+00:00,0.020982999354600906,0.021100999787449837,0.020666999742388725,0.021090999245643616,5146,0.0,0.0
2024-08-14 00:00:00+00:00,0.021090999245643616,0.021105999127030373,0.021081000566482544,0.021087000146508217,5412,0.0,0.0
2024-08-15 00:00:00+00:00,0.021087000146508217,0.021098999306559563,0.020253000780940056,0.020486000925302505,5063,0.0,0.0
2024-08-16 00:00:00+00:00,0.020486000925302505,0.020893000066280365,0.020304000005126,0.02076900005340576,4690,0.0,0.0
2024-08-17 00:00:00+00:00,0.02076900005340576,0.02076900005340576,0.020003000274300575,0.020143000409007072,4516,0.0,0.0
2024-08-18 00:00:00+00:00,0.020301999524235725,0.02038699947297573,0.019974999129772186,0.019982999190688133,4292,0.0,0.0
2024-08-19 00:00:00+00:00,0.019982999190688133,0.02002199925482273,0.01997699961066246,0.019990000873804092,4864,0.0,0.0
2024-08-20 00:00:00+00:00,0.019990000873804092,0.02002199925482273,0.0199740007519722,0.01999799907207489,5017,0.0,0.0
2024-08-21 00:00:00+00:00,0.019989000633358955,0.020016999915242195,0.01977499946951866,0.01998800039291382,4569,0.0,0.0
2024-08-22 00:00:00+00:00,0.01998800039291382,0.02000799961388111,0.0197759997099638,0.019874999299645424,4322,0.0,0.0
2024-08-23 00:00:00+00:00,0.019874999299645424,0.020005999132990837,0.01670200005173683,0.017802000045776367,5624,0.0,0.0
2024-08-24 00:00:00+00:00,0.017802000045776367,0.02020999975502491,0.017750000581145287,0.020037999376654625,5173,0.0,0.0
2024-08-25 00:00:00+00:00,0.020037999376654625,0.02016800083220005,0.017539000138640404,0.018924999982118607,7128,0.0,0.0
2024-08-26 00:00:00+00:00,0.018924999982118607,0.020611999556422234,0.013908999972045422,0.014018000103533268,8094,0.0,0.0
2024-08-27 00:00:00+00:00,0.014018000103533268,0.016669999808073044,0.01394100021570921,0.01488799974322319,5739,0.0,0.0
2024-08-28 00:00:00+00:00,0.01488799974322319,0.015297999605536461,0.014624999836087227,0.014817999675869942,4764,0.0,0.0
2024-08-29 00:00:00+00:00,0.014817999675869942,0.01732099987566471,0.01462200004607439,0.017218999564647675,6009,0.0,0.0
2024-08-30 00:00:00+00:00,0.017218999564647675,0.0173530001193285,0.016829000785946846,0.016973000019788742,4471,0.0,0.0
2024-08-31 00:00:00+00:00,0.016973000019788742,0.01717500016093254,0.016829000785946846,0.01695599965751171,4121,0.0,0.0
2024-09-01 00:00:00+00:00,0.01695599965751171,0.017495999112725258,0.016827000305056572,0.01723100058734417,5028,0.0,0.0
2024-09-02 00:00:00+00:00,0.01723100058734417,0.017288999632000923,0.01623700000345707,0.016402000561356544,4663,0.0,0.0
2024-09-03 00:00:00+00:00,0.016402000561356544,0.016498999670147896,0.015685999765992165,0.015758000314235687,4941,0.0,0.0
2024-09-04 00:00:00+00:00,0.015758000314235687,0.016005000099539757,0.01362599991261959,0.013850999996066093,5930,0.0,0.0
2024-09-05 00:00:00+00:00,0.013850999996066093,0.014046000316739082,0.013698000460863113,0.013850999996066093,5284,0.0,0.0
2024-09-06 00:00:00+00:00,0.013850999996066093,0.013903999701142311,0.013687999919056892,0.01382800005376339,4812,0.0,0.0
2024-09-07 00:00:00+00:00,0.01382800005376339,0.014000000432133675,0.01369599997997284,0.013798999600112438,4569,0.0,0.0
2024-09-08 00:00:00+00:00,0.013798999600112438,0.014000999741256237,0.013700000010430813,0.013805000111460686,4867,0.0,0.0
2024-09-09 00:00:00+00:00,0.013805000111460686,0.014003000222146511,0.011039000004529953,0.01159099955111742,4888,0.0,0.0
2024-09-10 00:00:00+00:00,0.01159099955111742,0.012029999867081642,0.010460999794304371,0.012028000317513943,5903,0.0,0.0
2024-09-11 00:00:00+00:00,0.012028000317513943,0.01218899991363287,0.011824999935925007,0.01199399959295988,4970,0.0,0.0
2024-09-12 00:00:00+00:00,0.01199399959295988,0.012187999673187733,0.01007699966430664,0.010102000087499619,4374,0.0,0.0
2024-09-13 00:00:00+00:00,0.010102000087499619,0.015344000421464443,0.010068000294268131,0.015270999632775784,8136,0.0,0.0
2024-09-14 00:00:00+00:00,0.015270999632775784,0.01549800019711256,0.014746000058948994,0.0149940000846982,4819,0.0,0.0
2024-09-15 00:00:00+00:00,0.0149940000846982,0.015042999759316444,0.013888999819755554,0.014223000034689903,4658,0.0,0.0
2024-09-16 00:00:00+00:00,0.014223000034689903,0.014456000179052353,0.014020999893546104,0.014053000137209892,4627,0.0,0.0
2024-09-17 00:00:00+00:00,0.014053000137209892,0.014310000464320183,0.013749999925494194,0.013881999999284744,5034,0.0,0.0
2024-09-18 00:00:00+00:00,0.013881999999284744,0.014031999744474888,0.013611000031232834,0.013736999593675137,4839,0.0,0.0
2024-09-19 00:00:00+00:00,0.01387799996882677,0.013898000121116638,0.013612000271677971,0.013716000132262707,4699,0.0,0.0
2024-09-20 00:00:00+00:00,0.013716000132262707,0.013888999819755554,0.011587999761104584,0.01194700039923191,4753,0.0,0.0
2024-09-21 00:00:00+00:00,0.011854000389575958,0.01231400016695261,0.011824999935925007,0.01218200009316206,4935,0.0,0.0
2024-09-22 00:00:00+00:00,0.01218200009316206,0.012312999926507473,0.012064999900758266,0.012284999713301659,5101,0.0,0.0
2024-09-23 00:00:00+00:00,0.012284999713301659,0.012316999956965446,0.009076000191271305,0.009840000420808792,6372,0.0,0.0
2024-09-24 00:00:00+00:00,0.009840000420808792,0.01037800032645464,0.009824000298976898,0.010249000042676926,4498,0.0,0.0
2024-09-25 00:00:00+00:00,0.010249000042676926,0.010804000310599804,0.01016900036484003,0.010684000328183174,5283,0.0,0.0
2024-09-26 00:00:00+00:00,0.010684000328183174,0.011136000044643879,0.01067500002682209,0.011075999587774277,4978,0.0,0.0
2024-09-27 00:00:00+00:00,0.011075999587774277,0.012272000312805176,0.010804999619722366,0.012190000154078007,5964,0.0,0.0
2024-09-28 00:00:00+00:00,0.012190000154078007,0.01307700015604496,0.012101000174880028,0.012907000258564949,5170,0.0,0.0
2024-09-29 00:00:00+00:00,0.012907000258564949,0.013081000186502934,0.01218899991363287,0.012418000027537346,4339,0.0,0.0
2024-09-30 00:00:00+00:00,0.012325000017881393,0.012539000250399113,0.012184999883174896,0.012490999884903431,5196,0.0,0.0
2024-10-01 00:00:00+00:00,0.012490999884903431,0.01294699963182211,0.012427999638020992,0.01271899975836277,5020,0.0,0.0
2024-10-02 00:00:00+00:00,0.01271899975836277,0.012846999801695347,0.012555999681353569,0.012667999602854252,4905,0.0,0.0
2024-10-03 00:00:00+00:00,0.012667999602854252,0.013477000407874584,0.012556999921798706,0.013398000039160252,4661,0.0,0.0
2024-10-04 00:00:00+00:00,0.01343000028282404,0.0142639996483922,0.013202999718487263,0.014241999946534634,5383,0.0,0.0
2024-10-05 00:00:00+00:00,0.014241999946534634,0.01488799974322319,0.01407300028949976,0.014636999927461147,5069,0.0,0.0
2024-10-06 00:00:00+00:00,0.014636999927461147,0.01488799974322319,0.013881999999284744,0.01413000002503395,4934,0.0,0.0
2024-10-07 00:00:00+00:00,0.01413000002503395,0.014448000118136406,0.013744999654591084,0.013945999555289745,4770,0.0,0.0
2024-10-08 00:00:00+00:00,0.013945999555289745,0.013949999585747719,0.013604000210762024,0.013766000047326088,4645,0.0,0.0
2024-10-09 00:00:00+00:00,0.01387100014835596,0.014155999757349491,0.01372500043362379,0.013968000188469887,4555,0.0,0.0
2024-10-10 00:00:00+00:00,0.013903000392019749,0.014156999997794628,0.01346100028604269,0.013516999781131744,4643,0.0,0.0
2024-10-11 00:00:00+00:00,0.013516999781131744,0.013737999834120274,0.012927000410854816,0.013133999891579151,4695,0.0,0.0
2024-10-12 00:00:00+00:00,0.013133999891579151,0.013189000077545643,0.012880999594926834,0.012928999960422516,4902,0.0,0.0
2024-10-13 00:00:00+00:00,0.012928999960422516,0.01305800024420023,0.01266700029373169,0.01271700020879507,4851,0.0,0.0
2024-10-14 00:00:00+00:00,0.01271700020879507,0.012910000048577785,0.012287000194191933,0.01231900043785572,4570,0.0,0.0
2024-10-15 00:00:00+00:00,0.01231900043785572,0.012671999633312225,0.012205000035464764,0.012480000033974648,4638,0.0,0.0
2024-10-16 00:00:00+00:00,0.012500000186264515,0.012802000157535076,0.012048999778926373,0.012264000251889229,4736,0.0,0.0
2024-10-17 00:00:00+00:00,0.012264000251889229,0.012799999676644802,0.012047000229358673,0.012624000199139118,4519,0.0,0.0
