TIMESTAMP,BR_OPEN_PRICE_USD,BR_HIGH_PRICE_USD,BR_LOW_PRICE_USD,BR_CLOSE_PRICE_USD,BR_VOLUME_USD,BR_DIVIDENDS_USD,BR_STOCK_SPLITS_USD
2021-09-12 00:00:00+00:00,1.2569949626922607,1.2662659883499146,1.2247270345687866,1.2249449491500854,0,0.0,0.0
2021-09-13 00:00:00+00:00,1.2250239849090576,1.245237946510315,1.0503230094909668,1.0876519680023193,0,0.0,0.0
2021-09-14 00:00:00+00:00,1.0875250101089478,1.1720479726791382,1.026515007019043,1.128391981124878,0,0.0,0.0
2021-09-15 00:00:00+00:00,1.1283060312271118,1.159924030303955,1.1085280179977417,1.138409972190857,0,0.0,0.0
2021-09-16 00:00:00+00:00,1.1385589838027954,1.1449329853057861,1.043755054473877,1.1291049718856812,0,0.0,0.0
2021-09-17 00:00:00+00:00,1.12923002243042,1.1337850093841553,1.0675009489059448,1.085468053817749,0,0.0,0.0
2021-09-18 00:00:00+00:00,1.0855029821395874,1.121269941329956,1.0760149955749512,1.108430027961731,0,0.0,0.0
2021-09-19 00:00:00+00:00,1.1083929538726807,1.1327099800109863,1.095154047012329,1.1326709985733032,0,0.0,0.0
2021-09-20 00:00:00+00:00,1.1327990293502808,1.2293050289154053,1.0871950387954712,1.094596028327942,0,0.0,0.0
2021-09-21 00:00:00+00:00,1.0944459438323975,1.1900769472122192,1.055317997932434,1.115407943725586,0,0.0,0.0
2021-09-22 00:00:00+00:00,1.1154119968414307,1.173403024673462,1.103464961051941,1.151600956916809,0,0.0,0.0
2021-09-23 00:00:00+00:00,1.1516040563583374,1.2733830213546753,1.1460939645767212,1.2638449668884277,0,0.0,0.0
2021-09-24 00:00:00+00:00,1.263795018196106,1.4109139442443848,1.1187200546264648,1.2457239627838135,0,0.0,0.0
2021-09-25 00:00:00+00:00,1.2457009553909302,1.2457009553909302,1.149806022644043,1.171617031097412,0,0.0,0.0
2021-09-26 00:00:00+00:00,1.1716259717941284,1.1946239471435547,0.8307340145111084,1.050279974937439,0,0.0,0.0
2021-09-27 00:00:00+00:00,1.0502519607543945,1.149330973625183,1.0178240537643433,1.1074609756469727,0,0.0,0.0
2021-09-28 00:00:00+00:00,1.1074620485305786,1.1557270288467407,1.0960910320281982,1.1142510175704956,0,0.0,0.0
2021-09-29 00:00:00+00:00,1.11415696144104,1.1243360042572021,1.0483180284500122,1.0828200578689575,0,0.0,0.0
2021-09-30 00:00:00+00:00,1.0827800035476685,1.2288700342178345,1.0534650087356567,1.2266499996185303,0,0.0,0.0
2021-10-01 00:00:00+00:00,1.2266310453414917,1.2385599613189697,1.1277250051498413,1.170915961265564,0,0.0,0.0
2021-10-02 00:00:00+00:00,1.1710059642791748,1.2045810222625732,1.1600990295410156,1.2030630111694336,0,0.0,0.0
2021-10-03 00:00:00+00:00,1.2028859853744507,1.2423880100250244,1.1703460216522217,1.2211940288543701,0,0.0,0.0
2021-10-04 00:00:00+00:00,1.2211300134658813,1.2229419946670532,1.179347038269043,1.1980279684066772,0,0.0,0.0
2021-10-05 00:00:00+00:00,1.197983980178833,1.2189960479736328,1.1796250343322754,1.1892670392990112,0,0.0,0.0
2021-10-06 00:00:00+00:00,1.1892260313034058,1.2011849880218506,1.1449209451675415,1.177191972732544,0,0.0,0.0
2021-10-07 00:00:00+00:00,1.17707097530365,1.190390944480896,1.1470680236816406,1.1538779735565186,0,0.0,0.0
2021-10-08 00:00:00+00:00,1.153905987739563,1.1752899885177612,1.0924869775772095,1.1373380422592163,0,0.0,0.0
2021-10-09 00:00:00+00:00,1.137403964996338,1.1395440101623535,1.0743999481201172,1.1259909868240356,0,0.0,0.0
2021-10-10 00:00:00+00:00,1.1258660554885864,1.127068042755127,1.0520540475845337,1.1089359521865845,0,0.0,0.0
2021-10-11 00:00:00+00:00,1.1090439558029175,1.1825530529022217,1.1006489992141724,1.1631120443344116,0,0.0,0.0
2021-10-12 00:00:00+00:00,1.163195013999939,1.1721739768981934,1.125059962272644,1.1441800594329834,0,0.0,0.0
2021-10-13 00:00:00+00:00,1.1443140506744385,1.1443140506744385,1.1046819686889648,1.1263519525527954,0,0.0,0.0
2021-10-14 00:00:00+00:00,1.1263099908828735,1.1534110307693481,1.116358995437622,1.1403449773788452,0,0.0,0.0
2021-10-15 00:00:00+00:00,1.1408849954605103,1.1408909559249878,1.0259219408035278,1.0949909687042236,0,0.0,0.0
2021-10-16 00:00:00+00:00,1.0950039625167847,1.1237369775772095,1.0663620233535767,1.0902010202407837,0,0.0,0.0
2021-10-17 00:00:00+00:00,1.0901789665222168,1.1184120178222656,1.0568009614944458,1.1002709865570068,0,0.0,0.0
2021-10-18 00:00:00+00:00,1.1002709865570068,1.1002709865570068,1.0106420516967773,1.0251120328903198,0,0.0,0.0
2021-10-19 00:00:00+00:00,1.0250810384750366,1.0381790399551392,0.948032021522522,0.9997249841690063,0,0.0,0.0
2021-10-20 00:00:00+00:00,0.999737024307251,1.019184947013855,0.904587984085083,0.9541320204734802,0,0.0,0.0
2021-10-21 00:00:00+00:00,0.9542040228843689,1.1498090028762817,0.9533060193061829,1.0825469493865967,0,0.0,0.0
2021-10-22 00:00:00+00:00,1.0825469493865967,1.0843000411987305,0.9671279788017273,0.9909890294075012,0,0.0,0.0
2021-10-23 00:00:00+00:00,0.9909539818763733,1.0302820205688477,0.9314339756965637,1.0187040567398071,0,0.0,0.0
2021-10-24 00:00:00+00:00,1.0186680555343628,1.0194849967956543,0.9480770230293274,0.963450014591217,0,0.0,0.0
2021-10-25 00:00:00+00:00,0.963388979434967,1.063683032989502,0.9506289958953857,1.0364240407943726,0,0.0,0.0
2021-10-26 00:00:00+00:00,1.036342978477478,1.0408300161361694,0.9138209819793701,0.9689059853553772,0,0.0,0.0
2021-10-27 00:00:00+00:00,0.9688950181007385,1.0059939622879028,0.9321519732475281,0.937853991985321,0,0.0,0.0
2021-10-28 00:00:00+00:00,0.9378150105476379,0.9769489765167236,0.9054780006408691,0.9432479739189148,0,0.0,0.0
2021-10-29 00:00:00+00:00,0.9433019757270813,0.9521309733390808,0.9124950170516968,0.9289159774780273,0,0.0,0.0
2021-10-30 00:00:00+00:00,0.9289320111274719,0.9693530201911926,0.8700600266456604,0.9382349848747253,0,0.0,0.0
2021-10-31 00:00:00+00:00,0.9383100271224976,0.9383100271224976,0.6917610168457031,0.7880600094795227,0,0.0,0.0
2021-11-01 00:00:00+00:00,0.7880290150642395,0.8196409940719604,0.7776640057563782,0.8008040189743042,0,0.0,0.0
2021-11-02 00:00:00+00:00,0.8007230162620544,0.8044250011444092,0.6940169930458069,0.7273979783058167,0,0.0,0.0
2021-11-03 00:00:00+00:00,0.7274129986763,0.7908499836921692,0.7218509912490845,0.7750679850578308,0,0.0,0.0
2021-11-04 00:00:00+00:00,0.7750499844551086,0.9235860109329224,0.7563220262527466,0.9180819988250732,0,0.0,0.0
2021-11-05 00:00:00+00:00,0.918008029460907,0.9320240020751953,0.8042529821395874,0.8081510066986084,0,0.0,0.0
2021-11-06 00:00:00+00:00,0.8081570267677307,0.8601419925689697,0.7549239993095398,0.7883139848709106,0,0.0,0.0
2021-11-07 00:00:00+00:00,0.7884529829025269,0.8055880069732666,0.7349429726600647,0.805109977722168,0,0.0,0.0
2021-11-08 00:00:00+00:00,0.805122971534729,0.805122971534729,0.7557690143585205,0.7776449918746948,0,0.0,0.0
2021-11-09 00:00:00+00:00,0.7776240110397339,0.7884600162506104,0.7469819784164429,0.7533929944038391,0,0.0,0.0
2021-11-10 00:00:00+00:00,0.7534509897232056,0.7705109715461731,0.7398660182952881,0.7513520121574402,0,0.0,0.0
2021-11-11 00:00:00+00:00,0.7513139843940735,1.0676209926605225,0.7386630177497864,1.0102920532226562,0,0.0,0.0
2021-11-12 00:00:00+00:00,1.0090179443359375,1.0090179443359375,0.8017699718475342,0.8462100028991699,0,0.0,0.0
2021-11-13 00:00:00+00:00,0.8472440242767334,0.9796590209007263,0.8451290130615234,0.9540129899978638,0,0.0,0.0
2021-11-14 00:00:00+00:00,0.9539470076560974,0.988664984703064,0.9117699861526489,0.9778050184249878,0,0.0,0.0
2021-11-15 00:00:00+00:00,0.9779959917068481,1.0517630577087402,0.8999620079994202,1.0084539651870728,0,0.0,0.0
2021-11-16 00:00:00+00:00,1.010010004043579,1.0123690366744995,0.9375680088996887,0.9959779977798462,0,0.0,0.0
2021-11-17 00:00:00+00:00,0.9958209991455078,1.0366699695587158,0.961260974407196,0.9763690233230591,0,0.0,0.0
2021-11-18 00:00:00+00:00,0.9762549996376038,1.0028129816055298,0.9521620273590088,0.9553769826889038,0,0.0,0.0
2021-11-19 00:00:00+00:00,0.9552729725837708,0.9956979751586914,0.9385380148887634,0.979066014289856,0,0.0,0.0
2021-11-20 00:00:00+00:00,0.9789119958877563,0.99652099609375,0.9277129769325256,0.9795680046081543,0,0.0,0.0
2021-11-21 00:00:00+00:00,0.9801899790763855,1.1926920413970947,0.9698950052261353,1.1720499992370605,0,0.0,0.0
2021-11-22 00:00:00+00:00,1.171604037284851,1.191467046737671,0.9076110124588013,0.9488930106163025,0,0.0,0.0
2021-11-23 00:00:00+00:00,0.9489099979400635,0.9649680256843567,0.9063209891319275,0.9107059836387634,0,0.0,0.0
2021-11-24 00:00:00+00:00,0.9106259942054749,0.9327960014343262,0.7667940258979797,0.7868319749832153,1,0.0,0.0
2021-11-25 00:00:00+00:00,0.819586992263794,0.8211309909820557,0.7701110243797302,0.8065530061721802,9655,0.0,0.0
2021-11-26 00:00:00+00:00,0.8031520247459412,0.8043850064277649,0.7323920130729675,0.7328699827194214,5546,0.0,0.0
2021-11-27 00:00:00+00:00,0.7327690124511719,0.9423710107803345,0.7317379713058472,0.9418259859085083,6651,0.0,0.0
2021-11-28 00:00:00+00:00,0.9415339827537537,0.9913920164108276,0.8151749968528748,0.9237520098686218,2799,0.0,0.0
2021-11-29 00:00:00+00:00,0.9236159920692444,0.9253159761428833,0.7998549938201904,0.8013280034065247,5189,0.0,0.0
2021-11-30 00:00:00+00:00,0.8013370037078857,1.201253056526184,0.732230007648468,0.760420024394989,6187,0.0,0.0
2021-12-01 00:00:00+00:00,0.7606189846992493,1.1008869409561157,0.759663999080658,0.8901389837265015,4960,0.0,0.0
2021-12-02 00:00:00+00:00,0.8901270031929016,0.8916450142860413,0.8058019876480103,0.8598020076751709,3487,0.0,0.0
2021-12-03 00:00:00+00:00,0.8582730293273926,0.8710200190544128,0.780987024307251,0.7814239859580994,4331,0.0,0.0
2021-12-04 00:00:00+00:00,0.7813820242881775,0.8709059953689575,0.780335009098053,0.8300700187683105,7546,0.0,0.0
2021-12-05 00:00:00+00:00,0.8300060033798218,0.8697509765625,0.7802489995956421,0.8670309782028198,6110,0.0,0.0
2021-12-06 00:00:00+00:00,0.8671460151672363,0.868257999420166,0.7786660194396973,0.7807319760322571,3815,0.0,0.0
2021-12-07 00:00:00+00:00,0.7810620069503784,0.8660179972648621,0.7796499729156494,0.7809879779815674,4049,0.0,0.0
2021-12-08 00:00:00+00:00,0.7809579968452454,0.8582339882850647,0.7791829705238342,0.8431969881057739,3941,0.0,0.0
2021-12-09 00:00:00+00:00,0.8422660231590271,0.859188973903656,0.804627001285553,0.8054010272026062,1672,0.0,0.0
2021-12-10 00:00:00+00:00,0.8057100176811218,0.8295230269432068,0.779121994972229,0.8162980079650879,2837,0.0,0.0
2021-12-11 00:00:00+00:00,0.8162180185317993,0.8484960198402405,0.4991399943828583,0.8142470121383667,2336,0.0,0.0
2021-12-12 00:00:00+00:00,0.8141520023345947,0.8233940005302429,0.79795902967453,0.7999529838562012,3164,0.0,0.0
2021-12-13 00:00:00+00:00,0.8003399968147278,0.8010870218276978,0.5603510141372681,0.5699769854545593,2203,0.0,0.0
2021-12-14 00:00:00+00:00,0.5700740218162537,0.833046019077301,0.5699530243873596,0.7502220273017883,2619,0.0,0.0
2021-12-15 00:00:00+00:00,0.7501410245895386,0.7505379915237427,0.7001460194587708,0.7501090168952942,1081,0.0,0.0
2021-12-16 00:00:00+00:00,0.7501019835472107,0.8244050145149231,0.6802120208740234,0.82259601354599,4022,0.0,0.0
2021-12-17 00:00:00+00:00,0.8227139711380005,0.8890759944915771,0.5594339966773987,0.7992100119590759,7971,0.0,0.0
2021-12-18 00:00:00+00:00,0.7996699810028076,0.9516199827194214,0.7552899718284607,0.8850740194320679,1954,0.0,0.0
2021-12-19 00:00:00+00:00,0.8849620223045349,0.8864820003509521,0.6176130175590515,0.7891200184822083,2624,0.0,0.0
2021-12-20 00:00:00+00:00,0.7891430258750916,0.7902960181236267,0.5612959861755371,0.561381995677948,3523,0.0,0.0
2021-12-21 00:00:00+00:00,0.5614219903945923,0.7788509726524353,0.5613669753074646,0.7600119709968567,684,0.0,0.0
2021-12-22 00:00:00+00:00,0.7601010203361511,0.7611579895019531,0.6047769784927368,0.7564020156860352,2112,0.0,0.0
2021-12-23 00:00:00+00:00,0.7563509941101074,0.7576019763946533,0.6071419715881348,0.6583750247955322,1465,0.0,0.0
2021-12-24 00:00:00+00:00,0.6584550142288208,0.8861590027809143,0.40519601106643677,0.593904972076416,2737,0.0,0.0
2021-12-25 00:00:00+00:00,0.5939130187034607,0.6412780284881592,0.5489140152931213,0.5499269962310791,185,0.0,0.0
2021-12-26 00:00:00+00:00,0.5499569773674011,0.701062023639679,0.5489749908447266,0.7004119753837585,3329,0.0,0.0
2021-12-27 00:00:00+00:00,0.7003139853477478,0.7012879848480225,0.4000079929828644,0.6397770047187805,233,0.0,0.0
2021-12-28 00:00:00+00:00,0.6399639844894409,0.6410850286483765,0.4723210036754608,0.5737529993057251,682,0.0,0.0
2021-12-29 00:00:00+00:00,0.5736690163612366,0.5739799737930298,0.4347040057182312,0.4968999922275543,830,0.0,0.0
2021-12-30 00:00:00+00:00,0.49694401025772095,0.4972020089626312,0.4210030138492584,0.4630480110645294,974,0.0,0.0
2021-12-31 00:00:00+00:00,0.46307799220085144,0.48116499185562134,0.41576099395751953,0.47008898854255676,50,0.0,0.0
2022-01-01 00:00:00+00:00,0.47004398703575134,0.4811300039291382,0.4320420026779175,0.4693180024623871,211,0.0,0.0
2022-01-02 00:00:00+00:00,0.469309002161026,0.655460000038147,0.41071000695228577,0.46021100878715515,924,0.0,0.0
2022-01-03 00:00:00+00:00,0.460207998752594,0.6549879908561707,0.40531599521636963,0.4267129898071289,59,0.0,0.0
2022-01-04 00:00:00+00:00,0.42671099305152893,0.5287439823150635,0.4266889989376068,0.5253009796142578,76,0.0,0.0
2022-01-05 00:00:00+00:00,0.5253000259399414,0.5657399892807007,0.44457998871803284,0.4957599937915802,1536,0.0,0.0
2022-01-06 00:00:00+00:00,0.4957610070705414,0.5459780097007751,0.450533002614975,0.46789100766181946,14500,0.0,0.0
2022-01-07 00:00:00+00:00,0.4678969979286194,0.5327789783477783,0.4419409930706024,0.45731499791145325,9988,0.0,0.0
2022-01-08 00:00:00+00:00,0.4573189914226532,0.4573709964752197,0.410522997379303,0.42003700137138367,14425,0.0,0.0
2022-01-09 00:00:00+00:00,0.4200359880924225,0.4573040008544922,0.4199509918689728,0.42410901188850403,14057,0.0,0.0
2022-01-10 00:00:00+00:00,0.42410901188850403,0.44707098603248596,0.42023199796676636,0.4342780113220215,4028,0.0,0.0
2022-01-11 00:00:00+00:00,0.4342780113220215,0.44064199924468994,0.3995859920978546,0.43065598607063293,4198,0.0,0.0
2022-01-12 00:00:00+00:00,0.4306589961051941,0.45728200674057007,0.38410401344299316,0.44002699851989746,4275,0.0,0.0
2022-01-13 00:00:00+00:00,0.4400259852409363,0.4400849938392639,0.28581300377845764,0.3994620144367218,3334,0.0,0.0
2022-01-14 00:00:00+00:00,0.3994640111923218,0.4575459957122803,0.3259100019931793,0.45732900500297546,4274,0.0,0.0
2022-01-15 00:00:00+00:00,0.45733699202537537,0.45733699202537537,0.3257719874382019,0.3804439902305603,2982,0.0,0.0
2022-01-16 00:00:00+00:00,0.3804759979248047,0.38051098585128784,0.33329299092292786,0.33333900570869446,1493,0.0,0.0
2022-01-17 00:00:00+00:00,0.3333440124988556,5.002057075500488,0.3333030045032501,0.39804700016975403,5228,0.0,0.0
2022-01-18 00:00:00+00:00,0.3980399966239929,0.5675680041313171,0.3333030045032501,0.3836610019207001,1955,0.0,0.0
2022-01-19 00:00:00+00:00,0.3836579918861389,0.5403310060501099,0.38362398743629456,0.391292005777359,3665,0.0,0.0
2022-01-20 00:00:00+00:00,0.39128801226615906,0.5392600297927856,0.3912610113620758,0.5298359990119934,4834,0.0,0.0
2022-01-21 00:00:00+00:00,0.5298330187797546,0.5382390022277832,0.4317620098590851,0.4556800127029419,3698,0.0,0.0
2022-01-22 00:00:00+00:00,0.45568299293518066,0.5381060242652893,0.4494580030441284,0.46987399458885193,2652,0.0,0.0
2022-01-23 00:00:00+00:00,0.46987301111221313,0.4703739881515503,0.4697659909725189,0.4700309932231903,4813,0.0,0.0
2022-01-24 00:00:00+00:00,0.47003400325775146,0.4700770080089569,0.3993529975414276,0.39957499504089355,3294,0.0,0.0
2022-01-25 00:00:00+00:00,0.39957699179649353,0.4693869948387146,0.35131600499153137,0.37922900915145874,2700,0.0,0.0
2022-01-26 00:00:00+00:00,0.3792259991168976,0.3793340027332306,0.3408670127391815,0.3703329861164093,3227,0.0,0.0
2022-01-27 00:00:00+00:00,0.3703339993953705,0.3703339993953705,0.3221670091152191,0.36012399196624756,3172,0.0,0.0
2022-01-28 00:00:00+00:00,0.36012300848960876,0.38773199915885925,0.3222520053386688,0.3224110007286072,2903,0.0,0.0
2022-01-29 00:00:00+00:00,0.322409987449646,0.387703001499176,0.3222630023956299,0.3226169943809509,2865,0.0,0.0
2022-01-30 00:00:00+00:00,0.32264700531959534,0.47004398703575134,0.3210130035877228,0.3404160141944885,1679,0.0,0.0
2022-01-31 00:00:00+00:00,0.3404169976711273,0.4202840030193329,0.3404090106487274,0.41980400681495667,3038,0.0,0.0
2022-02-01 00:00:00+00:00,0.41981199383735657,0.4199109971523285,0.32101500034332275,0.41007500886917114,1679,0.0,0.0
2022-02-02 00:00:00+00:00,0.41007500886917114,0.430759996175766,0.32110700011253357,0.3211219906806946,1339,0.0,0.0
2022-02-03 00:00:00+00:00,0.3211219906806946,0.4101170003414154,0.3210960030555725,0.400054007768631,1814,0.0,0.0
2022-02-04 00:00:00+00:00,0.4000549912452698,0.40999799966812134,0.3211430013179779,0.3804140090942383,1840,0.0,0.0
2022-02-05 00:00:00+00:00,0.3804140090942383,0.3805069923400879,0.380172997713089,0.38042598962783813,1164,0.0,0.0
2022-02-06 00:00:00+00:00,0.38042300939559937,0.4307459890842438,0.380405992269516,0.38065800070762634,1163,0.0,0.0
2022-02-07 00:00:00+00:00,0.38065698742866516,0.4307129979133606,0.3206770122051239,0.43063899874687195,2028,0.0,0.0
2022-02-08 00:00:00+00:00,0.43063899874687195,0.43082600831985474,0.3073729872703552,0.4306659996509552,2562,0.0,0.0
2022-02-09 00:00:00+00:00,0.4306600093841553,0.4308120012283325,0.30289599299430847,0.430620014667511,1652,0.0,0.0
2022-02-10 00:00:00+00:00,0.43061399459838867,0.43088799715042114,0.302964985370636,0.37237000465393066,1696,0.0,0.0
2022-02-11 00:00:00+00:00,0.37237200140953064,0.40091198682785034,0.30682501196861267,0.3353419899940491,1620,0.0,0.0
2022-02-12 00:00:00+00:00,0.3353410065174103,0.3923319876194,0.3352710008621216,0.3797279894351959,2274,0.0,0.0
2022-02-13 00:00:00+00:00,0.37972700595855713,0.38148799538612366,0.30664899945259094,0.36026400327682495,2045,0.0,0.0
2022-02-14 00:00:00+00:00,0.360260009765625,0.38141798973083496,0.3602220118045807,0.3716900050640106,2183,0.0,0.0
2022-02-15 00:00:00+00:00,0.3716909885406494,0.38535699248313904,0.3256480097770691,0.32569000124931335,1020,0.0,0.0
2022-02-16 00:00:00+00:00,0.3256950080394745,0.38175898790359497,0.32567399740219116,0.3658449947834015,1963,0.0,0.0
2022-02-17 00:00:00+00:00,0.36584699153900146,0.36591801047325134,0.3632409870624542,0.3657880127429962,2443,0.0,0.0
2022-02-18 00:00:00+00:00,0.3657839894294739,0.36581000685691833,0.312624990940094,0.36450400948524475,2604,0.0,0.0
2022-02-19 00:00:00+00:00,0.3644990026950836,0.36502400040626526,0.3126460015773773,0.31398099660873413,2003,0.0,0.0
2022-02-20 00:00:00+00:00,0.3139829933643341,0.36586999893188477,0.3139150142669678,0.36004701256752014,1831,0.0,0.0
2022-02-21 00:00:00+00:00,0.3600449860095978,0.36570701003074646,0.31283000111579895,0.36558398604393005,2229,0.0,0.0
2022-02-22 00:00:00+00:00,0.36556801199913025,0.36563798785209656,0.312610000371933,0.31341999769210815,1747,0.0,0.0
2022-02-23 00:00:00+00:00,0.3134230077266693,0.3655509948730469,0.31334200501441956,0.35577699542045593,1966,0.0,0.0
2022-02-24 00:00:00+00:00,0.35580700635910034,0.36492300033569336,0.31253498792648315,0.3125990033149719,2375,0.0,0.0
2022-02-25 00:00:00+00:00,0.3125999867916107,0.3658809959888458,0.3125289976596832,0.31304800510406494,1087,0.0,0.0
2022-02-26 00:00:00+00:00,0.3130519986152649,0.36513400077819824,0.31262800097465515,0.3517400026321411,2701,0.0,0.0
2022-02-27 00:00:00+00:00,0.35173800587654114,0.35187798738479614,0.31258299946784973,0.3126539885997772,1945,0.0,0.0
2022-02-28 00:00:00+00:00,0.31265801191329956,0.3515549898147583,0.3028680086135864,0.30290600657463074,2549,0.0,0.0
2022-03-01 00:00:00+00:00,0.3029089868068695,0.3122889995574951,0.30287399888038635,0.31224098801612854,2600,0.0,0.0
2022-03-02 00:00:00+00:00,0.31224098801612854,1.0004470348358154,0.3027780055999756,0.3038420081138611,2832,0.0,0.0
2022-03-03 00:00:00+00:00,0.30384400486946106,0.36996200680732727,0.30348700284957886,0.303505003452301,1772,0.0,0.0
2022-03-04 00:00:00+00:00,0.303505003452301,0.3078230023384094,0.30103498697280884,0.30736100673675537,1878,0.0,0.0
2022-03-05 00:00:00+00:00,0.30736100673675537,0.3077070116996765,0.2701469957828522,0.2701739966869354,2010,0.0,0.0
2022-03-06 00:00:00+00:00,0.27017301321029663,0.2947770059108734,0.27013498544692993,0.290571004152298,1644,0.0,0.0
2022-03-07 00:00:00+00:00,0.29057300090789795,0.3240090012550354,0.28501999378204346,0.2863349914550781,1802,0.0,0.0
2022-03-08 00:00:00+00:00,0.28632599115371704,0.3360320031642914,0.286312997341156,0.30738699436187744,1739,0.0,0.0
2022-03-09 00:00:00+00:00,0.3073880076408386,0.3493480086326599,0.30733200907707214,0.3493030071258545,3231,0.0,0.0
2022-03-10 00:00:00+00:00,0.34929999709129333,0.34981098771095276,0.3102110028266907,0.31027498841285706,2012,0.0,0.0
2022-03-11 00:00:00+00:00,0.3102799952030182,0.3346880078315735,0.31015801429748535,0.31056201457977295,2761,0.0,0.0
2022-03-12 00:00:00+00:00,0.3105669915676117,0.31061598658561707,0.28521499037742615,0.28632301092147827,2327,0.0,0.0
2022-03-13 00:00:00+00:00,0.28631800413131714,0.3112660050392151,0.27233898639678955,0.2892569899559021,1981,0.0,0.0
2022-03-14 00:00:00+00:00,0.2892549932003021,0.2893100082874298,0.27323898673057556,0.2732599973678589,2571,0.0,0.0
2022-03-15 00:00:00+00:00,0.2732590138912201,0.28930601477622986,0.27094200253486633,0.2892960011959076,2273,0.0,0.0
2022-03-16 00:00:00+00:00,0.2892960011959076,0.2893170118331909,0.2725850045681,0.27261799573898315,3070,0.0,0.0
2022-03-17 00:00:00+00:00,0.27261701226234436,0.2746320068836212,0.2697950005531311,0.2698349952697754,1797,0.0,0.0
2022-03-18 00:00:00+00:00,0.26982998847961426,0.2737889885902405,0.2637940049171448,0.2737320065498352,2986,0.0,0.0
2022-03-19 00:00:00+00:00,0.273732990026474,0.27395498752593994,0.16347399353981018,0.19109700620174408,1521,0.0,0.0
2022-03-20 00:00:00+00:00,0.19109700620174408,0.20140300691127777,0.19108699262142181,0.20038600265979767,1823,0.0,0.0
2022-03-21 00:00:00+00:00,0.2003829926252365,0.2005079984664917,0.18917199969291687,0.18996599316596985,1593,0.0,0.0
2022-03-22 00:00:00+00:00,0.18996599316596985,0.19043399393558502,0.18995900452136993,0.19036400318145752,1007,0.0,0.0
2022-03-23 00:00:00+00:00,0.19036699831485748,0.1913139969110489,0.1903579980134964,0.19127799570560455,1517,0.0,0.0
2022-03-24 00:00:00+00:00,0.19128699600696564,0.2559559941291809,0.18986600637435913,0.25595399737358093,1730,0.0,0.0
2022-03-25 00:00:00+00:00,0.2559550106525421,0.2559550106525421,0.18967300653457642,0.18967700004577637,1430,0.0,0.0
2022-03-26 00:00:00+00:00,0.18967999517917633,0.1922910064458847,0.18966899812221527,0.19046899676322937,1578,0.0,0.0
2022-03-27 00:00:00+00:00,0.19046899676322937,0.22810199856758118,0.1896580010652542,0.2112790048122406,1,0.0,0.0
2022-03-28 00:00:00+00:00,0.21127699315547943,0.22200900316238403,0.2112479954957962,0.22079099714756012,2079,0.0,0.0
2022-03-29 00:00:00+00:00,0.22078999876976013,0.2372570037841797,0.21179799735546112,0.21199500560760498,1452,0.0,0.0
2022-03-30 00:00:00+00:00,0.21199099719524384,0.21361400187015533,0.21154600381851196,0.211558997631073,1584,0.0,0.0
