,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,37290.285,2.0233800853590993,2.0581238
1,37568.68,36728.29,2.0743203619151345,2.025428
2,39246.79,37620.7,2.1719498317485586,2.0773468
3,36829.0,39327.53,2.0312870886217347,2.1766472
4,35513.2,36853.566,1.9547361733618172,2.0327163
5,35796.31,35514.07,1.9712070121057257,1.9547867
6,33552.79,35802.555,1.8406829891509235,1.9715704
7,33380.81,33506.844,1.8306774971259951,1.8380098
8,37388.05,33354.85,2.0638116281992214,1.8291672
9,36675.72,37467.566,2.022369529501017,2.0684378
10,37331.98,36754.523,2.060549574833494,2.0269542
11,35546.11,37408.812,1.9566508189167677,2.0650196
12,39020.57,35569.293,2.1587887525191176,1.9579996
13,40516.29,39112.19,2.245807094951526,2.1641192
14,40144.04,40636.24,2.2241502487701124,2.2527854
15,38349.01,40239.918,2.1197185802650136,2.2297282
16,38092.97,38379.28,2.1048226262118526,2.1214797
17,35819.84,38116.08,1.9725759458616656,2.106167
18,35483.72,35782.734,1.9530210791363556,1.9704171
19,35600.16,35458.08,1.959795352257548,1.9515291
20,31608.93,35584.203,1.7275926546493714,1.958867
21,32509.56,31522.572,1.7799897140889056,1.7225685
22,33678.07,32484.545,1.8479715578268336,1.7785343
23,34663.09,33684.176,1.905278278110557,1.8483267
24,31584.45,34702.242,1.7261684515747684,1.9075559
25,32283.65,31561.215,1.7668466701108179,1.7248167
26,34700.34,32301.318,1.9074454171844526,1.7678745
27,34494.89,34759.51,1.895492699795678,1.9108878
28,35911.73,34557.24,1.9779219434321431,1.89912
29,35045.0,35994.69,1.9274971259954292,1.9827484
30,33504.69,35086.895,1.8378846162796652,1.9299344
31,33786.55,33448.816,1.8542827322358593,1.834634
32,34669.13,33770.965,1.905629674620794,1.8533759
33,35286.51,34722.605,1.9415477503641958,1.9087406
34,33690.14,35355.723,1.848673769065006,1.9455744
35,34220.01,33668.68,1.8795006678860824,1.8474252
36,33862.12,34216.984,1.8586792610899343,1.8793246
37,32875.71,33878.285,1.8012916730662718,1.8596196
38,33815.81,32842.656,1.8559850272506828,1.7993686
39,33502.87,33837.88,1.8377787319007526,1.8572689
40,34258.99,33531.785,1.8817684552981748,1.839461
41,33086.63,34299.77,1.8135626253740857,1.8841408
42,32729.77,33082.676,1.7928011421550147,1.8133326
43,32820.02,32700.117,1.79805172742801,1.791076
44,31880.0,32825.086,1.7433630275020129,1.7983464
45,31383.87,31857.295,1.7144990621669296,1.7420421
46,31520.07,31347.502,1.7224229371163144,1.7123832
47,31778.56,31518.03,1.7374614278333962,1.7223041
48,30839.65,31802.59,1.6828373057428894,1.7388594
49,29790.35,30824.578,1.6217908888237291,1.6819603
50,32144.51,29734.355,1.758751751164728,1.6185331
51,32287.83,32216.354,1.7670898551129357,1.7629315
52,33634.09,32379.074,1.8454128792638822,1.7723982
53,34258.14,33723.938,1.881719003802529,1.8506399
54,35381.02,34357.44,1.9470461748977226,1.8874961
55,37237.6,35482.72,2.055058713469889,1.9529628
56,39457.87,37383.727,2.1842300925732,2.0635602
57,40019.56,39644.99,2.2169082226783394,2.1951163
58,40016.48,40162.773,2.216729033729411,2.2252402
59,42206.37,40090.363,2.3441329582001056,2.2210276
60,41461.83,42342.055,2.300816938708071,2.352027
61,39845.44,41528.824,2.206778229240844,2.3047147
62,39147.82,39858.7,2.1661919323084655,2.2075498
63,38207.05,39131.926,2.11145959870984,2.1652672
64,39723.18,38159.656,2.1996653588200528,2.1087024
