TIMESTAMP,SWOP_OPEN_PRICE_USD,SWOP_HIGH_PRICE_USD,SWOP_LOW_PRICE_USD,SWOP_CLOSE_PRICE_USD,SWOP_VOLUME_USD,SWOP_DIVIDENDS_USD,SWOP_STOCK_SPLITS_USD
2021-04-13 00:00:00+00:00,21.185461044311523,23.2734375,19.61479377746582,21.416336059570312,215421,0.0,0.0
2021-04-14 00:00:00+00:00,21.43773078918457,22.683696746826172,19.660682678222656,21.837961196899414,119292,0.0,0.0
2021-04-15 00:00:00+00:00,21.778932571411133,22.001237869262695,19.409435272216797,20.260875701904297,96285,0.0,0.0
2021-04-16 00:00:00+00:00,20.276321411132812,23.818002700805664,19.739038467407227,22.66815948486328,102969,0.0,0.0
2021-04-17 00:00:00+00:00,22.612890243530273,26.231597900390625,21.991514205932617,25.52716827392578,81473,0.0,0.0
2021-04-18 00:00:00+00:00,25.530216217041016,25.715721130371094,21.761558532714844,22.555660247802734,100471,0.0,0.0
2021-04-19 00:00:00+00:00,22.57996368408203,25.690021514892578,21.550430297851562,21.59947395324707,96062,0.0,0.0
2021-04-20 00:00:00+00:00,21.540998458862305,23.283044815063477,20.742538452148438,22.8455753326416,87339,0.0,0.0
2021-04-21 00:00:00+00:00,22.839794158935547,25.0684814453125,22.18548011779785,22.976850509643555,77524,0.0,0.0
2021-04-22 00:00:00+00:00,22.98402976989746,23.92127227783203,22.07709312438965,22.339431762695312,104996,0.0,0.0
2021-04-23 00:00:00+00:00,22.344799041748047,23.664522171020508,18.68491554260254,23.313081741333008,100927,0.0,0.0
2021-04-24 00:00:00+00:00,23.412986755371094,23.58803939819336,21.8804988861084,22.0297908782959,59834,0.0,0.0
2021-04-25 00:00:00+00:00,22.024883270263672,22.168310165405273,19.890884399414062,21.263906478881836,82873,0.0,0.0
2021-04-26 00:00:00+00:00,21.24977684020996,23.842975616455078,19.63875389099121,23.538789749145508,84850,0.0,0.0
2021-04-27 00:00:00+00:00,23.556800842285156,24.06365966796875,20.74506950378418,21.230091094970703,68406,0.0,0.0
2021-04-28 00:00:00+00:00,21.14539909362793,23.380165100097656,20.852502822875977,22.59074592590332,113316,0.0,0.0
2021-04-29 00:00:00+00:00,22.6182918548584,22.895875930786133,21.560016632080078,22.17270851135254,115565,0.0,0.0
2021-04-30 00:00:00+00:00,22.153390884399414,23.005752563476562,21.82764434814453,22.8229923248291,108769,0.0,0.0
2021-05-01 00:00:00+00:00,22.82353973388672,23.234121322631836,22.394811630249023,22.522598266601562,100406,0.0,0.0
2021-05-02 00:00:00+00:00,22.574079513549805,22.73606300354004,21.985441207885742,22.015117645263672,74452,0.0,0.0
2021-05-03 00:00:00+00:00,22.017698287963867,30.787111282348633,21.970760345458984,26.931243896484375,178989,0.0,0.0
2021-05-04 00:00:00+00:00,26.932363510131836,27.775148391723633,23.515708923339844,25.1358642578125,140572,0.0,0.0
2021-05-05 00:00:00+00:00,25.114990234375,25.3807430267334,23.69780731201172,24.804956436157227,110905,0.0,0.0
2021-05-06 00:00:00+00:00,24.780893325805664,26.835193634033203,24.35533332824707,24.997249603271484,86130,0.0,0.0
2021-05-07 00:00:00+00:00,24.990211486816406,28.61440086364746,24.342025756835938,25.42668914794922,104985,0.0,0.0
2021-05-08 00:00:00+00:00,25.420351028442383,29.855798721313477,25.33640480041504,27.732362747192383,88612,0.0,0.0
2021-05-09 00:00:00+00:00,27.742036819458008,32.68703079223633,26.85979461669922,32.00908660888672,136653,0.0,0.0
2021-05-10 00:00:00+00:00,32.00749588012695,34.91409683227539,30.08304214477539,30.17881965637207,187149,0.0,0.0
2021-05-11 00:00:00+00:00,30.1585693359375,32.798641204833984,29.8524227142334,32.35353088378906,121907,0.0,0.0
2021-05-12 00:00:00+00:00,32.372711181640625,36.56010055541992,31.8824405670166,35.36262130737305,283241,0.0,0.0
2021-05-13 00:00:00+00:00,35.406410217285156,73.56686401367188,30.61128044128418,32.57548522949219,681355,0.0,0.0
2021-05-14 00:00:00+00:00,32.56930160522461,41.07065963745117,32.01813888549805,38.127498626708984,187112,0.0,0.0
2021-05-15 00:00:00+00:00,38.066139221191406,38.769874572753906,35.43714141845703,35.96538543701172,77864,0.0,0.0
2021-05-16 00:00:00+00:00,35.82639694213867,36.58861541748047,32.24686813354492,35.131290435791016,150794,0.0,0.0
2021-05-17 00:00:00+00:00,35.11844253540039,36.06794738769531,32.52222442626953,32.54964065551758,118756,0.0,0.0
2021-05-18 00:00:00+00:00,32.55752944946289,35.79481887817383,32.277366638183594,34.59525680541992,130428,0.0,0.0
2021-05-19 00:00:00+00:00,34.6262092590332,43.82461166381836,20.36594581604004,31.225236892700195,332175,0.0,0.0
2021-05-20 00:00:00+00:00,31.08936882019043,38.32241439819336,30.815454483032227,34.739532470703125,132087,0.0,0.0
2021-05-21 00:00:00+00:00,34.718788146972656,36.09236145019531,31.764616012573242,32.39944076538086,93930,0.0,0.0
2021-05-22 00:00:00+00:00,32.42009353637695,33.22080612182617,27.72554588317871,28.323165893554688,78844,0.0,0.0
2021-05-23 00:00:00+00:00,28.363788604736328,28.816059112548828,24.63651466369629,25.209308624267578,111976,0.0,0.0
2021-05-24 00:00:00+00:00,25.05795669555664,26.598918914794922,24.129436492919922,26.501331329345703,90729,0.0,0.0
2021-05-25 00:00:00+00:00,26.539905548095703,27.57691192626953,25.653766632080078,26.16262435913086,89424,0.0,0.0
2021-05-26 00:00:00+00:00,26.16779327392578,26.330413818359375,24.585630416870117,25.49422836303711,74463,0.0,0.0
2021-05-27 00:00:00+00:00,25.49348258972168,26.097475051879883,25.036819458007812,25.22511863708496,75675,0.0,0.0
2021-05-28 00:00:00+00:00,25.211143493652344,25.772104263305664,24.59599494934082,25.271657943725586,80934,0.0,0.0
2021-05-29 00:00:00+00:00,25.281330108642578,26.618770599365234,22.565458297729492,23.906429290771484,68556,0.0,0.0
2021-05-30 00:00:00+00:00,23.906238555908203,24.113513946533203,22.677337646484375,22.81035614013672,83738,0.0,0.0
2021-05-31 00:00:00+00:00,22.865861892700195,25.516782760620117,22.485977172851562,24.703067779541016,210150,0.0,0.0
2021-06-01 00:00:00+00:00,24.77008056640625,25.34989356994629,23.708892822265625,25.271995544433594,78689,0.0,0.0
2021-06-02 00:00:00+00:00,25.260780334472656,26.079853057861328,24.178239822387695,24.959848403930664,150672,0.0,0.0
2021-06-03 00:00:00+00:00,24.875072479248047,28.80994987487793,24.6889705657959,27.864831924438477,233781,0.0,0.0
2021-06-04 00:00:00+00:00,27.869190216064453,29.63198471069336,25.937110900878906,28.257057189941406,205710,0.0,0.0
2021-06-05 00:00:00+00:00,28.240549087524414,29.62493324279785,26.363847732543945,26.95284652709961,147128,0.0,0.0
2021-06-06 00:00:00+00:00,26.956560134887695,29.1982421875,26.433149337768555,28.232542037963867,201584,0.0,0.0
2021-06-07 00:00:00+00:00,28.2562255859375,29.322330474853516,25.02924346923828,27.62910270690918,246719,0.0,0.0
2021-06-08 00:00:00+00:00,27.627254486083984,28.885848999023438,25.461275100708008,27.605527877807617,87238,0.0,0.0
2021-06-09 00:00:00+00:00,27.6055965423584,29.64043617248535,25.225584030151367,27.823955535888672,85797,0.0,0.0
2021-06-10 00:00:00+00:00,27.807899475097656,28.17292022705078,25.071422576904297,25.53812026977539,120266,0.0,0.0
2021-06-11 00:00:00+00:00,25.53700828552246,26.748159408569336,23.972070693969727,25.95647430419922,69958,0.0,0.0
2021-06-12 00:00:00+00:00,25.95714569091797,27.090316772460938,24.066864013671875,25.183565139770508,70219,0.0,0.0
2021-06-13 00:00:00+00:00,25.158857345581055,27.19129753112793,23.518245697021484,24.486732482910156,162983,0.0,0.0
2021-06-14 00:00:00+00:00,24.488080978393555,26.198442459106445,23.121496200561523,25.238859176635742,178729,0.0,0.0
2021-06-15 00:00:00+00:00,24.438514709472656,25.412630081176758,23.233354568481445,24.58735466003418,254328,0.0,0.0
2021-06-16 00:00:00+00:00,25.104814529418945,25.64961814880371,22.462459564208984,23.25906753540039,356902,0.0,0.0
2021-06-17 00:00:00+00:00,23.259719848632812,25.527629852294922,22.797449111938477,24.293235778808594,250778,0.0,0.0
2021-06-18 00:00:00+00:00,24.294044494628906,24.631778717041016,22.664291381835938,23.031869888305664,105631,0.0,0.0
2021-06-19 00:00:00+00:00,23.03907585144043,23.438692092895508,21.76103973388672,22.877216339111328,114855,0.0,0.0
2021-06-20 00:00:00+00:00,22.88397216796875,24.75617218017578,22.523681640625,23.548507690429688,175250,0.0,0.0
2021-06-21 00:00:00+00:00,23.547786712646484,23.71418571472168,20.771026611328125,20.819046020507812,167065,0.0,0.0
2021-06-22 00:00:00+00:00,20.79874610900879,21.301738739013672,16.91431427001953,18.24436378479004,227633,0.0,0.0
2021-06-23 00:00:00+00:00,18.259174346923828,20.124723434448242,18.07813835144043,19.14828872680664,112831,0.0,0.0
2021-06-24 00:00:00+00:00,19.729543685913086,20.19066619873047,18.424549102783203,19.373435974121094,77045,0.0,0.0
2021-06-25 00:00:00+00:00,19.373334884643555,19.890230178833008,18.006874084472656,18.991352081298828,60222,0.0,0.0
2021-06-26 00:00:00+00:00,18.9852352142334,19.555206298828125,17.59628677368164,19.084997177124023,56056,0.0,0.0
2021-06-27 00:00:00+00:00,19.09869384765625,19.746355056762695,16.989933013916016,18.124420166015625,138823,0.0,0.0
2021-06-28 00:00:00+00:00,18.124834060668945,18.234447479248047,16.908935546875,17.91090965270996,130170,0.0,0.0
2021-06-29 00:00:00+00:00,17.903528213500977,18.578750610351562,16.92509651184082,17.72437858581543,160056,0.0,0.0
2021-06-30 00:00:00+00:00,17.689117431640625,21.084043502807617,17.024471282958984,18.49026870727539,161920,0.0,0.0
2021-07-01 00:00:00+00:00,18.49642562866211,19.84365463256836,17.092788696289062,19.396894454956055,85561,0.0,0.0
2021-07-02 00:00:00+00:00,19.39447021484375,20.34674835205078,17.333011627197266,18.260717391967773,159872,0.0,0.0
2021-07-03 00:00:00+00:00,18.252397537231445,19.187639236450195,17.037433624267578,18.5355224609375,166261,0.0,0.0
2021-07-04 00:00:00+00:00,18.529191970825195,19.706806182861328,17.85609245300293,18.687427520751953,120500,0.0,0.0
2021-07-05 00:00:00+00:00,18.685861587524414,19.531410217285156,17.75652313232422,18.001033782958984,77750,0.0,0.0
2021-07-06 00:00:00+00:00,18.009992599487305,18.869192123413086,17.539905548095703,18.06261444091797,82425,0.0,0.0
2021-07-07 00:00:00+00:00,18.023075103759766,19.106042861938477,17.598907470703125,18.017292022705078,183189,0.0,0.0
2021-07-08 00:00:00+00:00,18.017696380615234,18.730852127075195,16.170812606811523,16.90865707397461,227963,0.0,0.0
2021-07-09 00:00:00+00:00,16.90160369873047,17.536745071411133,15.473634719848633,16.93621253967285,141688,0.0,0.0
2021-07-10 00:00:00+00:00,16.929208755493164,17.984037399291992,15.812369346618652,16.304922103881836,106005,0.0,0.0
2021-07-11 00:00:00+00:00,16.273723602294922,18.22764778137207,14.959346771240234,16.688060760498047,130792,0.0,0.0
2021-07-12 00:00:00+00:00,16.70416259765625,17.13713264465332,14.223493576049805,15.347306251525879,105702,0.0,0.0
2021-07-13 00:00:00+00:00,15.354490280151367,16.050907135009766,13.459452629089355,14.543038368225098,264290,0.0,0.0
2021-07-14 00:00:00+00:00,14.541643142700195,14.721899032592773,12.8759765625,14.337615966796875,215078,0.0,0.0
2021-07-15 00:00:00+00:00,14.343067169189453,15.151202201843262,13.549535751342773,13.99799633026123,231716,0.0,0.0
2021-07-16 00:00:00+00:00,14.00219440460205,15.897080421447754,13.220712661743164,14.466352462768555,330643,0.0,0.0
2021-07-17 00:00:00+00:00,14.68688678741455,14.756437301635742,13.50374984741211,14.081924438476562,152701,0.0,0.0
2021-07-18 00:00:00+00:00,14.071228981018066,15.277959823608398,13.923748016357422,14.36971378326416,259392,0.0,0.0
2021-07-19 00:00:00+00:00,14.363059997558594,15.128788948059082,13.518715858459473,14.00228214263916,226411,0.0,0.0
2021-07-20 00:00:00+00:00,14.001306533813477,14.109716415405273,11.673211097717285,13.035304069519043,150729,0.0,0.0
2021-07-21 00:00:00+00:00,13.030402183532715,13.919212341308594,12.930988311767578,13.699426651000977,125680,0.0,0.0
2021-07-22 00:00:00+00:00,13.701723098754883,15.021899223327637,13.556754112243652,14.375651359558105,253161,0.0,0.0
2021-07-23 00:00:00+00:00,14.371405601501465,15.73945140838623,13.956986427307129,15.303671836853027,74646,0.0,0.0
2021-07-24 00:00:00+00:00,15.304966926574707,15.95656967163086,14.349242210388184,14.770465850830078,106837,0.0,0.0
2021-07-25 00:00:00+00:00,14.753753662109375,15.628852844238281,14.285467147827148,15.521041870117188,87851,0.0,0.0
2021-07-26 00:00:00+00:00,15.50092887878418,16.101526260375977,13.089864730834961,13.61518383026123,94972,0.0,0.0
2021-07-27 00:00:00+00:00,13.795234680175781,14.01557445526123,12.060529708862305,13.906821250915527,128560,0.0,0.0
2021-07-28 00:00:00+00:00,13.989742279052734,14.123025894165039,11.66110610961914,13.591418266296387,170071,0.0,0.0
2021-07-29 00:00:00+00:00,13.664765357971191,14.200725555419922,12.718244552612305,13.842658996582031,121776,0.0,0.0
2021-07-30 00:00:00+00:00,13.843295097351074,14.90504264831543,13.078530311584473,13.800439834594727,303408,0.0,0.0
2021-07-31 00:00:00+00:00,13.805557250976562,14.40719223022461,13.045042037963867,13.838610649108887,125495,0.0,0.0
2021-08-01 00:00:00+00:00,13.835379600524902,14.693713188171387,13.235424995422363,14.01409912109375,127702,0.0,0.0
2021-08-02 00:00:00+00:00,14.00977611541748,14.673644065856934,12.501439094543457,13.053792953491211,203822,0.0,0.0
2021-08-03 00:00:00+00:00,13.0471773147583,13.439864158630371,11.952021598815918,12.725046157836914,150105,0.0,0.0
2021-08-04 00:00:00+00:00,12.717917442321777,13.555575370788574,12.13979721069336,12.8038330078125,115385,0.0,0.0
2021-08-05 00:00:00+00:00,12.805335998535156,14.744366645812988,12.224333763122559,13.46828842163086,107107,0.0,0.0
2021-08-06 00:00:00+00:00,13.711247444152832,14.268938064575195,12.728569030761719,13.447287559509277,140456,0.0,0.0
2021-08-07 00:00:00+00:00,13.437897682189941,15.649738311767578,13.227723121643066,15.642702102661133,50482,0.0,0.0
2021-08-08 00:00:00+00:00,15.634916305541992,16.703672409057617,15.17441463470459,15.42537784576416,42165,0.0,0.0
2021-08-09 00:00:00+00:00,15.429363250732422,16.191699981689453,12.94692325592041,13.433710098266602,69433,0.0,0.0
2021-08-10 00:00:00+00:00,13.43629264831543,13.771956443786621,12.799566268920898,13.044623374938965,62297,0.0,0.0
2021-08-11 00:00:00+00:00,13.046834945678711,13.597658157348633,12.726860046386719,13.387024879455566,93326,0.0,0.0
2021-08-12 00:00:00+00:00,13.40369701385498,14.079302787780762,12.410784721374512,12.752591133117676,156724,0.0,0.0
2021-08-13 00:00:00+00:00,12.769185066223145,14.503755569458008,12.741983413696289,14.396942138671875,154854,0.0,0.0
2021-08-14 00:00:00+00:00,14.3937349319458,17.05867576599121,14.3203706741333,15.862977027893066,119176,0.0,0.0
2021-08-15 00:00:00+00:00,15.81787109375,16.545944213867188,15.287148475646973,16.066091537475586,76161,0.0,0.0
2021-08-16 00:00:00+00:00,16.069679260253906,17.185516357421875,15.617674827575684,15.858612060546875,331079,0.0,0.0
2021-08-17 00:00:00+00:00,15.843583106994629,17.45478630065918,15.667834281921387,16.146488189697266,83101,0.0,0.0
2021-08-18 00:00:00+00:00,16.15870475769043,16.75279426574707,15.400790214538574,16.282445907592773,66394,0.0,0.0
2021-08-19 00:00:00+00:00,16.281330108642578,16.795494079589844,13.595128059387207,13.913583755493164,81965,0.0,0.0
2021-08-20 00:00:00+00:00,13.77622127532959,16.880067825317383,13.59388542175293,15.229782104492188,108519,0.0,0.0
2021-08-21 00:00:00+00:00,15.189552307128906,16.850244522094727,14.319853782653809,15.788203239440918,79458,0.0,0.0
2021-08-22 00:00:00+00:00,15.781510353088379,16.610088348388672,15.647643089294434,16.43374252319336,55563,0.0,0.0
2021-08-23 00:00:00+00:00,16.408615112304688,16.782394409179688,15.449816703796387,15.840099334716797,74299,0.0,0.0
2021-08-24 00:00:00+00:00,15.815120697021484,16.474451065063477,14.7227783203125,15.057476043701172,69631,0.0,0.0
2021-08-25 00:00:00+00:00,15.048019409179688,15.877249717712402,14.581042289733887,15.750714302062988,53538,0.0,0.0
2021-08-26 00:00:00+00:00,15.75179386138916,15.962411880493164,13.603680610656738,13.609002113342285,57553,0.0,0.0
2021-08-27 00:00:00+00:00,13.604459762573242,14.039764404296875,12.431498527526855,13.166261672973633,64110,0.0,0.0
2021-08-28 00:00:00+00:00,13.141942977905273,14.131695747375488,12.569117546081543,13.869256973266602,67026,0.0,0.0
2021-08-29 00:00:00+00:00,13.865779876708984,14.117749214172363,12.664984703063965,13.370036125183105,66440,0.0,0.0
2021-08-30 00:00:00+00:00,13.36722469329834,14.309765815734863,12.887069702148438,13.686443328857422,103853,0.0,0.0
2021-08-31 00:00:00+00:00,13.681112289428711,14.169082641601562,13.083488464355469,13.285054206848145,70584,0.0,0.0
2021-09-01 00:00:00+00:00,13.297533988952637,15.775179862976074,13.248908042907715,15.1138334274292,63022,0.0,0.0
2021-09-02 00:00:00+00:00,15.114814758300781,15.973404884338379,14.31032657623291,14.8650541305542,86551,0.0,0.0
2021-09-03 00:00:00+00:00,14.865628242492676,15.372053146362305,14.208083152770996,15.065770149230957,74511,0.0,0.0
2021-09-04 00:00:00+00:00,15.068902015686035,16.02840232849121,13.7579984664917,14.365509033203125,81714,0.0,0.0
2021-09-05 00:00:00+00:00,14.360153198242188,15.23597526550293,13.30252456665039,13.850878715515137,45629,0.0,0.0
2021-09-06 00:00:00+00:00,13.850560188293457,15.602800369262695,13.527483940124512,13.809382438659668,41724,0.0,0.0
2021-09-07 00:00:00+00:00,13.8097562789917,17.36317253112793,13.766888618469238,14.204987525939941,56675,0.0,0.0
2021-09-08 00:00:00+00:00,14.199607849121094,16.286466598510742,11.702699661254883,15.899727821350098,31584,0.0,0.0
2021-09-09 00:00:00+00:00,16.317222595214844,18.590347290039062,13.60170841217041,13.673750877380371,23173,0.0,0.0
2021-09-10 00:00:00+00:00,13.673600196838379,13.921951293945312,13.297849655151367,13.636165618896484,17912,0.0,0.0
2021-09-11 00:00:00+00:00,13.637566566467285,14.783323287963867,12.549774169921875,14.41763687133789,17950,0.0,0.0
2021-09-12 00:00:00+00:00,14.42380142211914,15.310367584228516,14.268660545349121,15.292243003845215,12993,0.0,0.0
2021-09-13 00:00:00+00:00,15.279953002929688,15.335410118103027,12.778560638427734,12.894083976745605,31502,0.0,0.0
2021-09-14 00:00:00+00:00,12.879850387573242,13.59949779510498,12.773058891296387,13.40608024597168,17983,0.0,0.0
2021-09-15 00:00:00+00:00,13.409141540527344,18.929813385009766,12.465243339538574,13.088244438171387,14460,0.0,0.0
2021-09-16 00:00:00+00:00,13.089059829711914,13.519363403320312,12.1663236618042,12.476806640625,27619,0.0,0.0
2021-09-17 00:00:00+00:00,12.47783088684082,12.507048606872559,12.007473945617676,12.022955894470215,17692,0.0,0.0
2021-09-18 00:00:00+00:00,12.024508476257324,12.298307418823242,11.716096878051758,12.227763175964355,15559,0.0,0.0
2021-09-19 00:00:00+00:00,12.230508804321289,12.266363143920898,11.699406623840332,11.96310043334961,17637,0.0,0.0
2021-09-20 00:00:00+00:00,11.964390754699707,11.990883827209473,10.475388526916504,10.691926002502441,44531,0.0,0.0
2021-09-21 00:00:00+00:00,10.6890230178833,13.64314079284668,10.60146427154541,10.985488891601562,39305,0.0,0.0
2021-09-22 00:00:00+00:00,10.98414421081543,11.248190879821777,10.49841022491455,11.01618766784668,23327,0.0,0.0
2021-09-23 00:00:00+00:00,11.017509460449219,11.244536399841309,10.648185729980469,11.096150398254395,19605,0.0,0.0
2021-09-24 00:00:00+00:00,11.105186462402344,11.940524101257324,10.869041442871094,11.870953559875488,53016,0.0,0.0
2021-09-25 00:00:00+00:00,11.873180389404297,12.291980743408203,11.022541046142578,11.353355407714844,39020,0.0,0.0
2021-09-26 00:00:00+00:00,11.352374076843262,12.319204330444336,11.346009254455566,11.658151626586914,19966,0.0,0.0
2021-09-27 00:00:00+00:00,11.656120300292969,12.336174964904785,11.52536678314209,12.237332344055176,113632,0.0,0.0
2021-09-28 00:00:00+00:00,12.236994743347168,14.675090789794922,12.227453231811523,13.072076797485352,110148,0.0,0.0
2021-09-29 00:00:00+00:00,13.06904411315918,14.279029846191406,12.994227409362793,14.104022026062012,33904,0.0,0.0
2021-09-30 00:00:00+00:00,14.104927062988281,19.317441940307617,13.591885566711426,18.766061782836914,197951,0.0,0.0
2021-10-01 00:00:00+00:00,18.765602111816406,20.150693893432617,18.33578109741211,20.11720848083496,95681,0.0,0.0
2021-10-02 00:00:00+00:00,20.117887496948242,20.59963607788086,19.214256286621094,19.949499130249023,59655,0.0,0.0
2021-10-03 00:00:00+00:00,19.947214126586914,21.417011260986328,18.50425148010254,18.61142921447754,48551,0.0,0.0
2021-10-04 00:00:00+00:00,18.608842849731445,19.450389862060547,18.287626266479492,19.196842193603516,42696,0.0,0.0
2021-10-05 00:00:00+00:00,19.19931411743164,19.814157485961914,16.909095764160156,18.342618942260742,72906,0.0,0.0
2021-10-06 00:00:00+00:00,18.332950592041016,18.887624740600586,17.265464782714844,17.795381546020508,62104,0.0,0.0
2021-10-07 00:00:00+00:00,17.794218063354492,19.61246109008789,17.66545867919922,18.03169822692871,32118,0.0,0.0
2021-10-08 00:00:00+00:00,18.036121368408203,18.325918197631836,16.43568992614746,16.98426628112793,58608,0.0,0.0
2021-10-09 00:00:00+00:00,16.98963165283203,18.769996643066406,16.66480827331543,16.73276138305664,12014,0.0,0.0
2021-10-10 00:00:00+00:00,16.74268913269043,18.334354400634766,15.827906608581543,16.705793380737305,31688,0.0,0.0
2021-10-11 00:00:00+00:00,16.71491050720215,18.516292572021484,16.270896911621094,17.01604461669922,40100,0.0,0.0
2021-10-12 00:00:00+00:00,17.01981544494629,18.39446449279785,15.953180313110352,18.08603286743164,85306,0.0,0.0
2021-10-13 00:00:00+00:00,18.039182662963867,18.39672088623047,16.345975875854492,17.668445587158203,80255,0.0,0.0
2021-10-14 00:00:00+00:00,17.6699161529541,20.547523498535156,16.84950828552246,16.89925765991211,34639,0.0,0.0
2021-10-15 00:00:00+00:00,16.90004539489746,20.938026428222656,16.52175521850586,20.049854278564453,28389,0.0,0.0
2021-10-16 00:00:00+00:00,20.046863555908203,20.63955307006836,17.109033584594727,19.15010643005371,53491,0.0,0.0
2021-10-17 00:00:00+00:00,19.149457931518555,19.375892639160156,17.689815521240234,18.671140670776367,46505,0.0,0.0
2021-10-18 00:00:00+00:00,18.671707153320312,21.87371826171875,17.405799865722656,18.994661331176758,32060,0.0,0.0
2021-10-19 00:00:00+00:00,18.996442794799805,19.584392547607422,17.83672523498535,18.98149871826172,43313,0.0,0.0
2021-10-20 00:00:00+00:00,18.981916427612305,19.359058380126953,16.8580322265625,17.47653579711914,34142,0.0,0.0
2021-10-21 00:00:00+00:00,17.47747230529785,17.831270217895508,16.06418228149414,16.551677703857422,47044,0.0,0.0
2021-10-22 00:00:00+00:00,16.553508758544922,16.89347267150879,15.884453773498535,16.566970825195312,89607,0.0,0.0
2021-10-23 00:00:00+00:00,16.567420959472656,19.3432674407959,16.465856552124023,17.956144332885742,88280,0.0,0.0
