TIMESTAMP,SUL_OPEN_PRICE_USD,SUL_HIGH_PRICE_USD,SUL_LOW_PRICE_USD,SUL_CLOSE_PRICE_USD,SUL_VOLUME_USD,SUL_DIVIDENDS_USD,SUL_STOCK_SPLITS_USD
2024-12-30 00:00:00+00:00,1.5695090293884277,1.6271450519561768,1.3568559885025024,1.5612269639968872,69195,0.0,0.0
2024-12-31 00:00:00+00:00,1.5612269639968872,1.597040057182312,1.409142017364502,1.5138410329818726,66157,0.0,0.0
2025-01-01 00:00:00+00:00,1.5138410329818726,1.597795009613037,1.4288350343704224,1.5953890085220337,67672,0.0,0.0
2025-01-02 00:00:00+00:00,1.5953890085220337,1.6783039569854736,1.4803509712219238,1.557379961013794,72965,0.0,0.0
2025-01-03 00:00:00+00:00,1.557379961013794,1.5699069499969482,1.4115740060806274,1.5237760543823242,68484,0.0,0.0
2025-01-04 00:00:00+00:00,1.5237760543823242,1.6745799779891968,1.4207979440689087,1.5444309711456299,69824,0.0,0.0
2025-01-05 00:00:00+00:00,1.5444309711456299,1.5692239999771118,1.4312479496002197,1.4320429563522339,63561,0.0,0.0
2025-01-06 00:00:00+00:00,1.4320429563522339,1.5792549848556519,1.4237619638442993,1.433853030204773,56506,0.0,0.0
2025-01-07 00:00:00+00:00,1.433853030204773,1.544193983078003,1.4244049787521362,1.4864410161972046,61185,0.0,0.0
2025-01-08 00:00:00+00:00,1.4864410161972046,1.499258041381836,1.41989004611969,1.4286249876022339,68186,0.0,0.0
2025-01-09 00:00:00+00:00,1.4286249876022339,1.4984409809112549,1.4021079540252686,1.406216025352478,67813,0.0,0.0
2025-01-10 00:00:00+00:00,1.406216025352478,1.4809659719467163,1.2716549634933472,1.3239059448242188,56236,0.0,0.0
2025-01-11 00:00:00+00:00,1.3239059448242188,1.423393964767456,1.2895970344543457,1.392725944519043,62137,0.0,0.0
2025-01-12 00:00:00+00:00,1.392725944519043,1.3993459939956665,1.2799570560455322,1.280797004699707,55348,0.0,0.0
2025-01-13 00:00:00+00:00,1.280797004699707,1.396198034286499,1.2588690519332886,1.2600719928741455,44339,0.0,0.0
2025-01-14 00:00:00+00:00,1.2600719928741455,1.3886090517044067,1.251682996749878,1.2531429529190063,43288,0.0,0.0
2025-01-15 00:00:00+00:00,1.2531429529190063,1.3292549848556519,1.2283079624176025,1.2900689840316772,48665,0.0,0.0
2025-01-16 00:00:00+00:00,1.2900689840316772,1.3854329586029053,1.2030919790267944,1.3816670179367065,44922,0.0,0.0
2025-01-17 00:00:00+00:00,1.3816670179367065,1.381667971611023,1.2312430143356323,1.357545018196106,49029,0.0,0.0
2025-01-18 00:00:00+00:00,1.357545018196106,1.3702069520950317,1.2213579416275024,1.2595640420913696,63069,0.0,0.0
2025-01-19 00:00:00+00:00,1.2595640420913696,1.298388957977295,1.1992260217666626,1.2897130250930786,60499,0.0,0.0
2025-01-20 00:00:00+00:00,1.2897130250930786,1.2935479879379272,1.1988389492034912,1.2087750434875488,53920,0.0,0.0
2025-01-21 00:00:00+00:00,1.2087750434875488,1.377243995666504,1.1988149881362915,1.2020870447158813,9608,0.0,0.0
2025-01-22 00:00:00+00:00,1.2020870447158813,1.3616210222244263,1.1862319707870483,1.1918079853057861,8241,0.0,0.0
2025-01-23 00:00:00+00:00,1.1918079853057861,1.2983579635620117,1.189939022064209,1.2362669706344604,5716,0.0,0.0
2025-01-24 00:00:00+00:00,1.2362669706344604,1.2365260124206543,1.1885180473327637,1.2040369510650635,5401,0.0,0.0
2025-01-25 00:00:00+00:00,1.2040369510650635,1.2676639556884766,1.203024983406067,1.2674119472503662,2138,0.0,0.0
2025-01-26 00:00:00+00:00,1.2674119472503662,1.2677370309829712,1.1966520547866821,1.1967860460281372,3592,0.0,0.0
2025-01-27 00:00:00+00:00,1.1967860460281372,1.2409100532531738,1.1891230344772339,1.1900620460510254,97747,0.0,0.0
2025-01-28 00:00:00+00:00,1.1900620460510254,1.2113579511642456,1.1823480129241943,1.1963770389556885,175564,0.0,0.0
2025-01-29 00:00:00+00:00,1.1963770389556885,1.1991920471191406,1.1607060432434082,1.1973580121994019,174074,0.0,0.0
2025-01-30 00:00:00+00:00,1.1973580121994019,1.1975200176239014,1.1406580209732056,1.140671968460083,195385,0.0,0.0
2025-01-31 00:00:00+00:00,1.140671968460083,1.1989669799804688,1.1101969480514526,1.1309930086135864,132195,0.0,0.0
2025-02-01 00:00:00+00:00,1.1309930086135864,1.1636979579925537,1.1287790536880493,1.1299890279769897,201087,0.0,0.0
2025-02-02 00:00:00+00:00,1.1299890279769897,1.2591990232467651,1.1294749975204468,1.25313401222229,252937,0.0,0.0
2025-02-03 00:00:00+00:00,1.25313401222229,1.2601109743118286,1.1252729892730713,1.1363420486450195,170979,0.0,0.0
2025-02-04 00:00:00+00:00,1.1363420486450195,1.1505839824676514,1.1106250286102295,1.1126339435577393,132828,0.0,0.0
2025-02-05 00:00:00+00:00,1.1126339435577393,1.114753007888794,1.110205054283142,1.1139240264892578,157824,0.0,0.0
2025-02-06 00:00:00+00:00,1.1139240264892578,1.1229360103607178,1.1098459959030151,1.1106929779052734,152,0.0,0.0
2025-02-07 00:00:00+00:00,1.1106929779052734,1.2451260089874268,1.0635490417480469,1.0938080549240112,1817,0.0,0.0
2025-02-08 00:00:00+00:00,1.0938080549240112,1.2537649869918823,1.0937230587005615,1.1127480268478394,511,0.0,0.0
2025-02-09 00:00:00+00:00,1.1127480268478394,1.2158119678497314,1.0998549461364746,1.2147550582885742,5820,0.0,0.0
2025-02-10 00:00:00+00:00,1.2147550582885742,1.321118950843811,1.1281319856643677,1.2572200298309326,7213,0.0,0.0
2025-02-11 00:00:00+00:00,1.2572200298309326,1.2997369766235352,1.2004979848861694,1.2007009983062744,1279,0.0,0.0
2025-02-12 00:00:00+00:00,1.2007009983062744,1.2989469766616821,1.1712549924850464,1.2172249555587769,145935,0.0,0.0
2025-02-13 00:00:00+00:00,1.2172249555587769,1.221848964691162,1.2004519701004028,1.2182040214538574,248488,0.0,0.0
2025-02-14 00:00:00+00:00,1.2182040214538574,1.219161033630371,1.2000130414962769,1.2014110088348389,210579,0.0,0.0
2025-02-15 00:00:00+00:00,1.2014110088348389,1.2683700323104858,1.1904120445251465,1.2388750314712524,178163,0.0,0.0
2025-02-16 00:00:00+00:00,1.2388750314712524,1.2427159547805786,1.2131450176239014,1.2326489686965942,250244,0.0,0.0
2025-02-17 00:00:00+00:00,1.2326489686965942,1.24270498752594,1.191437005996704,1.1943960189819336,248488,0.0,0.0
2025-02-18 00:00:00+00:00,1.1943960189819336,1.2408570051193237,1.1699869632720947,1.2202550172805786,108659,0.0,0.0
2025-02-19 00:00:00+00:00,1.2202550172805786,1.2202550172805786,1.1738489866256714,1.179123044013977,241046,0.0,0.0
2025-02-20 00:00:00+00:00,1.179123044013977,1.18967604637146,1.1503779888153076,1.1527730226516724,234663,0.0,0.0
2025-02-21 00:00:00+00:00,1.1527730226516724,1.2211459875106812,1.138880968093872,1.1394239664077759,181459,0.0,0.0
2025-02-22 00:00:00+00:00,1.1394239664077759,1.1459499597549438,1.1278250217437744,1.1363029479980469,99158,0.0,0.0
2025-02-23 00:00:00+00:00,1.1363029479980469,1.1456910371780396,1.0904890298843384,1.1126140356063843,233487,0.0,0.0
2025-02-24 00:00:00+00:00,1.1126140356063843,1.2048020362854004,1.0925439596176147,1.183393955230713,205546,0.0,0.0
2025-02-25 00:00:00+00:00,1.183393955230713,1.2048439979553223,1.1792340278625488,1.1913549900054932,237725,0.0,0.0
2025-02-26 00:00:00+00:00,1.1913549900054932,1.198423981666565,1.1488239765167236,1.1651500463485718,222622,0.0,0.0
2025-02-27 00:00:00+00:00,1.1651500463485718,1.1772669553756714,1.119238018989563,1.1277339458465576,188654,0.0,0.0
2025-02-28 00:00:00+00:00,1.1277339458465576,1.1683160066604614,1.118698000907898,1.1679290533065796,767,0.0,0.0
2025-03-01 00:00:00+00:00,1.1679290533065796,1.1679530143737793,1.0948660373687744,1.102092981338501,173286,0.0,0.0
2025-03-02 00:00:00+00:00,1.102092981338501,1.1115009784698486,1.0702999830245972,1.0870790481567383,235456,0.0,0.0
2025-03-03 00:00:00+00:00,1.0870790481567383,1.0899070501327515,1.059257984161377,1.0779579877853394,234104,0.0,0.0
2025-03-04 00:00:00+00:00,1.0779579877853394,1.111035943031311,1.059540033340454,1.0599019527435303,141636,0.0,0.0
2025-03-05 00:00:00+00:00,1.0599019527435303,1.0605299472808838,1.0304969549179077,1.031288981437683,3062,0.0,0.0
2025-03-06 00:00:00+00:00,1.031288981437683,1.0316940546035767,1.0016590356826782,1.0178990364074707,75572,0.0,0.0
2025-03-07 00:00:00+00:00,1.0178990364074707,1.0600310564041138,1.011564016342163,1.0153230428695679,116719,0.0,0.0
2025-03-08 00:00:00+00:00,1.0153230428695679,1.0158090591430664,0.9894580245018005,1.001202940940857,93663,0.0,0.0
2025-03-09 00:00:00+00:00,1.001202940940857,1.0055869817733765,0.9991250038146973,1.0047049522399902,221534,0.0,0.0
2025-03-10 00:00:00+00:00,1.0047049522399902,1.0058499574661255,0.9988530278205872,0.9993219971656799,158481,0.0,0.0
2025-03-11 00:00:00+00:00,0.9993219971656799,1.0010629892349243,0.9973670244216919,0.9976770281791687,224674,0.0,0.0
2025-03-12 00:00:00+00:00,0.9976770281791687,1.0040639638900757,0.9899049997329712,0.9917169809341431,167873,0.0,0.0
2025-03-13 00:00:00+00:00,0.9917169809341431,0.9930279850959778,0.9914759993553162,0.9915109872817993,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.9915109872817993,1.0244239568710327,0.9915109872817993,0.9927039742469788,152882,0.0,0.0
2025-03-15 00:00:00+00:00,0.9927039742469788,0.9938790202140808,0.9920660257339478,0.9924020171165466,242864,0.0,0.0
2025-03-16 00:00:00+00:00,0.9924020171165466,0.9936869740486145,0.9919769763946533,0.992950975894928,243330,0.0,0.0
2025-03-17 00:00:00+00:00,0.992950975894928,1.0065929889678955,0.9918469786643982,1.0053889751434326,234927,0.0,0.0
2025-03-18 00:00:00+00:00,1.0053889751434326,1.0066920518875122,0.9998679757118225,1.0015439987182617,222856,0.0,0.0
2025-03-19 00:00:00+00:00,1.0015439987182617,1.0444879531860352,1.000190019607544,1.0099619626998901,177604,0.0,0.0
2025-03-20 00:00:00+00:00,1.0099619626998901,1.0132269859313965,0.9910730123519897,1.0114519596099854,174304,0.0,0.0
2025-03-21 00:00:00+00:00,1.0114519596099854,1.0123540163040161,0.9799399971961975,1.0100940465927124,222779,0.0,0.0
2025-03-22 00:00:00+00:00,1.0100940465927124,1.0104000568389893,0.9830210208892822,1.0084389448165894,227225,0.0,0.0
2025-03-23 00:00:00+00:00,1.0084389448165894,1.0331380367279053,0.9800339937210083,1.0070070028305054,229515,0.0,0.0
2025-03-24 00:00:00+00:00,1.0070070028305054,1.010040044784546,0.9325069785118103,0.9351959824562073,149553,0.0,0.0
2025-03-25 00:00:00+00:00,0.9351959824562073,0.9436500072479248,0.9201080203056335,0.9209330081939697,44783,0.0,0.0
2025-03-26 00:00:00+00:00,0.9209330081939697,0.9211919903755188,0.9201980233192444,0.9205989837646484,218997,0.0,0.0
2025-03-27 00:00:00+00:00,0.9205989837646484,0.9217079877853394,0.9198539853096008,0.9207140207290649,222735,0.0,0.0
2025-03-28 00:00:00+00:00,0.9207140207290649,0.921051025390625,0.9195899963378906,0.9199659824371338,219812,0.0,0.0
2025-03-29 00:00:00+00:00,0.9199659824371338,0.9209219813346863,0.9197520017623901,0.9203280210494995,222778,0.0,0.0
2025-03-30 00:00:00+00:00,0.9203280210494995,1.0045939683914185,0.919854998588562,1.0020500421524048,222161,0.0,0.0
2025-03-31 00:00:00+00:00,1.0020500421524048,1.0049819946289062,1.000141978263855,1.0016989707946777,220582,0.0,0.0
2025-04-01 00:00:00+00:00,1.0016989707946777,1.0052499771118164,1.001160979270935,1.0050439834594727,220353,0.0,0.0
2025-04-02 00:00:00+00:00,1.0050439834594727,1.006188988685608,1.0034669637680054,1.0056170225143433,216491,0.0,0.0
2025-04-03 00:00:00+00:00,1.0056170225143433,1.0474400520324707,1.0054889917373657,1.0465749502182007,157764,0.0,0.0
2025-04-04 00:00:00+00:00,1.0465749502182007,1.0471550226211548,0.9463419914245605,0.9571700096130371,144324,0.0,0.0
2025-04-05 00:00:00+00:00,0.9571700096130371,1.017084002494812,0.9569810032844543,0.9964690208435059,63909,0.0,0.0
2025-04-06 00:00:00+00:00,0.9964690208435059,0.9985349774360657,0.908752977848053,0.9098110198974609,26643,0.0,0.0
2025-04-07 00:00:00+00:00,0.9098110198974609,0.9481779932975769,0.8971610069274902,0.8993309736251831,39260,0.0,0.0
2025-04-08 00:00:00+00:00,0.8993309736251831,0.925246000289917,0.8892880082130432,0.8928790092468262,83976,0.0,0.0
2025-04-09 00:00:00+00:00,0.8928790092468262,0.8985840082168579,0.8890730142593384,0.8906329870223999,119704,0.0,0.0
2025-04-10 00:00:00+00:00,0.8906329870223999,0.9306529760360718,0.8894990086555481,0.9205380082130432,218765,0.0,0.0
2025-04-11 00:00:00+00:00,0.9205380082130432,1.489611029624939,0.8718119859695435,1.3349970579147339,226247,0.0,0.0
2025-04-12 00:00:00+00:00,1.3349970579147339,1.3719919919967651,1.0768680572509766,1.099426031112671,153092,0.0,0.0
2025-04-13 00:00:00+00:00,1.099426031112671,1.100532054901123,1.0986119508743286,1.0987240076065063,312954,0.0,0.0
2025-04-14 00:00:00+00:00,1.0987240076065063,1.1173770427703857,1.0980160236358643,1.111011028289795,306454,0.0,0.0
2025-04-15 00:00:00+00:00,1.111011028289795,1.9705389738082886,0.4099929928779602,1.183998942375183,607,0.0,0.0
2025-04-16 00:00:00+00:00,1.183998942375183,1.4605809450149536,0.8911250233650208,1.1755620241165161,70480,0.0,0.0
2025-04-17 00:00:00+00:00,1.1755620241165161,1.4591939449310303,1.1265499591827393,1.4143069982528687,260704,0.0,0.0
2025-04-18 00:00:00+00:00,1.4143069982528687,1.4459409713745117,1.3802690505981445,1.3892719745635986,199848,0.0,0.0
2025-04-19 00:00:00+00:00,1.3892719745635986,1.4469579458236694,1.3732110261917114,1.3759160041809082,142177,0.0,0.0
2025-04-20 00:00:00+00:00,1.3759160041809082,1.4375009536743164,1.3743209838867188,1.3751469850540161,34107,0.0,0.0
2025-04-21 00:00:00+00:00,1.3751469850540161,1.4496829509735107,1.3730649948120117,1.4244639873504639,140246,0.0,0.0
2025-04-22 00:00:00+00:00,1.4244639873504639,1.470689058303833,1.3727220296859741,1.45967698097229,52234,0.0,0.0
2025-04-23 00:00:00+00:00,1.45967698097229,1.470278024673462,1.3791760206222534,1.4137150049209595,62311,0.0,0.0
2025-04-24 00:00:00+00:00,1.4137150049209595,1.4438450336456299,1.3907170295715332,1.3992400169372559,69950,0.0,0.0
2025-04-25 00:00:00+00:00,1.3992400169372559,1.471174955368042,1.366157054901123,1.3742649555206299,58229,0.0,0.0
2025-04-26 00:00:00+00:00,1.3742649555206299,1.469696044921875,1.373986005783081,1.419424057006836,75633,0.0,0.0
2025-04-27 00:00:00+00:00,1.419424057006836,1.4672399759292603,1.3647300004959106,1.3872679471969604,94044,0.0,0.0
2025-04-28 00:00:00+00:00,1.3872679471969604,1.476557970046997,1.3664380311965942,1.4652650356292725,77221,0.0,0.0
2025-04-29 00:00:00+00:00,1.4652650356292725,1.5111860036849976,1.4027769565582275,1.4197759628295898,52563,0.0,0.0
2025-04-30 00:00:00+00:00,1.4197759628295898,2.0036730766296387,1.4190560579299927,2.0023529529571533,45252,0.0,0.0
2025-05-01 00:00:00+00:00,2.0023529529571533,2.0033650398254395,1.429198980331421,1.4687780141830444,64084,0.0,0.0
2025-05-02 00:00:00+00:00,1.4687780141830444,1.534608006477356,1.4353539943695068,1.4755690097808838,73300,0.0,0.0
2025-05-03 00:00:00+00:00,1.4755690097808838,1.5302419662475586,1.4251420497894287,1.425305962562561,26953,0.0,0.0
2025-05-04 00:00:00+00:00,1.425305962562561,1.5300170183181763,1.400156021118164,1.4800519943237305,7673,0.0,0.0
2025-05-05 00:00:00+00:00,1.4800519943237305,1.4801549911499023,1.3446040153503418,1.408107042312622,1078,0.0,0.0
2025-05-06 00:00:00+00:00,1.408107042312622,1.535513997077942,1.2443569898605347,1.2445039749145508,2759,0.0,0.0
2025-05-07 00:00:00+00:00,1.2445039749145508,1.3918839693069458,0.990215003490448,1.2863880395889282,6093,0.0,0.0
2025-05-08 00:00:00+00:00,1.2863880395889282,1.4764070510864258,1.0069659948349,1.3767709732055664,8868,0.0,0.0
2025-05-09 00:00:00+00:00,1.3767709732055664,1.3886669874191284,1.2963900566101074,1.3823349475860596,9517,0.0,0.0
2025-05-10 00:00:00+00:00,1.3823349475860596,1.47666597366333,1.1337640285491943,1.414078950881958,6925,0.0,0.0
2025-05-11 00:00:00+00:00,1.414078950881958,1.4142049551010132,1.1337209939956665,1.275154948234558,111,0.0,0.0
2025-05-12 00:00:00+00:00,1.275154948234558,1.2810089588165283,0.9962220191955566,1.0276319980621338,317,0.0,0.0
2025-05-13 00:00:00+00:00,1.0276319980621338,1.3649569749832153,1.0025049448013306,1.1391459703445435,195682,0.0,0.0
2025-05-14 00:00:00+00:00,1.1391459703445435,1.1575740575790405,1.0001929998397827,1.000393033027649,65816,0.0,0.0
2025-05-15 00:00:00+00:00,1.000393033027649,1.1162660121917725,0.9720079898834229,0.9979810118675232,1481,0.0,0.0
2025-05-16 00:00:00+00:00,0.9979810118675232,1.102444052696228,0.9279429912567139,0.9280009865760803,934,0.0,0.0
2025-05-17 00:00:00+00:00,0.9280009865760803,0.9820619821548462,0.10565099865198135,0.9409940242767334,5896,0.0,0.0
2025-05-18 00:00:00+00:00,0.9409940242767334,0.9514430165290833,0.9082520008087158,0.9199960231781006,3613,0.0,0.0
2025-05-19 00:00:00+00:00,0.9199960231781006,0.9943370223045349,0.7391390204429626,0.9865819811820984,1495,0.0,0.0
2025-05-20 00:00:00+00:00,0.9865819811820984,1.3006800413131714,0.89751797914505,1.0915390253067017,556,0.0,0.0
2025-05-21 00:00:00+00:00,1.0915390253067017,1.0935039520263672,0.9545210003852844,0.9916210174560547,96,0.0,0.0
2025-05-22 00:00:00+00:00,0.9916210174560547,1.1050549745559692,0.7675989866256714,1.1049699783325195,226,0.0,0.0
2025-05-23 00:00:00+00:00,1.1049699783325195,1.1431670188903809,0.8470540046691895,1.1277329921722412,305,0.0,0.0
2025-05-24 00:00:00+00:00,1.1277329921722412,1.1402109861373901,0.988398015499115,1.09791100025177,184,0.0,0.0
2025-05-25 00:00:00+00:00,1.09791100025177,1.099141001701355,0.9938349723815918,1.0871909856796265,224,0.0,0.0
2025-05-26 00:00:00+00:00,1.0871909856796265,1.1872680187225342,1.022508978843689,1.185858964920044,247,0.0,0.0
2025-05-27 00:00:00+00:00,1.185858964920044,1.1917359828948975,0.9987810254096985,1.1726030111312866,87,0.0,0.0
2025-05-28 00:00:00+00:00,1.1726030111312866,1.1751630306243896,0.958204984664917,1.1439460515975952,260,0.0,0.0
2025-05-29 00:00:00+00:00,1.1439460515975952,1.1440989971160889,0.860493004322052,0.939320981502533,171,0.0,0.0
2025-05-30 00:00:00+00:00,0.939320981502533,0.9808059930801392,0.712585985660553,0.9807959794998169,1070,0.0,0.0
2025-05-31 00:00:00+00:00,0.9807959794998169,0.993183970451355,0.8869270086288452,0.8869289755821228,72,0.0,0.0
2025-06-01 00:00:00+00:00,0.8869291543960571,1.220611810684204,0.7168058156967163,1.2204335927963257,1037,0.0,0.0
