TIMESTAMP,PEANUT33916_OPEN_PRICE_USD,PEANUT33916_HIGH_PRICE_USD,PEANUT33916_LOW_PRICE_USD,PEANUT33916_CLOSE_PRICE_USD,PEANUT33916_VOLUME_USD,PEANUT33916_DIVIDENDS_USD,PEANUT33916_STOCK_SPLITS_USD
2024-12-09 00:00:00+00:00,0.005917999893426895,0.006289000157266855,0.004377000033855438,0.004838000051677227,560484,0.0,0.0
2024-12-10 00:00:00+00:00,0.004838000051677227,0.005210000090301037,0.0035959999077022076,0.003616000059992075,729596,0.0,0.0
2024-12-11 00:00:00+00:00,0.003616000059992075,0.0045380000956356525,0.0028170000296086073,0.003056999994441867,1353221,0.0,0.0
2024-12-12 00:00:00+00:00,0.003056999994441867,0.003060000017285347,0.0017819999484345317,0.0017960000550374389,1628818,0.0,0.0
2024-12-13 00:00:00+00:00,0.0017960000550374389,0.002491000108420849,0.001630999962799251,0.0016449999529868364,612467,0.0,0.0
2024-12-14 00:00:00+00:00,0.0016449999529868364,0.00216599996201694,0.0016189999878406525,0.0019310000352561474,451330,0.0,0.0
2024-12-15 00:00:00+00:00,0.0019310000352561474,0.0023670000955462456,0.0017320000333711505,0.001756999990902841,459541,0.0,0.0
2024-12-16 00:00:00+00:00,0.0017379999626427889,0.0018260000506415963,0.0012260000221431255,0.0013680000556632876,503638,0.0,0.0
2024-12-17 00:00:00+00:00,0.0013680000556632876,0.0013960000360384583,0.0010260000126436353,0.0010270000202581286,416346,0.0,0.0
2024-12-18 00:00:00+00:00,0.0010270000202581286,0.0011350000277161598,0.0007459999760612845,0.0008759999764151871,413141,0.0,0.0
2024-12-19 00:00:00+00:00,0.0008759999764151871,0.0008849999867379665,0.0006389999762177467,0.0007110000005923212,296415,0.0,0.0
2024-12-20 00:00:00+00:00,0.0007110000005923212,0.0012789999600499868,0.0006990000256337225,0.0010160000529140234,330181,0.0,0.0
2024-12-21 00:00:00+00:00,0.0010689999908208847,0.0014199999859556556,0.001006999984383583,0.0010839999886229634,298436,0.0,0.0
2024-12-22 00:00:00+00:00,0.0010860000038519502,0.0011569999624043703,0.0009830000344663858,0.0010179999517276883,224697,0.0,0.0
2024-12-23 00:00:00+00:00,0.0010179999517276883,0.001151000033132732,0.0009040000149980187,0.0010160000529140234,252058,0.0,0.0
2024-12-24 00:00:00+00:00,0.0010160000529140234,0.0011289999820291996,0.0009130000253207982,0.0009710000013001263,223279,0.0,0.0
2024-12-25 00:00:00+00:00,0.0009710000013001263,0.001003999961540103,0.0008559999987483025,0.0009030000073835254,211879,0.0,0.0
2024-12-26 00:00:00+00:00,0.0009030000073835254,0.0010290000354871154,0.0008280000183731318,0.0008319999906234443,243606,0.0,0.0
2024-12-27 00:00:00+00:00,0.0008319999906234443,0.00092299998505041,0.0008270000107586384,0.0008590000215917826,206056,0.0,0.0
2024-12-28 00:00:00+00:00,0.0008590000215917826,0.0009960000170394778,0.0007989999721758068,0.0008319999906234443,245944,0.0,0.0
2024-12-29 00:00:00+00:00,0.0008319999906234443,0.0009449999779462814,0.0008060000254772604,0.000826000003144145,251387,0.0,0.0
2024-12-30 00:00:00+00:00,0.000826000003144145,0.0008559999987483025,0.0007319999858736992,0.0007430000114254653,219103,0.0,0.0
2024-12-31 00:00:00+00:00,0.0007430000114254653,0.0008140000281855464,0.0007009999826550484,0.0007489999989047647,235350,0.0,0.0
2025-01-01 00:00:00+00:00,0.0007489999989047647,0.0007580000092275441,0.0006040000007487833,0.0006040000007487833,265385,0.0,0.0
2025-01-02 00:00:00+00:00,0.0006040000007487833,0.0007399999885819852,0.0005709999823011458,0.0007399999885819852,233591,0.0,0.0
2025-01-03 00:00:00+00:00,0.0007399999885819852,0.0008120000129565597,0.0006670000148005784,0.0007999999797903001,218356,0.0,0.0
2025-01-04 00:00:00+00:00,0.0007999999797903001,0.0008379999781027436,0.0007249999907799065,0.0007800000021234155,223622,0.0,0.0
2025-01-05 00:00:00+00:00,0.0007800000021234155,0.0008479999960400164,0.0007580000092275441,0.0008319999906234443,205802,0.0,0.0
2025-01-06 00:00:00+00:00,0.0008319999906234443,0.0008570000063627958,0.0007399999885819852,0.0007730000070296228,215436,0.0,0.0
2025-01-07 00:00:00+00:00,0.0007680000271648169,0.000770999991800636,0.0006140000186860561,0.0006179999909363687,199480,0.0,0.0
2025-01-08 00:00:00+00:00,0.0006179999909363687,0.0006430000066757202,0.0005910000181756914,0.0006150000263005495,265318,0.0,0.0
2025-01-09 00:00:00+00:00,0.0006150000263005495,0.000615999975707382,0.0005159999709576368,0.0005660000024363399,200215,0.0,0.0
2025-01-10 00:00:00+00:00,0.0005660000024363399,0.00101200002245605,0.0005660000024363399,0.00101200002245605,255116,0.0,0.0
2025-01-11 00:00:00+00:00,0.0010130000300705433,0.001158999977633357,0.0008140000281855464,0.0011419999646022916,278305,0.0,0.0
2025-01-12 00:00:00+00:00,0.0011419999646022916,0.0034360000863671303,0.0011419999646022916,0.00165200000628829,1676767,0.0,0.0
2025-01-13 00:00:00+00:00,0.00165200000628829,0.0016880000475794077,0.0010209999745711684,0.0011220000451430678,311860,0.0,0.0
2025-01-14 00:00:00+00:00,0.0011220000451430678,0.001521000056527555,0.0010629999451339245,0.0014750000555068254,335600,0.0,0.0
2025-01-15 00:00:00+00:00,0.0014750000555068254,0.0014860000228509307,0.0012379999971017241,0.001294999965466559,265643,0.0,0.0
2025-01-16 00:00:00+00:00,0.001294999965466559,0.001323999953456223,0.000910000002477318,0.00092299998505041,272008,0.0,0.0
2025-01-17 00:00:00+00:00,0.00092299998505041,0.0010819999733939767,0.0008740000193938613,0.0009159999899566174,311824,0.0,0.0
2025-01-18 00:00:00+00:00,0.0009159999899566174,0.0009399999980814755,0.0007149999728426337,0.0007970000151544809,295375,0.0,0.0
2025-01-19 00:00:00+00:00,0.0007970000151544809,0.0015330000314861536,0.0006440000142902136,0.0007249999907799065,508262,0.0,0.0
2025-01-20 00:00:00+00:00,0.0007249999907799065,0.0009430000209249556,0.0007120000082068145,0.0007999999797903001,342115,0.0,0.0
2025-01-21 00:00:00+00:00,0.0007999999797903001,0.001041000010445714,0.0006210000137798488,0.0006619999767281115,560255,0.0,0.0
2025-01-22 00:00:00+00:00,0.0006619999767281115,0.0007810000097379088,0.0006290000164881349,0.0006779999821446836,256514,0.0,0.0
2025-01-23 00:00:00+00:00,0.0006779999821446836,0.0006810000049881637,0.0005530000198632479,0.0005959999980404973,251669,0.0,0.0
2025-01-24 00:00:00+00:00,0.0005959999980404973,0.0005959999980404973,0.0004970000009052455,0.0005080000264570117,200329,0.0,0.0
2025-01-25 00:00:00+00:00,0.0005080000264570117,0.0005150000215508044,0.0004720000142697245,0.0005029999883845448,181781,0.0,0.0
2025-01-26 00:00:00+00:00,0.0005029999883845448,0.000598000013269484,0.0004720000142697245,0.0004729999927803874,197036,0.0,0.0
2025-01-27 00:00:00+00:00,0.0004729999927803874,0.0004780000017490238,0.00043700000969693065,0.0004529999860096723,172450,0.0,0.0
2025-01-28 00:00:00+00:00,0.0004529999860096723,0.0004659999976865947,0.00042100000428035855,0.00042600001324899495,170668,0.0,0.0
2025-01-29 00:00:00+00:00,0.00042600001324899495,0.0004330000083427876,0.00040499999886378646,0.0004180000105407089,174137,0.0,0.0
2025-01-30 00:00:00+00:00,0.0004180000105407089,0.0004569999873638153,0.0004140000091865659,0.00043200000072829425,174167,0.0,0.0
2025-01-31 00:00:00+00:00,0.00043200000072829425,0.0005019999807700515,0.0004199999966658652,0.0004619999963324517,195031,0.0,0.0
2025-02-01 00:00:00+00:00,0.0004619999963324517,0.0004659999976865947,0.0003870000073220581,0.00039000000106170774,172727,0.0,0.0
2025-02-02 00:00:00+00:00,0.00039000000106170774,0.00039900001138448715,0.0003499999875202775,0.0003640000068116933,169013,0.0,0.0
2025-02-03 00:00:00+00:00,0.0003640000068116933,0.000371000001905486,0.0003150000120513141,0.00036299999919719994,167236,0.0,0.0
2025-02-04 00:00:00+00:00,0.00036299999919719994,0.00036700000055134296,0.0003000000142492354,0.0003060000017285347,176323,0.0,0.0
2025-02-05 00:00:00+00:00,0.0003060000017285347,0.000311999989207834,0.00028700000257231295,0.00029399999766610563,165450,0.0,0.0
2025-02-06 00:00:00+00:00,0.00029399999766610563,0.00030399998649954796,0.00026199998683296144,0.00026599998818710446,164087,0.0,0.0
2025-02-07 00:00:00+00:00,0.00026599998818710446,0.000291000003926456,0.0002640000020619482,0.0002730000123847276,159592,0.0,0.0
2025-02-08 00:00:00+00:00,0.0002730000123847276,0.00029299999005161226,0.0002690000110305846,0.000291000003926456,160663,0.0,0.0
2025-02-09 00:00:00+00:00,0.000291000003926456,0.00035799999022856355,0.0002880000101868063,0.00035799999022856355,176304,0.0,0.0
2025-02-10 00:00:00+00:00,0.00035799999022856355,0.00038499999209307134,0.00032699998700991273,0.00036700000055134296,183473,0.0,0.0
2025-02-11 00:00:00+00:00,0.00036700000055134296,0.00047900000936351717,0.00035600000410340726,0.00041199999395757914,221009,0.0,0.0
2025-02-12 00:00:00+00:00,0.00041199999395757914,0.0004220000118948519,0.00039400000241585076,0.0004140000091865659,169819,0.0,0.0
2025-02-13 00:00:00+00:00,0.0004140000091865659,0.00045200000749900937,0.00041099998634308577,0.0004400000034365803,171246,0.0,0.0
2025-02-14 00:00:00+00:00,0.0004400000034365803,0.0005370000144466758,0.0004400000034365803,0.000514000013936311,173420,0.0,0.0
2025-02-15 00:00:00+00:00,0.000514000013936311,0.000514000013936311,0.00042100000428035855,0.00042799999937415123,174052,0.0,0.0
2025-02-16 00:00:00+00:00,0.00042799999937415123,0.0004400000034365803,0.0003459999861661345,0.00036899998667649925,175578,0.0,0.0
2025-02-17 00:00:00+00:00,0.00036899998667649925,0.00037399999564513564,0.00032699998700991273,0.00033099998836405575,160114,0.0,0.0
2025-02-18 00:00:00+00:00,0.00033099998836405575,0.0003370000049471855,0.0002840000088326633,0.0003009999927598983,163103,0.0,0.0
2025-02-19 00:00:00+00:00,0.0003009999927598983,0.00031400000443682075,0.00029299999005161226,0.0003000000142492354,159326,0.0,0.0
2025-02-20 00:00:00+00:00,0.0003000000142492354,0.00035799999022856355,0.00029600001289509237,0.00035200000274926424,173282,0.0,0.0
2025-02-21 00:00:00+00:00,0.00035200000274926424,0.00037799999699927866,0.0003239999932702631,0.00033000000985339284,163944,0.0,0.0
2025-02-22 00:00:00+00:00,0.00033000000985339284,0.00039000000106170774,0.0003229999856557697,0.000375000003259629,179373,0.0,0.0
2025-02-23 00:00:00+00:00,0.000375000003259629,0.00037799999699927866,0.00033400001120753586,0.00033999999868683517,159869,0.0,0.0
2025-02-24 00:00:00+00:00,0.00033999999868683517,0.0003420000139158219,0.00028199999360367656,0.0002849999873433262,160975,0.0,0.0
2025-02-25 00:00:00+00:00,0.0002849999873433262,0.00030700000934302807,0.0002570000069681555,0.0003020000003743917,158471,0.0,0.0
2025-02-26 00:00:00+00:00,0.00030499999411404133,0.0003389999910723418,0.000295000005280599,0.00031800000579096377,186468,0.0,0.0
2025-02-27 00:00:00+00:00,0.00031800000579096377,0.0003220000071451068,0.0002809999859891832,0.0002840000088326633,171877,0.0,0.0
2025-02-28 00:00:00+00:00,0.0002840000088326633,0.0003809999907389283,0.0002570000069681555,0.00033400001120753586,178211,0.0,0.0
2025-03-01 00:00:00+00:00,0.00033400001120753586,0.00038499999209307134,0.0003330000035930425,0.000375000003259629,177391,0.0,0.0
2025-03-02 00:00:00+00:00,0.000375000003259629,0.00044999999227002263,0.00036100001307204366,0.00044800000614486635,182371,0.0,0.0
2025-03-03 00:00:00+00:00,0.00044800000614486635,0.00044800000614486635,0.0003169999981764704,0.00033000000985339284,167204,0.0,0.0
2025-03-04 00:00:00+00:00,0.00033000000985339284,0.0003480000013951212,0.0003020000003743917,0.0003420000139158219,158749,0.0,0.0
2025-03-05 00:00:00+00:00,0.0003420000139158219,0.0003440000000409782,0.00031900001340545714,0.0003279999946244061,155953,0.0,0.0
2025-03-06 00:00:00+00:00,0.0003279999946244061,0.0003530000103637576,0.0003229999856557697,0.00033000000985339284,163461,0.0,0.0
2025-03-07 00:00:00+00:00,0.00033000000985339284,0.00033599999733269215,0.0003000000142492354,0.0003020000003743917,158631,0.0,0.0
2025-03-08 00:00:00+00:00,0.0003020000003743917,0.00030899999546818435,0.00029399999766610563,0.00029799999902024865,156193,0.0,0.0
2025-03-09 00:00:00+00:00,0.00029799999902024865,0.000307999987853691,0.0002570000069681555,0.0002899999963119626,170531,0.0,0.0
2025-03-10 00:00:00+00:00,0.0002899999963119626,0.00031599999056197703,0.00028300000121816993,0.0002899999963119626,165265,0.0,0.0
2025-03-11 00:00:00+00:00,0.0002899999963119626,0.00031800000579096377,0.0002749999985098839,0.00030499999411404133,165061,0.0,0.0
2025-03-12 00:00:00+00:00,0.00030499999411404133,0.0003260000084992498,0.00029299999005161226,0.00030399998649954796,166031,0.0,0.0
2025-03-13 00:00:00+00:00,0.00030399998649954796,0.000307999987853691,0.0002629999944474548,0.0002690000110305846,162122,0.0,0.0
2025-03-14 00:00:00+00:00,0.0002690000110305846,0.00030499999411404133,0.00026599998818710446,0.00029399999766610563,161588,0.0,0.0
2025-03-15 00:00:00+00:00,0.00029399999766610563,0.00031400000443682075,0.00029299999005161226,0.00030700000934302807,163965,0.0,0.0
2025-03-16 00:00:00+00:00,0.00030700000934302807,0.00030899999546818435,0.00026599998818710446,0.00027200000477023423,162008,0.0,0.0
2025-03-17 00:00:00+00:00,0.00027200000477023423,0.00034500000765547156,0.0002530000056140125,0.0002849999873433262,195144,0.0,0.0
2025-03-18 00:00:00+00:00,0.0002849999873433262,0.0002849999873433262,0.0002579999854788184,0.0002730000123847276,167512,0.0,0.0
2025-03-19 00:00:00+00:00,0.0002730000123847276,0.00029600001289509237,0.00026199998683296144,0.0002840000088326633,170753,0.0,0.0
2025-03-20 00:00:00+00:00,0.0002840000088326633,0.0002859999949578196,0.0002570000069681555,0.0002579999854788184,162327,0.0,0.0
2025-03-21 00:00:00+00:00,0.0002579999854788184,0.0002749999985098839,0.00025599999935366213,0.00027099999715574086,167916,0.0,0.0
2025-03-22 00:00:00+00:00,0.00027099999715574086,0.00028700000257231295,0.0002610000083222985,0.0002640000020619482,170308,0.0,0.0
2025-03-23 00:00:00+00:00,0.0002640000020619482,0.0002749999985098839,0.00026000000070780516,0.0002690000110305846,161763,0.0,0.0
2025-03-24 00:00:00+00:00,0.0002690000110305846,0.00029399999766610563,0.00026599998818710446,0.0002800000074785203,162478,0.0,0.0
2025-03-25 00:00:00+00:00,0.0002800000074785203,0.0002880000101868063,0.00027099999715574086,0.0002749999985098839,163460,0.0,0.0
2025-03-26 00:00:00+00:00,0.0002749999985098839,0.0002770000137388706,0.00026199998683296144,0.00026599998818710446,161221,0.0,0.0
2025-03-27 00:00:00+00:00,0.00026599998818710446,0.00027600000612437725,0.0002629999944474548,0.0002730000123847276,162151,0.0,0.0
2025-03-28 00:00:00+00:00,0.0002730000123847276,0.0002730000123847276,0.00024900000425986946,0.0002530000056140125,161712,0.0,0.0
2025-03-29 00:00:00+00:00,0.0002530000056140125,0.0002570000069681555,0.00023200000578071922,0.00023700000019744039,161187,0.0,0.0
2025-03-30 00:00:00+00:00,0.00023700000019744039,0.0002410000015515834,0.00023200000578071922,0.00023499999952036887,161105,0.0,0.0
2025-03-31 00:00:00+00:00,0.00023499999952036887,0.00024399999529123306,0.00023099999816622585,0.00023400000645779073,160519,0.0,0.0
2025-04-01 00:00:00+00:00,0.00023400000645779073,0.00024399999529123306,0.00022899999748915434,0.00023299999884329736,163080,0.0,0.0
2025-04-02 00:00:00+00:00,0.00023299999884329736,0.00026599998818710446,0.00022600000374950469,0.0002390000008745119,160782,0.0,0.0
2025-04-03 00:00:00+00:00,0.0002390000008745119,0.00024399999529123306,0.00022000000171829015,0.0002229999954579398,161224,0.0,0.0
2025-04-04 00:00:00+00:00,0.0002229999954579398,0.00024199999461416155,0.00021699999342672527,0.00022699999681208283,167568,0.0,0.0
2025-04-05 00:00:00+00:00,0.00022699999681208283,0.0002280000044265762,0.00021300000662449747,0.0002229999954579398,160534,0.0,0.0
2025-04-06 00:00:00+00:00,0.0002229999954579398,0.00022499999613501132,0.0001939999929163605,0.00019799999427050352,161626,0.0,0.0
2025-04-07 00:00:00+00:00,0.00019799999427050352,0.00020199999562464654,0.00016799999866634607,0.00019500000053085387,160032,0.0,0.0
2025-04-08 00:00:00+00:00,0.00019500000053085387,0.00020599999697878957,0.00018600000475998968,0.00019200000679120421,178515,0.0,0.0
2025-04-09 00:00:00+00:00,0.00019200000679120421,0.00022400000307243317,0.00018200000340584666,0.00022000000171829015,163331,0.0,0.0
2025-04-10 00:00:00+00:00,0.00022000000171829015,0.00022200000239536166,0.00019999999494757503,0.00020900000527035445,160544,0.0,0.0
2025-04-11 00:00:00+00:00,0.00020900000527035445,0.0002280000044265762,0.0001990000018849969,0.00022699999681208283,161683,0.0,0.0
2025-04-12 00:00:00+00:00,0.00022699999681208283,0.00026199998683296144,0.00022400000307243317,0.0002570000069681555,161028,0.0,0.0
2025-04-13 00:00:00+00:00,0.0002570000069681555,0.0002640000020619482,0.00023700000019744039,0.00024500000290572643,172121,0.0,0.0
2025-04-14 00:00:00+00:00,0.00024500000290572643,0.00027799999224953353,0.00024500000290572643,0.00025599999935366213,182955,0.0,0.0
2025-04-15 00:00:00+00:00,0.00025599999935366213,0.0002579999854788184,0.00023499999952036887,0.00023999999393709004,157620,0.0,0.0
2025-04-16 00:00:00+00:00,0.00023999999393709004,0.0002500000118743628,0.00023099999816622585,0.00024399999529123306,162086,0.0,0.0
2025-04-17 00:00:00+00:00,0.00024399999529123306,0.0002570000069681555,0.00023999999393709004,0.00025099999038502574,166365,0.0,0.0
2025-04-18 00:00:00+00:00,0.00025099999038502574,0.00025599999935366213,0.00024900000425986946,0.0002519999979995191,160627,0.0,0.0
2025-04-19 00:00:00+00:00,0.0002519999979995191,0.0002640000020619482,0.0002519999979995191,0.0002610000083222985,162203,0.0,0.0
2025-04-20 00:00:00+00:00,0.0002610000083222985,0.0002640000020619482,0.00024399999529123306,0.0002469999890308827,163143,0.0,0.0
2025-04-21 00:00:00+00:00,0.0002469999890308827,0.00026000000070780516,0.0002469999890308827,0.00025400001322850585,163756,0.0,0.0
2025-04-22 00:00:00+00:00,0.00025400001322850585,0.0002789999998640269,0.00025099999038502574,0.00027600000612437725,164510,0.0,0.0
2025-04-23 00:00:00+00:00,0.00027600000612437725,0.00029799999902024865,0.0002730000123847276,0.000291000003926456,164226,0.0,0.0
2025-04-24 00:00:00+00:00,0.000291000003926456,0.000295000005280599,0.00027799999224953353,0.00029200001154094934,160769,0.0,0.0
2025-04-25 00:00:00+00:00,0.00029200001154094934,0.00029600001289509237,0.00027600000612437725,0.0002770000137388706,161271,0.0,0.0
2025-04-26 00:00:00+00:00,0.0002770000137388706,0.0002840000088326633,0.00026000000070780516,0.0002629999944474548,161304,0.0,0.0
2025-04-27 00:00:00+00:00,0.0002629999944474548,0.0002640000020619482,0.0002479999966453761,0.0002500000118743628,161028,0.0,0.0
2025-04-28 00:00:00+00:00,0.0002500000118743628,0.0002589999930933118,0.00024199999461416155,0.0002530000056140125,161033,0.0,0.0
2025-04-29 00:00:00+00:00,0.0002530000056140125,0.00026000000070780516,0.00024399999529123306,0.00024900000425986946,160791,0.0,0.0
2025-04-30 00:00:00+00:00,0.00024900000425986946,0.00025099999038502574,0.00023600000713486224,0.0002479999966453761,162215,0.0,0.0
2025-05-01 00:00:00+00:00,0.0002479999966453761,0.00026000000070780516,0.00024399999529123306,0.00026000000070780516,164041,0.0,0.0
2025-05-02 00:00:00+00:00,0.00026000000070780516,0.00026500000967644155,0.00025400001322850585,0.0002610000083222985,161006,0.0,0.0
2025-05-03 00:00:00+00:00,0.0002610000083222985,0.0002640000020619482,0.0002469999890308827,0.0002500000118743628,160569,0.0,0.0
2025-05-04 00:00:00+00:00,0.0002500000118743628,0.0002589999930933118,0.00024500000290572643,0.00024900000425986946,160454,0.0,0.0
2025-05-05 00:00:00+00:00,0.00024900000425986946,0.00025599999935366213,0.0002460000105202198,0.0002519999979995191,160745,0.0,0.0
2025-05-06 00:00:00+00:00,0.0002519999979995191,0.00025400001322850585,0.00023799999326001853,0.0002460000105202198,160556,0.0,0.0
2025-05-07 00:00:00+00:00,0.0002460000105202198,0.00025400001322850585,0.0002410000015515834,0.0002530000056140125,161073,0.0,0.0
2025-05-08 00:00:00+00:00,0.0002530000056140125,0.00029799999902024865,0.00025099999038502574,0.00029600001289509237,165337,0.0,0.0
2025-05-09 00:00:00+00:00,0.00029600001289509237,0.00032699998700991273,0.0002899999963119626,0.00032500000088475645,172023,0.0,0.0
2025-05-10 00:00:00+00:00,0.00032500000088475645,0.0003349999897181988,0.0003020000003743917,0.00032500000088475645,160000,0.0,0.0
2025-05-11 00:00:00+00:00,0.00032500000088475645,0.0003480000013951212,0.0003169999981764704,0.00034500000765547156,160446,0.0,0.0
2025-05-12 00:00:00+00:00,0.00034500000765547156,0.00036700000055134296,0.00033400001120753586,0.0003389999910723418,168545,0.0,0.0
2025-05-13 00:00:00+00:00,0.0003389999910723418,0.00035700001171790063,0.0003209999995306134,0.00035600000410340726,160055,0.0,0.0
2025-05-14 00:00:00+00:00,0.00035600000410340726,0.00035600000410340726,0.0003239999932702631,0.00032900000223889947,163515,0.0,0.0
2025-05-15 00:00:00+00:00,0.00032900000223889947,0.00032900000223889947,0.00029299999005161226,0.000311999989207834,160444,0.0,0.0
2025-05-16 00:00:00+00:00,0.000311999989207834,0.0003229999856557697,0.0003020000003743917,0.00030399998649954796,160617,0.0,0.0
2025-05-17 00:00:00+00:00,0.00030399998649954796,0.0003100000030826777,0.00028899998869746923,0.00029299999005161226,162330,0.0,0.0
2025-05-18 00:00:00+00:00,0.00029299999005161226,0.0003129999968223274,0.000291000003926456,0.000311999989207834,158990,0.0,0.0
2025-05-19 00:00:00+00:00,0.000311999989207834,0.00031400000443682075,0.0002800000074785203,0.0002969999914057553,159661,0.0,0.0
2025-05-20 00:00:00+00:00,0.0002969999914057553,0.00030899999546818435,0.00028899998869746923,0.0002969999914057553,160769,0.0,0.0
2025-05-21 00:00:00+00:00,0.0002969999914057553,0.00033400001120753586,0.00029399999766610563,0.00032500000088475645,163417,0.0,0.0
2025-05-22 00:00:00+00:00,0.00032500000088475645,0.00033999999868683517,0.0003229999856557697,0.00032900000223889947,162698,0.0,0.0
2025-05-23 00:00:00+00:00,0.00032900000223889947,0.0003420000139158219,0.000307999987853691,0.0003110000106971711,164458,0.0,0.0
2025-05-24 00:00:00+00:00,0.0003110000106971711,0.00032699998700991273,0.0002789999998640269,0.00031999999191612005,132607,0.0,0.0
2025-05-25 00:00:00+00:00,0.00031999999191612005,0.00032500000088475645,0.00030300000798888505,0.0003110000106971711,144545,0.0,0.0
2025-05-26 00:00:00+00:00,0.0003110000106971711,0.0003169999981764704,0.00030499999411404133,0.0003100000030826777,159763,0.0,0.0
2025-05-27 00:00:00+00:00,0.0003100000030826777,0.00031900001340545714,0.0003020000003743917,0.00031400000443682075,159346,0.0,0.0
2025-05-28 00:00:00+00:00,0.00031400000443682075,0.0003150000120513141,0.0002880000101868063,0.00029299999005161226,161737,0.0,0.0
2025-05-29 00:00:00+00:00,0.00029299999005161226,0.00029799999902024865,0.00026599998818710446,0.0002680000034160912,163933,0.0,0.0
2025-05-30 00:00:00+00:00,0.0002680000034160912,0.0002690000110305846,0.0002479999966453761,0.0002479999966453761,159992,0.0,0.0
2025-05-31 00:00:00+00:00,0.0002479999966453761,0.00026000000070780516,0.00024399999529123306,0.00025400001322850585,158868,0.0,0.0
2025-06-01 00:00:00+00:00,0.0002541112480685115,0.00025811055093072355,0.00024407760065514594,0.0002570830110926181,159181,0.0,0.0
