TIMESTAMP,WSDM_OPEN_PRICE_USD,WSDM_HIGH_PRICE_USD,WSDM_LOW_PRICE_USD,WSDM_CLOSE_PRICE_USD,WSDM_VOLUME_USD,WSDM_DIVIDENDS_USD,WSDM_STOCK_SPLITS_USD
2024-05-31 00:00:00+00:00,0.07427100092172623,0.07481399923563004,0.06934799998998642,0.06945700198411942,5282805,0.0,0.0
2024-06-01 00:00:00+00:00,0.06945600360631943,0.06981900334358215,0.06098800152540207,0.061969999223947525,4824377,0.0,0.0
2024-06-02 00:00:00+00:00,0.06213400140404701,0.06654000282287598,0.06110899895429611,0.0649380013346672,4756548,0.0,0.0
2024-06-03 00:00:00+00:00,0.06503000110387802,0.07140400260686874,0.057913001626729965,0.06040700152516365,28846562,0.0,0.0
2024-06-04 00:00:00+00:00,0.0609779991209507,0.06228699907660484,0.05643099918961525,0.060453999787569046,5681098,0.0,0.0
2024-06-05 00:00:00+00:00,0.060465000569820404,0.060674998909235,0.05534600093960762,0.057277001440525055,13615232,0.0,0.0
2024-06-06 00:00:00+00:00,0.0574209988117218,0.05861600115895271,0.05576600134372711,0.058515001088380814,6108140,0.0,0.0
2024-06-07 00:00:00+00:00,0.05849799886345863,0.05899300053715706,0.05690399929881096,0.05712300166487694,10689844,0.0,0.0
2024-06-08 00:00:00+00:00,0.05708499997854233,0.058761999011039734,0.05696199834346771,0.05766100063920021,7546633,0.0,0.0
2024-06-09 00:00:00+00:00,0.05768800154328346,0.057774998247623444,0.05605899915099144,0.05620000138878822,8676668,0.0,0.0
2024-06-10 00:00:00+00:00,0.056216999888420105,0.05633300170302391,0.055174000561237335,0.05571899935603142,8005213,0.0,0.0
2024-06-11 00:00:00+00:00,0.05580899864435196,0.05586500093340874,0.05509300157427788,0.055442001670598984,9776320,0.0,0.0
2024-06-12 00:00:00+00:00,0.05548299849033356,0.05591500177979469,0.05503600090742111,0.0557590015232563,7008511,0.0,0.0
2024-06-13 00:00:00+00:00,0.055771999061107635,0.07189600169658661,0.05543600022792816,0.06707300245761871,8150508,0.0,0.0
2024-06-14 00:00:00+00:00,0.06708300113677979,0.07250099629163742,0.061337001621723175,0.061980001628398895,6895957,0.0,0.0
2024-06-15 00:00:00+00:00,0.06195399910211563,0.06318700313568115,0.05998099967837334,0.061365000903606415,6323089,0.0,0.0
2024-06-16 00:00:00+00:00,0.061416998505592346,0.06520800292491913,0.06138499826192856,0.06463500112295151,5267636,0.0,0.0
2024-06-17 00:00:00+00:00,0.06462299823760986,0.06552299857139587,0.06177400052547455,0.06212000176310539,6506927,0.0,0.0
2024-06-18 00:00:00+00:00,0.06213200092315674,0.062192000448703766,0.0582830011844635,0.05902500078082085,7388677,0.0,0.0
2024-06-19 00:00:00+00:00,0.058952998369932175,0.05930100008845329,0.05615200102329254,0.056432999670505524,5992966,0.0,0.0
2024-06-20 00:00:00+00:00,0.056432999670505524,0.056655000895261765,0.055789001286029816,0.055796001106500626,3287105,0.0,0.0
2024-06-21 00:00:00+00:00,0.05583599954843521,0.056085001677274704,0.05479399859905243,0.054972998797893524,5779076,0.0,0.0
2024-06-22 00:00:00+00:00,0.05496799945831299,0.05497699975967407,0.05405599996447563,0.054239001125097275,5607787,0.0,0.0
2024-06-23 00:00:00+00:00,0.05427800118923187,0.05430300161242485,0.053589001297950745,0.05378900095820427,4915329,0.0,0.0
2024-06-24 00:00:00+00:00,0.05379899963736534,0.05487100034952164,0.05320600047707558,0.053300999104976654,7130118,0.0,0.0
2024-06-25 00:00:00+00:00,0.05331199988722801,0.05414599925279617,0.05297600105404854,0.053530000150203705,7256598,0.0,0.0
2024-06-26 00:00:00+00:00,0.05351100116968155,0.053978998214006424,0.053467001765966415,0.05372599884867668,6222193,0.0,0.0
2024-06-27 00:00:00+00:00,0.053704001009464264,0.05418999865651131,0.05337800085544586,0.05371899902820587,6007895,0.0,0.0
2024-06-28 00:00:00+00:00,0.05371899902820587,0.05411199852824211,0.052202001214027405,0.052299998700618744,6728228,0.0,0.0
2024-06-29 00:00:00+00:00,0.05232499912381172,0.05244699865579605,0.05063299834728241,0.05075300112366676,5584902,0.0,0.0
2024-06-30 00:00:00+00:00,0.050755999982357025,0.05077800154685974,0.04941299930214882,0.04942600056529045,4993032,0.0,0.0
2024-07-01 00:00:00+00:00,0.04956800118088722,0.04963799938559532,0.04738200083374977,0.047614000737667084,5790537,0.0,0.0
2024-07-02 00:00:00+00:00,0.04759100079536438,0.047766998410224915,0.045621998608112335,0.04593599960207939,5875122,0.0,0.0
2024-07-03 00:00:00+00:00,0.045942001044750214,0.045949000865221024,0.04380900040268898,0.04385099932551384,6431078,0.0,0.0
2024-07-04 00:00:00+00:00,0.04395199939608574,0.04404100030660629,0.03960200026631355,0.03975300118327141,6409456,0.0,0.0
2024-07-05 00:00:00+00:00,0.03979700058698654,0.03986600041389465,0.035342998802661896,0.035342998802661896,7810431,0.0,0.0
2024-07-06 00:00:00+00:00,0.035436000674963,0.03548000007867813,0.03126699849963188,0.03147700056433678,5568783,0.0,0.0
2024-07-07 00:00:00+00:00,0.031578999012708664,0.032937999814748764,0.029989000409841537,0.03046100027859211,4572187,0.0,0.0
2024-07-08 00:00:00+00:00,0.030472999438643456,0.030872000381350517,0.027349000796675682,0.027428999543190002,6300374,0.0,0.0
2024-07-09 00:00:00+00:00,0.027421999722719193,0.029131000861525536,0.02656799927353859,0.028977999463677406,5772290,0.0,0.0
2024-07-10 00:00:00+00:00,0.02887200005352497,0.02951899915933609,0.02740900032222271,0.02742600068449974,5794996,0.0,0.0
2024-07-11 00:00:00+00:00,0.02742299996316433,0.027514999732375145,0.024003000929951668,0.024057000875473022,5580855,0.0,0.0
2024-07-12 00:00:00+00:00,0.02407499961555004,0.02411399967968464,0.023520000278949738,0.023719999939203262,5771551,0.0,0.0
2024-07-13 00:00:00+00:00,0.023699000477790833,0.026341000571846962,0.023699000477790833,0.025729000568389893,5044227,0.0,0.0
2024-07-14 00:00:00+00:00,0.02573700062930584,0.025815999135375023,0.025001000612974167,0.02542399987578392,5542411,0.0,0.0
2024-07-15 00:00:00+00:00,0.02542000077664852,0.025489000603556633,0.024529000744223595,0.024591999128460884,5811006,0.0,0.0
2024-07-16 00:00:00+00:00,0.024598000571131706,0.027691999450325966,0.024568000808358192,0.02758999913930893,6723378,0.0,0.0
2024-07-17 00:00:00+00:00,0.027576999738812447,0.027786999940872192,0.02628600038588047,0.02634499967098236,6306044,0.0,0.0
2024-07-18 00:00:00+00:00,0.026341000571846962,0.02653999999165535,0.02591400034725666,0.025988999754190445,7410699,0.0,0.0
2024-07-19 00:00:00+00:00,0.025969000533223152,0.026257000863552094,0.02573000080883503,0.02607100084424019,8570596,0.0,0.0
2024-07-20 00:00:00+00:00,0.026115000247955322,0.02643200010061264,0.025704000145196915,0.026343999430537224,7326170,0.0,0.0
2024-07-21 00:00:00+00:00,0.026353999972343445,0.026535000652074814,0.026165999472141266,0.026308000087738037,7041447,0.0,0.0
2024-07-22 00:00:00+00:00,0.026342999190092087,0.02637699991464615,0.025630999356508255,0.025642000138759613,7574777,0.0,0.0
2024-07-23 00:00:00+00:00,0.02564300037920475,0.026050999760627747,0.025508999824523926,0.026016000658273697,7304556,0.0,0.0
2024-07-24 00:00:00+00:00,0.02597999945282936,0.031304001808166504,0.02589399926364422,0.02820499986410141,7396310,0.0,0.0
2024-07-25 00:00:00+00:00,0.028308000415563583,0.06760100275278091,0.02638399973511696,0.04460399970412254,7881889,0.0,0.0
2024-07-26 00:00:00+00:00,0.04462999850511551,0.048900000751018524,0.03519099950790405,0.03635900095105171,5220392,0.0,0.0
2024-07-27 00:00:00+00:00,0.03635900095105171,0.04545300081372261,0.03607099875807762,0.04089299961924553,4654871,0.0,0.0
2024-07-28 00:00:00+00:00,0.040901001542806625,0.040977999567985535,0.03855599835515022,0.03860500082373619,4515212,0.0,0.0
2024-07-29 00:00:00+00:00,0.03860900178551674,0.038711000233888626,0.033656999468803406,0.03406300023198128,4150790,0.0,0.0
2024-07-30 00:00:00+00:00,0.03405899927020073,0.04301900044083595,0.03375900164246559,0.04182000085711479,4082993,0.0,0.0
2024-07-31 00:00:00+00:00,0.041735999286174774,0.0576849989593029,0.041423000395298004,0.05593499913811684,4642732,0.0,0.0
2024-08-01 00:00:00+00:00,0.05601600185036659,0.056060999631881714,0.03868599981069565,0.04960300028324127,4201780,0.0,0.0
2024-08-02 00:00:00+00:00,0.049598000943660736,0.05032400041818619,0.04490799829363823,0.04767899960279465,4220905,0.0,0.0
2024-08-03 00:00:00+00:00,0.04780900105834007,0.059335000813007355,0.047242000699043274,0.05656199902296066,1633547,0.0,0.0
2024-08-04 00:00:00+00:00,0.05685799941420555,0.06235099956393242,0.05461300164461136,0.0554019995033741,1502885,0.0,0.0
2024-08-05 00:00:00+00:00,0.0554019995033741,0.05550999939441681,0.045889999717473984,0.0507889986038208,1385631,0.0,0.0
2024-08-06 00:00:00+00:00,0.0507499985396862,0.06388700008392334,0.05064399912953377,0.06376700103282928,1482823,0.0,0.0
2024-08-07 00:00:00+00:00,0.06377000361680984,0.06413400173187256,0.04946500062942505,0.050181999802589417,1327947,0.0,0.0
2024-08-08 00:00:00+00:00,0.050230998545885086,0.0530409999191761,0.04963799938559532,0.0521170012652874,1440340,0.0,0.0
2024-08-09 00:00:00+00:00,0.05211799964308739,0.053619999438524246,0.04975799843668938,0.050078000873327255,1402453,0.0,0.0
2024-08-10 00:00:00+00:00,0.050140999257564545,0.06242600083351135,0.0492670014500618,0.05208300054073334,1474197,0.0,0.0
2024-08-11 00:00:00+00:00,0.05217500030994415,0.0534840002655983,0.04711500182747841,0.047850001603364944,1320627,0.0,0.0
2024-08-12 00:00:00+00:00,0.047878000885248184,0.048239000141620636,0.04473099857568741,0.045292001217603683,1152668,0.0,0.0
2024-08-13 00:00:00+00:00,0.04501200094819069,0.04586600139737129,0.04244700074195862,0.042927999049425125,1330548,0.0,0.0
2024-08-14 00:00:00+00:00,0.042906999588012695,0.04369699954986572,0.03995500132441521,0.040043000131845474,1417305,0.0,0.0
2024-08-15 00:00:00+00:00,0.0400409996509552,0.04014600068330765,0.033702999353408813,0.03380599990487099,1042908,0.0,0.0
2024-08-16 00:00:00+00:00,0.03380800038576126,0.03484499827027321,0.03207100182771683,0.033417001366615295,787026,0.0,0.0
2024-08-17 00:00:00+00:00,0.033410001546144485,0.04887399822473526,0.033305998891592026,0.04127899929881096,837683,0.0,0.0
2024-08-18 00:00:00+00:00,0.04125700145959854,0.04163900017738342,0.03586700186133385,0.035898998379707336,687632,0.0,0.0
2024-08-19 00:00:00+00:00,0.0358939990401268,0.03600899875164032,0.03418299928307533,0.03524500131607056,734611,0.0,0.0
2024-08-20 00:00:00+00:00,0.03536200150847435,0.03616100177168846,0.03474700078368187,0.03488299995660782,709056,0.0,0.0
2024-08-21 00:00:00+00:00,0.03481699898838997,0.03501399978995323,0.033560000360012054,0.03469900041818619,754726,0.0,0.0
2024-08-22 00:00:00+00:00,0.03470500186085701,0.0347290001809597,0.03235200047492981,0.03237399831414223,953459,0.0,0.0
2024-08-23 00:00:00+00:00,0.03240500018000603,0.033139001578092575,0.03195599839091301,0.03199699893593788,969251,0.0,0.0
2024-08-24 00:00:00+00:00,0.03200799971818924,0.03408300131559372,0.03179699927568436,0.03336599841713905,885953,0.0,0.0
2024-08-25 00:00:00+00:00,0.0334089994430542,0.03558799996972084,0.03162100166082382,0.03385100141167641,907487,0.0,0.0
2024-08-26 00:00:00+00:00,0.03385600075125694,0.038088999688625336,0.033750999718904495,0.036097001284360886,1157739,0.0,0.0
2024-08-27 00:00:00+00:00,0.036097001284360886,0.03622199967503548,0.03561199828982353,0.035673998296260834,956453,0.0,0.0
2024-08-28 00:00:00+00:00,0.03565400093793869,0.035704001784324646,0.03420399874448776,0.03424600139260292,967368,0.0,0.0
2024-08-29 00:00:00+00:00,0.03422899916768074,0.034299999475479126,0.03371100127696991,0.03382999822497368,1054981,0.0,0.0
2024-08-30 00:00:00+00:00,0.03383300080895424,0.033945001661777496,0.032735999673604965,0.03279099985957146,1082560,0.0,0.0
2024-08-31 00:00:00+00:00,0.03279300034046173,0.03284100070595741,0.032079000025987625,0.03209000080823898,1192542,0.0,0.0
2024-09-01 00:00:00+00:00,0.03209500014781952,0.03226799890398979,0.03179499879479408,0.03184400126338005,1200469,0.0,0.0
2024-09-02 00:00:00+00:00,0.031831998378038406,0.031870000064373016,0.03083699941635132,0.030892999842762947,1040695,0.0,0.0
2024-09-03 00:00:00+00:00,0.030892999842762947,0.031001999974250793,0.028366999700665474,0.028392000123858452,1102029,0.0,0.0
2024-09-04 00:00:00+00:00,0.028387999162077904,0.03073200024664402,0.028322000056505203,0.03018599934875965,1226926,0.0,0.0
2024-09-05 00:00:00+00:00,0.03018599934875965,0.030533000826835632,0.02753400057554245,0.02768000029027462,1049826,0.0,0.0
2024-09-06 00:00:00+00:00,0.027688000351190567,0.027752000838518143,0.025666000321507454,0.02572000026702881,906424,0.0,0.0
2024-09-07 00:00:00+00:00,0.025736000388860703,0.026024000719189644,0.025450000539422035,0.025634000077843666,552898,0.0,0.0
2024-09-08 00:00:00+00:00,0.025635000318288803,0.025815999135375023,0.024813000112771988,0.02497600018978119,788618,0.0,0.0
2024-09-09 00:00:00+00:00,0.024980999529361725,0.025964999571442604,0.024873999878764153,0.025092000141739845,1198027,0.0,0.0
2024-09-10 00:00:00+00:00,0.02509400062263012,0.025110000744462013,0.023050999268889427,0.023267000913619995,1021790,0.0,0.0
2024-09-11 00:00:00+00:00,0.023267000913619995,0.02846500091254711,0.023012999445199966,0.025252999737858772,1079024,0.0,0.0
2024-09-12 00:00:00+00:00,0.025251999497413635,0.02592400088906288,0.023914000019431114,0.023938000202178955,1093044,0.0,0.0
2024-09-13 00:00:00+00:00,0.02392200008034706,0.02393599972128868,0.022518999874591827,0.02304700016975403,1028632,0.0,0.0
2024-09-14 00:00:00+00:00,0.023043999448418617,0.023074999451637268,0.02242800034582615,0.022450000047683716,966699,0.0,0.0
2024-09-15 00:00:00+00:00,0.022453000769019127,0.022477999329566956,0.022012000903487206,0.022058000788092613,930311,0.0,0.0
2024-09-16 00:00:00+00:00,0.022059999406337738,0.022089999169111252,0.02153100073337555,0.02178099937736988,851473,0.0,0.0
2024-09-17 00:00:00+00:00,0.021781999617815018,0.02185700088739395,0.02167999930679798,0.021762000396847725,648816,0.0,0.0
2024-09-18 00:00:00+00:00,0.021764999255537987,0.02179799973964691,0.02128399908542633,0.021348999813199043,655419,0.0,0.0
2024-09-19 00:00:00+00:00,0.021438000723719597,0.022610999643802643,0.021310999989509583,0.022317999973893166,713681,0.0,0.0
2024-09-20 00:00:00+00:00,0.022314999252557755,0.023243999108672142,0.022237999364733696,0.02289300039410591,609994,0.0,0.0
2024-09-21 00:00:00+00:00,0.022964000701904297,0.02332100085914135,0.022962000221014023,0.02331399917602539,621151,0.0,0.0
2024-09-22 00:00:00+00:00,0.02331399917602539,0.024028999730944633,0.023209000006318092,0.023848000913858414,668860,0.0,0.0
2024-09-23 00:00:00+00:00,0.023848000913858414,0.025947000831365585,0.023502999916672707,0.025911999866366386,665299,0.0,0.0
2024-09-24 00:00:00+00:00,0.02591400034725666,0.02705799974501133,0.023440999910235405,0.023554999381303787,630627,0.0,0.0
2024-09-25 00:00:00+00:00,0.023560000583529472,0.024368999525904655,0.023533999919891357,0.023581000044941902,633910,0.0,0.0
2024-09-26 00:00:00+00:00,0.02357099950313568,0.024296000599861145,0.02347400039434433,0.024145999923348427,659009,0.0,0.0
2024-09-27 00:00:00+00:00,0.024150999262928963,0.02487199939787388,0.022060999646782875,0.022274000570178032,534081,0.0,0.0
2024-09-28 00:00:00+00:00,0.022280000150203705,0.022492000833153725,0.019130999222397804,0.019192000851035118,520663,0.0,0.0
2024-09-29 00:00:00+00:00,0.019192999228835106,0.020114999264478683,0.019123999401926994,0.019192999228835106,505599,0.0,0.0
2024-09-30 00:00:00+00:00,0.01909800060093403,0.019794000312685966,0.018518999218940735,0.01965700089931488,603219,0.0,0.0
2024-10-01 00:00:00+00:00,0.01965400017797947,0.02599800005555153,0.01952500082552433,0.025397000834345818,797946,0.0,0.0
2024-10-02 00:00:00+00:00,0.02542800083756447,0.02542800083756447,0.022002000361680984,0.02240299992263317,560684,0.0,0.0
2024-10-03 00:00:00+00:00,0.022405000403523445,0.024253999814391136,0.02239999920129776,0.02390499971807003,604296,0.0,0.0
2024-10-04 00:00:00+00:00,0.02382900007069111,0.023854000493884087,0.01886500045657158,0.019060000777244568,624078,0.0,0.0
2024-10-05 00:00:00+00:00,0.019065000116825104,0.020690999925136566,0.0190420001745224,0.020261000841856003,562861,0.0,0.0
2024-10-06 00:00:00+00:00,0.020256999880075455,0.020260000601410866,0.019548000767827034,0.01955600082874298,528253,0.0,0.0
2024-10-07 00:00:00+00:00,0.01955600082874298,0.019596999511122704,0.018485000357031822,0.01850700005888939,557828,0.0,0.0
2024-10-08 00:00:00+00:00,0.018498999997973442,0.01855500042438507,0.017326999455690384,0.017768999561667442,547615,0.0,0.0
2024-10-09 00:00:00+00:00,0.01777300052344799,0.018772000446915627,0.01774900034070015,0.01810299977660179,594304,0.0,0.0
2024-10-10 00:00:00+00:00,0.01809599995613098,0.01817999966442585,0.017493000254034996,0.017551999539136887,274256,0.0,0.0
2024-10-11 00:00:00+00:00,0.01755400002002716,0.017576999962329865,0.017000000923871994,0.017138000577688217,51729,0.0,0.0
2024-10-12 00:00:00+00:00,0.017139000818133354,0.01779000088572502,0.016839999705553055,0.017689000815153122,40511,0.0,0.0
2024-10-13 00:00:00+00:00,0.017720000818371773,0.01799900084733963,0.017474999651312828,0.017774999141693115,20174,0.0,0.0
2024-10-14 00:00:00+00:00,0.01780099980533123,0.017844000831246376,0.016096999868750572,0.016388000920414925,54769,0.0,0.0
2024-10-15 00:00:00+00:00,0.016342999413609505,0.01652899943292141,0.015580999664962292,0.015596999786794186,28533,0.0,0.0
2024-10-16 00:00:00+00:00,0.01569399982690811,0.015709999948740005,0.013993999920785427,0.014100000262260437,53831,0.0,0.0
2024-10-17 00:00:00+00:00,0.014268999919295311,0.014573000371456146,0.013531999662518501,0.013710999861359596,47999,0.0,0.0
2024-10-18 00:00:00+00:00,0.013628999702632427,0.013729000464081764,0.012671000324189663,0.012675999663770199,105856,0.0,0.0
2024-10-19 00:00:00+00:00,0.012667999602854252,0.013416999951004982,0.012602999806404114,0.013345999643206596,158629,0.0,0.0
2024-10-20 00:00:00+00:00,0.013345000334084034,0.013431999832391739,0.013133999891579151,0.013145999982953072,111765,0.0,0.0
2024-10-21 00:00:00+00:00,0.013093999586999416,0.01321099977940321,0.0124080004170537,0.012423000298440456,119363,0.0,0.0
2024-10-22 00:00:00+00:00,0.01242700032889843,0.012469000183045864,0.011416000314056873,0.011439000256359577,114319,0.0,0.0
2024-10-23 00:00:00+00:00,0.011442000046372414,0.011487999930977821,0.010498999617993832,0.010534999892115593,115884,0.0,0.0
2024-10-24 00:00:00+00:00,0.010424000211060047,0.010440000332891941,0.009902999736368656,0.009925000369548798,125328,0.0,0.0
2024-10-25 00:00:00+00:00,0.009936000220477581,0.010590000078082085,0.009809999726712704,0.010459999553859234,135565,0.0,0.0
2024-10-26 00:00:00+00:00,0.010459000244736671,0.010839000344276428,0.010281000286340714,0.01082099974155426,141233,0.0,0.0
2024-10-27 00:00:00+00:00,0.010809999890625477,0.010831000283360481,0.010734999552369118,0.01077600009739399,96860,0.0,0.0
2024-10-28 00:00:00+00:00,0.010777999646961689,0.010823000222444534,0.01069399993866682,0.010716999880969524,101261,0.0,0.0
2024-10-29 00:00:00+00:00,0.010747999884188175,0.01079300045967102,0.010089999996125698,0.010115000419318676,164119,0.0,0.0
2024-10-30 00:00:00+00:00,0.010108999907970428,0.010308999568223953,0.009983000345528126,0.0101539995521307,124870,0.0,0.0
2024-10-31 00:00:00+00:00,0.01014500018209219,0.010440000332891941,0.009809000417590141,0.009837999939918518,154540,0.0,0.0
2024-11-01 00:00:00+00:00,0.009837999939918518,0.010475000366568565,0.009823000058531761,0.010436000302433968,151205,0.0,0.0
2024-11-02 00:00:00+00:00,0.010432999581098557,0.010451000183820724,0.010298999957740307,0.010414999909698963,128118,0.0,0.0
2024-11-03 00:00:00+00:00,0.010413999669253826,0.010459000244736671,0.01003700029104948,0.01006300002336502,119375,0.0,0.0
2024-11-04 00:00:00+00:00,0.010014999657869339,0.010390999726951122,0.009960000403225422,0.009967000223696232,134183,0.0,0.0
2024-11-05 00:00:00+00:00,0.009968000464141369,0.018984999507665634,0.009940999560058117,0.014070999808609486,762425,0.0,0.0
2024-11-06 00:00:00+00:00,0.014081999659538269,0.014533000066876411,0.011769999749958515,0.011978999711573124,254444,0.0,0.0
2024-11-07 00:00:00+00:00,0.011996000073850155,0.012004000134766102,0.010281999595463276,0.01029600016772747,157427,0.0,0.0
2024-11-08 00:00:00+00:00,0.01025800034403801,0.010538999922573566,0.00955200009047985,0.010327000170946121,226472,0.0,0.0
2024-11-09 00:00:00+00:00,0.010203000158071518,0.01095299981534481,0.010029000230133533,0.010227999649941921,158299,0.0,0.0
2024-11-10 00:00:00+00:00,0.010227000340819359,0.01081399992108345,0.010102000087499619,0.010401999577879906,166314,0.0,0.0
2024-11-11 00:00:00+00:00,0.010394999757409096,0.016286000609397888,0.010339999571442604,0.012261000461876392,373113,0.0,0.0
2024-11-12 00:00:00+00:00,0.012071000412106514,0.013774000108242035,0.010754000395536423,0.013327999971807003,199021,0.0,0.0
2024-11-13 00:00:00+00:00,0.013044999912381172,0.016485000029206276,0.012265999801456928,0.01231599971652031,410398,0.0,0.0
2024-11-14 00:00:00+00:00,0.01234699971973896,0.013255000114440918,0.0114120002835989,0.011990999802947044,181798,0.0,0.0
2024-11-15 00:00:00+00:00,0.011989000253379345,0.012047000229358673,0.011231999844312668,0.011889000423252583,163636,0.0,0.0
2024-11-16 00:00:00+00:00,0.011927999556064606,0.01219400018453598,0.011436999775469303,0.011479999870061874,131242,0.0,0.0
2024-11-17 00:00:00+00:00,0.01148299966007471,0.012072999961674213,0.011370999738574028,0.011975999921560287,116130,0.0,0.0
2024-11-18 00:00:00+00:00,0.011982999742031097,0.01345099974423647,0.01178400032222271,0.012512999586760998,232041,0.0,0.0
2024-11-19 00:00:00+00:00,0.012525999918580055,0.013035999611020088,0.012430000118911266,0.012810000218451023,120379,0.0,0.0
2024-11-20 00:00:00+00:00,0.01281100045889616,0.01281300000846386,0.012140999548137188,0.012227999977767467,100835,0.0,0.0
2024-11-21 00:00:00+00:00,0.012232000008225441,0.012252000160515308,0.011021999642252922,0.011032000184059143,127709,0.0,0.0
2024-11-22 00:00:00+00:00,0.01103300042450428,0.01135099958628416,0.010660000145435333,0.010664000175893307,107262,0.0,0.0
2024-11-23 00:00:00+00:00,0.010738999582827091,0.011060000397264957,0.010228999890387058,0.01053099986165762,109237,0.0,0.0
2024-11-24 00:00:00+00:00,0.010534999892115593,0.012649999931454659,0.010172000154852867,0.01252800039947033,199485,0.0,0.0
2024-11-25 00:00:00+00:00,0.012538000009953976,0.012776000425219536,0.011634999886155128,0.011649000458419323,178625,0.0,0.0
2024-11-26 00:00:00+00:00,0.011646999977529049,0.011668000370264053,0.010742999613285065,0.010920999571681023,131009,0.0,0.0
2024-11-27 00:00:00+00:00,0.01092199981212616,0.011171000078320503,0.01082099974155426,0.010958000086247921,111919,0.0,0.0
2024-11-28 00:00:00+00:00,0.010986999608576298,0.011549999937415123,0.010906999930739403,0.011475999839603901,101912,0.0,0.0
2024-11-29 00:00:00+00:00,0.011478000320494175,0.012033999897539616,0.011435000225901604,0.011993000283837318,191533,0.0,0.0
2024-11-30 00:00:00+00:00,0.01199399959295988,0.015949999913573265,0.011971999891102314,0.014343000017106533,709952,0.0,0.0
2024-12-01 00:00:00+00:00,0.01433700043708086,0.015583000145852566,0.014294999651610851,0.015527999959886074,237899,0.0,0.0
2024-12-02 00:00:00+00:00,0.015544000081717968,0.015576999634504318,0.014701000414788723,0.015324000269174576,216219,0.0,0.0
2024-12-03 00:00:00+00:00,0.015321999788284302,0.01541799958795309,0.013803999871015549,0.013904999941587448,193876,0.0,0.0
2024-12-04 00:00:00+00:00,0.013917000032961369,0.014410999603569508,0.013729999773204327,0.014235000126063824,129188,0.0,0.0
2024-12-05 00:00:00+00:00,0.01423299964517355,0.014365999959409237,0.013709000311791897,0.013729000464081764,132332,0.0,0.0
2024-12-06 00:00:00+00:00,0.013717999681830406,0.014139000326395035,0.0136329997330904,0.01399100013077259,158257,0.0,0.0
2024-12-07 00:00:00+00:00,0.013977999798953533,0.01536600012332201,0.013946999795734882,0.014826999977231026,199075,0.0,0.0
2024-12-08 00:00:00+00:00,0.014781000092625618,0.015499000437557697,0.014487000182271004,0.015451000072062016,155555,0.0,0.0
2024-12-09 00:00:00+00:00,0.015406000427901745,0.015441999770700932,0.014003000222146511,0.014007000252604485,196162,0.0,0.0
2024-12-10 00:00:00+00:00,0.014007000252604485,0.014038000255823135,0.013098999857902527,0.0131029998883605,124000,0.0,0.0
2024-12-11 00:00:00+00:00,0.01312199980020523,0.013140000402927399,0.012814000248908997,0.013066999614238739,81616,0.0,0.0
2024-12-12 00:00:00+00:00,0.013062000274658203,0.01307700015604496,0.012066000141203403,0.012072999961674213,175271,0.0,0.0
2024-12-13 00:00:00+00:00,0.01207599975168705,0.012168999761343002,0.011994999833405018,0.012033999897539616,101476,0.0,0.0
2024-12-14 00:00:00+00:00,0.012041999958455563,0.012041999958455563,0.011714000254869461,0.011749999597668648,51871,0.0,0.0
