,nMSE,nRMSE,nMAE,nMAPE,MSE,RMSE,MAE,MAPE,R2
0,0.0008513699472639612,0.02917824441709887,0.022451448767122316,0.04114292563152633,3236964.8423758573,1799.1567031183963,1384.3762630208337,0.038915961863832935,0.4104397758418251
1,0.0002968393680973282,0.0172290269051194,0.01403438776734781,0.0265289245940834,1128602.6652675287,1062.3571269905092,865.3727318548382,0.025045956228978577,0.8820220515225518
Mean,0.0005741046576806447,0.023203635661109133,0.018242918267235064,0.033835925112804865,2182783.753821693,1430.7569150544527,1124.874497437836,0.03198095904640576,0.6462309136821884
