TIMESTAMP,MORE17733_OPEN_PRICE_USD,MORE17733_HIGH_PRICE_USD,MORE17733_LOW_PRICE_USD,MORE17733_CLOSE_PRICE_USD,MORE17733_VOLUME_USD,MORE17733_DIVIDENDS_USD,MORE17733_STOCK_SPLITS_USD
2022-03-16 00:00:00+00:00,0.028248999267816544,0.029812999069690704,0.027005000039935112,0.029791999608278275,18183,0.0,0.0
2022-03-17 00:00:00+00:00,0.029791999608278275,0.03479800000786781,0.029285000637173653,0.033268000930547714,75134,0.0,0.0
2022-03-18 00:00:00+00:00,0.033268000930547714,0.0380139984190464,0.030944999307394028,0.037946999073028564,48714,0.0,0.0
2022-03-19 00:00:00+00:00,0.037946999073028564,0.04313400015234947,0.03788699954748154,0.04163699969649315,44468,0.0,0.0
2022-03-20 00:00:00+00:00,0.04163699969649315,0.04165500029921532,0.03789500147104263,0.03792800009250641,25449,0.0,0.0
2022-03-21 00:00:00+00:00,0.03792800009250641,0.04035399854183197,0.03628399968147278,0.0368570014834404,48937,0.0,0.0
2022-03-22 00:00:00+00:00,0.0368570014834404,0.038068998605012894,0.03483299911022186,0.03484800085425377,22855,0.0,0.0
2022-03-23 00:00:00+00:00,0.03484899923205376,0.03556099906563759,0.034033000469207764,0.034752000123262405,20087,0.0,0.0
2022-03-24 00:00:00+00:00,0.03475299850106239,0.035721998661756516,0.033619001507759094,0.034772999584674835,29522,0.0,0.0
2022-03-25 00:00:00+00:00,0.03477400168776512,0.03634300082921982,0.03409000113606453,0.034212999045848846,29587,0.0,0.0
2022-03-26 00:00:00+00:00,0.034212999045848846,0.03483099862933159,0.03342900052666664,0.03366599977016449,22738,0.0,0.0
2022-03-27 00:00:00+00:00,0.03366599977016449,0.034143999218940735,0.029955999925732613,0.030189000070095062,36047,0.0,0.0
2022-03-28 00:00:00+00:00,0.030189000070095062,0.030565999448299408,0.027519000694155693,0.027528999373316765,43789,0.0,0.0
2022-03-29 00:00:00+00:00,0.027528999373316765,0.028907999396324158,0.027248000726103783,0.027869999408721924,15697,0.0,0.0
2022-03-30 00:00:00+00:00,0.027869999408721924,0.027871999889612198,0.025073999539017677,0.027719000354409218,30244,0.0,0.0
2022-03-31 00:00:00+00:00,0.027719000354409218,0.02835400030016899,0.026285000145435333,0.026833999902009964,35208,0.0,0.0
2022-04-01 00:00:00+00:00,0.026833999902009964,0.027177000418305397,0.02355399914085865,0.024802999570965767,43597,0.0,0.0
2022-04-02 00:00:00+00:00,0.024802999570965767,0.025955000892281532,0.024105999618768692,0.024105999618768692,23763,0.0,0.0
2022-04-03 00:00:00+00:00,0.024105999618768692,0.025257999077439308,0.023767000064253807,0.02470099925994873,25696,0.0,0.0
2022-04-04 00:00:00+00:00,0.02470099925994873,0.026579000055789948,0.024344999343156815,0.025519000366330147,31009,0.0,0.0
2022-04-05 00:00:00+00:00,0.02551800012588501,0.04913099855184555,0.02551800012588501,0.04595499858260155,557622,0.0,0.0
2022-04-06 00:00:00+00:00,0.04595499858260155,0.04595499858260155,0.03535500168800354,0.03535500168800354,133730,0.0,0.0
2022-04-07 00:00:00+00:00,0.03535500168800354,0.04733999818563461,0.03279799968004227,0.04045400023460388,176464,0.0,0.0
2022-04-08 00:00:00+00:00,0.04045400023460388,0.042723000049591064,0.03510800004005432,0.03549100086092949,56067,0.0,0.0
2022-04-09 00:00:00+00:00,0.03549100086092949,0.03549100086092949,0.03343399986624718,0.0340920016169548,21833,0.0,0.0
2022-04-10 00:00:00+00:00,0.0340920016169548,0.035913001745939255,0.030811000615358353,0.03085700049996376,37350,0.0,0.0
2022-04-11 00:00:00+00:00,0.03085700049996376,0.03085700049996376,0.027194000780582428,0.027672000229358673,33919,0.0,0.0
2022-04-12 00:00:00+00:00,0.027672000229358673,0.028706999495625496,0.02708500064909458,0.028036000207066536,23092,0.0,0.0
2022-04-13 00:00:00+00:00,0.028036000207066536,0.029839999973773956,0.02798300050199032,0.02964100055396557,14675,0.0,0.0
2022-04-14 00:00:00+00:00,0.02964100055396557,0.030445000156760216,0.026940999552607536,0.027015000581741333,25334,0.0,0.0
2022-04-15 00:00:00+00:00,0.027015000581741333,0.027602000162005424,0.025536000728607178,0.026162000373005867,17325,0.0,0.0
2022-04-16 00:00:00+00:00,0.026162000373005867,0.02628299966454506,0.02590099908411503,0.02621999941766262,14445,0.0,0.0
2022-04-17 00:00:00+00:00,0.02621999941766262,0.02622699923813343,0.024065999314188957,0.024196000769734383,16085,0.0,0.0
2022-04-18 00:00:00+00:00,0.024196000769734383,0.024498000741004944,0.022638000547885895,0.024228999391198158,14902,0.0,0.0
2022-04-19 00:00:00+00:00,0.024228999391198158,0.025081999599933624,0.015432000160217285,0.019666999578475952,89824,0.0,0.0
2022-04-20 00:00:00+00:00,0.019666999578475952,0.01968800090253353,0.018326999619603157,0.018510999158024788,16816,0.0,0.0
2022-04-21 00:00:00+00:00,0.018510999158024788,0.018890000879764557,0.017364000901579857,0.017866000533103943,8312,0.0,0.0
2022-04-22 00:00:00+00:00,0.017866000533103943,0.01818300038576126,0.017007000744342804,0.017100999131798744,8731,0.0,0.0
2022-04-23 00:00:00+00:00,0.017100000753998756,0.01732799969613552,0.016536999493837357,0.016536999493837357,9498,0.0,0.0
2022-04-24 00:00:00+00:00,0.016536999493837357,0.018120000138878822,0.01620900072157383,0.017896000295877457,20015,0.0,0.0
2022-04-25 00:00:00+00:00,0.017896000295877457,0.01840200088918209,0.016950000077486038,0.018332000821828842,22342,0.0,0.0
2022-04-26 00:00:00+00:00,0.018332000821828842,0.01885399967432022,0.017160000279545784,0.018585000187158585,27313,0.0,0.0
2022-04-27 00:00:00+00:00,0.018585000187158585,0.018776999786496162,0.018045000731945038,0.0180830005556345,8605,0.0,0.0
2022-04-28 00:00:00+00:00,0.0180830005556345,0.018174000084400177,0.01743900030851364,0.017589999362826347,3385,0.0,0.0
2022-04-29 00:00:00+00:00,0.017590999603271484,0.018193000927567482,0.016587000340223312,0.01682399958372116,9361,0.0,0.0
2022-04-30 00:00:00+00:00,0.01682399958372116,0.01747399941086769,0.014871999621391296,0.015301000326871872,4724,0.0,0.0
2022-05-01 00:00:00+00:00,0.015301000326871872,0.01613900065422058,0.01513299997895956,0.015513000078499317,1627,0.0,0.0
2022-05-02 00:00:00+00:00,0.015513000078499317,0.016095999628305435,0.014778000302612782,0.01551199983805418,2473,0.0,0.0
2022-05-03 00:00:00+00:00,0.01551199983805418,0.015977000817656517,0.014631000347435474,0.014928000047802925,2617,0.0,0.0
2022-05-04 00:00:00+00:00,0.014928000047802925,0.016310999169945717,0.014581000432372093,0.01617100089788437,5191,0.0,0.0
2022-05-05 00:00:00+00:00,0.01617100089788437,0.016651999205350876,0.013705999590456486,0.014128999784588814,2003,0.0,0.0
2022-05-06 00:00:00+00:00,0.014128999784588814,0.014158999547362328,0.013019000180065632,0.013368000276386738,2603,0.0,0.0
2022-05-07 00:00:00+00:00,0.013368000276386738,0.013395000249147415,0.012463999912142754,0.012893999926745892,1113,0.0,0.0
2022-05-08 00:00:00+00:00,0.012893999926745892,0.012896999716758728,0.011734999716281891,0.01179799996316433,1385,0.0,0.0
2022-05-09 00:00:00+00:00,0.01179799996316433,0.01215600036084652,0.009119999594986439,0.009457999840378761,8617,0.0,0.0
2022-05-10 00:00:00+00:00,0.009457999840378761,0.011123999953269958,0.00897900015115738,0.009844000451266766,998,0.0,0.0
2022-05-11 00:00:00+00:00,0.009844000451266766,0.01016900036484003,0.005836999975144863,0.006417999975383282,2128,0.0,0.0
2022-05-12 00:00:00+00:00,0.006417999975383282,0.006909999996423721,0.004790999926626682,0.0061039999127388,1694,0.0,0.0
2022-05-13 00:00:00+00:00,0.0061039999127388,0.007513000164180994,0.00595800019800663,0.006364000029861927,657,0.0,0.0
2022-05-14 00:00:00+00:00,0.006364000029861927,0.006647999864071608,0.0057669999077916145,0.006647999864071608,940,0.0,0.0
2022-05-15 00:00:00+00:00,0.006647999864071608,0.007110000122338533,0.006215000059455633,0.007048000115901232,718,0.0,0.0
2022-05-16 00:00:00+00:00,0.007048000115901232,0.007048000115901232,0.006128999870270491,0.006246000062674284,354,0.0,0.0
2022-05-17 00:00:00+00:00,0.006246000062674284,0.006810999941080809,0.006173999980092049,0.0064860000275075436,1092,0.0,0.0
2022-05-18 00:00:00+00:00,0.0064860000275075436,0.006579999811947346,0.005444000009447336,0.005444000009447336,961,0.0,0.0
2022-05-19 00:00:00+00:00,0.005444000009447336,0.0058639999479055405,0.005080999806523323,0.005638999864459038,532,0.0,0.0
2022-05-20 00:00:00+00:00,0.005638999864459038,0.005882000084966421,0.005152000114321709,0.005297999829053879,413,0.0,0.0
2022-05-21 00:00:00+00:00,0.005297999829053879,0.005510000046342611,0.005181000102311373,0.0054060001857578754,448,0.0,0.0
2022-05-22 00:00:00+00:00,0.0054060001857578754,0.00585100008174777,0.005253000184893608,0.005710999947041273,323,0.0,0.0
2022-05-23 00:00:00+00:00,0.005710999947041273,0.0068259998224675655,0.0051449998281896114,0.0051819998770952225,9250,0.0,0.0
2022-05-24 00:00:00+00:00,0.0051819998770952225,0.0052640000358223915,0.004749999847263098,0.00508200004696846,1045,0.0,0.0
2022-05-25 00:00:00+00:00,0.00508200004696846,0.005435999948531389,0.004923999775201082,0.004976999945938587,3036,0.0,0.0
2022-05-26 00:00:00+00:00,0.004976999945938587,0.005096000153571367,0.004207000136375427,0.004269000142812729,193,0.0,0.0
2022-05-27 00:00:00+00:00,0.004267999902367592,0.004687999840825796,0.0035359999164938927,0.0044200001284480095,14347,0.0,0.0
2022-05-28 00:00:00+00:00,0.004534000065177679,0.004623000044375658,0.0035959999077022076,0.00443900004029274,10372,0.0,0.0
2022-05-29 00:00:00+00:00,0.00443900004029274,0.004792000167071819,0.004255000036209822,0.004660999868065119,459,0.0,0.0
2022-05-30 00:00:00+00:00,0.004660999868065119,0.0052629997953772545,0.004546999931335449,0.005239000078290701,2454,0.0,0.0
2022-05-31 00:00:00+00:00,0.005239000078290701,0.005499999970197678,0.004813999868929386,0.004937999881803989,722,0.0,0.0
2022-06-01 00:00:00+00:00,0.004937999881803989,0.0050409999676048756,0.004234999883919954,0.004302999936044216,1155,0.0,0.0
2022-06-02 00:00:00+00:00,0.004302999936044216,0.004302999936044216,0.004023999907076359,0.004238000139594078,1304,0.0,0.0
2022-06-03 00:00:00+00:00,0.004238000139594078,0.004238000139594078,0.003790999995544553,0.0038389998953789473,800,0.0,0.0
2022-06-04 00:00:00+00:00,0.0038389998953789473,0.004191999789327383,0.0037579999770969152,0.00418699998408556,878,0.0,0.0
2022-06-05 00:00:00+00:00,0.00418699998408556,0.004269000142812729,0.0040779998525977135,0.00408599991351366,259,0.0,0.0
2022-06-06 00:00:00+00:00,0.00408599991351366,0.004738999996334314,0.004081000108271837,0.004519000183790922,3627,0.0,0.0
2022-06-07 00:00:00+00:00,0.004519000183790922,0.004550000187009573,0.004050000105053186,0.0042860000394284725,364,0.0,0.0
2022-06-08 00:00:00+00:00,0.0042860000394284725,0.004393999930471182,0.004135999828577042,0.004226999823004007,388,0.0,0.0
2022-06-09 00:00:00+00:00,0.004226999823004007,0.004443999845534563,0.004112000111490488,0.004282999783754349,735,0.0,0.0
2022-06-10 00:00:00+00:00,0.004282999783754349,0.004381000064313412,0.0037769998889416456,0.004118999931961298,3713,0.0,0.0
2022-06-11 00:00:00+00:00,0.004118999931961298,0.004269999917596579,0.003510999958962202,0.0035379999317228794,1278,0.0,0.0
2022-06-12 00:00:00+00:00,0.0035379999317228794,0.003587000072002411,0.0025770000647753477,0.0028280001133680344,9289,0.0,0.0
2022-06-13 00:00:00+00:00,0.0028280001133680344,0.0028280001133680344,0.0021959999576210976,0.0024029999040067196,1162,0.0,0.0
2022-06-14 00:00:00+00:00,0.0024029999040067196,0.0026130001060664654,0.002185000106692314,0.0022460001055151224,2294,0.0,0.0
2022-06-15 00:00:00+00:00,0.0022460001055151224,0.002776999957859516,0.0020099999383091927,0.0027439999394118786,4344,0.0,0.0
2022-06-16 00:00:00+00:00,0.0027439999394118786,0.0028089999686926603,0.0022980000358074903,0.0023240000009536743,314,0.0,0.0
2022-06-17 00:00:00+00:00,0.0023240000009536743,0.0024250000715255737,0.0022330000065267086,0.0022499999031424522,1088,0.0,0.0
2022-06-18 00:00:00+00:00,0.0022499999031424522,0.0022770001087337732,0.0019920000340789557,0.0021349999587982893,533,0.0,0.0
2022-06-19 00:00:00+00:00,0.0021349999587982893,0.0022879999596625566,0.0019660000689327717,0.0022700000554323196,360,0.0,0.0
2022-06-20 00:00:00+00:00,0.0022700000554323196,0.0024689999409019947,0.0021550001110881567,0.002365000080317259,293,0.0,0.0
2022-06-21 00:00:00+00:00,0.002365000080317259,0.002526999916881323,0.0022950000129640102,0.0023109999019652605,65,0.0,0.0
2022-06-22 00:00:00+00:00,0.0023109999019652605,0.0023169999476522207,0.002139999996870756,0.0021410000044852495,440,0.0,0.0
2022-06-23 00:00:00+00:00,0.0021410000044852495,0.002432999899610877,0.002139999996870756,0.0024270000867545605,219,0.0,0.0
2022-06-24 00:00:00+00:00,0.0024270000867545605,0.0027260000351816416,0.002394000068306923,0.0026630000211298466,1558,0.0,0.0
2022-06-25 00:00:00+00:00,0.0026630000211298466,0.0027840000111609697,0.0025889999233186245,0.002744999947026372,294,0.0,0.0
2022-06-26 00:00:00+00:00,0.002744999947026372,0.002804999938234687,0.0025100000202655792,0.0025100000202655792,151,0.0,0.0
2022-06-27 00:00:00+00:00,0.0025100000202655792,0.002781999995931983,0.002498999936506152,0.0025100000202655792,1315,0.0,0.0
2022-06-28 00:00:00+00:00,0.0025100000202655792,0.002652999944984913,0.002337000099942088,0.002340999897569418,53,0.0,0.0
2022-06-29 00:00:00+00:00,0.002340999897569418,0.002409999957308173,0.0022009999956935644,0.002203000010922551,435,0.0,0.0
2022-06-30 00:00:00+00:00,0.002203000010922551,0.0022299999836832285,0.002004999900236726,0.0021979999728500843,805,0.0,0.0
2022-07-01 00:00:00+00:00,0.0021979999728500843,0.0022819999139755964,0.002047999994829297,0.002076999982818961,81,0.0,0.0
2022-07-02 00:00:00+00:00,0.002076999982818961,0.0021569998934865,0.0020649998914450407,0.002116000046953559,775,0.0,0.0
2022-07-03 00:00:00+00:00,0.002116000046953559,0.0021609999239444733,0.0020379999186843634,0.0021389999892562628,184,0.0,0.0
2022-07-04 00:00:00+00:00,0.0021389999892562628,0.00228899996727705,0.002104999963194132,0.0022879999596625566,208,0.0,0.0
2022-07-05 00:00:00+00:00,0.0022879999596625566,0.0023950000759214163,0.0021589999087154865,0.0022879999596625566,575,0.0,0.0
2022-07-06 00:00:00+00:00,0.0022879999596625566,0.0025530001148581505,0.0022700000554323196,0.00254100002348423,1341,0.0,0.0
2022-07-07 00:00:00+00:00,0.00254100002348423,0.0025869999080896378,0.0023849999997764826,0.0025319999549537897,977,0.0,0.0
2022-07-08 00:00:00+00:00,0.0025319999549537897,0.002618999918922782,0.002432999899610877,0.0024659999180585146,104,0.0,0.0
2022-07-09 00:00:00+00:00,0.0024659999180585146,0.002509000012651086,0.002432999899610877,0.0024449999909847975,222,0.0,0.0
2022-07-10 00:00:00+00:00,0.0024449999909847975,0.002584999892860651,0.002305000089108944,0.0025500000920146704,2831,0.0,0.0
2022-07-11 00:00:00+00:00,0.0025500000920146704,0.002572000026702881,0.002302000066265464,0.002302000066265464,1036,0.0,0.0
2022-07-12 00:00:00+00:00,0.002302000066265464,0.002382999984547496,0.002216000109910965,0.002216000109910965,116,0.0,0.0
2022-07-13 00:00:00+00:00,0.002216000109910965,0.0024770000018179417,0.0021699999924749136,0.0024679999332875013,43,0.0,0.0
2022-07-14 00:00:00+00:00,0.0024679999332875013,0.00266400002874434,0.0023380001075565815,0.002615999896079302,1132,0.0,0.0
2022-07-15 00:00:00+00:00,0.002615999896079302,0.0026660000439733267,0.0024820000398904085,0.0025100000202655792,332,0.0,0.0
2022-07-16 00:00:00+00:00,0.0025100000202655792,0.002741999924182892,0.0024300001095980406,0.0026630000211298466,553,0.0,0.0
2022-07-17 00:00:00+00:00,0.0026630000211298466,0.002753000007942319,0.002572000026702881,0.002572000026702881,212,0.0,0.0
2022-07-18 00:00:00+00:00,0.002572000026702881,0.0029780000913888216,0.0025710000190883875,0.0029750000685453415,328,0.0,0.0
2022-07-19 00:00:00+00:00,0.002976000076159835,0.003358999965712428,0.0028860000893473625,0.003226999891921878,2883,0.0,0.0
2022-07-20 00:00:00+00:00,0.003226999891921878,0.0033229999244213104,0.002951999893411994,0.0029750000685453415,735,0.0,0.0
2022-07-21 00:00:00+00:00,0.0029750000685453415,0.0034620000515133142,0.0028639999218285084,0.0034169999416917562,2056,0.0,0.0
2022-07-22 00:00:00+00:00,0.0034169999416917562,0.003877999959513545,0.0032649999484419823,0.0034439999144524336,5484,0.0,0.0
2022-07-23 00:00:00+00:00,0.0034439999144524336,0.003575999988242984,0.0033179998863488436,0.003438000101596117,1201,0.0,0.0
2022-07-24 00:00:00+00:00,0.003438000101596117,0.0035520000383257866,0.0032820000778883696,0.003473999910056591,3938,0.0,0.0
2022-07-25 00:00:00+00:00,0.003473999910056591,0.003473999910056591,0.0030300000216811895,0.0030300000216811895,95,0.0,0.0
2022-07-26 00:00:00+00:00,0.0030300000216811895,0.003031000029295683,0.002828999888151884,0.0029780000913888216,61,0.0,0.0
2022-07-27 00:00:00+00:00,0.0029780000913888216,0.0035210000351071358,0.0029120000544935465,0.0035039999056607485,2314,0.0,0.0
2022-07-28 00:00:00+00:00,0.0035039999056607485,0.003751999931409955,0.003364000003784895,0.0036909999325871468,1385,0.0,0.0
2022-07-29 00:00:00+00:00,0.0036909999325871468,0.0038079998921602964,0.003512999974191189,0.0036410000175237656,668,0.0,0.0
2022-07-30 00:00:00+00:00,0.0036410000175237656,0.003914000000804663,0.0035639998968690634,0.0037169998977333307,2975,0.0,0.0
2022-07-31 00:00:00+00:00,0.0037169998977333307,0.0038479999639093876,0.0036120000295341015,0.003625999903306365,90,0.0,0.0
2022-08-01 00:00:00+00:00,0.003625999903306365,0.0037150001153349876,0.003495000069960952,0.0035800000187009573,198,0.0,0.0
2022-08-02 00:00:00+00:00,0.0035800000187009573,0.003665999975055456,0.003381999908015132,0.003512999974191189,722,0.0,0.0
2022-08-03 00:00:00+00:00,0.003512999974191189,0.003665999975055456,0.003413999918848276,0.0035089999437332153,103,0.0,0.0
2022-08-04 00:00:00+00:00,0.0035089999437332153,0.0036379999946802855,0.003398000029847026,0.0036150000523775816,3957,0.0,0.0
2022-08-05 00:00:00+00:00,0.0036150000523775816,0.0038240000139921904,0.0035910001024603844,0.0038240000139921904,395,0.0,0.0
2022-08-06 00:00:00+00:00,0.0038240000139921904,0.004255999810993671,0.0038060001097619534,0.004248000215739012,3696,0.0,0.0
2022-08-07 00:00:00+00:00,0.004248000215739012,0.0047079999931156635,0.0042039998807013035,0.0046270000748336315,2243,0.0,0.0
2022-08-08 00:00:00+00:00,0.0046270000748336315,0.004985000006854534,0.004608999937772751,0.0047519998624920845,6441,0.0,0.0
2022-08-09 00:00:00+00:00,0.0047519998624920845,0.004873999860137701,0.004546999931335449,0.004610000178217888,0,0.0,0.0
2022-08-10 00:00:00+00:00,0.004610000178217888,0.004997000098228455,0.004610000178217888,0.00482300017029047,322,0.0,0.0
2022-08-11 00:00:00+00:00,0.00482300017029047,0.0052559999749064445,0.004801000002771616,0.004904000088572502,4227,0.0,0.0
2022-08-12 00:00:00+00:00,0.004904999863356352,0.00646999990567565,0.004852999933063984,0.006465999875217676,15628,0.0,0.0
2022-08-13 00:00:00+00:00,0.006465999875217676,0.007857000455260277,0.0056870002299547195,0.007837999612092972,41886,0.0,0.0
2022-08-14 00:00:00+00:00,0.007837999612092972,0.00786300003528595,0.006054999772459269,0.006486999802291393,11436,0.0,0.0
2022-08-15 00:00:00+00:00,0.006486999802291393,0.006703000050038099,0.005665000062435865,0.005795000120997429,3801,0.0,0.0
2022-08-16 00:00:00+00:00,0.005795000120997429,0.006436000112444162,0.005652999971061945,0.005927000194787979,11726,0.0,0.0
2022-08-17 00:00:00+00:00,0.005927000194787979,0.006093000061810017,0.005239999853074551,0.0052640000358223915,4931,0.0,0.0
2022-08-18 00:00:00+00:00,0.0052640000358223915,0.005390999838709831,0.004947999957948923,0.004954000003635883,631,0.0,0.0
2022-08-19 00:00:00+00:00,0.004951000213623047,0.004966000095009804,0.004114000126719475,0.004290000069886446,4995,0.0,0.0
2022-08-20 00:00:00+00:00,0.004290999844670296,0.004435999784618616,0.004184999968856573,0.004288000054657459,1175,0.0,0.0
2022-08-21 00:00:00+00:00,0.004288999829441309,0.0044999998062849045,0.004275999963283539,0.004418000113219023,103,0.0,0.0
2022-08-22 00:00:00+00:00,0.004418000113219023,0.004461999982595444,0.004052999895066023,0.004449999891221523,4166,0.0,0.0
2022-08-23 00:00:00+00:00,0.00445100013166666,0.004557000007480383,0.004209000151604414,0.004453000146895647,1484,0.0,0.0
2022-08-24 00:00:00+00:00,0.004453999921679497,0.005067000165581703,0.0043299999088048935,0.004980999976396561,8642,0.0,0.0
2022-08-25 00:00:00+00:00,0.004982000216841698,0.00520299980416894,0.004856000188738108,0.004906000103801489,3118,0.0,0.0
2022-08-26 00:00:00+00:00,0.004908999893814325,0.004925000015646219,0.004352999851107597,0.004358000122010708,3232,0.0,0.0
2022-08-27 00:00:00+00:00,0.004366000182926655,0.004854999948292971,0.004232000093907118,0.004608000162988901,7086,0.0,0.0
2022-08-28 00:00:00+00:00,0.004608000162988901,0.004639999940991402,0.004133000038564205,0.004162999801337719,2581,0.0,0.0
2022-08-29 00:00:00+00:00,0.0041680000722408295,0.004288999829441309,0.0038670001085847616,0.004271000158041716,3197,0.0,0.0
2022-08-30 00:00:00+00:00,0.004271000158041716,0.004521999973803759,0.004118000157177448,0.004244000185281038,2144,0.0,0.0
2022-08-31 00:00:00+00:00,0.004244000185281038,0.004379999823868275,0.004157000221312046,0.004164999816566706,354,0.0,0.0
2022-09-01 00:00:00+00:00,0.004164999816566706,0.004391000140458345,0.004091000184416771,0.0043299999088048935,2406,0.0,0.0
2022-09-02 00:00:00+00:00,0.0043299999088048935,0.004335000179708004,0.004017999861389399,0.004230999853461981,1871,0.0,0.0
2022-09-03 00:00:00+00:00,0.004232000093907118,0.004253000020980835,0.004098999779671431,0.004120000172406435,546,0.0,0.0
2022-09-04 00:00:00+00:00,0.004118999931961298,0.0041669998317956924,0.003900999901816249,0.003924999851733446,1316,0.0,0.0
2022-09-05 00:00:00+00:00,0.003924999851733446,0.0040350002236664295,0.0038240000139921904,0.00392800010740757,5379,0.0,0.0
2022-09-06 00:00:00+00:00,0.0039519998244941235,0.004246999975293875,0.0038350000977516174,0.0038449999410659075,1277,0.0,0.0
