TIMESTAMP,OSCAR33608_OPEN_PRICE_USD,OSCAR33608_HIGH_PRICE_USD,OSCAR33608_LOW_PRICE_USD,OSCAR33608_CLOSE_PRICE_USD,OSCAR33608_VOLUME_USD,OSCAR33608_DIVIDENDS_USD,OSCAR33608_STOCK_SPLITS_USD
2024-11-30 00:00:00+00:00,0.01572900079190731,0.016328999772667885,0.012376000173389912,0.01298999972641468,655978,0.0,0.0
2024-12-01 00:00:00+00:00,0.01298999972641468,0.013399000279605389,0.010974000208079815,0.012457000091671944,550642,0.0,0.0
2024-12-02 00:00:00+00:00,0.012501999735832214,0.013155000284314156,0.008173000067472458,0.009056000038981438,715103,0.0,0.0
2024-12-03 00:00:00+00:00,0.009056000038981438,0.009561000391840935,0.006814999971538782,0.007240999955683947,846452,0.0,0.0
2024-12-04 00:00:00+00:00,0.007240999955683947,0.008511999621987343,0.006525999866425991,0.00710699986666441,608645,0.0,0.0
2024-12-05 00:00:00+00:00,0.00710699986666441,0.00853000022470951,0.006849000230431557,0.008441999554634094,706743,0.0,0.0
2024-12-06 00:00:00+00:00,0.008286000229418278,0.009252999909222126,0.007304999977350235,0.008808000013232231,414825,0.0,0.0
2024-12-07 00:00:00+00:00,0.008759000338613987,0.008782999590039253,0.007081000134348869,0.007613999769091606,539814,0.0,0.0
2024-12-08 00:00:00+00:00,0.007613999769091606,0.009933000430464745,0.007486999966204166,0.008782999590039253,507427,0.0,0.0
2024-12-09 00:00:00+00:00,0.008782999590039253,0.008840999566018581,0.006868999917060137,0.007000000216066837,375654,0.0,0.0
2024-12-10 00:00:00+00:00,0.007000000216066837,0.008558000437915325,0.006641000043600798,0.007170000113546848,470771,0.0,0.0
2024-12-11 00:00:00+00:00,0.007170000113546848,0.008600999601185322,0.006304000038653612,0.007786000147461891,519594,0.0,0.0
2024-12-12 00:00:00+00:00,0.007786000147461891,0.008383999578654766,0.006411000154912472,0.007286999840289354,478902,0.0,0.0
2024-12-13 00:00:00+00:00,0.007286999840289354,0.008705999702215195,0.006399000063538551,0.008705999702215195,430083,0.0,0.0
2024-12-14 00:00:00+00:00,0.008705999702215195,0.00887999963015318,0.007505000103265047,0.007581000216305256,456692,0.0,0.0
2024-12-15 00:00:00+00:00,0.007581000216305256,0.008356999605894089,0.0069599999114871025,0.007505000103265047,369176,0.0,0.0
2024-12-16 00:00:00+00:00,0.007505000103265047,0.007571000140160322,0.006515999790281057,0.006837999913841486,425483,0.0,0.0
2024-12-17 00:00:00+00:00,0.006837999913841486,0.006938999984413385,0.0056870002299547195,0.005708999931812286,392282,0.0,0.0
2024-12-18 00:00:00+00:00,0.005708999931812286,0.0063240001909434795,0.00545400008559227,0.005582999903708696,436867,0.0,0.0
2024-12-19 00:00:00+00:00,0.005582999903708696,0.005667999852448702,0.004554999992251396,0.00523399980738759,604171,0.0,0.0
2024-12-20 00:00:00+00:00,0.00523399980738759,0.00523399980738759,0.003969999961555004,0.004989000037312508,636554,0.0,0.0
2024-12-21 00:00:00+00:00,0.004989000037312508,0.004989000037312508,0.00447099981829524,0.004548999946564436,603260,0.0,0.0
2024-12-22 00:00:00+00:00,0.004548999946564436,0.004813999868929386,0.004447000101208687,0.004447000101208687,684419,0.0,0.0
2024-12-23 00:00:00+00:00,0.004447000101208687,0.005266999825835228,0.00418600020930171,0.004854000173509121,710856,0.0,0.0
2024-12-24 00:00:00+00:00,0.004854000173509121,0.006457999814301729,0.004854000173509121,0.006378000136464834,769105,0.0,0.0
2024-12-25 00:00:00+00:00,0.006378000136464834,0.0064130001701414585,0.0050929998978972435,0.005332000087946653,640200,0.0,0.0
2024-12-26 00:00:00+00:00,0.005332000087946653,0.005386999808251858,0.004559999797493219,0.004656999837607145,690840,0.0,0.0
2024-12-27 00:00:00+00:00,0.004619999788701534,0.004989999812096357,0.004149999935179949,0.004540999885648489,650457,0.0,0.0
2024-12-28 00:00:00+00:00,0.004540999885648489,0.004647000227123499,0.004155000206083059,0.004191999789327383,619527,0.0,0.0
2024-12-29 00:00:00+00:00,0.004191999789327383,0.004449999891221523,0.003957000095397234,0.004040000028908253,605206,0.0,0.0
2024-12-30 00:00:00+00:00,0.004040000028908253,0.004201000090688467,0.003776000114157796,0.0040870001539587975,554383,0.0,0.0
2024-12-31 00:00:00+00:00,0.0040870001539587975,0.004273999948054552,0.0037060000468045473,0.0038320000749081373,766347,0.0,0.0
2025-01-01 00:00:00+00:00,0.0038320000749081373,0.0038999998942017555,0.0030990000814199448,0.0034050000831484795,664486,0.0,0.0
2025-01-02 00:00:00+00:00,0.0034050000831484795,0.0036230001132935286,0.0031049998942762613,0.003576999995857477,460262,0.0,0.0
2025-01-03 00:00:00+00:00,0.003576999995857477,0.0035929998848587275,0.002859999891370535,0.0030479999259114265,492926,0.0,0.0
2025-01-04 00:00:00+00:00,0.0030479999259114265,0.00317799998447299,0.0027570000384002924,0.003166999900713563,384301,0.0,0.0
2025-01-05 00:00:00+00:00,0.003166999900713563,0.0032510000746697187,0.0026130001060664654,0.002833999926224351,538299,0.0,0.0
2025-01-06 00:00:00+00:00,0.002833999926224351,0.002959999954327941,0.00241800001822412,0.002675000112503767,508771,0.0,0.0
2025-01-07 00:00:00+00:00,0.002675000112503767,0.003065000055357814,0.002512000035494566,0.0027050001081079245,688123,0.0,0.0
2025-01-08 00:00:00+00:00,0.0027050001081079245,0.0031679999083280563,0.0026809999253600836,0.0027910000644624233,580040,0.0,0.0
2025-01-09 00:00:00+00:00,0.0027920000720769167,0.0028470000252127647,0.0025319999549537897,0.0027340000960975885,532664,0.0,0.0
2025-01-10 00:00:00+00:00,0.0027340000960975885,0.00444599986076355,0.0027149999514222145,0.0038819999899715185,770824,0.0,0.0
2025-01-11 00:00:00+00:00,0.0038819999899715185,0.0038840000052005053,0.0032059999648481607,0.0033650000113993883,747529,0.0,0.0
2025-01-12 00:00:00+00:00,0.0033650000113993883,0.003857000032439828,0.0033629999961704016,0.003857000032439828,805506,0.0,0.0
2025-01-13 00:00:00+00:00,0.003857000032439828,0.0038870000280439854,0.0027830000035464764,0.0030239999759942293,687613,0.0,0.0
2025-01-14 00:00:00+00:00,0.0030239999759942293,0.00342399999499321,0.0028750000055879354,0.003223000094294548,645156,0.0,0.0
2025-01-15 00:00:00+00:00,0.003223000094294548,0.0040699997916817665,0.002492000116035342,0.0040699997916817665,780037,0.0,0.0
2025-01-16 00:00:00+00:00,0.0040699997916817665,0.004408999811857939,0.0031109999399632215,0.003389999968931079,759093,0.0,0.0
2025-01-17 00:00:00+00:00,0.003389999968931079,0.005028000101447105,0.003281000070273876,0.004769999999552965,859552,0.0,0.0
2025-01-18 00:00:00+00:00,0.004769999999552965,0.004769999999552965,0.003700000001117587,0.00395999988541007,657424,0.0,0.0
2025-01-19 00:00:00+00:00,0.00395999988541007,0.004209999926388264,0.0031659998930990696,0.0031759999692440033,703759,0.0,0.0
2025-01-20 00:00:00+00:00,0.0031759999692440033,0.003200999926775694,0.0027290000580251217,0.002920999890193343,703971,0.0,0.0
2025-01-21 00:00:00+00:00,0.002920999890193343,0.004091999959200621,0.002882000058889389,0.0034229999873787165,694439,0.0,0.0
2025-01-22 00:00:00+00:00,0.0034229999873787165,0.003452999982982874,0.002400000113993883,0.0028750000055879354,780007,0.0,0.0
2025-01-23 00:00:00+00:00,0.0028750000055879354,0.003684000112116337,0.0028750000055879354,0.003599999938160181,797277,0.0,0.0
2025-01-24 00:00:00+00:00,0.003599999938160181,0.0038499999791383743,0.0034839999862015247,0.0036510000936686993,740748,0.0,0.0
2025-01-25 00:00:00+00:00,0.0036510000936686993,0.007728000171482563,0.0031840000301599503,0.006118000019341707,991781,0.0,0.0
2025-01-26 00:00:00+00:00,0.006118000019341707,0.0061610001139342785,0.005133999977260828,0.005659000016748905,788610,0.0,0.0
2025-01-27 00:00:00+00:00,0.005659000016748905,0.005963999778032303,0.002945000072941184,0.0034209999721497297,945182,0.0,0.0
2025-01-28 00:00:00+00:00,0.0034209999721497297,0.004271999932825565,0.0032220000866800547,0.0033760000951588154,779604,0.0,0.0
2025-01-29 00:00:00+00:00,0.0033760000951588154,0.0036619999445974827,0.0027650000993162394,0.0029490001033991575,711706,0.0,0.0
2025-01-30 00:00:00+00:00,0.0029490001033991575,0.002959999954327941,0.0025949999690055847,0.002812999999150634,639409,0.0,0.0
2025-01-31 00:00:00+00:00,0.002812999999150634,0.0030580000020563602,0.0023670000955462456,0.0023870000150054693,651922,0.0,0.0
2025-02-01 00:00:00+00:00,0.0023870000150054693,0.0026740001048892736,0.0020669999066740274,0.0021440000273287296,520097,0.0,0.0
2025-02-02 00:00:00+00:00,0.0021440000273287296,0.0025390000082552433,0.0015140000032261014,0.0019509999547153711,757135,0.0,0.0
2025-02-03 00:00:00+00:00,0.0019509999547153711,0.0021069999784231186,0.0013279999839141965,0.0019470000406727195,745967,0.0,0.0
2025-02-04 00:00:00+00:00,0.0019470000406727195,0.0025740000419318676,0.0018779999809339643,0.0021639999467879534,738600,0.0,0.0
2025-02-05 00:00:00+00:00,0.0021639999467879534,0.002245000097900629,0.001686000032350421,0.0018350000027567148,773265,0.0,0.0
2025-02-06 00:00:00+00:00,0.0018350000027567148,0.002256999956443906,0.0018060000147670507,0.0022279999684542418,786968,0.0,0.0
2025-02-07 00:00:00+00:00,0.0022279999684542418,0.002339000115171075,0.0016969999996945262,0.0017430000007152557,502287,0.0,0.0
2025-02-08 00:00:00+00:00,0.0017430000007152557,0.0018469999777153134,0.0015439999988302588,0.0016609999584034085,749884,0.0,0.0
2025-02-09 00:00:00+00:00,0.0016609999584034085,0.0018210000125691295,0.0016070000128820539,0.0016349999932572246,707089,0.0,0.0
2025-02-10 00:00:00+00:00,0.0016349999932572246,0.0018309999722987413,0.0015409999759867787,0.001689000055193901,685444,0.0,0.0
2025-02-11 00:00:00+00:00,0.001689000055193901,0.0017819999484345317,0.001491999952122569,0.0015670000575482845,698214,0.0,0.0
2025-02-12 00:00:00+00:00,0.0015670000575482845,0.0017310000257566571,0.0014939999673515558,0.0017269999952986836,517159,0.0,0.0
2025-02-13 00:00:00+00:00,0.0017269999952986836,0.002174000022932887,0.0017229999648407102,0.0018230000277981162,739120,0.0,0.0
2025-02-14 00:00:00+00:00,0.0018230000277981162,0.002059000078588724,0.0016220000106841326,0.001673000049777329,762795,0.0,0.0
2025-02-15 00:00:00+00:00,0.001673000049777329,0.0017579999985173345,0.0016319999704137444,0.001664999988861382,557244,0.0,0.0
2025-02-16 00:00:00+00:00,0.001664999988861382,0.001689000055193901,0.0015399999683722854,0.0016029999824240804,702218,0.0,0.0
2025-02-17 00:00:00+00:00,0.0016029999824240804,0.0018230000277981162,0.0014900000533089042,0.0017519999528303742,622337,0.0,0.0
2025-02-18 00:00:00+00:00,0.0017519999528303742,0.0018149999668821692,0.0012989999959245324,0.0014750000555068254,662347,0.0,0.0
2025-02-19 00:00:00+00:00,0.0014750000555068254,0.0016690000193193555,0.0013689999468624592,0.001636000000871718,363577,0.0,0.0
2025-02-20 00:00:00+00:00,0.001636000000871718,0.0017359999474138021,0.0015780000248923898,0.001623000018298626,317397,0.0,0.0
2025-02-21 00:00:00+00:00,0.001623000018298626,0.001996000064536929,0.0015979999443516135,0.001858999952673912,443860,0.0,0.0
2025-02-22 00:00:00+00:00,0.001858999952673912,0.001996000064536929,0.0018560000462457538,0.0019650000613182783,408331,0.0,0.0
2025-02-23 00:00:00+00:00,0.0019650000613182783,0.0021019999403506517,0.0019519999623298645,0.0021009999327361584,433692,0.0,0.0
2025-02-24 00:00:00+00:00,0.0021009999327361584,0.002136999974027276,0.0016690000193193555,0.0017450000159442425,414611,0.0,0.0
2025-02-25 00:00:00+00:00,0.0017450000159442425,0.0017890000017359853,0.00120900000911206,0.0014939999673515558,423874,0.0,0.0
2025-02-26 00:00:00+00:00,0.0014939999673515558,0.0015369999455288053,0.0014179999707266688,0.0014410000294446945,386781,0.0,0.0
2025-02-27 00:00:00+00:00,0.0014410000294446945,0.0016550000291317701,0.0014280000468716025,0.0014359999913722277,375861,0.0,0.0
2025-02-28 00:00:00+00:00,0.0014359999913722277,0.0016870000399649143,0.0014039999805390835,0.0014479999663308263,370556,0.0,0.0
2025-03-01 00:00:00+00:00,0.0014479999663308263,0.0014639999717473984,0.0013810000382363796,0.0013899999903514981,386429,0.0,0.0
2025-03-02 00:00:00+00:00,0.0013899999903514981,0.001838000025600195,0.0013810000382363796,0.0018339999951422215,413907,0.0,0.0
2025-03-03 00:00:00+00:00,0.0018339999951422215,0.0018339999951422215,0.0015249999705702066,0.0015670000575482845,388104,0.0,0.0
2025-03-04 00:00:00+00:00,0.0015670000575482845,0.0016499999910593033,0.0014479999663308263,0.0015689999563619494,383828,0.0,0.0
2025-03-05 00:00:00+00:00,0.0015689999563619494,0.0017890000017359853,0.0015310000162571669,0.0017239999724552035,361988,0.0,0.0
2025-03-06 00:00:00+00:00,0.0017239999724552035,0.0018350000027567148,0.0015589999966323376,0.0017640000442042947,338296,0.0,0.0
2025-03-07 00:00:00+00:00,0.0017640000442042947,0.0017689999658614397,0.001475999946705997,0.0014860000228509307,371925,0.0,0.0
2025-03-08 00:00:00+00:00,0.0014860000228509307,0.0017549999756738544,0.0014479999663308263,0.0016599999507889152,402303,0.0,0.0
2025-03-09 00:00:00+00:00,0.0016599999507889152,0.0016820000018924475,0.0014600000577047467,0.0014860000228509307,369404,0.0,0.0
2025-03-10 00:00:00+00:00,0.0014860000228509307,0.0017729999963194132,0.001307999948039651,0.0014299999456852674,373810,0.0,0.0
2025-03-11 00:00:00+00:00,0.0014299999456852674,0.0014939999673515558,0.0012580000329762697,0.0014560000272467732,381960,0.0,0.0
2025-03-12 00:00:00+00:00,0.0014560000272467732,0.001487000030465424,0.001108999946154654,0.0012250000145286322,398791,0.0,0.0
2025-03-13 00:00:00+00:00,0.0012250000145286322,0.0013989999424666166,0.0012199999764561653,0.0013599999947473407,378639,0.0,0.0
2025-03-14 00:00:00+00:00,0.0013599999947473407,0.0014400000218302011,0.0013589999871328473,0.001408000010997057,364330,0.0,0.0
2025-03-15 00:00:00+00:00,0.001408000010997057,0.0014560000272467732,0.0013699999544769526,0.0014280000468716025,363414,0.0,0.0
2025-03-16 00:00:00+00:00,0.0014280000468716025,0.0014649999793618917,0.0013559999642893672,0.001361000002361834,381082,0.0,0.0
2025-03-17 00:00:00+00:00,0.001361000002361834,0.0014230000087991357,0.0013559999642893672,0.0013830000534653664,359789,0.0,0.0
2025-03-18 00:00:00+00:00,0.0013830000534653664,0.0014179999707266688,0.0013429999817162752,0.0013940000208094716,372816,0.0,0.0
2025-03-19 00:00:00+00:00,0.0013940000208094716,0.0014690000098198652,0.0013749999925494194,0.001415999955497682,367475,0.0,0.0
2025-03-20 00:00:00+00:00,0.001415999955497682,0.0014909999445080757,0.0014019999653100967,0.0014550000196322799,374423,0.0,0.0
2025-03-21 00:00:00+00:00,0.0014550000196322799,0.0018420000560581684,0.001408000010997057,0.0014349999837577343,362713,0.0,0.0
2025-03-22 00:00:00+00:00,0.0014349999837577343,0.001484000007621944,0.0013930000131949782,0.0014009999576956034,384371,0.0,0.0
2025-03-23 00:00:00+00:00,0.0014009999576956034,0.0014659999869763851,0.0013409999664872885,0.0013920000055804849,392714,0.0,0.0
2025-03-24 00:00:00+00:00,0.0013920000055804849,0.0017659999430179596,0.001382000045850873,0.001598999951966107,417655,0.0,0.0
2025-03-25 00:00:00+00:00,0.001598999951966107,0.001825000043027103,0.0015150000108405948,0.0015310000162571669,377583,0.0,0.0
2025-03-26 00:00:00+00:00,0.0015310000162571669,0.001879999996162951,0.0015089999651536345,0.001829999964684248,384104,0.0,0.0
2025-03-27 00:00:00+00:00,0.001829999964684248,0.001867000013589859,0.0014830000000074506,0.0014939999673515558,369245,0.0,0.0
2025-03-28 00:00:00+00:00,0.0014939999673515558,0.0014939999673515558,0.001398000051267445,0.0014400000218302011,383654,0.0,0.0
2025-03-29 00:00:00+00:00,0.0014400000218302011,0.0014659999869763851,0.001398000051267445,0.001449999981559813,386045,0.0,0.0
2025-03-30 00:00:00+00:00,0.001449999981559813,0.0014779999619349837,0.0014179999707266688,0.0014600000577047467,368663,0.0,0.0
2025-03-31 00:00:00+00:00,0.0014600000577047467,0.0014860000228509307,0.001436999998986721,0.001471000025048852,376469,0.0,0.0
2025-04-01 00:00:00+00:00,0.001471000025048852,0.0014939999673515558,0.0014400000218302011,0.001471000025048852,364938,0.0,0.0
2025-04-02 00:00:00+00:00,0.001471000025048852,0.0017819999484345317,0.0014570000348612666,0.0015259999781847,367736,0.0,0.0
2025-04-03 00:00:00+00:00,0.0015259999781847,0.0017800000496208668,0.001471000025048852,0.001500000013038516,376480,0.0,0.0
2025-04-04 00:00:00+00:00,0.001500000013038516,0.0017869999865069985,0.0014769999543204904,0.0017790000420063734,362688,0.0,0.0
2025-04-05 00:00:00+00:00,0.0017790000420063734,0.00253800000064075,0.0015369999455288053,0.0020020001102238894,425818,0.0,0.0
2025-04-06 00:00:00+00:00,0.0020020001102238894,0.0022789998911321163,0.0017049999441951513,0.001829999964684248,376280,0.0,0.0
2025-04-07 00:00:00+00:00,0.001829999964684248,0.0019470000406727195,0.0014349999837577343,0.001617999980226159,404008,0.0,0.0
2025-04-08 00:00:00+00:00,0.001617999980226159,0.0016830000095069408,0.0015119999879971147,0.0015269999857991934,377898,0.0,0.0
2025-04-09 00:00:00+00:00,0.0015269999857991934,0.0018230000277981162,0.0014140000566840172,0.0018220000201836228,378025,0.0,0.0
2025-04-10 00:00:00+00:00,0.0018220000201836228,0.0018560000462457538,0.001551999943330884,0.0016690000193193555,259980,0.0,0.0
2025-04-11 00:00:00+00:00,0.0016690000193193555,0.0017089999746531248,0.0015800000401213765,0.0015899999998509884,256008,0.0,0.0
2025-04-12 00:00:00+00:00,0.0015899999998509884,0.001765000051818788,0.0015820000553503633,0.0016589999431744218,258884,0.0,0.0
2025-04-13 00:00:00+00:00,0.0016589999431744218,0.0017170000355690718,0.0015559999737888575,0.0015719999792054296,280899,0.0,0.0
2025-04-14 00:00:00+00:00,0.0015719999792054296,0.0017239999724552035,0.001563000027090311,0.0016090000281110406,251365,0.0,0.0
2025-04-15 00:00:00+00:00,0.0016090000281110406,0.0016410000389441848,0.0015770000172778964,0.001601999974809587,267076,0.0,0.0
2025-04-16 00:00:00+00:00,0.001601999974809587,0.0016349999932572246,0.0015620000194758177,0.0015800000401213765,264468,0.0,0.0
2025-04-17 00:00:00+00:00,0.0015800000401213765,0.002001000102609396,0.0015670000575482845,0.0019779999274760485,282446,0.0,0.0
2025-04-18 00:00:00+00:00,0.0019779999274760485,0.0019970000721514225,0.0016820000018924475,0.0016949999844655395,272642,0.0,0.0
2025-04-19 00:00:00+00:00,0.0016949999844655395,0.002644999884068966,0.0016799999866634607,0.0026390000712126493,299028,0.0,0.0
2025-04-20 00:00:00+00:00,0.0026390000712126493,0.0029559999238699675,0.002247000113129616,0.0029329999815672636,304720,0.0,0.0
2025-04-21 00:00:00+00:00,0.0029329999815672636,0.003097000066190958,0.002188999904319644,0.0025839998852461576,328997,0.0,0.0
2025-04-22 00:00:00+00:00,0.0025839998852461576,0.003066000062972307,0.0025080000050365925,0.002606000052765012,311349,0.0,0.0
2025-04-23 00:00:00+00:00,0.002606000052765012,0.002750999992713332,0.002524999901652336,0.002727000042796135,274623,0.0,0.0
2025-04-24 00:00:00+00:00,0.002727000042796135,0.002759000053629279,0.002491000108420849,0.0025420000310987234,291057,0.0,0.0
2025-04-25 00:00:00+00:00,0.0025420000310987234,0.0026970000471919775,0.002472999971359968,0.0026199999265372753,260541,0.0,0.0
2025-04-26 00:00:00+00:00,0.0026199999265372753,0.002652999944984913,0.002346999943256378,0.0025229998864233494,277966,0.0,0.0
2025-04-27 00:00:00+00:00,0.0025229998864233494,0.0025790000800043344,0.002457000082358718,0.002553999889642,257756,0.0,0.0
2025-04-28 00:00:00+00:00,0.002553999889642,0.002722000004723668,0.0024059999268501997,0.0027069998905062675,280148,0.0,0.0
2025-04-29 00:00:00+00:00,0.0027069998905062675,0.0036269999109208584,0.0026130001060664654,0.0035500000230968,344054,0.0,0.0
2025-04-30 00:00:00+00:00,0.0035500000230968,0.0037299999967217445,0.0033569999504834414,0.003570999950170517,322288,0.0,0.0
2025-05-01 00:00:00+00:00,0.003570999950170517,0.00406099995598197,0.0035379999317228794,0.0038870000280439854,308849,0.0,0.0
2025-05-02 00:00:00+00:00,0.0038870000280439854,0.0039019999094307423,0.003734000027179718,0.003829000052064657,270843,0.0,0.0
2025-05-03 00:00:00+00:00,0.003829000052064657,0.004300999920815229,0.0038040000945329666,0.004232000093907118,304682,0.0,0.0
2025-05-04 00:00:00+00:00,0.004232000093907118,0.005367000121623278,0.0038980001118034124,0.00405400013551116,248175,0.0,0.0
2025-05-05 00:00:00+00:00,0.00405400013551116,0.004399000201374292,0.003976999782025814,0.003978999797254801,293193,0.0,0.0
2025-05-06 00:00:00+00:00,0.003978999797254801,0.004135999828577042,0.0036150000523775816,0.0036770000588148832,275847,0.0,0.0
2025-05-07 00:00:00+00:00,0.0036770000588148832,0.003916999790817499,0.003671000013127923,0.003771000076085329,283560,0.0,0.0
2025-05-08 00:00:00+00:00,0.003771000076085329,0.004765000194311142,0.003751999931409955,0.00458399998024106,302057,0.0,0.0
2025-05-09 00:00:00+00:00,0.00458399998024106,0.005080999806523323,0.004511000122874975,0.004892999771982431,360715,0.0,0.0
2025-05-10 00:00:00+00:00,0.004892999771982431,0.005051999818533659,0.0044999998062849045,0.0045460001565515995,324295,0.0,0.0
2025-05-11 00:00:00+00:00,0.0045460001565515995,0.004736999981105328,0.003959000110626221,0.00405499991029501,273021,0.0,0.0
2025-05-12 00:00:00+00:00,0.00405499991029501,0.004139999859035015,0.003696999978274107,0.0038580000400543213,296595,0.0,0.0
2025-05-13 00:00:00+00:00,0.0038580000400543213,0.003920999821275473,0.0035780000034719706,0.003800000064074993,265041,0.0,0.0
2025-05-14 00:00:00+00:00,0.003800000064074993,0.003837000112980604,0.0031159999780356884,0.00317499996162951,342600,0.0,0.0
2025-05-15 00:00:00+00:00,0.00317499996162951,0.003387999953702092,0.0027489999774843454,0.00279300007969141,404740,0.0,0.0
2025-05-16 00:00:00+00:00,0.00279300007969141,0.0030269999988377094,0.0021379999816417694,0.0026209999341517687,407940,0.0,0.0
2025-05-17 00:00:00+00:00,0.0026209999341517687,0.0027660001069307327,0.0023789999540895224,0.0025130000431090593,370668,0.0,0.0
2025-05-18 00:00:00+00:00,0.0025130000431090593,0.0027580000460147858,0.0022690000478178263,0.0023010000586509705,350775,0.0,0.0
2025-05-19 00:00:00+00:00,0.0023010000586509705,0.00241199997253716,0.0022120000794529915,0.0022559999488294125,305000,0.0,0.0
