TIMESTAMP,CHAT29518_OPEN_PRICE_USD,CHAT29518_HIGH_PRICE_USD,CHAT29518_LOW_PRICE_USD,CHAT29518_CLOSE_PRICE_USD,CHAT29518_VOLUME_USD,CHAT29518_DIVIDENDS_USD,CHAT29518_STOCK_SPLITS_USD
2024-02-23 00:00:00+00:00,0.06919199973344803,0.09563899785280228,0.06385999917984009,0.08067400008440018,261040,0.0,0.0
2024-02-24 00:00:00+00:00,0.08067400008440018,0.08067400008440018,0.057252999395132065,0.06268999725580215,101540,0.0,0.0
2024-02-25 00:00:00+00:00,0.06268999725580215,0.07109399884939194,0.06103400141000748,0.06748200207948685,87675,0.0,0.0
2024-02-26 00:00:00+00:00,0.06748200207948685,0.07199499756097794,0.05797300115227699,0.06561800092458725,92708,0.0,0.0
2024-02-27 00:00:00+00:00,0.06561800092458725,0.06561800092458725,0.050321001559495926,0.05665300041437149,81125,0.0,0.0
2024-02-28 00:00:00+00:00,0.05665300041437149,0.07532300055027008,0.05400000140070915,0.07303600013256073,94335,0.0,0.0
2024-02-29 00:00:00+00:00,0.07303600013256073,0.08058299869298935,0.05805300176143646,0.05828399956226349,64824,0.0,0.0
2024-03-01 00:00:00+00:00,0.05828399956226349,0.05928700044751167,0.05339299887418747,0.057773999869823456,57192,0.0,0.0
2024-03-02 00:00:00+00:00,0.057773999869823456,0.057773999869823456,0.042040999978780746,0.049644000828266144,217469,0.0,0.0
2024-03-03 00:00:00+00:00,0.049644000828266144,0.07065699994564056,0.049644000828266144,0.062456998974084854,161165,0.0,0.0
2024-03-04 00:00:00+00:00,0.062456998974084854,0.08242899924516678,0.05867400020360947,0.06011899933218956,151151,0.0,0.0
2024-03-05 00:00:00+00:00,0.06011899933218956,0.07628600299358368,0.056745998561382294,0.06329800188541412,102148,0.0,0.0
2024-03-06 00:00:00+00:00,0.06329800188541412,0.1794240027666092,0.06061600148677826,0.13726800680160522,1232095,0.0,0.0
2024-03-07 00:00:00+00:00,0.13726800680160522,0.16480399668216705,0.11056800186634064,0.12140700221061707,494298,0.0,0.0
2024-03-08 00:00:00+00:00,0.12140700221061707,0.15240000188350677,0.11615700274705887,0.1457509994506836,273856,0.0,0.0
2024-03-09 00:00:00+00:00,0.1457509994506836,0.284292995929718,0.1437930017709732,0.25493499636650085,1517322,0.0,0.0
2024-03-10 00:00:00+00:00,0.25493499636650085,0.29462099075317383,0.2016489952802658,0.20630399882793427,439888,0.0,0.0
2024-03-11 00:00:00+00:00,0.20630399882793427,0.2453009933233261,0.1721780002117157,0.2105250060558319,248934,0.0,0.0
2024-03-12 00:00:00+00:00,0.2105250060558319,0.2105250060558319,0.16534900665283203,0.17454199492931366,173611,0.0,0.0
2024-03-13 00:00:00+00:00,0.17454199492931366,0.2010820060968399,0.17231500148773193,0.18442900478839874,124636,0.0,0.0
2024-03-14 00:00:00+00:00,0.18442900478839874,0.18628999590873718,0.14725199341773987,0.15320700407028198,105468,0.0,0.0
2024-03-15 00:00:00+00:00,0.15320700407028198,0.1616010069847107,0.11867400258779526,0.15707600116729736,175559,0.0,0.0
2024-03-16 00:00:00+00:00,0.15707600116729736,0.17593300342559814,0.10259900242090225,0.10259900242090225,176041,0.0,0.0
2024-03-17 00:00:00+00:00,0.10259900242090225,0.15267999470233917,0.10252700001001358,0.15267999470233917,202591,0.0,0.0
2024-03-18 00:00:00+00:00,0.1535169929265976,0.1535169929265976,0.11742299795150757,0.12893100082874298,78868,0.0,0.0
2024-03-19 00:00:00+00:00,0.12888899445533752,0.12888899445533752,0.10817699879407883,0.11340600252151489,93901,0.0,0.0
2024-03-20 00:00:00+00:00,0.11340600252151489,0.13394199311733246,0.10644199699163437,0.11087200045585632,128896,0.0,0.0
2024-03-21 00:00:00+00:00,0.11087200045585632,0.12794500589370728,0.08647099882364273,0.11350400000810623,196824,0.0,0.0
2024-03-22 00:00:00+00:00,0.11350400000810623,0.12226299941539764,0.07682900130748749,0.08167000114917755,176643,0.0,0.0
2024-03-23 00:00:00+00:00,0.08167000114917755,0.08250799775123596,0.06640300154685974,0.07416599988937378,115164,0.0,0.0
2024-03-24 00:00:00+00:00,0.07416599988937378,0.08890099823474884,0.07416599988937378,0.08865100145339966,67368,0.0,0.0
2024-03-25 00:00:00+00:00,0.08865100145339966,0.09576000273227692,0.08522800356149673,0.08522800356149673,45450,0.0,0.0
2024-03-26 00:00:00+00:00,0.08522800356149673,0.12382499873638153,0.07985100150108337,0.11550299823284149,123693,0.0,0.0
2024-03-27 00:00:00+00:00,0.11550299823284149,0.11763399839401245,0.09149699658155441,0.09149699658155441,65020,0.0,0.0
2024-03-28 00:00:00+00:00,0.09149699658155441,0.0916920006275177,0.08323299884796143,0.08323299884796143,36055,0.0,0.0
2024-03-29 00:00:00+00:00,0.08323299884796143,0.08476100116968155,0.07867199927568436,0.07867199927568436,28880,0.0,0.0
2024-03-30 00:00:00+00:00,0.07867199927568436,0.08210299909114838,0.07409299910068512,0.0807960033416748,47005,0.0,0.0
2024-03-31 00:00:00+00:00,0.0807960033416748,0.08359099924564362,0.07499299943447113,0.0751890018582344,44810,0.0,0.0
2024-04-01 00:00:00+00:00,0.0751890018582344,0.07589200139045715,0.05892600119113922,0.06388399749994278,100717,0.0,0.0
2024-04-02 00:00:00+00:00,0.06388399749994278,0.06585299968719482,0.05957299843430519,0.06308600306510925,49312,0.0,0.0
2024-04-03 00:00:00+00:00,0.06308600306510925,0.07075999677181244,0.062219999730587006,0.07075999677181244,49704,0.0,0.0
2024-04-04 00:00:00+00:00,0.07075999677181244,0.13911999762058258,0.05228300020098686,0.0784510001540184,413701,0.0,0.0
2024-04-05 00:00:00+00:00,0.0784510001540184,0.0927710011601448,0.0784510001540184,0.08496099710464478,60909,0.0,0.0
2024-04-06 00:00:00+00:00,0.08496099710464478,0.08687099814414978,0.07069399952888489,0.07608400285243988,41423,0.0,0.0
2024-04-07 00:00:00+00:00,0.07608400285243988,0.07986199855804443,0.06698799878358841,0.07971099764108658,48645,0.0,0.0
2024-04-08 00:00:00+00:00,0.07971099764108658,0.09977699816226959,0.07971099764108658,0.0918549969792366,50716,0.0,0.0
2024-04-09 00:00:00+00:00,0.0918549969792366,0.09672900289297104,0.08109799772500992,0.08441100269556046,46503,0.0,0.0
2024-04-10 00:00:00+00:00,0.08441100269556046,0.08441100269556046,0.06945899873971939,0.0771699994802475,43621,0.0,0.0
2024-04-11 00:00:00+00:00,0.0771699994802475,0.08322300016880035,0.07643000036478043,0.07997400313615799,24193,0.0,0.0
2024-04-12 00:00:00+00:00,0.07997400313615799,0.08028200268745422,0.06558900326490402,0.06611499935388565,19697,0.0,0.0
2024-04-13 00:00:00+00:00,0.06611499935388565,0.06937699764966965,0.05009600147604942,0.05015400052070618,40562,0.0,0.0
2024-04-14 00:00:00+00:00,0.05015400052070618,0.05580500140786171,0.04585700109601021,0.05439700186252594,53993,0.0,0.0
2024-04-15 00:00:00+00:00,0.05459899827837944,0.05525700002908707,0.051663000136613846,0.05293300002813339,26325,0.0,0.0
2024-04-16 00:00:00+00:00,0.05293300002813339,0.05297499895095825,0.04400600120425224,0.0471390001475811,30648,0.0,0.0
2024-04-17 00:00:00+00:00,0.0471390001475811,0.047944001853466034,0.04250900074839592,0.04262999817728996,16334,0.0,0.0
2024-04-18 00:00:00+00:00,0.04262999817728996,0.048725999891757965,0.04031899943947792,0.048725999891757965,34857,0.0,0.0
2024-04-19 00:00:00+00:00,0.048725999891757965,0.04884999990463257,0.04503900185227394,0.04821300134062767,9275,0.0,0.0
2024-04-20 00:00:00+00:00,0.04821300134062767,0.04954399913549423,0.0475430004298687,0.04954399913549423,3702,0.0,0.0
2024-04-21 00:00:00+00:00,0.04954399913549423,0.05102099850773811,0.04954399913549423,0.05084399878978729,3916,0.0,0.0
2024-04-22 00:00:00+00:00,0.05084399878978729,0.05084399878978729,0.04383699968457222,0.04931500181555748,41501,0.0,0.0
2024-04-23 00:00:00+00:00,0.04931500181555748,0.05288099870085716,0.04741600155830383,0.05288099870085716,15658,0.0,0.0
2024-04-24 00:00:00+00:00,0.05288099870085716,0.059964001178741455,0.05288099870085716,0.05948299914598465,29129,0.0,0.0
2024-04-25 00:00:00+00:00,0.05948299914598465,0.06448099762201309,0.05948299914598465,0.060387998819351196,24492,0.0,0.0
2024-04-26 00:00:00+00:00,0.060387998819351196,0.060387998819351196,0.05279000103473663,0.05279000103473663,14352,0.0,0.0
2024-04-27 00:00:00+00:00,0.05279000103473663,0.05279000103473663,0.049973998218774796,0.052606001496315,5911,0.0,0.0
2024-04-28 00:00:00+00:00,0.052606001496315,0.05673699826002121,0.052606001496315,0.05476599931716919,18094,0.0,0.0
2024-04-29 00:00:00+00:00,0.05476599931716919,0.05476599931716919,0.043852001428604126,0.04606100171804428,20288,0.0,0.0
2024-04-30 00:00:00+00:00,0.04606100171804428,0.04930799826979637,0.04606100171804428,0.04780200123786926,20170,0.0,0.0
2024-05-01 00:00:00+00:00,0.04780200123786926,0.04780200123786926,0.04192600026726723,0.04428600147366524,15968,0.0,0.0
