TIMESTAMP,ADJUSTED_CLOSE_PRICE_USD,OPEN_PRICE_USD,HIGH_PRICE_USD,VOLUME_USD,LOW_PRICE_USD,CLOSE_PRICE_USD
2020-07-08 00:00:00,0.0754719972610473,0.0690009966492652,0.0782409980893135,662142,0.0688150003552436,0.0754719972610473
2020-07-09 00:00:00,0.0743189975619316,0.0755110010504722,0.0803169980645179,427909,0.0734319984912872,0.0743189975619316
2020-07-10 00:00:00,0.0700690001249313,0.0742840021848678,0.0814160034060478,324085,0.0656049996614456,0.0700690001249313
2020-07-11 00:00:00,0.0673189982771873,0.0700690001249313,0.0753550007939338,280372,0.0660749971866607,0.0673189982771873
2020-07-12 00:00:00,0.0588289983570575,0.0673379972577095,0.0680880025029182,302783,0.0488420017063617,0.0588289983570575
2020-07-13 00:00:00,0.0542419999837875,0.0588289983570575,0.0623780004680156,385024,0.0537590011954307,0.0542419999837875
2020-07-14 00:00:00,0.057642001658678,0.0530969984829425,0.0607619993388652,201458,0.0528099983930587,0.057642001658678
2020-07-15 00:00:00,0.0579859986901283,0.0575280003249645,0.0593979991972446,155488,0.0561640001833438,0.0579859986901283
2020-07-16 00:00:00,0.0580589994788169,0.0579870007932186,0.0588250011205673,160363,0.05621799826622,0.0580589994788169
2020-07-17 00:00:00,0.067230999469757,0.0580519996583461,0.0831300020217895,395042,0.0565860010683536,0.067230999469757
2020-07-18 00:00:00,0.0763050019741058,0.0672419965267181,0.0810189992189407,356854,0.0669640004634857,0.0763050019741058
2020-07-19 00:00:00,0.0822760015726089,0.0763040035963058,0.0823590010404586,356349,0.0718220025300979,0.0822760015726089
2020-07-20 00:00:00,0.0977139994502067,0.0822580009698867,0.1010579988360405,505570,0.0822580009698867,0.0977139994502067
2020-07-21 00:00:00,0.1615799963474273,0.0976840034127235,0.2209589928388595,1102456,0.0939550027251243,0.1615799963474273
2020-07-22 00:00:00,0.2345709949731826,0.1615760028362274,0.2953940033912658,1278786,0.1379760056734085,0.2345709949731826
2020-07-23 00:00:00,0.3396289944648742,0.2345709949731826,0.3909499943256378,1132840,0.1825399994850158,0.3396289944648742
2020-07-24 00:00:00,0.3113380074501037,0.3396289944648742,0.3461970090866089,741740,0.2036730051040649,0.3113380074501037
2020-07-25 00:00:00,0.3494809865951538,0.3114120066165924,0.3878070116043091,677466,0.2949619889259338,0.3494809865951538
2020-07-26 00:00:00,0.2960349917411804,0.349234014749527,0.3653880059719085,725343,0.2571539878845215,0.2960349917411804
2020-07-27 00:00:00,0.3178200125694275,0.2960349917411804,0.3966560065746307,752591,0.2935549914836883,0.3178200125694275
2020-07-28 00:00:00,0.4056900143623352,0.3176119923591614,0.4112780094146728,732837,0.3158099949359894,0.4056900143623352
2020-07-29 00:00:00,0.4413639903068542,0.4056960046291351,0.6392760276794434,1941594,0.3676930069923401,0.4413639903068542
2020-07-30 00:00:00,0.5042139887809753,0.4414840042591095,0.5352699756622314,2269708,0.4159570038318634,0.5042139887809753
2020-07-31 00:00:00,0.4019480049610138,0.5042139887809753,0.5048750042915344,2146849,0.394118994474411,0.4019480049610138
2020-08-01 00:00:00,0.3437710106372833,0.4015370011329651,0.432215005159378,1737762,0.3186039924621582,0.3437710106372833
2020-08-02 00:00:00,0.3072839975357055,0.3456169962882995,0.3506720066070556,1005781,0.3061650097370147,0.3072839975357055
2020-08-03 00:00:00,0.2941679954528808,0.3073309957981109,0.3205020129680633,1365475,0.26248300075531,0.2941679954528808
2020-08-04 00:00:00,0.3647840023040771,0.2941890060901642,0.3782010078430176,1180419,0.292136013507843,0.3647840023040771
2020-08-05 00:00:00,0.317905992269516,0.3648689985275268,0.3820759952068329,938425,0.2993099987506866,0.317905992269516
2020-08-06 00:00:00,0.3504210114479065,0.317905992269516,0.3544420003890991,906277,0.3084799945354461,0.3504210114479065
2020-08-07 00:00:00,0.3157120048999786,0.350475013256073,0.3608820140361786,848930,0.313847005367279,0.3157120048999786
2020-08-08 00:00:00,0.4183700084686279,0.3162829875946045,0.4413590133190155,1196571,0.3162829875946045,0.4183700084686279
2020-08-09 00:00:00,0.4177469909191131,0.4190379977226257,0.4429360032081604,1049960,0.3741700053215027,0.4177469909191131
2020-08-10 00:00:00,0.4695189893245697,0.4177469909191131,0.49338498711586,1321833,0.3887009918689728,0.4695189893245697
2020-08-11 00:00:00,0.428193986415863,0.4694199860095978,0.5140699744224548,1283082,0.4102180004119873,0.428193986415863
2020-08-12 00:00:00,0.383419007062912,0.4279550015926361,0.4294230043888092,982684,0.3682520091533661,0.383419007062912
2020-08-13 00:00:00,0.3785600066184997,0.3837099969387054,0.3856939971446991,906250,0.336124986410141,0.3785600066184997
2020-08-14 00:00:00,0.4143010079860687,0.3785269856452942,0.4337689876556396,522349,0.3695439994335174,0.4143010079860687
2020-08-15 00:00:00,0.3498310148715973,0.4144980013370514,0.4171279966831207,663448,0.3415310084819793,0.3498310148715973
2020-08-16 00:00:00,0.3627409934997558,0.3501890003681183,0.3673389852046966,458766,0.3414500057697296,0.3627409934997558
2020-08-17 00:00:00,0.3163749873638153,0.3627409934997558,0.3669439852237701,681390,0.3163749873638153,0.3163749873638153
2020-08-18 00:00:00,0.3304910063743591,0.3165020048618316,0.349931001663208,1076361,0.2824639976024627,0.3304910063743591
2020-08-19 00:00:00,0.3060770034790039,0.330161988735199,0.3445360064506531,918289,0.2777029871940613,0.3060770034790039
2020-08-20 00:00:00,0.3344509899616241,0.3060770034790039,0.3584539890289306,925734,0.298905998468399,0.3344509899616241
2020-08-21 00:00:00,0.301934003829956,0.334414005279541,0.3400180041790008,700593,0.3004170060157776,0.301934003829956
2020-08-22 00:00:00,0.2921740114688873,0.3017190098762512,0.3043540120124817,555345,0.2846899926662445,0.2921740114688873
2020-08-23 00:00:00,0.2939949929714203,0.2922489941120147,0.2956329882144928,393937,0.2840290069580078,0.2939949929714203
2020-08-24 00:00:00,0.3184489905834198,0.2943440079689026,0.3229149878025055,568148,0.2925759851932525,0.3184489905834198
2020-08-25 00:00:00,0.2940149903297424,0.3186579942703247,0.3220970034599304,482753,0.2893809974193573,0.2940149903297424
2020-08-26 00:00:00,0.3090839982032776,0.294064998626709,0.3196899890899658,617142,0.2851980030536651,0.3090839982032776
2020-08-27 00:00:00,0.3050830066204071,0.3090820014476776,0.3215000033378601,590734,0.3002319931983948,0.3050830066204071
2020-08-28 00:00:00,0.3628039956092834,0.3047769963741302,0.3723750114440918,772205,0.2985729873180389,0.3628039956092834
2020-08-29 00:00:00,0.4239439964294433,0.362771987915039,0.4271270036697387,1002916,0.362525999546051,0.4239439964294433
2020-08-30 00:00:00,0.5954840183258057,0.4238759875297546,0.6539220213890076,3476330,0.3945479989051819,0.5954840183258057
2020-08-31 00:00:00,0.594605028629303,0.5955150127410889,0.6238999962806702,1066866,0.5724939703941345,0.594605028629303
2020-09-01 00:00:00,0.491113007068634,0.59483802318573,0.59483802318573,1633647,0.4837200045585632,0.491113007068634
2020-09-02 00:00:00,0.4753760099411011,0.4897879958152771,0.5256630182266235,1656541,0.4220739901065826,0.4753760099411011
2020-09-03 00:00:00,0.3809959888458252,0.4769949913024902,0.4833840131759643,838210,0.3663260042667389,0.3809959888458252
2020-09-04 00:00:00,0.3698599934577942,0.3813630044460296,0.4003610014915466,580611,0.3586390018463135,0.3698599934577942
2020-09-05 00:00:00,0.2898829877376556,0.3702340126037597,0.4064379930496216,611993,0.2851360142230987,0.2898829877376556
2020-09-06 00:00:00,0.3192830085754394,0.2898989915847778,0.3197360038757324,901059,0.2737079858779907,0.3192830085754394
2020-09-07 00:00:00,0.2866649925708771,0.316785991191864,0.3427439928054809,1253295,0.2548019886016845,0.2866649925708771
2020-09-08 00:00:00,0.2481939941644668,0.2866739928722381,0.2891930043697357,2085147,0.1994989961385727,0.2481939941644668
2020-09-09 00:00:00,0.2627820074558258,0.2482829988002777,0.2732110023498535,584336,0.2369460016489029,0.2627820074558258
