,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,36804.52933333333,0.5640363666440159,0.56584366
1,37568.68,36454.600666666665,0.5782364513005811,0.5601686166666667
2,39246.79,37224.583,0.6054515908784984,0.5726559999999999
3,36829.0,38561.62433333333,0.5662405187079657,0.5943397899999999
4,35513.2,36904.678,0.5449012258984218,0.5674679
5,35796.31,35859.539,0.5494926282295588,0.5505180866666667
6,33552.79,35930.78433333334,0.5131078203529303,0.55167352
7,33380.81,34138.66933333333,0.5103186946671229,0.5226094733333334
8,37388.05,33828.08566666667,0.575307042226111,0.5175725333333333
9,36675.72,36739.454666666665,0.5637546646253948,0.5647882833333333
10,37331.98,36377.03,0.5743977139483856,0.55891061
11,35546.11,37012.189333333336,0.5454349514846524,0.5692114433333333
12,39020.57,35702.28766666667,0.6017828153659776,0.54796784
13,40516.29,38371.14133333333,0.6260400026597083,0.5912505933333333
14,40144.04,39635.131666666675,0.6200029516273684,0.6117496533333333
15,38349.01,39649.746,0.590891634731248,0.61198665
16,38092.97,38368.82,0.5867392464268281,0.5912129133333334
17,35819.84,38112.45566666667,0.5498742314821873,0.5870552766666667
18,35483.72,36251.291333333334,0.5444231271356728,0.5568714466666665
19,35600.16,35793.65433333333,0.5463115199421352,0.54944959
20,31608.93,35700.450333333334,0.4815828182851694,0.5479380166666666
21,32509.56,32542.084000000003,0.4961889949708811,0.49671646
22,33678.07,32943.54066666666,0.5151395779172864,0.50322719
23,34663.09,33627.687999999995,0.5311143690734322,0.5143225466666667
24,31584.45,34466.30866666667,0.4811858081863872,0.52792304
25,32283.65,32187.92066666667,0.4925252469555261,0.49097272999999997
26,34700.34,32664.937666666665,0.5317184796199861,0.49870886666666664
27,34494.89,34408.26066666667,0.528386546417584,0.52698162
28,35911.73,34421.06333333333,0.551364478948572,0.52718927
29,35045.0,35608.84966666667,0.5373080834045563,0.5464524466666667
30,33504.69,35295.498,0.5123277474055683,0.54137063
31,33786.55,33833.18466666667,0.5168988775707135,0.51765522
32,34669.13,33999.10333333333,0.5312123241795044,0.520346
33,35286.51,34829.98566666667,0.5412248280514881,0.5338211
34,33690.14,35420.10966666666,0.5153353259521026,0.5433915433333333
35,34220.01,33939.626000000004,0.5239286160273366,0.5193814466666665
36,33862.12,34406.51433333333,0.51812445163791,0.5269533133333334
37,32875.71,34008.15366666666,0.5021271178331812,0.5204928166666666
38,33815.81,33099.91033333333,0.517373408432248,0.5057631633333334
39,33502.87,33975.453,0.5122982311318843,0.51996249
40,34258.99,33692.58833333334,0.524560783251623,0.5153750833333333
41,33086.63,34379.13533333333,0.5055477620339631,0.5265092833333334
42,32729.77,33299.22,0.4997603019093137,0.50899551
43,32820.02,32989.11633333333,0.5012239522939173,0.50396635
44,31880.0,33017.784,0.4859789591134739,0.50443125
45,31383.87,32148.892000000003,0.4779328553426888,0.49033976333333334
46,31520.07,31659.645,0.4801417105491486,0.4824052966666667
47,31778.56,31718.370666666666,0.4843338322989123,0.4833576933333334
48,30839.65,31961.20133333333,0.4691068408018696,0.48729585333333336
49,29790.35,31098.614333333335,0.4520895737817644,0.47330664666666666
50,32144.51,30124.694999999996,0.4902687116146537,0.4575118866666667
51,32287.83,32249.62433333333,0.4925930370786026,0.4919734066666666
52,33634.09,32436.328666666668,0.5144263220290329,0.4950013466666667
53,34258.14,33767.982333333326,0.5245469981787486,0.5165977833333334
54,35381.02,34414.73033333333,0.5427575659777915,0.5270865666666666
55,37237.6,35536.85566666666,0.5728670843273452,0.5452848966666667
56,39457.87,37311.97833333333,0.6088748299165274,0.5740733833333332
57,40019.56,39476.886999999995,0.6179841682492471,0.6091832466666667
58,40016.48,40142.312,0.6179342176322435,0.6199749666666666
59,42206.37,40191.16533333334,0.6534492684991624,0.6207672
60,41461.83,42239.617999999995,0.6413745177251712,0.6539885233333332
