TIMESTAMP,SFD_OPEN_PRICE_USD,SFD_HIGH_PRICE_USD,SFD_LOW_PRICE_USD,SFD_CLOSE_PRICE_USD,SFD_VOLUME_USD,SFD_DIVIDENDS_USD,SFD_STOCK_SPLITS_USD
2020-11-01 00:00:00+00:00,20.659894943237305,20.781051635742188,20.378782272338867,20.47166633605957,181847,0.0,0.0
2020-11-02 00:00:00+00:00,20.50820541381836,20.612829208374023,19.796262741088867,20.267349243164062,165015,0.0,0.0
2020-11-03 00:00:00+00:00,20.25391387939453,20.731590270996094,19.863327026367188,20.61896514892578,197397,0.0,0.0
2020-11-04 00:00:00+00:00,20.670913696289062,20.706253051757812,19.88710594177246,20.517620086669922,241080,0.0,0.0
2020-11-05 00:00:00+00:00,20.518123626708984,22.294750213623047,19.72455406188965,22.169641494750977,277331,0.0,0.0
2020-11-06 00:00:00+00:00,22.202999114990234,26.675369262695312,21.46228790283203,26.43943214416504,247200,0.0,0.0
2020-11-07 00:00:00+00:00,26.461687088012695,26.583358764648438,23.22380828857422,24.377138137817383,313437,0.0,0.0
2020-11-08 00:00:00+00:00,24.35162353515625,26.332311630249023,24.27202033996582,26.007841110229492,321885,0.0,0.0
2020-11-09 00:00:00+00:00,25.99559783935547,26.143896102905273,24.00238037109375,25.1003475189209,297930,0.0,0.0
2020-11-10 00:00:00+00:00,25.099191665649414,26.246849060058594,24.99735450744629,25.5921688079834,300668,0.0,0.0
2020-11-11 00:00:00+00:00,25.59044647216797,26.7237548828125,25.588947296142578,26.354087829589844,301882,0.0,0.0
2020-11-12 00:00:00+00:00,26.35086441040039,27.302127838134766,26.020570755004883,27.135692596435547,351525,0.0,0.0
2020-11-13 00:00:00+00:00,27.135900497436523,27.511274337768555,25.9749755859375,26.440446853637695,331845,0.0,0.0
2020-11-14 00:00:00+00:00,26.440366744995117,26.440366744995117,21.540857315063477,25.400415420532227,239381,0.0,0.0
2020-11-15 00:00:00+00:00,25.401660919189453,25.59016990661621,23.7959041595459,23.84954833984375,315833,0.0,0.0
2020-11-16 00:00:00+00:00,23.849475860595703,25.57195281982422,23.723249435424805,24.775728225708008,318873,0.0,0.0
2020-11-17 00:00:00+00:00,24.667213439941406,27.11650276184082,24.15105628967285,26.54360008239746,305406,0.0,0.0
2020-11-18 00:00:00+00:00,26.5446834564209,27.522441864013672,22.987327575683594,23.7043399810791,332572,0.0,0.0
2020-11-19 00:00:00+00:00,23.70653533935547,26.74786376953125,23.3330020904541,25.286176681518555,253591,0.0,0.0
2020-11-20 00:00:00+00:00,25.285490036010742,28.68589210510254,25.26343536376953,27.718069076538086,241692,0.0,0.0
2020-11-21 00:00:00+00:00,27.716962814331055,28.09600257873535,18.517724990844727,24.711767196655273,292375,0.0,0.0
2020-11-22 00:00:00+00:00,24.712255477905273,24.727989196777344,22.735124588012695,23.727914810180664,287780,0.0,0.0
2020-11-23 00:00:00+00:00,23.72618293762207,24.230621337890625,21.337905883789062,22.617612838745117,287713,0.0,0.0
2020-11-24 00:00:00+00:00,22.613109588623047,24.777694702148438,14.66262435913086,15.58889102935791,231502,0.0,0.0
2020-11-25 00:00:00+00:00,15.587353706359863,26.810806274414062,15.367753982543945,23.918319702148438,214123,0.0,0.0
2020-11-26 00:00:00+00:00,23.916311264038086,24.98197364807129,19.64377212524414,22.769983291625977,312981,0.0,0.0
2020-11-27 00:00:00+00:00,22.777334213256836,23.71847915649414,21.603605270385742,23.617290496826172,300199,0.0,0.0
2020-11-28 00:00:00+00:00,23.61698341369629,23.661821365356445,19.360986709594727,21.892789840698242,334222,0.0,0.0
2020-11-29 00:00:00+00:00,21.892179489135742,22.482770919799805,20.02643585205078,21.492393493652344,317624,0.0,0.0
2020-11-30 00:00:00+00:00,21.491519927978516,22.726665496826172,19.9412899017334,21.826139450073242,314039,0.0,0.0
2020-12-01 00:00:00+00:00,21.824424743652344,23.62578582763672,20.150426864624023,20.16109275817871,315605,0.0,0.0
2020-12-02 00:00:00+00:00,20.159578323364258,22.905742645263672,18.891094207763672,20.07976722717285,326878,0.0,0.0
2020-12-03 00:00:00+00:00,20.075607299804688,22.58443260192871,14.073671340942383,14.333778381347656,307102,0.0,0.0
2020-12-04 00:00:00+00:00,14.331997871398926,19.681154251098633,13.298399925231934,14.041885375976562,250727,0.0,0.0
2020-12-05 00:00:00+00:00,14.040289878845215,14.31039810180664,13.662188529968262,13.88576602935791,201087,0.0,0.0
2020-12-06 00:00:00+00:00,13.886104583740234,16.070585250854492,13.295683860778809,13.669387817382812,224780,0.0,0.0
2020-12-07 00:00:00+00:00,13.673905372619629,14.562642097473145,13.23455810546875,14.017794609069824,196677,0.0,0.0
2020-12-08 00:00:00+00:00,14.01652717590332,14.166311264038086,10.536667823791504,11.284937858581543,195360,0.0,0.0
2020-12-09 00:00:00+00:00,11.280213356018066,12.117891311645508,10.086398124694824,11.71603012084961,179848,0.0,0.0
2020-12-10 00:00:00+00:00,11.708844184875488,13.09382438659668,10.725951194763184,10.907374382019043,134007,0.0,0.0
2020-12-11 00:00:00+00:00,10.902228355407715,10.905125617980957,8.556907653808594,10.71300220489502,88554,0.0,0.0
2020-12-12 00:00:00+00:00,10.71389389038086,11.029277801513672,10.043971061706543,10.145323753356934,160352,0.0,0.0
2020-12-13 00:00:00+00:00,10.144329071044922,12.009248733520508,10.037739753723145,11.586506843566895,183947,0.0,0.0
2020-12-14 00:00:00+00:00,11.587471008300781,11.656440734863281,10.14041805267334,10.425877571105957,162088,0.0,0.0
2020-12-15 00:00:00+00:00,10.425539016723633,10.630363464355469,10.235204696655273,10.3965482711792,159674,0.0,0.0
2020-12-16 00:00:00+00:00,10.39464282989502,13.25582218170166,10.323067665100098,13.175304412841797,214416,0.0,0.0
2020-12-17 00:00:00+00:00,13.164073944091797,14.734487533569336,13.130510330200195,14.015650749206543,255947,0.0,0.0
2020-12-18 00:00:00+00:00,14.02478313446045,15.064294815063477,13.969856262207031,14.901135444641113,239804,0.0,0.0
2020-12-19 00:00:00+00:00,14.9030179977417,16.01103973388672,14.300289154052734,15.570202827453613,273366,0.0,0.0
2020-12-20 00:00:00+00:00,15.57017707824707,15.57017707824707,13.971084594726562,14.993545532226562,405215,0.0,0.0
2020-12-21 00:00:00+00:00,14.997326850891113,15.340351104736328,13.720090866088867,13.80492115020752,379273,0.0,0.0
2020-12-22 00:00:00+00:00,13.765687942504883,16.46668815612793,12.358975410461426,16.34841537475586,422048,0.0,0.0
2020-12-23 00:00:00+00:00,16.352924346923828,16.916200637817383,15.108628273010254,15.592789649963379,433700,0.0,0.0
2020-12-24 00:00:00+00:00,15.578843116760254,15.819061279296875,14.332826614379883,15.675827026367188,437062,0.0,0.0
2020-12-25 00:00:00+00:00,15.657637596130371,17.417274475097656,15.309170722961426,16.707252502441406,447793,0.0,0.0
2020-12-26 00:00:00+00:00,16.7022647857666,18.021648406982422,16.080188751220703,17.65741539001465,327976,0.0,0.0
2020-12-27 00:00:00+00:00,17.663118362426758,18.834508895874023,17.342239379882812,17.623754501342773,318988,0.0,0.0
2020-12-28 00:00:00+00:00,17.601850509643555,18.657514572143555,17.436603546142578,17.453319549560547,320204,0.0,0.0
2020-12-29 00:00:00+00:00,17.447391510009766,17.93247413635254,15.775140762329102,17.633085250854492,349815,0.0,0.0
2020-12-30 00:00:00+00:00,17.632505416870117,18.485034942626953,16.558618545532227,17.833240509033203,289783,0.0,0.0
2020-12-31 00:00:00+00:00,17.83781623840332,18.67803382873535,17.414470672607422,18.049158096313477,288043,0.0,0.0
2021-01-01 00:00:00+00:00,18.049236297607422,18.265226364135742,17.061370849609375,17.371837615966797,319685,0.0,0.0
2021-01-02 00:00:00+00:00,17.376726150512695,20.029558181762695,17.220552444458008,19.00850486755371,376214,0.0,0.0
2021-01-03 00:00:00+00:00,19.00398063659668,20.80314826965332,18.222991943359375,18.839277267456055,368902,0.0,0.0
2021-01-04 00:00:00+00:00,18.862430572509766,19.163129806518555,15.78031063079834,18.346548080444336,385907,0.0,0.0
2021-01-05 00:00:00+00:00,18.348751068115234,20.15633773803711,17.169652938842773,19.222978591918945,332938,0.0,0.0
2021-01-06 00:00:00+00:00,19.222978591918945,21.151275634765625,17.539140701293945,18.538814544677734,360480,0.0,0.0
2021-01-07 00:00:00+00:00,18.519546508789062,18.87893295288086,15.874183654785156,16.052133560180664,360030,0.0,0.0
2021-01-08 00:00:00+00:00,16.059412002563477,24.430660247802734,16.059412002563477,23.40473747253418,383011,0.0,0.0
2021-01-09 00:00:00+00:00,23.39128875732422,23.678356170654297,20.03944969177246,20.058622360229492,440747,0.0,0.0
2021-01-10 00:00:00+00:00,20.058090209960938,22.231172561645508,14.787347793579102,16.29783058166504,307620,0.0,0.0
2021-01-11 00:00:00+00:00,16.290306091308594,16.290306091308594,11.139851570129395,13.995527267456055,291543,0.0,0.0
2021-01-12 00:00:00+00:00,14.009052276611328,15.067167282104492,12.736806869506836,13.756535530090332,242837,0.0,0.0
2021-01-13 00:00:00+00:00,13.773591995239258,15.263052940368652,12.530379295349121,15.068169593811035,303928,0.0,0.0
2021-01-14 00:00:00+00:00,15.076295852661133,17.372364044189453,13.909869194030762,16.25653839111328,296079,0.0,0.0
2021-01-15 00:00:00+00:00,16.256040573120117,16.496910095214844,14.679380416870117,15.910527229309082,214177,0.0,0.0
2021-01-16 00:00:00+00:00,15.950160026550293,16.190837860107422,11.313297271728516,12.735398292541504,233625,0.0,0.0
2021-01-17 00:00:00+00:00,12.731635093688965,14.11706256866455,11.396116256713867,12.430294036865234,211156,0.0,0.0
2021-01-18 00:00:00+00:00,12.436288833618164,13.256538391113281,8.36806583404541,10.403103828430176,237683,0.0,0.0
2021-01-19 00:00:00+00:00,10.399567604064941,15.565794944763184,8.3246431350708,12.165191650390625,432809,0.0,0.0
2021-01-20 00:00:00+00:00,12.164237976074219,14.220853805541992,9.3519926071167,14.0183744430542,283896,0.0,0.0
2021-01-21 00:00:00+00:00,14.01608657836914,14.022503852844238,10.6819429397583,10.7111177444458,272084,0.0,0.0
2021-01-22 00:00:00+00:00,10.71358585357666,11.399127006530762,9.653097152709961,11.103181838989258,273943,0.0,0.0
2021-01-23 00:00:00+00:00,11.103531837463379,12.933939933776855,10.339652061462402,11.822772026062012,265278,0.0,0.0
2021-01-24 00:00:00+00:00,11.826485633850098,12.648624420166016,11.135082244873047,12.596508026123047,246472,0.0,0.0
2021-01-25 00:00:00+00:00,12.588665008544922,12.769518852233887,9.139359474182129,9.590412139892578,292566,0.0,0.0
2021-01-26 00:00:00+00:00,9.597572326660156,10.081562042236328,7.411748886108398,8.428783416748047,206939,0.0,0.0
2021-01-27 00:00:00+00:00,8.42142105102539,8.42142105102539,6.336456775665283,7.444960117340088,170926,0.0,0.0
2021-01-28 00:00:00+00:00,7.44353723526001,10.186915397644043,7.2605791091918945,10.049596786499023,221974,0.0,0.0
2021-01-29 00:00:00+00:00,10.338221549987793,11.096109390258789,8.034295082092285,8.791178703308105,237340,0.0,0.0
2021-01-30 00:00:00+00:00,8.811732292175293,9.775196075439453,8.240395545959473,8.36712646484375,213781,0.0,0.0
2021-01-31 00:00:00+00:00,8.356735229492188,9.824528694152832,5.966907978057861,8.92367172241211,199068,0.0,0.0
2021-02-01 00:00:00+00:00,8.915760040283203,9.166557312011719,5.66884708404541,5.6924920082092285,174118,0.0,0.0
2021-02-02 00:00:00+00:00,5.6913580894470215,6.04166316986084,5.064286231994629,5.74694299697876,142152,0.0,0.0
2021-02-03 00:00:00+00:00,5.744706153869629,5.989174842834473,3.244502067565918,4.225182056427002,130164,0.0,0.0
2021-02-04 00:00:00+00:00,4.228217124938965,4.374755859375,3.029129981994629,4.207620143890381,79476,0.0,0.0
2021-02-05 00:00:00+00:00,4.206264019012451,4.494255065917969,3.4308419227600098,4.133799076080322,65568,0.0,0.0
2021-02-06 00:00:00+00:00,4.142257213592529,5.4385528564453125,3.3976430892944336,3.428283929824829,89956,0.0,0.0
2021-02-07 00:00:00+00:00,3.431705951690674,3.454103946685791,2.8013219833374023,2.986751079559326,78254,0.0,0.0
2021-02-08 00:00:00+00:00,2.9865009784698486,3.738281011581421,2.8679540157318115,3.738281011581421,95876,0.0,0.0
2021-02-09 00:00:00+00:00,3.7376770973205566,3.8279879093170166,2.918531894683838,3.144460916519165,81959,0.0,0.0
2021-02-10 00:00:00+00:00,3.1442439556121826,3.469244956970215,2.6429760456085205,2.7389988899230957,61428,0.0,0.0
2021-02-11 00:00:00+00:00,2.741413116455078,2.9605700969696045,2.5043160915374756,2.7967140674591064,56260,0.0,0.0
2021-02-12 00:00:00+00:00,2.8024299144744873,2.8738839626312256,1.8082809448242188,1.8286279439926147,97492,0.0,0.0
2021-02-13 00:00:00+00:00,1.8276549577713013,1.8276549577713013,1.5451149940490723,1.6132400035858154,116653,0.0,0.0
2021-02-14 00:00:00+00:00,1.6137620210647583,2.749363899230957,1.6137620210647583,2.025686025619507,182798,0.0,0.0
2021-02-15 00:00:00+00:00,2.0259170532226562,4.350017070770264,1.9264930486679077,4.326889991760254,32483,0.0,0.0
2021-02-16 00:00:00+00:00,4.3253679275512695,4.5025410652160645,2.0504820346832275,2.280402898788452,121572,0.0,0.0
2021-02-17 00:00:00+00:00,2.2787840366363525,2.469006061553955,2.0977060794830322,2.2525649070739746,192914,0.0,0.0
2021-02-18 00:00:00+00:00,2.252232074737549,2.331890106201172,2.088531017303467,2.2675530910491943,179942,0.0,0.0
2021-02-19 00:00:00+00:00,2.2674880027770996,2.788933038711548,2.23770809173584,2.7035629749298096,189776,0.0,0.0
2021-02-20 00:00:00+00:00,2.707036018371582,3.3552401065826416,2.5990500450134277,2.6663780212402344,125193,0.0,0.0
2021-02-21 00:00:00+00:00,2.6662909984588623,3.335728883743286,2.649528980255127,3.231826066970825,9186,0.0,0.0
2021-02-22 00:00:00+00:00,3.231590986251831,3.370012044906616,2.4206960201263428,3.193481922149658,272891,0.0,0.0
2021-02-23 00:00:00+00:00,3.1926169395446777,3.1926169395446777,2.1811249256134033,2.33125901222229,174095,0.0,0.0
2021-02-24 00:00:00+00:00,2.331815004348755,2.8073410987854004,2.2245309352874756,2.6524670124053955,187791,0.0,0.0
2021-02-25 00:00:00+00:00,2.655148983001709,3.046103000640869,2.490802049636841,2.5013930797576904,124061,0.0,0.0
2021-02-26 00:00:00+00:00,2.488248109817505,2.779055118560791,2.260082960128784,2.5004138946533203,196377,0.0,0.0
2021-02-27 00:00:00+00:00,2.503851890563965,2.5794520378112793,2.23786997795105,2.294389009475708,127764,0.0,0.0
2021-02-28 00:00:00+00:00,2.2912380695343018,2.3671560287475586,2.138434886932373,2.31794810295105,3878,0.0,0.0
2021-03-01 00:00:00+00:00,2.31794810295105,2.7009849548339844,2.294182062149048,2.5886659622192383,137665,0.0,0.0
2021-03-02 00:00:00+00:00,2.589616060256958,2.6176860332489014,2.272594928741455,2.3827569484710693,32863,0.0,0.0
2021-03-03 00:00:00+00:00,2.382967948913574,2.711946964263916,2.3777780532836914,2.604440927505493,133230,0.0,0.0
2021-03-04 00:00:00+00:00,2.6016030311584473,3.324887990951538,2.428581953048706,3.0195438861846924,181964,0.0,0.0
2021-03-05 00:00:00+00:00,3.0198020935058594,3.400182008743286,2.60290789604187,3.0390419960021973,217156,0.0,0.0
2021-03-06 00:00:00+00:00,3.038538932800293,3.455271005630493,2.7893810272216797,2.7904601097106934,229019,0.0,0.0
2021-03-07 00:00:00+00:00,2.789980888366699,3.6303629875183105,2.789980888366699,3.096658945083618,251809,0.0,0.0
2021-03-08 00:00:00+00:00,3.095465898513794,3.2708590030670166,2.8450419902801514,3.2399098873138428,219468,0.0,0.0
2021-03-09 00:00:00+00:00,3.240061044692993,3.4303619861602783,3.1960129737854004,3.4126639366149902,85276,0.0,0.0
2021-03-10 00:00:00+00:00,3.4152610301971436,3.5624239444732666,2.8726909160614014,3.0832860469818115,58762,0.0,0.0
2021-03-11 00:00:00+00:00,3.0805859565734863,3.102250099182129,2.7659850120544434,2.879486083984375,155841,0.0,0.0
2021-03-12 00:00:00+00:00,2.8795828819274902,2.8959898948669434,2.514007091522217,2.840153932571411,161289,0.0,0.0
2021-03-13 00:00:00+00:00,2.8388359546661377,3.0094549655914307,2.6596810817718506,2.852879047393799,206077,0.0,0.0
2021-03-14 00:00:00+00:00,2.8528308868408203,3.2157390117645264,2.7787749767303467,3.092067003250122,231910,0.0,0.0
2021-03-15 00:00:00+00:00,3.0861189365386963,3.2238969802856445,2.9912469387054443,3.1198630332946777,125682,0.0,0.0
2021-03-16 00:00:00+00:00,3.1199700832366943,3.1676509380340576,2.9182639122009277,3.134371042251587,194248,0.0,0.0
2021-03-17 00:00:00+00:00,3.1354401111602783,3.270538091659546,2.988621950149536,3.262455940246582,239514,0.0,0.0
2021-03-18 00:00:00+00:00,3.2638189792633057,3.4336559772491455,3.0084359645843506,3.3957300186157227,226606,0.0,0.0
2021-03-19 00:00:00+00:00,3.3956069946289062,3.707520008087158,3.2797069549560547,3.6476941108703613,258742,0.0,0.0
2021-03-20 00:00:00+00:00,3.648437976837158,3.9181020259857178,3.5245680809020996,3.903696060180664,218541,0.0,0.0
2021-03-21 00:00:00+00:00,3.902808904647827,5.489576816558838,3.6495649814605713,5.428730010986328,223675,0.0,0.0
2021-03-22 00:00:00+00:00,5.429464817047119,11.22605037689209,4.243919849395752,5.5409979820251465,357236,0.0,0.0
2021-03-23 00:00:00+00:00,5.540248870849609,6.066309928894043,5.262050151824951,5.909904956817627,380390,0.0,0.0
2021-03-24 00:00:00+00:00,5.907289028167725,5.9484710693359375,3.2668509483337402,4.979743957519531,403989,0.0,0.0
2021-03-25 00:00:00+00:00,4.980069160461426,5.32397985458374,3.3093180656433105,4.088373184204102,309596,0.0,0.0
2021-03-26 00:00:00+00:00,4.088010787963867,5.193075180053711,3.912919044494629,4.598996162414551,339189,0.0,0.0
2021-03-27 00:00:00+00:00,4.600533962249756,5.01646089553833,4.57047700881958,4.822526931762695,305763,0.0,0.0
2021-03-28 00:00:00+00:00,4.821889877319336,5.015605926513672,4.7631659507751465,4.8755669593811035,376944,0.0,0.0
2021-03-29 00:00:00+00:00,4.87545108795166,5.139236927032471,4.684807777404785,4.777623176574707,369573,0.0,0.0
2021-03-30 00:00:00+00:00,4.7777628898620605,4.984132766723633,4.6633758544921875,4.815804958343506,387195,0.0,0.0
2021-03-31 00:00:00+00:00,4.815786838531494,4.948338985443115,4.648385047912598,4.742776870727539,156453,0.0,0.0
2021-04-01 00:00:00+00:00,4.742905139923096,4.89414119720459,4.678727149963379,4.7819719314575195,371400,0.0,0.0
2021-04-02 00:00:00+00:00,4.7810750007629395,5.048256874084473,4.749971866607666,4.905383110046387,315772,0.0,0.0
2021-04-03 00:00:00+00:00,4.905861854553223,5.037903785705566,4.749316215515137,4.8780999183654785,349306,0.0,0.0
2021-04-04 00:00:00+00:00,4.876378059387207,5.0456390380859375,4.840115070343018,4.947819232940674,87211,0.0,0.0
2021-04-05 00:00:00+00:00,4.948400974273682,5.098107814788818,4.745358943939209,4.870306015014648,341551,0.0,0.0
2021-04-06 00:00:00+00:00,4.880480766296387,5.107089996337891,4.732713222503662,4.858644962310791,215218,0.0,0.0
2021-04-07 00:00:00+00:00,4.855426788330078,4.868121147155762,4.541287899017334,4.666683197021484,260861,0.0,0.0
2021-04-08 00:00:00+00:00,4.655939102172852,7.130035877227783,4.62640380859375,7.080195903778076,2331,0.0,0.0
2021-04-09 00:00:00+00:00,7.081524848937988,8.132699012756348,5.637144088745117,5.693482875823975,327795,0.0,0.0
2021-04-10 00:00:00+00:00,5.693910121917725,6.9984331130981445,5.659983158111572,6.467391014099121,327340,0.0,0.0
2021-04-11 00:00:00+00:00,6.467666149139404,6.773141860961914,4.8935418128967285,5.469782829284668,532451,0.0,0.0
2021-04-12 00:00:00+00:00,5.469454765319824,5.788629055023193,5.314568042755127,5.522518157958984,440627,0.0,0.0
2021-04-13 00:00:00+00:00,5.518899917602539,6.776512145996094,5.518899917602539,5.897065162658691,350678,0.0,0.0
2021-04-14 00:00:00+00:00,5.888035774230957,6.29148006439209,5.195736885070801,5.483382225036621,333200,0.0,0.0
2021-04-15 00:00:00+00:00,5.486483097076416,5.67141580581665,5.2873311042785645,5.599911212921143,375366,0.0,0.0
2021-04-16 00:00:00+00:00,5.602427959442139,5.649474143981934,5.1813178062438965,5.389400005340576,455778,0.0,0.0
2021-04-17 00:00:00+00:00,5.3828301429748535,5.559329032897949,4.96304988861084,5.172718048095703,379875,0.0,0.0
2021-04-18 00:00:00+00:00,5.169396877288818,5.2349958419799805,4.452421188354492,4.865624904632568,388965,0.0,0.0
2021-04-19 00:00:00+00:00,4.866117000579834,5.103618144989014,4.803691864013672,4.9463090896606445,355572,0.0,0.0
2021-04-20 00:00:00+00:00,4.942418098449707,6.30220890045166,4.629018783569336,5.3482489585876465,438225,0.0,0.0
2021-04-21 00:00:00+00:00,5.353477954864502,5.910665988922119,4.575867176055908,5.485686779022217,373269,0.0,0.0
2021-04-22 00:00:00+00:00,5.48635721206665,6.596491813659668,4.965196132659912,5.194878101348877,215950,0.0,0.0
2021-04-23 00:00:00+00:00,5.191110134124756,5.455081939697266,4.790669918060303,5.040855884552002,216587,0.0,0.0
2021-04-24 00:00:00+00:00,5.040760040283203,6.165563106536865,4.895646095275879,5.595635890960693,89645,0.0,0.0
2021-04-25 00:00:00+00:00,5.594513893127441,5.705870151519775,4.848052024841309,5.064517021179199,85080,0.0,0.0
2021-04-26 00:00:00+00:00,5.065100193023682,5.797249794006348,5.05032205581665,5.575329780578613,108771,0.0,0.0
2021-04-27 00:00:00+00:00,5.576930046081543,5.654191017150879,5.28611421585083,5.334746837615967,110443,0.0,0.0
2021-04-28 00:00:00+00:00,5.339756965637207,6.17733097076416,5.0261712074279785,5.794031143188477,109093,0.0,0.0
2021-04-29 00:00:00+00:00,5.795767784118652,6.143564224243164,5.397287845611572,5.670370101928711,106247,0.0,0.0
2021-04-30 00:00:00+00:00,5.6682868003845215,6.183414936065674,5.602207183837891,6.143826007843018,106756,0.0,0.0
2021-05-01 00:00:00+00:00,6.14133882522583,6.211165904998779,5.954981803894043,6.131862163543701,39016,0.0,0.0
2021-05-02 00:00:00+00:00,6.132208824157715,7.378081798553467,5.8446760177612305,6.077457904815674,173448,0.0,0.0
2021-05-03 00:00:00+00:00,6.0785088539123535,6.697412967681885,5.833298206329346,5.929625034332275,188891,0.0,0.0
2021-05-04 00:00:00+00:00,5.933550834655762,5.934990882873535,5.507490158081055,5.603065013885498,177243,0.0,0.0
2021-05-05 00:00:00+00:00,5.608686923980713,7.094695091247559,5.570356845855713,6.7710280418396,212303,0.0,0.0
2021-05-06 00:00:00+00:00,6.768691062927246,7.097643852233887,5.89133882522583,6.8958258628845215,210877,0.0,0.0
2021-05-07 00:00:00+00:00,6.900531768798828,7.289460182189941,6.357577800750732,6.851271152496338,226833,0.0,0.0
2021-05-08 00:00:00+00:00,6.8525919914245605,7.191184043884277,6.395830154418945,6.958478927612305,202891,0.0,0.0
2021-05-09 00:00:00+00:00,6.962882041931152,7.2025861740112305,6.414506912231445,6.567881107330322,239865,0.0,0.0
2021-05-10 00:00:00+00:00,6.569431781768799,6.712209224700928,6.052306175231934,6.200585842132568,203338,0.0,0.0
2021-05-11 00:00:00+00:00,6.204465866088867,6.499797821044922,6.006317138671875,6.380037784576416,221891,0.0,0.0
2021-05-12 00:00:00+00:00,6.378967761993408,6.847602844238281,6.192906856536865,6.216137886047363,165972,0.0,0.0
2021-05-13 00:00:00+00:00,6.120751857757568,6.411167144775391,5.302101135253906,5.519084930419922,172454,0.0,0.0
2021-05-14 00:00:00+00:00,5.517630100250244,6.208643913269043,5.421204090118408,5.899867057800293,182843,0.0,0.0
2021-05-15 00:00:00+00:00,5.900673866271973,6.00816011428833,5.179626941680908,5.294885158538818,162733,0.0,0.0
