,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,37868.168,1.853505109536479,1.9435811
1,37568.68,36023.91,1.9206237340417776,1.8022089
2,39246.79,38678.14,2.0492597794152814,2.0056698
3,36829.0,39352.92,1.8639233329704095,2.0573952
4,35513.2,36918.133,1.763060273634337,1.8707558
5,35796.31,35766.09,1.7847621589730174,1.7824455
6,33552.79,35746.938,1.6127844337247543,1.7809775
7,33380.81,32735.93,1.599601253192289,1.5501677
8,37388.05,33128.19,1.9067774850617847,1.5802367
9,36675.72,37646.44,1.852173606769594,1.9265845
10,37331.98,36911.67,1.9024794217261916,1.8702606
11,35546.11,37648.63,1.765582999947417,1.9267522
12,39020.57,37598.918,2.0319188147679137,1.9229416
13,40516.29,39174.527,2.1465736978125634,2.0437205
14,40144.04,40094.832,2.118038757975314,2.1142666
15,38349.01,41010.555,1.9804401735399668,2.1844616
16,38092.97,38802.797,1.960813347493145,2.0152254
17,35819.84,37368.14,1.7865658584609165,1.9052513
18,35483.72,35818.1,1.7608004750409134,1.7864326
19,35600.16,35573.945,1.7697262195530674,1.7677168
20,31608.93,34368.555,1.463777239226337,1.6753172
21,32509.56,31288.916,1.5328153127404323,1.4392464
22,33678.07,32684.69,1.622387811193688,1.5462399
23,34663.09,32493.469,1.697894826475051,1.5315818
24,31584.45,34233.1,1.4619007171921774,1.6649339
25,32283.65,32004.293,1.5154981112397394,1.4940839
26,34700.34,31722.98,1.7007502368415723,1.4725198
27,34494.89,33335.53,1.6850014030213902,1.5961304
28,35911.73,33861.477,1.7936097150670818,1.6364468
29,35045.0,35305.04,1.7271702566248002,1.7471036
30,33504.69,34496.25,1.5386012939240696,1.6129763
31,33786.55,33611.203,1.55974308028052,1.5465907
32,34669.13,34096.383,1.6259437394818106,1.582983
33,35286.51,34712.027,1.6722522474671415,1.6291614
34,33690.14,35372.883,1.5525115482340237,1.678731
35,34220.01,34000.316,1.5922560963667576,1.5757773
36,33862.12,34279.535,1.5654114432797286,1.5967209
37,32875.71,33800.773,1.4914226918433195,1.56081
38,33815.81,33053.01,1.5619378176281025,1.5047218
39,33502.87,33287.99,1.5384647791608228,1.5223469
40,34258.99,33420.086,1.595179912559812,1.5322553
41,33086.63,34260.1,1.507243402757612,1.5952632
42,32729.77,33210.54,1.4804760080256076,1.5165375
43,32820.02,32898.57,1.4872454901041912,1.4931374
44,31880.0,32644.531,1.4167363649683424,1.4740825
45,31383.87,32212.486,1.3795225905234914,1.4416755
46,31520.07,31604.225,1.3897386953334983,1.3960509
47,31778.56,31763.617,1.409127542120126,1.4080067
48,30839.65,32266.166,1.338701675988235,1.445702
49,29790.35,31147.482,1.2599956644086447,1.3617916
50,32144.51,30375.773,1.4365767605872477,1.3039072
51,32287.83,32117.209,1.447326923152374,1.434529
52,33634.09,32593.562,1.5483073435746924,1.4702593
53,34258.14,34048.8,1.5951161556648892,1.579414
54,35381.02,34432.945,1.6793412641014565,1.608228
55,37237.6,35458.45,1.8185998240732812,1.6851491
56,39457.87,37751.49,1.9851380841798447,1.8571457
57,40019.56,40047.38,2.0272693904260466,2.029356
58,40016.48,40718.906,2.027038365442091,2.079726
59,42206.37,40469.645,2.191297879115996,2.0610294
60,41461.83,42594.348,2.135451339650192,2.2203994
