TIMESTAMP,XAI28933_OPEN_PRICE_USD,XAI28933_HIGH_PRICE_USD,XAI28933_LOW_PRICE_USD,XAI28933_CLOSE_PRICE_USD,XAI28933_VOLUME_USD,XAI28933_DIVIDENDS_USD,XAI28933_STOCK_SPLITS_USD
2024-01-09 00:00:00+00:00,0.6779080033302307,0.7863839864730835,0.5332859754562378,0.605472981929779,376425753,0.0,0.0
2024-01-10 00:00:00+00:00,0.6039959788322449,0.65208899974823,0.45308199524879456,0.6434999704360962,212388437,0.0,0.0
2024-01-11 00:00:00+00:00,0.643468976020813,0.725462019443512,0.5982369780540466,0.6368589997291565,230384698,0.0,0.0
2024-01-12 00:00:00+00:00,0.6362040042877197,0.6366360187530518,0.5415350198745728,0.5812739729881287,77650096,0.0,0.0
2024-01-13 00:00:00+00:00,0.5812849998474121,0.6536149978637695,0.5413100123405457,0.6395559906959534,96678319,0.0,0.0
2024-01-14 00:00:00+00:00,0.6395559906959534,0.9440600275993347,0.6020810008049011,0.8785960078239441,395344176,0.0,0.0
2024-01-15 00:00:00+00:00,0.8788179755210876,1.1735800504684448,0.8367499709129333,1.135071039199829,530509821,0.0,0.0
2024-01-16 00:00:00+00:00,1.1343079805374146,1.1725729703903198,0.9698140025138855,1.0172450542449951,393429495,0.0,0.0
2024-01-17 00:00:00+00:00,1.0170730352401733,1.2210220098495483,0.9494640231132507,1.1119749546051025,371853076,0.0,0.0
2024-01-18 00:00:00+00:00,1.1124279499053955,1.1459959745407104,0.978967010974884,1.021481990814209,300483204,0.0,0.0
2024-01-19 00:00:00+00:00,1.021481990814209,1.0299129486083984,0.8171759843826294,0.849524974822998,254599375,0.0,0.0
2024-01-20 00:00:00+00:00,0.849524974822998,0.8737000226974487,0.7806289792060852,0.794189989566803,129065270,0.0,0.0
2024-01-21 00:00:00+00:00,0.794189989566803,0.8619490265846252,0.7775589823722839,0.8041409850120544,119117307,0.0,0.0
2024-01-22 00:00:00+00:00,0.8045179843902588,0.8368880152702332,0.7403200268745422,0.7479249835014343,116282724,0.0,0.0
2024-01-23 00:00:00+00:00,0.7479249835014343,0.7695180177688599,0.6668739914894104,0.7316269874572754,105721673,0.0,0.0
2024-01-24 00:00:00+00:00,0.7316269874572754,0.7801780104637146,0.7133870124816895,0.770205020904541,118175300,0.0,0.0
2024-01-25 00:00:00+00:00,0.770205020904541,0.7733849883079529,0.6892719864845276,0.7078670263290405,76737524,0.0,0.0
2024-01-26 00:00:00+00:00,0.7079219818115234,0.8384580016136169,0.6961079835891724,0.837755024433136,134218262,0.0,0.0
2024-01-27 00:00:00+00:00,0.837755024433136,0.9236559867858887,0.8222900032997131,0.8840169906616211,162765663,0.0,0.0
2024-01-28 00:00:00+00:00,0.8840039968490601,0.9113969802856445,0.8223749995231628,0.8303599953651428,94089544,0.0,0.0
2024-01-29 00:00:00+00:00,0.830361008644104,0.873769998550415,0.8188760280609131,0.8392059803009033,93948300,0.0,0.0
2024-01-30 00:00:00+00:00,0.8392059803009033,0.8989130258560181,0.822613000869751,0.853177011013031,103841933,0.0,0.0
2024-01-31 00:00:00+00:00,0.853410005569458,0.8682370185852051,0.7561389803886414,0.7574149966239929,117206348,0.0,0.0
2024-02-01 00:00:00+00:00,0.7573050260543823,0.7863060235977173,0.734699010848999,0.7694820165634155,56608264,0.0,0.0
2024-02-02 00:00:00+00:00,0.7694740295410156,0.7968000173568726,0.7495120167732239,0.7812960147857666,41259433,0.0,0.0
2024-02-03 00:00:00+00:00,0.7813019752502441,0.8430250287055969,0.7419999837875366,0.8300939798355103,70699595,0.0,0.0
2024-02-04 00:00:00+00:00,0.8301349878311157,0.8301799893379211,0.7685149908065796,0.7696880102157593,59281684,0.0,0.0
2024-02-05 00:00:00+00:00,0.7696679830551147,0.8126239776611328,0.7530369758605957,0.7854989767074585,48584260,0.0,0.0
2024-02-06 00:00:00+00:00,0.7854719758033752,0.8600710034370422,0.7746090292930603,0.8281350135803223,88862687,0.0,0.0
2024-02-07 00:00:00+00:00,0.8280799984931946,0.8859999775886536,0.812038004398346,0.8739489912986755,61185289,0.0,0.0
2024-02-08 00:00:00+00:00,0.8738750219345093,0.8988869786262512,0.8283489942550659,0.8283489942550659,61949651,0.0,0.0
2024-02-09 00:00:00+00:00,0.8284140229225159,0.8987410068511963,0.828354001045227,0.8977270126342773,63229014,0.0,0.0
2024-02-10 00:00:00+00:00,0.8976579904556274,0.968658983707428,0.8933359980583191,0.931988000869751,106293376,0.0,0.0
2024-02-11 00:00:00+00:00,0.9319159984588623,1.0660510063171387,0.9298660159111023,0.9996160268783569,144652053,0.0,0.0
2024-02-12 00:00:00+00:00,0.999351978302002,1.0898120403289795,0.952256977558136,1.0607000589370728,138773356,0.0,0.0
2024-02-13 00:00:00+00:00,1.0609170198440552,1.080664038658142,1.0023109912872314,1.023959994316101,101433291,0.0,0.0
2024-02-14 00:00:00+00:00,1.023887038230896,1.0949809551239014,1.0127559900283813,1.0748430490493774,86578595,0.0,0.0
2024-02-15 00:00:00+00:00,1.0748469829559326,1.0915640592575073,0.9998000264167786,1.0271329879760742,81651159,0.0,0.0
2024-02-16 00:00:00+00:00,1.0270459651947021,1.0584239959716797,0.971576988697052,1.005990982055664,63120308,0.0,0.0
2024-02-17 00:00:00+00:00,1.0060960054397583,1.0100330114364624,0.924763023853302,0.9729999899864197,55127736,0.0,0.0
2024-02-18 00:00:00+00:00,0.9729459881782532,1.1953829526901245,0.9692220091819763,1.156702995300293,204994570,0.0,0.0
2024-02-19 00:00:00+00:00,1.1567039489746094,1.3887050151824951,1.1550300121307373,1.279623031616211,277422489,0.0,0.0
2024-02-20 00:00:00+00:00,1.279623031616211,1.442510962486267,1.2076979875564575,1.438336968421936,227757217,0.0,0.0
