TIMESTAMP,BERRY32915_OPEN_PRICE_USD,BERRY32915_HIGH_PRICE_USD,BERRY32915_LOW_PRICE_USD,BERRY32915_CLOSE_PRICE_USD,BERRY32915_VOLUME_USD,BERRY32915_DIVIDENDS_USD,BERRY32915_STOCK_SPLITS_USD
2024-09-02 00:00:00+00:00,0.03915699943900108,0.04577299952507019,0.03286200016736984,0.03286200016736984,615740,0.0,0.0
2024-09-03 00:00:00+00:00,0.03286200016736984,0.06880299746990204,0.03218499943614006,0.050762999802827835,1061682,0.0,0.0
2024-09-04 00:00:00+00:00,0.050762999802827835,0.06675899773836136,0.04518499970436096,0.04962800070643425,788441,0.0,0.0
2024-09-05 00:00:00+00:00,0.04962800070643425,0.062497999519109726,0.04004799947142601,0.05770000070333481,619468,0.0,0.0
2024-09-06 00:00:00+00:00,0.05770000070333481,0.06844999641180038,0.05090700089931488,0.060750000178813934,666066,0.0,0.0
2024-09-07 00:00:00+00:00,0.061772000044584274,0.0741640031337738,0.04335299879312515,0.07020500302314758,1214913,0.0,0.0
2024-09-08 00:00:00+00:00,0.07020500302314758,0.09628999978303909,0.05994100123643875,0.09140799939632416,1589790,0.0,0.0
2024-09-09 00:00:00+00:00,0.09140799939632416,0.09654100239276886,0.07392500340938568,0.07954200357198715,1082615,0.0,0.0
2024-09-10 00:00:00+00:00,0.07954200357198715,0.10296399891376495,0.07288199663162231,0.0968480035662651,984654,0.0,0.0
2024-09-11 00:00:00+00:00,0.0968480035662651,0.0968480035662651,0.0823030024766922,0.08564499765634537,442162,0.0,0.0
2024-09-12 00:00:00+00:00,0.08564499765634537,0.09661000221967697,0.07498999685049057,0.09559600055217743,579620,0.0,0.0
2024-09-13 00:00:00+00:00,0.09559600055217743,0.09562300145626068,0.06560400128364563,0.07772699743509293,585279,0.0,0.0
2024-09-14 00:00:00+00:00,0.07772699743509293,0.07772699743509293,0.059539999812841415,0.06835900247097015,465834,0.0,0.0
2024-09-15 00:00:00+00:00,0.06835900247097015,0.08369100093841553,0.06385499984025955,0.07439900189638138,371160,0.0,0.0
2024-09-16 00:00:00+00:00,0.07439900189638138,0.08097399771213531,0.06762100011110306,0.07676500082015991,354381,0.0,0.0
2024-09-17 00:00:00+00:00,0.07676500082015991,0.0851069986820221,0.0690860003232956,0.07423499971628189,283257,0.0,0.0
2024-09-18 00:00:00+00:00,0.07423499971628189,0.1631920039653778,0.07122500240802765,0.14000700414180756,1422425,0.0,0.0
2024-09-19 00:00:00+00:00,0.14000700414180756,0.2061620056629181,0.13243600726127625,0.19690799713134766,1697375,0.0,0.0
2024-09-20 00:00:00+00:00,0.19690799713134766,0.24621599912643433,0.14945800602436066,0.17507000267505646,2283381,0.0,0.0
2024-09-21 00:00:00+00:00,0.17507000267505646,0.1919569969177246,0.11132100224494934,0.1678680032491684,1199944,0.0,0.0
2024-09-22 00:00:00+00:00,0.1678680032491684,0.22005699574947357,0.14985699951648712,0.21470500528812408,812547,0.0,0.0
2024-09-23 00:00:00+00:00,0.21470500528812408,0.21726800501346588,0.1585649996995926,0.1825689971446991,1056631,0.0,0.0
2024-09-24 00:00:00+00:00,0.1825689971446991,0.19722199440002441,0.15418800711631775,0.17388400435447693,630428,0.0,0.0
2024-09-25 00:00:00+00:00,0.17388400435447693,0.21185900270938873,0.1573989987373352,0.18575499951839447,793655,0.0,0.0
2024-09-26 00:00:00+00:00,0.18575499951839447,0.2914139926433563,0.17789800465106964,0.2512289881706238,2264199,0.0,0.0
2024-09-27 00:00:00+00:00,0.2512289881706238,0.2828429937362671,0.22558000683784485,0.2689119875431061,768290,0.0,0.0
2024-09-28 00:00:00+00:00,0.2689119875431061,0.28145599365234375,0.24740000069141388,0.2725439965724945,651384,0.0,0.0
2024-09-29 00:00:00+00:00,0.2725439965724945,0.3202440142631531,0.27017098665237427,0.29506000876426697,1022678,0.0,0.0
2024-09-30 00:00:00+00:00,0.29506000876426697,0.29506000876426697,0.23286299407482147,0.23683799803256989,1223749,0.0,0.0
2024-10-01 00:00:00+00:00,0.23683799803256989,0.25032100081443787,0.19505800306797028,0.2116509974002838,899124,0.0,0.0
2024-10-02 00:00:00+00:00,0.2116509974002838,0.2601099908351898,0.18730199337005615,0.20403599739074707,613174,0.0,0.0
2024-10-03 00:00:00+00:00,0.20403599739074707,0.2401829957962036,0.1962839961051941,0.23547999560832977,715924,0.0,0.0
2024-10-04 00:00:00+00:00,0.23547999560832977,0.28540199995040894,0.225722998380661,0.2720330059528351,742096,0.0,0.0
2024-10-05 00:00:00+00:00,0.2720330059528351,0.29100701212882996,0.23231500387191772,0.238987997174263,621631,0.0,0.0
2024-10-06 00:00:00+00:00,0.238987997174263,0.2652139961719513,0.23107899725437164,0.2381179928779602,480360,0.0,0.0
2024-10-07 00:00:00+00:00,0.2381179928779602,0.264055997133255,0.19113700091838837,0.21017099916934967,663428,0.0,0.0
2024-10-08 00:00:00+00:00,0.2100140005350113,0.23942099511623383,0.16852200031280518,0.19791099429130554,979047,0.0,0.0
2024-10-09 00:00:00+00:00,0.19791099429130554,0.19822899997234344,0.14094799757003784,0.17618800699710846,1381037,0.0,0.0
2024-10-10 00:00:00+00:00,0.17618800699710846,0.19393199682235718,0.16783200204372406,0.18971499800682068,499042,0.0,0.0
2024-10-11 00:00:00+00:00,0.18971499800682068,0.2002989947795868,0.1663219928741455,0.1783369928598404,478820,0.0,0.0
2024-10-12 00:00:00+00:00,0.1783369928598404,0.19785599410533905,0.15907900035381317,0.15907900035381317,492344,0.0,0.0
2024-10-13 00:00:00+00:00,0.15907900035381317,0.17103399336338043,0.11790300160646439,0.13202400505542755,884776,0.0,0.0
2024-10-14 00:00:00+00:00,0.13202400505542755,0.2259799987077713,0.12715600430965424,0.1903419941663742,1152025,0.0,0.0
2024-10-15 00:00:00+00:00,0.1903419941663742,0.19890600442886353,0.15217000246047974,0.16526299715042114,346671,0.0,0.0
2024-10-16 00:00:00+00:00,0.16526299715042114,0.17423799633979797,0.13755600154399872,0.13755600154399872,412798,0.0,0.0
2024-10-17 00:00:00+00:00,0.13755600154399872,0.15006700158119202,0.11423899978399277,0.14058899879455566,533913,0.0,0.0
2024-10-18 00:00:00+00:00,0.14058899879455566,0.16875499486923218,0.13076700270175934,0.1513800024986267,398662,0.0,0.0
2024-10-19 00:00:00+00:00,0.1513800024986267,0.15138199925422668,0.107355996966362,0.12568500638008118,362267,0.0,0.0
2024-10-20 00:00:00+00:00,0.12568500638008118,0.16288499534130096,0.10843800008296967,0.15149399638175964,395998,0.0,0.0
2024-10-21 00:00:00+00:00,0.15149399638175964,0.15369200706481934,0.11800000071525574,0.12627099454402924,335520,0.0,0.0
2024-10-22 00:00:00+00:00,0.12627099454402924,0.15050199627876282,0.11272499710321426,0.14157900214195251,272603,0.0,0.0
2024-10-23 00:00:00+00:00,0.14157900214195251,0.1442669928073883,0.1214819997549057,0.12584899365901947,151071,0.0,0.0
2024-10-24 00:00:00+00:00,0.12829400599002838,0.1364080011844635,0.11250299960374832,0.1324010044336319,303415,0.0,0.0
2024-10-25 00:00:00+00:00,0.1345440000295639,0.14781899750232697,0.1074720025062561,0.11004400253295898,541656,0.0,0.0
2024-10-26 00:00:00+00:00,0.11004400253295898,0.1264680027961731,0.0828230008482933,0.11570300161838531,478802,0.0,0.0
2024-10-27 00:00:00+00:00,0.11570300161838531,0.12128700315952301,0.07801800221204758,0.10556299984455109,406182,0.0,0.0
2024-10-28 00:00:00+00:00,0.10556299984455109,0.11788000166416168,0.09594400227069855,0.10849899798631668,153254,0.0,0.0
2024-10-29 00:00:00+00:00,0.10849899798631668,0.14518199861049652,0.08174499869346619,0.12711100280284882,532224,0.0,0.0
2024-10-30 00:00:00+00:00,0.12711100280284882,0.16045700013637543,0.11216799914836884,0.14454300701618195,380786,0.0,0.0
2024-10-31 00:00:00+00:00,0.14454300701618195,0.14921699464321136,0.10166800022125244,0.11214999854564667,354992,0.0,0.0
2024-11-01 00:00:00+00:00,0.11214999854564667,0.12050999701023102,0.10207899659872055,0.11236199736595154,166552,0.0,0.0
2024-11-02 00:00:00+00:00,0.11236199736595154,0.1287360042333603,0.10224399715662003,0.1269499957561493,190996,0.0,0.0
2024-11-03 00:00:00+00:00,0.1269499957561493,0.13163499534130096,0.10653200000524521,0.1298999935388565,241434,0.0,0.0
2024-11-04 00:00:00+00:00,0.1298999935388565,0.1301099956035614,0.10940399765968323,0.11588200181722641,165078,0.0,0.0
2024-11-05 00:00:00+00:00,0.11588200181722641,0.1261260062456131,0.11085999757051468,0.11357399821281433,145882,0.0,0.0
