TIMESTAMP,OAS_OPEN_PRICE_USD,OAS_HIGH_PRICE_USD,OAS_LOW_PRICE_USD,OAS_CLOSE_PRICE_USD,OAS_VOLUME_USD,OAS_DIVIDENDS_USD,OAS_STOCK_SPLITS_USD
2022-12-12 00:00:00+00:00,0.06852699816226959,0.06852699816226959,0.05856600031256676,0.05945499986410141,24541395,0.0,0.0
2022-12-13 00:00:00+00:00,0.05944899842143059,0.05973999947309494,0.05100100114941597,0.05159499868750572,7120148,0.0,0.0
2022-12-14 00:00:00+00:00,0.051603998988866806,0.06556999683380127,0.05000000074505806,0.06448599696159363,6560481,0.0,0.0
2022-12-15 00:00:00+00:00,0.06451600044965744,0.06493599712848663,0.05288200080394745,0.05366099998354912,2835429,0.0,0.0
2022-12-16 00:00:00+00:00,0.053661998361349106,0.05431300029158592,0.050533998757600784,0.05178000032901764,2488688,0.0,0.0
2022-12-17 00:00:00+00:00,0.05175900086760521,0.06302600353956223,0.05175900086760521,0.0596419982612133,3027208,0.0,0.0
2022-12-18 00:00:00+00:00,0.0596419982612133,0.060044001787900925,0.05624900013208389,0.05680600181221962,1527519,0.0,0.0
2022-12-19 00:00:00+00:00,0.05684100091457367,0.06292600184679031,0.05675800144672394,0.05791499838232994,4264580,0.0,0.0
2022-12-20 00:00:00+00:00,0.057989999651908875,0.06051599979400635,0.05706299841403961,0.057144999504089355,1025765,0.0,0.0
2022-12-21 00:00:00+00:00,0.057142000645399094,0.059498999267816544,0.05301700159907341,0.05507500097155571,1157048,0.0,0.0
2022-12-22 00:00:00+00:00,0.05507100000977516,0.05573299899697304,0.05361400172114372,0.05370299890637398,1076002,0.0,0.0
2022-12-23 00:00:00+00:00,0.053700998425483704,0.05398299917578697,0.05108800157904625,0.0512860007584095,2197301,0.0,0.0
2022-12-24 00:00:00+00:00,0.05128899961709976,0.05141400173306465,0.047501999884843826,0.04753100126981735,2462768,0.0,0.0
2022-12-25 00:00:00+00:00,0.0475349985063076,0.04759800061583519,0.045496001839637756,0.04551199823617935,2629650,0.0,0.0
2022-12-26 00:00:00+00:00,0.04554799944162369,0.056651998311281204,0.045513998717069626,0.05281899869441986,2597953,0.0,0.0
2022-12-27 00:00:00+00:00,0.05281500145792961,0.05515599995851517,0.05265599861741066,0.05342099815607071,2331848,0.0,0.0
2022-12-28 00:00:00+00:00,0.05341999977827072,0.05343399941921234,0.05103499814867973,0.05183599889278412,3166270,0.0,0.0
2022-12-29 00:00:00+00:00,0.05184999853372574,0.05490000173449516,0.05037200078368187,0.05257600173354149,3359269,0.0,0.0
2022-12-30 00:00:00+00:00,0.052574001252651215,0.05263200029730797,0.050523001700639725,0.05141099914908409,2843867,0.0,0.0
2022-12-31 00:00:00+00:00,0.05141200125217438,0.054579999297857285,0.05141200125217438,0.05166200175881386,2950106,0.0,0.0
2023-01-01 00:00:00+00:00,0.05160300061106682,0.05420200154185295,0.051419999450445175,0.05213399976491928,2761858,0.0,0.0
2023-01-02 00:00:00+00:00,0.05215099826455116,0.0541439987719059,0.051249999552965164,0.05225500091910362,2650866,0.0,0.0
2023-01-03 00:00:00+00:00,0.052250999957323074,0.05384499952197075,0.052104998379945755,0.053693000227212906,2275096,0.0,0.0
2023-01-04 00:00:00+00:00,0.053686998784542084,0.053686998784542084,0.05226600170135498,0.05231500044465065,2259922,0.0,0.0
2023-01-05 00:00:00+00:00,0.05232299864292145,0.052737001329660416,0.049963001161813736,0.05026699975132942,1717331,0.0,0.0
2023-01-06 00:00:00+00:00,0.050273001194000244,0.05039199814200401,0.04993800073862076,0.049963001161813736,930854,0.0,0.0
2023-01-07 00:00:00+00:00,0.04998200014233589,0.052962999790906906,0.04997599869966507,0.05203000083565712,1048112,0.0,0.0
2023-01-08 00:00:00+00:00,0.05203599855303764,0.053626999258995056,0.052028000354766846,0.05251099914312363,1125623,0.0,0.0
2023-01-09 00:00:00+00:00,0.05243799835443497,0.05466099828481674,0.05221699923276901,0.0534369982779026,1198884,0.0,0.0
2023-01-10 00:00:00+00:00,0.05344000086188316,0.062240999191999435,0.05185199901461601,0.05435600131750107,1672225,0.0,0.0
2023-01-11 00:00:00+00:00,0.05430600047111511,0.05844299867749214,0.05382600054144859,0.05392200127243996,1526002,0.0,0.0
2023-01-12 00:00:00+00:00,0.05429000034928322,0.058896999806165695,0.05426400154829025,0.05535399913787842,1285922,0.0,0.0
2023-01-13 00:00:00+00:00,0.05536400154232979,0.05789700150489807,0.0552930012345314,0.05620799958705902,1134535,0.0,0.0
2023-01-14 00:00:00+00:00,0.056182000786066055,0.059700001031160355,0.05604200065135956,0.05684699863195419,1269675,0.0,0.0
2023-01-15 00:00:00+00:00,0.05684499815106392,0.05884300172328949,0.05533900111913681,0.057996999472379684,1190481,0.0,0.0
2023-01-16 00:00:00+00:00,0.0579960010945797,0.05885399878025055,0.057725999504327774,0.05855900049209595,1302412,0.0,0.0
2023-01-17 00:00:00+00:00,0.058559998869895935,0.0595100000500679,0.056453000754117966,0.05943400040268898,1179782,0.0,0.0
2023-01-18 00:00:00+00:00,0.05944100022315979,0.059801001101732254,0.056384000927209854,0.05685599893331528,1262694,0.0,0.0
2023-01-19 00:00:00+00:00,0.05686099827289581,0.05899199843406677,0.05376899987459183,0.055706001818180084,1347834,0.0,0.0
2023-01-20 00:00:00+00:00,0.05570700019598007,0.058125000447034836,0.053397998213768005,0.0570250004529953,1288782,0.0,0.0
2023-01-21 00:00:00+00:00,0.0570329986512661,0.058970000594854355,0.05697600170969963,0.057496000081300735,1261871,0.0,0.0
2023-01-22 00:00:00+00:00,0.057493001222610474,0.0578249990940094,0.053961001336574554,0.05662599951028824,1267898,0.0,0.0
2023-01-23 00:00:00+00:00,0.05661800131201744,0.05971600115299225,0.056233000010252,0.05816800147294998,1432534,0.0,0.0
2023-01-24 00:00:00+00:00,0.0581590011715889,0.059087999165058136,0.057868000119924545,0.05858200043439865,1165249,0.0,0.0
2023-01-25 00:00:00+00:00,0.05857900157570839,0.06498900055885315,0.058476001024246216,0.06186499819159508,1554955,0.0,0.0
2023-01-26 00:00:00+00:00,0.061868999153375626,0.061868999153375626,0.05829999968409538,0.059505999088287354,1187032,0.0,0.0
2023-01-27 00:00:00+00:00,0.05951400101184845,0.06455100327730179,0.05951400101184845,0.0622749999165535,1476424,0.0,0.0
2023-01-28 00:00:00+00:00,0.062279000878334045,0.06673900038003922,0.06069999933242798,0.06363700330257416,1500658,0.0,0.0
2023-01-29 00:00:00+00:00,0.06363099813461304,0.06436300277709961,0.06164399906992912,0.0640840008854866,1313296,0.0,0.0
2023-01-30 00:00:00+00:00,0.0640840008854866,0.0640999972820282,0.0606129989027977,0.062174998223781586,1240170,0.0,0.0
2023-01-31 00:00:00+00:00,0.062171000987291336,0.09625499695539474,0.062171000987291336,0.08160199970006943,4079063,0.0,0.0
2023-02-01 00:00:00+00:00,0.08157999813556671,0.08462800085544586,0.07215899974107742,0.083965003490448,1971331,0.0,0.0
2023-02-02 00:00:00+00:00,0.08388300240039825,0.08656200021505356,0.07677800208330154,0.07947900146245956,1860207,0.0,0.0
2023-02-03 00:00:00+00:00,0.07935400307178497,0.08344600349664688,0.07664299756288528,0.07849200069904327,1697610,0.0,0.0
2023-02-04 00:00:00+00:00,0.07850799709558487,0.08457600325345993,0.07846099883317947,0.08313100039958954,1669674,0.0,0.0
2023-02-05 00:00:00+00:00,0.08316200226545334,0.08316200226545334,0.07706800103187561,0.07981400191783905,1421532,0.0,0.0
2023-02-06 00:00:00+00:00,0.0798029974102974,0.08254799991846085,0.07656800001859665,0.0802759975194931,2022239,0.0,0.0
2023-02-07 00:00:00+00:00,0.08027099817991257,0.08675999939441681,0.0799809992313385,0.08162499964237213,3771658,0.0,0.0
2023-02-08 00:00:00+00:00,0.08161900192499161,0.09317299723625183,0.08097600191831589,0.08947700262069702,4144090,0.0,0.0
2023-02-09 00:00:00+00:00,0.0894860029220581,0.09149499982595444,0.08455800265073776,0.0886240005493164,4007095,0.0,0.0
2023-02-10 00:00:00+00:00,0.08861800283193588,0.08982899785041809,0.08166500180959702,0.0878560021519661,3702389,0.0,0.0
2023-02-11 00:00:00+00:00,0.087848000228405,0.09165199846029282,0.08747699856758118,0.09056500345468521,2664053,0.0,0.0
2023-02-12 00:00:00+00:00,0.09055899828672409,0.09056399762630463,0.08672899752855301,0.08844900131225586,2851629,0.0,0.0
2023-02-13 00:00:00+00:00,0.0884929969906807,0.09062399715185165,0.08206299692392349,0.0899450033903122,3054391,0.0,0.0
2023-02-14 00:00:00+00:00,0.08991900086402893,0.0920879989862442,0.0895249992609024,0.09127099812030792,2397512,0.0,0.0
2023-02-15 00:00:00+00:00,0.0912730023264885,0.09391500055789948,0.09018000215291977,0.09335999935865402,2697613,0.0,0.0
2023-02-16 00:00:00+00:00,0.09334199875593185,0.10890299826860428,0.09234499931335449,0.10654599964618683,4942714,0.0,0.0
2023-02-17 00:00:00+00:00,0.10654900223016739,0.1304669976234436,0.10651600360870361,0.12567199766635895,5616864,0.0,0.0
2023-02-18 00:00:00+00:00,0.12567900121212006,0.1276019960641861,0.11500599980354309,0.12331700325012207,3947412,0.0,0.0
2023-02-19 00:00:00+00:00,0.12269199639558792,0.12269700318574905,0.10899099707603455,0.11439500004053116,5181621,0.0,0.0
2023-02-20 00:00:00+00:00,0.11438900232315063,0.1285640001296997,0.11108200252056122,0.11877600103616714,3873685,0.0,0.0
2023-02-21 00:00:00+00:00,0.11874300241470337,0.1187790036201477,0.10659600049257278,0.11329799890518188,4114926,0.0,0.0
2023-02-22 00:00:00+00:00,0.11329299956560135,0.1155180037021637,0.1074260026216507,0.11270000040531158,3755676,0.0,0.0
2023-02-23 00:00:00+00:00,0.11270999908447266,0.12152999639511108,0.10986799746751785,0.11592499911785126,3671555,0.0,0.0
2023-02-24 00:00:00+00:00,0.1159370020031929,0.11594200134277344,0.10475999861955643,0.11201799660921097,3507978,0.0,0.0
2023-02-25 00:00:00+00:00,0.11176600307226181,0.11219599843025208,0.09352800250053406,0.10102300345897675,4385555,0.0,0.0
2023-02-26 00:00:00+00:00,0.10112600028514862,0.1028669998049736,0.09550199657678604,0.10039299726486206,3235070,0.0,0.0
2023-02-27 00:00:00+00:00,0.10038100183010101,0.10326799750328064,0.10003200173377991,0.10127799957990646,2463466,0.0,0.0
2023-02-28 00:00:00+00:00,0.10129199922084808,0.10129199922084808,0.0954580008983612,0.09923099726438522,2919088,0.0,0.0
2023-03-01 00:00:00+00:00,0.09927599877119064,0.09927599877119064,0.09354300051927567,0.09799399971961975,3147423,0.0,0.0
2023-03-02 00:00:00+00:00,0.09799999743700027,0.09801699966192245,0.08176799863576889,0.09332100301980972,3122372,0.0,0.0
2023-03-03 00:00:00+00:00,0.09332899749279022,0.09332899749279022,0.07939700037240982,0.08862199634313583,2763427,0.0,0.0
2023-03-04 00:00:00+00:00,0.08863399922847748,0.08899100124835968,0.08044199645519257,0.0855650007724762,2272951,0.0,0.0
2023-03-05 00:00:00+00:00,0.08558899909257889,0.08627700060606003,0.0819149985909462,0.08520399779081345,2154148,0.0,0.0
2023-03-06 00:00:00+00:00,0.08522900193929672,0.08727200329303741,0.08231599628925323,0.08488500118255615,1978348,0.0,0.0
2023-03-07 00:00:00+00:00,0.08487600088119507,0.08706799894571304,0.08128000050783157,0.08399199694395065,2304482,0.0,0.0
2023-03-08 00:00:00+00:00,0.0839959979057312,0.08513599634170532,0.0811849981546402,0.08300700038671494,2005453,0.0,0.0
2023-03-09 00:00:00+00:00,0.08299999684095383,0.08389899879693985,0.07530499994754791,0.0808510035276413,2326315,0.0,0.0
2023-03-10 00:00:00+00:00,0.08083000034093857,0.08083000034093857,0.06709600239992142,0.07687000185251236,3061526,0.0,0.0
2023-03-11 00:00:00+00:00,0.07710400223731995,0.07765500247478485,0.06945499777793884,0.07181199640035629,4670459,0.0,0.0
2023-03-12 00:00:00+00:00,0.07173600047826767,0.07804799824953079,0.07152099907398224,0.0772320032119751,2342052,0.0,0.0
2023-03-13 00:00:00+00:00,0.0770689994096756,0.0896110013127327,0.07673300057649612,0.0848810002207756,2998549,0.0,0.0
2023-03-14 00:00:00+00:00,0.08486899733543396,0.08890199661254883,0.08013200014829636,0.08406300097703934,3687100,0.0,0.0
2023-03-15 00:00:00+00:00,0.08406399935483932,0.09476199746131897,0.0830560028553009,0.0852309986948967,4099693,0.0,0.0
2023-03-16 00:00:00+00:00,0.08521600067615509,0.10090400278568268,0.08278699964284897,0.08476600050926208,6712337,0.0,0.0
2023-03-17 00:00:00+00:00,0.08476600050926208,0.08731500059366226,0.08432699739933014,0.08631099760532379,2848452,0.0,0.0
2023-03-18 00:00:00+00:00,0.08630400151014328,0.09096600115299225,0.08626899868249893,0.08872900158166885,2523823,0.0,0.0
2023-03-19 00:00:00+00:00,0.0887179970741272,0.09115400165319443,0.08735500276088715,0.08918499946594238,1852594,0.0,0.0
2023-03-20 00:00:00+00:00,0.08918199688196182,0.092119000852108,0.08541999757289886,0.08645100146532059,4535845,0.0,0.0
2023-03-21 00:00:00+00:00,0.0864109992980957,0.08972799777984619,0.08540300279855728,0.08624500036239624,2195211,0.0,0.0
2023-03-22 00:00:00+00:00,0.08622699975967407,0.08636000007390976,0.0786139965057373,0.07934000343084335,2137118,0.0,0.0
2023-03-23 00:00:00+00:00,0.07933100312948227,0.08093900233507156,0.07727000117301941,0.07911299914121628,1881218,0.0,0.0
2023-03-24 00:00:00+00:00,0.0790959969162941,0.07910799980163574,0.0733409970998764,0.07828299701213837,1750439,0.0,0.0
2023-03-25 00:00:00+00:00,0.0782729983329773,0.07957799732685089,0.07155600190162659,0.0732790008187294,2097916,0.0,0.0
2023-03-26 00:00:00+00:00,0.07327599823474884,0.07968199998140335,0.07319600135087967,0.07565999776124954,2261637,0.0,0.0
2023-03-27 00:00:00+00:00,0.075655996799469,0.07677599787712097,0.07131300121545792,0.07206500321626663,1840957,0.0,0.0
2023-03-28 00:00:00+00:00,0.07206200063228607,0.08153499662876129,0.07206200063228607,0.07682599872350693,2967818,0.0,0.0
2023-03-29 00:00:00+00:00,0.07694000005722046,0.08665800094604492,0.07645200192928314,0.08445800095796585,2504602,0.0,0.0
2023-03-30 00:00:00+00:00,0.08444800227880478,0.08490599691867828,0.07995200157165527,0.08200900256633759,1948092,0.0,0.0
2023-03-31 00:00:00+00:00,0.08201500028371811,0.08668799698352814,0.08102799952030182,0.08589299768209457,1305988,0.0,0.0
2023-04-01 00:00:00+00:00,0.08589199930429459,0.08590500056743622,0.08174800127744675,0.08225700259208679,1294863,0.0,0.0
2023-04-02 00:00:00+00:00,0.08329600095748901,0.08725900202989578,0.08191400021314621,0.08630900084972382,1193813,0.0,0.0
2023-04-03 00:00:00+00:00,0.08630800247192383,0.09813600033521652,0.08330799639225006,0.09240999817848206,4538209,0.0,0.0
2023-04-04 00:00:00+00:00,0.09240999817848206,0.09240999817848206,0.08754099905490875,0.08912599831819534,1723186,0.0,0.0
2023-04-05 00:00:00+00:00,0.08912599831819534,0.09043800085783005,0.08811300247907639,0.08903899788856506,1328044,0.0,0.0
2023-04-06 00:00:00+00:00,0.08904299885034561,0.08905699849128723,0.08373100310564041,0.08695700019598007,1453306,0.0,0.0
2023-04-07 00:00:00+00:00,0.08695299923419952,0.08918300271034241,0.08626600354909897,0.08826100081205368,870460,0.0,0.0
2023-04-08 00:00:00+00:00,0.08824799954891205,0.09300699830055237,0.08752500265836716,0.08935900032520294,1145350,0.0,0.0
2023-04-09 00:00:00+00:00,0.08935999870300293,0.08994100242853165,0.08906900137662888,0.08918199688196182,667067,0.0,0.0
2023-04-10 00:00:00+00:00,0.08918300271034241,0.0908460021018982,0.0886479988694191,0.09046900272369385,851079,0.0,0.0
2023-04-11 00:00:00+00:00,0.09047099947929382,0.09174299985170364,0.08994700014591217,0.0913809984922409,893451,0.0,0.0
2023-04-12 00:00:00+00:00,0.09138400107622147,0.09472200274467468,0.08985599875450134,0.0942550003528595,1961195,0.0,0.0
2023-04-13 00:00:00+00:00,0.09158100187778473,0.0981530025601387,0.09083899855613708,0.09491799771785736,2357982,0.0,0.0
2023-04-14 00:00:00+00:00,0.09492100030183792,0.09554900228977203,0.0921109989285469,0.09397400170564651,1787102,0.0,0.0
2023-04-15 00:00:00+00:00,0.09397300332784653,0.09413699805736542,0.09219799935817719,0.09324900060892105,822722,0.0,0.0
2023-04-16 00:00:00+00:00,0.0932530015707016,0.09414300322532654,0.0924919992685318,0.09362400323152542,657745,0.0,0.0
2023-04-17 00:00:00+00:00,0.09362299740314484,0.09362699836492538,0.09134399890899658,0.09238000214099884,833299,0.0,0.0
2023-04-18 00:00:00+00:00,0.09238900244235992,0.10199800133705139,0.09192399680614471,0.09893199801445007,2146584,0.0,0.0
2023-04-19 00:00:00+00:00,0.09892900288105011,0.10009299963712692,0.0926240012049675,0.09806600213050842,2404709,0.0,0.0
2023-04-20 00:00:00+00:00,0.09805899858474731,0.11706499755382538,0.09133400022983551,0.09722200036048889,12935053,0.0,0.0
2023-04-21 00:00:00+00:00,0.09721799939870834,0.09834600239992142,0.09232199937105179,0.09368699789047241,2366395,0.0,0.0
