TIMESTAMP,BRAWL30276_OPEN_PRICE_USD,BRAWL30276_HIGH_PRICE_USD,BRAWL30276_LOW_PRICE_USD,BRAWL30276_CLOSE_PRICE_USD,BRAWL30276_VOLUME_USD,BRAWL30276_DIVIDENDS_USD,BRAWL30276_STOCK_SPLITS_USD
2024-04-28 00:00:00+00:00,0.0012880000285804272,0.00133500003721565,0.0012100000167265534,0.0013099999632686377,103800,0.0,0.0
2024-04-29 00:00:00+00:00,0.0013099999632686377,0.0014690000098198652,0.0012550000101327896,0.0012969999806955457,98840,0.0,0.0
2024-04-30 00:00:00+00:00,0.0012969999806955457,0.0013010000111535192,0.0010209999745711684,0.001104000024497509,131195,0.0,0.0
2024-05-01 00:00:00+00:00,0.0011020000092685223,0.0011500000255182385,0.0009660000214353204,0.0010110000148415565,166116,0.0,0.0
2024-05-02 00:00:00+00:00,0.0010110000148415565,0.0016169999726116657,0.0009730000165291131,0.001256000017747283,500282,0.0,0.0
2024-05-03 00:00:00+00:00,0.001221999991685152,0.0014590000500902534,0.0012080000014975667,0.001348000019788742,383549,0.0,0.0
2024-05-04 00:00:00+00:00,0.001348000019788742,0.0013989999424666166,0.0013299999991431832,0.001395000028423965,88632,0.0,0.0
2024-05-05 00:00:00+00:00,0.001395000028423965,0.00139999995008111,0.0011210000375285745,0.0012580000329762697,175478,0.0,0.0
2024-05-06 00:00:00+00:00,0.0012580000329762697,0.0013589999871328473,0.001214000047184527,0.0012339999666437507,108212,0.0,0.0
2024-05-07 00:00:00+00:00,0.0012339999666437507,0.001269000000320375,0.0011879999656230211,0.0012019999558106065,87665,0.0,0.0
2024-05-08 00:00:00+00:00,0.0012019999558106065,0.0012639999622479081,0.0010720000136643648,0.0011109999613836408,100474,0.0,0.0
2024-05-09 00:00:00+00:00,0.0011109999613836408,0.0011620000004768372,0.0010219999821856618,0.0010740000288933516,85478,0.0,0.0
2024-05-10 00:00:00+00:00,0.0010740000288933516,0.0015200000489130616,0.0010710000060498714,0.0013520000502467155,396098,0.0,0.0
2024-05-11 00:00:00+00:00,0.0013520000502467155,0.0015770000172778964,0.0012919999426230788,0.0013409999664872885,289306,0.0,0.0
2024-05-12 00:00:00+00:00,0.0013409999664872885,0.0017579999985173345,0.0011970000341534615,0.0017040000529959798,823627,0.0,0.0
2024-05-13 00:00:00+00:00,0.0017079999670386314,0.0017209999496117234,0.0015010000206530094,0.0016289999475702643,394941,0.0,0.0
2024-05-14 00:00:00+00:00,0.0016289999475702643,0.0016349999932572246,0.0013340000296011567,0.0013689999468624592,205341,0.0,0.0
2024-05-15 00:00:00+00:00,0.0013699999544769526,0.001415999955497682,0.0012669999850913882,0.0013439999893307686,179859,0.0,0.0
2024-05-16 00:00:00+00:00,0.0013429999817162752,0.0013780000153928995,0.0011749999830499291,0.0012570000253617764,174956,0.0,0.0
2024-05-17 00:00:00+00:00,0.0012570000253617764,0.0013020000187680125,0.0011840000515803695,0.0012309999438002706,129117,0.0,0.0
2024-05-18 00:00:00+00:00,0.0012309999438002706,0.0015820000553503633,0.0011749999830499291,0.0014349999837577343,487717,0.0,0.0
2024-05-19 00:00:00+00:00,0.0014349999837577343,0.0016980000073090196,0.0013510000426322222,0.0013689999468624592,292481,0.0,0.0
2024-05-20 00:00:00+00:00,0.001373999984934926,0.001491999952122569,0.0013000000035390258,0.0013599999947473407,205329,0.0,0.0
2024-05-21 00:00:00+00:00,0.0013599999947473407,0.0013849999522790313,0.0013000000035390258,0.0013289999915286899,164834,0.0,0.0
2024-05-22 00:00:00+00:00,0.0013289999915286899,0.0015610000118613243,0.0013279999839141965,0.0014769999543204904,240046,0.0,0.0
2024-05-23 00:00:00+00:00,0.0014769999543204904,0.001547000021673739,0.001339999958872795,0.001339999958872795,117991,0.0,0.0
2024-05-24 00:00:00+00:00,0.001339999958872795,0.0014900000533089042,0.0012919999426230788,0.001361000002361834,115255,0.0,0.0
2024-05-25 00:00:00+00:00,0.001361000002361834,0.0014880000380799174,0.0013379999436438084,0.0014550000196322799,127404,0.0,0.0
2024-05-26 00:00:00+00:00,0.0014730000402778387,0.001475999946705997,0.001322000054642558,0.0013439999893307686,93961,0.0,0.0
2024-05-27 00:00:00+00:00,0.001353000057861209,0.0014260000316426158,0.001294999965466559,0.001420999993570149,86050,0.0,0.0
2024-05-28 00:00:00+00:00,0.001420999993570149,0.001420999993570149,0.001218999968841672,0.0012619999470189214,127368,0.0,0.0
2024-05-29 00:00:00+00:00,0.0012619999470189214,0.0012799999676644802,0.0011599999852478504,0.0011690000537782907,86464,0.0,0.0
2024-05-30 00:00:00+00:00,0.0011729999678209424,0.0011790000135079026,0.0010529999854043126,0.0011050000321120024,85770,0.0,0.0
2024-05-31 00:00:00+00:00,0.0010849999962374568,0.0011180000146850944,0.0010130000300705433,0.0010679999832063913,92535,0.0,0.0
2024-06-01 00:00:00+00:00,0.0010679999832063913,0.0011129999766126275,0.001028000027872622,0.0010420000180602074,100123,0.0,0.0
2024-06-02 00:00:00+00:00,0.0010470000561326742,0.001183000043965876,0.0010369999799877405,0.0010999999940395355,114215,0.0,0.0
2024-06-03 00:00:00+00:00,0.0010999999940395355,0.0011739999754354358,0.0010580000234767795,0.0010819999733939767,93339,0.0,0.0
2024-06-04 00:00:00+00:00,0.0010809999657794833,0.0011990000493824482,0.0010770000517368317,0.0011360000353306532,160487,0.0,0.0
2024-06-05 00:00:00+00:00,0.0011360000353306532,0.001373999984934926,0.0011259999591857195,0.0013689999468624592,258979,0.0,0.0
2024-06-06 00:00:00+00:00,0.0013510000426322222,0.0015770000172778964,0.0011579999700188637,0.0012130000395700336,263964,0.0,0.0
2024-06-07 00:00:00+00:00,0.0012009999481961131,0.0012619999470189214,0.0010730000212788582,0.0011660000309348106,235183,0.0,0.0
2024-06-08 00:00:00+00:00,0.0011660000309348106,0.001184999942779541,0.0010710000060498714,0.0011050000321120024,59642,0.0,0.0
2024-06-09 00:00:00+00:00,0.0011099999537691474,0.0011210000375285745,0.0010160000529140234,0.0010550000006332994,46962,0.0,0.0
2024-06-10 00:00:00+00:00,0.0010550000006332994,0.0011370000429451466,0.0010239999974146485,0.0010710000060498714,59460,0.0,0.0
2024-06-11 00:00:00+00:00,0.0010710000060498714,0.0010720000136643648,0.0009699999936856329,0.000986000057309866,47364,0.0,0.0
2024-06-12 00:00:00+00:00,0.000986000057309866,0.00107999995816499,0.0009580000187270343,0.0009740000241436064,70478,0.0,0.0
2024-06-13 00:00:00+00:00,0.0009740000241436064,0.0010610000463202596,0.0009609999833628535,0.0009699999936856329,77439,0.0,0.0
2024-06-14 00:00:00+00:00,0.0009699999936856329,0.0009790000040084124,0.0007999999797903001,0.000818000000435859,83431,0.0,0.0
2024-06-15 00:00:00+00:00,0.0008169999928213656,0.0008280000183731318,0.0007680000271648169,0.0007849999819882214,38173,0.0,0.0
2024-06-16 00:00:00+00:00,0.0007859999896027148,0.0008430000161752105,0.000754999986384064,0.0007769999792799354,43791,0.0,0.0
2024-06-17 00:00:00+00:00,0.0007769999792799354,0.0007779999868944287,0.000590000010561198,0.0006430000066757202,62468,0.0,0.0
2024-06-18 00:00:00+00:00,0.0006419999990612268,0.000645000021904707,0.0005419999943114817,0.0005469999741762877,79199,0.0,0.0
2024-06-19 00:00:00+00:00,0.0005469999741762877,0.0006060000159777701,0.00047400000039488077,0.0005239999736659229,127468,0.0,0.0
2024-06-20 00:00:00+00:00,0.0005239999736659229,0.0005329999839887023,0.0004910000134259462,0.0005080000264570117,44242,0.0,0.0
2024-06-21 00:00:00+00:00,0.0005080000264570117,0.0005080000264570117,0.00039599998854100704,0.00043399998685345054,58331,0.0,0.0
2024-06-22 00:00:00+00:00,0.00043399998685345054,0.0004419999895617366,0.0004189999890513718,0.0004199999966658652,33013,0.0,0.0
2024-06-23 00:00:00+00:00,0.0004199999966658652,0.000750000006519258,0.0004199999966658652,0.0007089999853633344,549095,0.0,0.0
2024-06-24 00:00:00+00:00,0.000707999977748841,0.000707999977748841,0.0005389999714680016,0.0005450000171549618,180258,0.0,0.0
2024-06-25 00:00:00+00:00,0.0005450000171549618,0.0005910000181756914,0.0005440000095404685,0.0005559999844990671,61894,0.0,0.0
2024-06-26 00:00:00+00:00,0.0005559999844990671,0.0005600000149570405,0.0005310000269673765,0.0005590000073425472,38438,0.0,0.0
2024-06-27 00:00:00+00:00,0.0005590000073425472,0.0005760000203736126,0.0005549999768845737,0.0005639999872073531,47154,0.0,0.0
2024-06-28 00:00:00+00:00,0.0005639999872073531,0.0005729999975301325,0.0005169999785721302,0.0005489999894052744,77152,0.0,0.0
2024-06-29 00:00:00+00:00,0.0005489999894052744,0.0005660000024363399,0.0005360000068321824,0.0005520000122487545,41055,0.0,0.0
2024-06-30 00:00:00+00:00,0.0005520000122487545,0.0005660000024363399,0.0005499999970197678,0.0005530000198632479,29091,0.0,0.0
2024-07-01 00:00:00+00:00,0.0005530000198632479,0.0005779999773949385,0.000547999981790781,0.0005709999823011458,41763,0.0,0.0
2024-07-02 00:00:00+00:00,0.0005719999899156392,0.0005779999773949385,0.0005499999970197678,0.0005579999997280538,31174,0.0,0.0
2024-07-03 00:00:00+00:00,0.0005579999997280538,0.0005699999746866524,0.000522000016644597,0.000526999996509403,33510,0.0,0.0
2024-07-04 00:00:00+00:00,0.000526999996509403,0.0005310000269673765,0.0005029999883845448,0.0005099999834783375,31585,0.0,0.0
2024-07-05 00:00:00+00:00,0.0005099999834783375,0.0005099999834783375,0.0004330000083427876,0.0004560000088531524,36002,0.0,0.0
2024-07-06 00:00:00+00:00,0.0004560000088531524,0.0004920000210404396,0.00044800000614486635,0.0004820000031031668,40650,0.0,0.0
2024-07-07 00:00:00+00:00,0.0004820000031031668,0.0006200000061653554,0.0004799999878741801,0.000534999999217689,83416,0.0,0.0
2024-07-08 00:00:00+00:00,0.0005360000068321824,0.0005419999943114817,0.0005109999910928309,0.0005230000242590904,40824,0.0,0.0
2024-07-09 00:00:00+00:00,0.0005230000242590904,0.0005280000041238964,0.0004959999932907522,0.0005109999910928309,37109,0.0,0.0
2024-07-10 00:00:00+00:00,0.0005109999910928309,0.0005230000242590904,0.0004980000085197389,0.0005099999834783375,29116,0.0,0.0
2024-07-11 00:00:00+00:00,0.0005089999758638442,0.000522000016644597,0.0004980000085197389,0.0005009999731555581,33166,0.0,0.0
2024-07-12 00:00:00+00:00,0.0005009999731555581,0.0005230000242590904,0.0004980000085197389,0.0005050000036135316,38052,0.0,0.0
2024-07-13 00:00:00+00:00,0.0005050000036135316,0.0005159999709576368,0.0005009999731555581,0.0005150000215508044,26859,0.0,0.0
2024-07-14 00:00:00+00:00,0.0005150000215508044,0.0015920000150799751,0.000514000013936311,0.0009219999774359167,2893363,0.0,0.0
2024-07-15 00:00:00+00:00,0.0009239999926649034,0.0010949999559670687,0.0007430000114254653,0.0007430000114254653,608761,0.0,0.0
2024-07-16 00:00:00+00:00,0.0007450000266544521,0.0008909999742172658,0.000691999972332269,0.0007590000168420374,405122,0.0,0.0
2024-07-17 00:00:00+00:00,0.0007590000168420374,0.0007949999999254942,0.0007110000005923212,0.0007259999983943999,106067,0.0,0.0
2024-07-18 00:00:00+00:00,0.0007259999983943999,0.000750000006519258,0.0006380000268109143,0.0006629999843426049,88716,0.0,0.0
2024-07-19 00:00:00+00:00,0.0006629999843426049,0.0007789999945089221,0.0005949999904260039,0.0007360000163316727,221846,0.0,0.0
2024-07-20 00:00:00+00:00,0.0007360000163316727,0.0008539999835193157,0.0006830000202171504,0.0006990000256337225,263310,0.0,0.0
2024-07-21 00:00:00+00:00,0.0006990000256337225,0.0007220000261440873,0.0006419999990612268,0.0006709999870508909,107207,0.0,0.0
2024-07-22 00:00:00+00:00,0.0006709999870508909,0.000678999989759177,0.0006370000191964209,0.0006370000191964209,50012,0.0,0.0
2024-07-23 00:00:00+00:00,0.0006370000191964209,0.0006409999914467335,0.0006099999882280827,0.0006319999811239541,31125,0.0,0.0
2024-07-24 00:00:00+00:00,0.0006319999811239541,0.0009580000187270343,0.0005329999839887023,0.000699999975040555,512708,0.0,0.0
2024-07-25 00:00:00+00:00,0.000699999975040555,0.0008640000014565885,0.0006549999816343188,0.0006549999816343188,242024,0.0,0.0
2024-07-26 00:00:00+00:00,0.0006549999816343188,0.0007249999907799065,0.0006549999816343188,0.0006980000180192292,66532,0.0,0.0
2024-07-27 00:00:00+00:00,0.0006980000180192292,0.0007239999831654131,0.000686999992467463,0.0006929999799467623,62293,0.0,0.0
2024-07-28 00:00:00+00:00,0.0006929999799467623,0.0007989999721758068,0.000686999992467463,0.0007520000217482448,172896,0.0,0.0
2024-07-29 00:00:00+00:00,0.0007520000217482448,0.0007529999711550772,0.0006730000022798777,0.0006939999875612557,56410,0.0,0.0
2024-07-30 00:00:00+00:00,0.0006939999875612557,0.0006949999951757491,0.0006549999816343188,0.000661000027321279,52316,0.0,0.0
2024-07-31 00:00:00+00:00,0.000661000027321279,0.0006859999848529696,0.000653000024612993,0.0006549999816343188,54419,0.0,0.0
2024-08-01 00:00:00+00:00,0.0006549999816343188,0.0006590000120922923,0.0006009999779053032,0.000615999975707382,26654,0.0,0.0
2024-08-02 00:00:00+00:00,0.000615999975707382,0.0006169999833218753,0.000590000010561198,0.0005939999828115106,22436,0.0,0.0
2024-08-03 00:00:00+00:00,0.0005939999828115106,0.0006949999951757491,0.0005849999724887311,0.0006230000290088356,169447,0.0,0.0
2024-08-04 00:00:00+00:00,0.0006230000290088356,0.0006399999838322401,0.0005610000225715339,0.0005639999872073531,68953,0.0,0.0
2024-08-05 00:00:00+00:00,0.0005639999872073531,0.0005649999948218465,0.00048499999684281647,0.0005130000063218176,57950,0.0,0.0
2024-08-06 00:00:00+00:00,0.0005130000063218176,0.0005440000095404685,0.0005099999834783375,0.000526999996509403,66441,0.0,0.0
2024-08-07 00:00:00+00:00,0.000526999996509403,0.0005419999943114817,0.0004980000085197389,0.0005039999959990382,44148,0.0,0.0
2024-08-08 00:00:00+00:00,0.0005039999959990382,0.0006270000012591481,0.0005039999959990382,0.000598000013269484,155116,0.0,0.0
2024-08-09 00:00:00+00:00,0.000598000013269484,0.0007229999755509198,0.0005760000203736126,0.0005990000208839774,255105,0.0,0.0
2024-08-10 00:00:00+00:00,0.0005990000208839774,0.0006120000034570694,0.0005639999872073531,0.0005949999904260039,40156,0.0,0.0
2024-08-11 00:00:00+00:00,0.0005949999904260039,0.000610999995842576,0.0005719999899156392,0.0005890000029467046,77220,0.0,0.0
2024-08-12 00:00:00+00:00,0.0005890000029467046,0.0006050000083632767,0.0005610000225715339,0.0005920000257901847,57679,0.0,0.0
2024-08-13 00:00:00+00:00,0.0005920000257901847,0.0006070000235922635,0.0005810000002384186,0.0006070000235922635,33733,0.0,0.0
2024-08-14 00:00:00+00:00,0.0006070000235922635,0.0006220000213943422,0.0005879999953322113,0.0006179999909363687,44501,0.0,0.0
2024-08-15 00:00:00+00:00,0.0006179999909363687,0.0006810000049881637,0.0006019999855197966,0.0006319999811239541,52416,0.0,0.0
2024-08-16 00:00:00+00:00,0.0006319999811239541,0.0006709999870508909,0.0006300000241026282,0.0006380000268109143,51704,0.0,0.0
2024-08-17 00:00:00+00:00,0.0006380000268109143,0.0006639999919570982,0.0006179999909363687,0.0006270000012591481,37469,0.0,0.0
2024-08-18 00:00:00+00:00,0.0006280000088736415,0.000818000000435859,0.000610999995842576,0.0007409999961964786,154315,0.0,0.0
2024-08-19 00:00:00+00:00,0.0007409999961964786,0.0008459999808110297,0.0006639999919570982,0.0007430000114254653,214470,0.0,0.0
2024-08-20 00:00:00+00:00,0.0007249999907799065,0.0007479999912902713,0.0006830000202171504,0.0006929999799467623,36837,0.0,0.0
2024-08-21 00:00:00+00:00,0.0006849999772384763,0.0009889999637380242,0.0006830000202171504,0.0008609999786131084,239846,0.0,0.0
2024-08-22 00:00:00+00:00,0.0008580000139772892,0.00092299998505041,0.0007600000244565308,0.0007789999945089221,177747,0.0,0.0
2024-08-23 00:00:00+00:00,0.0007789999945089221,0.0007849999819882214,0.0007699999841861427,0.000775999971665442,16085,0.0,0.0
2024-08-24 00:00:00+00:00,0.000775999971665442,0.0007929999846965075,0.0007459999760612845,0.0007459999760612845,24593,0.0,0.0
2024-08-25 00:00:00+00:00,0.0007459999760612845,0.0007479999912902713,0.0007229999755509198,0.0007270000060088933,24675,0.0,0.0
2024-08-26 00:00:00+00:00,0.0007270000060088933,0.0007440000190399587,0.0007099999929778278,0.0007120000082068145,14624,0.0,0.0
2024-08-27 00:00:00+00:00,0.0007120000082068145,0.0007140000234358013,0.0006949999951757491,0.0007050000131130219,17143,0.0,0.0
2024-08-28 00:00:00+00:00,0.0007050000131130219,0.0007190000033006072,0.0006500000017695129,0.0006520000169984996,28572,0.0,0.0
2024-08-29 00:00:00+00:00,0.0006520000169984996,0.0006709999870508909,0.0006089999806135893,0.0006699999794363976,24649,0.0,0.0
2024-08-30 00:00:00+00:00,0.0006699999794363976,0.0007019999902695417,0.0005709999823011458,0.0006389999762177467,67131,0.0,0.0
2024-08-31 00:00:00+00:00,0.0006389999762177467,0.0008709999965503812,0.0006380000268109143,0.0007399999885819852,718125,0.0,0.0
2024-09-01 00:00:00+00:00,0.0007399999885819852,0.0008640000014565885,0.0007019999902695417,0.0007019999902695417,417239,0.0,0.0
2024-09-02 00:00:00+00:00,0.0007019999902695417,0.0007580000092275441,0.0006500000017695129,0.0007130000158213079,181978,0.0,0.0
2024-09-03 00:00:00+00:00,0.0007130000158213079,0.0007580000092275441,0.0006929999799467623,0.0007159999804571271,143643,0.0,0.0
2024-09-04 00:00:00+00:00,0.0007159999804571271,0.0007229999755509198,0.0006479999865405262,0.0006699999794363976,149817,0.0,0.0
2024-09-05 00:00:00+00:00,0.0006699999794363976,0.0006769999745301902,0.0006389999762177467,0.0006430000066757202,102924,0.0,0.0
2024-09-06 00:00:00+00:00,0.0006430000066757202,0.0006600000197067857,0.0006140000186860561,0.0006479999865405262,119867,0.0,0.0
2024-09-07 00:00:00+00:00,0.0006479999865405262,0.0006980000180192292,0.0006350000039674342,0.0006500000017695129,123790,0.0,0.0
2024-09-08 00:00:00+00:00,0.0006500000017695129,0.0006580000044777989,0.0006350000039674342,0.0006409999914467335,8679,0.0,0.0
2024-09-09 00:00:00+00:00,0.0006409999914467335,0.0006639999919570982,0.0006329999887384474,0.0006629999843426049,45264,0.0,0.0
2024-09-10 00:00:00+00:00,0.0006629999843426049,0.0006680000224150717,0.0006300000241026282,0.0006300000241026282,9656,0.0,0.0
2024-09-11 00:00:00+00:00,0.0006300000241026282,0.0006350000039674342,0.0005799999926239252,0.000610999995842576,28490,0.0,0.0
2024-09-12 00:00:00+00:00,0.000610999995842576,0.000610999995842576,0.0005799999926239252,0.0005959999980404973,23197,0.0,0.0
2024-09-13 00:00:00+00:00,0.0005959999980404973,0.000615999975707382,0.000582000007852912,0.0006079999729990959,12776,0.0,0.0
2024-09-14 00:00:00+00:00,0.0006079999729990959,0.0006150000263005495,0.0005990000208839774,0.0006040000007487833,3103,0.0,0.0
2024-09-15 00:00:00+00:00,0.0006040000007487833,0.0006040000007487833,0.0005719999899156392,0.0005750000127591193,9132,0.0,0.0
2024-09-16 00:00:00+00:00,0.0005750000127591193,0.0007450000266544521,0.0005530000198632479,0.0006730000022798777,71469,0.0,0.0
2024-09-17 00:00:00+00:00,0.0006730000022798777,0.0007169999880716205,0.000577000027988106,0.0005799999926239252,54424,0.0,0.0
2024-09-18 00:00:00+00:00,0.0005799999926239252,0.0006079999729990959,0.0005699999746866524,0.0005810000002384186,54326,0.0,0.0
2024-09-19 00:00:00+00:00,0.000582000007852912,0.0006009999779053032,0.0005319999763742089,0.0005610000225715339,38585,0.0,0.0
2024-09-20 00:00:00+00:00,0.0005610000225715339,0.0005830000154674053,0.0005440000095404685,0.0005830000154674053,18379,0.0,0.0
2024-09-21 00:00:00+00:00,0.0005799999926239252,0.0005920000257901847,0.0005579999997280538,0.0005719999899156392,22135,0.0,0.0
2024-09-22 00:00:00+00:00,0.0005719999899156392,0.0005779999773949385,0.0005670000100508332,0.0005680000176653266,3233,0.0,0.0
2024-09-23 00:00:00+00:00,0.0005680000176653266,0.0005729999975301325,0.000539999979082495,0.0005469999741762877,14613,0.0,0.0
2024-09-24 00:00:00+00:00,0.0005469999741762877,0.000547999981790781,0.0004980000085197389,0.0005119999987073243,27472,0.0,0.0
2024-09-25 00:00:00+00:00,0.0005119999987073243,0.0005619999719783664,0.0004959999932907522,0.0005619999719783664,45342,0.0,0.0
2024-09-26 00:00:00+00:00,0.0005619999719783664,0.000582000007852912,0.0005419999943114817,0.00056900002527982,17253,0.0,0.0
2024-09-27 00:00:00+00:00,0.00056900002527982,0.0005729999975301325,0.0005440000095404685,0.0005450000171549618,27012,0.0,0.0
2024-09-28 00:00:00+00:00,0.0005450000171549618,0.0005619999719783664,0.0005230000242590904,0.0005300000193528831,31330,0.0,0.0
2024-09-29 00:00:00+00:00,0.0005300000193528831,0.0005579999997280538,0.0005249999812804163,0.0005339999916031957,24187,0.0,0.0
2024-09-30 00:00:00+00:00,0.0005300000193528831,0.0005300000193528831,0.0004870000120718032,0.0004870000120718032,29969,0.0,0.0
2024-10-01 00:00:00+00:00,0.0004870000120718032,0.0005070000188425183,0.00043700000969693065,0.0004619999963324517,32024,0.0,0.0
2024-10-02 00:00:00+00:00,0.0004619999963324517,0.0005329999839887023,0.0004299999854993075,0.00047599998652003706,64537,0.0,0.0
2024-10-03 00:00:00+00:00,0.00047599998652003706,0.0004879999905824661,0.0004459999909158796,0.00044999999227002263,33917,0.0,0.0
2024-10-04 00:00:00+00:00,0.00044999999227002263,0.0004600000102072954,0.00043799998820759356,0.00044299999717622995,12070,0.0,0.0
2024-10-05 00:00:00+00:00,0.00044299999717622995,0.00044999999227002263,0.0004349999944679439,0.0004349999944679439,9582,0.0,0.0
2024-10-06 00:00:00+00:00,0.0004349999944679439,0.0004600000102072954,0.00042799999937415123,0.00044299999717622995,12127,0.0,0.0
2024-10-07 00:00:00+00:00,0.00044299999717622995,0.0004490000137593597,0.0004250000056345016,0.00043200000072829425,19252,0.0,0.0
2024-10-08 00:00:00+00:00,0.00043200000072829425,0.000450999999884516,0.00042799999937415123,0.0004309999931138009,18823,0.0,0.0
2024-10-09 00:00:00+00:00,0.0004309999931138009,0.0004780000017490238,0.00042600001324899495,0.000455000001238659,31857,0.0,0.0
2024-10-10 00:00:00+00:00,0.0004529999860096723,0.0005169999785721302,0.0004199999966658652,0.00042799999937415123,52429,0.0,0.0
2024-10-11 00:00:00+00:00,0.00042799999937415123,0.0004440000047907233,0.0004250000056345016,0.0004419999895617366,13263,0.0,0.0
2024-10-12 00:00:00+00:00,0.0004419999895617366,0.00047599998652003706,0.0004299999854993075,0.0004710000066552311,29321,0.0,0.0
2024-10-13 00:00:00+00:00,0.0004710000066552311,0.0005660000024363399,0.00045399999362416565,0.00048600000445730984,170224,0.0,0.0
2024-10-14 00:00:00+00:00,0.00048600000445730984,0.0005319999763742089,0.00045200000749900937,0.0004970000009052455,84150,0.0,0.0
2024-10-15 00:00:00+00:00,0.0004970000009052455,0.0005890000029467046,0.00044999999227002263,0.000450999999884516,130796,0.0,0.0
2024-10-16 00:00:00+00:00,0.00046400001156143844,0.0005159999709576368,0.00046099998871795833,0.00047500000800937414,53589,0.0,0.0
2024-10-17 00:00:00+00:00,0.00047500000800937414,0.0005329999839887023,0.00044100001105107367,0.0005300000193528831,54314,0.0,0.0
2024-10-18 00:00:00+00:00,0.0005300000193528831,0.0006719999946653843,0.0004670000053010881,0.0005460000247694552,285246,0.0,0.0
2024-10-19 00:00:00+00:00,0.0005460000247694552,0.0006070000235922635,0.0005230000242590904,0.0005290000117383897,93550,0.0,0.0
2024-10-20 00:00:00+00:00,0.0005290000117383897,0.0005310000269673765,0.00047599998652003706,0.0004949999856762588,43089,0.0,0.0
