,nMSE,nRMSE,nMAE,nMAPE,MSE,RMSE,MAE,MAPE,R2
0,0.01735652202356499,0.13174415365990624,0.10031266925805367,0.05744760752379099,2953780.0552022527,1718.6564680593538,1308.6198880208335,0.03695909124647601,0.4620172549724648
1,0.005547547454472887,0.07448185990207876,0.06402706389093783,0.03999485002477393,986017.3216446439,992.984049038374,853.6018775201608,0.024735575190329158,0.8969271433155013
Mean,0.011452034739018938,0.1031130067809925,0.08216986657449575,0.04872122877428246,1969898.6884234482,1355.8202585488639,1081.110882770497,0.030847333218402585,0.679472199143983
