TIMESTAMP,PNDR34818_OPEN_PRICE_USD,PNDR34818_HIGH_PRICE_USD,PNDR34818_LOW_PRICE_USD,PNDR34818_CLOSE_PRICE_USD,PNDR34818_VOLUME_USD,PNDR34818_DIVIDENDS_USD,PNDR34818_STOCK_SPLITS_USD
2025-03-04 00:00:00+00:00,0.021858999505639076,0.022585000842809677,0.020708000287413597,0.021007999777793884,139510,0.0,0.0
2025-03-05 00:00:00+00:00,0.021007999777793884,0.0218339990824461,0.020893000066280365,0.021827999502420425,214750,0.0,0.0
2025-03-06 00:00:00+00:00,0.021827999502420425,0.024004999548196793,0.0217289999127388,0.0221950002014637,313627,0.0,0.0
2025-03-07 00:00:00+00:00,0.02220899984240532,0.02311200089752674,0.02152100019156933,0.02237199991941452,323355,0.0,0.0
2025-03-08 00:00:00+00:00,0.02237199991941452,0.02239999920129776,0.02124899998307228,0.02154099941253662,288994,0.0,0.0
2025-03-09 00:00:00+00:00,0.021528000012040138,0.021748000755906105,0.020099999383091927,0.0203699991106987,273258,0.0,0.0
2025-03-10 00:00:00+00:00,0.0203699991106987,0.020464999601244926,0.0189410001039505,0.01926800049841404,290273,0.0,0.0
2025-03-11 00:00:00+00:00,0.01926800049841404,0.019269000738859177,0.017937999218702316,0.01895200088620186,267419,0.0,0.0
2025-03-12 00:00:00+00:00,0.01895200088620186,0.019322000443935394,0.018384000286459923,0.01856599934399128,275323,0.0,0.0
2025-03-13 00:00:00+00:00,0.01856599934399128,0.023948999121785164,0.018523000180721283,0.020533999428153038,342947,0.0,0.0
2025-03-14 00:00:00+00:00,0.020533999428153038,0.020534999668598175,0.01882999949157238,0.019145000725984573,305790,0.0,0.0
2025-03-15 00:00:00+00:00,0.0191430002450943,0.020788999274373055,0.01893799938261509,0.019658999517560005,290693,0.0,0.0
2025-03-16 00:00:00+00:00,0.019658999517560005,0.019686000421643257,0.01886099949479103,0.018975000828504562,283823,0.0,0.0
2025-03-17 00:00:00+00:00,0.018974000588059425,0.020444000139832497,0.01895900070667267,0.020423000678420067,292043,0.0,0.0
2025-03-18 00:00:00+00:00,0.020440999418497086,0.020440999418497086,0.019287999719381332,0.019633999094367027,280137,0.0,0.0
2025-03-19 00:00:00+00:00,0.019633999094367027,0.020008999854326248,0.019567999988794327,0.019954999908804893,273238,0.0,0.0
2025-03-20 00:00:00+00:00,0.019954999908804893,0.020878000184893608,0.01984100043773651,0.020570000633597374,313866,0.0,0.0
2025-03-21 00:00:00+00:00,0.020563999190926552,0.02058199979364872,0.019229000434279442,0.019287999719381332,305700,0.0,0.0
2025-03-22 00:00:00+00:00,0.019287999719381332,0.01995600014925003,0.019016999751329422,0.019075000658631325,285339,0.0,0.0
2025-03-23 00:00:00+00:00,0.019075000658631325,0.021567000076174736,0.018990999087691307,0.02082199975848198,317702,0.0,0.0
2025-03-24 00:00:00+00:00,0.02082199975848198,0.020874999463558197,0.01970900036394596,0.020143000409007072,312303,0.0,0.0
2025-03-25 00:00:00+00:00,0.020143000409007072,0.022425999864935875,0.0201370008289814,0.020539000630378723,299804,0.0,0.0
2025-03-26 00:00:00+00:00,0.020539000630378723,0.02060999907553196,0.019021999090909958,0.019122999161481857,298685,0.0,0.0
2025-03-27 00:00:00+00:00,0.019122999161481857,0.019195999950170517,0.018818000331521034,0.019006000831723213,285276,0.0,0.0
2025-03-28 00:00:00+00:00,0.01901799999177456,0.019192999228835106,0.018861999735236168,0.019013000652194023,281984,0.0,0.0
2025-03-29 00:00:00+00:00,0.01902499981224537,0.019711999222636223,0.01892000064253807,0.019349999725818634,313999,0.0,0.0
2025-03-30 00:00:00+00:00,0.019349999725818634,0.020100999623537064,0.0189059991389513,0.019096000120043755,294417,0.0,0.0
2025-03-31 00:00:00+00:00,0.01907699927687645,0.019593000411987305,0.01868000067770481,0.019027000293135643,330505,0.0,0.0
2025-04-01 00:00:00+00:00,0.019039999693632126,0.01925400085747242,0.01829100027680397,0.01858000084757805,264143,0.0,0.0
2025-04-02 00:00:00+00:00,0.01858000084757805,0.018580999225378036,0.014504999853670597,0.014568000100553036,239733,0.0,0.0
2025-04-03 00:00:00+00:00,0.014568000100553036,0.014569999650120735,0.011591999791562557,0.012683999724686146,214905,0.0,0.0
2025-04-04 00:00:00+00:00,0.012688999995589256,0.014650999568402767,0.012171999551355839,0.013895000331103802,226794,0.0,0.0
2025-04-05 00:00:00+00:00,0.013895000331103802,0.016674000769853592,0.012688999995589256,0.01269800029695034,200707,0.0,0.0
2025-04-06 00:00:00+00:00,0.01269800029695034,0.013987000100314617,0.01155799999833107,0.012473000213503838,226027,0.0,0.0
2025-04-07 00:00:00+00:00,0.012473000213503838,0.012756000272929668,0.011725000105798244,0.012244000099599361,238702,0.0,0.0
2025-04-08 00:00:00+00:00,0.012244000099599361,0.012411000207066536,0.01183599978685379,0.012164999730885029,217116,0.0,0.0
2025-04-09 00:00:00+00:00,0.012164999730885029,0.012893999926745892,0.011396000161767006,0.012752999551594257,241201,0.0,0.0
2025-04-10 00:00:00+00:00,0.012736000120639801,0.012784999795258045,0.011750999838113785,0.012063000351190567,216102,0.0,0.0
2025-04-11 00:00:00+00:00,0.01196100004017353,0.013524999842047691,0.011200999841094017,0.012721999548375607,255358,0.0,0.0
2025-04-12 00:00:00+00:00,0.012721999548375607,0.012858999893069267,0.011889000423252583,0.012300999835133553,290872,0.0,0.0
2025-04-13 00:00:00+00:00,0.01229500025510788,0.013326000422239304,0.011768000200390816,0.01195599976927042,313412,0.0,0.0
2025-04-14 00:00:00+00:00,0.01195599976927042,0.01222699973732233,0.01155299972742796,0.012198000214993954,263450,0.0,0.0
2025-04-15 00:00:00+00:00,0.012198000214993954,0.013220000080764294,0.011606000363826752,0.01179600041359663,264416,0.0,0.0
2025-04-16 00:00:00+00:00,0.01179600041359663,0.012470999732613564,0.011750999838113785,0.012183000333607197,289461,0.0,0.0
2025-04-17 00:00:00+00:00,0.012183000333607197,0.012249999679625034,0.010114000178873539,0.010447000153362751,257158,0.0,0.0
2025-04-18 00:00:00+00:00,0.010447000153362751,0.015713000670075417,0.010436000302433968,0.011247999966144562,306931,0.0,0.0
2025-04-19 00:00:00+00:00,0.011253999546170235,0.013810999691486359,0.011238000355660915,0.012990999966859818,308012,0.0,0.0
2025-04-20 00:00:00+00:00,0.012985000386834145,0.013038000091910362,0.012118999846279621,0.012264999561011791,277939,0.0,0.0
2025-04-21 00:00:00+00:00,0.012264999561011791,0.013762000016868114,0.012041999958455563,0.01307000033557415,321632,0.0,0.0
2025-04-22 00:00:00+00:00,0.013075999915599823,0.013729999773204327,0.012883000075817108,0.013616999611258507,356217,0.0,0.0
2025-04-23 00:00:00+00:00,0.013616999611258507,0.01541799958795309,0.012742999941110611,0.012907000258564949,327624,0.0,0.0
2025-04-24 00:00:00+00:00,0.012907000258564949,0.01297799963504076,0.010584999807178974,0.011947999708354473,268766,0.0,0.0
2025-04-25 00:00:00+00:00,0.011947999708354473,0.011973000131547451,0.011020000092685223,0.011071999557316303,276906,0.0,0.0
2025-04-26 00:00:00+00:00,0.0110470000654459,0.014365999959409237,0.011044000275433064,0.014107000082731247,344555,0.0,0.0
2025-04-27 00:00:00+00:00,0.014107000082731247,0.015382999554276466,0.011061999946832657,0.01194700039923191,295089,0.0,0.0
2025-04-28 00:00:00+00:00,0.01194700039923191,0.013558999635279179,0.011869000270962715,0.012350999750196934,97026,0.0,0.0
2025-04-29 00:00:00+00:00,0.012350999750196934,0.012538000009953976,0.012148000299930573,0.012210999615490437,2398,0.0,0.0
2025-04-30 00:00:00+00:00,0.012210999615490437,0.012695999816060066,0.012164000421762466,0.012435000389814377,5034,0.0,0.0
2025-05-01 00:00:00+00:00,0.012435000389814377,0.016290999948978424,0.012307999655604362,0.016289999708533287,107005,0.0,0.0
2025-05-02 00:00:00+00:00,0.016289999708533287,0.01875299960374832,0.013573000207543373,0.01495600026100874,118807,0.0,0.0
2025-05-03 00:00:00+00:00,0.014965999871492386,0.015620999969542027,0.014293000102043152,0.014545000158250332,116483,0.0,0.0
2025-05-04 00:00:00+00:00,0.014545000158250332,0.014635000377893448,0.01396000012755394,0.014022000133991241,117567,0.0,0.0
2025-05-05 00:00:00+00:00,0.014022000133991241,0.014026000164449215,0.013508000411093235,0.013667999766767025,117806,0.0,0.0
2025-05-06 00:00:00+00:00,0.013728000223636627,0.013764999806880951,0.012928999960422516,0.012938999570906162,112720,0.0,0.0
2025-05-07 00:00:00+00:00,0.012938999570906162,0.013013999909162521,0.012827999889850616,0.012881999835371971,118936,0.0,0.0
2025-05-08 00:00:00+00:00,0.012881999835371971,0.013420999981462955,0.012631000019609928,0.013291999697685242,118615,0.0,0.0
2025-05-09 00:00:00+00:00,0.013287999667227268,0.03133799880743027,0.01310800015926361,0.019915999844670296,271051,0.0,0.0
2025-05-10 00:00:00+00:00,0.020166000351309776,0.023507000878453255,0.01551000028848648,0.017148999497294426,160557,0.0,0.0
2025-05-11 00:00:00+00:00,0.017139999195933342,0.018408000469207764,0.01570799946784973,0.015961000695824623,90792,0.0,0.0
2025-05-12 00:00:00+00:00,0.015961000695824623,0.016457000747323036,0.013535000383853912,0.013710999861359596,89871,0.0,0.0
2025-05-13 00:00:00+00:00,0.01372000016272068,0.01548799965530634,0.011704999953508377,0.01347300037741661,159852,0.0,0.0
2025-05-14 00:00:00+00:00,0.01347300037741661,0.013818999752402306,0.01278700027614832,0.013089999556541443,127872,0.0,0.0
2025-05-15 00:00:00+00:00,0.013086000457406044,0.013365999795496464,0.01278000045567751,0.012950999662280083,133231,0.0,0.0
2025-05-16 00:00:00+00:00,0.012950999662280083,0.01336199976503849,0.012795999646186829,0.012796999886631966,137621,0.0,0.0
2025-05-17 00:00:00+00:00,0.012796999886631966,0.012815999798476696,0.011624000035226345,0.011900999583303928,136521,0.0,0.0
2025-05-18 00:00:00+00:00,0.011900999583303928,0.012090999633073807,0.011753000319004059,0.011784999631345272,128256,0.0,0.0
2025-05-19 00:00:00+00:00,0.011784999631345272,0.011792999692261219,0.010877000167965889,0.01140000019222498,130676,0.0,0.0
2025-05-20 00:00:00+00:00,0.01140000019222498,0.013086999766528606,0.010484999977052212,0.011082000099122524,152743,0.0,0.0
2025-05-21 00:00:00+00:00,0.011082000099122524,0.011106000281870365,0.010666999965906143,0.01079300045967102,130935,0.0,0.0
2025-05-22 00:00:00+00:00,0.01079300045967102,0.011176000349223614,0.010518999770283699,0.010867999866604805,132164,0.0,0.0
2025-05-23 00:00:00+00:00,0.010859999805688858,0.01179600041359663,0.010711000300943851,0.011384000070393085,56950,0.0,0.0
2025-05-24 00:00:00+00:00,0.011384000070393085,0.011389000341296196,0.011049999855458736,0.011242000386118889,52029,0.0,0.0
2025-05-25 00:00:00+00:00,0.011242000386118889,0.011824999935925007,0.011079000309109688,0.011447999626398087,52685,0.0,0.0
2025-05-26 00:00:00+00:00,0.011447999626398087,0.011556999757885933,0.011022999882698059,0.011265999637544155,43720,0.0,0.0
2025-05-27 00:00:00+00:00,0.011265999637544155,0.011731999926269054,0.011051000095903873,0.011218000203371048,49182,0.0,0.0
2025-05-28 00:00:00+00:00,0.011218000203371048,0.012125000357627869,0.01080700010061264,0.01107999961823225,60398,0.0,0.0
2025-05-29 00:00:00+00:00,0.01107999961823225,0.011301999911665916,0.010449999943375587,0.010568000376224518,30886,0.0,0.0
2025-05-30 00:00:00+00:00,0.010568000376224518,0.010621000081300735,0.008658000268042088,0.009391999803483486,54623,0.0,0.0
2025-05-31 00:00:00+00:00,0.009391999803483486,0.012035000137984753,0.00901199970394373,0.010002999566495419,67478,0.0,0.0
2025-06-01 00:00:00+00:00,0.010003115050494671,0.010863087140023708,0.009044062346220016,0.00969442818313837,36433,0.0,0.0
