TIMESTAMP,SORA29434_OPEN_PRICE_USD,SORA29434_HIGH_PRICE_USD,SORA29434_LOW_PRICE_USD,SORA29434_CLOSE_PRICE_USD,SORA29434_VOLUME_USD,SORA29434_DIVIDENDS_USD,SORA29434_STOCK_SPLITS_USD
2024-02-16 00:00:00+00:00,0.01498000044375658,0.015487000346183777,0.007732999976724386,0.009576999582350254,24668163,0.0,0.0
2024-02-17 00:00:00+00:00,0.009429000318050385,0.018612999469041824,0.0062500000931322575,0.01553799957036972,14863066,0.0,0.0
2024-02-18 00:00:00+00:00,0.015515999868512154,0.023643000051379204,0.013110999949276447,0.018523000180721283,17303453,0.0,0.0
2024-02-19 00:00:00+00:00,0.018503999337553978,0.02117300033569336,0.012443999759852886,0.016293000429868698,14331178,0.0,0.0
2024-02-20 00:00:00+00:00,0.01630599983036518,0.02337699942290783,0.014857999980449677,0.02022000029683113,19248096,0.0,0.0
2024-02-21 00:00:00+00:00,0.020244000479578972,0.02094300091266632,0.0136329997330904,0.015216999687254429,15995638,0.0,0.0
2024-02-22 00:00:00+00:00,0.015231999568641186,0.016912000253796577,0.009948999620974064,0.010448000393807888,16533483,0.0,0.0
2024-02-23 00:00:00+00:00,0.01043699961155653,0.012412999756634235,0.008256999775767326,0.00836700014770031,13973957,0.0,0.0
2024-02-24 00:00:00+00:00,0.008379999548196793,0.01114100031554699,0.007559000048786402,0.009872999973595142,13877043,0.0,0.0
2024-02-25 00:00:00+00:00,0.009883999824523926,0.014534999616444111,0.009820999577641487,0.011966000311076641,21556852,0.0,0.0
2024-02-26 00:00:00+00:00,0.011877999641001225,0.012171999551355839,0.009988999925553799,0.01107800006866455,15156658,0.0,0.0
2024-02-27 00:00:00+00:00,0.011029999703168869,0.012370999902486801,0.00939599983394146,0.011117000132799149,10804886,0.0,0.0
2024-02-28 00:00:00+00:00,0.011117000132799149,0.014181000180542469,0.010395999997854233,0.013818000443279743,11519682,0.0,0.0
2024-02-29 00:00:00+00:00,0.01381400041282177,0.015332000330090523,0.010343000292778015,0.011115999892354012,13644495,0.0,0.0
2024-03-01 00:00:00+00:00,0.011110999621450901,0.012865999713540077,0.010127999819815159,0.012486999854445457,10311547,0.0,0.0
2024-03-02 00:00:00+00:00,0.012505000457167625,0.012760999612510204,0.010878999717533588,0.011873000301420689,9387133,0.0,0.0
2024-03-03 00:00:00+00:00,0.011872000060975552,0.014844000339508057,0.011471999809145927,0.014844000339508057,10641793,0.0,0.0
2024-03-04 00:00:00+00:00,0.014821000397205353,0.015829000622034073,0.01183400023728609,0.012748000212013721,11348238,0.0,0.0
2024-03-05 00:00:00+00:00,0.012764999642968178,0.013364000245928764,0.010339000262320042,0.011722000315785408,7802525,0.0,0.0
2024-03-06 00:00:00+00:00,0.011722000315785408,0.012070000171661377,0.01052400004118681,0.011137999594211578,4389486,0.0,0.0
2024-03-07 00:00:00+00:00,0.011137999594211578,0.013167000375688076,0.010711999610066414,0.012261000461876392,4664820,0.0,0.0
2024-03-08 00:00:00+00:00,0.012261000461876392,0.012287000194191933,0.010323000140488148,0.010545000433921814,4515423,0.0,0.0
2024-03-09 00:00:00+00:00,0.010544000193476677,0.012001999653875828,0.010466000065207481,0.0119439996778965,4106049,0.0,0.0
2024-03-10 00:00:00+00:00,0.0119439996778965,0.012484000064432621,0.010790999978780746,0.010815000161528587,3608447,0.0,0.0
2024-03-11 00:00:00+00:00,0.010816000401973724,0.013629999943077564,0.010494999587535858,0.01322100032120943,5627765,0.0,0.0
2024-03-12 00:00:00+00:00,0.013220000080764294,0.014774000272154808,0.011707999743521214,0.013074999675154686,5056193,0.0,0.0
2024-03-13 00:00:00+00:00,0.013074999675154686,0.013074999675154686,0.01195400021970272,0.012133999727666378,3444016,0.0,0.0
2024-03-14 00:00:00+00:00,0.012133999727666378,0.01222699973732233,0.011126999743282795,0.011682000011205673,3831690,0.0,0.0
2024-03-15 00:00:00+00:00,0.011682000011205673,0.012094000354409218,0.010060999542474747,0.010364999994635582,3489087,0.0,0.0
2024-03-16 00:00:00+00:00,0.010363999754190445,0.010466000065207481,0.008147000335156918,0.008227000012993813,3398399,0.0,0.0
2024-03-17 00:00:00+00:00,0.008227000012993813,0.00903400033712387,0.008005999960005283,0.008933999575674534,2891291,0.0,0.0
2024-03-18 00:00:00+00:00,0.0088919997215271,0.009619999676942825,0.007778000086545944,0.008057000115513802,2731631,0.0,0.0
2024-03-19 00:00:00+00:00,0.008018000051379204,0.009025000035762787,0.0061690001748502254,0.007815999910235405,4413202,0.0,0.0
2024-03-20 00:00:00+00:00,0.007826999761164188,0.008105999790132046,0.007406999822705984,0.008073999546468258,5249125,0.0,0.0
2024-03-21 00:00:00+00:00,0.008077000267803669,0.008349999785423279,0.007189999800175428,0.007240999955683947,4953674,0.0,0.0
2024-03-22 00:00:00+00:00,0.0072570000775158405,0.0072929998859763145,0.006238999776542187,0.0064570000395178795,4410549,0.0,0.0
2024-03-23 00:00:00+00:00,0.006450999993830919,0.006732999812811613,0.00623599998652935,0.006357000209391117,3952374,0.0,0.0
2024-03-24 00:00:00+00:00,0.006370000075548887,0.007581999991089106,0.00634999992325902,0.007528999820351601,4045158,0.0,0.0
2024-03-25 00:00:00+00:00,0.007528000045567751,0.008480999618768692,0.00750999990850687,0.008196000009775162,4894961,0.0,0.0
2024-03-26 00:00:00+00:00,0.008206999860703945,0.008608000352978706,0.006572000216692686,0.006732000038027763,4870731,0.0,0.0
2024-03-27 00:00:00+00:00,0.006738000083714724,0.00737100001424551,0.006707000080496073,0.006953999865800142,3187770,0.0,0.0
2024-03-28 00:00:00+00:00,0.006953999865800142,0.00786499958485365,0.006773999892175198,0.0073640001937747,3927790,0.0,0.0
2024-03-29 00:00:00+00:00,0.007368999999016523,0.007706999778747559,0.007002000231295824,0.0071669998578727245,3958654,0.0,0.0
2024-03-30 00:00:00+00:00,0.007153999991714954,0.007447999902069569,0.006626000162214041,0.006626000162214041,4137088,0.0,0.0
2024-03-31 00:00:00+00:00,0.006626000162214041,0.007240999955683947,0.006424000021070242,0.006723999977111816,3792854,0.0,0.0
2024-04-01 00:00:00+00:00,0.006723999977111816,0.00710699986666441,0.006113999988883734,0.006258000154048204,4479301,0.0,0.0
2024-04-02 00:00:00+00:00,0.006258000154048204,0.006345000118017197,0.005661999806761742,0.006054999772459269,4607945,0.0,0.0
2024-04-03 00:00:00+00:00,0.006054999772459269,0.00648899981752038,0.005772000178694725,0.00583200016990304,4545982,0.0,0.0
2024-04-04 00:00:00+00:00,0.005830999929457903,0.005923000164330006,0.005543999839574099,0.005818000063300133,5009618,0.0,0.0
2024-04-05 00:00:00+00:00,0.005818000063300133,0.005818000063300133,0.005104999989271164,0.00520299980416894,4767813,0.0,0.0
2024-04-06 00:00:00+00:00,0.005204000044614077,0.005371000152081251,0.004987000022083521,0.005144000053405762,3962692,0.0,0.0
2024-04-07 00:00:00+00:00,0.005138999782502651,0.005152999889105558,0.0044999998062849045,0.004604999907314777,3859139,0.0,0.0
2024-04-08 00:00:00+00:00,0.004604999907314777,0.005654000211507082,0.0045289997942745686,0.005305999889969826,4747904,0.0,0.0
2024-04-09 00:00:00+00:00,0.005305999889969826,0.005311999935656786,0.0045980000868439674,0.00481799989938736,4967049,0.0,0.0
2024-04-10 00:00:00+00:00,0.00481700012460351,0.004831000231206417,0.004120000172406435,0.0046339998953044415,4012885,0.0,0.0
2024-04-11 00:00:00+00:00,0.004639000166207552,0.005090000107884407,0.004627999849617481,0.004875999875366688,4196125,0.0,0.0
2024-04-12 00:00:00+00:00,0.004867000039666891,0.004889999981969595,0.004135000053793192,0.004222999792546034,4142441,0.0,0.0
2024-04-13 00:00:00+00:00,0.0042329998686909676,0.004877000115811825,0.0035540000535547733,0.0038560000248253345,5357738,0.0,0.0
2024-04-14 00:00:00+00:00,0.0038560000248253345,0.004352000076323748,0.003759999992325902,0.004170999862253666,6225522,0.0,0.0
2024-04-15 00:00:00+00:00,0.004164999816566706,0.004335999954491854,0.0037789999041706324,0.003806999884545803,5066947,0.0,0.0
2024-04-16 00:00:00+00:00,0.003806999884545803,0.003845999948680401,0.0036520001012831926,0.00367900007404387,5512641,0.0,0.0
2024-04-17 00:00:00+00:00,0.00367900007404387,0.004265000112354755,0.00355300004594028,0.004007000010460615,4644218,0.0,0.0
2024-04-18 00:00:00+00:00,0.004007000010460615,0.004244999960064888,0.0038040000945329666,0.0041149999015033245,5085080,0.0,0.0
2024-04-19 00:00:00+00:00,0.0041149999015033245,0.004273999948054552,0.0038640000857412815,0.004174999892711639,5877007,0.0,0.0
2024-04-20 00:00:00+00:00,0.004174999892711639,0.004792000167071819,0.0041600000113248825,0.004757999908179045,4268842,0.0,0.0
2024-04-21 00:00:00+00:00,0.004763000179082155,0.004780000075697899,0.004406999796628952,0.004433999769389629,3626170,0.0,0.0
2024-04-22 00:00:00+00:00,0.004433999769389629,0.0051020001992583275,0.004395000170916319,0.005067000165581703,4088191,0.0,0.0
2024-04-23 00:00:00+00:00,0.005061999894678593,0.0050860000774264336,0.004600000102072954,0.004631000105291605,4074181,0.0,0.0
2024-04-24 00:00:00+00:00,0.004631000105291605,0.004652000032365322,0.00406700000166893,0.0042050001211464405,3842877,0.0,0.0
2024-04-25 00:00:00+00:00,0.0042050001211464405,0.004251999780535698,0.003836000105366111,0.004143000114709139,4010263,0.0,0.0
2024-04-26 00:00:00+00:00,0.004143000114709139,0.004147999919950962,0.0038560000248253345,0.003903999924659729,3786314,0.0,0.0
2024-04-27 00:00:00+00:00,0.003903999924659729,0.004315999802201986,0.0036879999097436666,0.004279999993741512,3938060,0.0,0.0
2024-04-28 00:00:00+00:00,0.004279999993741512,0.005816000048071146,0.004275999963283539,0.004871999844908714,4171734,0.0,0.0
2024-04-29 00:00:00+00:00,0.004871999844908714,0.005166000220924616,0.004310999996960163,0.004472000058740377,4604191,0.0,0.0
2024-04-30 00:00:00+00:00,0.004472000058740377,0.004484999924898148,0.003920000046491623,0.004437000025063753,4764796,0.0,0.0
2024-05-01 00:00:00+00:00,0.004437000025063753,0.004449999891221523,0.004143000114709139,0.004364000167697668,5485491,0.0,0.0
2024-05-02 00:00:00+00:00,0.0043750000186264515,0.0045830002054572105,0.00431300001218915,0.004497999791055918,5070779,0.0,0.0
2024-05-03 00:00:00+00:00,0.004503999836742878,0.004650000017136335,0.00434499979019165,0.0046270000748336315,4660729,0.0,0.0
2024-05-04 00:00:00+00:00,0.004637000150978565,0.004980999976396561,0.004608000162988901,0.004931999836117029,4267960,0.0,0.0
2024-05-05 00:00:00+00:00,0.004927000030875206,0.0049310000613331795,0.004596000071614981,0.004647000227123499,3814335,0.0,0.0
2024-05-06 00:00:00+00:00,0.004647000227123499,0.006151000037789345,0.0046270000748336315,0.005679000169038773,4571309,0.0,0.0
2024-05-07 00:00:00+00:00,0.005683999974280596,0.005764000117778778,0.005266999825835228,0.005280999932438135,4488658,0.0,0.0
2024-05-08 00:00:00+00:00,0.005282000172883272,0.005423999857157469,0.005065999925136566,0.005266000051051378,4328784,0.0,0.0
2024-05-09 00:00:00+00:00,0.005266000051051378,0.005332000087946653,0.004939999897032976,0.0049600000493228436,4079755,0.0,0.0
2024-05-10 00:00:00+00:00,0.004964999854564667,0.005468999966979027,0.0049600000493228436,0.005243000108748674,4823983,0.0,0.0
2024-05-11 00:00:00+00:00,0.005243000108748674,0.005501999985426664,0.005206000059843063,0.005475000012665987,4339753,0.0,0.0
2024-05-12 00:00:00+00:00,0.00547999981790781,0.0057310000993311405,0.005396000109612942,0.005619999952614307,2856134,0.0,0.0
2024-05-13 00:00:00+00:00,0.005619000177830458,0.006215999834239483,0.004989000037312508,0.0050130002200603485,4067553,0.0,0.0
2024-05-14 00:00:00+00:00,0.005030999891459942,0.005115000065416098,0.004416000097990036,0.004453999921679497,3817995,0.0,0.0
2024-05-15 00:00:00+00:00,0.004453999921679497,0.004867000039666891,0.004428999964147806,0.004759000148624182,3702961,0.0,0.0
2024-05-16 00:00:00+00:00,0.004765999969094992,0.00483699981123209,0.004189999774098396,0.004273000173270702,3861510,0.0,0.0
2024-05-17 00:00:00+00:00,0.004273000173270702,0.004391999915242195,0.004178999923169613,0.004238999914377928,3603857,0.0,0.0
2024-05-18 00:00:00+00:00,0.004246000200510025,0.004765000194311142,0.004209000151604414,0.004447000101208687,2898020,0.0,0.0
2024-05-19 00:00:00+00:00,0.004447000101208687,0.004575000144541264,0.004100000020116568,0.004135999828577042,3035600,0.0,0.0
2024-05-20 00:00:00+00:00,0.004135999828577042,0.0045010000467300415,0.004093000199645758,0.00430000014603138,3351766,0.0,0.0
2024-05-21 00:00:00+00:00,0.00430000014603138,0.004559999797493219,0.004275000188499689,0.004517000168561935,3709536,0.0,0.0
2024-05-22 00:00:00+00:00,0.004523999989032745,0.004575999919325113,0.004098999779671431,0.00432500010356307,2984076,0.0,0.0
2024-05-23 00:00:00+00:00,0.00432500010356307,0.0044109998270869255,0.003975000232458115,0.004114000126719475,3360805,0.0,0.0
2024-05-24 00:00:00+00:00,0.004114000126719475,0.004151000175625086,0.003978999797254801,0.004021999891847372,3393135,0.0,0.0
2024-05-25 00:00:00+00:00,0.004021999891847372,0.00405499991029501,0.0039079999551177025,0.00392200006172061,2532664,0.0,0.0
2024-05-26 00:00:00+00:00,0.00392200006172061,0.004009999800473452,0.0037189999129623175,0.003971000202000141,2279670,0.0,0.0
2024-05-27 00:00:00+00:00,0.003971000202000141,0.004172999877482653,0.0038530000019818544,0.0040790000930428505,2772217,0.0,0.0
2024-05-28 00:00:00+00:00,0.0040790000930428505,0.004261000081896782,0.0040350002236664295,0.004215999972075224,2785629,0.0,0.0
2024-05-29 00:00:00+00:00,0.004215999972075224,0.004255000036209822,0.004031000193208456,0.0040710000321269035,2281315,0.0,0.0
2024-05-30 00:00:00+00:00,0.00406099995598197,0.00407300004735589,0.0039059999398887157,0.00394099997356534,2231539,0.0,0.0
2024-05-31 00:00:00+00:00,0.003957000095397234,0.004077000077813864,0.0038900000508874655,0.003914999775588512,2559173,0.0,0.0
2024-06-01 00:00:00+00:00,0.003914999775588512,0.003926999866962433,0.003582000033929944,0.0036989999935030937,2482994,0.0,0.0
2024-06-02 00:00:00+00:00,0.0036989999935030937,0.0037960000336170197,0.003558000084012747,0.0035860000643879175,2314413,0.0,0.0
2024-06-03 00:00:00+00:00,0.0035860000643879175,0.0037640000227838755,0.00356599991209805,0.003727999981492758,2698669,0.0,0.0
2024-06-04 00:00:00+00:00,0.003727999981492758,0.004075999837368727,0.003693999955430627,0.003994000144302845,2593038,0.0,0.0
2024-06-05 00:00:00+00:00,0.003994000144302845,0.004064000211656094,0.003907000180333853,0.003992000129073858,2456930,0.0,0.0
2024-06-06 00:00:00+00:00,0.003992000129073858,0.004015000071376562,0.003671000013127923,0.003826000029221177,2389097,0.0,0.0
2024-06-07 00:00:00+00:00,0.003829000052064657,0.004035999998450279,0.003639000002294779,0.0037010000087320805,2424746,0.0,0.0
2024-06-08 00:00:00+00:00,0.0037010000087320805,0.0037070000544190407,0.003567999927327037,0.003582000033929944,2032863,0.0,0.0
2024-06-09 00:00:00+00:00,0.003582000033929944,0.0037899999879300594,0.0035570000763982534,0.003776000114157796,1841177,0.0,0.0
2024-06-10 00:00:00+00:00,0.003771000076085329,0.003930999897420406,0.003601999953389168,0.0036230001132935286,1764380,0.0,0.0
2024-06-11 00:00:00+00:00,0.0036319999489933252,0.0036989999935030937,0.003409000113606453,0.0035620001144707203,2841921,0.0,0.0
2024-06-12 00:00:00+00:00,0.0035490000154823065,0.0037990000564604998,0.0035349999088793993,0.00368599989451468,3469549,0.0,0.0
2024-06-13 00:00:00+00:00,0.0036700000055134296,0.003717999905347824,0.0033360000234097242,0.0034000000450760126,3589860,0.0,0.0
2024-06-14 00:00:00+00:00,0.0034000000450760126,0.0034409998916089535,0.002891999902203679,0.0029670000076293945,3266729,0.0,0.0
2024-06-15 00:00:00+00:00,0.0029670000076293945,0.003135999897494912,0.0029670000076293945,0.0031190000008791685,1076753,0.0,0.0
2024-06-16 00:00:00+00:00,0.0031190000008791685,0.0032599999103695154,0.003089000005275011,0.0032480000518262386,1148906,0.0,0.0
2024-06-17 00:00:00+00:00,0.0032480000518262386,0.0032579998951405287,0.0029349999967962503,0.0029360000044107437,2034104,0.0,0.0
2024-06-18 00:00:00+00:00,0.0029360000044107437,0.002942000050097704,0.002572000026702881,0.0026020000223070383,3162479,0.0,0.0
2024-06-19 00:00:00+00:00,0.0025949999690055847,0.002827000105753541,0.0025740000419318676,0.0027749999426305294,2267320,0.0,0.0
2024-06-20 00:00:00+00:00,0.0027749999426305294,0.002905000001192093,0.0027179999742656946,0.002732000080868602,1423655,0.0,0.0
2024-06-21 00:00:00+00:00,0.002732000080868602,0.0027650000993162394,0.0025949999690055847,0.002626999979838729,2350394,0.0,0.0
2024-06-22 00:00:00+00:00,0.002626999979838729,0.002647999906912446,0.0024610001128166914,0.002506999997422099,2311538,0.0,0.0
2024-06-23 00:00:00+00:00,0.0024999999441206455,0.0029529999010264874,0.002463999902829528,0.0025949999690055847,1982646,0.0,0.0
2024-06-24 00:00:00+00:00,0.002595999976620078,0.002606000052765012,0.0022539999336004257,0.0023320000618696213,3052882,0.0,0.0
2024-06-25 00:00:00+00:00,0.002339000115171075,0.0024309998843818903,0.0023250000085681677,0.0023690001107752323,2910460,0.0,0.0
2024-06-26 00:00:00+00:00,0.0023690001107752323,0.0024270000867545605,0.0023250000085681677,0.002340999897569418,2707982,0.0,0.0
2024-06-27 00:00:00+00:00,0.002340999897569418,0.002428000094369054,0.0023219999857246876,0.002394000068306923,2714783,0.0,0.0
2024-06-28 00:00:00+00:00,0.0023870000150054693,0.0029299999587237835,0.0023620000574737787,0.0027290000580251217,3051033,0.0,0.0
2024-06-29 00:00:00+00:00,0.0027580000460147858,0.003321999916806817,0.0027179999742656946,0.0029509998857975006,2452180,0.0,0.0
2024-06-30 00:00:00+00:00,0.0029509998857975006,0.0029559999238699675,0.002736999886110425,0.002830999903380871,2132870,0.0,0.0
2024-07-01 00:00:00+00:00,0.002830999903380871,0.0028830000665038824,0.0026360000483691692,0.0026630000211298466,2555626,0.0,0.0
2024-07-02 00:00:00+00:00,0.0026630000211298466,0.0027260000351816416,0.002529999939724803,0.0025530001148581505,2080249,0.0,0.0
2024-07-03 00:00:00+00:00,0.0025530001148581505,0.002643000101670623,0.002460000105202198,0.002553999889642,2517280,0.0,0.0
2024-07-04 00:00:00+00:00,0.002553999889642,0.0027089999057352543,0.0023189999628812075,0.0023219999857246876,2606134,0.0,0.0
2024-07-05 00:00:00+00:00,0.0023270000237971544,0.0023769999388605356,0.0021440000273287296,0.0022279999684542418,2454007,0.0,0.0
2024-07-06 00:00:00+00:00,0.0022269999608397484,0.0023719999007880688,0.0021830000914633274,0.002334000077098608,1492515,0.0,0.0
2024-07-07 00:00:00+00:00,0.002340999897569418,0.002360000042244792,0.0022350000217556953,0.0022700000554323196,1973653,0.0,0.0
2024-07-08 00:00:00+00:00,0.0022700000554323196,0.002348999958485365,0.002133999951183796,0.002320999978110194,2569268,0.0,0.0
2024-07-09 00:00:00+00:00,0.002320999978110194,0.0023690001107752323,0.0021780000533908606,0.002205000026151538,1589061,0.0,0.0
2024-07-10 00:00:00+00:00,0.002205000026151538,0.0022950000129640102,0.0021569998934865,0.0021730000153183937,1679456,0.0,0.0
2024-07-11 00:00:00+00:00,0.0021730000153183937,0.0023060000967234373,0.0021349999587982893,0.0022350000217556953,1851761,0.0,0.0
2024-07-12 00:00:00+00:00,0.0022350000217556953,0.002283999929204583,0.0021810000762343407,0.002240000059828162,2281209,0.0,0.0
2024-07-13 00:00:00+00:00,0.002240000059828162,0.002274000085890293,0.0021840000990778208,0.002242000075057149,1884389,0.0,0.0
