TIMESTAMP,TOP_OPEN_PRICE_USD,TOP_HIGH_PRICE_USD,TOP_LOW_PRICE_USD,TOP_CLOSE_PRICE_USD,TOP_VOLUME_USD,TOP_DIVIDENDS_USD,TOP_STOCK_SPLITS_USD
2019-03-28 00:00:00+00:00,0.012618999928236008,0.013148999772965908,0.012277999892830849,0.012725000269711018,35452656,0.0,0.0
2019-03-29 00:00:00+00:00,0.012703999876976013,0.0196749996393919,0.011962000280618668,0.017052000388503075,66209908,0.0,0.0
2019-03-30 00:00:00+00:00,0.017152000218629837,0.02580299973487854,0.016385000199079514,0.025303000584244728,81754692,0.0,0.0
2019-03-31 00:00:00+00:00,0.025303000584244728,0.03653600066900253,0.020774999633431435,0.02239299938082695,254210278,0.0,0.0
2019-04-01 00:00:00+00:00,0.022265000268816948,0.024013999849557877,0.015390999615192413,0.015887999907135963,95776733,0.0,0.0
2019-04-02 00:00:00+00:00,0.015887999907135963,0.0209950003772974,0.015041000209748745,0.01764800027012825,91447087,0.0,0.0
2019-04-03 00:00:00+00:00,0.01764800027012825,0.0192709993571043,0.016001999378204346,0.016240999102592468,36374072,0.0,0.0
2019-04-04 00:00:00+00:00,0.01629599928855896,0.01719599962234497,0.01399299968034029,0.014313999563455582,19360663,0.0,0.0
2019-04-05 00:00:00+00:00,0.014329999685287476,0.018688999116420746,0.013736000284552574,0.01769999973475933,34999827,0.0,0.0
2019-04-06 00:00:00+00:00,0.0174809992313385,0.018609000369906425,0.015224999748170376,0.01587500050663948,35643854,0.0,0.0
2019-04-07 00:00:00+00:00,0.01592699997127056,0.016049999743700027,0.013900999911129475,0.013945000246167183,16492178,0.0,0.0
2019-04-08 00:00:00+00:00,0.013969999738037586,0.015189999714493752,0.013873999938368797,0.014558999799191952,17297012,0.0,0.0
2019-04-09 00:00:00+00:00,0.014558999799191952,0.01463400013744831,0.013756000436842442,0.013856000266969204,9219240,0.0,0.0
2019-04-10 00:00:00+00:00,0.013849000446498394,0.014094999991357327,0.01332399994134903,0.013543999753892422,8958140,0.0,0.0
2019-04-11 00:00:00+00:00,0.013546999543905258,0.01632699929177761,0.012342999689280987,0.015258999541401863,28018619,0.0,0.0
2019-04-12 00:00:00+00:00,0.015402000397443771,0.022877000272274017,0.014665000140666962,0.02225399948656559,72374712,0.0,0.0
2019-04-13 00:00:00+00:00,0.022367000579833984,0.022367000579833984,0.015358000062406063,0.016441000625491142,63275194,0.0,0.0
2019-04-14 00:00:00+00:00,0.016441000625491142,0.017510000616312027,0.014976000413298607,0.015045000240206718,17805829,0.0,0.0
2019-04-15 00:00:00+00:00,0.015045000240206718,0.015783999115228653,0.013988999649882317,0.014032999984920025,11294431,0.0,0.0
2019-04-16 00:00:00+00:00,0.013995000161230564,0.0142000000923872,0.012992000207304955,0.013919999822974205,15767676,0.0,0.0
2019-04-17 00:00:00+00:00,0.013900999911129475,0.015289999544620514,0.013511000201106071,0.014030000194907188,13869774,0.0,0.0
2019-04-18 00:00:00+00:00,0.014065000228583813,0.014832999557256699,0.013938999734818935,0.014272999949753284,12044383,0.0,0.0
2019-04-19 00:00:00+00:00,0.01428299956023693,0.014987999573349953,0.013540999963879585,0.013922999612987041,12471751,0.0,0.0
2019-04-20 00:00:00+00:00,0.013926000334322453,0.014173000119626522,0.013516999781131744,0.013516999781131744,4640980,0.0,0.0
2019-04-21 00:00:00+00:00,0.013509999960660934,0.013813000172376633,0.012361000292003155,0.013141999952495098,9273089,0.0,0.0
2019-04-22 00:00:00+00:00,0.013150000013411045,0.013150000013411045,0.01231400016695261,0.01231400016695261,4171247,0.0,0.0
2019-04-23 00:00:00+00:00,0.01231400016695261,0.012408999726176262,0.010147999972105026,0.010412000119686127,5575849,0.0,0.0
2019-04-24 00:00:00+00:00,0.010412000119686127,0.010596999898552895,0.009513000026345253,0.010173999704420567,5383454,0.0,0.0
2019-04-25 00:00:00+00:00,0.01015700027346611,0.011335999704897404,0.00944599974900484,0.009477999992668629,5574860,0.0,0.0
2019-04-26 00:00:00+00:00,0.009487000294029713,0.009711000137031078,0.008442999795079231,0.00874600000679493,2610632,0.0,0.0
2019-04-27 00:00:00+00:00,0.00874400045722723,0.010402999818325043,0.008566999807953835,0.009965999983251095,11049420,0.0,0.0
2019-04-28 00:00:00+00:00,0.009963000193238258,0.010890999808907509,0.00938399974256754,0.009488999843597412,12152227,0.0,0.0
2019-04-29 00:00:00+00:00,0.009480999782681465,0.009732999838888645,0.008750000037252903,0.009046000428497791,3697380,0.0,0.0
2019-04-30 00:00:00+00:00,0.009046000428497791,0.009279999881982803,0.00877700001001358,0.008980000391602516,3190546,0.0,0.0
2019-05-01 00:00:00+00:00,0.008972999639809132,0.009291999973356724,0.008914999663829803,0.008964999578893185,1757422,0.0,0.0
2019-05-02 00:00:00+00:00,0.008969999849796295,0.009073000401258469,0.008565999567508698,0.008793000131845474,2039012,0.0,0.0
2019-05-03 00:00:00+00:00,0.008794000372290611,0.008952000178396702,0.008564000017940998,0.008616000413894653,1952101,0.0,0.0
2019-05-04 00:00:00+00:00,0.008621999993920326,0.008661000058054924,0.006510999985039234,0.006792000029236078,5162332,0.0,0.0
2019-05-05 00:00:00+00:00,0.006790999788790941,0.007445999886840582,0.006599000189453363,0.007360000163316727,3557949,0.0,0.0
2019-05-06 00:00:00+00:00,0.007362000178545713,0.00737199978902936,0.0065100002102553844,0.006779999937862158,2820489,0.0,0.0
2019-05-07 00:00:00+00:00,0.006787999998778105,0.008627000264823437,0.006552000064402819,0.007269000168889761,19417027,0.0,0.0
2019-05-08 00:00:00+00:00,0.007230999879539013,0.00735200010240078,0.006881999783217907,0.007185999769717455,2859648,0.0,0.0
2019-05-09 00:00:00+00:00,0.007193000055849552,0.007218000013381243,0.006072999909520149,0.006138000171631575,5098075,0.0,0.0
2019-05-10 00:00:00+00:00,0.006151000037789345,0.006422000005841255,0.0058650001883506775,0.006260999944061041,15477953,0.0,0.0
2019-05-11 00:00:00+00:00,0.006271000020205975,0.0067889997735619545,0.006180999800562859,0.006180999800562859,30208862,0.0,0.0
2019-05-12 00:00:00+00:00,0.006186999846249819,0.006426000036299229,0.0055599999614059925,0.005750999785959721,15509224,0.0,0.0
2019-05-13 00:00:00+00:00,0.005750999785959721,0.006254999898374081,0.005679000169038773,0.005967000033706427,19490818,0.0,0.0
2019-05-14 00:00:00+00:00,0.005967999808490276,0.006442000158131123,0.00573199987411499,0.005963000003248453,13752203,0.0,0.0
2019-05-15 00:00:00+00:00,0.00596599979326129,0.007104000076651573,0.005946999881416559,0.0070130000822246075,24046880,0.0,0.0
2019-05-16 00:00:00+00:00,0.00699299992993474,0.007992999628186226,0.00648899981752038,0.007631000131368637,19926616,0.0,0.0
2019-05-17 00:00:00+00:00,0.0076489998027682304,0.007654000073671341,0.006260000169277191,0.007003000006079674,5665486,0.0,0.0
2019-05-18 00:00:00+00:00,0.007003000006079674,0.008154000155627728,0.006976000033318996,0.007670999970287085,11716742,0.0,0.0
2019-05-19 00:00:00+00:00,0.0076060001738369465,0.007952000014483929,0.007379000075161457,0.007705000229179859,10672300,0.0,0.0
2019-05-20 00:00:00+00:00,0.007705000229179859,0.008289000019431114,0.007298999931663275,0.00828499998897314,28059800,0.0,0.0
2019-05-21 00:00:00+00:00,0.00829899962991476,0.011307000182569027,0.008205000311136246,0.010764000006020069,47927264,0.0,0.0
2019-05-22 00:00:00+00:00,0.010764000006020069,0.01079300045967102,0.0071299998089671135,0.007170000113546848,34473467,0.0,0.0
2019-05-23 00:00:00+00:00,0.007170000113546848,0.008183999918401241,0.00685499981045723,0.007828000001609325,9088567,0.0,0.0
2019-05-24 00:00:00+00:00,0.00784900039434433,0.008063999935984612,0.007445999886840582,0.007584000006318092,6304586,0.0,0.0
2019-05-25 00:00:00+00:00,0.007584000006318092,0.007627000100910664,0.007036000024527311,0.007044999860227108,3364989,0.0,0.0
2019-05-26 00:00:00+00:00,0.007052000146359205,0.007637000177055597,0.0070489998906850815,0.007515000179409981,3987156,0.0,0.0
2019-05-27 00:00:00+00:00,0.007521999999880791,0.008666999638080597,0.007519000209867954,0.00817199982702732,10519154,0.0,0.0
2019-05-28 00:00:00+00:00,0.008170000277459621,0.008701000362634659,0.007977999746799469,0.00825200043618679,5315812,0.0,0.0
2019-05-29 00:00:00+00:00,0.00825200043618679,0.00825200043618679,0.007606999948620796,0.00773600023239851,5553215,0.0,0.0
2019-05-30 00:00:00+00:00,0.00773600023239851,0.008264999836683273,0.007267999928444624,0.00749099999666214,8697952,0.0,0.0
2019-05-31 00:00:00+00:00,0.00749099999666214,0.00763599993661046,0.007137000095099211,0.007567999884486198,2830090,0.0,0.0
2019-06-01 00:00:00+00:00,0.007567999884486198,0.007672000210732222,0.00735899992287159,0.007410999853163958,2230686,0.0,0.0
2019-06-02 00:00:00+00:00,0.007410999853163958,0.00853000022470951,0.007385999895632267,0.007952000014483929,6045374,0.0,0.0
2019-06-03 00:00:00+00:00,0.007952000014483929,0.008023999631404877,0.007313999813050032,0.007457999978214502,9844828,0.0,0.0
2019-06-04 00:00:00+00:00,0.007453999947756529,0.007925000041723251,0.006934999953955412,0.007215999998152256,4010529,0.0,0.0
2019-06-05 00:00:00+00:00,0.0072189997881650925,0.007710000034421682,0.0072189997881650925,0.007608999963849783,2217070,0.0,0.0
2019-06-06 00:00:00+00:00,0.007596000097692013,0.007751000113785267,0.0073079997673630714,0.007600000128149986,2738957,0.0,0.0
2019-06-07 00:00:00+00:00,0.007606999948620796,0.0076779997907578945,0.007468000054359436,0.007544999942183495,2414228,0.0,0.0
2019-06-08 00:00:00+00:00,0.007555999793112278,0.007718000095337629,0.0072189997881650925,0.007344000041484833,2085735,0.0,0.0
2019-06-09 00:00:00+00:00,0.007342999801039696,0.007433000020682812,0.007089999970048666,0.007282999809831381,2123033,0.0,0.0
2019-06-10 00:00:00+00:00,0.007280000019818544,0.007584999781101942,0.007180999964475632,0.007447999902069569,4407529,0.0,0.0
2019-06-11 00:00:00+00:00,0.007457999978214502,0.007592999842017889,0.0072559998370707035,0.007338999770581722,6599454,0.0,0.0
2019-06-12 00:00:00+00:00,0.007340999785810709,0.007443999871611595,0.007284999825060368,0.007342999801039696,7478964,0.0,0.0
2019-06-13 00:00:00+00:00,0.007340000011026859,0.007532999850809574,0.007170999888330698,0.007424000184983015,6947235,0.0,0.0
2019-06-14 00:00:00+00:00,0.007439999841153622,0.007449000142514706,0.007195999845862389,0.007342999801039696,2738381,0.0,0.0
2019-06-15 00:00:00+00:00,0.007338999770581722,0.0073979999870061874,0.0072189997881650925,0.007325999904423952,2130043,0.0,0.0
2019-06-16 00:00:00+00:00,0.007325999904423952,0.007521999999880791,0.007275999989360571,0.007368999999016523,3307415,0.0,0.0
2019-06-17 00:00:00+00:00,0.0073449998162686825,0.007431000005453825,0.00725199980661273,0.007267999928444624,6270297,0.0,0.0
2019-06-18 00:00:00+00:00,0.007275000214576721,0.007404000032693148,0.007120999973267317,0.007205000147223473,9285389,0.0,0.0
2019-06-19 00:00:00+00:00,0.007195999845862389,0.007747000083327293,0.007172999903559685,0.007569999899715185,8012205,0.0,0.0
2019-06-20 00:00:00+00:00,0.007594999857246876,0.00795000046491623,0.007189999800175428,0.007395000196993351,10143172,0.0,0.0
2019-06-21 00:00:00+00:00,0.007400000002235174,0.007400000002235174,0.007193999830633402,0.007294999901205301,5033538,0.0,0.0
2019-06-22 00:00:00+00:00,0.007296999916434288,0.007317999843508005,0.006912000011652708,0.0070329997688531876,7877624,0.0,0.0
2019-06-23 00:00:00+00:00,0.007044000085443258,0.0072639998979866505,0.0070329997688531876,0.007110999897122383,6449117,0.0,0.0
2019-06-24 00:00:00+00:00,0.007110999897122383,0.007170000113546848,0.006955000106245279,0.007062999997287989,8534529,0.0,0.0
2019-06-25 00:00:00+00:00,0.0070500001311302185,0.007079999893903732,0.00684799998998642,0.00684799998998642,10601965,0.0,0.0
2019-06-26 00:00:00+00:00,0.00684799998998642,0.00686699990183115,0.006161999888718128,0.00634399987757206,18593773,0.0,0.0
2019-06-27 00:00:00+00:00,0.00634399987757206,0.006391999777406454,0.005582000128924847,0.005923000164330006,4563875,0.0,0.0
2019-06-28 00:00:00+00:00,0.005921000149101019,0.0064050001092255116,0.005921000149101019,0.006157999858260155,13186023,0.0,0.0
2019-06-29 00:00:00+00:00,0.006165000144392252,0.006364999804645777,0.006049999967217445,0.006273000035434961,11963753,0.0,0.0
2019-06-30 00:00:00+00:00,0.006273999810218811,0.006624000146985054,0.005998999811708927,0.006225000135600567,6291223,0.0,0.0
2019-07-01 00:00:00+00:00,0.006225000135600567,0.006341000087559223,0.005799000151455402,0.006045000161975622,1787283,0.0,0.0
2019-07-02 00:00:00+00:00,0.0060350000858306885,0.006089999806135893,0.005619999952614307,0.005896999966353178,5424773,0.0,0.0
2019-07-03 00:00:00+00:00,0.005905999802052975,0.005942000076174736,0.005743999965488911,0.005867999978363514,10793324,0.0,0.0
2019-07-04 00:00:00+00:00,0.005861999932676554,0.005876000039279461,0.005332999862730503,0.005363999865949154,8810820,0.0,0.0
2019-07-05 00:00:00+00:00,0.0053610000759363174,0.005704999901354313,0.0053170002065598965,0.00558000011369586,12159733,0.0,0.0
2019-07-06 00:00:00+00:00,0.00558099988847971,0.007999000139534473,0.005526999942958355,0.007040000054985285,27399198,0.0,0.0
2019-07-07 00:00:00+00:00,0.007060999982059002,0.0071229999884963036,0.006328000221401453,0.006395999807864428,25381031,0.0,0.0
2019-07-08 00:00:00+00:00,0.006391999777406454,0.006585000082850456,0.006266999989748001,0.006266999989748001,11623329,0.0,0.0
2019-07-09 00:00:00+00:00,0.006281000096350908,0.007096999790519476,0.006277000065892935,0.0067090000957250595,14181453,0.0,0.0
2019-07-10 00:00:00+00:00,0.006719000171869993,0.0067369998432695866,0.00571200018748641,0.005909999832510948,8839983,0.0,0.0
2019-07-11 00:00:00+00:00,0.005915000103414059,0.0059449998661875725,0.004954999778419733,0.005437000188976526,4719514,0.0,0.0
2019-07-12 00:00:00+00:00,0.005452000070363283,0.00559299997985363,0.005251999944448471,0.0055680000223219395,6240963,0.0,0.0
2019-07-13 00:00:00+00:00,0.005565000232309103,0.005582999903708696,0.0052629997953772545,0.005371000152081251,3200365,0.0,0.0
2019-07-14 00:00:00+00:00,0.005350000225007534,0.0055240001529455185,0.004958000034093857,0.004989000037312508,3463439,0.0,0.0
2019-07-15 00:00:00+00:00,0.005009000189602375,0.005057999864220619,0.004683999810367823,0.004991000052541494,4098850,0.0,0.0
2019-07-16 00:00:00+00:00,0.0050039999186992645,0.005119999870657921,0.004091999959200621,0.004139000084251165,3861491,0.0,0.0
2019-07-17 00:00:00+00:00,0.004139999859035015,0.004352999851107597,0.0038219999987632036,0.0041149999015033245,2145830,0.0,0.0
2019-07-18 00:00:00+00:00,0.0041229999624192715,0.00496899988502264,0.0041229999624192715,0.004774000030010939,3715917,0.0,0.0
2019-07-19 00:00:00+00:00,0.004774000030010939,0.004916999954730272,0.0045090001076459885,0.004722000099718571,1932411,0.0,0.0
2019-07-20 00:00:00+00:00,0.004720999859273434,0.004941000137478113,0.004610000178217888,0.004805999808013439,1645251,0.0,0.0
2019-07-21 00:00:00+00:00,0.004805999808013439,0.00481799989938736,0.004658999852836132,0.004722000099718571,1264611,0.0,0.0
2019-07-22 00:00:00+00:00,0.004730000160634518,0.004749999847263098,0.004414000082761049,0.004461000207811594,1168465,0.0,0.0
2019-07-23 00:00:00+00:00,0.004463000223040581,0.004501999821513891,0.004224000032991171,0.004246000200510025,727551,0.0,0.0
2019-07-24 00:00:00+00:00,0.004246000200510025,0.004416000097990036,0.00417400011792779,0.0043379999697208405,1603106,0.0,0.0
2019-07-25 00:00:00+00:00,0.004344000015407801,0.004586999770253897,0.004313999786973,0.004484999924898148,1888373,0.0,0.0
2019-07-26 00:00:00+00:00,0.004480000119656324,0.004536000080406666,0.004356999881565571,0.00447099981829524,1149538,0.0,0.0
2019-07-27 00:00:00+00:00,0.00447099981829524,0.004811999853700399,0.004370999988168478,0.004468999803066254,1378693,0.0,0.0
2019-07-28 00:00:00+00:00,0.004468999803066254,0.004468999803066254,0.00432599987834692,0.004358999896794558,400741,0.0,0.0
2019-07-29 00:00:00+00:00,0.004362999927252531,0.004637999925762415,0.004282999783754349,0.004401999991387129,1205952,0.0,0.0
2019-07-30 00:00:00+00:00,0.004401000216603279,0.004687000066041946,0.004395000170916319,0.00459099980071187,1656377,0.0,0.0
2019-07-31 00:00:00+00:00,0.0045900000259280205,0.004786000121384859,0.004478999879211187,0.004786000121384859,1191036,0.0,0.0
2019-08-01 00:00:00+00:00,0.004765999969094992,0.004792999941855669,0.0046350001357495785,0.0047530001029372215,1539211,0.0,0.0
2019-08-02 00:00:00+00:00,0.0047530001029372215,0.0047610001638531685,0.004418000113219023,0.004585000220686197,1352012,0.0,0.0
2019-08-03 00:00:00+00:00,0.00458399998024106,0.004685999825596809,0.004528000019490719,0.004544000141322613,957278,0.0,0.0
2019-08-04 00:00:00+00:00,0.004532999824732542,0.004616999998688698,0.00445199990645051,0.004521999973803759,934081,0.0,0.0
2019-08-05 00:00:00+00:00,0.004523000214248896,0.004575999919325113,0.004435000009834766,0.004501999821513891,1456161,0.0,0.0
2019-08-06 00:00:00+00:00,0.004505000077188015,0.004608999937772751,0.004387999884784222,0.004441999830305576,1231460,0.0,0.0
2019-08-07 00:00:00+00:00,0.004437999799847603,0.004480000119656324,0.004114000126719475,0.004176999907940626,1387051,0.0,0.0
2019-08-08 00:00:00+00:00,0.004176999907940626,0.0043230000883340836,0.004118000157177448,0.0043230000883340836,1347484,0.0,0.0
2019-08-09 00:00:00+00:00,0.00432599987834692,0.00443299999460578,0.00393499992787838,0.004062000196427107,5052133,0.0,0.0
2019-08-10 00:00:00+00:00,0.004062000196427107,0.0040779998525977135,0.0037789999041706324,0.0038840000052005053,2469939,0.0,0.0
2019-08-11 00:00:00+00:00,0.0038789999671280384,0.004116999916732311,0.0038399999029934406,0.004046999849379063,3467660,0.0,0.0
2019-08-12 00:00:00+00:00,0.0040480000898242,0.004089999943971634,0.003938999958336353,0.0039519998244941235,2592886,0.0,0.0
2019-08-13 00:00:00+00:00,0.00395399983972311,0.00395399983972311,0.0038219999987632036,0.0038759999442845583,3223606,0.0,0.0
2019-08-14 00:00:00+00:00,0.0038799999747425318,0.004000000189989805,0.003519000019878149,0.003576999995857477,1884727,0.0,0.0
2019-08-15 00:00:00+00:00,0.003576999995857477,0.003667999990284443,0.003240999998524785,0.0035310001112520695,1924366,0.0,0.0
2019-08-16 00:00:00+00:00,0.0035310001112520695,0.0037400000728666782,0.0034390001092106104,0.00368599989451468,2866284,0.0,0.0
2019-08-17 00:00:00+00:00,0.003684000112116337,0.003782999934628606,0.003616000059992075,0.003717999905347824,1733871,0.0,0.0
2019-08-18 00:00:00+00:00,0.003719999920576811,0.003907000180333853,0.003713000100106001,0.0038330000825226307,1831471,0.0,0.0
2019-08-19 00:00:00+00:00,0.003826000029221177,0.003843999933451414,0.0036780000664293766,0.003751999931409955,1747240,0.0,0.0
2019-08-20 00:00:00+00:00,0.003751999931409955,0.003809999907389283,0.003613000037148595,0.003662999952211976,1472284,0.0,0.0
2019-08-21 00:00:00+00:00,0.003657999914139509,0.0036700000055134296,0.0033740000799298286,0.0034179999493062496,1164345,0.0,0.0
2019-08-22 00:00:00+00:00,0.0034129999112337828,0.0035379999317228794,0.003323999932035804,0.003456000005826354,959503,0.0,0.0
2019-08-23 00:00:00+00:00,0.003456000005826354,0.0036120000295341015,0.0034539999905973673,0.0035520000383257866,1031539,0.0,0.0
2019-08-24 00:00:00+00:00,0.0035459999926388264,0.00355900009162724,0.0033889999613165855,0.0034729999024420977,640446,0.0,0.0
2019-08-25 00:00:00+00:00,0.0034729999024420977,0.0037010000087320805,0.003444999922066927,0.003656999906525016,958377,0.0,0.0
