TIMESTAMP,GTA_OPEN_PRICE_USD,GTA_HIGH_PRICE_USD,GTA_LOW_PRICE_USD,GTA_CLOSE_PRICE_USD,GTA_VOLUME_USD,GTA_DIVIDENDS_USD,GTA_STOCK_SPLITS_USD
2024-04-06 00:00:00+00:00,5.513635158538818,5.832586765289307,5.450179100036621,5.821364879608154,1009558,0.0,0.0
2024-04-07 00:00:00+00:00,5.821364879608154,5.893735885620117,5.785788059234619,5.879079818725586,1084147,0.0,0.0
2024-04-08 00:00:00+00:00,5.879079818725586,5.972795009613037,5.83345890045166,5.847288131713867,1434832,0.0,0.0
2024-04-09 00:00:00+00:00,5.847288131713867,5.888649940490723,5.789581775665283,5.841721057891846,1549062,0.0,0.0
2024-04-10 00:00:00+00:00,5.841721057891846,6.078750133514404,5.827917098999023,6.059053897857666,1414346,0.0,0.0
2024-04-11 00:00:00+00:00,6.059053897857666,6.518770217895508,6.005541801452637,6.490657806396484,1449278,0.0,0.0
2024-04-12 00:00:00+00:00,6.490657806396484,6.596696853637695,5.760538101196289,5.781397819519043,1161449,0.0,0.0
2024-04-13 00:00:00+00:00,5.781397819519043,5.923080921173096,5.129124164581299,5.86360502243042,1670336,0.0,0.0
2024-04-14 00:00:00+00:00,5.86360502243042,6.0812458992004395,5.732982158660889,6.076634883880615,1278030,0.0,0.0
2024-04-15 00:00:00+00:00,6.032454013824463,6.138763904571533,5.744481086730957,5.8357930183410645,1349989,0.0,0.0
2024-04-16 00:00:00+00:00,5.8357930183410645,6.229043960571289,5.8190789222717285,5.95747184753418,1403422,0.0,0.0
2024-04-17 00:00:00+00:00,5.92804479598999,6.058708190917969,5.63483190536499,5.721549034118652,1237611,0.0,0.0
2024-04-18 00:00:00+00:00,5.721549034118652,6.003477096557617,5.685586929321289,5.855189800262451,1145261,0.0,0.0
2024-04-19 00:00:00+00:00,5.855189800262451,5.87154483795166,5.576659202575684,5.581450939178467,1311450,0.0,0.0
2024-04-20 00:00:00+00:00,5.581450939178467,5.712132930755615,5.556950092315674,5.584327220916748,1457553,0.0,0.0
2024-04-21 00:00:00+00:00,5.593354225158691,6.094503879547119,5.442782878875732,5.658822059631348,1176395,0.0,0.0
2024-04-22 00:00:00+00:00,5.658822059631348,5.726737976074219,5.311559200286865,5.311559200286865,1543821,0.0,0.0
2024-04-23 00:00:00+00:00,5.311559200286865,5.626801013946533,5.0031208992004395,5.217148780822754,1111378,0.0,0.0
2024-04-24 00:00:00+00:00,5.203592777252197,5.45219612121582,5.126467227935791,5.325204849243164,1428719,0.0,0.0
2024-04-25 00:00:00+00:00,5.325204849243164,5.398891925811768,5.208006858825684,5.2090959548950195,1632278,0.0,0.0
2024-04-26 00:00:00+00:00,5.2090959548950195,5.767664909362793,4.249868869781494,5.519314765930176,1884393,0.0,0.0
2024-04-27 00:00:00+00:00,5.519314765930176,5.5597028732299805,5.205811977386475,5.295783996582031,1451684,0.0,0.0
2024-04-28 00:00:00+00:00,5.295783996582031,5.697501182556152,5.263966083526611,5.688952922821045,1160509,0.0,0.0
2024-04-29 00:00:00+00:00,5.688952922821045,5.744233131408691,5.500032901763916,5.526725769042969,1357754,0.0,0.0
2024-04-30 00:00:00+00:00,5.526725769042969,5.736177921295166,4.881609916687012,4.9254150390625,2017591,0.0,0.0
2024-05-01 00:00:00+00:00,4.9254150390625,4.961688041687012,4.47170877456665,4.4859619140625,1573578,0.0,0.0
2024-05-02 00:00:00+00:00,4.4859619140625,4.6385040283203125,4.338344097137451,4.385659217834473,1845443,0.0,0.0
2024-05-03 00:00:00+00:00,4.385659217834473,5.593361854553223,4.34851598739624,5.534650802612305,1780715,0.0,0.0
2024-05-04 00:00:00+00:00,5.534650802612305,6.604447841644287,5.3837890625,6.507391929626465,1573815,0.0,0.0
2024-05-05 00:00:00+00:00,6.507391929626465,7.160130977630615,6.3875250816345215,7.111195087432861,1491006,0.0,0.0
2024-05-06 00:00:00+00:00,7.111195087432861,8.097787857055664,7.08087682723999,7.982398986816406,1724738,0.0,0.0
2024-05-07 00:00:00+00:00,7.982398986816406,7.9857611656188965,5.649415969848633,5.652011871337891,1686151,0.0,0.0
2024-05-08 00:00:00+00:00,5.652011871337891,6.051718235015869,5.152866840362549,5.307826995849609,1652207,0.0,0.0
2024-05-09 00:00:00+00:00,5.307826995849609,5.340322017669678,5.232879161834717,5.300556182861328,1432483,0.0,0.0
2024-05-10 00:00:00+00:00,5.300556182861328,5.774314880371094,5.294164180755615,5.3739471435546875,1713684,0.0,0.0
2024-05-11 00:00:00+00:00,5.3739471435546875,5.431375980377197,5.019049167633057,5.141648769378662,1717026,0.0,0.0
2024-05-12 00:00:00+00:00,5.141648769378662,5.888113975524902,5.068174839019775,5.290668964385986,1396650,0.0,0.0
2024-05-13 00:00:00+00:00,5.290668964385986,5.598148822784424,5.086729049682617,5.386022090911865,1761100,0.0,0.0
2024-05-14 00:00:00+00:00,5.386022090911865,5.726775169372559,5.382018089294434,5.6548590660095215,1602819,0.0,0.0
2024-05-15 00:00:00+00:00,5.6548590660095215,5.805515766143799,5.142727851867676,5.154612064361572,1628315,0.0,0.0
2024-05-16 00:00:00+00:00,5.154612064361572,5.558788776397705,5.084543228149414,5.104191780090332,1683251,0.0,0.0
2024-05-17 00:00:00+00:00,5.104191780090332,5.51853084564209,5.088200092315674,5.170013904571533,1747676,0.0,0.0
2024-05-18 00:00:00+00:00,5.170013904571533,5.293756008148193,4.8789567947387695,4.94182014465332,1543630,0.0,0.0
2024-05-19 00:00:00+00:00,4.94182014465332,5.1031670570373535,4.893463134765625,4.992792129516602,1619333,0.0,0.0
2024-05-20 00:00:00+00:00,4.992792129516602,5.227373123168945,4.8354811668396,4.8893609046936035,1342024,0.0,0.0
2024-05-21 00:00:00+00:00,4.8893609046936035,5.036850929260254,4.857998847961426,4.911172866821289,1679741,0.0,0.0
2024-05-22 00:00:00+00:00,4.911172866821289,5.218661785125732,4.876699924468994,4.972657203674316,1663615,0.0,0.0
2024-05-23 00:00:00+00:00,4.972657203674316,5.125070095062256,4.90400505065918,4.940557956695557,1621321,0.0,0.0
2024-05-24 00:00:00+00:00,4.940557956695557,4.961945056915283,4.625734806060791,4.790346145629883,1556856,0.0,0.0
2024-05-25 00:00:00+00:00,4.790346145629883,4.817409992218018,4.746513843536377,4.761925220489502,1011627,0.0,0.0
2024-05-26 00:00:00+00:00,4.761925220489502,5.0296549797058105,4.578744888305664,5.025240898132324,1416730,0.0,0.0
2024-05-27 00:00:00+00:00,5.025240898132324,5.074565887451172,4.729473114013672,4.783105850219727,1582779,0.0,0.0
2024-05-28 00:00:00+00:00,4.783105850219727,4.811525821685791,4.712924003601074,4.733150959014893,1483277,0.0,0.0
2024-05-29 00:00:00+00:00,4.733150959014893,5.286180019378662,4.620957851409912,5.276634216308594,1184893,0.0,0.0
2024-05-30 00:00:00+00:00,5.282501220703125,5.637148857116699,5.247557163238525,5.589126110076904,1653004,0.0,0.0
2024-05-31 00:00:00+00:00,5.588120937347412,6.497035026550293,5.534778118133545,6.484521865844727,1836148,0.0,0.0
2024-06-01 00:00:00+00:00,6.484521865844727,7.209102153778076,6.385419845581055,6.4654622077941895,1966180,0.0,0.0
2024-06-02 00:00:00+00:00,6.4654622077941895,6.4654622077941895,4.490152835845947,4.536070823669434,1520125,0.0,0.0
2024-06-03 00:00:00+00:00,4.536070823669434,4.565381050109863,4.2480878829956055,4.2480878829956055,1704111,0.0,0.0
2024-06-04 00:00:00+00:00,4.2480878829956055,4.649353981018066,4.1093831062316895,4.6063947677612305,1655453,0.0,0.0
2024-06-05 00:00:00+00:00,4.6063947677612305,5.009592056274414,4.581334114074707,4.840539932250977,1731057,0.0,0.0
2024-06-06 00:00:00+00:00,4.840539932250977,5.013513088226318,4.76844596862793,4.975292205810547,1702217,0.0,0.0
2024-06-07 00:00:00+00:00,4.969085216522217,5.279497146606445,4.813165187835693,4.83661413192749,1186607,0.0,0.0
2024-06-08 00:00:00+00:00,4.83661413192749,4.857759952545166,4.492312908172607,4.4993767738342285,1059624,0.0,0.0
2024-06-09 00:00:00+00:00,4.4993767738342285,4.699390888214111,4.463679790496826,4.672124862670898,922394,0.0,0.0
2024-06-10 00:00:00+00:00,4.672124862670898,4.803368091583252,4.283139228820801,4.478331089019775,1124151,0.0,0.0
2024-06-11 00:00:00+00:00,4.478331089019775,4.657670974731445,4.212738990783691,4.282823085784912,1112908,0.0,0.0
2024-06-12 00:00:00+00:00,4.282823085784912,4.517636775970459,4.174321174621582,4.18986701965332,1047202,0.0,0.0
2024-06-13 00:00:00+00:00,4.18986701965332,4.224918842315674,4.029445171356201,4.038619041442871,918628,0.0,0.0
2024-06-14 00:00:00+00:00,4.038619041442871,4.05722713470459,3.7524049282073975,3.7668890953063965,657755,0.0,0.0
2024-06-15 00:00:00+00:00,3.7669670581817627,3.9373350143432617,3.5127511024475098,3.537898063659668,1595903,0.0,0.0
2024-06-16 00:00:00+00:00,3.537898063659668,3.66965389251709,2.8531010150909424,2.999946117401123,735503,0.0,0.0
2024-06-17 00:00:00+00:00,2.999946117401123,3.143846035003662,2.7629220485687256,2.988676071166992,645881,0.0,0.0
2024-06-18 00:00:00+00:00,2.988676071166992,3.0604779720306396,2.8164749145507812,3.057192087173462,318065,0.0,0.0
2024-06-19 00:00:00+00:00,3.057192087173462,3.1186211109161377,2.86270809173584,2.8829588890075684,257103,0.0,0.0
2024-06-20 00:00:00+00:00,2.8829588890075684,2.8945488929748535,2.6137568950653076,2.614046096801758,312216,0.0,0.0
2024-06-21 00:00:00+00:00,2.614046096801758,2.7142040729522705,2.573093891143799,2.669471025466919,291232,0.0,0.0
2024-06-22 00:00:00+00:00,2.669471025466919,2.766616106033325,2.660675048828125,2.7284789085388184,406842,0.0,0.0
2024-06-23 00:00:00+00:00,2.7284789085388184,2.7502450942993164,2.6807119846343994,2.716275930404663,339472,0.0,0.0
2024-06-24 00:00:00+00:00,2.716275930404663,2.755242109298706,2.429965019226074,2.478245973587036,444516,0.0,0.0
2024-06-25 00:00:00+00:00,2.478245973587036,2.5024399757385254,2.176208972930908,2.2165489196777344,339714,0.0,0.0
2024-06-26 00:00:00+00:00,2.2165489196777344,2.2652499675750732,2.1130568981170654,2.134932041168213,272188,0.0,0.0
2024-06-27 00:00:00+00:00,2.134932041168213,2.2297019958496094,2.029262065887451,2.147412061691284,85161,0.0,0.0
2024-06-28 00:00:00+00:00,2.147412061691284,2.8586740493774414,2.096798896789551,2.5862560272216797,151394,0.0,0.0
2024-06-29 00:00:00+00:00,2.5862560272216797,2.7727789878845215,2.5205299854278564,2.5783419609069824,208924,0.0,0.0
2024-06-30 00:00:00+00:00,2.5783419609069824,2.6263959407806396,2.5530450344085693,2.5700900554656982,179044,0.0,0.0
2024-07-01 00:00:00+00:00,2.5700900554656982,2.6368520259857178,2.262394905090332,2.347588062286377,154375,0.0,0.0
2024-07-02 00:00:00+00:00,2.347588062286377,2.554141044616699,2.3137409687042236,2.4325239658355713,107022,0.0,0.0
2024-07-03 00:00:00+00:00,2.4325239658355713,2.4589550495147705,2.2377209663391113,2.2380259037017822,184745,0.0,0.0
2024-07-04 00:00:00+00:00,2.2380259037017822,2.282289981842041,2.0525739192962646,2.260190963745117,171846,0.0,0.0
2024-07-05 00:00:00+00:00,2.2606019973754883,2.2749691009521484,1.8769919872283936,2.008415937423706,134768,0.0,0.0
2024-07-06 00:00:00+00:00,2.008415937423706,2.0086588859558105,1.8805220127105713,1.993399977684021,85777,0.0,0.0
2024-07-07 00:00:00+00:00,1.993399977684021,2.086570978164673,1.9024080038070679,1.9139310121536255,74354,0.0,0.0
2024-07-08 00:00:00+00:00,1.9139310121536255,1.974316954612732,1.7627899646759033,1.7767560482025146,133361,0.0,0.0
2024-07-09 00:00:00+00:00,1.7767560482025146,1.9522720575332642,1.7606719732284546,1.7763429880142212,102039,0.0,0.0
2024-07-10 00:00:00+00:00,1.7763429880142212,1.84756600856781,1.7327920198440552,1.7696629762649536,137719,0.0,0.0
2024-07-11 00:00:00+00:00,1.7696629762649536,1.8301090002059937,1.734555959701538,1.741569995880127,122429,0.0,0.0
2024-07-12 00:00:00+00:00,1.741569995880127,1.7587569952011108,1.6298420429229736,1.6768900156021118,124293,0.0,0.0
2024-07-13 00:00:00+00:00,1.6768900156021118,1.7508519887924194,1.647860050201416,1.6965450048446655,122649,0.0,0.0
2024-07-14 00:00:00+00:00,1.6965450048446655,1.7092100381851196,1.667762041091919,1.7005929946899414,117259,0.0,0.0
2024-07-15 00:00:00+00:00,1.7005929946899414,1.795678973197937,1.6966220140457153,1.762200951576233,150630,0.0,0.0
2024-07-16 00:00:00+00:00,1.762200951576233,1.771386981010437,1.6825109720230103,1.7049109935760498,166391,0.0,0.0
2024-07-17 00:00:00+00:00,1.7049109935760498,1.7478840351104736,1.695072054862976,1.7083059549331665,116204,0.0,0.0
2024-07-18 00:00:00+00:00,1.7083059549331665,1.7273770570755005,1.6800869703292847,1.6852740049362183,151509,0.0,0.0
2024-07-19 00:00:00+00:00,1.6852740049362183,1.7589670419692993,1.6773970127105713,1.7175740003585815,147067,0.0,0.0
2024-07-20 00:00:00+00:00,1.7175740003585815,1.7341400384902954,1.689926028251648,1.7055970430374146,122264,0.0,0.0
2024-07-21 00:00:00+00:00,1.7055970430374146,1.7345190048217773,1.6900030374526978,1.7082430124282837,149373,0.0,0.0
2024-07-22 00:00:00+00:00,1.7082430124282837,1.7133020162582397,1.6660139560699463,1.6852120161056519,135194,0.0,0.0
2024-07-23 00:00:00+00:00,1.6852120161056519,1.6935909986495972,1.6115829944610596,1.6506470441818237,153392,0.0,0.0
2024-07-24 00:00:00+00:00,1.6506470441818237,1.6810179948806763,1.5285279750823975,1.664566993713379,151776,0.0,0.0
2024-07-25 00:00:00+00:00,1.664566993713379,1.6830569505691528,1.6007729768753052,1.6017080545425415,154519,0.0,0.0
2024-07-26 00:00:00+00:00,1.6017080545425415,1.6023850440979004,1.5547250509262085,1.5962270498275757,133338,0.0,0.0
2024-07-27 00:00:00+00:00,1.5962270498275757,1.601444959640503,1.3660520315170288,1.4125579595565796,178007,0.0,0.0
2024-07-28 00:00:00+00:00,1.4125579595565796,1.4565279483795166,1.3905960321426392,1.4121040105819702,183134,0.0,0.0
2024-07-29 00:00:00+00:00,1.4121040105819702,1.4126280546188354,1.171110987663269,1.2105779647827148,150288,0.0,0.0
2024-07-30 00:00:00+00:00,1.2105779647827148,1.273069977760315,1.2079609632492065,1.233227014541626,148414,0.0,0.0
2024-07-31 00:00:00+00:00,1.233227014541626,1.307054042816162,1.1931560039520264,1.1985570192337036,171566,0.0,0.0
2024-08-01 00:00:00+00:00,1.1985570192337036,1.311339020729065,1.1786249876022339,1.2265470027923584,129674,0.0,0.0
2024-08-02 00:00:00+00:00,1.2265470027923584,1.2760180234909058,1.1956360340118408,1.2058650255203247,160779,0.0,0.0
2024-08-03 00:00:00+00:00,1.2058650255203247,1.2329590320587158,1.1807769536972046,1.2329590320587158,177316,0.0,0.0
2024-08-04 00:00:00+00:00,1.2329590320587158,1.2452319860458374,1.1113200187683105,1.1243159770965576,156607,0.0,0.0
2024-08-05 00:00:00+00:00,1.1243159770965576,1.174504041671753,1.0080039501190186,1.0994900465011597,167864,0.0,0.0
2024-08-06 00:00:00+00:00,1.0994900465011597,1.1871579885482788,1.003849983215332,1.042930006980896,178144,0.0,0.0
2024-08-07 00:00:00+00:00,1.042930006980896,1.0795680284500122,0.9958980083465576,1.0094490051269531,135168,0.0,0.0
2024-08-08 00:00:00+00:00,1.0094490051269531,1.126268982887268,0.9148480296134949,1.009050965309143,164802,0.0,0.0
2024-08-09 00:00:00+00:00,1.009050965309143,1.0350409746170044,0.9216639995574951,0.9750990271568298,157437,0.0,0.0
2024-08-10 00:00:00+00:00,0.9750990271568298,1.0110210180282593,0.9510909914970398,0.9654459953308105,156780,0.0,0.0
2024-08-11 00:00:00+00:00,0.9654459953308105,1.054772973060608,0.9606389999389648,0.9710260033607483,174268,0.0,0.0
2024-08-12 00:00:00+00:00,0.9710260033607483,1.027953028678894,0.9114670157432556,0.9775959849357605,136728,0.0,0.0
2024-08-13 00:00:00+00:00,0.9775959849357605,1.0136840343475342,0.945963978767395,0.9812489748001099,168740,0.0,0.0
2024-08-14 00:00:00+00:00,0.9812489748001099,1.0861320495605469,0.9288430213928223,0.9826200008392334,167196,0.0,0.0
2024-08-15 00:00:00+00:00,0.9826200008392334,1.0201929807662964,0.9547399878501892,0.9909690022468567,132502,0.0,0.0
2024-08-16 00:00:00+00:00,0.9909690022468567,1.0465350151062012,0.9713580012321472,0.99692302942276,98345,0.0,0.0
2024-08-17 00:00:00+00:00,0.99692302942276,1.0169039964675903,0.9894359707832336,0.9952589869499207,188099,0.0,0.0
2024-08-18 00:00:00+00:00,0.9952589869499207,1.010975956916809,0.9566400051116943,1.003790020942688,151762,0.0,0.0
2024-08-19 00:00:00+00:00,1.003790020942688,1.0146470069885254,0.9618949890136719,0.9925029873847961,170190,0.0,0.0
2024-08-20 00:00:00+00:00,0.9953939914703369,1.0321650505065918,0.9634619951248169,0.9759989976882935,130493,0.0,0.0
2024-08-21 00:00:00+00:00,0.9745399951934814,1.0001139640808105,0.9665660262107849,0.9707270264625549,159378,0.0,0.0
2024-08-22 00:00:00+00:00,0.9707270264625549,1.2082149982452393,0.9669700264930725,1.0072699785232544,152400,0.0,0.0
2024-08-23 00:00:00+00:00,1.0072699785232544,1.0217070579528809,0.9869959950447083,0.9965890049934387,113221,0.0,0.0
2024-08-24 00:00:00+00:00,0.9965890049934387,1.0098719596862793,0.9565100073814392,0.9617390036582947,123473,0.0,0.0
2024-08-25 00:00:00+00:00,0.9617390036582947,0.9962180256843567,0.9526489973068237,0.9893090128898621,142041,0.0,0.0
2024-08-26 00:00:00+00:00,0.9893090128898621,0.9899200201034546,0.9128649830818176,0.9324910044670105,151633,0.0,0.0
2024-08-27 00:00:00+00:00,0.9324910044670105,1.0385459661483765,0.909142017364502,1.0018659830093384,184115,0.0,0.0
2024-08-28 00:00:00+00:00,1.0018659830093384,1.105188012123108,0.9792199730873108,1.1012769937515259,140603,0.0,0.0
2024-08-29 00:00:00+00:00,1.1012769937515259,1.1053249835968018,1.0698299407958984,1.10309898853302,113728,0.0,0.0
2024-08-30 00:00:00+00:00,1.10309898853302,1.1053149700164795,1.0651520490646362,1.0766700506210327,68297,0.0,0.0
2024-08-31 00:00:00+00:00,1.0766700506210327,1.1020410060882568,1.0594600439071655,1.0782760381698608,57264,0.0,0.0
2024-09-01 00:00:00+00:00,1.0782760381698608,1.1061290502548218,1.0015510320663452,1.021996021270752,96621,0.0,0.0
2024-09-02 00:00:00+00:00,1.021996021270752,1.136240005493164,1.0013200044631958,1.1145219802856445,67060,0.0,0.0
2024-09-03 00:00:00+00:00,1.1145219802856445,1.2240580320358276,1.1102830171585083,1.1995689868927002,153646,0.0,0.0
2024-09-04 00:00:00+00:00,1.1995689868927002,1.6773810386657715,1.1939159631729126,1.6316479444503784,161741,0.0,0.0
2024-09-05 00:00:00+00:00,1.6316479444503784,1.9455180168151855,1.5874830484390259,1.8540860414505005,184982,0.0,0.0
2024-09-06 00:00:00+00:00,1.8540860414505005,1.9194170236587524,1.8147120475769043,1.8996260166168213,128749,0.0,0.0
2024-09-07 00:00:00+00:00,1.8996260166168213,1.9035919904708862,1.7263109683990479,1.8130639791488647,140963,0.0,0.0
2024-09-08 00:00:00+00:00,1.8130639791488647,1.813133955001831,1.2983570098876953,1.3241510391235352,149091,0.0,0.0
2024-09-09 00:00:00+00:00,1.3241510391235352,1.456380009651184,1.3019779920578003,1.4555259943008423,153327,0.0,0.0
2024-09-10 00:00:00+00:00,1.4555259943008423,1.597851037979126,1.4122090339660645,1.5160139799118042,143250,0.0,0.0
2024-09-11 00:00:00+00:00,1.5160139799118042,1.5384910106658936,1.4976669549942017,1.5375200510025024,170535,0.0,0.0
2024-09-12 00:00:00+00:00,1.5375200510025024,1.7989829778671265,1.5330549478530884,1.6482830047607422,93013,0.0,0.0
2024-09-13 00:00:00+00:00,1.6482830047607422,2.4371349811553955,1.6328680515289307,2.035003900527954,133257,0.0,0.0
2024-09-14 00:00:00+00:00,2.035003900527954,2.1590139865875244,2.021544933319092,2.0595059394836426,224940,0.0,0.0
2024-09-15 00:00:00+00:00,2.0595059394836426,2.060612916946411,1.8704040050506592,1.9026410579681396,255956,0.0,0.0
2024-09-16 00:00:00+00:00,1.9026410579681396,1.904641032218933,1.7996480464935303,1.8019779920578003,149720,0.0,0.0
2024-09-17 00:00:00+00:00,1.8019779920578003,1.8352960348129272,1.7206679582595825,1.7343939542770386,146021,0.0,0.0
2024-09-18 00:00:00+00:00,1.7343939542770386,1.7381579875946045,1.6744149923324585,1.7134989500045776,120911,0.0,0.0
2024-09-19 00:00:00+00:00,1.7134989500045776,1.7284389734268188,1.6784950494766235,1.7219350337982178,121118,0.0,0.0
2024-09-20 00:00:00+00:00,1.7219350337982178,1.722586989402771,1.6178139448165894,1.6357369422912598,135238,0.0,0.0
2024-09-21 00:00:00+00:00,1.6357369422912598,1.6744649410247803,1.6221790313720703,1.6533750295639038,113561,0.0,0.0
2024-09-22 00:00:00+00:00,1.6533750295639038,1.6536309719085693,1.601343035697937,1.6162049770355225,137326,0.0,0.0
2024-09-23 00:00:00+00:00,1.6162049770355225,1.6249090433120728,1.5009560585021973,1.5892349481582642,141427,0.0,0.0
2024-09-24 00:00:00+00:00,1.5892349481582642,1.6469030380249023,1.4307719469070435,1.5117369890213013,120529,0.0,0.0
2024-09-25 00:00:00+00:00,1.5117369890213013,1.5555249452590942,1.239851951599121,1.426306962966919,112765,0.0,0.0
2024-09-26 00:00:00+00:00,1.426306962966919,1.4835350513458252,1.2770450115203857,1.310636043548584,115004,0.0,0.0
2024-09-27 00:00:00+00:00,1.310636043548584,1.4190809726715088,1.2706220149993896,1.3114700317382812,91326,0.0,0.0
2024-09-28 00:00:00+00:00,1.3114700317382812,1.370939016342163,1.3002920150756836,1.3589930534362793,137685,0.0,0.0
2024-09-29 00:00:00+00:00,1.3589930534362793,1.4331790208816528,1.2715539932250977,1.3694599866867065,132000,0.0,0.0
2024-09-30 00:00:00+00:00,1.3694599866867065,1.4508650302886963,1.2982690334320068,1.3655829429626465,148271,0.0,0.0
2024-10-01 00:00:00+00:00,1.3655829429626465,1.402745008468628,1.2703299522399902,1.318331003189087,142490,0.0,0.0
2024-10-02 00:00:00+00:00,1.318331003189087,1.398514986038208,1.2711290121078491,1.2946809530258179,101433,0.0,0.0
2024-10-03 00:00:00+00:00,1.2946809530258179,1.3480570316314697,1.1743290424346924,1.2821259498596191,108456,0.0,0.0
