TIMESTAMP,KERMIT31820_OPEN_PRICE_USD,KERMIT31820_HIGH_PRICE_USD,KERMIT31820_LOW_PRICE_USD,KERMIT31820_CLOSE_PRICE_USD,KERMIT31820_VOLUME_USD,KERMIT31820_DIVIDENDS_USD,KERMIT31820_STOCK_SPLITS_USD
2024-08-06 00:00:00+00:00,0.00011899999663000926,0.00013899999612476677,0.00011899999663000926,0.00013800000306218863,3539,0.0,0.0
2024-08-07 00:00:00+00:00,0.00013800000306218863,0.00016999999934341758,0.00013499999477062374,0.00013699999544769526,12047,0.0,0.0
2024-08-08 00:00:00+00:00,0.00013699999544769526,0.0001429999974789098,0.00010900000052060932,0.00011500000255182385,3625,0.0,0.0
2024-08-09 00:00:00+00:00,0.00011500000255182385,0.00014400000509340316,0.00011500000255182385,0.00011500000255182385,6146,0.0,0.0
2024-08-10 00:00:00+00:00,0.00011500000255182385,0.00011600000289035961,0.00011500000255182385,0.00011600000289035961,139,0.0,0.0
2024-08-11 00:00:00+00:00,0.00011600000289035961,0.00012399999832268804,0.00011600000289035961,0.00011800000356743112,610,0.0,0.0
2024-08-12 00:00:00+00:00,0.00011800000356743112,0.00012099999730708078,0.00010800000018207356,0.00010900000052060932,1502,0.0,0.0
2024-08-13 00:00:00+00:00,0.00010900000052060932,0.00010900000052060932,0.00010699999984353781,0.00010699999984353781,225,0.0,0.0
2024-08-14 00:00:00+00:00,0.00010699999984353781,0.00011999999696854502,0.00010699999984353781,0.00011800000356743112,1275,0.0,0.0
2024-08-15 00:00:00+00:00,0.00011800000356743112,0.00011800000356743112,0.00010800000018207356,0.00011100000119768083,910,0.0,0.0
2024-08-16 00:00:00+00:00,0.00011100000119768083,0.00011100000119768083,0.00010099999781232327,0.00010099999781232327,1191,0.0,0.0
2024-08-17 00:00:00+00:00,0.00010099999781232327,0.00010099999781232327,9.000000136438757e-05,9.500000305706635e-05,2961,0.0,0.0
2024-08-18 00:00:00+00:00,9.40000027185306e-05,0.00010299999848939478,8.399999933317304e-05,8.800000068731606e-05,8165,0.0,0.0
2024-08-19 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,7.400000322377309e-05,7.400000322377309e-05,2312,0.0,0.0
2024-08-20 00:00:00+00:00,7.500000356230885e-05,7.599999662488699e-05,6.800000119255856e-05,6.800000119255856e-05,1951,0.0,0.0
2024-08-21 00:00:00+00:00,6.800000119255856e-05,7.100000220816582e-05,6.500000017695129e-05,7.100000220816582e-05,588,0.0,0.0
2024-08-22 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,7.000000186963007e-05,7.000000186963007e-05,226,0.0,0.0
2024-08-23 00:00:00+00:00,7.000000186963007e-05,7.300000288523734e-05,7.000000186963007e-05,7.200000254670158e-05,403,0.0,0.0
2024-08-24 00:00:00+00:00,7.200000254670158e-05,7.899999764049426e-05,7.200000254670158e-05,7.899999764049426e-05,807,0.0,0.0
2024-08-25 00:00:00+00:00,7.899999764049426e-05,8.199999865610152e-05,7.899999764049426e-05,8.099999831756577e-05,206,0.0,0.0
2024-08-26 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,6.70000008540228e-05,6.70000008540228e-05,1673,0.0,0.0
2024-08-27 00:00:00+00:00,6.70000008540228e-05,6.70000008540228e-05,5.500000042957254e-05,5.6000000768108293e-05,3084,0.0,0.0
2024-08-28 00:00:00+00:00,5.6000000768108293e-05,5.700000110664405e-05,5.500000042957254e-05,5.500000042957254e-05,359,0.0,0.0
2024-08-29 00:00:00+00:00,5.500000042957254e-05,5.6000000768108293e-05,5.500000042957254e-05,5.6000000768108293e-05,5,0.0,0.0
2024-08-30 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,5.199999941396527e-05,5.2999999752501026e-05,308,0.0,0.0
2024-08-31 00:00:00+00:00,5.2999999752501026e-05,5.2999999752501026e-05,5.2999999752501026e-05,5.2999999752501026e-05,117,0.0,0.0
2024-09-01 00:00:00+00:00,5.2999999752501026e-05,5.2999999752501026e-05,5.0999999075429514e-05,5.199999941396527e-05,84,0.0,0.0
2024-09-02 00:00:00+00:00,5.199999941396527e-05,5.2999999752501026e-05,5.199999941396527e-05,5.2999999752501026e-05,61,0.0,0.0
2024-09-03 00:00:00+00:00,5.2999999752501026e-05,5.2999999752501026e-05,4.5000000682193786e-05,4.5000000682193786e-05,1058,0.0,0.0
2024-09-04 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,4.199999966658652e-05,4.199999966658652e-05,24,0.0,0.0
2024-09-05 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,4.199999966658652e-05,4.199999966658652e-05,0,0.0,0.0
2024-09-06 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,4.199999966658652e-05,4.199999966658652e-05,0,0.0,0.0
2024-09-07 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,3.9999998989515007e-05,4.199999966658652e-05,516,0.0,0.0
2024-09-08 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,4.099999932805076e-05,4.199999966658652e-05,119,0.0,0.0
2024-09-09 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,4.199999966658652e-05,4.199999966658652e-05,23,0.0,0.0
2024-09-10 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,4.199999966658652e-05,4.199999966658652e-05,100,0.0,0.0
2024-09-11 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,4.099999932805076e-05,4.099999932805076e-05,192,0.0,0.0
2024-09-12 00:00:00+00:00,4.099999932805076e-05,4.099999932805076e-05,4.099999932805076e-05,4.099999932805076e-05,0,0.0,0.0
2024-09-13 00:00:00+00:00,4.099999932805076e-05,4.099999932805076e-05,4.099999932805076e-05,4.099999932805076e-05,0,0.0,0.0
2024-09-14 00:00:00+00:00,4.099999932805076e-05,4.3000000005122274e-05,4.099999932805076e-05,4.199999966658652e-05,90,0.0,0.0
2024-09-15 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,4.199999966658652e-05,4.199999966658652e-05,188,0.0,0.0
2024-09-16 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,4.199999966658652e-05,4.199999966658652e-05,0,0.0,0.0
2024-09-17 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,4.199999966658652e-05,4.199999966658652e-05,0,0.0,0.0
2024-09-18 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,4.199999966658652e-05,4.199999966658652e-05,0,0.0,0.0
2024-09-19 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,4.099999932805076e-05,4.099999932805076e-05,64,0.0,0.0
2024-09-20 00:00:00+00:00,4.099999932805076e-05,6.199999916134402e-05,4.099999932805076e-05,5.900000178371556e-05,3323,0.0,0.0
2024-09-21 00:00:00+00:00,5.900000178371556e-05,0.00023700000019744039,5.900000178371556e-05,0.00015799999528098851,44781,0.0,0.0
2024-09-22 00:00:00+00:00,0.00015799999528098851,0.0001610000035725534,0.0001230000052601099,0.0001230000052601099,7915,0.0,0.0
2024-09-23 00:00:00+00:00,0.0001230000052601099,0.00012399999832268804,0.00010800000018207356,0.00011000000085914508,3566,0.0,0.0
2024-09-24 00:00:00+00:00,0.00011000000085914508,0.00018400000408291817,0.00010699999984353781,0.00010699999984353781,23386,0.0,0.0
2024-09-25 00:00:00+00:00,0.00010699999984353781,0.00010699999984353781,7.999999797903001e-05,7.999999797903001e-05,2423,0.0,0.0
2024-09-26 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,6.299999949987978e-05,6.299999949987978e-05,4274,0.0,0.0
2024-09-27 00:00:00+00:00,6.299999949987978e-05,7.699999696342275e-05,6.299999949987978e-05,7.699999696342275e-05,1237,0.0,0.0
2024-09-28 00:00:00+00:00,7.699999696342275e-05,8.099999831756577e-05,7.699999696342275e-05,7.699999696342275e-05,1491,0.0,0.0
2024-09-29 00:00:00+00:00,7.899999764049426e-05,0.0001610000035725534,7.899999764049426e-05,0.00011899999663000926,20255,0.0,0.0
2024-09-30 00:00:00+00:00,0.00011500000255182385,0.00011500000255182385,9.899999713525176e-05,9.899999713525176e-05,1519,0.0,0.0
2024-10-01 00:00:00+00:00,9.899999713525176e-05,9.899999713525176e-05,9.899999713525176e-05,9.899999713525176e-05,0,0.0,0.0
2024-10-02 00:00:00+00:00,9.899999713525176e-05,0.00011500000255182385,9.000000136438757e-05,0.00011500000255182385,3575,0.0,0.0
2024-10-03 00:00:00+00:00,0.00011500000255182385,0.00011500000255182385,0.00011300000187475234,0.00011300000187475234,65,0.0,0.0
2024-10-04 00:00:00+00:00,0.00011300000187475234,0.00011300000187475234,9.699999645818025e-05,9.699999645818025e-05,1977,0.0,0.0
2024-10-05 00:00:00+00:00,9.699999645818025e-05,9.699999645818025e-05,9.200000204145908e-05,9.200000204145908e-05,539,0.0,0.0
2024-10-06 00:00:00+00:00,9.200000204145908e-05,9.200000204145908e-05,8.199999865610152e-05,8.199999865610152e-05,938,0.0,0.0
2024-10-07 00:00:00+00:00,8.199999865610152e-05,0.00012700000661425292,8.199999865610152e-05,0.0001049999991664663,10968,0.0,0.0
2024-10-08 00:00:00+00:00,0.0001049999991664663,0.00010900000052060932,9.999999747378752e-05,9.999999747378752e-05,3087,0.0,0.0
2024-10-09 00:00:00+00:00,9.999999747378752e-05,0.00010900000052060932,9.200000204145908e-05,0.00010099999781232327,2849,0.0,0.0
2024-10-10 00:00:00+00:00,0.00010099999781232327,0.00010199999815085903,9.200000204145908e-05,9.200000204145908e-05,907,0.0,0.0
2024-10-11 00:00:00+00:00,9.200000204145908e-05,0.00010399999882793054,8.299999899463728e-05,0.00010099999781232327,4117,0.0,0.0
2024-10-12 00:00:00+00:00,0.00010099999781232327,0.00011899999663000926,9.899999713525176e-05,0.00010399999882793054,6209,0.0,0.0
2024-10-13 00:00:00+00:00,0.00010399999882793054,0.0001230000052601099,0.00010299999848939478,0.00011500000255182385,3024,0.0,0.0
2024-10-14 00:00:00+00:00,0.00011500000255182385,0.00012799999967683107,0.00011500000255182385,0.0001250000059371814,1968,0.0,0.0
2024-10-15 00:00:00+00:00,0.0001250000059371814,0.00013699999544769526,0.00011899999663000926,0.00011899999663000926,2477,0.0,0.0
2024-10-16 00:00:00+00:00,0.00011999999696854502,0.00011999999696854502,0.00011200000153621659,0.00011200000153621659,990,0.0,0.0
2024-10-17 00:00:00+00:00,0.00011200000153621659,0.00011899999663000926,0.00011200000153621659,0.00011899999663000926,1471,0.0,0.0
2024-10-18 00:00:00+00:00,0.00011899999663000926,0.00011899999663000926,0.00011300000187475234,0.00011300000187475234,1333,0.0,0.0
2024-10-19 00:00:00+00:00,0.00011300000187475234,0.00013099999341648072,0.00011300000187475234,0.00011999999696854502,2300,0.0,0.0
2024-10-20 00:00:00+00:00,0.00011999999696854502,0.00011999999696854502,0.00011500000255182385,0.00011500000255182385,941,0.0,0.0
2024-10-21 00:00:00+00:00,0.00011500000255182385,0.00011500000255182385,0.00011200000153621659,0.00011200000153621659,48,0.0,0.0
2024-10-22 00:00:00+00:00,0.00011200000153621659,0.00011200000153621659,0.00011200000153621659,0.00011200000153621659,0,0.0,0.0
2024-10-23 00:00:00+00:00,0.00011200000153621659,0.00011200000153621659,0.00010800000018207356,0.00010900000052060932,139,0.0,0.0
2024-10-24 00:00:00+00:00,0.00010900000052060932,0.00011800000356743112,0.00010900000052060932,0.00011800000356743112,1266,0.0,0.0
2024-10-25 00:00:00+00:00,0.00012199999764561653,0.00012199999764561653,0.00010800000018207356,0.00010800000018207356,1432,0.0,0.0
2024-10-26 00:00:00+00:00,0.00010800000018207356,0.00010800000018207356,0.00010299999848939478,0.00010299999848939478,196,0.0,0.0
2024-10-27 00:00:00+00:00,0.00010299999848939478,0.00013299999409355223,0.00010299999848939478,0.00013299999409355223,2589,0.0,0.0
2024-10-28 00:00:00+00:00,0.00013299999409355223,0.00013299999409355223,0.00012399999832268804,0.00012399999832268804,1694,0.0,0.0
2024-10-29 00:00:00+00:00,0.00012399999832268804,0.00012399999832268804,0.00012399999832268804,0.00012399999832268804,0,0.0,0.0
2024-10-30 00:00:00+00:00,0.00012399999832268804,0.00012399999832268804,0.00011700000322889537,0.00011700000322889537,660,0.0,0.0
2024-10-31 00:00:00+00:00,0.00011700000322889537,0.00011700000322889537,0.00011700000322889537,0.00011700000322889537,0,0.0,0.0
2024-11-01 00:00:00+00:00,0.00011700000322889537,0.00011700000322889537,0.00010699999984353781,0.00010699999984353781,51,0.0,0.0
2024-11-02 00:00:00+00:00,0.00010699999984353781,0.00010800000018207356,0.00010299999848939478,0.00010299999848939478,449,0.0,0.0
2024-11-03 00:00:00+00:00,9.899999713525176e-05,9.899999713525176e-05,7.300000288523734e-05,7.500000356230885e-05,3655,0.0,0.0
2024-11-04 00:00:00+00:00,7.500000356230885e-05,8.299999899463728e-05,7.500000356230885e-05,8.299999899463728e-05,1444,0.0,0.0
2024-11-05 00:00:00+00:00,8.299999899463728e-05,8.299999899463728e-05,7.200000254670158e-05,7.200000254670158e-05,918,0.0,0.0
2024-11-06 00:00:00+00:00,7.200000254670158e-05,7.200000254670158e-05,7.200000254670158e-05,7.200000254670158e-05,0,0.0,0.0
2024-11-07 00:00:00+00:00,7.200000254670158e-05,7.200000254670158e-05,7.200000254670158e-05,7.200000254670158e-05,0,0.0,0.0
2024-11-08 00:00:00+00:00,7.200000254670158e-05,7.200000254670158e-05,7.200000254670158e-05,7.200000254670158e-05,0,0.0,0.0
2024-11-09 00:00:00+00:00,7.200000254670158e-05,9.000000136438757e-05,7.200000254670158e-05,9.000000136438757e-05,91,0.0,0.0
2024-11-10 00:00:00+00:00,9.000000136438757e-05,9.000000136438757e-05,9.000000136438757e-05,9.000000136438757e-05,356,0.0,0.0
2024-11-11 00:00:00+00:00,9.000000136438757e-05,9.000000136438757e-05,9.000000136438757e-05,9.000000136438757e-05,0,0.0,0.0
2024-11-12 00:00:00+00:00,9.000000136438757e-05,9.000000136438757e-05,9.000000136438757e-05,9.000000136438757e-05,172,0.0,0.0
2024-11-13 00:00:00+00:00,9.000000136438757e-05,0.0009340000106021762,9.000000136438757e-05,0.00027099999715574086,163661,0.0,0.0
2024-11-14 00:00:00+00:00,0.0002579999854788184,0.0002579999854788184,0.0001630000042496249,0.00019099999917671084,25482,0.0,0.0
2024-11-15 00:00:00+00:00,0.00017699999443721026,0.0002229999954579398,0.00017699999443721026,0.00020199999562464654,5825,0.0,0.0
2024-11-16 00:00:00+00:00,0.00020199999562464654,0.00020199999562464654,0.0001829999964684248,0.0001829999964684248,1687,0.0,0.0
2024-11-17 00:00:00+00:00,0.0001829999964684248,0.0001829999964684248,0.00016199999663513154,0.00016199999663513154,1454,0.0,0.0
2024-11-18 00:00:00+00:00,0.00016199999663513154,0.00016199999663513154,0.00015900000289548188,0.00015900000289548188,239,0.0,0.0
2024-11-19 00:00:00+00:00,0.00015900000289548188,0.00015900000289548188,0.00014600000577047467,0.00014600000577047467,1330,0.0,0.0
2024-11-20 00:00:00+00:00,0.00014600000577047467,0.00014600000577047467,0.00013800000306218863,0.00013800000306218863,267,0.0,0.0
2024-11-21 00:00:00+00:00,0.00013800000306218863,0.00014200000441633165,0.00013499999477062374,0.00014200000441633165,929,0.0,0.0
2024-11-22 00:00:00+00:00,0.00014200000441633165,0.00014200000441633165,0.00014200000441633165,0.00014200000441633165,0,0.0,0.0
2024-11-23 00:00:00+00:00,0.00014200000441633165,0.00014200000441633165,0.00014200000441633165,0.00014200000441633165,0,0.0,0.0
2024-11-24 00:00:00+00:00,0.00014200000441633165,0.00014200000441633165,0.00013499999477062374,0.00013600000238511711,470,0.0,0.0
2024-11-25 00:00:00+00:00,0.00013600000238511711,0.00013699999544769526,0.00013600000238511711,0.00013699999544769526,63,0.0,0.0
2024-11-26 00:00:00+00:00,0.00013699999544769526,0.00013699999544769526,0.0001340000017080456,0.0001340000017080456,377,0.0,0.0
2024-11-27 00:00:00+00:00,0.0001340000017080456,0.0001340000017080456,0.0001340000017080456,0.0001340000017080456,0,0.0,0.0
2024-11-28 00:00:00+00:00,0.0001340000017080456,0.0001340000017080456,0.0001340000017080456,0.0001340000017080456,0,0.0,0.0
2024-11-29 00:00:00+00:00,0.0001340000017080456,0.0001340000017080456,0.0001340000017080456,0.0001340000017080456,0,0.0,0.0
2024-11-30 00:00:00+00:00,0.0001340000017080456,0.00013899999612476677,0.0001340000017080456,0.00013899999612476677,141,0.0,0.0
2024-12-01 00:00:00+00:00,0.00013899999612476677,0.00013899999612476677,0.00013899999612476677,0.00013899999612476677,0,0.0,0.0
2024-12-02 00:00:00+00:00,0.00013899999612476677,0.00013899999612476677,0.0001320000010309741,0.0001320000010309741,383,0.0,0.0
2024-12-03 00:00:00+00:00,0.0001289999927394092,0.00015799999528098851,0.0001289999927394092,0.00014000000373926014,9717,0.0,0.0
2024-12-04 00:00:00+00:00,0.00014000000373926014,0.00014000000373926014,0.00014000000373926014,0.00014000000373926014,0,0.0,0.0
2024-12-05 00:00:00+00:00,0.00014000000373926014,0.00014000000373926014,0.00014000000373926014,0.00014000000373926014,0,0.0,0.0
2024-12-06 00:00:00+00:00,0.00014000000373926014,0.00022000000171829015,0.0001340000017080456,0.00021699999342672527,8602,0.0,0.0
2024-12-07 00:00:00+00:00,0.00021699999342672527,0.00021800000104121864,0.000195999993593432,0.00021800000104121864,5337,0.0,0.0
2024-12-08 00:00:00+00:00,0.00021800000104121864,0.00021800000104121864,0.00021800000104121864,0.00021800000104121864,0,0.0,0.0
2024-12-09 00:00:00+00:00,0.00021800000104121864,0.00021800000104121864,0.00021800000104121864,0.00021800000104121864,0,0.0,0.0
2024-12-10 00:00:00+00:00,0.00021800000104121864,0.00021800000104121864,0.00017600000137463212,0.00017600000137463212,2962,0.0,0.0
2024-12-11 00:00:00+00:00,0.00017600000137463212,0.00017600000137463212,0.00015799999528098851,0.00015799999528098851,329,0.0,0.0
2024-12-12 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,0.00015799999528098851,0.00015799999528098851,0,0.0,0.0
2024-12-13 00:00:00+00:00,0.00015799999528098851,0.00016799999866634607,0.00015799999528098851,0.00016799999866634607,117,0.0,0.0
2024-12-14 00:00:00+00:00,0.00016799999866634607,0.00016799999866634607,0.00016799999866634607,0.00016799999866634607,0,0.0,0.0
2024-12-15 00:00:00+00:00,0.00016799999866634607,0.00016799999866634607,0.00016700000560376793,0.00016700000560376793,13,0.0,0.0
2024-12-16 00:00:00+00:00,0.00016700000560376793,0.00016700000560376793,0.00016700000560376793,0.00016700000560376793,0,0.0,0.0
2024-12-17 00:00:00+00:00,0.00016700000560376793,0.00018600000475998968,0.00016700000560376793,0.00016900000628083944,3446,0.0,0.0
2024-12-18 00:00:00+00:00,0.00016900000628083944,0.00016900000628083944,0.0001630000042496249,0.0001630000042496249,17,0.0,0.0
2024-12-19 00:00:00+00:00,0.0001630000042496249,0.0001630000042496249,0.00014699999883305281,0.00014699999883305281,823,0.0,0.0
2024-12-20 00:00:00+00:00,0.00014699999883305281,0.00014699999883305281,0.00014699999883305281,0.00014699999883305281,0,0.0,0.0
2024-12-21 00:00:00+00:00,0.00014699999883305281,0.00014699999883305281,0.00014699999883305281,0.00014699999883305281,0,0.0,0.0
2024-12-22 00:00:00+00:00,0.00014699999883305281,0.00014699999883305281,0.00014699999883305281,0.00014699999883305281,0,0.0,0.0
2024-12-23 00:00:00+00:00,0.00014699999883305281,0.00014699999883305281,0.00013099999341648072,0.00013099999341648072,105,0.0,0.0
2024-12-24 00:00:00+00:00,0.00013099999341648072,0.00013099999341648072,0.00013099999341648072,0.00013099999341648072,0,0.0,0.0
2024-12-25 00:00:00+00:00,0.00013099999341648072,0.00013699999544769526,0.00013099999341648072,0.00013699999544769526,151,0.0,0.0
2024-12-26 00:00:00+00:00,0.00013699999544769526,0.00013699999544769526,0.00013699999544769526,0.00013699999544769526,0,0.0,0.0
2024-12-27 00:00:00+00:00,0.00013699999544769526,0.00013699999544769526,0.00012399999832268804,0.00012399999832268804,1245,0.0,0.0
2024-12-28 00:00:00+00:00,0.00012399999832268804,0.00012399999832268804,0.00011700000322889537,0.00011700000322889537,0,0.0,0.0
2024-12-29 00:00:00+00:00,0.00011700000322889537,0.00011700000322889537,0.00011700000322889537,0.00011700000322889537,0,0.0,0.0
2024-12-30 00:00:00+00:00,0.00011700000322889537,0.00011700000322889537,0.00011500000255182385,0.00011500000255182385,742,0.0,0.0
