TIMESTAMP,DAISY_OPEN_PRICE_USD,DAISY_HIGH_PRICE_USD,DAISY_LOW_PRICE_USD,DAISY_CLOSE_PRICE_USD,DAISY_VOLUME_USD,DAISY_DIVIDENDS_USD,DAISY_STOCK_SPLITS_USD
2021-10-02 00:00:00+00:00,2.4884181022644043,2.662169933319092,2.2671730518341064,2.3003621101379395,248005,0.0,0.0
2021-10-03 00:00:00+00:00,2.300023078918457,2.449856996536255,2.209796905517578,2.2555980682373047,283432,0.0,0.0
2021-10-04 00:00:00+00:00,2.2554800510406494,2.4149229526519775,2.25298810005188,2.322840929031372,645263,0.0,0.0
2021-10-05 00:00:00+00:00,2.3227550983428955,2.322869062423706,2.2859339714050293,2.291090965270996,621143,0.0,0.0
2021-10-06 00:00:00+00:00,2.29101300239563,2.294235944747925,2.0477840900421143,2.126810073852539,598957,0.0,0.0
2021-10-07 00:00:00+00:00,2.126591920852661,2.2952280044555664,1.821897029876709,2.121471881866455,546503,0.0,0.0
2021-10-08 00:00:00+00:00,2.1215219497680664,2.1215219497680664,2.0003249645233154,2.0921599864959717,604175,0.0,0.0
2021-10-09 00:00:00+00:00,2.0922820568084717,2.230407953262329,2.050297975540161,2.2303569316864014,653408,0.0,0.0
2021-10-10 00:00:00+00:00,2.2301108837127686,2.6994800567626953,2.2085189819335938,2.618839979171753,803837,0.0,0.0
2021-10-11 00:00:00+00:00,2.619080066680908,2.716892957687378,2.402453899383545,2.407512903213501,692544,0.0,0.0
2021-10-12 00:00:00+00:00,2.4076859951019287,2.559664011001587,1.8144789934158325,2.0295588970184326,917450,0.0,0.0
2021-10-13 00:00:00+00:00,2.0297980308532715,2.043823003768921,1.8374170064926147,1.9964150190353394,321707,0.0,0.0
2021-10-14 00:00:00+00:00,1.9963409900665283,1.9985849857330322,1.8578120470046997,1.9397319555282593,318008,0.0,0.0
2021-10-15 00:00:00+00:00,1.9397200345993042,2.1332669258117676,1.925639033317566,1.9745450019836426,604288,0.0,0.0
2021-10-16 00:00:00+00:00,1.9745670557022095,2.098043918609619,1.869676947593689,1.9910759925842285,664630,0.0,0.0
2021-10-17 00:00:00+00:00,1.9910340309143066,2.097970962524414,1.8699159622192383,1.9905380010604858,566786,0.0,0.0
2021-10-18 00:00:00+00:00,1.9905370473861694,2.423130989074707,1.9167410135269165,1.9621059894561768,883170,0.0,0.0
2021-10-19 00:00:00+00:00,1.9620460271835327,2.0961549282073975,1.8823930025100708,1.9343429803848267,724666,0.0,0.0
2021-10-20 00:00:00+00:00,1.9343650341033936,1.9777560234069824,1.677225947380066,1.751513957977295,361157,0.0,0.0
2021-10-21 00:00:00+00:00,1.7516469955444336,1.7586729526519775,1.5725469589233398,1.6720550060272217,359031,0.0,0.0
2021-10-22 00:00:00+00:00,1.6720550060272217,1.6750470399856567,1.3442749977111816,1.4318259954452515,266381,0.0,0.0
2021-10-23 00:00:00+00:00,1.4318480491638184,1.5129539966583252,1.376857042312622,1.4022220373153687,251175,0.0,0.0
2021-10-24 00:00:00+00:00,1.4021730422973633,1.5006730556488037,1.3424370288848877,1.4414149522781372,303993,0.0,0.0
2021-10-25 00:00:00+00:00,1.4413249492645264,1.5595699548721313,1.4387810230255127,1.5157560110092163,357129,0.0,0.0
2021-10-26 00:00:00+00:00,1.5156370401382446,1.5431209802627563,1.440058946609497,1.4893569946289062,394200,0.0,0.0
2021-10-27 00:00:00+00:00,1.4893399477005005,1.5168299674987793,1.1547080278396606,1.1685049533843994,296084,0.0,0.0
2021-10-28 00:00:00+00:00,1.16845703125,1.422922968864441,1.1682840585708618,1.208088994026184,182260,0.0,0.0
2021-10-29 00:00:00+00:00,1.208158016204834,1.3068610429763794,1.0478869676589966,1.2930419445037842,299239,0.0,0.0
2021-10-30 00:00:00+00:00,1.293063998222351,1.2981150150299072,1.2238800525665283,1.2635539770126343,273038,0.0,0.0
2021-10-31 00:00:00+00:00,1.2636549472808838,1.3790470361709595,1.2614140510559082,1.3165639638900757,340345,0.0,0.0
2021-11-01 00:00:00+00:00,1.3165040016174316,1.363095998764038,1.273010015487671,1.3395240306854248,391961,0.0,0.0
2021-11-02 00:00:00+00:00,1.3393900394439697,1.573443055152893,1.3324400186538696,1.4171240329742432,312796,0.0,0.0
2021-11-03 00:00:00+00:00,1.4171539545059204,1.4757349491119385,1.3675709962844849,1.3769279718399048,390617,0.0,0.0
2021-11-04 00:00:00+00:00,1.3768969774246216,1.4198100566864014,1.354748010635376,1.4043020009994507,268160,0.0,0.0
2021-11-05 00:00:00+00:00,1.4041880369186401,1.4318350553512573,1.385256052017212,1.4181890487670898,266525,0.0,0.0
2021-11-06 00:00:00+00:00,1.4182000160217285,1.4343889951705933,1.3023170232772827,1.3306959867477417,404953,0.0,0.0
2021-11-07 00:00:00+00:00,1.3309320211410522,1.3490209579467773,1.2436610460281372,1.3269879817962646,359144,0.0,0.0
2021-11-08 00:00:00+00:00,1.327010989189148,1.343919038772583,1.1885349750518799,1.191809058189392,309404,0.0,0.0
2021-11-09 00:00:00+00:00,1.1917790174484253,1.2182550430297852,1.1816469430923462,1.1862460374832153,326058,0.0,0.0
2021-11-10 00:00:00+00:00,1.1861499547958374,1.3107130527496338,1.1626149415969849,1.2061790227890015,242258,0.0,0.0
2021-11-11 00:00:00+00:00,1.206117033958435,1.2093470096588135,1.000270962715149,1.0800570249557495,269833,0.0,0.0
2021-11-12 00:00:00+00:00,1.0786939859390259,1.2782020568847656,1.0786939859390259,1.1529649496078491,286719,0.0,0.0
2021-11-13 00:00:00+00:00,1.1543749570846558,1.275199055671692,1.1336760520935059,1.1690529584884644,454864,0.0,0.0
2021-11-14 00:00:00+00:00,1.1689729690551758,1.1759220361709595,1.1098190546035767,1.1361939907073975,589668,0.0,0.0
2021-11-15 00:00:00+00:00,1.136417031288147,1.1476540565490723,0.7411630153656006,1.0300400257110596,484523,0.0,0.0
2021-11-16 00:00:00+00:00,1.031630039215088,1.0831459760665894,0.8883360028266907,0.8925729990005493,354153,0.0,0.0
2021-11-17 00:00:00+00:00,0.8924329876899719,0.9027770161628723,0.7939389944076538,0.8687549829483032,305898,0.0,0.0
2021-11-18 00:00:00+00:00,0.8686540126800537,0.916471004486084,0.7806439995765686,0.9040709733963013,452254,0.0,0.0
2021-11-19 00:00:00+00:00,0.9039720296859741,0.9226329922676086,0.859138011932373,0.8707900047302246,427495,0.0,0.0
2021-11-20 00:00:00+00:00,0.8707129955291748,0.9184830188751221,0.812982976436615,0.8907570242881775,392657,0.0,0.0
2021-11-21 00:00:00+00:00,0.8913229703903198,0.9196680188179016,0.7657790184020996,0.8730930089950562,452970,0.0,0.0
2021-11-22 00:00:00+00:00,0.8727610111236572,0.8739309906959534,0.7640140056610107,0.841418981552124,147995,0.0,0.0
2021-11-23 00:00:00+00:00,0.8413789868354797,0.9040110111236572,0.7648850083351135,0.8561829924583435,75283,0.0,0.0
2021-11-24 00:00:00+00:00,0.8561069965362549,0.8641470074653625,0.7733399868011475,0.8515490293502808,89601,0.0,0.0
2021-11-25 00:00:00+00:00,0.8087900280952454,0.8213289976119995,0.7013159990310669,0.7957559823989868,140807,0.0,0.0
2021-11-26 00:00:00+00:00,0.7652400135993958,0.7753310203552246,0.7056490182876587,0.7160149812698364,225948,0.0,0.0
2021-11-27 00:00:00+00:00,0.7163609862327576,0.7186629772186279,0.6159899830818176,0.6619319915771484,165511,0.0,0.0
2021-11-28 00:00:00+00:00,0.6617270112037659,0.7354689836502075,0.636210024356842,0.7181959748268127,168746,0.0,0.0
2021-11-29 00:00:00+00:00,0.7180899977684021,0.7197030186653137,0.5309730172157288,0.6911889910697937,205648,0.0,0.0
2021-11-30 00:00:00+00:00,0.6913629770278931,0.6982139945030212,0.6706690192222595,0.6841080188751221,174890,0.0,0.0
2021-12-01 00:00:00+00:00,0.6842870116233826,0.6994879841804504,0.6711429953575134,0.6931859850883484,161226,0.0,0.0
2021-12-02 00:00:00+00:00,0.6931769847869873,0.6983789801597595,0.49532100558280945,0.6385329961776733,165739,0.0,0.0
2021-12-03 00:00:00+00:00,0.6391109824180603,0.8275330066680908,0.5502529740333557,0.662443995475769,180518,0.0,0.0
2021-12-04 00:00:00+00:00,0.6624090075492859,0.6644859910011292,0.4605349898338318,0.5070430040359497,159426,0.0,0.0
2021-12-05 00:00:00+00:00,0.5070030093193054,0.5178350210189819,0.4751049876213074,0.5152559876441956,158861,0.0,0.0
2021-12-06 00:00:00+00:00,0.5153250098228455,0.5302760004997253,0.4493109881877899,0.5294960141181946,142049,0.0,0.0
2021-12-07 00:00:00+00:00,0.5297200083732605,0.7969139814376831,0.525646984577179,0.5875930190086365,174361,0.0,0.0
2021-12-08 00:00:00+00:00,0.5875710248947144,0.6086210012435913,0.535036027431488,0.5352519750595093,160830,0.0,0.0
2021-12-09 00:00:00+00:00,0.5346609950065613,0.5924130082130432,0.499769002199173,0.5382680296897888,145764,0.0,0.0
2021-12-10 00:00:00+00:00,0.5384740233421326,0.5429279804229736,0.5021989941596985,0.5249639749526978,285225,0.0,0.0
2021-12-11 00:00:00+00:00,0.5249119997024536,0.5293300151824951,0.5002679824829102,0.5163469910621643,356830,0.0,0.0
2021-12-12 00:00:00+00:00,0.5162870287895203,0.5205119848251343,0.4900510013103485,0.5152919888496399,221358,0.0,0.0
2021-12-13 00:00:00+00:00,0.5155410170555115,0.5290219783782959,0.4950369894504547,0.4998509883880615,217543,0.0,0.0
2021-12-14 00:00:00+00:00,0.5000290274620056,0.8266519904136658,0.45199400186538696,0.5062580108642578,247688,0.0,0.0
2021-12-15 00:00:00+00:00,0.4979720115661621,0.5140330195426941,0.48517298698425293,0.5043240189552307,272123,0.0,0.0
2021-12-16 00:00:00+00:00,0.5043439865112305,0.5096510052680969,0.4232510030269623,0.44015300273895264,222356,0.0,0.0
2021-12-17 00:00:00+00:00,0.4402939975261688,0.44075900316238403,0.3781760036945343,0.38130900263786316,198305,0.0,0.0
2021-12-18 00:00:00+00:00,0.3811259865760803,0.42496299743652344,0.352959007024765,0.37585899233818054,221885,0.0,0.0
2021-12-19 00:00:00+00:00,0.3758139908313751,0.3858700096607208,0.32358598709106445,0.32589200139045715,212886,0.0,0.0
2021-12-20 00:00:00+00:00,0.3258109986782074,0.33500999212265015,0.2924160063266754,0.32054901123046875,215731,0.0,0.0
2021-12-21 00:00:00+00:00,0.32054901123046875,0.3760380148887634,0.31573599576950073,0.31845900416374207,219325,0.0,0.0
2021-12-22 00:00:00+00:00,0.3184930086135864,0.4013409912586212,0.3175559937953949,0.36167600750923157,215662,0.0,0.0
2021-12-23 00:00:00+00:00,0.3616659939289093,0.4322820007801056,0.35960501432418823,0.3869200050830841,235833,0.0,0.0
2021-12-24 00:00:00+00:00,0.3869529962539673,0.46832600235939026,0.38677000999450684,0.4238640069961548,118690,0.0,0.0
2021-12-25 00:00:00+00:00,0.4236139953136444,0.46880701184272766,0.4120660126209259,0.4120660126209259,136368,0.0,0.0
2021-12-26 00:00:00+00:00,0.4115769863128662,0.41582900285720825,0.38794198632240295,0.3978939950466156,103117,0.0,0.0
2021-12-27 00:00:00+00:00,0.3976860046386719,0.4015040099620819,0.3613159954547882,0.3620299994945526,135874,0.0,0.0
2021-12-28 00:00:00+00:00,0.3615170121192932,0.36289799213409424,0.33205100893974304,0.33394700288772583,116365,0.0,0.0
2021-12-29 00:00:00+00:00,0.3339169919490814,0.3574559986591339,0.3320760130882263,0.3430759906768799,57415,0.0,0.0
2021-12-30 00:00:00+00:00,0.342615008354187,0.3441309928894043,0.32498499751091003,0.33145400881767273,88215,0.0,0.0
2021-12-31 00:00:00+00:00,0.33125999569892883,0.46936100721359253,0.3180600106716156,0.3180600106716156,89349,0.0,0.0
2022-01-01 00:00:00+00:00,0.3180299997329712,0.4817720055580139,0.3160189986228943,0.36017999053001404,111576,0.0,0.0
2022-01-02 00:00:00+00:00,0.36017701029777527,0.3602299988269806,0.3401010036468506,0.35116100311279297,106247,0.0,0.0
2022-01-03 00:00:00+00:00,0.351159006357193,0.4864470064640045,0.31501299142837524,0.31505200266838074,96212,0.0,0.0
2022-01-04 00:00:00+00:00,0.31505098938941956,0.3390969932079315,0.3118399977684021,0.33907100558280945,99886,0.0,0.0
2022-01-05 00:00:00+00:00,0.3390690088272095,0.3391290009021759,0.2920149862766266,0.2947629988193512,109995,0.0,0.0
2022-01-06 00:00:00+00:00,0.29472899436950684,0.3007180094718933,0.25461798906326294,0.2654710114002228,89244,0.0,0.0
2022-01-07 00:00:00+00:00,0.2654469907283783,0.2657249867916107,0.25197601318359375,0.25471600890159607,82904,0.0,0.0
2022-01-08 00:00:00+00:00,0.25479599833488464,0.2715429961681366,0.24900999665260315,0.2520250082015991,105272,0.0,0.0
2022-01-09 00:00:00+00:00,0.25202399492263794,0.2663159966468811,0.2447820007801056,0.25892800092697144,101652,0.0,0.0
2022-01-10 00:00:00+00:00,0.25892698764801025,0.26381000876426697,0.22487999498844147,0.22500300407409668,99018,0.0,0.0
2022-01-11 00:00:00+00:00,0.22495399415493011,0.28562501072883606,0.2164269983768463,0.28001898527145386,95182,0.0,0.0
2022-01-12 00:00:00+00:00,0.2800289988517761,0.28606799244880676,0.2621139883995056,0.26707398891448975,79795,0.0,0.0
2022-01-13 00:00:00+00:00,0.267084002494812,0.26905199885368347,0.24011600017547607,0.24168899655342102,68491,0.0,0.0
2022-01-14 00:00:00+00:00,0.24168500304222107,0.2497369945049286,0.22835800051689148,0.22862599790096283,86385,0.0,0.0
2022-01-15 00:00:00+00:00,0.2286369949579239,0.23521800339221954,0.22349299490451813,0.22420300543308258,90890,0.0,0.0
2022-01-16 00:00:00+00:00,0.22418899834156036,0.2293650060892105,0.21834899485111237,0.22488699853420258,96638,0.0,0.0
2022-01-17 00:00:00+00:00,0.22491300106048584,0.22666199505329132,0.20645500719547272,0.20906700193881989,76311,0.0,0.0
2022-01-18 00:00:00+00:00,0.20908699929714203,0.2101539969444275,0.19601599872112274,0.2026520073413849,60645,0.0,0.0
2022-01-19 00:00:00+00:00,0.20267599821090698,0.21933899819850922,0.1941860020160675,0.19683599472045898,36456,0.0,0.0
2022-01-20 00:00:00+00:00,0.1968040019273758,0.2593739926815033,0.19568000733852386,0.2469329982995987,17363,0.0,0.0
2022-01-21 00:00:00+00:00,0.24698999524116516,0.2490440011024475,0.2112800031900406,0.21581700444221497,10538,0.0,0.0
2022-01-22 00:00:00+00:00,0.21588799357414246,0.2216320037841797,0.1797109991312027,0.18648000061511993,7915,0.0,0.0
2022-01-23 00:00:00+00:00,0.18653200566768646,0.1988929957151413,0.18622200191020966,0.1925249993801117,3328,0.0,0.0
2022-01-24 00:00:00+00:00,0.19254299998283386,0.21603800356388092,0.15719999372959137,0.21549199521541595,18643,0.0,0.0
2022-01-25 00:00:00+00:00,0.2155040055513382,0.2599650025367737,0.20287799835205078,0.22835099697113037,16030,0.0,0.0
2022-01-26 00:00:00+00:00,0.2283249944448471,0.23503899574279785,0.21684299409389496,0.21935300529003143,11932,0.0,0.0
2022-01-27 00:00:00+00:00,0.2193010002374649,0.22498999536037445,0.20698000490665436,0.21321499347686768,55693,0.0,0.0
2022-01-28 00:00:00+00:00,0.21321900188922882,0.2205989956855774,0.20170600712299347,0.2103630006313324,39965,0.0,0.0
2022-01-29 00:00:00+00:00,0.21035900712013245,0.21904000639915466,0.20684599876403809,0.2136390060186386,5534,0.0,0.0
2022-01-30 00:00:00+00:00,0.21369899809360504,0.22243499755859375,0.20428000390529633,0.20968100428581238,5355,0.0,0.0
2022-01-31 00:00:00+00:00,0.20968300104141235,0.21863600611686707,0.17306500673294067,0.2019840031862259,14764,0.0,0.0
2022-02-01 00:00:00+00:00,0.20197300612926483,0.20705699920654297,0.19631199538707733,0.20349299907684326,5799,0.0,0.0
2022-02-02 00:00:00+00:00,0.20348699390888214,0.22681400179862976,0.2034280002117157,0.21311399340629578,8551,0.0,0.0
2022-02-03 00:00:00+00:00,0.21306100487709045,0.2136009931564331,0.19404399394989014,0.20213399827480316,6975,0.0,0.0
2022-02-04 00:00:00+00:00,0.2021239995956421,0.23726700246334076,0.19586899876594543,0.23700200021266937,13545,0.0,0.0
2022-02-05 00:00:00+00:00,0.23701100051403046,0.2456829994916916,0.22154100239276886,0.22725500166416168,5028,0.0,0.0
2022-02-06 00:00:00+00:00,0.22725500166416168,0.2340800017118454,0.21270300447940826,0.21271300315856934,7428,0.0,0.0
2022-02-07 00:00:00+00:00,0.21271100640296936,0.22155499458312988,0.20215299725532532,0.21709999442100525,10058,0.0,0.0
2022-02-08 00:00:00+00:00,0.21714599430561066,0.22686299681663513,0.20697300136089325,0.22118400037288666,6863,0.0,0.0
2022-02-09 00:00:00+00:00,0.22113099694252014,0.22243699431419373,0.20497199892997742,0.2052910029888153,4882,0.0,0.0
2022-02-10 00:00:00+00:00,0.20530499517917633,0.2156040072441101,0.19095200300216675,0.20118500292301178,7646,0.0,0.0
2022-02-11 00:00:00+00:00,0.20118199288845062,0.20118199288845062,0.18471799790859222,0.18595699965953827,3076,0.0,0.0
2022-02-12 00:00:00+00:00,0.18594999611377716,0.19027400016784668,0.1787700057029724,0.18085899949073792,3551,0.0,0.0
2022-02-13 00:00:00+00:00,0.18082499504089355,0.20067700743675232,0.1609179973602295,0.18076500296592712,16727,0.0,0.0
2022-02-14 00:00:00+00:00,0.18068300187587738,0.1807740032672882,0.15891699492931366,0.16366000473499298,2439,0.0,0.0
2022-02-15 00:00:00+00:00,0.1636510044336319,0.17227999866008759,0.1634339988231659,0.17203600704669952,540,0.0,0.0
2022-02-16 00:00:00+00:00,0.1720529943704605,0.1851229965686798,0.16305699944496155,0.16306500136852264,115,0.0,0.0
2022-02-17 00:00:00+00:00,0.16306599974632263,0.17809900641441345,0.1630530059337616,0.1750900000333786,344,0.0,0.0
2022-02-18 00:00:00+00:00,0.17508800327777863,0.22820399701595306,0.17507000267505646,0.1750980019569397,344,0.0,0.0
2022-02-19 00:00:00+00:00,0.17509600520133972,0.1751219928264618,0.14606399834156036,0.15008600056171417,130,0.0,0.0
2022-02-20 00:00:00+00:00,0.15008799731731415,0.18813900649547577,0.1300559937953949,0.13105300068855286,430,0.0,0.0
2022-02-21 00:00:00+00:00,0.13105300068855286,0.21098899841308594,0.1310420036315918,0.13206599652767181,724,0.0,0.0
2022-02-22 00:00:00+00:00,0.13206100463867188,0.13211099803447723,0.13204599916934967,0.13209299743175507,262,0.0,0.0
2022-02-23 00:00:00+00:00,0.13209399580955505,0.18712399899959564,0.12305600196123123,0.1310649961233139,1582,0.0,0.0
2022-02-24 00:00:00+00:00,0.13107599318027496,0.13513800501823425,0.1310649961233139,0.13508599996566772,83,0.0,0.0
2022-02-25 00:00:00+00:00,0.1350869983434677,0.22232100367546082,0.12604500353336334,0.12605999410152435,665,0.0,0.0
2022-02-26 00:00:00+00:00,0.12606100738048553,0.1290699988603592,0.12604700028896332,0.12905099987983704,223,0.0,0.0
2022-02-27 00:00:00+00:00,0.12905099987983704,0.13208700716495514,0.12904399633407593,0.13206499814987183,400,0.0,0.0
2022-02-28 00:00:00+00:00,0.1320669949054718,0.13910500705242157,0.13203300535678864,0.13304699957370758,296,0.0,0.0
2022-03-01 00:00:00+00:00,0.13304799795150757,0.16707399487495422,0.13302600383758545,0.13506099581718445,506,0.0,0.0
2022-03-02 00:00:00+00:00,0.13506099581718445,0.1440729945898056,0.13303899765014648,0.13606399297714233,181,0.0,0.0
2022-03-03 00:00:00+00:00,0.13606399297714233,0.14807799458503723,0.13603200018405914,0.14200200140476227,291,0.0,0.0
2022-03-04 00:00:00+00:00,0.14200200140476227,0.14406999945640564,0.1420000046491623,0.14402799308300018,219,0.0,0.0
2022-03-05 00:00:00+00:00,0.14402799308300018,0.1440500020980835,0.14101499319076538,0.14103899896144867,316,0.0,0.0
2022-03-06 00:00:00+00:00,0.14103800058364868,0.1420769989490509,0.14100800454616547,0.14203499257564545,187,0.0,0.0
2022-03-07 00:00:00+00:00,0.14203600585460663,0.48548901081085205,0.12601199746131897,0.12601600587368011,43,0.0,0.0
2022-03-08 00:00:00+00:00,0.12601099908351898,0.12806199491024017,0.12600600719451904,0.1280360072851181,51,0.0,0.0
2022-03-09 00:00:00+00:00,0.1280360072851181,0.12804299592971802,0.12501800060272217,0.12503699958324432,97,0.0,0.0
2022-03-10 00:00:00+00:00,0.12503600120544434,0.2024729996919632,0.11104100197553635,0.11106300354003906,124,0.0,0.0
2022-03-11 00:00:00+00:00,0.11106400191783905,0.11207100003957748,0.11100800335407257,0.11102200299501419,167,0.0,0.0
2022-03-12 00:00:00+00:00,0.11102399975061417,0.14804799854755402,0.11100699752569199,0.13801099359989166,147,0.0,0.0
2022-03-13 00:00:00+00:00,0.1380089968442917,0.1380389928817749,0.11400800198316574,0.11402300000190735,125,0.0,0.0
2022-03-14 00:00:00+00:00,0.11402200162410736,0.21635200083255768,0.11401599645614624,0.118026003241539,291,0.0,0.0
2022-03-15 00:00:00+00:00,0.11802499741315842,0.1330530047416687,0.11801499873399734,0.13304400444030762,81,0.0,0.0
2022-03-16 00:00:00+00:00,0.13304400444030762,0.13304999470710754,0.11802799999713898,0.11905200034379959,151,0.0,0.0
2022-03-17 00:00:00+00:00,0.1190510019659996,0.11905399709939957,0.11803700029850006,0.11805900186300278,120,0.0,0.0
2022-03-18 00:00:00+00:00,0.1180569976568222,0.12207700312137604,0.11204999685287476,0.11505600064992905,312,0.0,0.0
2022-03-19 00:00:00+00:00,0.11505600064992905,0.12206900119781494,0.11505000293254852,0.11705999821424484,62,0.0,0.0
2022-03-20 00:00:00+00:00,0.11705899983644485,0.1170860007405281,0.1150519996881485,0.11704999953508377,339,0.0,0.0
2022-03-21 00:00:00+00:00,0.11704900115728378,0.13505899906158447,0.11704500019550323,0.11804100126028061,544,0.0,0.0
2022-03-22 00:00:00+00:00,0.11804100126028061,0.13008299469947815,0.11604099720716476,0.12003999948501587,824,0.0,0.0
2022-03-23 00:00:00+00:00,0.12004200369119644,0.12207300215959549,0.11203400045633316,0.12205000221729279,981,0.0,0.0
2022-03-24 00:00:00+00:00,0.12205500155687332,0.12207400053739548,0.11503999680280685,0.11506900191307068,35,0.0,0.0
2022-03-25 00:00:00+00:00,0.11507000029087067,0.11507000029087067,0.11205100268125534,0.11504700034856796,1406,0.0,0.0
