TIMESTAMP,KAI_OPEN_PRICE_USD,KAI_HIGH_PRICE_USD,KAI_LOW_PRICE_USD,KAI_CLOSE_PRICE_USD,KAI_VOLUME_USD,KAI_DIVIDENDS_USD,KAI_STOCK_SPLITS_USD
2020-05-08 00:00:00+00:00,0.0006019999855197966,0.0006319999811239541,0.0005849999724887311,0.0006009999779053032,61486,0.0,0.0
2020-05-09 00:00:00+00:00,0.0006019999855197966,0.0006130000110715628,0.0005549999768845737,0.0005590000073425472,10661,0.0,0.0
2020-05-10 00:00:00+00:00,0.0005579999997280538,0.0005990000208839774,0.0004990000161342323,0.0005099999834783375,18815,0.0,0.0
2020-05-11 00:00:00+00:00,0.0005099999834783375,0.0005179999861866236,0.00040099999750964344,0.0004450000124052167,23951,0.0,0.0
2020-05-12 00:00:00+00:00,0.0004450000124052167,0.0004799999878741801,0.0004299999854993075,0.00047400000039488077,11088,0.0,0.0
2020-05-13 00:00:00+00:00,0.00047400000039488077,0.0006120000034570694,0.000450999999884516,0.0005619999719783664,36860,0.0,0.0
2020-05-14 00:00:00+00:00,0.0005619999719783664,0.0007520000217482448,0.0005489999894052744,0.0006990000256337225,94391,0.0,0.0
2020-05-15 00:00:00+00:00,0.0006990000256337225,0.00088900001719594,0.0006290000164881349,0.0008640000014565885,99519,0.0,0.0
2020-05-16 00:00:00+00:00,0.0008619999862276018,0.0008640000014565885,0.000750000006519258,0.0007750000222586095,47157,0.0,0.0
2020-05-17 00:00:00+00:00,0.0007750000222586095,0.00133200001437217,0.000737000023946166,0.001221999991685152,242228,0.0,0.0
2020-05-18 00:00:00+00:00,0.0012390000047162175,0.0015920000150799751,0.0010290000354871154,0.0013909999979659915,528375,0.0,0.0
2020-05-19 00:00:00+00:00,0.0014120000414550304,0.0015269999857991934,0.0011749999830499291,0.0014700000174343586,166875,0.0,0.0
2020-05-20 00:00:00+00:00,0.0014690000098198652,0.0017059999518096447,0.0013729999773204327,0.0016430000541731715,366004,0.0,0.0
2020-05-21 00:00:00+00:00,0.0016420000465586782,0.0019499999471008778,0.001449999981559813,0.0017689999658614397,655213,0.0,0.0
2020-05-22 00:00:00+00:00,0.001762000028975308,0.0021150000393390656,0.0016690000193193555,0.0020729999523609877,473111,0.0,0.0
2020-05-23 00:00:00+00:00,0.0020729999523609877,0.002082000020891428,0.0018579999450594187,0.0020119999535381794,262557,0.0,0.0
2020-05-24 00:00:00+00:00,0.0020119999535381794,0.0028639999218285084,0.001851000008173287,0.0025659999810159206,1653545,0.0,0.0
2020-05-25 00:00:00+00:00,0.002566999988630414,0.0037980000488460064,0.002294000005349517,0.0036750000435858965,5890949,0.0,0.0
2020-05-26 00:00:00+00:00,0.0037299999967217445,0.003763000015169382,0.002455000067129731,0.0036949999630451202,5937392,0.0,0.0
2020-05-27 00:00:00+00:00,0.0036949999630451202,0.004393000155687332,0.003140999935567379,0.004129999782890081,5988272,0.0,0.0
2020-05-28 00:00:00+00:00,0.00418000016361475,0.005365999881178141,0.004091000184416771,0.0049600000493228436,7587584,0.0,0.0
2020-05-29 00:00:00+00:00,0.004687999840825796,0.004906000103801489,0.003117999993264675,0.0037640000227838755,4290729,0.0,0.0
2020-05-30 00:00:00+00:00,0.0037640000227838755,0.004062999971210957,0.0025649999734014273,0.00304200011305511,1543700,0.0,0.0
2020-05-31 00:00:00+00:00,0.00304200011305511,0.0030930000357329845,0.0022799998987466097,0.0024739999789744616,1188208,0.0,0.0
2020-06-01 00:00:00+00:00,0.0023580000270158052,0.002971000038087368,0.002203000010922551,0.0029100000392645597,1332535,0.0,0.0
2020-06-02 00:00:00+00:00,0.0028210000600665808,0.003152000019326806,0.0024470000062137842,0.0025919999461621046,672020,0.0,0.0
2020-06-03 00:00:00+00:00,0.0025919999461621046,0.0030040000565350056,0.002549000084400177,0.002887000096961856,288181,0.0,0.0
2020-06-04 00:00:00+00:00,0.002887000096961856,0.0029319999739527702,0.0026839999482035637,0.0028260000981390476,631145,0.0,0.0
2020-06-05 00:00:00+00:00,0.0028260000981390476,0.0028260000981390476,0.002400000113993883,0.0025130000431090593,660465,0.0,0.0
2020-06-06 00:00:00+00:00,0.0024369999300688505,0.002578000072389841,0.002067999914288521,0.0022219999227672815,454189,0.0,0.0
2020-06-07 00:00:00+00:00,0.0022219999227672815,0.0022219999227672815,0.0018469999777153134,0.00203999993391335,383208,0.0,0.0
2020-06-08 00:00:00+00:00,0.0020749999675899744,0.002461999887600541,0.0019320000428706408,0.0022169998846948147,648880,0.0,0.0
2020-06-09 00:00:00+00:00,0.0021909999195486307,0.0026000000070780516,0.0021510000806301832,0.002469999948516488,606131,0.0,0.0
2020-06-10 00:00:00+00:00,0.0024709999561309814,0.0032820000778883696,0.0023759999312460423,0.0029090000316500664,1026540,0.0,0.0
2020-06-11 00:00:00+00:00,0.0029100000392645597,0.00317799998447299,0.0027779999654740095,0.0028200000524520874,758258,0.0,0.0
2020-06-12 00:00:00+00:00,0.002822000067681074,0.0037150001153349876,0.0028200000524520874,0.0036200000904500484,992228,0.0,0.0
2020-06-13 00:00:00+00:00,0.0035230000503361225,0.003924999851733446,0.003496000077575445,0.0037579999770969152,919427,0.0,0.0
2020-06-14 00:00:00+00:00,0.003797000041231513,0.0042409999296069145,0.0034119999036192894,0.003441999899223447,995533,0.0,0.0
2020-06-15 00:00:00+00:00,0.0035170000046491623,0.0037879999727010727,0.0031240000389516354,0.003659999929368496,900003,0.0,0.0
2020-06-16 00:00:00+00:00,0.00368899991735816,0.0036899999249726534,0.0030960000585764647,0.0033130000811070204,824802,0.0,0.0
2020-06-17 00:00:00+00:00,0.003312000073492527,0.0034920000471174717,0.0030070000793784857,0.0032289999071508646,845879,0.0,0.0
2020-06-18 00:00:00+00:00,0.0032289999071508646,0.0034149999264627695,0.003066000062972307,0.0033809999004006386,838717,0.0,0.0
2020-06-19 00:00:00+00:00,0.003379999892786145,0.00343000004068017,0.0031240000389516354,0.003258999902755022,723888,0.0,0.0
2020-06-20 00:00:00+00:00,0.003260999917984009,0.0034169999416917562,0.0029239999130368233,0.0031250000465661287,847253,0.0,0.0
2020-06-21 00:00:00+00:00,0.0031270000617951155,0.003367000026628375,0.002828999888151884,0.003103999886661768,783899,0.0,0.0
2020-06-22 00:00:00+00:00,0.002933999989181757,0.003111999947577715,0.002767999889329076,0.0028329999186098576,763335,0.0,0.0
2020-06-23 00:00:00+00:00,0.0028490000404417515,0.0028510000556707382,0.0025289999321103096,0.0025820001028478146,386793,0.0,0.0
2020-06-24 00:00:00+00:00,0.0025690000038594007,0.002658999990671873,0.0022319999989122152,0.0023330000694841146,429356,0.0,0.0
2020-06-25 00:00:00+00:00,0.0023320000618696213,0.0026549999602138996,0.002237000036984682,0.002630000002682209,1568452,0.0,0.0
2020-06-26 00:00:00+00:00,0.0026310000102967024,0.0026390000712126493,0.0024190000258386135,0.0024399999529123306,1409203,0.0,0.0
2020-06-27 00:00:00+00:00,0.0024389999452978373,0.0024790000170469284,0.002283999929204583,0.0023739999160170555,1448722,0.0,0.0
2020-06-28 00:00:00+00:00,0.0023739999160170555,0.0024649999104440212,0.002297000028192997,0.002355000004172325,1464649,0.0,0.0
2020-06-29 00:00:00+00:00,0.002355000004172325,0.0024659999180585146,0.0022730000782757998,0.0022819999139755964,1410964,0.0,0.0
2020-06-30 00:00:00+00:00,0.0022819999139755964,0.00279999990016222,0.0022499999031424522,0.00279999990016222,1973202,0.0,0.0
2020-07-01 00:00:00+00:00,0.0028089999686926603,0.0031469999812543392,0.002609000075608492,0.002959999954327941,2251053,0.0,0.0
2020-07-02 00:00:00+00:00,0.002964999992400408,0.0032049999572336674,0.0029100000392645597,0.00303900009021163,1883554,0.0,0.0
2020-07-03 00:00:00+00:00,0.003037000074982643,0.003544999985024333,0.0027459999546408653,0.002899999963119626,3817259,0.0,0.0
2020-07-04 00:00:00+00:00,0.002911000046879053,0.0032870001159608364,0.002865999937057495,0.0032500000670552254,2346455,0.0,0.0
2020-07-05 00:00:00+00:00,0.003246000036597252,0.003378999885171652,0.003010000102221966,0.003260999917984009,2030171,0.0,0.0
2020-07-06 00:00:00+00:00,0.003260999917984009,0.0034600000362843275,0.0030060000717639923,0.0030539999715983868,2230080,0.0,0.0
2020-07-07 00:00:00+00:00,0.0030539999715983868,0.003131000092253089,0.0028719999827444553,0.003029000014066696,1948781,0.0,0.0
2020-07-08 00:00:00+00:00,0.003029000014066696,0.0030590000096708536,0.002887000096961856,0.0029180001001805067,1957246,0.0,0.0
2020-07-09 00:00:00+00:00,0.002905000001192093,0.0033650000113993883,0.002877000020816922,0.0032730000093579292,2066471,0.0,0.0
2020-07-10 00:00:00+00:00,0.0032709999941289425,0.004089000169187784,0.003226999891921878,0.003924000076949596,4954455,0.0,0.0
2020-07-11 00:00:00+00:00,0.003924000076949596,0.004129999782890081,0.003785999957472086,0.004126000218093395,1551433,0.0,0.0
2020-07-12 00:00:00+00:00,0.004126000218093395,0.00446499977260828,0.004007000010460615,0.004292000085115433,1820543,0.0,0.0
2020-07-13 00:00:00+00:00,0.004292000085115433,0.004381000064313412,0.0038499999791383743,0.004093999974429607,2352947,0.0,0.0
2020-07-14 00:00:00+00:00,0.004102000035345554,0.005688000004738569,0.0040699997916817665,0.005688000004738569,3746037,0.0,0.0
2020-07-15 00:00:00+00:00,0.0056929998099803925,0.005805000197142363,0.004951999988406897,0.004993000067770481,2170574,0.0,0.0
2020-07-16 00:00:00+00:00,0.004993999842554331,0.00684100016951561,0.0049749999307096004,0.0067460001446306705,4858679,0.0,0.0
2020-07-17 00:00:00+00:00,0.0067460001446306705,0.009012999944388866,0.00636899983510375,0.008949000388383865,4792049,0.0,0.0
2020-07-18 00:00:00+00:00,0.008950999937951565,0.012764999642968178,0.008314000442624092,0.012721000239253044,8457060,0.0,0.0
2020-07-19 00:00:00+00:00,0.012671999633312225,0.012834999710321426,0.01017600018531084,0.012281999923288822,3766460,0.0,0.0
2020-07-20 00:00:00+00:00,0.01222699973732233,0.012668999843299389,0.009358000010251999,0.009921999648213387,2891048,0.0,0.0
2020-07-21 00:00:00+00:00,0.009913000278174877,0.011149000376462936,0.008457000367343426,0.009790999814867973,2906247,0.0,0.0
2020-07-22 00:00:00+00:00,0.009801000356674194,0.01269300002604723,0.009801000356674194,0.011989000253379345,3193411,0.0,0.0
2020-07-23 00:00:00+00:00,0.011996000073850155,0.01460800040513277,0.011597000062465668,0.012872000224888325,3647349,0.0,0.0
2020-07-24 00:00:00+00:00,0.012872000224888325,0.013406000100076199,0.011243999935686588,0.011504000052809715,2615415,0.0,0.0
2020-07-25 00:00:00+00:00,0.011508000083267689,0.012396000325679779,0.01028900034725666,0.010556000284850597,1955832,0.0,0.0
2020-07-26 00:00:00+00:00,0.01054999977350235,0.011203999631106853,0.01018499955534935,0.010538999922573566,1563167,0.0,0.0
2020-07-27 00:00:00+00:00,0.010538999922573566,0.01227600034326315,0.009088999591767788,0.00981799978762865,3177118,0.0,0.0
2020-07-28 00:00:00+00:00,0.009879999794065952,0.011389000341296196,0.009716000407934189,0.010789000429213047,2890615,0.0,0.0
2020-07-29 00:00:00+00:00,0.010789000429213047,0.011598000302910805,0.010143999941647053,0.010635999962687492,2866409,0.0,0.0
2020-07-30 00:00:00+00:00,0.010635999962687492,0.012997999787330627,0.010591999627649784,0.011521000415086746,5462961,0.0,0.0
2020-07-31 00:00:00+00:00,0.011521000415086746,0.011958999559283257,0.010816999711096287,0.011769999749958515,1521028,0.0,0.0
2020-08-01 00:00:00+00:00,0.011769000440835953,0.012144999578595161,0.01101600006222725,0.012129999697208405,1588126,0.0,0.0
2020-08-02 00:00:00+00:00,0.012134999968111515,0.012601000256836414,0.01114100031554699,0.011998999863862991,1694961,0.0,0.0
2020-08-03 00:00:00+00:00,0.011946000158786774,0.012299999594688416,0.011745999567210674,0.011986999772489071,2214505,0.0,0.0
2020-08-04 00:00:00+00:00,0.011992000043392181,0.016318000853061676,0.011827999725937843,0.015897000208497047,3070547,0.0,0.0
2020-08-05 00:00:00+00:00,0.015852000564336777,0.01878100074827671,0.014914000406861305,0.017294999212026596,3937041,0.0,0.0
2020-08-06 00:00:00+00:00,0.017294999212026596,0.017945999279618263,0.015262000262737274,0.015546999871730804,3474090,0.0,0.0
2020-08-07 00:00:00+00:00,0.015549000352621078,0.01869099959731102,0.015549000352621078,0.01759199984371662,3244547,0.0,0.0
2020-08-08 00:00:00+00:00,0.017562000080943108,0.02357799932360649,0.017180999740958214,0.023310000076889992,4178301,0.0,0.0
2020-08-09 00:00:00+00:00,0.023273000493645668,0.028192000463604927,0.022283000871539116,0.026637999340891838,4681876,0.0,0.0
2020-08-10 00:00:00+00:00,0.026637999340891838,0.026917999610304832,0.02194399945437908,0.023600999265909195,6035019,0.0,0.0
2020-08-11 00:00:00+00:00,0.023598000407218933,0.02608400024473667,0.0220589991658926,0.023151999339461327,3653640,0.0,0.0
2020-08-12 00:00:00+00:00,0.0231539998203516,0.024536000564694405,0.02141300030052662,0.02285500057041645,4836004,0.0,0.0
2020-08-13 00:00:00+00:00,0.022864999249577522,0.027473999187350273,0.02196200005710125,0.025996999815106392,6688279,0.0,0.0
2020-08-14 00:00:00+00:00,0.026000000536441803,0.026000000536441803,0.023592999204993248,0.024646999314427376,4655567,0.0,0.0
2020-08-15 00:00:00+00:00,0.024654999375343323,0.026448000222444534,0.02312999963760376,0.026388999074697495,2149274,0.0,0.0
2020-08-16 00:00:00+00:00,0.026405999436974525,0.03606199845671654,0.026312999427318573,0.034984998404979706,4484525,0.0,0.0
2020-08-17 00:00:00+00:00,0.034984998404979706,0.0473099984228611,0.03313399851322174,0.04320700094103813,9326535,0.0,0.0
2020-08-18 00:00:00+00:00,0.043081000447273254,0.04777799919247627,0.03582499921321869,0.03874199837446213,7074118,0.0,0.0
2020-08-19 00:00:00+00:00,0.03873800113797188,0.04109499976038933,0.03290800005197525,0.0346670001745224,7273586,0.0,0.0
2020-08-20 00:00:00+00:00,0.0346670001745224,0.03802099823951721,0.03387700021266937,0.03597800061106682,3845697,0.0,0.0
2020-08-21 00:00:00+00:00,0.035964999347925186,0.03599200025200844,0.028557000681757927,0.0291569996625185,3168954,0.0,0.0
2020-08-22 00:00:00+00:00,0.02914999984204769,0.036086998879909515,0.026480000466108322,0.029570000246167183,3608293,0.0,0.0
2020-08-23 00:00:00+00:00,0.02946300059556961,0.031222999095916748,0.02655000053346157,0.02881000004708767,2499225,0.0,0.0
2020-08-24 00:00:00+00:00,0.028857000172138214,0.029683999717235565,0.02495799958705902,0.026225000619888306,6172142,0.0,0.0
2020-08-25 00:00:00+00:00,0.02619599923491478,0.028497999534010887,0.024416999891400337,0.025109000504016876,11589127,0.0,0.0
2020-08-26 00:00:00+00:00,0.025110999122262,0.02781599946320057,0.02211100049316883,0.022126000374555588,3467605,0.0,0.0
2020-08-27 00:00:00+00:00,0.022120999172329903,0.028543999418616295,0.02035200037062168,0.02570899948477745,6828217,0.0,0.0
2020-08-28 00:00:00+00:00,0.025759000331163406,0.03006800077855587,0.02502799965441227,0.029128000140190125,4724796,0.0,0.0
2020-08-29 00:00:00+00:00,0.029103999957442284,0.03204499930143356,0.0280349999666214,0.028756000101566315,4678260,0.0,0.0
2020-08-30 00:00:00+00:00,0.02864699997007847,0.03120099939405918,0.02774900011718273,0.02800700068473816,4814233,0.0,0.0
2020-08-31 00:00:00+00:00,0.028013000264763832,0.02802100032567978,0.024932999163866043,0.025134000927209854,2855852,0.0,0.0
2020-09-01 00:00:00+00:00,0.025120999664068222,0.025503000244498253,0.0217250008136034,0.023067999631166458,4258213,0.0,0.0
2020-09-02 00:00:00+00:00,0.02326199971139431,0.02605699934065342,0.022014999762177467,0.023807000368833542,4132835,0.0,0.0
2020-09-03 00:00:00+00:00,0.02381500042974949,0.02410000003874302,0.018519999459385872,0.018519999459385872,2990766,0.0,0.0
2020-09-04 00:00:00+00:00,0.01840299926698208,0.024484999477863312,0.017186999320983887,0.023384999483823776,4059382,0.0,0.0
2020-09-05 00:00:00+00:00,0.023346999660134315,0.024911999702453613,0.01730700023472309,0.020669000223279,3020532,0.0,0.0
2020-09-06 00:00:00+00:00,0.020661000162363052,0.02338300086557865,0.01885399967432022,0.021487999707460403,2404145,0.0,0.0
2020-09-07 00:00:00+00:00,0.021510999649763107,0.022540999576449394,0.01850299909710884,0.02080800011754036,4716590,0.0,0.0
2020-09-08 00:00:00+00:00,0.02081800065934658,0.021067000925540924,0.019325999543070793,0.019798999652266502,1675109,0.0,0.0
2020-09-09 00:00:00+00:00,0.01984100043773651,0.022607000544667244,0.019213000312447548,0.021498000249266624,1928021,0.0,0.0
2020-09-10 00:00:00+00:00,0.021498000249266624,0.024731000885367393,0.02079099975526333,0.024452000856399536,2585435,0.0,0.0
2020-09-11 00:00:00+00:00,0.024444999173283577,0.027421999722719193,0.023360000923275948,0.023581000044941902,2774935,0.0,0.0
2020-09-12 00:00:00+00:00,0.02374500036239624,0.025248000398278236,0.02284199930727482,0.023423999547958374,2523300,0.0,0.0
2020-09-13 00:00:00+00:00,0.023486999794840813,0.024267999455332756,0.021053999662399292,0.021053999662399292,2047225,0.0,0.0
2020-09-14 00:00:00+00:00,0.021095000207424164,0.023493999615311623,0.02054000087082386,0.022593999281525612,1677880,0.0,0.0
2020-09-15 00:00:00+00:00,0.022593999281525612,0.02455100044608116,0.021623000502586365,0.021998999640345573,3320197,0.0,0.0
2020-09-16 00:00:00+00:00,0.02204499952495098,0.022443000227212906,0.021097000688314438,0.02168400026857853,4407855,0.0,0.0
2020-09-17 00:00:00+00:00,0.02168400026857853,0.022887999191880226,0.021098000928759575,0.022345000877976418,2021905,0.0,0.0
2020-09-18 00:00:00+00:00,0.022345000877976418,0.024271000176668167,0.020725000649690628,0.022424999624490738,3948603,0.0,0.0
2020-09-19 00:00:00+00:00,0.02204200066626072,0.023965999484062195,0.020824000239372253,0.022809000685811043,2608866,0.0,0.0
2020-09-20 00:00:00+00:00,0.021144000813364983,0.022960999980568886,0.020871000364422798,0.021348999813199043,1895412,0.0,0.0
2020-09-21 00:00:00+00:00,0.021348999813199043,0.022166000679135323,0.016902999952435493,0.01880200020968914,2016622,0.0,0.0
2020-09-22 00:00:00+00:00,0.018957000225782394,0.018964000046253204,0.016603000462055206,0.0178459994494915,1613489,0.0,0.0
2020-09-23 00:00:00+00:00,0.017858000472187996,0.01815200038254261,0.016022000461816788,0.01614600047469139,1532623,0.0,0.0
2020-09-24 00:00:00+00:00,0.01606000028550625,0.017062999308109283,0.013779999688267708,0.01672999933362007,2805039,0.0,0.0
2020-09-25 00:00:00+00:00,0.01673099957406521,0.02090200036764145,0.015749000012874603,0.019530000165104866,2513403,0.0,0.0
2020-09-26 00:00:00+00:00,0.01954299956560135,0.019697999581694603,0.01702599972486496,0.017640000209212303,1921041,0.0,0.0
2020-09-27 00:00:00+00:00,0.01768600009381771,0.018130000680685043,0.016739999875426292,0.017102999612689018,1284598,0.0,0.0
2020-09-28 00:00:00+00:00,0.017169000580906868,0.018626000732183456,0.01686999946832657,0.018501000478863716,1637823,0.0,0.0
2020-09-29 00:00:00+00:00,0.01846799999475479,0.018619000911712646,0.01720600016415119,0.01775999926030636,2166173,0.0,0.0
2020-09-30 00:00:00+00:00,0.017784999683499336,0.01860100030899048,0.01756400056183338,0.01814199984073639,1751602,0.0,0.0
2020-10-01 00:00:00+00:00,0.018167000263929367,0.018463000655174255,0.016419999301433563,0.017117999494075775,2289962,0.0,0.0
2020-10-02 00:00:00+00:00,0.01709900051355362,0.01776600070297718,0.015968000516295433,0.016047999262809753,1320653,0.0,0.0
2020-10-03 00:00:00+00:00,0.016090000048279762,0.016824999824166298,0.015499000437557697,0.0167239997535944,1249488,0.0,0.0
2020-10-04 00:00:00+00:00,0.01665399968624115,0.01687600091099739,0.01537999976426363,0.01666099950671196,1197843,0.0,0.0
2020-10-05 00:00:00+00:00,0.016600999981164932,0.017426999285817146,0.01474899984896183,0.01606599986553192,820702,0.0,0.0
2020-10-06 00:00:00+00:00,0.015436000190675259,0.016467999666929245,0.014026000164449215,0.014450999908149242,924113,0.0,0.0
2020-10-07 00:00:00+00:00,0.014453000389039516,0.015483000315725803,0.014054999686777592,0.014801000244915485,1076958,0.0,0.0
2020-10-08 00:00:00+00:00,0.01483600027859211,0.01486200001090765,0.013501999899744987,0.013744000345468521,2254751,0.0,0.0
2020-10-09 00:00:00+00:00,0.014190999791026115,0.01508300006389618,0.013674999587237835,0.014794999733567238,1461460,0.0,0.0
2020-10-10 00:00:00+00:00,0.014822999946773052,0.016394000500440598,0.014585999771952629,0.01626800000667572,1503397,0.0,0.0
2020-10-11 00:00:00+00:00,0.016313999891281128,0.016558999195694923,0.014933999627828598,0.016395999118685722,1229325,0.0,0.0
2020-10-12 00:00:00+00:00,0.01648399978876114,0.016721000894904137,0.015289999544620514,0.0159939993172884,1284638,0.0,0.0
2020-10-13 00:00:00+00:00,0.015995999798178673,0.018084999173879623,0.015608999878168106,0.01783199980854988,1516036,0.0,0.0
2020-10-14 00:00:00+00:00,0.017841000109910965,0.018250999972224236,0.017407000064849854,0.017849000170826912,1188582,0.0,0.0
2020-10-15 00:00:00+00:00,0.017859000712633133,0.01850299909710884,0.01640699990093708,0.01681400090456009,1391302,0.0,0.0
2020-10-16 00:00:00+00:00,0.016877999529242516,0.017284000292420387,0.015331000089645386,0.015928000211715698,1146723,0.0,0.0
2020-10-17 00:00:00+00:00,0.01589599996805191,0.016908999532461166,0.015691999346017838,0.016352999955415726,1090902,0.0,0.0
2020-10-18 00:00:00+00:00,0.01628899946808815,0.016534000635147095,0.014736000448465347,0.015842000022530556,2203172,0.0,0.0
2020-10-19 00:00:00+00:00,0.01583399996161461,0.016439000144600868,0.014286000281572342,0.01634100079536438,1262953,0.0,0.0
2020-10-20 00:00:00+00:00,0.016349999234080315,0.017261000350117683,0.015368999913334846,0.015665000304579735,1148339,0.0,0.0
2020-10-21 00:00:00+00:00,0.015730999410152435,0.0165839996188879,0.015607999637722969,0.016581999137997627,1327071,0.0,0.0
2020-10-22 00:00:00+00:00,0.01654200069606304,0.017500000074505806,0.015887999907135963,0.016850000247359276,1128660,0.0,0.0
2020-10-23 00:00:00+00:00,0.01695599965751171,0.01718599908053875,0.01567400060594082,0.015931999310851097,1069965,0.0,0.0
2020-10-24 00:00:00+00:00,0.015931999310851097,0.016853999346494675,0.014592000283300877,0.015720000490546227,824859,0.0,0.0
2020-10-25 00:00:00+00:00,0.015720000490546227,0.016433000564575195,0.01512099988758564,0.015529000200331211,1071620,0.0,0.0
2020-10-26 00:00:00+00:00,0.015529000200331211,0.015991000458598137,0.014914999715983868,0.015199000015854836,1026791,0.0,0.0
2020-10-27 00:00:00+00:00,0.015199000015854836,0.015623999759554863,0.014875000342726707,0.01536799967288971,1000628,0.0,0.0
2020-10-28 00:00:00+00:00,0.01536799967288971,0.015544000081717968,0.014453000389039516,0.015185000374913216,1092165,0.0,0.0
2020-10-29 00:00:00+00:00,0.015185000374913216,0.015201999805867672,0.013677000068128109,0.014360000379383564,1038072,0.0,0.0
2020-10-30 00:00:00+00:00,0.014360000379383564,0.014468000270426273,0.01184799987822771,0.013267000205814838,935898,0.0,0.0
2020-10-31 00:00:00+00:00,0.013268000446259975,0.013756000436842442,0.012240000069141388,0.012833000160753727,837887,0.0,0.0
2020-11-01 00:00:00+00:00,0.012833000160753727,0.01307700015604496,0.012304999865591526,0.012903000228106976,915438,0.0,0.0
2020-11-02 00:00:00+00:00,0.012903000228106976,0.01297600008547306,0.011103999800980091,0.012191999703645706,634792,0.0,0.0
2020-11-03 00:00:00+00:00,0.012191999703645706,0.012473000213503838,0.011049999855458736,0.011566000059247017,478171,0.0,0.0
2020-11-04 00:00:00+00:00,0.011695999652147293,0.01170200016349554,0.010695000179111958,0.011025000363588333,799740,0.0,0.0
2020-11-05 00:00:00+00:00,0.011025000363588333,0.012461000122129917,0.011018999852240086,0.011989999562501907,901364,0.0,0.0
2020-11-06 00:00:00+00:00,0.011989999562501907,0.014793000183999538,0.011912999674677849,0.0136329997330904,801904,0.0,0.0
2020-11-07 00:00:00+00:00,0.013635000213980675,0.014822999946773052,0.012192999944090843,0.01361900009214878,981060,0.0,0.0
2020-11-08 00:00:00+00:00,0.013617999851703644,0.014066999778151512,0.012659000232815742,0.013453000225126743,810941,0.0,0.0
2020-11-09 00:00:00+00:00,0.013453000225126743,0.013914000242948532,0.012538000009953976,0.013290000148117542,1204590,0.0,0.0
2020-11-10 00:00:00+00:00,0.013290000148117542,0.013597000390291214,0.012873999774456024,0.01348899956792593,953137,0.0,0.0
