TIMESTAMP,POPDOG_OPEN_PRICE_USD,POPDOG_HIGH_PRICE_USD,POPDOG_LOW_PRICE_USD,POPDOG_CLOSE_PRICE_USD,POPDOG_VOLUME_USD,POPDOG_DIVIDENDS_USD,POPDOG_STOCK_SPLITS_USD
2024-06-06 00:00:00+00:00,0.003131000092253089,0.003237999975681305,0.0028550000861287117,0.002893999917432666,73849,0.0,0.0
2024-06-07 00:00:00+00:00,0.0028929999098181725,0.0030819999519735575,0.0025889999233186245,0.0025949999690055847,59247,0.0,0.0
2024-06-08 00:00:00+00:00,0.0025949999690055847,0.0026229999493807554,0.0024129999801516533,0.002471999963745475,29765,0.0,0.0
2024-06-09 00:00:00+00:00,0.002471999963745475,0.0026209999341517687,0.002454000059515238,0.002503999974578619,20682,0.0,0.0
2024-06-10 00:00:00+00:00,0.002503999974578619,0.002592999953776598,0.0022670000325888395,0.0023189999628812075,46975,0.0,0.0
2024-06-11 00:00:00+00:00,0.0023189999628812075,0.002334000077098608,0.002002999885007739,0.002076999982818961,25200,0.0,0.0
2024-06-12 00:00:00+00:00,0.002076999982818961,0.0023739999160170555,0.002041999949142337,0.0023270000237971544,28622,0.0,0.0
2024-06-13 00:00:00+00:00,0.0023270000237971544,0.002403999911621213,0.001918999943882227,0.0020860000513494015,54717,0.0,0.0
2024-06-14 00:00:00+00:00,0.0020860000513494015,0.002185000106692314,0.0019389999797567725,0.002076999982818961,43188,0.0,0.0
2024-06-15 00:00:00+00:00,0.002076999982818961,0.002114000031724572,0.0020520000252872705,0.002090000081807375,37058,0.0,0.0
2024-06-16 00:00:00+00:00,0.002090000081807375,0.0021460000425577164,0.0020699999295175076,0.002136999974027276,35235,0.0,0.0
2024-06-17 00:00:00+00:00,0.002136999974027276,0.0021389999892562628,0.002047999994829297,0.002051000017672777,33014,0.0,0.0
2024-06-18 00:00:00+00:00,0.002051000017672777,0.0020550000481307507,0.0017140000127255917,0.0017689999658614397,59564,0.0,0.0
2024-06-19 00:00:00+00:00,0.0017689999658614397,0.0019470000406727195,0.001643999945372343,0.0016769999638199806,19799,0.0,0.0
2024-06-20 00:00:00+00:00,0.0016769999638199806,0.0016949999844655395,0.0016090000281110406,0.0016530000139027834,18726,0.0,0.0
2024-06-21 00:00:00+00:00,0.0016530000139027834,0.001680999994277954,0.0016159999649971724,0.0016629999736323953,18077,0.0,0.0
2024-06-22 00:00:00+00:00,0.0016629999736323953,0.0017259999876841903,0.0016509999986737967,0.0017180000431835651,19566,0.0,0.0
2024-06-23 00:00:00+00:00,0.0017180000431835651,0.0019990000873804092,0.0015259999781847,0.001702000037766993,52177,0.0,0.0
2024-06-24 00:00:00+00:00,0.001702000037766993,0.0017239999724552035,0.0016199999954551458,0.0016740000573918223,21432,0.0,0.0
2024-06-25 00:00:00+00:00,0.0016740000573918223,0.0019450000254437327,0.0016670000040903687,0.0017869999865069985,38169,0.0,0.0
2024-06-26 00:00:00+00:00,0.0017869999865069985,0.001841000048443675,0.0016929999692365527,0.001841000048443675,16799,0.0,0.0
2024-06-27 00:00:00+00:00,0.001832999987527728,0.00254100002348423,0.0018220000201836228,0.0022440000902861357,90853,0.0,0.0
2024-06-28 00:00:00+00:00,0.0022440000902861357,0.002397000091150403,0.0017689999658614397,0.00177800003439188,66857,0.0,0.0
2024-06-29 00:00:00+00:00,0.0017790000420063734,0.001943000010214746,0.0017679999582469463,0.001917000045068562,29436,0.0,0.0
2024-06-30 00:00:00+00:00,0.0019180000526830554,0.001972000114619732,0.001787999994121492,0.0018220000201836228,41005,0.0,0.0
2024-07-01 00:00:00+00:00,0.0018220000201836228,0.002194999950006604,0.001563000027090311,0.0015920000150799751,123277,0.0,0.0
2024-07-02 00:00:00+00:00,0.0015920000150799751,0.0017920000245794654,0.0015800000401213765,0.0017800000496208668,40726,0.0,0.0
2024-07-03 00:00:00+00:00,0.0017800000496208668,0.0018579999450594187,0.001512999995611608,0.0016749999485909939,53189,0.0,0.0
2024-07-04 00:00:00+00:00,0.0016749999485909939,0.0018029999919235706,0.0014730000402778387,0.0014730000402778387,27716,0.0,0.0
2024-07-05 00:00:00+00:00,0.0014730000402778387,0.0015750000020489097,0.0014070000033825636,0.0015259999781847,16776,0.0,0.0
2024-07-06 00:00:00+00:00,0.0015259999781847,0.0015770000172778964,0.0012740000383928418,0.0012860000133514404,31744,0.0,0.0
2024-07-07 00:00:00+00:00,0.0012860000133514404,0.0012959999730810523,0.001025000005029142,0.001091000041924417,13242,0.0,0.0
2024-07-08 00:00:00+00:00,0.001091000041924417,0.0012009999481961131,0.0010610000463202596,0.0011309999972581863,9519,0.0,0.0
2024-07-09 00:00:00+00:00,0.0011309999972581863,0.0011859999503940344,0.0010550000006332994,0.001164000015705824,7086,0.0,0.0
2024-07-10 00:00:00+00:00,0.001164000015705824,0.0017419999931007624,0.0011530000483617187,0.0015279999934136868,103238,0.0,0.0
2024-07-11 00:00:00+00:00,0.0015310000162571669,0.0018309999722987413,0.0013920000055804849,0.0014090000186115503,119534,0.0,0.0
2024-07-12 00:00:00+00:00,0.0014090000186115503,0.0015010000206530094,0.0013340000296011567,0.0014120000414550304,37395,0.0,0.0
2024-07-13 00:00:00+00:00,0.0014120000414550304,0.0014649999793618917,0.0013259999686852098,0.0014590000500902534,58081,0.0,0.0
2024-07-14 00:00:00+00:00,0.0014649999793618917,0.0019580000080168247,0.0014649999793618917,0.0018759999657049775,86879,0.0,0.0
2024-07-15 00:00:00+00:00,0.0018700000364333391,0.0021810000762343407,0.0017869999865069985,0.002002999885007739,428790,0.0,0.0
2024-07-16 00:00:00+00:00,0.002002999885007739,0.004745000042021275,0.0019650000613182783,0.0033730000723153353,1241982,0.0,0.0
2024-07-17 00:00:00+00:00,0.0033839999232441187,0.0039090001955628395,0.002816000021994114,0.0032309999223798513,340464,0.0,0.0
2024-07-18 00:00:00+00:00,0.0032309999223798513,0.003249000059440732,0.002552000107243657,0.0025869999080896378,101096,0.0,0.0
2024-07-19 00:00:00+00:00,0.0025909999385476112,0.0034209999721497297,0.002474999986588955,0.0029180001001805067,484556,0.0,0.0
2024-07-20 00:00:00+00:00,0.0029090000316500664,0.003869999898597598,0.0026599999982863665,0.0032770000398159027,403976,0.0,0.0
2024-07-21 00:00:00+00:00,0.0032939999364316463,0.0049669998697936535,0.003060000017285347,0.004920999985188246,467087,0.0,0.0
2024-07-22 00:00:00+00:00,0.004920999985188246,0.006796000059694052,0.0042329998686909676,0.004772999789565802,821612,0.0,0.0
2024-07-23 00:00:00+00:00,0.004772999789565802,0.004790999926626682,0.003444999922066927,0.0043669999577105045,247039,0.0,0.0
2024-07-24 00:00:00+00:00,0.0043669999577105045,0.004881000146269798,0.0036490000784397125,0.003831000067293644,351151,0.0,0.0
2024-07-25 00:00:00+00:00,0.003831000067293644,0.0038739999290555716,0.0033569999504834414,0.0035439999774098396,78130,0.0,0.0
2024-07-26 00:00:00+00:00,0.0035439999774098396,0.00430600019171834,0.0034409998916089535,0.0038759999442845583,372301,0.0,0.0
2024-07-27 00:00:00+00:00,0.003573999973013997,0.004356000106781721,0.003212000010535121,0.0033400000538676977,304021,0.0,0.0
2024-07-28 00:00:00+00:00,0.0033400000538676977,0.003763000015169382,0.0031969998963177204,0.0032649999484419823,152072,0.0,0.0
2024-07-29 00:00:00+00:00,0.0032649999484419823,0.003745999885722995,0.0027439999394118786,0.002836999949067831,222389,0.0,0.0
2024-07-30 00:00:00+00:00,0.002836999949067831,0.003444999922066927,0.002741999924182892,0.0031709999311715364,89201,0.0,0.0
2024-07-31 00:00:00+00:00,0.0031530000269412994,0.0031709999311715364,0.002331000054255128,0.0028009999077767134,225184,0.0,0.0
2024-08-01 00:00:00+00:00,0.0028009999077767134,0.0028899998869746923,0.0017969999462366104,0.0021869998890906572,170821,0.0,0.0
2024-08-02 00:00:00+00:00,0.0021869998890906572,0.002211000071838498,0.0017659999430179596,0.0018820000113919377,43637,0.0,0.0
2024-08-03 00:00:00+00:00,0.001883000019006431,0.0019120000069960952,0.001623000018298626,0.0017239999724552035,18534,0.0,0.0
2024-08-04 00:00:00+00:00,0.0017239999724552035,0.001888000057078898,0.0016430000541731715,0.0017529999604448676,25682,0.0,0.0
2024-08-05 00:00:00+00:00,0.0017529999604448676,0.0018119999440386891,0.001348000019788742,0.0016629999736323953,38936,0.0,0.0
2024-08-06 00:00:00+00:00,0.0016629999736323953,0.002068999921903014,0.001661999966017902,0.0018500000005587935,37589,0.0,0.0
2024-08-07 00:00:00+00:00,0.0018500000005587935,0.002067999914288521,0.0015170000260695815,0.0015820000553503633,82653,0.0,0.0
2024-08-08 00:00:00+00:00,0.0015820000553503633,0.001990000018849969,0.0015620000194758177,0.0017300000181421638,51629,0.0,0.0
2024-08-09 00:00:00+00:00,0.0017300000181421638,0.0017839999636635184,0.0015010000206530094,0.0016629999736323953,31904,0.0,0.0
2024-08-10 00:00:00+00:00,0.0016629999736323953,0.0017790000420063734,0.0016090000281110406,0.0017500000540167093,36423,0.0,0.0
2024-08-11 00:00:00+00:00,0.0017500000540167093,0.001896000001579523,0.0015820000553503633,0.0015879999846220016,22655,0.0,0.0
2024-08-12 00:00:00+00:00,0.0015879999846220016,0.0016540000215172768,0.0015119999879971147,0.0015569999814033508,12085,0.0,0.0
2024-08-13 00:00:00+00:00,0.0015569999814033508,0.0017559999832883477,0.001509999972768128,0.0017419999931007624,20769,0.0,0.0
2024-08-14 00:00:00+00:00,0.0017419999931007624,0.0017709999810904264,0.0015290000010281801,0.0015589999966323376,27204,0.0,0.0
2024-08-15 00:00:00+00:00,0.0015589999966323376,0.0016210000030696392,0.0014939999673515558,0.0015439999988302588,12450,0.0,0.0
2024-08-16 00:00:00+00:00,0.0015360000543296337,0.0015490000369027257,0.0014299999456852674,0.0014690000098198652,7434,0.0,0.0
2024-08-17 00:00:00+00:00,0.0014550000196322799,0.0014700000174343586,0.0013210000470280647,0.0014049999881535769,9213,0.0,0.0
2024-08-18 00:00:00+00:00,0.0013989999424666166,0.001505000051110983,0.0013889999827370048,0.0014100000262260437,10290,0.0,0.0
2024-08-19 00:00:00+00:00,0.0014100000262260437,0.0014819999923929572,0.0012110000243410468,0.0014609999489039183,28139,0.0,0.0
2024-08-20 00:00:00+00:00,0.0015160000184550881,0.0015450000064447522,0.0011879999656230211,0.0012440000427886844,33573,0.0,0.0
2024-08-21 00:00:00+00:00,0.0012400000123307109,0.0012880000285804272,0.0011749999830499291,0.0012400000123307109,29589,0.0,0.0
2024-08-22 00:00:00+00:00,0.0012400000123307109,0.0012700000079348683,0.0011630000080913305,0.0012440000427886844,23410,0.0,0.0
2024-08-23 00:00:00+00:00,0.0012440000427886844,0.0014850000152364373,0.0011869999580085278,0.001484000007621944,29493,0.0,0.0
2024-08-24 00:00:00+00:00,0.001484000007621944,0.001547000021673739,0.0013269999762997031,0.00145800004247576,38716,0.0,0.0
2024-08-25 00:00:00+00:00,0.00145800004247576,0.001572999986819923,0.0013719999697059393,0.0015020000282675028,24643,0.0,0.0
2024-08-26 00:00:00+00:00,0.0015020000282675028,0.0015790000325068831,0.001310999970883131,0.0013360000448301435,30635,0.0,0.0
2024-08-27 00:00:00+00:00,0.0013360000448301435,0.0014189999783411622,0.0011230000527575612,0.0011759999906644225,37428,0.0,0.0
2024-08-28 00:00:00+00:00,0.0011759999906644225,0.0012450000504031777,0.0011439999798312783,0.001167000038549304,12756,0.0,0.0
2024-08-29 00:00:00+00:00,0.001167000038549304,0.0012410000199452043,0.0011230000527575612,0.0011990000493824482,22716,0.0,0.0
2024-08-30 00:00:00+00:00,0.0011990000493824482,0.0012619999470189214,0.0011259999591857195,0.0012309999438002706,12378,0.0,0.0
2024-08-31 00:00:00+00:00,0.0012309999438002706,0.001246000058017671,0.0011869999580085278,0.0012339999666437507,4542,0.0,0.0
2024-09-01 00:00:00+00:00,0.0012339999666437507,0.0012339999666437507,0.0011309999972581863,0.001142999972216785,4098,0.0,0.0
2024-09-02 00:00:00+00:00,0.001142999972216785,0.0011769999982789159,0.0011129999766126275,0.0011769999982789159,2902,0.0,0.0
2024-09-03 00:00:00+00:00,0.0011749999830499291,0.0012440000427886844,0.0011470000026747584,0.0011490000179037452,13308,0.0,0.0
2024-09-04 00:00:00+00:00,0.0011490000179037452,0.0012019999558106065,0.0010979999788105488,0.0011919999960809946,7753,0.0,0.0
2024-09-05 00:00:00+00:00,0.0011899999808520079,0.0014329999685287476,0.0011899999808520079,0.00133200001437217,22734,0.0,0.0
2024-09-06 00:00:00+00:00,0.00133200001437217,0.0014299999456852674,0.0012420000275596976,0.0012450000504031777,17023,0.0,0.0
2024-09-07 00:00:00+00:00,0.0012450000504031777,0.0014019999653100967,0.001243000035174191,0.0013119999784976244,16478,0.0,0.0
2024-09-08 00:00:00+00:00,0.0013119999784976244,0.0014489999739453197,0.0012919999426230788,0.0014019999653100967,27443,0.0,0.0
2024-09-09 00:00:00+00:00,0.0014019999653100967,0.0014410000294446945,0.001344999996945262,0.001433999976143241,20321,0.0,0.0
2024-09-10 00:00:00+00:00,0.001433999976143241,0.0018530000234022737,0.0013539999490603805,0.0015910000074654818,69528,0.0,0.0
2024-09-11 00:00:00+00:00,0.0015910000074654818,0.0015910000074654818,0.0012839999981224537,0.0014349999837577343,37704,0.0,0.0
2024-09-12 00:00:00+00:00,0.0014349999837577343,0.001471000025048852,0.001145999995060265,0.0012939999578520656,38086,0.0,0.0
2024-09-13 00:00:00+00:00,0.0012939999578520656,0.0013960000360384583,0.0011980000417679548,0.0013800000306218863,11881,0.0,0.0
2024-09-14 00:00:00+00:00,0.001373999984934926,0.0013899999903514981,0.001281999982893467,0.0013749999925494194,19655,0.0,0.0
2024-09-15 00:00:00+00:00,0.0013749999925494194,0.0013780000153928995,0.001234999974258244,0.0012400000123307109,13068,0.0,0.0
2024-09-16 00:00:00+00:00,0.0012369999894872308,0.0012420000275596976,0.0011840000515803695,0.001214000047184527,5141,0.0,0.0
2024-09-17 00:00:00+00:00,0.0012240000069141388,0.0012610000558197498,0.0011680000461637974,0.0011680000461637974,12840,0.0,0.0
2024-09-18 00:00:00+00:00,0.0011680000461637974,0.0011840000515803695,0.0011409999569877982,0.001154000055976212,6493,0.0,0.0
2024-09-19 00:00:00+00:00,0.0011690000537782907,0.0021359999664127827,0.0011690000537782907,0.0016759999562054873,182144,0.0,0.0
2024-09-20 00:00:00+00:00,0.0016759999562054873,0.00317799998447299,0.0016469999682158232,0.0026000000070780516,342304,0.0,0.0
2024-09-21 00:00:00+00:00,0.0025430000387132168,0.002684999955818057,0.0021730000153183937,0.0024160000029951334,104437,0.0,0.0
2024-09-22 00:00:00+00:00,0.0024160000029951334,0.0026950000319629908,0.002176000038161874,0.0025100000202655792,111188,0.0,0.0
2024-09-23 00:00:00+00:00,0.0025100000202655792,0.008227000012993813,0.0023330000694841146,0.007813000120222569,773019,0.0,0.0
2024-09-24 00:00:00+00:00,0.007822000421583652,0.010753000155091286,0.005241000093519688,0.008914000354707241,3260560,0.0,0.0
2024-09-25 00:00:00+00:00,0.008914000354707241,0.020901000127196312,0.008836000226438046,0.015212000347673893,8932712,0.0,0.0
2024-09-26 00:00:00+00:00,0.015235000289976597,0.017444999888539314,0.00891099963337183,0.010400000028312206,2973537,0.0,0.0
2024-09-27 00:00:00+00:00,0.010400000028312206,0.012942999601364136,0.008190999738872051,0.009468999691307545,1559012,0.0,0.0
2024-09-28 00:00:00+00:00,0.009472000412642956,0.009717999957501888,0.00636200001463294,0.007548000197857618,1733301,0.0,0.0
2024-09-29 00:00:00+00:00,0.007172999903559685,0.010480999946594238,0.00711299991235137,0.010277999565005302,1655784,0.0,0.0
2024-09-30 00:00:00+00:00,0.010316000320017338,0.010316000320017338,0.00737100001424551,0.009072000160813332,1179087,0.0,0.0
2024-10-01 00:00:00+00:00,0.009072000160813332,0.013151000253856182,0.00839800015091896,0.008580000139772892,1553544,0.0,0.0
2024-10-02 00:00:00+00:00,0.008580000139772892,0.009775999933481216,0.0077680000104010105,0.008516999892890453,1064403,0.0,0.0
2024-10-03 00:00:00+00:00,0.008516999892890453,0.009093999862670898,0.007228999864310026,0.007319000083953142,803946,0.0,0.0
2024-10-04 00:00:00+00:00,0.006221000105142593,0.00875800009816885,0.005880000069737434,0.007942999713122845,1042257,0.0,0.0
2024-10-05 00:00:00+00:00,0.007942999713122845,0.008781000040471554,0.006711000110954046,0.007325000129640102,853936,0.0,0.0
2024-10-06 00:00:00+00:00,0.007054999936372042,0.007602999918162823,0.006444000173360109,0.0075889998115599155,698415,0.0,0.0
2024-10-07 00:00:00+00:00,0.0075889998115599155,0.01076200045645237,0.007538000121712685,0.009999999776482582,1087560,0.0,0.0
2024-10-08 00:00:00+00:00,0.009999999776482582,0.010486000217497349,0.008975000120699406,0.009402000345289707,844583,0.0,0.0
2024-10-09 00:00:00+00:00,0.009393000043928623,0.009592000395059586,0.00837200041860342,0.008936000056564808,526509,0.0,0.0
2024-10-10 00:00:00+00:00,0.008887999691069126,0.009119999594986439,0.007968000136315823,0.008696000091731548,666379,0.0,0.0
2024-10-11 00:00:00+00:00,0.008696000091731548,0.010002999566495419,0.006883000023663044,0.010002000257372856,1049719,0.0,0.0
2024-10-12 00:00:00+00:00,0.010002000257372856,0.013224000111222267,0.009909000247716904,0.013156999833881855,1123398,0.0,0.0
2024-10-13 00:00:00+00:00,0.013156999833881855,0.013450000435113907,0.01046799961477518,0.011121000163257122,857903,0.0,0.0
2024-10-14 00:00:00+00:00,0.011121000163257122,0.011641999706625938,0.010033000260591507,0.010174999944865704,821377,0.0,0.0
2024-10-15 00:00:00+00:00,0.010174999944865704,0.011025000363588333,0.009564000181853771,0.01041099987924099,769076,0.0,0.0
2024-10-16 00:00:00+00:00,0.010489000007510185,0.011130999773740768,0.010142000392079353,0.010482000187039375,797375,0.0,0.0
2024-10-17 00:00:00+00:00,0.010432999581098557,0.010696000419557095,0.008293000049889088,0.008515999652445316,707022,0.0,0.0
2024-10-18 00:00:00+00:00,0.008527999743819237,0.010181000456213951,0.007612000219523907,0.009941999800503254,760276,0.0,0.0
2024-10-19 00:00:00+00:00,0.009941999800503254,0.009941999800503254,0.008093000389635563,0.008710999973118305,666177,0.0,0.0
2024-10-20 00:00:00+00:00,0.008786999620497227,0.009277000091969967,0.007685000076889992,0.008906999602913857,725304,0.0,0.0
2024-10-21 00:00:00+00:00,0.00891599990427494,0.009464999660849571,0.006926000118255615,0.0073020001873373985,917342,0.0,0.0
2024-10-22 00:00:00+00:00,0.0073020001873373985,0.007656999863684177,0.00698099983856082,0.007021999917924404,563231,0.0,0.0
2024-10-23 00:00:00+00:00,0.007021999917924404,0.007453000172972679,0.006054999772459269,0.0069160000421106815,648247,0.0,0.0
2024-10-24 00:00:00+00:00,0.007207999937236309,0.007261000107973814,0.0062350002117455006,0.006897999905049801,615603,0.0,0.0
2024-10-25 00:00:00+00:00,0.00674000009894371,0.007584999781101942,0.006364000029861927,0.00711800018325448,691630,0.0,0.0
2024-10-26 00:00:00+00:00,0.007091999985277653,0.00785099994391203,0.006477999966591597,0.007464999798685312,649423,0.0,0.0
2024-10-27 00:00:00+00:00,0.0071840002201497555,0.01004400011152029,0.006440000142902136,0.007613999769091606,1383742,0.0,0.0
2024-10-28 00:00:00+00:00,0.007613999769091606,0.007751000113785267,0.0066189998760819435,0.007034000009298325,786341,0.0,0.0
2024-10-29 00:00:00+00:00,0.007034000009298325,0.007973999716341496,0.006438000127673149,0.007197999861091375,816277,0.0,0.0
2024-10-30 00:00:00+00:00,0.007306000217795372,0.00761000020429492,0.006641000043600798,0.006850999779999256,721023,0.0,0.0
2024-10-31 00:00:00+00:00,0.006850999779999256,0.0073819998651742935,0.006080999970436096,0.006082000210881233,676818,0.0,0.0
2024-11-01 00:00:00+00:00,0.006082000210881233,0.006957999896258116,0.005884999874979258,0.006672999821603298,651960,0.0,0.0
2024-11-02 00:00:00+00:00,0.006804999895393848,0.006823999807238579,0.00595899997279048,0.00596500001847744,616526,0.0,0.0
2024-11-03 00:00:00+00:00,0.00596500001847744,0.006326999980956316,0.005694999825209379,0.006194000132381916,585605,0.0,0.0
2024-11-04 00:00:00+00:00,0.006149999797344208,0.006149999797344208,0.005187999922782183,0.005299000069499016,616212,0.0,0.0
2024-11-05 00:00:00+00:00,0.005299000069499016,0.006285000126808882,0.0051009999588131905,0.005555000156164169,698811,0.0,0.0
2024-11-06 00:00:00+00:00,0.005555000156164169,0.0070130000822246075,0.005357000045478344,0.005960000213235617,876010,0.0,0.0
2024-11-07 00:00:00+00:00,0.005932000000029802,0.006426000036299229,0.005495000164955854,0.006122000049799681,715388,0.0,0.0
2024-11-08 00:00:00+00:00,0.006353000178933144,0.006535000167787075,0.005820999853312969,0.006196000147610903,640416,0.0,0.0
2024-11-09 00:00:00+00:00,0.006163000129163265,0.006372000090777874,0.0056130001321434975,0.006035999860614538,567432,0.0,0.0
2024-11-10 00:00:00+00:00,0.006035999860614538,0.006628999952226877,0.005805999971926212,0.006093000061810017,543688,0.0,0.0
2024-11-11 00:00:00+00:00,0.006093000061810017,0.009375999681651592,0.0059980000369250774,0.009092000313103199,1208631,0.0,0.0
2024-11-12 00:00:00+00:00,0.009266999550163746,0.00938900001347065,0.0077599999494850636,0.008469000458717346,1053265,0.0,0.0
2024-11-13 00:00:00+00:00,0.008589000441133976,0.00890399981290102,0.007267999928444624,0.008523999713361263,1019828,0.0,0.0
2024-11-14 00:00:00+00:00,0.008523999713361263,0.009115999564528465,0.007023000158369541,0.007147999946027994,1106229,0.0,0.0
2024-11-15 00:00:00+00:00,0.007139999885112047,0.008030000142753124,0.006713999900966883,0.0077309999614953995,996192,0.0,0.0
2024-11-16 00:00:00+00:00,0.008063999935984612,0.008320000022649765,0.006465999875217676,0.0069690002128481865,957011,0.0,0.0
2024-11-17 00:00:00+00:00,0.0069690002128481865,0.007216999772936106,0.0060339998453855515,0.006136000156402588,911691,0.0,0.0
2024-11-18 00:00:00+00:00,0.006136000156402588,0.007172000128775835,0.0059819999150931835,0.0059899999760091305,1039237,0.0,0.0
2024-11-19 00:00:00+00:00,0.0059899999760091305,0.006845999974757433,0.005125000141561031,0.005894999951124191,1225243,0.0,0.0
2024-11-20 00:00:00+00:00,0.005894999951124191,0.0060430001467466354,0.0052999998442828655,0.005675000138580799,775332,0.0,0.0
2024-11-21 00:00:00+00:00,0.005673000123351812,0.006047000177204609,0.004976999945938587,0.0053079999051988125,942071,0.0,0.0
2024-11-22 00:00:00+00:00,0.0053079999051988125,0.006574000231921673,0.005104000214487314,0.0061160000041127205,869498,0.0,0.0
2024-11-23 00:00:00+00:00,0.006266000214964151,0.006632999982684851,0.0047519998624920845,0.005009000189602375,886538,0.0,0.0
2024-11-24 00:00:00+00:00,0.005009000189602375,0.005257999990135431,0.004397999960929155,0.005102999974042177,766694,0.0,0.0
