TIMESTAMP,DORA27966_OPEN_PRICE_USD,DORA27966_HIGH_PRICE_USD,DORA27966_LOW_PRICE_USD,DORA27966_CLOSE_PRICE_USD,DORA27966_VOLUME_USD,DORA27966_DIVIDENDS_USD,DORA27966_STOCK_SPLITS_USD
2023-10-24 00:00:00+00:00,0.018868999555706978,0.022732000797986984,0.018695000559091568,0.02149200066924095,433738,0.0,0.0
2023-10-25 00:00:00+00:00,0.0215000007301569,0.021800000220537186,0.018921999260783195,0.019579000771045685,379492,0.0,0.0
2023-10-26 00:00:00+00:00,0.019588999450206757,0.019869999960064888,0.01728699915111065,0.018882999196648598,412590,0.0,0.0
2023-10-27 00:00:00+00:00,0.01887499913573265,0.020302999764680862,0.01887499913573265,0.019828999415040016,361014,0.0,0.0
2023-10-28 00:00:00+00:00,0.01983500085771084,0.020168999210000038,0.019213000312447548,0.019492000341415405,120621,0.0,0.0
2023-10-29 00:00:00+00:00,0.019507000222802162,0.020022999495267868,0.018725000321865082,0.019679000601172447,103216,0.0,0.0
2023-10-30 00:00:00+00:00,0.019683999940752983,0.021508000791072845,0.018713999539613724,0.02057800069451332,311324,0.0,0.0
2023-10-31 00:00:00+00:00,0.0205680001527071,0.020910000428557396,0.02012000046670437,0.020258000120520592,373921,0.0,0.0
2023-11-01 00:00:00+00:00,0.020256999880075455,0.022693999111652374,0.01958400011062622,0.022665999829769135,488760,0.0,0.0
2023-11-02 00:00:00+00:00,0.02275099977850914,0.024171000346541405,0.021354999393224716,0.02312600053846836,478309,0.0,0.0
2023-11-03 00:00:00+00:00,0.023106999695301056,0.024296000599861145,0.021849000826478004,0.02217799983918667,101792,0.0,0.0
2023-11-04 00:00:00+00:00,0.022182999178767204,0.02426999993622303,0.022172000259160995,0.024111999198794365,119610,0.0,0.0
2023-11-05 00:00:00+00:00,0.02411399967968464,0.025126000866293907,0.023173000663518906,0.024622999131679535,125309,0.0,0.0
2023-11-06 00:00:00+00:00,0.024633999913930893,0.02676899917423725,0.024507999420166016,0.026714999228715897,111459,0.0,0.0
2023-11-07 00:00:00+00:00,0.0267340000718832,0.027052000164985657,0.025606999173760414,0.026978999376296997,582928,0.0,0.0
2023-11-08 00:00:00+00:00,0.027010999619960785,0.027767999097704887,0.02608799934387207,0.026406999677419662,733346,0.0,0.0
2023-11-09 00:00:00+00:00,0.026405999436974525,0.027814000844955444,0.02527499943971634,0.02558100037276745,547737,0.0,0.0
2023-11-10 00:00:00+00:00,0.025591999292373657,0.028108999133110046,0.02515600062906742,0.02790299989283085,462345,0.0,0.0
2023-11-11 00:00:00+00:00,0.02785700000822544,0.02824700064957142,0.026669999584555626,0.02748899906873703,598954,0.0,0.0
2023-11-12 00:00:00+00:00,0.027520999312400818,0.027953000739216805,0.02695400081574917,0.027063999325037003,540216,0.0,0.0
2023-11-13 00:00:00+00:00,0.027117999270558357,0.02725600078701973,0.026247000321745872,0.026327000930905342,356751,0.0,0.0
2023-11-14 00:00:00+00:00,0.026360999792814255,0.02868800051510334,0.026122000068426132,0.028334999457001686,375925,0.0,0.0
2023-11-15 00:00:00+00:00,0.028335999697446823,0.029889000579714775,0.02785000018775463,0.029872000217437744,512694,0.0,0.0
2023-11-16 00:00:00+00:00,0.029911000281572342,0.03166799992322922,0.029777999967336655,0.03096099942922592,541860,0.0,0.0
2023-11-17 00:00:00+00:00,0.030966000631451607,0.03195900097489357,0.0302910003811121,0.03187200054526329,527298,0.0,0.0
2023-11-18 00:00:00+00:00,0.031824998557567596,0.033427998423576355,0.031182000413537025,0.03332899883389473,391231,0.0,0.0
2023-11-19 00:00:00+00:00,0.033316999673843384,0.03553900122642517,0.03252499923110008,0.03465399891138077,226277,0.0,0.0
2023-11-20 00:00:00+00:00,0.03460099920630455,0.035711001604795456,0.031950000673532486,0.031950000673532486,244451,0.0,0.0
2023-11-21 00:00:00+00:00,0.03189700096845627,0.03337699919939041,0.03036000020802021,0.03247300162911415,257829,0.0,0.0
2023-11-22 00:00:00+00:00,0.03245700150728226,0.033289000391960144,0.03129500150680542,0.03265099972486496,264392,0.0,0.0
2023-11-23 00:00:00+00:00,0.03276300057768822,0.0406159982085228,0.03136499971151352,0.03771800175309181,294381,0.0,0.0
2023-11-24 00:00:00+00:00,0.03791699931025505,0.04022200033068657,0.036986999213695526,0.03901499882340431,266227,0.0,0.0
2023-11-25 00:00:00+00:00,0.0390079990029335,0.05355700105428696,0.039000000804662704,0.04244200140237808,353541,0.0,0.0
2023-11-26 00:00:00+00:00,0.0424249991774559,0.051910001784563065,0.03829300031065941,0.05131100118160248,322950,0.0,0.0
2023-11-27 00:00:00+00:00,0.05129000172019005,0.05859500169754028,0.049244001507759094,0.05859500169754028,389197,0.0,0.0
2023-11-28 00:00:00+00:00,0.05933700129389763,0.07028499990701675,0.05418400093913078,0.06053699925541878,581383,0.0,0.0
2023-11-29 00:00:00+00:00,0.06050100177526474,0.06397499889135361,0.052956998348236084,0.05711600184440613,444708,0.0,0.0
2023-11-30 00:00:00+00:00,0.05710599943995476,0.06635399907827377,0.05609799921512604,0.06447900086641312,363041,0.0,0.0
2023-12-01 00:00:00+00:00,0.0645420029759407,0.06666699796915054,0.058136001229286194,0.058136001229286194,322896,0.0,0.0
2023-12-02 00:00:00+00:00,0.05810299888253212,0.06464000046253204,0.05781799927353859,0.06440900266170502,293538,0.0,0.0
2023-12-03 00:00:00+00:00,0.06442300230264664,0.07215999811887741,0.06437599658966064,0.0707240030169487,354470,0.0,0.0
2023-12-04 00:00:00+00:00,0.0707240030169487,0.07453200221061707,0.068401999771595,0.06864800304174423,385901,0.0,0.0
2023-12-05 00:00:00+00:00,0.06885799765586853,0.07133899629116058,0.067112997174263,0.06869100034236908,373020,0.0,0.0
2023-12-06 00:00:00+00:00,0.06866700202226639,0.06998299807310104,0.06106400117278099,0.06908199936151505,396720,0.0,0.0
2023-12-07 00:00:00+00:00,0.0691479966044426,0.07147800177335739,0.06397800147533417,0.06944900006055832,381604,0.0,0.0
2023-12-08 00:00:00+00:00,0.0694509968161583,0.0791039988398552,0.06818199902772903,0.07582099735736847,381297,0.0,0.0
2023-12-09 00:00:00+00:00,0.07579399645328522,0.08027900010347366,0.07554399967193604,0.07958599925041199,362744,0.0,0.0
2023-12-10 00:00:00+00:00,0.07957399636507034,0.08581999689340591,0.07707100361585617,0.08533799648284912,357723,0.0,0.0
2023-12-11 00:00:00+00:00,0.08531299978494644,0.08615399897098541,0.07837499678134918,0.08361800014972687,364788,0.0,0.0
2023-12-12 00:00:00+00:00,0.08363399654626846,0.09023699909448624,0.0819220021367073,0.08492700010538101,378794,0.0,0.0
2023-12-13 00:00:00+00:00,0.08496999740600586,0.09719599783420563,0.08242599666118622,0.09631399810314178,393717,0.0,0.0
2023-12-14 00:00:00+00:00,0.09632299840450287,0.1339379996061325,0.09592100232839584,0.09870100021362305,726731,0.0,0.0
2023-12-15 00:00:00+00:00,0.09867200255393982,0.11309599876403809,0.0976179987192154,0.10976099967956543,500168,0.0,0.0
2023-12-16 00:00:00+00:00,0.10970400273799896,0.11299599707126617,0.09792099893093109,0.09840899705886841,415155,0.0,0.0
2023-12-17 00:00:00+00:00,0.09840899705886841,0.1001959964632988,0.0791810005903244,0.08212900161743164,421140,0.0,0.0
2023-12-18 00:00:00+00:00,0.08212699741125107,0.08496800065040588,0.07595700025558472,0.08387599885463715,369333,0.0,0.0
2023-12-19 00:00:00+00:00,0.08382400125265121,0.083965003490448,0.07968699932098389,0.08164499700069427,322473,0.0,0.0
2023-12-20 00:00:00+00:00,0.08172599971294403,0.08752299845218658,0.08111599832773209,0.08622100204229355,336829,0.0,0.0
2023-12-21 00:00:00+00:00,0.08623900264501572,0.0934469997882843,0.08594100177288055,0.09181299805641174,344120,0.0,0.0
2023-12-22 00:00:00+00:00,0.09180799871683121,0.09734799712896347,0.09140200167894363,0.09368699789047241,346026,0.0,0.0
2023-12-23 00:00:00+00:00,0.09368699789047241,0.09399999678134918,0.08763500303030014,0.08803699910640717,367728,0.0,0.0
2023-12-24 00:00:00+00:00,0.08809199929237366,0.09074600040912628,0.08728200197219849,0.089369997382164,355614,0.0,0.0
2023-12-25 00:00:00+00:00,0.08925999701023102,0.09661500155925751,0.08849400281906128,0.09122099727392197,383449,0.0,0.0
2023-12-26 00:00:00+00:00,0.09118799865245819,0.09601400047540665,0.08186999708414078,0.08203399926424026,413902,0.0,0.0
2023-12-27 00:00:00+00:00,0.08208499848842621,0.08275800198316574,0.07433299720287323,0.07701099663972855,399082,0.0,0.0
2023-12-28 00:00:00+00:00,0.07699300348758698,0.08124899864196777,0.07294599711894989,0.07679399847984314,397608,0.0,0.0
2023-12-29 00:00:00+00:00,0.0767889991402626,0.07711400091648102,0.070701003074646,0.07274399697780609,400171,0.0,0.0
2023-12-30 00:00:00+00:00,0.07276099920272827,0.07394599914550781,0.0691090002655983,0.07367800176143646,365326,0.0,0.0
2023-12-31 00:00:00+00:00,0.07365699857473373,0.09219499677419662,0.07309699803590775,0.08107399940490723,373719,0.0,0.0
2024-01-01 00:00:00+00:00,0.08092600107192993,0.08106300234794617,0.07796899974346161,0.08028899878263474,371411,0.0,0.0
2024-01-02 00:00:00+00:00,0.08038999885320663,0.08841799944639206,0.07998999953269958,0.08826600015163422,587328,0.0,0.0
2024-01-03 00:00:00+00:00,0.08828400075435638,0.09085100144147873,0.08106599748134613,0.08331099897623062,800724,0.0,0.0
2024-01-04 00:00:00+00:00,0.0833050012588501,0.08393300324678421,0.08105000108480453,0.08273400366306305,753063,0.0,0.0
2024-01-05 00:00:00+00:00,0.08272700011730194,0.08856300264596939,0.08130499720573425,0.08570600301027298,759563,0.0,0.0
2024-01-06 00:00:00+00:00,0.08577200025320053,0.08606100082397461,0.08138299733400345,0.08488400280475616,733804,0.0,0.0
2024-01-07 00:00:00+00:00,0.08480799943208694,0.08512599766254425,0.08062399923801422,0.08087199926376343,421256,0.0,0.0
2024-01-08 00:00:00+00:00,0.08078400045633316,0.08498899638652802,0.0806180015206337,0.0826139971613884,395330,0.0,0.0
2024-01-09 00:00:00+00:00,0.08257900178432465,0.08936399966478348,0.08136700093746185,0.08393000066280365,364186,0.0,0.0
2024-01-10 00:00:00+00:00,0.08393000066280365,0.09865300357341766,0.08393000066280365,0.09702300280332565,508734,0.0,0.0
2024-01-11 00:00:00+00:00,0.0972369983792305,0.10242699831724167,0.09298200160264969,0.09435799717903137,555744,0.0,0.0
2024-01-12 00:00:00+00:00,0.09404599666595459,0.10228399932384491,0.09284000098705292,0.09959200024604797,481966,0.0,0.0
2024-01-13 00:00:00+00:00,0.0996050015091896,0.1050959974527359,0.0970819965004921,0.10416699945926666,485328,0.0,0.0
2024-01-14 00:00:00+00:00,0.10361099988222122,0.11152800172567368,0.10234899818897247,0.11143399775028229,364380,0.0,0.0
2024-01-15 00:00:00+00:00,0.11144299805164337,0.12175499647855759,0.10930799692869186,0.11328999698162079,459051,0.0,0.0
2024-01-16 00:00:00+00:00,0.11288700252771378,0.11425500363111496,0.10672099888324738,0.10968399792909622,438400,0.0,0.0
2024-01-17 00:00:00+00:00,0.10968899726867676,0.11890999972820282,0.10796300321817398,0.1187250018119812,431664,0.0,0.0
2024-01-18 00:00:00+00:00,0.11871799826622009,0.1339540034532547,0.11206100136041641,0.1318099945783615,495566,0.0,0.0
2024-01-19 00:00:00+00:00,0.13168099522590637,0.13437500596046448,0.11994799971580505,0.13208599388599396,489980,0.0,0.0
2024-01-20 00:00:00+00:00,0.13249899446964264,0.14613200724124908,0.12965799868106842,0.13811999559402466,405669,0.0,0.0
2024-01-21 00:00:00+00:00,0.1383499950170517,0.1430100053548813,0.13399900496006012,0.1346130073070526,372498,0.0,0.0
2024-01-22 00:00:00+00:00,0.134661003947258,0.14997300505638123,0.13247400522232056,0.14548200368881226,361154,0.0,0.0
2024-01-23 00:00:00+00:00,0.14548499882221222,0.1559309959411621,0.1415340006351471,0.15282100439071655,457779,0.0,0.0
2024-01-24 00:00:00+00:00,0.15281899273395538,0.16110700368881226,0.15255199372768402,0.16110700368881226,357475,0.0,0.0
2024-01-25 00:00:00+00:00,0.16110700368881226,0.19137799739837646,0.1572369933128357,0.18698500096797943,426488,0.0,0.0
2024-01-26 00:00:00+00:00,0.186941996216774,0.1921370029449463,0.15306499600410461,0.1738560050725937,546813,0.0,0.0
2024-01-27 00:00:00+00:00,0.17386500537395477,0.18730700016021729,0.16669699549674988,0.1825760006904602,320183,0.0,0.0
2024-01-28 00:00:00+00:00,0.18311099708080292,0.19889800250530243,0.18053199350833893,0.19647100567817688,335777,0.0,0.0
2024-01-29 00:00:00+00:00,0.19643400609493256,0.19913700222969055,0.18816600739955902,0.19481000304222107,370444,0.0,0.0
2024-01-30 00:00:00+00:00,0.19481000304222107,0.19588400423526764,0.18150900304317474,0.18160100281238556,381265,0.0,0.0
2024-01-31 00:00:00+00:00,0.18159399926662445,0.18756599724292755,0.16908100247383118,0.18490900099277496,374016,0.0,0.0
2024-02-01 00:00:00+00:00,0.18490900099277496,0.18529799580574036,0.16766299307346344,0.17052200436592102,334529,0.0,0.0
2024-02-02 00:00:00+00:00,0.17060799896717072,0.17908400297164917,0.16830800473690033,0.17770999670028687,315978,0.0,0.0
2024-02-03 00:00:00+00:00,0.17771099507808685,0.18853600323200226,0.17769299447536469,0.18589800596237183,258395,0.0,0.0
2024-02-04 00:00:00+00:00,0.1858139932155609,0.18786199390888214,0.17820599675178528,0.18005600571632385,203245,0.0,0.0
2024-02-05 00:00:00+00:00,0.1801220029592514,0.18783099949359894,0.1769070029258728,0.18306300044059753,224474,0.0,0.0
2024-02-06 00:00:00+00:00,0.1831039935350418,0.18739500641822815,0.1753779947757721,0.18254099786281586,241260,0.0,0.0
2024-02-07 00:00:00+00:00,0.18250800669193268,0.20500899851322174,0.1575479954481125,0.19994699954986572,340325,0.0,0.0
2024-02-08 00:00:00+00:00,0.19994300603866577,0.2076999992132187,0.19204799830913544,0.20038700103759766,293584,0.0,0.0
2024-02-09 00:00:00+00:00,0.2003840059041977,0.21365900337696075,0.19735099375247955,0.2082269936800003,312591,0.0,0.0
2024-02-10 00:00:00+00:00,0.20829099416732788,0.21020999550819397,0.20360900461673737,0.20818400382995605,236416,0.0,0.0
2024-02-11 00:00:00+00:00,0.20825700461864471,0.21003299951553345,0.18973800539970398,0.2027129977941513,278913,0.0,0.0
2024-02-12 00:00:00+00:00,0.20282800495624542,0.20461200177669525,0.19034799933433533,0.19473299384117126,274394,0.0,0.0
2024-02-13 00:00:00+00:00,0.19480399787425995,0.20386700332164764,0.18509900569915771,0.19074299931526184,335572,0.0,0.0
2024-02-14 00:00:00+00:00,0.19076499342918396,0.20159800350666046,0.18417400121688843,0.1883939951658249,312367,0.0,0.0
2024-02-15 00:00:00+00:00,0.1883859932422638,0.20363500714302063,0.18788999319076538,0.18880799412727356,318033,0.0,0.0
2024-02-16 00:00:00+00:00,0.18886399269104004,0.19352799654006958,0.18595199286937714,0.1893399953842163,281768,0.0,0.0
2024-02-17 00:00:00+00:00,0.18934400379657745,0.19334100186824799,0.18482600152492523,0.1896349936723709,268198,0.0,0.0
2024-02-18 00:00:00+00:00,0.19022700190544128,0.1937430053949356,0.18654200434684753,0.18919099867343903,250892,0.0,0.0
2024-02-19 00:00:00+00:00,0.18869300186634064,0.19072499871253967,0.18406300246715546,0.18719899654388428,278888,0.0,0.0
2024-02-20 00:00:00+00:00,0.18719899654388428,0.18768200278282166,0.18021699786186218,0.18297900259494781,361129,0.0,0.0
2024-02-21 00:00:00+00:00,0.18296100199222565,0.1845400035381317,0.18137499690055847,0.18176999688148499,362949,0.0,0.0
2024-02-22 00:00:00+00:00,0.18181699514389038,0.1852329969406128,0.17199699580669403,0.17479099333286285,342475,0.0,0.0
2024-02-23 00:00:00+00:00,0.17466799914836884,0.17786699533462524,0.17212200164794922,0.17277799546718597,363921,0.0,0.0
2024-02-24 00:00:00+00:00,0.17280900478363037,0.1781499981880188,0.1706099957227707,0.17533299326896667,307627,0.0,0.0
2024-02-25 00:00:00+00:00,0.17533299326896667,0.17631399631500244,0.17159199714660645,0.17308099567890167,178813,0.0,0.0
2024-02-26 00:00:00+00:00,0.17301900684833527,0.1767510026693344,0.17182999849319458,0.1742970049381256,253934,0.0,0.0
2024-02-27 00:00:00+00:00,0.17430000007152557,0.17475999891757965,0.16569900512695312,0.1665560007095337,451813,0.0,0.0
2024-02-28 00:00:00+00:00,0.1666020005941391,0.16870099306106567,0.16079400479793549,0.1677359938621521,414625,0.0,0.0
2024-02-29 00:00:00+00:00,0.16780300438404083,0.16803300380706787,0.16107499599456787,0.16110800206661224,480458,0.0,0.0
2024-03-01 00:00:00+00:00,0.16109499335289001,0.16123799979686737,0.14784300327301025,0.15036199986934662,451176,0.0,0.0
2024-03-02 00:00:00+00:00,0.1503089964389801,0.153998002409935,0.13869400322437286,0.14369800686836243,543142,0.0,0.0
2024-03-03 00:00:00+00:00,0.14373399317264557,0.14903399348258972,0.14183500409126282,0.14310599863529205,399175,0.0,0.0
2024-03-04 00:00:00+00:00,0.14288799464702606,0.144555002450943,0.1398169994354248,0.1400119960308075,409543,0.0,0.0
2024-03-05 00:00:00+00:00,0.1399729996919632,0.14198100566864014,0.1279900074005127,0.1296830028295517,585948,0.0,0.0
2024-03-06 00:00:00+00:00,0.1296830028295517,0.14080500602722168,0.12163300067186356,0.13619600236415863,552484,0.0,0.0
2024-03-07 00:00:00+00:00,0.1361059993505478,0.1363680064678192,0.12731699645519257,0.12934599816799164,403456,0.0,0.0
2024-03-08 00:00:00+00:00,0.12934400141239166,0.15296800434589386,0.12752999365329742,0.14167200028896332,447952,0.0,0.0
2024-03-09 00:00:00+00:00,0.14200100302696228,0.14503100514411926,0.1322930008172989,0.1333709955215454,390327,0.0,0.0
2024-03-10 00:00:00+00:00,0.13338400423526764,0.13503900170326233,0.12938900291919708,0.13116200268268585,368626,0.0,0.0
2024-03-11 00:00:00+00:00,0.13120900094509125,0.13846899569034576,0.12994299829006195,0.1353120058774948,372338,0.0,0.0
2024-03-12 00:00:00+00:00,0.1353120058774948,0.15005700290203094,0.12922899425029755,0.1325249969959259,419460,0.0,0.0
2024-03-13 00:00:00+00:00,0.13250799477100372,0.13641099631786346,0.11303699761629105,0.12437299638986588,434065,0.0,0.0
2024-03-14 00:00:00+00:00,0.12450499832630157,0.12977099418640137,0.11215700209140778,0.1194240003824234,460262,0.0,0.0
2024-03-15 00:00:00+00:00,0.1193230003118515,0.13873900473117828,0.10535500198602676,0.11978399753570557,555879,0.0,0.0
2024-03-16 00:00:00+00:00,0.11978399753570557,0.12168899923563004,0.10478299856185913,0.1055620014667511,422383,0.0,0.0
2024-03-17 00:00:00+00:00,0.1055620014667511,0.1253959983587265,0.10553500056266785,0.10980699956417084,429864,0.0,0.0
2024-03-18 00:00:00+00:00,0.10979700088500977,0.1281840056180954,0.10614799708127975,0.11043400317430496,420108,0.0,0.0
2024-03-19 00:00:00+00:00,0.11056900024414062,0.16809800267219543,0.09948500245809555,0.15602600574493408,545254,0.0,0.0
2024-03-20 00:00:00+00:00,0.15602600574493408,0.18376800417900085,0.11385899782180786,0.12241099774837494,581177,0.0,0.0
2024-03-21 00:00:00+00:00,0.12253999710083008,0.1293639987707138,0.11449100077152252,0.12130499631166458,430594,0.0,0.0
2024-03-22 00:00:00+00:00,0.12101499736309052,0.14669600129127502,0.1162249967455864,0.1203169971704483,380341,0.0,0.0
2024-03-23 00:00:00+00:00,0.1205350011587143,0.1235940009355545,0.11520399898290634,0.12100800126791,326695,0.0,0.0
2024-03-24 00:00:00+00:00,0.1211950033903122,0.12343700230121613,0.11569900065660477,0.1196729987859726,304577,0.0,0.0
2024-03-25 00:00:00+00:00,0.1196179986000061,0.12298800051212311,0.11882200092077255,0.11960899829864502,344231,0.0,0.0
2024-03-26 00:00:00+00:00,0.11974000185728073,0.12098400294780731,0.11482899636030197,0.11568400263786316,388022,0.0,0.0
2024-03-27 00:00:00+00:00,0.115727998316288,0.11885900050401688,0.11073700338602066,0.1132429987192154,385157,0.0,0.0
2024-03-28 00:00:00+00:00,0.11324699968099594,0.11649800091981888,0.1104160025715828,0.11456900089979172,370663,0.0,0.0
2024-03-29 00:00:00+00:00,0.11456900089979172,0.11582399904727936,0.11367399990558624,0.1148890033364296,297839,0.0,0.0
2024-03-30 00:00:00+00:00,0.11482899636030197,0.12032999843358994,0.11467000097036362,0.11897599697113037,289520,0.0,0.0
2024-03-31 00:00:00+00:00,0.11897599697113037,0.1207370012998581,0.11744300276041031,0.11964700371026993,267031,0.0,0.0
2024-04-01 00:00:00+00:00,0.11987999826669693,0.12163300067186356,0.11522000283002853,0.11821600049734116,334404,0.0,0.0
2024-04-02 00:00:00+00:00,0.11921299993991852,0.13477499783039093,0.11781200021505356,0.12655000388622284,459764,0.0,0.0
2024-04-03 00:00:00+00:00,0.12610100209712982,0.1266549974679947,0.11493399739265442,0.1150669977068901,327493,0.0,0.0
2024-04-04 00:00:00+00:00,0.11507800221443176,0.12144199758768082,0.11195799708366394,0.12126199901103973,330356,0.0,0.0
2024-04-05 00:00:00+00:00,0.12118399888277054,0.12335299700498581,0.11174099892377853,0.11405999958515167,350593,0.0,0.0
2024-04-06 00:00:00+00:00,0.11410900205373764,0.11536300182342529,0.1122170016169548,0.11296399682760239,257567,0.0,0.0
2024-04-07 00:00:00+00:00,0.11303599923849106,0.11383400112390518,0.1091269999742508,0.10996399819850922,266870,0.0,0.0
